,Precentral_L,Frontal_Sup_2_L,Frontal_Mid_2_L,Frontal_Inf_Oper_L,Frontal_Inf_Tri_L,Frontal_Inf_Orb_2_L,Rolandic_Oper_L,Olfactory_L,Frontal_Sup_Medial_L,Frontal_Med_Orb_L,Rectus_L,OFCmed_L,OFCant_L,OFCpost_L,OFClat_L,Insula_L,Cingulate_Mid_L,Cingulate_Post_L,Hippocampus_L,ParaHippocampal_L,Amygdala_L,Calcarine_L,Cuneus_L,Lingual_L,Occipital_Sup_L,Occipital_Mid_L,Occipital_Inf_L,Fusiform_L,Postcentral_L,Parietal_Inf_L,SupraMarginal_L,Angular_L,Precuneus_L,Caudate_L,Putamen_L,Pallidum_L,Heschl_L,Temporal_Sup_L,Temporal_Pole_Sup_L,Temporal_Mid_L,Temporal_Pole_Mid_L,Temporal_Inf_L,Cerebellum_Crus1_L,Cerebellum_Crus2_L,Cerebellum_3_L,Cerebellum_4_5_L,Cerebellum_6_L,Cerebellum_8_L,Cerebellum_9_L,Thal_LP_L,Thal_VA_L,Thal_VL_L,Thal_VPL_L,Thal_IL_L,Thal_MDm_L,Thal_MDl_L,Thal_LGN_L,Thal_MGN_L,Thal_PuI_L,Thal_PuM_L,Thal_PuA_L,Thal_PuL_L,ACC_sub_L,ACC_pre_L,ACC_sup_L,N_Acc_L,VTA_L,SN_pc_L,SN_pr_L,Red_N_L
Rectus_L,0.24451708341167594,0.3610855835726884,0.4800601604400849,0.3265248615989046,0.4421041544684031,0.5235696416244011,0.3204354493797482,0.5060847760438075,0.27951247993098094,0.04822891438526104,1.0,0.3775734314303761,0.13953600986359457,0.851568491754656,0.68457810612531,0.3354998887881664,0.01495411181459469,0.09808502695730956,0.45360170683648543,0.4626771249562046,0.3531919792861893,0.04255012387168081,-0.005921693693026687,0.17422983244426501,-0.1320078723704891,-0.15327157593623023,-0.2176983612740479,0.40418135983979164,0.22667039182151005,0.21330805582595883,0.25900863950359376,0.028882491324578406,0.12658334522580003,0.5480740574930428,0.6216359928954632,0.439574810086189,0.3229246791094276,0.3773666899698789,0.5916155863602327,0.25786963353677883,0.6027945896356144,0.3210228770074126,0.05032868501310647,0.006507518897456006,0.37299535702953607,0.45048605231042915,0.33024616775427446,0.31340254561101333,0.4486224185859764,0.4827655641833312,0.40692767891435155,0.6018360031819615,0.48282259515415726,0.4083584515038834,0.6869112968198959,0.4719240654624316,0.08256535829952524,0.4617593381893954,0.16576459659433612,0.42560195156402736,0.20431803990966152,0.4314726312539133,0.6905197290657089,0.6842636648125707,0.41208226017371063,0.21968160283571692,-0.06707720836099046,0.3618577605340487,0.4876595568629526,0.17738644173557055
OFCmed_L,0.18756991117198396,0.19064136568469292,0.31311342068182646,0.4019779819316629,0.37026720045980643,0.6120340762330676,0.30902951329172346,0.5352844352868398,0.2527464013644731,-0.005400020423798302,0.3775734314303761,1.0,0.0974674768563817,0.4820291281287196,0.4038476349127135,0.28123766288505053,0.059842055319123996,0.048364852762099085,0.44367285112050087,0.2629681627518471,0.27919470615956654,0.10188285177430588,0.08668876337570962,0.18507274698473275,-0.030627280735667835,-0.013022441979743251,-0.1137861008005862,0.14259956047834127,0.21234412825385643,0.17165585272082345,0.24674589343020184,0.06564050177566523,0.11889422164882141,0.3659913662476006,0.4885247492352904,0.35979630205119284,0.20598022459532017,0.2637153326404409,0.4351560543647143,0.18465172798301246,0.43482568596792354,0.10248844170078077,0.031222980307678273,-0.08792544079074581,0.5054548595514331,0.23321511063433178,0.20921618465189126,0.1907890931525514,0.14993111908073836,0.26318465918571693,0.23273763987005433,0.36885895150981735,0.2949671438349801,0.42929415666313253,0.17570471019872433,0.3085583194735002,-0.012348226966155703,0.10934274630095364,0.15569717019725535,0.16196512880200672,0.09939605911295042,0.2448610727537839,0.2944946690573738,0.438254300131618,0.3145605022363796,0.14969362855615712,0.12282917326014083,0.5300869272291427,0.41060717947444886,0.4834052055420324
OFCant_L,0.08748305920300647,0.2973523469096893,0.3008360154003738,0.06669521345871772,0.28619698927934045,0.4286554244537221,0.13581466128165992,0.2499600364896728,0.2430159877334349,0.3903695225054243,0.13953600986359457,0.0974674768563817,1.0,0.07529972439790593,0.14988723601223133,0.053757345622212405,0.019633198995857443,0.10637039850264214,0.39787077788981806,0.41000311958837876,0.45774722144693447,-0.0837888938164385,-0.1326698421853629,-0.09495165455458165,-0.07512138229492114,-0.08157187849148945,-0.34051148575416623,0.23881008130715844,0.07941915210775699,0.041537171956127036,0.09733259995129645,-0.03285558719173453,0.04065950009424346,0.4230458763382267,-0.007537125772227669,0.5120045198424804,0.48457078905006573,0.10760409647207117,0.12734906675847454,-0.09637094451623804,0.40884896333687765,0.10713819721364727,0.07314389591100239,0.09444168024267327,0.1386296743296327,0.15333429913143237,0.20078040272361353,0.274549792486227,0.21734773194635773,0.2598267799680368,0.2470063783817002,0.41950542117824596,0.16696839870240207,0.610667127245175,0.28704828336874716,0.2927873612439167,-0.29405753354561204,0.5848317019699802,0.6421780892221114,0.14427912923812303,0.3878593773667122,0.27693047747785043,0.44705807043375434,0.4660366135222065,0.13761610123457055,-0.24440521266343715,0.4770741708593779,0.026684404913283066,-0.04849959631044014,0.05590258699535434
OFCpost_L,0.46901564876525137,0.5137163805131278,0.6398447104883411,0.4772880280905238,0.5874818647367929,0.6138936102663953,0.3878264609830909,0.5162069812822039,0.43117852965944475,0.04938246667828851,0.851568491754656,0.4820291281287196,0.07529972439790593,1.0,0.817663419626191,0.46687110034905666,0.2417202760484885,0.22790711585326762,0.5792605057064933,0.5217017141625185,0.2881113180446139,0.1435161639883418,0.187768318409404,0.3160189695746207,-0.02124694749444682,-0.06805262818472875,-0.2115168481568424,0.4211315943087646,0.4331890806144788,0.4330150213221377,0.4797814124699606,0.20228375567811457,0.3122794747631681,0.5789080202226731,0.7361784884648949,0.5726974681195883,0.3085258334784088,0.4951549791164067,0.7033561630532895,0.3997348472606032,0.714770771410534,0.3609872863221218,0.14141801967798662,-0.05868428197228256,0.5129080452749805,0.5596537321041288,0.49885577428548483,0.4060994942554708,0.5728442003743186,0.5429433279408834,0.5028439298513865,0.6753457713699798,0.6161479090744769,0.42554926118973113,0.6426439083238655,0.6175095170232465,0.16057120837643316,0.39478200786173095,0.1886922479459756,0.5815598287737532,0.2799137218803672,0.5220671773438514,0.6638641028574699,0.6905208313541132,0.5789778416061543,0.264238533404898,0.024250991047410103,0.4728254288996094,0.37758926973644474,0.40634383020010734
OFClat_L,0.2725642569659969,0.43079671188744584,0.5935470489362742,0.3647371468837458,0.4928101579136853,0.47681811373229244,0.2615661825677966,0.3463870133065184,0.35196827327530555,0.2671017429941678,0.68457810612531,0.4038476349127135,0.14988723601223133,0.817663419626191,1.0,0.21307590427531506,0.058098565876282725,0.20467701142938374,0.49986508626662224,0.4477257936337364,0.22622341866248924,-0.11951202441747348,-0.046085734891045844,0.08384961024051182,-0.2897506408577665,-0.310506325027807,-0.42151200219134916,0.30001948908987097,0.24018662675221458,0.2535488644074409,0.3601106718485022,-0.020059804391098265,0.13487403855203578,0.5699945258263366,0.5485961388011219,0.6899616644378795,0.2775382375532029,0.4766118473689289,0.5878653793477466,0.3670842585671691,0.8266746312333855,0.44745926941113207,-0.03024867981522203,-0.2742920817908438,0.47937509520054117,0.461040219512302,0.3690801978762611,0.32451695392651947,0.5381897130045011,0.41634997418366926,0.6009246548943851,0.7354994638354667,0.48748075923936895,0.3853836555412318,0.581655367907048,0.819787744714339,-0.08103338535551476,0.43752781475588415,0.1319383112646704,0.46570831495278325,0.13859320776471995,0.40118833908690493,0.8024134387409874,0.7317696564753299,0.41112769005167665,-0.09146394549759453,0.30745621501578496,0.29820903466776044,0.2582204850982882,0.3645382719689658
Insula_L,0.6950473647281282,0.651909089755005,0.5833991128849646,0.8081268138142289,0.660635376886869,0.6436199428627656,0.7939507852589666,0.5263799618915094,0.6750401226930831,0.14171010826794272,0.3354998887881664,0.28123766288505053,0.053757345622212405,0.46687110034905666,0.21307590427531506,1.0,0.6216892776912273,0.4320981899718643,0.5806508744756453,0.542714026854139,0.2901818625363362,0.4291406494162658,0.5434883970599951,0.5973415062472358,0.5122296780587386,0.42329444223031104,0.19307678330261502,0.46975006400407693,0.6986481055435552,0.6588715405781486,0.709882669467643,0.5977981433662787,0.6121880190460044,0.5123591650759779,0.5969965938506423,0.1896111814283163,0.49608385614326633,0.6065825932713461,0.42230981280844104,0.5866955748157033,0.2541286852959453,0.3629102248436467,0.3735227910257741,0.23682336086042663,0.5234840913596711,0.6190832518190663,0.5815547663462064,0.4104748814417559,0.5934797554166905,0.5886188096181788,0.2847885696525242,0.3348302492693806,0.6743561691041959,0.4490166049990137,0.4234562474614664,0.13358549124284458,0.5832104599843146,0.18014261531944267,0.34481024934211146,0.6377601763018321,0.6175835715453161,0.6823102108216985,0.2011602335280291,0.4518090001965287,0.7256659377512991,0.6038941059778463,-0.2486274533212168,0.6320425385160736,0.368396180428749,0.43418984141640343
Cingulate_Mid_L,0.8819635593942117,0.7376792913792566,0.6131314741017847,0.6645026137309351,0.6557318003580423,0.38693383239636964,0.637906607994872,0.273082668127375,0.7426178377899207,0.08845352106943992,0.01495411181459469,0.059842055319123996,0.019633198995857443,0.2417202760484885,0.058098565876282725,0.6216892776912273,1.0,0.46672191804906943,0.49508811851644996,0.4551406215725158,0.09874792556781131,0.5299770407698402,0.6277310465681448,0.6034576584650935,0.6465981718675199,0.548217351153557,0.25731755082867186,0.4593992396120595,0.8811890625586425,0.8013409589486864,0.7699628259434433,0.6831554407417768,0.8153181560246748,0.47774120245913,0.35344317333650443,0.14120679853050466,0.4976006465213757,0.6000160794195967,0.3155792117512712,0.5627927346874014,0.14789911640533038,0.3757105409345131,0.46251668823060055,0.23133109746936045,0.42586047047925063,0.6120363469593234,0.5684280380178057,0.3224151869797172,0.5626753773945258,0.5497874652233603,0.2776204659599789,0.3677994742246662,0.6655615384606822,0.2680851767490111,0.3826690403579431,0.171514282584196,0.6321365683609025,0.06736667508607808,0.4370566842341685,0.6708648514586776,0.6498551089240924,0.6220416763360093,0.0038229337726099362,0.24726129738883193,0.7763120830987648,0.3948908990606149,-0.10075564850370743,0.29974893219927445,0.0034385510077823795,0.4537761097796928
Cingulate_Post_L,0.3941432129344854,0.5870564745245379,0.4979378640746534,0.3240231674135996,0.3126530507796067,0.3444784271867988,0.3627326187370432,0.10854251413512322,0.632019507226213,0.3824410005968507,0.09808502695730956,0.048364852762099085,0.10637039850264214,0.22790711585326762,0.20467701142938374,0.4320981899718643,0.46672191804906943,1.0,0.36160684932047704,0.37648676892300664,0.2264572570197255,0.26444515494174403,0.3742237166575836,0.35656857410044607,0.3653610639736671,0.4025731967245396,0.1365483746355837,0.28103947143647573,0.3810446570057374,0.46117834498149485,0.4516359819760014,0.48609677066587864,0.5195203724644766,0.37398571248889834,0.19334882662880562,0.1345743729992192,0.31002828200346766,0.44659095910924135,0.35722563869530993,0.5921321678470058,0.27002100841029403,0.32045803283553803,0.3574379824367534,0.19049176054964007,0.13115669137689956,0.40026609151082493,0.3275340388732578,0.18786422738225741,0.2695855466738762,0.2941656974403952,0.28179777466050093,0.35485824240031677,0.39445200183830714,0.1753125511137626,0.33262351734607065,0.30202194221363166,0.3752996332964641,0.0530620733408086,0.2486423951348033,0.4256732456622043,0.30406140717039404,0.3454763684068069,0.19012501670450135,0.2526868328729058,0.35828215512329686,0.2218150192681938,-0.15951339664842906,0.13281394430397464,0.05085963537276087,0.29636400146268216
Hippocampus_L,0.5916807236155366,0.7174825240666105,0.7698383413721931,0.6318873257945425,0.7931080465554341,0.6904552887089725,0.7252012511981246,0.4787517599045533,0.720566508013176,0.30538734244545396,0.45360170683648543,0.44367285112050087,0.39787077788981806,0.5792605057064933,0.49986508626662224,0.5806508744756453,0.49508811851644996,0.36160684932047704,1.0,0.9026145034257831,0.7244484929821973,0.2838571539775446,0.34022956313814384,0.5460358615050629,0.22721596221755977,0.2141202260166334,0.06444497083828737,0.8001891559129994,0.5815485121567903,0.5250196397947996,0.6914019988058628,0.3940849766635605,0.4405481040416543,0.8587031398023826,0.49812757109561046,0.5022300001744788,0.6256833754796483,0.8160463101453852,0.7095789196005333,0.6723101369415617,0.6631195003247612,0.7174154822090076,0.3605384096631478,0.31864112445430165,0.723954174941245,0.730562989603557,0.6995698521860889,0.7280170316007897,0.6566154409672218,0.7471793602727638,0.5013837665941647,0.746914975477783,0.8036549155696199,0.6354088182847925,0.6564430648952295,0.5975347502052154,0.38249871579758166,0.6203315760302324,0.7097627494671906,0.7959730306513494,0.7117891648230236,0.7993868079817386,0.5503729091050956,0.7385621429350356,0.74863660071733,0.1694334281681318,0.1020648298321977,0.4869908112053459,0.2620486412037432,0.46782173983934916
ParaHippocampal_L,0.523979442041792,0.6914306841328026,0.7188184124802791,0.5543695334755802,0.6983785842332558,0.599427039485378,0.6940679689685906,0.43901828498448275,0.6576454417707639,0.3941026338770785,0.4626771249562046,0.2629681627518471,0.41000311958837876,0.5217017141625185,0.4477257936337364,0.542714026854139,0.4551406215725158,0.37648676892300664,0.9026145034257831,1.0,0.7169697491738601,0.2158430154821045,0.2864610936210807,0.4440343256822195,0.20832221207273374,0.18777366507973317,0.05531141173259424,0.8087329987878084,0.517081540351674,0.4732056909508277,0.5996362651861783,0.352977156810517,0.4333575506442724,0.7661706835446217,0.3548014758338436,0.38673733459709536,0.5856426580865793,0.7424174400130017,0.5893005637160925,0.633137231882186,0.5519495772774068,0.7708637805670913,0.32866038579103485,0.31784311887594663,0.594488293677958,0.666013201586844,0.5996480436041487,0.6621494337644898,0.5843921738371198,0.6449353238416936,0.42301586898398214,0.6547094333734373,0.693895793327523,0.6086537799063856,0.6529390965095045,0.533368823346269,0.35655656499774463,0.676820968783179,0.6115563869008507,0.7204263791336171,0.6273688112514976,0.6977084351180576,0.5503481385950109,0.6664259150245193,0.6400790062520528,0.24934499354610332,-0.023672939051525094,0.4434301369712402,0.2728894910594841,0.3910800467771163
Amygdala_L,0.19230316183105653,0.4456988556657657,0.4713845551061293,0.2811381412837968,0.451210542995804,0.4754318148700123,0.45979924474709233,0.23240080267135954,0.463111276045523,0.43522171495595624,0.3531919792861893,0.27919470615956654,0.45774722144693447,0.2881113180446139,0.22622341866248924,0.2901818625363362,0.09874792556781131,0.2264572570197255,0.7244484929821973,0.7169697491738601,1.0,0.18832468317791726,0.14743141628092316,0.3575912605737132,0.10613977059748637,0.17993224392763515,0.1758937844851878,0.6547401064592417,0.14561583998063116,0.13788821529433373,0.31222417014522175,0.1505935178169418,0.12737889813935305,0.6470523904531782,0.08572076828723557,0.3232998781012349,0.37453327620853794,0.5036166493635157,0.5514211166720571,0.4433262803540434,0.46193773411167416,0.5211798410880797,0.3226881561335046,0.4468958264320491,0.4537586515820008,0.40493099737494653,0.446333370027827,0.5525612951368499,0.222547485399324,0.45037462237256953,0.2564803219975128,0.4487713938158096,0.38896392743352054,0.4391417339930113,0.43308855585832007,0.3389447507383569,0.17436979115320372,0.5460693286086233,0.5263548954666586,0.4199948758050223,0.40722928534882746,0.4406484622387789,0.4517303136938458,0.5534375299420111,0.32861836795090904,-0.05949230689998974,0.019445848901750332,0.23250550057994676,0.16089688704864913,0.13877121973325504
Calcarine_L,0.52202407698175,0.49148999800823684,0.45607064113250484,0.4227601743208638,0.5052705098105472,0.24090190097180547,0.375700732550489,0.18025565789396278,0.5085426756150289,-0.14073344385170247,0.04255012387168081,0.10188285177430588,-0.0837888938164385,0.1435161639883418,-0.11951202441747348,0.4291406494162658,0.5299770407698402,0.26444515494174403,0.2838571539775446,0.2158430154821045,0.18832468317791726,1.0,0.8638093761105258,0.8678170715250692,0.814481395537105,0.8324514513943297,0.707197076348867,0.4031154632449491,0.5671637487618477,0.6185518095768738,0.4964892846002777,0.701455625022849,0.6909253750494087,0.2496506960669731,0.15759409761970541,0.00895215844785091,0.1628290641693404,0.4701006474277233,0.48914937414304466,0.4502834388639369,0.12861085423976878,0.06732485976663169,0.6840854462126983,0.549856491489006,0.14163839918778048,0.48295074162959795,0.6037210985066471,0.25960266336717547,0.2237709866132112,0.36130127435400666,0.12344329414592232,0.07618328943874164,0.3813440247128255,-0.03651756727858933,0.1226091537948343,-0.17783079316045203,0.6162406348027266,-0.1863501602480944,0.18915193147430134,0.3583001827362798,0.44578183726477133,0.3341916348073025,-0.11971944112973133,0.02313699670704209,0.42435633692224506,0.2901581796671409,-0.2880587921907339,0.12460309006773847,-0.013988193015439633,0.14035525694163503
Cuneus_L,0.5989355785396612,0.5280991441946619,0.49266443120640263,0.5291706216009727,0.5107696540497886,0.20079473336762227,0.46691546360089264,0.110253061303293,0.5372140462353177,-0.07768178692210655,-0.005921693693026687,0.08668876337570962,-0.1326698421853629,0.187768318409404,-0.046085734891045844,0.5434883970599951,0.6277310465681448,0.3742237166575836,0.34022956313814384,0.2864610936210807,0.14743141628092316,0.8638093761105258,1.0,0.8390753651453525,0.8221053791457648,0.829094612326699,0.5920282562258495,0.43097356892890537,0.6413809941051448,0.7314766858996357,0.6229423247850728,0.7812370394340534,0.7929904880093147,0.2407732310632012,0.20685677705505132,-0.0077025734320269185,0.08056040961340563,0.5040076586806919,0.39666568719090267,0.5810422641589345,0.08272632886911387,0.17982740851329265,0.65768682693547,0.4533278375803291,0.27400560534668233,0.5534083263922942,0.6488167896781961,0.3624749113533636,0.33489124948967713,0.3977910423191153,0.15905111193723015,0.07384005749508442,0.45501647969578923,-0.0364436565435,0.16854175097158688,-0.10808417310559129,0.6702939081780548,-0.12254121478587801,0.1577324737936033,0.4680729120810226,0.4907620022234202,0.43150821367745285,-0.10339812054235116,0.012141640911490245,0.4862289763090786,0.3249570547216381,-0.2902184069644655,0.21751735965212157,0.02177689975178908,0.21721218389113642
Lingual_L,0.6434877850531295,0.6191537939058006,0.6054062080986996,0.6128950626891084,0.6727908396232449,0.34711111526513794,0.6125660321127269,0.20561693855852922,0.6358336528322118,-0.05636343177503997,0.17422983244426501,0.18507274698473275,-0.09495165455458165,0.3160189695746207,0.08384961024051182,0.5973415062472358,0.6034576584650935,0.35656857410044607,0.5460358615050629,0.4440343256822195,0.3575912605737132,0.8678170715250692,0.8390753651453525,1.0,0.6966643265216989,0.7037170595207609,0.6635801474910148,0.6331186647239702,0.6399821685930478,0.6387876411193752,0.6584831437674871,0.6564403309694197,0.6584778143722892,0.4994887941728867,0.33648115053321725,0.13068673642004866,0.3078444144607367,0.7162820154707055,0.6518126368742507,0.6900653168361084,0.2683194390612339,0.35159494322767293,0.7392326555729256,0.6000483196479443,0.4237595096211503,0.7195287246622801,0.8249440954543292,0.539805196197257,0.49118156980648686,0.5745206542406224,0.2833643823965827,0.3211373865398103,0.6211355542705888,0.1002171432272676,0.3473022593695691,0.08794861468010821,0.7173624164165838,0.038472119313878575,0.31402323472054167,0.6166719358899642,0.5625574491356615,0.5845477674080211,0.0475992569739821,0.22851003140727558,0.600197894745065,0.29186867190753457,-0.2894705720941541,0.23587753317887342,0.06731593443998515,0.17367382873326587
Occipital_Sup_L,0.585527805409315,0.5120219066916819,0.3795707416125896,0.42214084718765044,0.4203234611687235,0.16684671818933827,0.44181088338567265,0.14096112353143106,0.5333420633223043,-0.06550450807170309,-0.1320078723704891,-0.030627280735667835,-0.07512138229492114,-0.02124694749444682,-0.2897506408577665,0.5122296780587386,0.6465981718675199,0.3653610639736671,0.22721596221755977,0.20832221207273374,0.10613977059748637,0.814481395537105,0.8221053791457648,0.6966643265216989,1.0,0.9206612559848267,0.6526609480498058,0.283377949721462,0.6528811474557731,0.7261977879062655,0.548624633908858,0.8632974119293113,0.7767752343913055,0.18667314310510405,0.07014061927414374,-0.15624274009608408,0.18672272304754908,0.39176545651964517,0.27569949866406707,0.4594209997537383,-0.060566849813058724,0.09021893109188996,0.5994189229939382,0.5131480301251012,0.029159034678492318,0.3403576547196882,0.4397359017266238,0.17621876807876377,0.18616228584338362,0.3254195449688444,-0.02016240028087973,-0.03574965923841633,0.3686584458102518,-0.025814211916378272,0.09246909828429316,-0.23777907739257056,0.6731461207303465,-0.2266876710151009,0.24792483502114088,0.37656621266832807,0.4933850637229887,0.357834305689787,-0.24970239004800984,-0.08020454641195868,0.448604616699941,0.3890604695794414,-0.3589206859416535,0.1540922617620207,-0.04670297508823618,0.24067878898469267
Occipital_Mid_L,0.47579780257893184,0.48336781642133864,0.3962929019772153,0.36974162607163386,0.385419008292067,0.1511900055572157,0.361321245831325,0.09239334417974832,0.49667092505111604,-0.06988353173588065,-0.15327157593623023,-0.013022441979743251,-0.08157187849148945,-0.06805262818472875,-0.310506325027807,0.42329444223031104,0.548217351153557,0.4025731967245396,0.2141202260166334,0.18777366507973317,0.17993224392763515,0.8324514513943297,0.829094612326699,0.7037170595207609,0.9206612559848267,1.0,0.7186834278742622,0.27669627695064836,0.5508546842083605,0.6614101680445978,0.4941410513100846,0.8157984369727774,0.7389381009589133,0.14492143395786386,0.007223808921325309,-0.17943978558201776,0.07931642483074511,0.38585556848089375,0.31669753532655726,0.5054216326625799,-0.05380108766378242,0.0655158865078782,0.6184197489365937,0.5546546861038492,0.005060658583886567,0.29568071955043823,0.41429740070393656,0.19503020348574976,0.09484098190574519,0.29739406497341464,-0.034978937763807116,-0.0712261074215566,0.2793464641329944,-0.09188386900879761,0.026057447882915714,-0.28189401008274595,0.6476047224684817,-0.2487986395896801,0.19508188155668366,0.2996376270216235,0.4241416556608835,0.2608160344383122,-0.255846417448853,-0.11243931358503838,0.35747810945702,0.3362365195800176,-0.370347643061889,0.09933604290102549,-0.07857865237283852,0.1677869733693859
Occipital_Inf_L,0.17204804197262688,0.13843015041739626,0.045697214953924745,0.13513377635567292,0.10928669353713694,-0.1395295990217514,0.23009286547879007,-0.10378168089091395,0.17863743828814962,-0.16804283122583083,-0.2176983612740479,-0.1137861008005862,-0.34051148575416623,-0.2115168481568424,-0.42151200219134916,0.19307678330261502,0.25731755082867186,0.1365483746355837,0.06444497083828737,0.05531141173259424,0.1758937844851878,0.707197076348867,0.5920282562258495,0.6635801474910148,0.6526609480498058,0.7186834278742622,1.0,0.311592189438576,0.2021572125185214,0.2333769847596522,0.2197666132253036,0.43429644642553095,0.315034249457927,0.0025421499217248554,-0.1524853364438727,-0.4107687751729312,-0.06656239529904194,0.29562883859463807,0.2738865983275127,0.4445834709369112,-0.251590676884734,0.13806676087868763,0.6284588731720656,0.7435882403342534,-0.10945284020332473,0.13245410886982814,0.34438544461572695,0.2190620764945864,-0.1070115289998513,0.05511450373812262,-0.1741459788017302,-0.23060263928078015,0.03944884185449636,-0.33546847213760267,-0.13403919818628318,-0.35088687103142707,0.5700834420265846,-0.295012067580425,0.009123785007389779,0.0799400487918168,0.09870829404053919,0.02948987348767236,-0.4184834047532725,-0.3265950849746279,0.05454343192417724,0.24935195605022298,-0.49308000843961,-0.09755872574747057,-0.11584319553368734,-0.11222780089167031
Fusiform_L,0.49223118922698816,0.5763972591623847,0.6108700547606442,0.4697373324931539,0.6529212021251128,0.3978942820923238,0.6546672225611186,0.20582016360954336,0.5420410700106543,0.19687796549375508,0.40418135983979164,0.14259956047834127,0.23881008130715844,0.4211315943087646,0.30001948908987097,0.46975006400407693,0.4593992396120595,0.28103947143647573,0.8001891559129994,0.8087329987878084,0.6547401064592417,0.4031154632449491,0.43097356892890537,0.6331186647239702,0.283377949721462,0.27669627695064836,0.311592189438576,1.0,0.45002427142350426,0.3696713421464939,0.5133913109361272,0.30416353044478933,0.4005743896378126,0.7159319480226591,0.31950828145900895,0.22780335991773334,0.5660440108342667,0.7576646682993231,0.5710064753865962,0.6692468537220448,0.4089880809869822,0.787550825218115,0.5413872749533887,0.5020525940800816,0.5757859062012172,0.7686957275988857,0.7643023266542167,0.7675771398213311,0.6012962485482968,0.6276450519666469,0.37439643331851813,0.5604230923728157,0.6786265403203058,0.3702531786000963,0.6427868063255827,0.3673933532822391,0.4727476640791374,0.6012618241363447,0.5583925249129893,0.6947324464780463,0.5895462069857768,0.6927840849268911,0.3942687493688847,0.518412082072508,0.5813421580400624,0.18744885585325943,-0.13544136646109659,0.2416222166845042,0.18038152864897208,0.09486170929413512
Postcentral_L,0.950314055802289,0.8160429414415271,0.7498664039147365,0.7662979781046185,0.8061570164613306,0.5319901587321189,0.7011405636355608,0.43205840571189497,0.7941442401324161,0.004137149983294769,0.22667039182151005,0.21234412825385643,0.07941915210775699,0.4331890806144788,0.24018662675221458,0.6986481055435552,0.8811890625586425,0.3810446570057374,0.5815485121567903,0.517081540351674,0.14561583998063116,0.5671637487618477,0.6413809941051448,0.6399821685930478,0.6528811474557731,0.5508546842083605,0.2021572125185214,0.45002427142350426,1.0,0.931924725137679,0.8650806427959452,0.7815241418090293,0.858661752493351,0.5653259100203122,0.5230165281170962,0.30941435586700483,0.5235237354451318,0.6923586099397505,0.48921270428457564,0.579159984948586,0.33869892097516624,0.3586978041952613,0.4457412752357748,0.2213646740222599,0.48077720863801304,0.6788744346837143,0.6449572411783301,0.3886502262780077,0.6890314744449347,0.6719668678335007,0.3667833126621981,0.4849312124550042,0.7730109605954467,0.38778226828099543,0.4894519246831709,0.26073951860044414,0.613543848139337,0.12710590507312233,0.4558038475392734,0.7453030339649095,0.7295082364326161,0.7290295211931114,0.1768097319393031,0.41699317407732445,0.8746505758615912,0.4003492608275937,-0.0654133467833876,0.41705891947337126,0.09991095252942789,0.5291476759458537
Parietal_Inf_L,0.8528413612835615,0.8079970022108716,0.7541369735690769,0.6927674839249932,0.7411073927014198,0.4759617804393862,0.5974013844645993,0.39287800745291973,0.7788397542981961,0.04180280506050145,0.21330805582595883,0.17165585272082345,0.041537171956127036,0.4330150213221377,0.2535488644074409,0.6588715405781486,0.8013409589486864,0.46117834498149485,0.5250196397947996,0.4732056909508277,0.13788821529433373,0.6185518095768738,0.7314766858996357,0.6387876411193752,0.7261977879062655,0.6614101680445978,0.2333769847596522,0.3696713421464939,0.931924725137679,1.0,0.8710758395132483,0.891859108470189,0.9127086779849123,0.485098654499615,0.46104656785626436,0.25672794404252613,0.3635282266421774,0.6453192511142011,0.49117553174206086,0.6120189923496651,0.3629409675099379,0.3083950508737728,0.45899320061808313,0.2098844403845981,0.38700484376548716,0.6243100283905323,0.5943341104617423,0.33995885411218757,0.6086032206067286,0.6381790943126037,0.31497309317192673,0.40221298214336804,0.7176681393608123,0.26574892684435647,0.4341344623181862,0.2080113700221888,0.6333539272686315,0.04060264644490669,0.3553099437842153,0.711471615321479,0.6924348123275157,0.6658488750079687,0.1728934829185922,0.3527362010699071,0.7960120809778509,0.3860992282501777,-0.12461309383480178,0.39978272691883654,0.10779739161893839,0.5240478435604395
