,Precentral_L,Frontal_Sup_2_L,Frontal_Mid_2_L,Frontal_Inf_Oper_L,Frontal_Inf_Tri_L,Frontal_Inf_Orb_2_L,Rolandic_Oper_L,Olfactory_L,Frontal_Sup_Medial_L,Frontal_Med_Orb_L,Rectus_L,OFCmed_L,OFCant_L,OFCpost_L,OFClat_L,Insula_L,Cingulate_Mid_L,Cingulate_Post_L,Hippocampus_L,ParaHippocampal_L,Amygdala_L,Calcarine_L,Cuneus_L,Lingual_L,Occipital_Sup_L,Occipital_Mid_L,Occipital_Inf_L,Fusiform_L,Postcentral_L,Parietal_Inf_L,SupraMarginal_L,Angular_L,Precuneus_L,Caudate_L,Putamen_L,Pallidum_L,Heschl_L,Temporal_Sup_L,Temporal_Pole_Sup_L,Temporal_Mid_L,Temporal_Pole_Mid_L,Temporal_Inf_L,Cerebellum_Crus1_L,Cerebellum_Crus2_L,Cerebellum_3_L,Cerebellum_4_5_L,Cerebellum_6_L,Cerebellum_8_L,Cerebellum_9_L,Thal_LP_L,Thal_VA_L,Thal_VL_L,Thal_VPL_L,Thal_IL_L,Thal_MDm_L,Thal_MDl_L,Thal_LGN_L,Thal_MGN_L,Thal_PuI_L,Thal_PuM_L,Thal_PuA_L,Thal_PuL_L,ACC_sub_L,ACC_pre_L,ACC_sup_L,N_Acc_L,VTA_L,SN_pc_L,SN_pr_L,Red_N_L
Rectus_L,0.17449669849723715,0.21190838264483228,0.2586579438124028,0.07786428572398184,0.10715265047301385,0.081002307068073,0.21776141194019089,0.15947293486554182,0.16657246434190792,-0.02373562476737039,1.0,0.13718903377190944,-0.010760165340900246,0.29959690236296777,0.10354106541624243,0.19382229383821958,0.15127039525761582,0.08898108804914996,0.17888070457061403,0.16683990571589977,0.05813838799841153,0.012080613833167872,0.07292597349494807,0.10895711421740618,-0.01362166881425173,-0.12757250576217044,-0.016891530367135053,0.14741210001985375,0.06923889514810562,-0.009236621229953416,0.026351288914646265,0.028225342961723576,0.03218442840571575,0.2530872299700144,0.15089553926277874,0.0993654823153652,0.18644386686994602,0.1261091476261785,0.11886457729779731,0.02191084794621678,-0.1081659948659729,0.044187080113286516,-0.04332854740399555,-0.1775601998847252,0.22056546052792844,0.16819928261973857,0.012376257355300903,0.19981558020946172,-0.05933769480006808,0.3177823255924294,0.0709207383854728,0.024761729370622623,0.04943234920200893,0.2848765705577524,0.08198962488045726,0.057817855689772414,-0.016977992268006895,0.20749553757072817,-0.036899891298399,0.09556171379143943,0.019663457844918058,0.17116327295936287,0.10038912758742413,0.2061141313767503,0.08272639007557002,0.21388268022201024,-0.08919977933389002,-0.0020389417876069144,-0.03875467581779039,0.05950825967642229
OFCmed_L,0.16403391977336765,0.21573495686295066,0.1409678306462575,0.07772082839800942,0.15641356007315954,0.06463535877917004,0.1972480591645444,-0.06583857899825386,0.1925858445998398,-0.0016585878501657564,0.13718903377190944,1.0,0.10430771271293238,0.054494695329856305,0.021971528669266847,0.14128850241952043,0.2646425690926959,0.23651648979452494,0.21990144686803004,0.1790326123143687,0.06014368939006093,0.14074195518897598,0.05809889762163754,0.2365151963257564,0.026331165129417744,-0.039932603715403865,0.07161347280533156,0.2170921017907895,0.26187783935663095,0.238783752648774,0.26478959423723536,0.08759158851531605,0.19765923700084675,0.22733740582927597,0.06960964460335994,-0.026256792212356474,0.19670528751563113,0.22349984431899617,0.14808997426382928,0.25014805727965583,-0.004160818047377745,0.2951513297627709,-0.0028839448580628537,0.017219957614178678,0.22666091108792255,0.2889348169672969,0.1216706118398789,0.19400474055255357,0.07932237925188183,0.06739239036409853,0.07523735345629606,0.1314929024547006,0.1653949859617307,0.2258467612907725,0.08406210172218376,0.12438252914189964,0.09649366868586184,0.14319888695897795,0.15366722418192771,0.17251526285559438,0.17871625423951626,0.12412117778108452,-0.030642499191265472,0.0802165282434787,0.06170285836808443,0.02911813247579423,0.012041577220368046,0.20096198050250533,0.12821738756567996,0.07231132114263694
OFCant_L,-0.05121604024750318,-0.09806626800386357,-0.12313792510937967,-0.14198430716421195,-0.17280323699753852,-0.05180640694348864,-0.08068246577769526,-0.0610050884851581,-0.13689872954510518,0.005717003442308529,-0.010760165340900246,0.10430771271293238,1.0,-0.014835557932662386,0.004405446279246428,-0.055246568268405384,-0.03490765638026165,-0.05732355272377048,-0.11977503546064183,-0.08870828381468591,-0.01784544685876547,-0.08700893670454828,-0.050517726157071015,-0.035180032644530866,0.048755520001081035,-0.010840638935764335,0.11737733201512275,0.006583524453894274,-0.08163874927611009,-0.00929681846007677,-0.06501399632113743,-0.048835612047653965,-0.05671456562858381,-0.03532199585212451,-0.1601455113033886,-0.13422314837510077,0.03750394459974201,-0.12180139174734987,-0.05296052789031839,0.07761011190397774,0.12220018713245041,0.03015580274822977,0.10497763950248372,0.3654668076150497,-0.058825966775209515,-0.06598527491788778,0.044789632528933254,0.03338630875347718,0.20425832216623335,-0.07527233616480221,-0.19905918441822817,-0.10269527686664577,-0.1907962774360621,-0.13675922895481285,-0.16926645182892952,-0.1989481228267692,-0.1004132391104061,-0.13480277481563865,-0.0803671092768516,-0.016773592104972777,-0.05837478645291787,-0.23430519422365198,0.06433738348915999,-0.16128348266540252,-0.12609251570277052,-0.08142690784877346,-0.016503142101994953,0.04741360084113877,0.09394492728171143,0.004681681173815645
OFCpost_L,0.4105433178543006,0.339611011649064,0.42324082496771476,0.29324179843104187,0.2513996540669585,0.31386713852190967,0.34000908109589645,0.20956488882265997,0.2152294770407938,-0.06794699635662386,0.29959690236296777,0.054494695329856305,-0.014835557932662386,1.0,0.42831713156918655,0.4442947054269218,0.2570876980352633,0.31848054930092295,0.29888787720693794,0.23733945512541382,0.2154778596200999,0.1380422231641875,0.137855794256719,0.18869458410599585,0.12947536108539567,0.030255103092968437,-0.051151031404547916,0.20215131174770945,0.16785878515963096,0.16952560207452871,0.24767041398224085,0.1768055741770287,0.2465113108340077,0.28297702773791067,0.30796372507126457,0.2305014051590075,0.2687762960207738,0.26854940441684755,0.2029261737839694,0.10282983632727961,-0.06672089913991265,0.046577559500432575,0.063253831461013,-0.04897101286463907,0.3130902344908654,0.22121342990656168,-0.03845905059096287,0.1949279664758922,0.14651147081016277,0.36849035643548933,0.1748607366003646,0.14997086177202065,0.09795238842313789,0.3025215909202529,0.11970496390042436,0.19576931275411855,0.14889469278733425,0.3282534151795484,0.1453562915414629,0.19583513581375714,0.2172329598510928,0.13113746121907738,0.049339873927444634,0.122831498645076,0.1949271431515138,0.33177283573935845,-0.06305864136731859,0.11136229689900574,0.17562495771267242,0.2282980684103981
OFClat_L,0.2910978950664412,0.3827395341345233,0.4087182204576001,0.30205472583598014,0.46196217985534827,0.8283259768551041,0.4311753163445606,0.5199408373982232,0.24854377376410214,0.056921458823124875,0.10354106541624243,0.021971528669266847,0.004405446279246428,0.42831713156918655,1.0,0.6388282825819381,0.13138356923926325,0.17808330448442253,0.3829468264228497,0.3970417202901916,0.549722908131146,-0.04193191000984636,-0.003435678555531749,0.01722312826992289,-0.03731972991975313,0.09135400623897924,-0.07165423113091242,0.11423059501628358,0.06321370231857522,-0.1938125961113984,0.07455261141892726,-0.23910961596283084,0.023970851709133115,0.3408490300757178,0.45526432734007244,0.4686939841585567,0.3996596256393492,0.4148777497083271,0.12352322046517215,0.15851512962197864,-0.13463097251413256,0.22840749400739144,-0.2943566068371375,-0.09777888553222086,0.35009455163732073,0.028552167478679374,-0.13783990357623674,0.05871409629699283,-0.18064573625096153,0.16785855124334736,0.3360393541832686,0.1809326888009996,0.05423768637849371,0.17056367542156983,0.16378899949092096,0.06989739392095466,0.2048983520267823,0.24716934123568304,0.11145388830339661,0.3048401435520171,0.21542728743402986,0.0718080415377439,-0.11759891151402095,0.43086527751916,0.3480886694872622,0.7079002598519308,-0.23801891656806531,-0.04067425851256234,0.014906661419617714,0.22657880729340513
Insula_L,0.6370413531652112,0.8079340633643358,0.7620119981420564,0.6720922915665716,0.7909587652865424,0.700028159348081,0.7533577891603521,0.5759251906054442,0.7090061894456591,0.009357494496352946,0.19382229383821958,0.14128850241952043,-0.055246568268405384,0.4442947054269218,0.6388282825819381,1.0,0.6180264451946558,0.636684843229584,0.8088850642478663,0.7475756798449502,0.6976180924603603,0.40694095694852334,0.3195380078925014,0.5130203980454001,-0.05375248225580631,-0.01638028433736918,-0.09328642493400399,0.6106287709927717,0.4858526098484246,0.092488556938093,0.3517388031710091,-0.051274142837248286,0.5102633231875074,0.7590098009509582,0.7397811204826762,0.6425801593458988,0.6966347844812365,0.7508540071628519,0.4055206528134574,0.5703413166341321,-0.13536828065076806,0.6377170093601704,-0.17917144246822894,-0.1485063247887356,0.805345934525634,0.6087411526624712,0.3024503051461764,0.312076158610682,0.017749224421790437,0.25473533862996894,0.5900734119044675,0.619139243192865,0.4295410670219078,0.49784141281253164,0.49810197550626883,0.36670329640134525,0.5437126204526684,0.520378750626351,0.3999608435934613,0.6702225192186099,0.5441915057871033,0.28630769251534754,-0.11181703993527807,0.5582468256414275,0.7085970732620005,0.6352416621600813,0.00812762679376383,0.340713935757234,0.21515488199900232,0.4791624038319794
Cingulate_Mid_L,0.5769691645233531,0.7242069575369531,0.6261482504799204,0.5786410376800761,0.6440358469817736,0.31187928640671925,0.6276672103203895,0.0973306227019833,0.7932323510462386,0.19460833261054947,0.15127039525761582,0.2646425690926959,-0.03490765638026165,0.2570876980352633,0.13138356923926325,0.6180264451946558,1.0,0.8507226151038472,0.6731871149181813,0.6147711274776915,0.31255222116540676,0.5073515033636193,0.4311495445218231,0.6797137542391203,0.14078823489154846,-0.02585703087392877,-0.0017940528799357059,0.772633776778991,0.7338999991117523,0.500810929427567,0.6224257739755521,0.2332735784137228,0.7414291049527826,0.7755646053830052,0.4613191545736092,0.34421436506644737,0.4428572427404135,0.6742821292212123,0.4093956641036105,0.6241459868761271,0.015066275832933582,0.6797942327251165,0.10427969023177945,0.05383319412684941,0.7339535893023821,0.8264036191212509,0.4217219612630636,0.46855903807705407,0.2559706770450928,0.2655270341237291,0.5120250122581227,0.6647427386446128,0.585375031110428,0.610566728688651,0.4731331628916007,0.4332958086332053,0.5440013714467538,0.49403046591894995,0.5443787914589531,0.6700275191801338,0.6255845922185846,0.37866376223185555,-0.006024772615359684,0.43433614678401905,0.525080091492599,0.1670931460285741,0.4216687533051471,0.5335798492750822,0.19041679393591043,0.3436230374657869
Cingulate_Post_L,0.6319146744235448,0.7056847988084681,0.6664023297102453,0.6614554189906676,0.6931747658270929,0.32129203802728606,0.6733241950599128,0.15485129727928001,0.7371911874932159,0.04697727516039501,0.08898108804914996,0.23651648979452494,-0.05732355272377048,0.31848054930092295,0.17808330448442253,0.636684843229584,0.8507226151038472,1.0,0.7445464656086781,0.6418473552352845,0.3694614250002106,0.5334674033163674,0.4312210793165464,0.6609676660768348,0.13738132951065493,-0.08827324171118396,-0.08519758794730384,0.5983038076579441,0.6753798318744464,0.3887980551773743,0.5583975887410064,0.17899523735020897,0.7567855806382244,0.6793015512724788,0.49602925174112905,0.3938505499121498,0.45902561837998307,0.6938046004147148,0.3520307012143788,0.5461395980534308,-0.09025824418903695,0.6440810554423558,-0.02639433903826219,0.034649785214978114,0.7540722182315706,0.7212026534322051,0.31908855649394813,0.25936229796532645,0.2625467330822627,0.2218960177098556,0.5703350698679842,0.680353164725638,0.6472395966791685,0.5334585076201239,0.5051580637629467,0.5661718704470656,0.6039783284828487,0.5397886183677564,0.5987208129812276,0.7659681509497314,0.668482337694213,0.44448469334963125,-0.17303399738253747,0.3886935184554699,0.49048826250374183,0.24634018089371962,0.21346911205948157,0.45144770245456756,0.18045077066842827,0.2968792192977665
Hippocampus_L,0.6517935679364881,0.8589702799312212,0.8258965766713997,0.7252334547665236,0.8613592339400667,0.4376657488383245,0.7702775565813944,0.5061172998789699,0.872080737308525,-0.10506070350176885,0.17888070457061403,0.21990144686803004,-0.11977503546064183,0.29888787720693794,0.3829468264228497,0.8088850642478663,0.6731871149181813,0.7445464656086781,1.0,0.8878638260361169,0.6651528780514471,0.6062753849221276,0.40945980382124875,0.7050869793927123,-0.04602998122690598,-0.054050569964593294,-0.20670596752227463,0.6838588435231091,0.685141373319558,0.21153064556156287,0.4027379580441794,-0.023608112223882247,0.6890260114687166,0.817797598651108,0.714517598932997,0.6440786846105571,0.7094939130592809,0.8125182312049927,0.35433067677785385,0.5778046553070667,-0.16717511202939392,0.7880323788194531,-0.21185896534544219,-0.22195871427257638,0.8922304719864596,0.7389206215243163,0.4183526576030911,0.26429909122808304,0.09970305200118275,0.20511329447026735,0.6102642431401258,0.7281590295077406,0.7511354760472014,0.544560284251952,0.7151555067177989,0.5659721882211682,0.6921271082611256,0.6290309027225683,0.6189515589699683,0.8215341457613831,0.6904634075246419,0.5031239155654225,-0.15479071226004903,0.5566124196356609,0.7540845949760762,0.48128718454318775,0.04519676840770338,0.4203541087661335,0.25446276915041693,0.516440385782645
ParaHippocampal_L,0.6101327739186917,0.8004810649071102,0.7139651102389566,0.6335000116712685,0.7682308468993344,0.41789814705596157,0.6312412582842571,0.49163515404797226,0.7900198777381378,-0.00023489435561389614,0.16683990571589977,0.1790326123143687,-0.08870828381468591,0.23733945512541382,0.3970417202901916,0.7475756798449502,0.6147711274776915,0.6418473552352845,0.8878638260361169,1.0,0.7509722154803186,0.43416737264848354,0.27616688905387793,0.5844638769439475,-0.20800353853186412,-0.1251380494558513,-0.16841914407512837,0.6792666185953461,0.6202753198774907,0.12359818653588628,0.2870786502047479,-0.20096132484211665,0.5656844394430811,0.817374294031842,0.6155821138981988,0.5918893421337699,0.6625473881456474,0.7091203093820911,0.3361255661995313,0.5175509386240157,-0.1776040597619829,0.6918675216893676,-0.27431120677987547,-0.18321908060344877,0.826013913469584,0.6358981592687324,0.40375348766954183,0.13122341980706978,0.057065390024777625,0.16427729005811678,0.5356183459369674,0.5753569693811144,0.6197921493446862,0.532624404972849,0.6211993858540513,0.33405520864599414,0.6580119788220447,0.6301422196600271,0.5501020367703947,0.7325859971029145,0.7095124504956706,0.49088507084078625,-0.0023693478594036905,0.5083527025051586,0.6805979003764395,0.5011258566744136,0.1510937596874721,0.3798187949448452,0.27268319245643696,0.4820632263506599
Amygdala_L,0.3730789794413788,0.5633606303074615,0.49997870390389776,0.3573616966933729,0.5625307252600845,0.5346266288884182,0.384427778023367,0.6420195774042561,0.45058612450440555,-0.09642319555070411,0.05813838799841153,0.06014368939006093,-0.01784544685876547,0.2154778596200999,0.549722908131146,0.6976180924603603,0.31255222116540676,0.3694614250002106,0.6651528780514471,0.7509722154803186,1.0,0.1938394823953498,-0.012100063938624903,0.24108741038675996,-0.3170229721923219,-0.069052823975027,-0.0776626731334674,0.44089652259040935,0.29225202801969036,-0.056332860217078805,0.03221002692260859,-0.25817340487775864,0.3212709518585114,0.5591046946268912,0.6411646851117105,0.6533832234754997,0.5159080805182596,0.493165512853947,0.20256093290585667,0.3761865903781261,-0.22391566050599213,0.46363346940149747,-0.3000217959267665,-0.18856899558938597,0.6096297397050262,0.34508013585987946,0.30979164985170776,-0.08388842976393075,-0.03501159030730131,0.04548843549923807,0.34347905769878334,0.33438437651258957,0.34699341544623774,0.3297567778885613,0.4286536055441936,0.09952164852611081,0.3828067957322664,0.3916696372180163,0.2611916882363695,0.5068865544085485,0.5761688597009419,0.2564350249198908,-0.0722238316093606,0.44802654382055596,0.5748068494423371,0.6409745135887274,-0.08503729006384594,0.2326628975532736,0.19080225733551315,0.43899770431664087
Calcarine_L,0.43235246030259794,0.46380549276239114,0.4520096277902548,0.5148349658711447,0.48701843364852787,0.06452994835279156,0.4803021801760326,0.13459653618616055,0.5790914604402642,-0.33210958088770703,0.012080613833167872,0.14074195518897598,-0.08700893670454828,0.1380422231641875,-0.04193191000984636,0.40694095694852334,0.5073515033636193,0.5334674033163674,0.6062753849221276,0.43416737264848354,0.1938394823953498,1.0,0.5718697057694796,0.8734340613415199,0.3301820493711394,0.04603790281315885,-0.19987158030111227,0.6415174677937879,0.671072580054928,0.5112690630734942,0.6310139177759201,0.503490690749932,0.7717150272631446,0.5006894716233552,0.477722576070895,0.3685482896821541,0.41561622129964226,0.6041202993195046,0.2954791768512463,0.6476352192902637,0.10827311286159044,0.5391378941180497,0.1179880695540277,-0.15763993949283997,0.5398915017962609,0.7168806937027603,0.5305274412501538,0.3901097093857952,0.20491804921002194,0.02991721655355242,0.2416165840276465,0.6147347814551269,0.7020391530902059,0.34728206607614703,0.6125231221829224,0.5740338815966892,0.5398293027356013,0.42779392813067163,0.5804843456250472,0.4438756371903816,0.44893324896737424,0.1793632943090094,-0.03595784979752765,0.09285570873235365,0.5682608747513965,-0.07778077281474968,0.2819635766169323,0.46767256521015244,0.4675036429094201,0.49193170284619103
Cuneus_L,0.5385490174464767,0.47887501731178705,0.4079223293731536,0.5542835914551523,0.4899830183038209,0.11026206239320305,0.562115374028738,-0.043438654670288374,0.5331453236442911,0.03545751457347573,0.07292597349494807,0.05809889762163754,-0.050517726157071015,0.137855794256719,-0.003435678555531749,0.3195380078925014,0.4311495445218231,0.4312210793165464,0.40945980382124875,0.27616688905387793,-0.012100063938624903,0.5718697057694796,1.0,0.5745232220493597,0.43281452633759254,0.027025679391747857,-0.16141325880156715,0.37163223085187463,0.480210530262583,0.26989133536323046,0.4875563131565334,0.3170439291511228,0.5258682375576746,0.41226131489676404,0.2837698052769245,0.13661914770273545,0.4551165505007867,0.5427654245340124,0.3105879864972728,0.37814691365636477,-0.02407520232899805,0.34409958734385027,0.18287379954829927,0.040794253780429904,0.47079328492666284,0.5192180286164181,0.26832058842298806,0.5820335252697442,-0.004200923934974463,0.1989606830683721,0.3872827029468127,0.5566731961632858,0.4368826685552648,0.2724822075127849,0.37454920637577965,0.5047427573176406,0.543405490543403,0.32877959870632034,0.4841809533622307,0.3737611824994163,0.10235332264281549,0.1788332289115391,0.0019847021488308696,0.2207397724460137,0.3382344526905,-0.09833217465471253,0.28195907639531936,0.2000385661911783,0.1553933980816483,0.24250249440565297
Lingual_L,0.4827369229016338,0.6062198097418083,0.5704790565742398,0.5382902276389141,0.5681421877212701,0.11471718046620409,0.5745474889006469,0.15885066310652496,0.7296580418344591,-0.09604484947636241,0.10895711421740618,0.2365151963257564,-0.035180032644530866,0.18869458410599585,0.01722312826992289,0.5130203980454001,0.6797137542391203,0.6609676660768348,0.7050869793927123,0.5844638769439475,0.24108741038675996,0.8734340613415199,0.5745232220493597,1.0,0.20380686735797257,-0.034030724364459454,-0.1457744231300025,0.7885316935927118,0.7274699021234463,0.48062059721958567,0.616994882726814,0.37773171101637326,0.7752053387094013,0.6797784097550866,0.4534952876005065,0.3366464903016742,0.49450025816382176,0.6520733777490197,0.3652952144684818,0.6910704800524536,0.08406912294742969,0.6810956775731175,0.15920199943095645,-0.06821312706039848,0.6840887677051342,0.859179158152037,0.5497607122047192,0.46339253744027653,0.19470691972871654,0.13531941358413405,0.3732988874600989,0.6176620486557992,0.7905020803808803,0.53871186225323,0.6426843119191955,0.5202554691798452,0.5792234957879714,0.5032557816831834,0.6798932863899545,0.5827919782598391,0.5682077463408036,0.3150247207959121,0.019569320417453035,0.27117471534242477,0.6068552510596791,-0.011616992956832673,0.3361697381812501,0.5215528504293079,0.3778885924078687,0.5027937195178064
Occipital_Sup_L,0.17647150314331295,-0.01992258402940144,0.03759572496370987,0.28282570274509666,0.11654625383374453,0.02767935712273302,0.2064871418662323,-0.2856366617137379,0.07599712227334379,-0.0292647616453906,-0.01362166881425173,0.026331165129417744,0.048755520001081035,0.12947536108539567,-0.03731972991975313,-0.05375248225580631,0.14078823489154846,0.13738132951065493,-0.04602998122690598,-0.20800353853186412,-0.3170229721923219,0.3301820493711394,0.43281452633759254,0.20380686735797257,1.0,0.16845977079370364,-0.04738453350863446,-0.033170569527607614,0.3108706711968707,0.4208524053720408,0.5312898701099501,0.5429225174312725,0.32375339495454253,-0.019197128958666654,-0.050776581417177453,-0.13692967061830957,0.0537273913021462,0.23388690464228162,0.0077191743015073205,0.12062181328494295,0.17140489773377476,-0.000910493777980995,0.20544432415389519,0.128360045253223,-0.05798196124041187,0.11057470072178563,-0.026351943382524674,0.24721693247865037,0.10855919575288456,0.1498457299464468,0.028770124774035663,0.25219299694646097,0.09272785893244415,-0.1047400974929552,0.0892162049235386,0.38661439613889,0.09943376829221948,0.030388100445950306,0.15921771786337313,0.010333729030391875,-0.15587261335970243,-0.08011312349279726,-0.019616719707532412,-0.16158734289214866,-0.08297356930242784,-0.2596373243563979,0.2501006744844387,0.11704497945989427,0.20198863410122536,0.019237603106609078
Occipital_Mid_L,-0.06771581732260532,-0.08741651359243675,-0.08496525188346327,0.05152639552061991,0.03338172526488161,0.07357012098852239,-0.04101896930022633,0.005764087174135043,-0.011484489737940364,0.008189939730785554,-0.12757250576217044,-0.039932603715403865,-0.010840638935764335,0.030255103092968437,0.09135400623897924,-0.01638028433736918,-0.02585703087392877,-0.08827324171118396,-0.054050569964593294,-0.1251380494558513,-0.069052823975027,0.04603790281315885,0.027025679391747857,-0.034030724364459454,0.16845977079370364,1.0,0.18049998247254148,-0.03192937888446454,0.07592140572231701,0.05519179505480318,0.07051249369275958,0.2585332819902148,0.0936388958256778,-0.08045804201310676,0.0035814003544473606,-0.006474743627589265,0.03353315772916096,-0.006343243846241198,-0.23888605291403567,0.06470309181263563,0.08490500628481798,0.017802133192192728,0.13153275499315598,0.09117448469586195,-0.1347233973085198,-0.03724764947227084,-0.011027793634601978,0.02551167344503065,0.037144940471220474,0.02515273034897395,-0.057890126991840464,0.05109905027970211,-0.007013776324157641,-0.11976998106194284,0.020033893914230973,0.07362706482243356,-0.018014707298084732,-0.06915286865951283,0.048122113446213095,-0.04680032958488083,-0.05010808415773491,-0.20470206135352997,-0.06480611374360219,-0.047173003061049254,0.004409705340709253,-0.0326299142324426,0.0010332170512938406,-0.05060156687607172,-0.052495255416521114,0.046308515220366955
Occipital_Inf_L,-0.25052998648341784,-0.16322892971237185,-0.0577890805217785,-0.15016464482228065,-0.08116418758250163,-0.01648280925523296,-0.10569496208419772,-0.05209175077218467,-0.10939890515776277,0.3112996100324862,-0.016891530367135053,0.07161347280533156,0.11737733201512275,-0.051151031404547916,-0.07165423113091242,-0.09328642493400399,-0.0017940528799357059,-0.08519758794730384,-0.20670596752227463,-0.16841914407512837,-0.0776626731334674,-0.19987158030111227,-0.16141325880156715,-0.1457744231300025,-0.04738453350863446,0.18049998247254148,1.0,-0.038658392283401705,-0.10096304642904931,-0.09352793684317107,-0.1624268908696389,-0.09809030511465318,-0.10516198548699092,-0.162308788457885,-0.18089508258347656,-0.12258368116394959,-0.11401182432905509,-0.08923159385723735,-0.13546170014955444,0.025824502401891682,0.05611441819038636,0.030788654436401813,0.1522907906683145,0.27612470434039815,-0.1390082638866939,-0.04867745367966987,-0.07779770719522149,-0.11573316393975429,0.14788927561934342,-0.08705449695975366,-0.0014843375265353538,-0.026941654448879773,-0.16803539993518166,-0.06443214813754972,-0.11704680430238511,-0.05406364099241358,-0.2318301105250115,-0.23734203521274416,-0.13504324712151475,-0.0781028032072946,-0.14182038069362182,-0.14189215117328408,-0.18066382172765408,-0.03459372698156844,-0.13865843977458323,-0.030872348092135394,0.01891869047201391,-0.0970271036378036,-0.282881496398783,-0.15252778016766483
Fusiform_L,0.46128527368872074,0.6894845833944696,0.5672318320117977,0.41862572550049243,0.5312782425327905,0.2668181901973736,0.5520083576859819,0.2701922761444586,0.7359605340738512,0.040413994931955896,0.14741210001985375,0.2170921017907895,0.006583524453894274,0.20215131174770945,0.11423059501628358,0.6106287709927717,0.772633776778991,0.5983038076579441,0.6838588435231091,0.6792666185953461,0.44089652259040935,0.6415174677937879,0.37163223085187463,0.7885316935927118,-0.033170569527607614,-0.03192937888446454,-0.038658392283401705,1.0,0.6920058227739466,0.49255156156000857,0.5465286575301321,0.22501945361725598,0.7217785287393935,0.7994064825569239,0.5372651648028177,0.4372872393457229,0.5220860066531209,0.6429210911473531,0.42267826136741904,0.7204506618720833,0.06277615596666597,0.6998088874932076,0.16373343312588454,-0.06977565533366667,0.7501281126965814,0.9132382262761147,0.6824877102801665,0.448834082681245,0.21581446375945737,0.13979084450658225,0.3535012313666783,0.5584644684425294,0.6269409318364408,0.6601353453333154,0.595024582626307,0.2793568220340574,0.516711241711048,0.5114108872015813,0.5081616072579067,0.5615138772733804,0.6429315361843569,0.24904280530547304,0.12944031767183456,0.3737294915997187,0.6727095882330507,0.11730390328491515,0.440945800233281,0.5982571770911848,0.3628885511084947,0.5736173660011177
Postcentral_L,0.6241804377935476,0.6504753196334113,0.5649159430032555,0.6308557841526059,0.647905541481921,0.15959661247627355,0.5576539229306599,0.043629885039943,0.7674046560266401,0.003053049329191638,0.06923889514810562,0.26187783935663095,-0.08163874927611009,0.16785878515963096,0.06321370231857522,0.4858526098484246,0.7338999991117523,0.6753798318744464,0.685141373319558,0.6202753198774907,0.29225202801969036,0.671072580054928,0.480210530262583,0.7274699021234463,0.3108706711968707,0.07592140572231701,-0.10096304642904931,0.6920058227739466,1.0,0.7078282397416737,0.7405800103746356,0.36086449169648993,0.8674025297923821,0.6974120795053436,0.30657143154160144,0.2352202988046373,0.48894088857881945,0.7311291993653211,0.2966349835883774,0.668053566546374,0.08317950798730195,0.6601481857183084,0.08449053284775972,-0.02414424714208415,0.619748130137379,0.7531082792761311,0.4890943930747113,0.4145166042658566,0.20966848153947523,0.19393090635127644,0.30903962588575284,0.6206975902522786,0.6546054285528699,0.51954313769686,0.5527282949443076,0.4846865977282914,0.5769929300233297,0.5891388144739388,0.5763645237255972,0.5598704685862935,0.6088666114049435,0.36399342531006584,0.07881020003794986,0.23760248834589764,0.4554528744755928,0.03343928332435429,0.4182723224312909,0.5804114930294234,0.4246180510693357,0.3976042433458438
Parietal_Inf_L,0.3045752772851819,0.22545133979189674,0.1485701776216635,0.2175590207502573,0.1399342635735832,-0.05449178268056211,0.19457798923460837,-0.22943847848889726,0.29441279471950155,-0.08957776367684978,-0.009236621229953416,0.238783752648774,-0.00929681846007677,0.16952560207452871,-0.1938125961113984,0.092488556938093,0.500810929427567,0.3887980551773743,0.21153064556156287,0.12359818653588628,-0.056332860217078805,0.5112690630734942,0.26989133536323046,0.48062059721958567,0.4208524053720408,0.05519179505480318,-0.09352793684317107,0.49255156156000857,0.7078282397416737,1.0,0.8069920752847707,0.5934525369147924,0.687786587610851,0.30188225773917793,0.027256299810850666,-0.04306913159750641,0.10989230688209521,0.34937314336990305,0.24895195541201853,0.4627779449449343,0.2438866886476688,0.30636291553351974,0.2406577622154311,-0.014403798799379884,0.18480992214620354,0.5422665390221919,0.44181128551180626,0.35101513730097617,0.2960292580517431,0.11953770779295567,-0.06335432417946071,0.25789766091262095,0.29395596799098506,0.2958927314819094,0.23899907544351942,0.25101679446211556,0.18011816260918403,0.27534866225294036,0.19539971944806797,0.11938211182687178,0.3261290978113377,0.010659355927061697,0.18168560652262478,-0.0988598033384949,0.11787511600227567,-0.2647723797063227,0.44587552780632794,0.5419025538978539,0.4487302116475455,0.21122566901120224
