,Precentral_L,Frontal_Sup_2_L,Frontal_Mid_2_L,Frontal_Inf_Oper_L,Frontal_Inf_Tri_L,Frontal_Inf_Orb_2_L,Rolandic_Oper_L,Olfactory_L,Frontal_Sup_Medial_L,Frontal_Med_Orb_L,Rectus_L,OFCmed_L,OFCant_L,OFCpost_L,OFClat_L,Insula_L,Cingulate_Mid_L,Cingulate_Post_L,Hippocampus_L,ParaHippocampal_L,Amygdala_L,Calcarine_L,Cuneus_L,Lingual_L,Occipital_Sup_L,Occipital_Mid_L,Occipital_Inf_L,Fusiform_L,Postcentral_L,Parietal_Inf_L,SupraMarginal_L,Angular_L,Precuneus_L,Caudate_L,Putamen_L,Pallidum_L,Heschl_L,Temporal_Sup_L,Temporal_Pole_Sup_L,Temporal_Mid_L,Temporal_Pole_Mid_L,Temporal_Inf_L,Cerebellum_Crus1_L,Cerebellum_Crus2_L,Cerebellum_3_L,Cerebellum_4_5_L,Cerebellum_6_L,Cerebellum_8_L,Cerebellum_9_L,Thal_LP_L,Thal_VA_L,Thal_VL_L,Thal_VPL_L,Thal_IL_L,Thal_MDm_L,Thal_MDl_L,Thal_LGN_L,Thal_MGN_L,Thal_PuI_L,Thal_PuM_L,Thal_PuA_L,Thal_PuL_L,ACC_sub_L,ACC_pre_L,ACC_sup_L,N_Acc_L,VTA_L,SN_pc_L,SN_pr_L,Red_N_L
Rectus_L,0.1932753438130654,0.20933053658166248,0.24532903918470916,0.19547422451460522,0.1676157181559414,0.15628899474150992,0.16395922215175895,0.21175087572406737,0.294933904617916,0.017968628523411162,1.0,0.3576689446827455,0.28039359320611906,0.22633369345587181,0.07440404888270516,0.12130749166232044,0.1311993271203953,0.010181484757801553,0.17018486016504794,0.008323683986586944,-0.05783282079683927,0.03865401442789066,-0.011551365907387076,0.05249380585085883,-0.15681254205107953,-0.16148503750412843,-0.05928558174980199,0.030811270839842385,0.041598719778683756,0.10203333558232044,0.04305244824125785,-0.11534841745252444,0.05671575046918013,0.10423748303569783,0.31330897242592304,0.28770487768921726,0.07768285757581939,0.040311140692375756,0.1255293949761309,-0.03224751354198367,-0.005712746098462401,-0.0854023782467052,0.02465474750003182,-0.09754862377127081,0.17616660129115239,0.10870940589122513,0.005091296312587695,0.18819359946796432,0.07942209768664327,0.2297329533117856,-0.0792168087800888,0.13943949009875756,0.008466847441805238,0.1018545289211508,0.05612878144741477,0.23041643658387315,0.1356704411446237,0.1710329642156887,0.17415281536268273,-0.05427891428674671,0.17341377999762084,-0.012274571390406202,0.21734114713699976,0.31518872890367916,0.2987560148723619,0.19241821412928634,-0.1846007338081446,0.12483794813480457,0.05140269554715761,0.060023851510250054
OFCmed_L,-0.033053023213710675,0.020183908099933093,0.010582375466358674,0.05051971115565524,0.05419623373393793,0.11235695565847616,-0.14021379090357414,0.26847443953791866,0.00585203757299659,0.09998045082342903,0.3576689446827455,1.0,0.04319308538129589,-0.0365496954517476,-0.07169961832355388,-0.10897477909882712,-0.05543986789103347,-0.04433744378735952,0.21248976087513444,0.1232112535150572,0.2932226589541088,-0.01263063227033281,-0.17935614678345874,0.005779817878147592,-0.2381792851716887,-0.236388278604123,0.006250646348289721,-0.11279181782115195,-0.05092952047034437,-0.05631491486803339,-0.05018503717377234,-0.20753734351954023,-0.028025199252678056,0.25163392331670525,-0.17961195903088864,-0.08374034862746721,0.013366850726059018,0.025352900502421033,0.05741585005419307,-0.046238530809458306,0.089319046392376,0.01692274353349171,-0.1545042677240997,0.011658069473760671,0.09028007872072595,0.045889349168722206,-0.18714082882425545,0.210117064116389,0.19059089195284487,0.18321348125787296,0.19965324947241905,0.2251601703841809,-0.31123616367085327,-0.10614925265553328,0.16750819580356358,0.11251286539355415,-0.07861011113773755,-0.2065124245108759,0.13303566659466448,-0.3568662796704392,0.1267796865263868,-0.29382572099169385,0.1402956921514865,-0.08697830413076864,-0.07492512356985347,0.09128780743713626,-0.009622477043841823,0.2944654551925747,0.12083879307166029,0.24723599688329836
OFCant_L,0.05447886370404918,0.37155373340202014,0.29090876787210523,0.0952126329393317,0.27553317976323866,0.29355764997449985,0.08682693692476737,0.2912613542475994,0.31577933301091826,0.157077034182293,0.28039359320611906,0.04319308538129589,1.0,0.5485764869486385,-0.0029754236250746345,0.11818866033033253,0.05332930561643248,-0.044758700424544065,0.2617654774393874,0.11838269465993814,0.2811318167872166,-0.2188900902965133,-0.25187642550410533,-0.24573489422760667,-0.27949800818609294,-0.3676277216275202,0.030199132695116888,-0.2155901101771489,-0.08547157299408842,0.01877921836021173,-0.16381933300985146,-0.2557542358081193,0.05190402090022984,0.03639141158932472,0.2091717012345814,0.11246844334582239,-0.05940018774277216,0.03375952335659967,0.32851881725760407,-0.15754436111825315,-0.15808942370243956,0.010893282288953475,0.03197033523205147,-0.14875682350660835,0.09033438103835206,-0.036840037723447,-0.36813278995217674,0.2989450092087347,0.08590781061732883,0.18189212135221014,-0.14611934783793792,0.2996615289732626,-0.06782041611216409,0.19046048184724226,0.24139066528955888,0.1687585108046532,0.20654620779743613,-0.1019032141914362,-0.0171345086585063,-0.14241629348739665,0.16023175594760727,0.08077968453626012,0.228665973043165,0.46930483813628043,0.27254265240345976,0.33029120679148893,0.10811510210783594,0.1824216236856316,0.25704637280707743,0.204900984036161
OFCpost_L,0.3290312619048047,0.6589595505966623,0.7266222611846614,0.3460937815524072,0.6982390745283376,0.7764799813535626,0.5495815303073732,0.48860379548590793,0.662572962295546,-0.22139192381181483,0.22633369345587181,-0.0365496954517476,0.5485764869486385,1.0,-0.26597996866564705,0.6263963029955713,0.12591623461399834,0.18735040163090702,0.5412453582536839,0.48673857602087806,0.413012746383355,-0.24361750482608316,-0.2825464506638881,-0.4827926901254875,-0.18671927973059052,-0.2999235964987288,-0.30354843174136614,0.03320599148567291,0.08407395388380054,0.06049253942291235,0.08893461756481201,-0.014533405421112103,0.3322362660366008,0.21608112188690615,0.4669932191084838,0.4503410259077762,0.30364436302767794,0.4860122210251747,0.8263116736322426,0.21455315307426007,-0.30862197639146827,0.412281982185933,-0.126345464792534,-0.2811377072115908,0.376516391533206,0.1022125253302893,-0.3801035503187207,0.6011533322391402,-0.4499418195606321,0.3772049247716165,-0.3168554787148103,0.2371682449648181,-0.02119810782071273,0.09703052052245463,0.4888715688937359,0.3803384097847584,0.463189770351376,-0.12035185997157598,0.15402299216030346,-0.03626292574241353,0.3432612550913827,0.17022190697339581,0.26259143559765263,0.8159387199085677,0.5771794587414061,0.581741995453358,0.38627311416174664,0.3287096456783717,0.4544453298600439,0.4093756364901767
OFClat_L,-0.17617745797971607,-0.3625226065194365,-0.4232604701783534,-0.23600139008526116,-0.41296008099509207,-0.4267647777841356,-0.3774406456149366,-0.0827252953900318,-0.31800014126269127,0.16703207555255195,0.07440404888270516,-0.07169961832355388,-0.0029754236250746345,-0.26597996866564705,1.0,-0.4556484505816811,-0.039838183897372016,-0.06041905282691083,-0.22410051218231375,-0.2789430199413353,-0.13337843002542804,-0.014896689147598658,0.002473993409633123,0.2899052798665851,-0.12184558727053892,-0.04859514017960625,0.209437659390526,-0.10425807374884645,-0.18549261758287888,-0.15145665908483988,-0.28210549962138665,-0.22324030131426661,-0.2792786722582674,-0.27188710163463153,-0.1517426978007241,-0.3337161345741532,-0.4308359932758576,-0.45630701189021916,-0.3706890596882071,-0.34569587407684743,0.3090424285600885,-0.4289740249797658,0.2939979238318667,-0.06950800466360808,-0.17754978937170643,-0.034831467109404324,0.11828698024916695,-0.22489411217378685,0.5328818235039252,-0.12605786105877512,0.32649264263572386,0.029697465369232307,0.10261493633565379,0.0762309011935847,-0.20890908236002967,-0.15013887227461484,-0.15651624449931056,-0.009038668054045181,-0.1486909561508337,-0.07691068857231419,-0.19712312435369778,-0.11318900938914614,0.1340635791673853,-0.3856735382902403,-0.18736148886956822,-0.10673830481585259,-0.17978467722750624,-0.23189378122340853,-0.058561710904100034,-0.1623361668071607
Insula_L,0.6102684419319068,0.7602009472415309,0.7808526293216382,0.6165198106964079,0.7101680485091246,0.7116884884825411,0.931680608248815,0.17518821419758238,0.7246435363407302,-0.34743286108301863,0.12130749166232044,-0.10897477909882712,0.11818866033033253,0.6263963029955713,-0.4556484505816811,1.0,0.3374385009397918,0.43424436484553836,0.5036283292621104,0.5020310738229813,0.0675589681916917,0.37516961387531617,0.24064019453417004,-0.008292738629838493,0.3447047333879085,0.27445795760946134,-0.42653136249723167,0.6284061106047675,0.5170845308328387,0.48109625609487167,0.6607371672218264,0.5161765078927956,0.6688789620055462,0.31341626040159504,0.7754613203478138,0.7941341970293514,0.8215994378870957,0.8535442877508267,0.7074600230866261,0.7921247437190337,-0.33620584031199613,0.7001198986358801,-0.08141662891619361,-0.11821101086715584,0.6175280555704596,0.5091668430855687,0.20208632937946722,0.38814430655429044,-0.7063363498673135,0.36723589917923916,-0.35748793573149273,0.02929586360899454,0.31783167776451016,0.22211294643285528,0.25243957934578826,0.33203639343822267,0.5389666082891134,0.29272789117487097,0.49365177047919695,0.3788289109902762,0.3599522518941054,0.27726579390053413,-0.1056661457483598,0.6717258103545011,0.6703788703983551,0.26622495729343015,0.1730631801288318,0.17124051335226054,0.3757389503354118,0.1642383956365662
Cingulate_Mid_L,0.773530625031735,0.41206986818420205,0.40358048016116493,0.6383424880728202,0.35971550085397097,0.22304874304077338,0.277559768105098,0.0776700083750911,0.5188343814448768,-0.03621085401567775,0.1311993271203953,-0.05543986789103347,0.05332930561643248,0.12591623461399834,-0.039838183897372016,0.3374385009397918,1.0,0.7637678858243867,0.4849021046558562,0.3227984127547759,0.18522596768101912,0.2595000703600311,0.15243737738661778,0.2952538911230681,0.14731913798090085,0.14172099878015218,-0.3108294970309262,0.30802977475641546,0.6654169384509359,0.5225682093782337,0.3792441576545923,0.25258531605889967,0.5500600464714703,0.427434623513547,0.4971260606636404,0.39338659720805846,0.45983851036421886,0.3211028002692701,0.12672322349519297,0.24886313562598167,0.011871967154058157,0.28894365156636703,-0.028613233100122388,-0.09165700113086639,0.48698335143461835,0.6891727619519241,0.14481884863992633,0.19666408691981555,-0.0573989782054284,0.36259011794959006,0.02205705768166781,0.27795653481450316,0.42484472327968476,0.42347068226286055,0.22923719920055724,0.06479993869478942,0.44495282000392455,0.0771180611752055,0.6532156922162888,0.5165235961607417,0.5251690783825621,0.3726992272769443,0.174752481891478,0.29597114246364054,0.7238223322256815,0.14028605940715522,0.10805228510163488,0.30945968299218357,0.3777781679215123,0.2367404814833096
Cingulate_Post_L,0.7052089410633978,0.42573344874040736,0.44434884885750364,0.5464403946519362,0.39679304199962356,0.37758014221934755,0.3748268761207065,0.18943035979806175,0.4046070656047814,-0.07726635257038823,0.010181484757801553,-0.04433744378735952,-0.044758700424544065,0.18735040163090702,-0.06041905282691083,0.43424436484553836,0.7637678858243867,1.0,0.5775298666259463,0.5356799479722598,0.20281141275405912,0.32601687844482663,0.14702406978092833,0.3199605193837774,0.23247065807216316,0.20008007823578075,-0.3820262179522019,0.48613258085842376,0.6153282650737094,0.3684958292334108,0.4104008404556315,0.3558312153977261,0.6135485525454576,0.2936168824256828,0.458425263818404,0.3199643650375982,0.5512088411503673,0.48238967910315983,0.2696597959394812,0.44138646989660935,-0.018541067812550382,0.4800184778996849,-0.12017409816481006,-0.15939956275214853,0.566770812868071,0.7391325292953749,0.1484231811036618,0.31574376529055664,-0.15056964147302507,0.34865733596926884,-0.0555192115844612,0.1971068090757689,0.3157323204142588,0.1276211614670458,0.2566196089521471,0.13847390035616378,0.4828044204693505,0.1322693500628397,0.5926994814742809,0.4953014169457947,0.3796243839657125,0.33945419284413914,0.08423893084326821,0.13771172540915763,0.5934349301175315,0.21625536697852185,0.11104716768449026,0.3745956121312591,0.3504747604935013,0.30741894002763925
Hippocampus_L,0.7597107274689081,0.6079132512188191,0.7748208971893644,0.7911702245198654,0.841254257141569,0.75522578717678,0.38081583363596794,0.6361941308638315,0.6077758461459931,-0.12951115746142403,0.17018486016504794,0.21248976087513444,0.2617654774393874,0.5412453582536839,-0.22410051218231375,0.5036283292621104,0.4849021046558562,0.5775298666259463,1.0,0.8141204833987131,0.6326988725851656,-0.010784616123555243,-0.38300885062861484,-0.03225978101039113,-0.30033587087379093,-0.3879583542468465,-0.5631585291646201,0.23015208516307575,0.5206426513530688,0.1402994878612393,0.2320563237305944,-0.04910918245207646,0.4585277839942794,0.6715510818672953,0.3915456203794867,0.2865833642653088,0.5193493814213817,0.688468206612601,0.6983315337526468,0.3504829848452916,-0.10948831895062093,0.6444213234569562,-0.3421442958627264,-0.39465567422713954,0.7086150173316509,0.6263334952849241,-0.3626110209104122,0.7531096426819511,-0.24971858164817431,0.7552759574427165,0.07562279102464434,0.6945054613779397,0.060158531511647274,0.2363648582750818,0.7895079408689764,0.34861420477190613,0.6322025379887495,-0.26290860186524084,0.5400321695987083,0.09792709224176827,0.699226233678642,0.2808013050640364,0.41164737746247204,0.48839453146120543,0.5272850247166051,0.6066469033724016,0.38059019527991533,0.6387932591610369,0.6657711591429794,0.7764338997953755
ParaHippocampal_L,0.5732293940532498,0.5657791173102289,0.6613035980748038,0.6036906357401765,0.7121587760070666,0.7087375859211793,0.40064131116259194,0.5340990902424972,0.4818595252203781,-0.058884339431577656,0.008323683986586944,0.1232112535150572,0.11838269465993814,0.48673857602087806,-0.2789430199413353,0.5020310738229813,0.3227984127547759,0.5356799479722598,0.8141204833987131,1.0,0.5842590448119628,-0.030144961686845616,-0.26385305601733405,0.0060495346035402105,-0.17017844346133834,-0.23002321582868124,-0.5476929690300948,0.2875137863985664,0.44044235299944184,0.14276959778702109,0.26281410236332703,0.05978508523331884,0.43500460214488174,0.5011846253537509,0.33070288394147196,0.27500968167894907,0.5055613179508284,0.6904922553607912,0.6626927813606344,0.41588138964572396,0.01759774171241454,0.6588782460040049,-0.42332695486435973,-0.32778591956775827,0.5650948025275606,0.5030051569974421,-0.2974353533445742,0.6618615046902441,-0.3399005368852791,0.5153091646710182,-0.103878098459118,0.45359491573578214,-0.056516651584655624,0.04477178579454867,0.6638169244927823,0.4293617501038381,0.5631712741591088,-0.24382854345889998,0.3836894226239913,0.0716041784983513,0.560369225760678,0.15834856350203277,0.21179814780662576,0.34264179478622786,0.37900793997691584,0.4871424550509469,0.5001255229323484,0.6203987465080903,0.5771655041537653,0.6531761142254687
Amygdala_L,0.3068935738985822,0.24263664625188908,0.3390134051845364,0.3525690727714412,0.4718605346156286,0.4094243400845996,-0.0689107008238533,0.5314039645640468,0.25280023277861746,0.026453203095041504,-0.05783282079683927,0.2932226589541088,0.2811318167872166,0.413012746383355,-0.13337843002542804,0.0675589681916917,0.18522596768101912,0.20281141275405912,0.6326988725851656,0.5842590448119628,1.0,-0.3592216534967199,-0.49444612184894926,-0.21062286976646152,-0.47103707746121504,-0.5097315138457564,-0.2362557910738509,-0.24616339065452836,0.10657069459460043,-0.13251852201215475,-0.10052776054880898,-0.27449871260959036,0.1372835844508521,0.44586749490859445,-0.13007966900103043,-0.06038758549795211,0.056343420450288104,0.27586922049151924,0.465394429739074,-0.016483738543358505,0.07942847225897519,0.25886754560362574,-0.3335688326791175,-0.26982434046220977,0.2134328470858966,0.2069041069234936,-0.5488139527523174,0.538421641418831,-0.017033677798821947,0.37806078066260357,0.047389963416644476,0.5242502685570476,-0.23856868010869786,0.24833192627588607,0.6051751444003927,0.3057745324209426,0.3533940654718056,-0.5488206100223623,0.21679276057010483,-0.2822028867024732,0.3947167258093964,-0.016860976966364846,0.32160906532626,0.20149674980268514,0.14004765890433224,0.31702783323025885,0.5017177808177055,0.6233083950110065,0.5668185887512374,0.544256817350616
Calcarine_L,0.2926332027227837,0.22773163023475868,0.10764492574463126,0.25564595210081,-0.037665049977102356,-0.1034526570541805,0.3936970932921413,-0.35133421220831895,0.19950812689660935,-0.04399321728037579,0.03865401442789066,-0.01263063227033281,-0.2188900902965133,-0.24361750482608316,-0.014896689147598658,0.37516961387531617,0.2595000703600311,0.32601687844482663,-0.010784616123555243,-0.030144961686845616,-0.3592216534967199,1.0,0.7441779625033794,0.6762177049048747,0.7331023575700122,0.7047591237950109,0.017038741375033972,0.6667683259809558,0.5143843615658393,0.5869777734419228,0.6384015038236093,0.6857490795491454,0.5010800209635057,0.037378304906638855,0.4615724441257993,0.4271799426657783,0.4353352765864302,0.3351755992907063,-0.07008503085659455,0.6437666444459179,0.07338275928540203,0.16213778925365835,0.28667444036540823,0.2660747392249256,0.28223214182550016,0.5556288227527951,0.697109509964499,-0.19881304922269039,-0.16664822237490387,-0.04331935967266844,-0.06499095684396211,-0.19358795037819118,0.4943010270027551,0.21706213302696997,-0.361372862553762,0.06358107147813234,0.1414350980639294,0.5144890878841746,0.43963614170640125,0.4955307903936784,-0.0013332565243124892,0.21999940194712483,-0.36937661943333033,-0.07686436413797931,0.2037578702600365,-0.34512448422227354,-0.23461289066334143,-0.22629684593463326,0.028556560316539727,-0.35161538730750985
Cuneus_L,-0.02774063266553424,0.11389929526589958,-0.13316492860266738,-0.1074246279861925,-0.3446505397793504,-0.3342316031628137,0.2840300858611964,-0.5531100957273647,0.0867733566132506,-0.028404483287681363,-0.011551365907387076,-0.17935614678345874,-0.25187642550410533,-0.2825464506638881,0.002473993409633123,0.24064019453417004,0.15243737738661778,0.14702406978092833,-0.38300885062861484,-0.26385305601733405,-0.49444612184894926,0.7441779625033794,1.0,0.5835983045727666,0.9131181827157244,0.9299198560380164,0.34130618172207416,0.5615594641249013,0.366619467686828,0.6157275122582134,0.6119204172403535,0.7949758382303093,0.4326598427254702,-0.3009324066614949,0.3477857516328207,0.44557184456213966,0.2646786309399566,0.08590920538666827,-0.2330278432046098,0.5237902447917117,0.17028765647243163,-0.07357403079675078,0.3667522122790255,0.5439052212379514,-0.13934145691511182,0.2730186294662193,0.8338980489723433,-0.48621889270861324,-0.09885501322747192,-0.5075226594096445,-0.28816801445715245,-0.6286593371873554,0.392427543684643,0.14533652550132295,-0.7162094345194608,0.014578314124629189,-0.024322911401244467,0.5885421512005985,0.2294733919844008,0.4875411086732222,-0.3194409378756013,0.09304887769008863,-0.5985238137789206,-0.15798481968099454,0.15403689352209846,-0.5870925161269996,-0.32944682924806445,-0.42258683913572553,-0.20739901407318723,-0.7126756345096457
Lingual_L,0.21991635969142356,-0.06441265753330741,-0.1818803827349454,0.13206376317479318,-0.2815317704669712,-0.4045065657818126,0.03013764213305802,-0.317672298866112,-0.09817989133051411,0.234800116760166,0.05249380585085883,0.005779817878147592,-0.24573489422760667,-0.4827926901254875,0.2899052798665851,-0.008292738629838493,0.2952538911230681,0.3199605193837774,-0.03225978101039113,0.0060495346035402105,-0.21062286976646152,0.6762177049048747,0.5835983045727666,1.0,0.4537678613701966,0.544959734989019,0.07391857334275023,0.5748681545275399,0.3660017109684668,0.38052012850746886,0.37478111678191495,0.3677319836118319,0.19336831091315418,-0.10046028254937361,0.27054608681822545,0.2044526492044929,0.15804985588330883,0.07313348096883027,-0.3320042011054983,0.3856307074333161,0.26034226365039814,-0.02691597443032287,0.1781597414311536,0.05938415317135221,0.12799971825939704,0.587193868715307,0.6821492352934907,-0.2664193102946583,0.25832048532149343,-0.1169875736852206,0.029971782944949427,-0.1125031201120141,0.41871122224404606,0.3052844199412511,-0.4071518178456466,-0.05150912748839444,0.1634539286229754,0.4401144725097607,0.4001777048545205,0.41239301466444944,-0.05099675500840213,0.12671349976092425,-0.3110647207965745,-0.4065756927159376,0.026875422575199894,-0.44906911692267104,-0.24346726484127715,-0.07183574352668567,-0.026438483840289087,-0.3630146729847948
Occipital_Sup_L,0.006305490181319971,0.21482827519256822,-0.04139466704346039,-0.0539265301282521,-0.22932001705428107,-0.1680561357806152,0.35841056343887895,-0.46275814615173516,0.16796459418104986,-0.08108448859753123,-0.15681254205107953,-0.2381792851716887,-0.27949800818609294,-0.18671927973059052,-0.12184558727053892,0.3447047333879085,0.14731913798090085,0.23247065807216316,-0.30033587087379093,-0.17017844346133834,-0.47103707746121504,0.7331023575700122,0.9131181827157244,0.4537678613701966,1.0,0.9339936693424034,0.27122709987590965,0.5960626545558857,0.41202297241572977,0.6075886251774517,0.6417539145287388,0.8625411138165721,0.5498207276892543,-0.2736425730801737,0.3387076238960026,0.4293408317842874,0.3744755109430232,0.18249043197609202,-0.10978157522848364,0.5902897373018026,0.050170942235647165,0.08271973421853515,0.38188003980286817,0.5904065272992518,-0.07276015930690297,0.3009767014447232,0.746236058567719,-0.4094357344203759,-0.1862712527915257,-0.4277576694806909,-0.2900848433710041,-0.595100603229693,0.41214143796474156,0.04747681502382556,-0.5977149193693236,-0.032622722290156815,0.01162694484666061,0.554970307804648,0.22681315969575885,0.528269247630969,-0.2816637275602739,0.15813136938073097,-0.6037697392546462,-0.06302308090897855,0.1985789526851654,-0.4613380200555591,-0.28261809582494485,-0.39351094115499735,-0.1967604713740416,-0.5641691870020321
Occipital_Mid_L,-0.03212428064658695,0.10147872291090705,-0.1538416585465518,-0.11487362160827,-0.3413286168461604,-0.30247543984279596,0.3259535446363067,-0.5927115855403121,0.03911514235788939,-0.05909344417664067,-0.16148503750412843,-0.236388278604123,-0.3676277216275202,-0.2999235964987288,-0.04859514017960625,0.27445795760946134,0.14172099878015218,0.20008007823578075,-0.3879583542468465,-0.23002321582868124,-0.5097315138457564,0.7047591237950109,0.9299198560380164,0.544959734989019,0.9339936693424034,1.0,0.25885578272180704,0.6384629764991319,0.3490953258244908,0.5932956060654527,0.6492441896805731,0.8294122031365673,0.4196356784187123,-0.3094979697929926,0.2951273985724561,0.39330413475110526,0.33939441969429207,0.14966009882307507,-0.20624194901425824,0.5982231547568527,0.07320456607180459,0.06339903017310175,0.37620848015287545,0.5423142739493677,-0.1272943673634217,0.27918678191406504,0.8637454221125379,-0.48440698231672336,-0.12740281244069646,-0.5047022041514775,-0.3035047189187522,-0.6857069103132777,0.38832947755937663,0.08453476717072832,-0.6824166516836075,-0.0738943743466043,-0.03509137651605933,0.5511803194868893,0.2224561858828286,0.5043604889179533,-0.31949856245252417,0.06130302341269713,-0.6056032824282722,-0.19744085144483653,0.12837865726921985,-0.5693906273087367,-0.2652417132867179,-0.43685198125123326,-0.2564330957946987,-0.6808802318643784
Occipital_Inf_L,-0.5566280480433866,-0.2789617623054051,-0.45593602905007136,-0.5446788052608589,-0.5455775297034344,-0.47643300608007216,-0.443550628559461,-0.3097837310368543,-0.21911949803272573,0.13369054702150643,-0.05928558174980199,0.006250646348289721,0.030199132695116888,-0.30354843174136614,0.209437659390526,-0.42653136249723167,-0.3108294970309262,-0.3820262179522019,-0.5631585291646201,-0.5476929690300948,-0.2362557910738509,0.017038741375033972,0.34130618172207416,0.07391857334275023,0.27122709987590965,0.25885578272180704,1.0,-0.2257651609802991,-0.2324812567163428,0.012721089755132354,-0.0733696020868649,0.12821621028088262,-0.17783761874814524,-0.43080063900882426,-0.36763736885325676,-0.17762693492811157,-0.4094254960405106,-0.5514918079454965,-0.43288146009351364,-0.2712534305472283,0.25430556897665524,-0.5794181924203119,0.3963862572776875,0.5231468877872633,-0.6146250941422228,-0.33784309787383954,0.23185770959978247,-0.5182384607135638,0.35490392122641545,-0.5126072457774646,-0.15205389181064333,-0.40680714468622864,-0.09795396884990176,-0.03616526819316158,-0.5929376564220075,-0.15170273871781945,-0.3422321150482963,0.07700386195672008,-0.24651394625781617,-0.03638592062113284,-0.5146652946425012,-0.14289074764035564,-0.39844336416191417,-0.2920378579331679,-0.22400091595227942,-0.4359793094880976,-0.25706991121835476,-0.4356603054621969,-0.33370517685950823,-0.5218717353100497
Fusiform_L,0.42200736411881135,0.41420730298784736,0.3287206764925053,0.3624800056767211,0.22351213244439855,0.22247628551757564,0.6618783266867764,-0.08142579371540423,0.3263565141065526,-0.16586868807270855,0.030811270839842385,-0.11279181782115195,-0.2155901101771489,0.03320599148567291,-0.10425807374884645,0.6284061106047675,0.30802977475641546,0.48613258085842376,0.23015208516307575,0.2875137863985664,-0.24616339065452836,0.6667683259809558,0.5615594641249013,0.5748681545275399,0.5960626545558857,0.6384629764991319,-0.2257651609802991,1.0,0.5108954424747395,0.5472806910868494,0.6698538895452428,0.6198645570996282,0.5597827221538864,0.06432840099486616,0.6163768800367118,0.5979146383910829,0.703599116967641,0.6202404292385683,0.25665513530308487,0.8350229505471922,-0.045331192081211405,0.5756057651187768,0.13471103845142693,0.1090329210329173,0.44194823042627523,0.6346910376290751,0.6985030739340844,0.03162818380829824,-0.2932888093204407,0.09581785883095334,-0.18387081068599567,-0.19620935493168576,0.44963685160841843,0.13061189134049642,-0.15949447543882128,0.0355343013443714,0.296653728950247,0.5379693109016456,0.4381811395635526,0.5177659980329137,0.07736163145778231,0.18994983838521426,-0.3364534435474026,0.07912896205896773,0.3897255281239671,-0.0903527228249442,-0.16677829587116133,-0.057498389745588185,0.05161543408611192,-0.15133332562255059
Postcentral_L,0.7628827515811998,0.5645733317027212,0.5826419038701521,0.7592003676683128,0.48900564905246063,0.3188440054003957,0.437410661126402,0.07559304312777719,0.5755395094499657,-0.19884789196526217,0.041598719778683756,-0.05092952047034437,-0.08547157299408842,0.08407395388380054,-0.18549261758287888,0.5170845308328387,0.6654169384509359,0.6153282650737094,0.5206426513530688,0.44044235299944184,0.10657069459460043,0.5143843615658393,0.366619467686828,0.3660017109684668,0.41202297241572977,0.3490953258244908,-0.2324812567163428,0.5108954424747395,1.0,0.7426367797105285,0.7409379779476565,0.6005704439100611,0.7391707776887066,0.5144817694970053,0.5145940767177872,0.43558658096925534,0.6470766955330581,0.6366418224093858,0.24126953115305702,0.6030111421813582,0.021309206077479523,0.4310124859642892,0.012968043859970453,0.1815453475471164,0.49871036353175374,0.7432722570225364,0.2785023569304473,0.21489787222843645,-0.2754690815726515,0.2725699198684553,-0.006806588953868967,0.22124208615973529,0.35185932849573487,0.2965820853228845,0.19504400377270092,0.23766985637059387,0.48461093153869705,0.09836545783218063,0.6509678569741284,0.5339429738816638,0.4504235133647025,0.3526347479164639,-0.013352381723879292,0.23944793160370403,0.5453881516087772,0.050744760041068177,0.12779049143193844,0.21089022966666088,0.41570035032725744,0.17307487924627324
Parietal_Inf_L,0.4287706282361063,0.5234464997624872,0.39803254849168224,0.43603370747587905,0.21531961279962028,0.15286832358803915,0.48332988718672315,-0.1511995237723324,0.5622612375405033,-0.045994469051947505,0.10203333558232044,-0.05631491486803339,0.01877921836021173,0.06049253942291235,-0.15145665908483988,0.48109625609487167,0.5225682093782337,0.3684958292334108,0.1402994878612393,0.14276959778702109,-0.13251852201215475,0.5869777734419228,0.6157275122582134,0.38052012850746886,0.6075886251774517,0.5932956060654527,0.012721089755132354,0.5472806910868494,0.7426367797105285,1.0,0.783829111833703,0.7247396357792759,0.7301810998183286,0.2313623182658865,0.5735926017354362,0.5208996233715535,0.5682429475124773,0.4430944741976937,0.13293027212909328,0.5643262400392232,0.008395230599438301,0.2693704082545986,0.2705688160096247,0.3972902735865357,0.3071660271289043,0.49516422411105276,0.4817576927800215,-0.04504340078955482,-0.2046364925638892,-0.056120715762396786,-0.13780562854431216,-0.08003460910475031,0.48303545104370554,0.31084850563851785,-0.1479099333181165,0.1683004848854205,0.3192409114777833,0.29133794904625915,0.49841496221585574,0.5026654022865862,0.23267458046930475,0.2497819710943003,-0.21869784258233774,0.25085551527560174,0.5324234913638548,-0.10454105099049349,0.036966040163296396,-0.09507164514367568,0.1993716267627567,-0.18898704486896298
