,Precentral_L,Frontal_Sup_2_L,Frontal_Mid_2_L,Frontal_Inf_Oper_L,Frontal_Inf_Tri_L,Frontal_Inf_Orb_2_L,Rolandic_Oper_L,Olfactory_L,Frontal_Sup_Medial_L,Frontal_Med_Orb_L,Rectus_L,OFCmed_L,OFCant_L,OFCpost_L,OFClat_L,Insula_L,Cingulate_Mid_L,Cingulate_Post_L,Hippocampus_L,ParaHippocampal_L,Amygdala_L,Calcarine_L,Cuneus_L,Lingual_L,Occipital_Sup_L,Occipital_Mid_L,Occipital_Inf_L,Fusiform_L,Postcentral_L,Parietal_Inf_L,SupraMarginal_L,Angular_L,Precuneus_L,Caudate_L,Putamen_L,Pallidum_L,Heschl_L,Temporal_Sup_L,Temporal_Pole_Sup_L,Temporal_Mid_L,Temporal_Pole_Mid_L,Temporal_Inf_L,Cerebellum_Crus1_L,Cerebellum_Crus2_L,Cerebellum_3_L,Cerebellum_4_5_L,Cerebellum_6_L,Cerebellum_8_L,Cerebellum_9_L,Thal_LP_L,Thal_VA_L,Thal_VL_L,Thal_VPL_L,Thal_IL_L,Thal_MDm_L,Thal_MDl_L,Thal_LGN_L,Thal_MGN_L,Thal_PuI_L,Thal_PuM_L,Thal_PuA_L,Thal_PuL_L,ACC_sub_L,ACC_pre_L,ACC_sup_L,N_Acc_L,VTA_L,SN_pc_L,SN_pr_L,Red_N_L
Rectus_L,-0.1941825439876568,0.3646327127263368,0.0052607250012998074,-0.10260694710697706,0.14687059965746468,0.33934961216996795,0.1658686521628705,0.10262954670919276,0.1718487318688737,0.27179951018012843,1.0,0.5643251888846468,0.5142683862419105,0.31406377097628824,0.17413823555112173,0.21911154157428078,-0.010723771266071542,-0.018750659722971394,0.3210849218687427,0.5087194792200662,0.489268847517215,-0.24024379641901014,-0.2504163089634376,-0.4395605134087111,-0.17262983401251467,-0.3146766602539111,-0.44616470079048165,-0.08598023991884844,-0.12614543545349638,-0.09519104915900412,-0.29493599154381756,-0.21303381182309944,-0.010737707783680073,0.39983881347183736,0.4518658609711041,0.457674055481907,0.21459317811347475,-0.15075808385672945,0.2622974242513966,-0.10361400274235763,-0.25085251139372855,0.024745101469423623,-0.33435945492882163,-0.396136621552569,-0.2632219321006645,-0.23425417967376125,-0.3317720522687668,-0.21083283986744542,0.13294888055033036,0.11177132269192971,0.3309234418346616,0.005994338456482934,-0.38323631493930194,0.19305898643018943,-0.04680677729308969,-0.058497403907673606,-0.21533475209314684,0.08681233512263314,-0.2823884812729976,0.43225128717943045,-0.24631144941228597,0.16686528246460502,0.21703123291627205,0.591217779215327,0.3253662949767268,0.4619299287905247,-0.011608494752212553,0.0869441504047017,0.33212074652477747,-0.0072650967062290826
OFCmed_L,-0.38690903378186525,0.22987316086486617,-0.2246717030875802,-0.033238386131459956,0.12289410318867013,0.5313921563314076,0.24562990270577179,0.09689797669028513,0.0012075655450424843,0.5560875388215286,0.5643251888846468,1.0,0.8409294943672831,0.24098541527738818,0.6718783983297086,0.15331081640980135,-0.09013308589557394,-0.014269799006851757,0.4298826076168389,0.46181244224414797,-0.060232048911105146,-0.41760908381544454,-0.4751030631732869,-0.38434369534364954,-0.2929148568629262,-0.5467612703467064,-0.4053065368310037,-0.1343818480762605,-0.3831242874130396,-0.42182353162761493,-0.4299029041466568,-0.4508776167732427,-0.26389933175570834,0.23162158222030274,0.4736311331631305,0.21175281288138123,0.08241333373300051,-0.08203966767816492,0.36516613344991683,-0.16373486410098687,-0.3790109413903384,0.06585244764156226,-0.4043652123866775,-0.34242689946745647,0.04406622257720292,0.15250563653096003,-0.08958758069200287,-0.2923234414694024,5.294276180181652e-05,0.5440523231692415,0.657857264260073,-0.11271231316712862,-0.3122490851588681,-0.11730301633672494,-0.48571963757130215,-0.19297023677847502,-0.597600460615159,-0.2312194663552858,-0.28389353180037613,0.17306436494347135,-0.6006194411455763,0.02112815997056956,0.5385490541548354,0.62624914753028,0.2911629296619873,0.49319453961101656,0.013934491990564218,0.3080257748527903,0.5159766516280662,-0.07004164121643798
OFCant_L,-0.3856045883603125,0.3970521484593165,-0.1864907366716415,0.1020048008598915,0.21382729149466767,0.5447328378057551,0.4206514945517231,0.07494847780920538,0.07155152218134177,0.7793810706363508,0.5142683862419105,0.8409294943672831,1.0,0.12228513119548837,0.7893870937540348,0.054524471355687665,0.012325712924447414,0.13186100600130904,0.29080041983237603,0.4540404652655086,0.015168428484819987,-0.37530837644581894,-0.4942990935919175,-0.22869111429317013,-0.14898489183588864,-0.43743339781475465,-0.291951339115203,-0.0044914229156094235,-0.4083005991934714,-0.4790279434835477,-0.3517419756402962,-0.5017703559005418,-0.3048027194650726,0.2763814188741769,0.37887505606791005,0.10971626009850835,0.2497015874014739,0.09947419650449524,0.47718134536200874,-0.03585139543673298,-0.16058009689251748,0.2263239093584633,-0.19990448859130167,-0.22930496749792273,0.18565938751381592,0.2860116669958706,0.06906740921800711,-0.17390458583761134,0.05029775184765261,0.6216992339540033,0.7037165585417863,-0.2071808342482216,-0.3519988712928974,-0.1169157086364993,-0.5820045040410577,-0.35082240851973856,-0.586641035661929,-0.23636623053239625,-0.3685149847745343,0.0215840180425753,-0.6810641617926978,0.1063323811387361,0.686463911581825,0.7211958105332466,0.4108624339301761,0.5013390712858502,-0.13794196004723996,0.35928560252031416,0.4383847043489875,-0.11914508487772184
OFCpost_L,0.019520640743822634,0.3315375952699689,0.16617324572521502,0.10236177459678779,0.44344660289948773,0.538512804035314,0.2179767014858702,0.4644413033120143,0.4323520718121408,-0.06627752110992852,0.31406377097628824,0.24098541527738818,0.12228513119548837,1.0,0.04765114172590864,0.739979443190199,0.11781410567014435,-0.009456573028930115,0.6914048150920535,0.6332298673772377,0.414217624658973,0.11888346037373917,0.14618453104529738,-0.07868055760234312,0.10194974153011895,-0.2062742725588203,-0.044983926838090105,0.2467058992496929,0.10536177790228572,-0.023499632690748284,-0.015281272484275604,0.06818595917348337,0.151959320313514,0.5438336629062571,0.617289272853471,0.6129454236031351,-0.044035769274056315,0.05555842800921751,0.47825420843012845,0.22518476984632188,0.08888091800383288,0.2251016186208787,0.030902119034597268,0.02543608202055338,-0.03880290528456387,-0.04932401471572257,0.05278077952424481,0.33910079046386543,0.48757251160692205,0.004824863147661558,0.22587209195512667,0.5620022633258902,0.3012768120202925,0.34263593686826743,0.2801074937016709,0.41783833244380575,0.15844262494438716,0.25964577757557944,0.2554915023490042,0.5873740686724966,0.17151969737004613,0.03156143841115919,0.19473360035315507,0.3410320770372425,0.4041444039303489,0.49952133633167517,0.14535650961802415,0.11947895317013642,0.37645241842288935,0.255531114064084
OFClat_L,-0.3495887200299662,0.29737235807805346,-0.11825884903472011,0.30406850132227714,0.37936207610686995,0.6021907592310851,0.5381484997142717,0.20394246738505575,0.1191369144432895,0.6007818736635862,0.17413823555112173,0.6718783983297086,0.7893870937540348,0.04765114172590864,1.0,-0.04127117120062547,0.05587609544293053,0.18763665580995828,0.31084250808292463,0.4125280254216495,-0.1291059404381098,-0.32920704072811574,-0.3966020141697541,-0.1333139918448926,-0.2047870895433032,-0.3907200514744266,-0.2336213115263756,0.10514818352364608,-0.3913235356470684,-0.49050752364721717,-0.24357452935546847,-0.4710657746241927,-0.29014974755757034,0.26159330681386483,0.2903551554917165,0.054001973085028555,0.30302932033451546,0.22434570339381024,0.5564690298363583,0.12403741795144167,-0.05782373673158984,0.41637085228708387,-0.0939856951073945,-0.11816426237851387,0.3763521469333084,0.47079451947592027,0.21980323461118903,-0.07091154860484067,0.05230272751660623,0.6691959653335334,0.7250183950772754,-0.15618954117972547,-0.24730978757156916,-0.2959799699701836,-0.7464692268477295,-0.43496420232647093,-0.6533982987820557,-0.343555760520561,-0.39216366268439495,-0.07670225941050407,-0.743349446359596,-0.016333681909515497,0.7925630047389453,0.5376917293799404,0.42628480616736414,0.5618955781314775,-0.18564296234925723,0.3558305665885026,0.389180108735843,-0.2235576756208879
Insula_L,0.3175356018052383,0.6014024994227759,0.521406106515621,0.3838816834902194,0.6399533836162724,0.5512717178800826,0.3590396786485579,0.6352369164853223,0.7196834435239712,-0.1229719891666735,0.21911154157428078,0.15331081640980135,0.054524471355687665,0.739979443190199,-0.04127117120062547,1.0,0.5427597222112989,0.4135438887973086,0.740165097891151,0.5919018585128528,0.537226491242279,0.345278342682648,0.2166001850012862,0.2513519526219032,0.12305537507711659,-0.08895660248623795,0.17486660426230044,0.4319217617747337,0.32766630376669315,0.14690153882515247,0.2541585183381787,0.09473186826592177,0.30524820639728545,0.6310004478533686,0.7293833356902306,0.7460509683051407,0.009422582232335545,0.4530541270003582,0.38863673967794954,0.3457530614913239,0.10817313319873972,0.24733941043377797,0.23329543273381173,0.1796363659653006,0.07725638124915828,0.16337449838928417,0.33045855380592437,0.5205441075867348,0.7039822001030616,0.0036942309882115956,0.20854684606091567,0.6226129816374508,0.45118135345810134,0.5003378271952761,0.46623300432482395,0.6176186629558228,0.2694166487726831,0.3944507432797997,0.3980882231396734,0.5901410538935357,0.2923491179091939,0.06069860980036871,0.11712676647583248,0.3393044931805889,0.5405895924512525,0.38334914783628954,0.3660501244148172,0.3352228241158342,0.4833037728698572,0.5436739520157194
Cingulate_Mid_L,0.6882342959560123,0.7225292689599004,0.7489316866438911,0.7667225016182057,0.6978399468702735,0.30911319573488527,0.45327497933218935,0.5293126498254347,0.7692128323991506,-0.06286600904899094,-0.010723771266071542,-0.09013308589557394,0.012325712924447414,0.11781410567014435,0.05587609544293053,0.5427597222112989,1.0,0.8258549618672936,0.22812593092788666,0.21996616244302775,0.4618361909268176,0.6599972027769011,0.4752895297625369,0.6773019517444273,-0.067012379401745,0.10901917590956581,0.2182632472565825,0.6280035329602315,0.6442680704871974,0.5084467509628477,0.7428213602054914,0.37042575591771804,0.6400632270245121,0.49026759444645307,0.17350050987785107,0.3063501395189709,0.18523137194277753,0.8189457232663592,0.24443618039290083,0.590279309864683,0.16538128541443364,0.33493367305964195,0.3641730216116792,0.053169382844852286,0.38575149533657027,0.439784744806243,0.505248683326886,0.33233560036296605,0.5153597314181986,-0.18553800794793185,-0.050197389227613076,0.35187845740288115,0.35085039163523396,0.27589843177153706,0.33295712852179704,0.3184529940193802,0.33988414130951516,0.27804257984255926,0.12100179203899926,0.08470449796133236,0.2948683953885854,0.020241125579112892,0.09641453133476868,0.05289275885138492,0.421881130053038,0.12004910406252185,0.22235681706872346,0.2985667988447322,0.263794067018876,0.5699915267979182
Cingulate_Post_L,0.4561776428589797,0.6399579409275645,0.6342537607860906,0.7106360355035979,0.6216184686955982,0.29331190370704363,0.5962995641046783,0.3614659052189948,0.6443668862745184,0.028676353142516355,-0.018750659722971394,-0.014269799006851757,0.13186100600130904,-0.009456573028930115,0.18763665580995828,0.4135438887973086,0.8258549618672936,1.0,0.21464560119761605,0.26014444002414194,0.43322832652581705,0.48689402495976686,0.19366654770946715,0.6543761532066256,0.014668556069526788,0.022002761683213145,0.21080580313706787,0.6915003158654341,0.3920282845951471,0.2764756225907219,0.5486941148078404,0.07747588577932205,0.3749180806841732,0.40583320128463674,0.18985785744716113,0.21923129518186169,0.3589098149782465,0.8336948185167624,0.2956364779909258,0.5468669467016217,0.21798532204335747,0.4328426994876991,0.4630953783368657,0.21107237841156345,0.5478663566074801,0.6456055433353233,0.6300628035141546,0.3489155215717406,0.5147345373015826,-0.009766039722827973,0.07838021553377177,0.1825729961438939,0.15722214920189947,0.22474066587741146,0.12349998754367313,0.1126496237439547,0.20065763351245286,0.2062943554068307,-0.041934059913667394,0.04425569891474336,0.04795598412087548,0.038674930987629155,0.18245015937368134,0.1886735620487981,0.4448163187344372,0.11332520849826774,0.11816545088336129,0.3011044348431169,0.20020732377447373,0.3414823463621737
Hippocampus_L,-0.0897377451829395,0.4418057900343726,0.17149174859442487,0.12652016761470258,0.5234476737605392,0.6428910918089488,0.3512881570901968,0.658134465768809,0.4889617239771433,0.07425773746052662,0.3210849218687427,0.4298826076168389,0.29080041983237603,0.6914048150920535,0.31084250808292463,0.740165097891151,0.22812593092788666,0.21464560119761605,1.0,0.7857662103132552,0.44012444578710014,0.10026729775892433,0.007080214647920098,0.01336857344361288,-0.010685223244621381,-0.31346925726880936,-0.0682320720201042,0.3345915204348586,-0.0417054459764303,-0.16544334027021382,-0.09438470205969923,-0.12969419174949728,0.08890221466168098,0.663205239565772,0.8213904414810167,0.7986971592910859,-0.010194155274117569,0.1750844855699257,0.5570055426690513,0.24969028254994174,0.028740362028742174,0.33429195586960436,0.08855416527429168,0.05237282896007937,0.056608718309536385,0.18165038551703339,0.2899350896314745,0.4614206241672977,0.7058264660942196,0.2815775107950108,0.5478352661668239,0.577798234039428,0.3269695438563457,0.32936470065781903,0.12815074421587486,0.42531058908873265,-0.04111560013725251,0.3385971308873693,0.32341373355632597,0.6816207910300085,-0.021260981094391004,0.08230392248399669,0.4212603005920044,0.4964519401494829,0.4953062528289759,0.6646647895723163,0.2033252286419424,0.40833234948245395,0.6098348242389343,0.36196702241244666
ParaHippocampal_L,-0.2706178215379782,0.514003683756371,0.05613590701973904,0.18837038624738361,0.554913349459328,0.7605702055983883,0.5992889825003297,0.4694903744682724,0.4556881586002519,0.26521309093901285,0.5087194792200662,0.46181244224414797,0.4540404652655086,0.6332298673772377,0.4125280254216495,0.5919018585128528,0.21996616244302775,0.26014444002414194,0.7857662103132552,1.0,0.5254999189801652,0.027116174713612492,-0.024489938848262484,0.05516734826152486,0.1436532875452947,-0.3124057874899889,-0.005674936122743673,0.516806443174236,-0.19681214918235396,-0.2951142916528374,-0.13098897782419922,-0.23621251470491877,-0.002524114630417241,0.760770214404273,0.7633717181742606,0.7030480612779635,0.3339232886659303,0.2165707161738751,0.8468868775849266,0.4371549175857017,0.3084351923807256,0.6095045567569534,0.26178766664896064,0.18333000382262407,0.2390619066460709,0.3217548116063938,0.37131084816725224,0.4207687094135528,0.6262032340777507,0.3695111405631681,0.6622264092321429,0.381076573452288,0.0707285172286406,0.45302117335727826,-0.006978568029946389,0.24056890860148453,-0.11612376933063405,0.3520121523398075,0.026742045577420187,0.5500799348442879,-0.20036354480380386,0.08006131199765022,0.5545009462272108,0.6104102001123285,0.5691482355050671,0.7981828989928331,0.16712197218459485,0.5421969957971217,0.6623874669377635,0.2031240610372593
Amygdala_L,0.2510038765886798,0.568402624865311,0.5303737904799395,0.24187226653288135,0.47474082073519475,0.24494080643639662,0.3290910979120322,0.4075795382572312,0.5901563994905776,-0.18630730011222613,0.489268847517215,-0.060232048911105146,0.015168428484819987,0.414217624658973,-0.1291059404381098,0.537226491242279,0.4618361909268176,0.43322832652581705,0.44012444578710014,0.5254999189801652,1.0,0.32388852833353365,0.20224468886938696,0.19213153243326891,0.18726071125798627,0.037551649124996984,-0.08039482980302418,0.46076047078981036,0.2745702400375329,0.26544063846130705,0.20486333952082225,0.10948848621312733,0.3237718316490589,0.5210455591269602,0.44410848788766394,0.6309121876575247,0.32804354343133035,0.35106508845012796,0.3634662204101539,0.3329921108953633,0.25987463486998663,0.32853450217917674,0.3394081096787413,0.1074905614781681,-0.019994915906759333,0.007582383666915972,0.15723537640422308,0.43007999172624445,0.6640972780871021,-0.256408760627521,-0.008373933058356434,0.27676428175420187,-0.03155954106252762,0.4274331006497472,0.415720968743667,0.20820063795990915,0.34109178827179276,0.3594003250115192,-0.012100185926203027,0.4966906005522643,0.22883182406117886,0.11456946921543858,-0.012597854312360478,0.33389935311467517,0.3926315465114886,0.3208392248255729,0.025325968037948562,0.09380398247647741,0.16614293511403924,0.37111348516215137
Calcarine_L,0.61336461075726,0.30699038856156513,0.5035210854214461,0.39586001343334404,0.33087019207957646,-0.03891622736745625,0.008114985186579661,0.38366405198033043,0.44752149876385494,-0.2963358137675234,-0.24024379641901014,-0.41760908381544454,-0.37530837644581894,0.11888346037373917,-0.32920704072811574,0.345278342682648,0.6599972027769011,0.48689402495976686,0.10026729775892433,0.027116174713612492,0.32388852833353365,1.0,0.8749781960781903,0.7739397173724668,-0.08286256507697731,0.2828898504973212,0.25028524535476576,0.5954750142675069,0.7117980721346234,0.7335388668316937,0.8311565028025605,0.7982018001374244,0.8585423163729322,0.3241121498078964,-0.07531916928156838,0.19809382340263432,-0.18998094448370628,0.5096856774843086,0.06380366213118094,0.6239622214418009,0.27631451903703613,0.18883757828456824,0.37605057462064057,0.035350436911448485,0.12634697321855884,0.10915438160319005,0.39112414877222856,0.3820745070476454,0.44215449093170983,-0.550047157701964,-0.4325633172887767,0.5350043289367262,0.6636308341770525,0.3685230145850731,0.6877026272003021,0.5737315505263673,0.7165969286012476,0.4716522658630694,0.47516682765729773,0.05492605355296778,0.770565375819498,-0.08557607721874051,-0.2078971561964265,-0.3587455618366067,0.05996523319175155,-0.0779598609372576,0.2603521217466026,0.03130877520188383,0.048702803353174146,0.5906998526198047
Cuneus_L,0.5164131409574749,0.08182568013357748,0.3047305710846303,0.23675118883011162,0.174206491334897,-0.09232237454777638,-0.1195477402998823,0.31030342483839285,0.2941345361716705,-0.37115212495230726,-0.2504163089634376,-0.4751030631732869,-0.4942990935919175,0.14618453104529738,-0.3966020141697541,0.2166001850012862,0.4752895297625369,0.19366654770946715,0.007080214647920098,-0.024489938848262484,0.20224468886938696,0.8749781960781903,1.0,0.608742093871452,-0.10835883754081045,0.3298350223304793,0.22235264929065116,0.4449692086464736,0.6706041297763049,0.7253246999492174,0.7652345308215726,0.894015307208798,0.860576410739669,0.23094944686951335,-0.17263570195111327,0.12718191645806007,-0.23229427651300186,0.26578353572437075,0.005379506249370757,0.5598464053552292,0.1991813169536313,0.1302271240763845,0.2513820827660161,-0.04447818915708215,-0.01780012881528728,-0.09560760855206916,0.1960049379697343,0.23696657214796027,0.24313935907728862,-0.6011044219687357,-0.4805993652084398,0.5510860119421486,0.6512087822171634,0.30159090404312194,0.695998128272227,0.5911693991407396,0.6854359822738783,0.45001721454415405,0.4698437040745885,0.03225493133864684,0.8100099382153129,-0.13444908753376966,-0.27550786017088613,-0.5216643962525069,-0.05321779704834075,-0.08644232660848508,0.25772238732587494,-0.09599907351967646,-0.03162896804269503,0.4222225729096092
Lingual_L,0.4583032092261153,0.3083805387168177,0.38911824443730325,0.49042537376834505,0.33724976241240767,0.019350309981405044,0.303525171019974,0.27038976307660284,0.34946839232630134,-0.11775653276817416,-0.4395605134087111,-0.38434369534364954,-0.22869111429317013,-0.07868055760234312,-0.1333139918448926,0.2513519526219032,0.6773019517444273,0.6543761532066256,0.01336857344361288,0.05516734826152486,0.19213153243326891,0.7739397173724668,0.608742093871452,1.0,0.1888547583575569,0.31248271535960936,0.47802700347572075,0.7704382428134372,0.44021138599685145,0.40224028123680056,0.6871306002203879,0.42064771509359533,0.5173349384842639,0.1884711614344117,-0.10893061779836465,0.001492086159771635,0.12721451980235535,0.6600952242651256,0.2045117782787126,0.6496442497326078,0.48237129766792025,0.3942048885817698,0.6984490682976853,0.4296628838726598,0.5304138260348105,0.5555406455667676,0.7980557016092572,0.5151945135244467,0.43681218864748933,-0.24532551700125274,-0.19305504458749365,0.23680665455799213,0.488708705687788,0.3099997250351334,0.3992868529393871,0.3418292341024012,0.4630613725418615,0.3203587931358276,0.33574710484889986,-0.0973948199468534,0.4419038615898488,0.006460616242477852,-0.04648616582521638,-0.24172279984260814,0.11576286527442434,-0.14049285031258266,0.2625629956074368,0.2605751185837208,0.0801782370304263,0.4583384936935602
Occipital_Sup_L,-0.12226927344503657,0.017528249500150993,-0.014311684767785158,-0.0725325414512062,0.00113855359334408,-0.03012805492344077,0.14522670503784413,-0.10994366417028158,-0.0009017560809303132,-0.08444552173849024,-0.17262983401251467,-0.2929148568629262,-0.14898489183588864,0.10194974153011895,-0.2047870895433032,0.12305537507711659,-0.067012379401745,0.014668556069526788,-0.010685223244621381,0.1436532875452947,0.18726071125798627,-0.08286256507697731,-0.10835883754081045,0.1888547583575569,1.0,0.3208577522264085,0.41918546177923804,0.2089180433459617,-0.18687438180044352,-0.2692017651601607,-0.1294908907457802,-0.21152044990433364,-0.2962207010532096,-0.003771448091205334,0.03250715107093664,0.014197846063369145,0.28090631675466543,0.05711470478828623,0.19018938948038105,0.09891551375090521,0.5778398885760611,0.2687279977615303,0.5671305027544513,0.6391056273090363,0.16536005750716945,0.15922155643697877,0.30420076212127983,0.4748296497763531,0.2627465494627367,0.033775461102049896,0.024913613631973246,-0.053636746269330515,0.0006383052053076121,0.23735245281259723,0.13030751611362304,0.05818503727848299,0.1230139503362529,0.11807752607458451,0.07302859760011038,0.10759733758131033,0.03718317844517974,0.1970176673033784,-0.1064995424301915,0.11278545086518572,0.07005325954222012,-0.08707207400803561,0.09681522726273675,0.0993183139442665,-0.011521963525972725,0.05254271023517142
Occipital_Mid_L,0.26680239592306787,-0.09353558283311555,0.1557227303585556,0.032745891974769355,-0.10729735933446835,-0.29401701577770284,-0.1558890509923511,-0.03841000606903438,0.023418135037947877,-0.2468615959448691,-0.3146766602539111,-0.5467612703467064,-0.43743339781475465,-0.2062742725588203,-0.3907200514744266,-0.08895660248623795,0.10901917590956581,0.022002761683213145,-0.31346925726880936,-0.3124057874899889,0.037551649124996984,0.2828898504973212,0.3298350223304793,0.31248271535960936,0.3208577522264085,1.0,0.34857252776587,0.08845470274146182,0.2619682036327056,0.3126920047658508,0.3155530274226665,0.3198879136357006,0.17108395884473593,-0.194894124160671,-0.33833561083175473,-0.22875662811855638,-0.027481187967416217,0.153479204775648,-0.25323626882016775,0.1354748454356615,0.25480707869839225,-0.0734423538413555,0.23741864979997038,0.18508981060612562,-0.09295885234645812,-0.08353436997718235,0.07818382345214873,0.1411366449103243,-0.04313717211932051,-0.3557712782179024,-0.4181188154198623,0.03601623580223149,0.24503053487686333,0.10432176403079757,0.3131228548604379,0.16221481210468877,0.3959211863793256,0.14368529621659515,0.22262147653797756,-0.18199184961967477,0.4188362988584585,0.011196847728797909,-0.329574669720392,-0.35718869134871034,-0.119875361731994,-0.35664878632772345,0.048139104666886014,-0.16100820090035234,-0.3526320935572742,0.021690721015692874
Occipital_Inf_L,0.031283443164813574,0.1170256257338825,0.05798945366821298,0.2453091477044618,0.10911874087363435,0.007395231787830854,0.26033404933426607,0.17341764022097295,0.21275096155216133,0.021817925336987943,-0.44616470079048165,-0.4053065368310037,-0.291951339115203,-0.044983926838090105,-0.2336213115263756,0.17486660426230044,0.2182632472565825,0.21080580313706787,-0.0682320720201042,-0.005674936122743673,-0.08039482980302418,0.25028524535476576,0.22235264929065116,0.47802700347572075,0.41918546177923804,0.34857252776587,1.0,0.32291213164777205,0.017227656384986346,-0.08322576644521923,0.2645746384820974,0.049406373545405946,-0.0025713953651020412,0.15601633435503773,-0.04323020682266199,-0.024587000819378726,0.16466449075038986,0.27863688591457253,0.06743416725185905,0.35216664738109177,0.3517759852805993,0.31074412534659224,0.5695300973437722,0.6154583412210395,0.2349470661794673,0.2934619429178894,0.5239391343904269,0.49117242618809537,0.2590187328036542,0.0897512994752536,0.026773379748470404,0.1572033442688074,0.4115086472441718,0.3929042042721134,0.2999807197217486,0.384918731971065,0.22042436895510167,0.3024310887742168,0.4199295837282456,-0.11890262194079873,0.25805595468362047,0.08049182977883762,0.026685050229173626,-0.22071655282310337,0.17207532429003713,-0.09508378806364372,0.2661483830119237,0.31737836381600576,0.0010668767307802662,0.1650213336834918
Fusiform_L,0.26431017538655416,0.48571951834383287,0.39971101656125774,0.564053785884812,0.6231012570405494,0.38627541117709774,0.6104668767557414,0.3653490820435851,0.5023327292820585,-0.056469215540075834,-0.08598023991884844,-0.1343818480762605,-0.0044914229156094235,0.2467058992496929,0.10514818352364608,0.4319217617747337,0.6280035329602315,0.6915003158654341,0.3345915204348586,0.516806443174236,0.46076047078981036,0.5954750142675069,0.4449692086464736,0.7704382428134372,0.2089180433459617,0.08845470274146182,0.32291213164777205,1.0,0.3129540322436427,0.24541738091428483,0.5334239694296791,0.2413358232747182,0.4270456754962783,0.5441270027254317,0.20152701451216626,0.2549182692774285,0.3920766464057317,0.6912821610729044,0.6329834222905342,0.8175274581437789,0.5993328486819391,0.719132314240309,0.6801444625837704,0.39011696259924084,0.6191763176951907,0.650907566991625,0.7843572177781757,0.5453111349799559,0.5999983615587419,-0.11558676034112941,0.0848855325214934,0.37182816100060917,0.31592025982367367,0.4534190675004682,0.26282558556978436,0.2872260407375407,0.380289299690976,0.3936333867687468,0.09584086848988262,0.11087520106207917,0.21274168401796306,-0.02334425835920547,0.19635166806859958,0.11601318701975895,0.3588080927971506,0.25505455204236543,0.2611481533179288,0.36814934625470874,0.29165752135720185,0.35490387584084626
Postcentral_L,0.9367179750333493,0.316811105485321,0.7198858529989042,0.515439796631007,0.38826631243422555,-0.10972653990515359,-0.06292540350324421,0.2854491512869948,0.4494700559852735,-0.4275985050259162,-0.12614543545349638,-0.3831242874130396,-0.4083005991934714,0.10536177790228572,-0.3913235356470684,0.32766630376669315,0.6442680704871974,0.3920282845951471,-0.0417054459764303,-0.19681214918235396,0.2745702400375329,0.7117980721346234,0.6706041297763049,0.44021138599685145,-0.18687438180044352,0.2619682036327056,0.017227656384986346,0.3129540322436427,1.0,0.9214271543269884,0.8785436811135573,0.8065130271801606,0.8244298119751503,0.19290708412339844,-0.20916931850973838,0.04238964803513667,-0.16587116250396758,0.4757798504413125,-0.2233698824962515,0.3620587074923181,-0.0015958747481069602,-0.11731890727467975,-0.007755495319602568,-0.2584823733772709,0.041236153618267976,-0.03654713828052719,0.02603059809337343,0.02088217629548565,0.14795022691751705,-0.7281853704564327,-0.5653640052789579,0.5039792477499255,0.47799025669073214,0.20388231446852112,0.5954199914565489,0.44166224321170117,0.6707662812527256,0.3138995972975857,0.21995322901591163,0.037516963209534,0.65559208394356,-0.07011095482310699,-0.3568318181697307,-0.27670470841443134,0.05871254880834729,-0.2635596934968549,0.22129859918304098,-0.2178504191545329,-0.1410346226177113,0.4044656083565072
Parietal_Inf_L,0.8265482374343375,0.11285927625501153,0.5814001131322789,0.31120884549848116,0.17183993214358823,-0.2940474835887362,-0.2501132016580076,0.1445859018823373,0.27060375772835416,-0.5029089048046329,-0.09519104915900412,-0.42182353162761493,-0.4790279434835477,-0.023499632690748284,-0.49050752364721717,0.14690153882515247,0.5084467509628477,0.2764756225907219,-0.16544334027021382,-0.2951142916528374,0.26544063846130705,0.7335388668316937,0.7253246999492174,0.40224028123680056,-0.2692017651601607,0.3126920047658508,-0.08322576644521923,0.24541738091428483,0.9214271543269884,1.0,0.8165460096235632,0.8707785991917405,0.8587082678722453,0.0322684462961351,-0.32751956366804685,-0.03760773003278517,-0.24920462935176854,0.3370026213171525,-0.3272429539675112,0.30426166917933595,-0.06579718847800767,-0.18848324895341745,-0.061590262214569653,-0.3487044829190024,-0.09323858335206779,-0.18074330325579996,-0.09693561170206723,-0.10813325129094141,0.02635513049152975,-0.8315268938516304,-0.727127054244866,0.3778837889389562,0.3665321416460336,0.1431064792870401,0.6186105119437276,0.36640044757642837,0.718660330995741,0.2709146724342724,0.16015968173317136,-0.046206982131863916,0.7159103376715946,-0.18305578569337314,-0.49504081223667545,-0.4392241118535457,-0.17153637375696185,-0.34776969921572426,0.16067038002850975,-0.33388091126106084,-0.24193005415386218,0.3674469849414918
