,Precentral_L,Frontal_Sup_2_L,Frontal_Mid_2_L,Frontal_Inf_Oper_L,Frontal_Inf_Tri_L,Frontal_Inf_Orb_2_L,Rolandic_Oper_L,Olfactory_L,Frontal_Sup_Medial_L,Frontal_Med_Orb_L,Rectus_L,OFCmed_L,OFCant_L,OFCpost_L,OFClat_L,Insula_L,Cingulate_Mid_L,Cingulate_Post_L,Hippocampus_L,ParaHippocampal_L,Amygdala_L,Calcarine_L,Cuneus_L,Lingual_L,Occipital_Sup_L,Occipital_Mid_L,Occipital_Inf_L,Fusiform_L,Postcentral_L,Parietal_Inf_L,SupraMarginal_L,Angular_L,Precuneus_L,Caudate_L,Putamen_L,Pallidum_L,Heschl_L,Temporal_Sup_L,Temporal_Pole_Sup_L,Temporal_Mid_L,Temporal_Pole_Mid_L,Temporal_Inf_L,Cerebellum_Crus1_L,Cerebellum_Crus2_L,Cerebellum_3_L,Cerebellum_4_5_L,Cerebellum_6_L,Cerebellum_8_L,Cerebellum_9_L,Thal_LP_L,Thal_VA_L,Thal_VL_L,Thal_VPL_L,Thal_IL_L,Thal_MDm_L,Thal_MDl_L,Thal_LGN_L,Thal_MGN_L,Thal_PuI_L,Thal_PuM_L,Thal_PuA_L,Thal_PuL_L,ACC_sub_L,ACC_pre_L,ACC_sup_L,N_Acc_L,VTA_L,SN_pc_L,SN_pr_L,Red_N_L
Rectus_L,-0.10739840871511457,0.6370079403853028,0.1252558953089789,-0.3745970987418692,-0.08489842289065294,-0.28463694549403684,0.18036481184463546,0.1422256592535402,0.5142031939485237,0.4594841593784423,1.0,0.6537333295934609,0.7659049543183462,0.06575207366598383,0.2351677738493962,0.43291943852177034,0.2406365593340738,0.15894086664848175,0.620812091518603,0.755181868000245,0.307572378914661,-0.37275274084415944,-0.43481593721139034,-0.30050475600627136,-0.5848306386832072,-0.48768808690036586,-0.4434938135453382,-0.09774354944360449,-0.3166918947753928,-0.4180352005443558,-0.4415953989006607,-0.5640671760527382,-0.1671786933297151,0.3788356421677752,0.051742428704427114,0.30443643731747744,0.4496067494995422,0.08767044810430791,-0.5822358061793578,-0.29870416917775316,-0.3431787609166406,-0.13369464550645926,-0.31418597226639333,-0.36239137387526416,0.5657209439805778,-0.17957306979047735,-0.38399160971960555,-0.5779861980285261,-0.5289949707322205,-0.17600755805415402,0.18851755579136023,0.6270867458086941,0.5302608978987099,0.03291305740926234,-0.22362779698858423,0.26342685469983446,-0.08713624632385672,-0.020676214759597765,-0.1659562246052904,-0.13360225998729794,-0.21524118545899867,-0.46335100524824363,0.44460104368554587,0.7960130050874643,-0.03867166763541539,-0.2211032697097247,-0.10814825892159055,0.1835630039554494,0.3224223240573447,-0.5262761750277168
OFCmed_L,-0.4761004267630669,0.67357573952443,-0.18343147626717618,-0.5040509730525091,-0.3466253917887082,-0.07157149152724517,-0.0980334956966154,0.03071956634812659,0.615046496485755,0.7334936346873396,0.6537333295934609,1.0,0.8418617333891586,0.3236268246913321,0.18259285650997886,0.49221844196249814,0.05503499679592458,0.08923910054722244,0.3839859784729922,0.4938400064039858,0.2076228039104958,-0.44098940449893503,-0.37664819323594245,-0.2140209075880146,-0.4753062421069094,-0.4163267354668447,-0.34650172175701105,-0.050151738001351545,-0.5678678147815895,-0.543048941645739,-0.5825243122925365,-0.5410009013838339,-0.1477543232108247,0.34237833289137254,0.04129829374175924,0.24294882423789385,0.14857642154641115,-0.13607695149501225,-0.4840027879652249,-0.38988071252316614,-0.4550549624814784,-0.251519262143479,-0.33810624701796793,-0.36648090451572285,0.3574316267938941,-0.10982363897348475,-0.28122315727489056,-0.4791879599712237,-0.3098314330936003,-0.16883953222041653,0.2295157705714652,0.6909444253295586,0.6774542722727428,0.30221695948167354,-0.09377261804652415,0.28054389549024533,-0.03251751060015878,-0.03328328914798327,-0.09633797996848932,-0.025904992804400707,0.007686963209810126,-0.3238311917532845,0.6370468033347663,0.738528698913217,-0.3764453903676549,0.20171943009771778,-0.0186645830690974,-0.2385831885161249,-0.11292097527391103,-0.13449320557394628
OFCant_L,-0.21799802723358713,0.6243562474087545,0.024742448072835273,-0.44361647549135735,-0.2081753002846227,-0.2956162644584359,0.0614758362344596,0.006998304587702965,0.5172752112554739,0.7458432710636906,0.7659049543183462,0.8418617333891586,1.0,0.054117775976323286,0.26633144725680635,0.29092694672415026,0.09113166374828605,0.2609405888407778,0.5740076241896409,0.707914754361649,0.2453500388028281,-0.6567785877565048,-0.5863979113368608,-0.5009190002455638,-0.6300639730307006,-0.642319197150794,-0.6378653219151368,-0.24174830969024066,-0.44452253127981506,-0.5028763296434836,-0.5155669114718133,-0.5803174993193864,-0.18726474105622867,0.39646121035404963,0.12010896065689468,0.5192367005891771,0.36406295814761713,-0.024998194505186488,-0.6628217604722202,-0.4979623263222296,-0.4286678712261785,-0.2881419059273481,-0.5565445945480428,-0.45299035809294613,0.4348323045471288,-0.2703041336360459,-0.5671607384703051,-0.6645948844250301,-0.5793614314277272,-0.260996580046164,0.11396536401134935,0.6581626290655264,0.5587507269087415,0.2346262486856857,-0.13774196158397334,0.2929586033781763,-0.03426988307596774,0.004134161031517067,-0.14893427580643084,-0.1797062653304577,-0.13888945167418637,-0.5560028316989174,0.747603228023429,0.8449556419473837,-0.01651370415748305,0.13108123611373804,-0.1873466510803611,-0.22414917960871886,-0.049711352964762555,-0.22887042208017075
OFCpost_L,-0.5018879715344399,0.3990037717401277,-0.4836443795716968,-0.22082779709713438,-0.3692304631938829,0.5258391094247217,-0.18465502707237383,0.030068764953648415,0.46210008823873644,0.04818974448595387,0.06575207366598383,0.3236268246913321,0.054117775976323286,1.0,-0.017868713967815603,0.4841047366854318,-0.02423013589905943,-0.06583507286926667,-0.20244107021141072,-0.33053081724112077,-0.08594834454971563,0.36474629273488673,0.3186827966654788,0.5230630729087982,0.34193976620034044,0.2987588098044685,0.3548466575517265,0.2174585818658146,-0.3002186407279853,-0.09187533733203898,-0.23033329982767203,0.027017141487773986,0.23221766664652596,-0.21813940754675726,0.06492752696312251,-0.2971885098028459,-0.17569678512119408,-0.19033668668790568,0.4196078380599636,0.10785144394580809,0.08424570611446015,0.041191139780214554,0.43247564393083027,0.18702483704738704,-0.16607870580862652,0.39552017818456753,0.5252234455444015,0.32467079001206156,0.5351766879658738,0.18631936045526393,0.15160135465966182,0.07711863662988558,0.3667710072688506,0.21481449340393782,0.1772271867294338,-0.05034234899568825,0.20900727389268287,-0.06151490385755369,0.2425854659424727,0.4249706794058881,0.5680853155328831,0.4289245609019788,-0.030783073301307022,0.021518038227198645,-0.6220351026487299,-0.005585589280012348,0.5047483184266847,0.004389510520298794,-0.08778444169159051,-0.06421914497325054
OFClat_L,0.0870611342510213,0.24750967511712005,0.49757773047120263,0.3526664255013503,0.5357303623568186,0.3199589793481917,0.2785270038316762,0.04422684936856291,0.22373853485109893,0.2761708210695527,0.2351677738493962,0.18259285650997886,0.26633144725680635,-0.017868713967815603,1.0,0.14900923514833567,0.47774464836404096,0.2542109789640784,0.45935025765523513,0.3056106606434755,0.4691120547812863,-0.16940728349320985,-0.2046211133038023,-0.18021794047128495,-0.14330852571237793,-0.0051897421226410785,0.01942788780589379,0.29327570415239484,0.12864828176116075,0.1760229327633862,0.22137595827078627,0.1866243509887575,0.12765872619225624,0.5490076343769662,-0.2836798477036508,0.2944286711167125,0.18908853136502238,0.5529969788943705,-0.22149677804457588,0.2553536206097703,-0.06348140788324663,0.31997836140208913,-0.2634775442682469,-0.2158892598305773,0.23482655400392105,0.14310204338480204,-0.11920880452556169,0.05211076989194328,-0.05556521504715288,-0.27064868393864877,0.43283011471402594,0.24528768586910085,0.1344206337735099,0.15711413142591968,-0.04610284471924507,0.24140592845662837,-0.11343327330495788,0.13668602187592835,-0.3661478895689573,-0.3812965488154679,-0.37692895078865396,-0.5368628460333809,0.17782650797302518,0.3066447588987834,0.0916917757674688,0.2661530489098299,-0.3087238329708974,0.18950488520762113,0.02901106277428575,0.1491996411082632
Insula_L,-0.010498314396290459,0.392349980054671,-0.09431451298390464,-0.15567176863091306,0.05295079483594206,0.34247128613891775,0.2729229735602732,0.22743047853196566,0.3317413363737616,0.14516778222717736,0.43291943852177034,0.49221844196249814,0.29092694672415026,0.4841047366854318,0.14900923514833567,1.0,0.2047647311042317,-0.0604777831281147,0.30437317089238713,0.2504671401615348,0.4321398355618024,0.0411044566013078,0.19115806476520578,0.221729451114674,-0.06698247858004706,0.19544803323859236,0.22314341156432943,0.44816227389441804,-0.02738815394741759,-0.13527376381229275,-0.03430016076023348,-0.1450395228157051,-0.007682849155928013,0.22415955479304264,0.22867400882143823,-0.11656759776338894,0.22891816004611204,0.12032298643175961,-0.05605169084039381,0.2866727902113639,0.06091457352133846,0.28404434751023183,0.3258882114233748,0.12856401982660493,0.47871397841569396,0.26090018775884355,0.3389066643017458,-0.11239277325810403,0.03512942267316699,-0.23170397379040023,0.2800422330194024,0.4662321946041165,0.47468921688766363,0.1288323161733486,-0.12367616723084215,0.1554630779149077,-0.007598615268667007,-0.03294042768058096,-0.005118064499014254,-0.11410529955163187,-0.09532957175017022,-0.042759620489421085,0.06721839990517826,0.3574197730390742,-0.42538884555315065,-0.10160624240356943,0.24613700492876903,0.14225075218361352,0.20574130565806936,0.023950621344396898
Cingulate_Mid_L,0.3775807135662014,0.06315792668282119,0.494157745266654,0.4469783383817833,0.6142025201061508,0.2947323512688384,0.6794124329593799,-0.0219541616157028,-0.07822980444146738,0.06218662943431753,0.2406365593340738,0.05503499679592458,0.09113166374828605,-0.02423013589905943,0.47774464836404096,0.2047647311042317,1.0,0.0484410571341234,0.5801444542279917,0.3181573414919834,0.6096981400175693,0.13539300422905423,0.10189559399522329,0.16132600877191083,0.14280124715893228,0.39205725396127117,0.35131257110942815,0.6687018743478516,0.4779858365316927,0.4211717732699857,0.46821129909954534,0.344231580479606,0.44086611165879763,0.4147727341387916,-0.24808024420573846,0.21466915616929175,0.39101408694621603,0.7491542226461058,0.05936663344513118,0.6116721867637887,0.32772856265748684,0.6855769409534442,0.13180068420882737,0.08294707487221747,0.5322758099987508,0.5270394356918914,0.2038827320935753,0.1266732260792757,-0.013409316066635608,-0.2679625910180671,0.6681880418916533,0.30821014736692515,0.20394764461739545,0.3690726500719042,0.1160115081912129,0.47918404488050503,0.19286474265382156,0.47213658616923565,-0.1264276679633091,-0.29137905135115283,-0.2354139949050757,-0.4396293472617506,-0.023306623340586936,0.050469978524382966,0.05423804113445161,-0.10616957270969749,-0.13824858185651712,0.48885160461327787,0.20272341507257963,0.11795624905530647
Cingulate_Post_L,-0.0194097505959003,0.2797176911685906,0.24155701621456882,0.06240981471726887,0.026674317054004453,-0.12063058781540124,0.01869302758116495,0.1526104747953744,0.3777720446162023,0.21821301345407895,0.15894086664848175,0.08923910054722244,0.2609405888407778,-0.06583507286926667,0.2542109789640784,-0.0604777831281147,0.0484410571341234,1.0,0.41790934488986614,0.291007755944936,0.16151186657744557,-0.19133833190990215,-0.24165978449744108,-0.08219303257743497,-0.16999330925476622,-0.22207060674589382,-0.28996177890306624,-0.01381935005693316,-0.1877918521186612,-0.011391827568511679,-0.003403357754918797,0.07849575616335684,0.21129935601132555,0.21171653447291414,0.057261072176144054,0.3425759464893091,0.11649197636386042,0.1993016518071758,-0.14296708191859167,-0.17045736263765332,-0.24080078191972326,0.012730471242249623,-0.19983512056269287,-0.31595005656060005,0.16436146564258827,0.04476442846385087,-0.12618991028028867,-0.2690150417475969,-0.22457837805734635,-0.05183290792678061,0.001984204443461487,0.03150413899848851,0.06325741300680289,0.14789413167928084,0.07603792152492742,-0.004804998806364688,-0.018927156225931833,0.0628845671136213,-0.0010912017335107675,0.134227205290977,0.03445279618012866,-0.22218247178325867,0.34447151050020824,0.2585916497744384,0.3649324846129952,0.3191244598104817,-0.15233641619731583,-0.02045269853258612,0.0020304479977485833,-0.08439356885083862
Hippocampus_L,0.23141907855997101,0.3518966162746283,0.5122784231922322,0.18171728232772097,0.4462963988988462,-0.22781818168533596,0.5775785077700393,0.2736335773263978,0.23512912106892908,0.4529378218150163,0.620812091518603,0.3839859784729922,0.5740076241896409,-0.20244107021141072,0.45935025765523513,0.30437317089238713,0.5801444542279917,0.41790934488986614,1.0,0.834616224341658,0.6589829031615179,-0.31771015258291657,-0.23236168917580474,-0.23575667903996192,-0.3054386493112296,-0.18243112451208363,-0.25412260294837924,0.2955711309465256,0.05982201622689876,-0.0185973209045568,0.07687860997630168,-0.07684373521736403,0.10128212444306157,0.5064380043349408,-0.17718135906975682,0.4437716711825567,0.5312709913939695,0.5722735420772458,-0.44388736074235835,0.07101084732145874,-0.14097255517972243,0.30982931806832303,-0.30527745210130086,-0.3136681960260799,0.7300355671250762,0.13377110388260288,-0.2777031170827047,-0.5649553163227269,-0.5961210227439826,-0.327616252615113,0.34393185640416435,0.43161902303478134,0.37302647388269694,0.33053162315950835,-0.1660284414336972,0.30564580047152373,-0.07860874216361749,0.38796285173606865,-0.1297083262097356,-0.235382442821934,-0.350746683862112,-0.6251220847265777,0.437824285010622,0.5514241628081507,0.27352873446591247,0.019487831312352516,-0.26255863611661767,0.3716241492782388,0.37379427101314305,-0.13677866043206027
ParaHippocampal_L,0.2026562909892548,0.3933096166117691,0.4673937033817894,-0.1059446473591097,0.2339302590806548,-0.52889687946925,0.3389965095125615,0.30286971851511996,0.2841405265874441,0.5020966509868591,0.755181868000245,0.4938400064039858,0.707914754361649,-0.33053081724112077,0.3056106606434755,0.2504671401615348,0.3181573414919834,0.291007755944936,0.834616224341658,1.0,0.47193545321618524,-0.49126672286254947,-0.4339251073664897,-0.5170383336014608,-0.5157458664260207,-0.4238030936534249,-0.48363219231955745,-0.012169032233290118,-0.042715829757295834,-0.18271244240195167,-0.13984799231911627,-0.32144574795205355,-0.12427482503015125,0.5506530512649092,-0.047766347835425486,0.42189909497155886,0.4936071171681364,0.2918027212434924,-0.7122291468838218,-0.2189949450002724,-0.4019655893980343,-0.029235636372603048,-0.5506455087917771,-0.4843836456304964,0.7252930208678302,-0.14823568350381366,-0.5997952291515305,-0.7728451613229386,-0.8238958616724212,-0.29721852359420853,0.17156338984233746,0.47317661940868466,0.3474178772284127,0.09660915838016912,-0.31622948701803083,0.20103071949026285,-0.26019650668698774,0.10852730945419234,-0.2912593316791829,-0.34061366248393754,-0.472528835956654,-0.6069639482662015,0.5378525599179985,0.7127047684668569,0.3689943711216401,-0.04907706806866375,-0.26717429717943897,0.17281110576188155,0.41647187610213104,-0.2869834201032013
Amygdala_L,0.38198496477804955,-0.06260533133866193,0.40604551892367097,0.21940082775164998,0.49536069601621335,0.18338123477645718,0.5667624431195166,0.04305890418539304,-0.07252910195915459,0.16665750869052934,0.307572378914661,0.2076228039104958,0.2453500388028281,-0.08594834454971563,0.4691120547812863,0.4321398355618024,0.6096981400175693,0.16151186657744557,0.6589829031615179,0.47193545321618524,1.0,-0.10395504521635289,-0.020128278800818283,-0.06751278536016893,-0.16655208214216435,0.19869428767434072,0.1893179401283746,0.548166346052934,0.34798940510072573,0.1845485943319155,0.31317011253646093,0.11097735195779639,0.14800424888189043,0.49869779486144034,-0.07915167930774791,0.23764936559036798,0.38913479753949937,0.5680935032890719,-0.13711667608036307,0.4456100158434608,0.1683079589656042,0.5510944741577948,0.05360436654817052,-0.05875591035349029,0.6144740027848249,0.22521870272274636,0.06292396346841474,-0.15873610746656097,-0.264234281568908,-0.3965112444559157,0.5971022620262563,0.534118294685622,0.18290980525846076,0.19379859312208284,0.011468513294296117,0.5124176104061525,0.0847703771514483,0.15368341860189613,-0.14731724910930544,-0.3721836379526365,-0.4189850100004565,-0.5345920626042383,0.08817867755194447,0.24535786084747474,0.029424651001105775,0.006427924344296977,-0.26530070606711587,0.29418974099405826,0.21072504647599857,0.09645592414005755
Calcarine_L,-0.0025409177249256674,-0.14266722556787423,-0.062273656302970486,0.2923756799895739,0.14491837583203498,0.3426565561994308,-0.013921892455420044,0.03742717128706202,-0.06074088273763998,-0.45999482449633433,-0.37275274084415944,-0.44098940449893503,-0.6567785877565048,0.36474629273488673,-0.16940728349320985,0.0411044566013078,0.13539300422905423,-0.19133833190990215,-0.31771015258291657,-0.49126672286254947,-0.10395504521635289,1.0,0.756939069650418,0.7051950935308304,0.7536235773383729,0.7275823774509581,0.7063871776894272,0.4431734952679498,0.3047154841011127,0.5190989129497356,0.3559821984669693,0.554702661667989,0.5181316424816776,-0.29486704337231057,-0.13645707553318814,-0.5135244940808966,-0.2343571754086772,0.16901473633443415,0.6213800093433225,0.5310877589580943,0.31338708129031473,0.37616724477272917,0.5911295523915653,0.31053524113825737,-0.2598973902560473,0.5771518910784369,0.6106433204960208,0.5387711142694057,0.5034611306570215,0.44822057394356735,0.08432921836849859,-0.44520050501285074,-0.2605618597915761,-0.1849993077085492,0.23843390215232552,-0.26030482772581875,0.018672887685204524,0.039193138168327785,0.3226393068086414,0.46746978498074593,0.38127653805112144,0.6569860858559,-0.45574492396036176,-0.5707477917762727,-0.22943889605780124,-0.21815642456143314,0.3251769682721552,0.30331299928173394,0.15664455804457947,-0.0926877742700135
Cuneus_L,0.07983264802989089,-0.22750694149343778,-0.07788254333772293,0.4522521138133871,0.23643459146309415,0.3787787874663869,0.10786711683025525,0.13154471224417627,-0.23239932052602746,-0.38357960018009013,-0.43481593721139034,-0.37664819323594245,-0.5863979113368608,0.3186827966654788,-0.2046211133038023,0.19115806476520578,0.10189559399522329,-0.24165978449744108,-0.23236168917580474,-0.4339251073664897,-0.020128278800818283,0.756939069650418,1.0,0.6273027714760459,0.8415624007050453,0.8227327714592411,0.7126417990626107,0.567516455053685,0.3628342989576104,0.5328893892191425,0.5205136682519682,0.6797791488628198,0.44091950753043335,-0.389919250829546,-0.14140056249623548,-0.4288746539460468,-0.21245719231712015,0.19169488269221957,0.5896419342075032,0.6205307466587365,0.3460122669470053,0.4750703848955611,0.5888528838503203,0.3848914938675471,-0.17622028213576313,0.5387303780970727,0.6336326881297106,0.35452742979988794,0.4048083497814693,0.20488859370532597,0.07698137020592567,-0.48771201606796616,-0.2389724946102917,0.15011409729459455,0.17896077831076956,-0.29965299300829257,0.010509037005746291,0.16070381097550804,0.23411861768297798,0.37879306330825,0.3364760742624547,0.6205625570229466,-0.45186087217004395,-0.6689896539140768,-0.2797570186292009,-0.0063379722547555525,0.36802564481901434,0.16406355329746797,0.02198786393334132,0.2567420877839183
Lingual_L,-0.1876886185849573,-0.02828725482880981,-0.16649635568369545,0.1906554097802933,-0.001526739751295796,0.5851993649058991,-0.04355580453081373,-0.1711653274522895,0.05539018034085199,-0.39136781008590577,-0.30050475600627136,-0.2140209075880146,-0.5009190002455638,0.5230630729087982,-0.18021794047128495,0.221729451114674,0.16132600877191083,-0.08219303257743497,-0.23575667903996192,-0.5170383336014608,-0.06751278536016893,0.7051950935308304,0.6273027714760459,1.0,0.5979966278554824,0.6051701768598748,0.6513252812503623,0.5066135478941666,0.05557261480091472,0.24999525271818332,0.1714980328106077,0.35530718834340846,0.48136630965002564,-0.2357675176169761,0.04155739121918861,-0.26388410222724923,-0.3156270856702424,0.014671765484885864,0.5854531290942564,0.39575212524099873,0.2566435082878546,0.29592522000767035,0.6353772481057691,0.36236828265078275,-0.18556780327532352,0.5957331554014902,0.7504390599086219,0.5023441074056701,0.6076985494157526,0.1582561866662276,0.25267235138040145,-0.18360723254371908,0.11054344224759903,0.17091936726573767,0.48055296995677493,0.026202602798839906,0.3964418919909218,0.21088561768149564,0.5023608627798228,0.5545540241888657,0.4945482729066213,0.5617651653049364,-0.372892173326019,-0.4718230469102764,-0.4470928094495114,0.05902463645922437,0.3848097558900816,0.20181092571722034,-0.13832891030262232,0.1510542449343091
Occipital_Sup_L,0.0716561982210983,-0.24213346265100816,-0.040842652746656015,0.5006858549255526,0.19506984932946314,0.38605590338340107,0.0511796554854009,0.05208132121520399,-0.1994235117263117,-0.3958343921957445,-0.5848306386832072,-0.4753062421069094,-0.6300639730307006,0.34193976620034044,-0.14330852571237793,-0.06698247858004706,0.14280124715893228,-0.16999330925476622,-0.3054386493112296,-0.5157458664260207,-0.16655208214216435,0.7536235773383729,0.8415624007050453,0.5979966278554824,1.0,0.8193589337880292,0.6739607103198874,0.4243154139926784,0.41953146116549184,0.6689914776834935,0.5327032565759243,0.7966812656539871,0.5518292857647833,-0.4075040291952552,-0.15846091194405565,-0.33073164659454146,-0.28332866075411134,0.16819010184549685,0.6696378295872928,0.5514968653652418,0.39227998080370996,0.37552285796216983,0.47239398356757273,0.38889980656710366,-0.311297353279941,0.5762697134767132,0.5558444869709329,0.4820798177990455,0.4798035294933253,0.3484768101993295,0.07508594373095756,-0.6099608031092831,-0.259618358009629,0.1683936763200798,0.2842191285366175,-0.3030059969661438,0.09395158655072215,0.18510310300749633,0.2356578931036784,0.41009158056993894,0.4650781898448548,0.6627308690072242,-0.391971533402547,-0.7351487148967963,-0.11406946283623912,0.010646970506821053,0.38624820001149,0.1488993192315948,-0.039236981613710184,0.27384210945282045
Occipital_Mid_L,0.25606234895636254,-0.34546388412926676,0.09070687681226593,0.5061038429247736,0.3583141926685,0.5261425486751286,0.24119581003799914,0.07376848538350342,-0.307399610537206,-0.4510098062032754,-0.48768808690036586,-0.4163267354668447,-0.642319197150794,0.2987588098044685,-0.0051897421226410785,0.19544803323859236,0.39205725396127117,-0.22207060674589382,-0.18243112451208363,-0.4238030936534249,0.19869428767434072,0.7275823774509581,0.8227327714592411,0.6051701768598748,0.8193589337880292,1.0,0.9004105798416359,0.7300371102195929,0.5922628703526859,0.6998250681132441,0.6865273256347814,0.789717309300009,0.5401940816566821,-0.13642943987951078,-0.13630383398284887,-0.4113271468650343,-0.1477654167747142,0.3627407008655759,0.6434589537448943,0.8470641074125166,0.4888860198845224,0.6710092792182766,0.6686492653149316,0.4691541354871855,-0.042466368510099675,0.6665533046501988,0.7316870121222798,0.5846204639570802,0.5362302643299177,0.09417530431499586,0.32636518032392486,-0.32385047634309344,-0.20820902825214296,0.1505803966981889,0.20035195527022454,-0.07441781708162037,0.1137998524474977,0.16154284952651832,0.08282994038705459,0.11742625017278557,0.1413945880535588,0.41010031771225325,-0.5324440672566094,-0.6648418539539827,-0.1914730730762676,-0.05460183096168395,0.277526737464668,0.27278379935563823,0.07313410197390265,0.36061255668643816
Occipital_Inf_L,0.1077760196676995,-0.34746164222437453,-0.05283709854951191,0.3993384290379171,0.2973120128848906,0.5935375176871681,0.17226817238102243,0.05156423288075935,-0.2992431100230296,-0.43614328135162755,-0.4434938135453382,-0.34650172175701105,-0.6378653219151368,0.3548466575517265,0.01942788780589379,0.22314341156432943,0.35131257110942815,-0.28996177890306624,-0.25412260294837924,-0.48363219231955745,0.1893179401283746,0.7063871776894272,0.7126417990626107,0.6513252812503623,0.6739607103198874,0.9004105798416359,1.0,0.7394327907140738,0.43522587963615983,0.4928701804749678,0.5160323241412642,0.6072955218970391,0.4243235328903201,-0.10457690853176929,-0.20382044564133767,-0.511248910976732,-0.20983151780990197,0.25861393445272424,0.6733048677576768,0.7700984144236088,0.4454718147141434,0.6074305796067432,0.6819637631038957,0.43558205327909394,-0.07382068869453542,0.6686521760152603,0.7796183947408947,0.6954537333470804,0.6505728261148893,0.05690885304905313,0.340746551651052,-0.2323952060302391,-0.11282611651717243,0.09421306827660694,0.12711830874358773,-0.04638701191908302,0.1369822892353686,0.10044851502888406,0.04543842316367877,0.09112887491248094,0.12569665652808462,0.37289730980842545,-0.5526971011180827,-0.5858633228889846,-0.3277443878707125,-0.0615684518135751,0.20051658190582197,0.28353169610604717,0.07233290151440093,0.3291297742004906
Fusiform_L,0.24741390368644178,-0.11442327755686049,0.2588034755820477,0.5084007552770751,0.565952651993229,0.5089668335231669,0.5054385194026269,0.14701896875261553,-0.18373418604224498,-0.12469320661394048,-0.09774354944360449,-0.050151738001351545,-0.24174830969024066,0.2174585818658146,0.29327570415239484,0.44816227389441804,0.6687018743478516,-0.01381935005693316,0.2955711309465256,-0.012169032233290118,0.548166346052934,0.4431734952679498,0.567516455053685,0.5066135478941666,0.4243154139926784,0.7300371102195929,0.7394327907140738,1.0,0.4407414089171971,0.45516424474343065,0.5869754394420855,0.5459353101960035,0.4612998744908923,0.21842191960338522,-0.24627395608125013,-0.15864399184624411,0.12671024858753197,0.6135601632539033,0.34783136650105184,0.8271774397149113,0.3558047933396041,0.8433065270456087,0.4970295066720026,0.30117754234637756,0.3814092992146854,0.7719623399411534,0.6480042959513432,0.3235712818009188,0.2888498820398223,-0.27791074280725003,0.5348280115410914,0.04678971995984197,0.08104926561185428,0.378868922630508,0.06593815996614041,0.17593169536324896,0.09457587270454926,0.3520497294927421,-0.059573373423925116,-0.13334155275977697,-0.10877186457466317,-0.0527376142093997,-0.24419316004386385,-0.2734873396381271,-0.20703010446253872,0.08573662794200872,0.08851876283050882,0.37448902726467204,0.12981112424281357,0.3844617971399771
Postcentral_L,0.8777160636533272,-0.49846162844108,0.5240546866284577,0.5256293529389476,0.6250948701842153,0.19961768132969787,0.5081401899087489,-0.011231219716708079,-0.5340480250135118,-0.5135498534481227,-0.3166918947753928,-0.5678678147815895,-0.44452253127981506,-0.3002186407279853,0.12864828176116075,-0.02738815394741759,0.4779858365316927,-0.1877918521186612,0.05982201622689876,-0.042715829757295834,0.34798940510072573,0.3047154841011127,0.3628342989576104,0.05557261480091472,0.41953146116549184,0.5922628703526859,0.43522587963615983,0.4407414089171971,1.0,0.8529490657940014,0.8645731805900335,0.6717375616867914,0.4281927907957006,0.1370571455758161,0.12733912392027422,0.063113303015868,0.21248907098979808,0.5185881535482147,0.16655369331056674,0.7346998135976391,0.5368375733566191,0.6099308867562178,0.21919167237045034,0.39272000946619157,0.2125462437946828,0.33899702535930515,0.17881119231845322,0.28390070035949044,0.01410663949311295,-0.14870451823949035,0.27884381456594415,-0.19698642456847454,-0.4297607641312139,-0.10071544948805157,0.09106874164928298,0.07718110058249189,0.057584452348010524,0.12292818887385466,-0.08566819188205196,-0.412931603767277,-0.37075812946065445,-0.05996967010550585,-0.4605436952898302,-0.451039235954219,0.3558585964416715,-0.23965288549006464,-0.06816001529191727,0.27208041412293277,0.16169420612577806,0.3060133311630524
Parietal_Inf_L,0.6035205711993993,-0.30853634092035215,0.5135700677488936,0.5857690239208508,0.5095958133806605,0.29289890017642045,0.28342129289051143,-0.023341072810899175,-0.27548411756986374,-0.46258259129511775,-0.4180352005443558,-0.543048941645739,-0.5028763296434836,-0.09187533733203898,0.1760229327633862,-0.13527376381229275,0.4211717732699857,-0.011391827568511679,-0.0185973209045568,-0.18271244240195167,0.1845485943319155,0.5190989129497356,0.5328893892191425,0.24999525271818332,0.6689914776834935,0.6998250681132441,0.4928701804749678,0.45516424474343065,0.8529490657940014,1.0,0.8545595438883821,0.8906281219298727,0.70225482132561,0.05253530004213869,0.029077827431778048,0.03888532759291983,-0.013851846323799396,0.5057509626344996,0.2888733880036967,0.7040824651791879,0.38039394187906234,0.552327391425346,0.19248601139951166,0.30542789797035186,-0.0022021362780659543,0.4787977463125887,0.24157473720134653,0.3626152366956833,0.13960799573315305,0.07976139643840534,0.3039400530493871,-0.3822869526686635,-0.4473378666519318,-0.02781803148448493,0.29309574079913214,-0.0670197835570259,0.058515010185504084,0.15718528551080332,0.031189365602483365,-0.0734050211114399,-0.08107616179053936,0.18068004532595253,-0.420410743620178,-0.5649406921960097,0.23707632503020853,-0.023185786344459964,0.05121396873459038,0.2173016324900332,0.023543349013738578,0.3001691753115705
