,Precentral_L,Frontal_Sup_2_L,Frontal_Mid_2_L,Frontal_Inf_Oper_L,Frontal_Inf_Tri_L,Frontal_Inf_Orb_2_L,Rolandic_Oper_L,Olfactory_L,Frontal_Sup_Medial_L,Frontal_Med_Orb_L,Rectus_L,OFCmed_L,OFCant_L,OFCpost_L,OFClat_L,Insula_L,Cingulate_Mid_L,Cingulate_Post_L,Hippocampus_L,ParaHippocampal_L,Amygdala_L,Calcarine_L,Cuneus_L,Lingual_L,Occipital_Sup_L,Occipital_Mid_L,Occipital_Inf_L,Fusiform_L,Postcentral_L,Parietal_Inf_L,SupraMarginal_L,Angular_L,Precuneus_L,Caudate_L,Putamen_L,Pallidum_L,Heschl_L,Temporal_Sup_L,Temporal_Pole_Sup_L,Temporal_Mid_L,Temporal_Pole_Mid_L,Temporal_Inf_L,Cerebellum_Crus1_L,Cerebellum_Crus2_L,Cerebellum_3_L,Cerebellum_4_5_L,Cerebellum_6_L,Cerebellum_8_L,Cerebellum_9_L,Thal_LP_L,Thal_VA_L,Thal_VL_L,Thal_VPL_L,Thal_IL_L,Thal_MDm_L,Thal_MDl_L,Thal_LGN_L,Thal_MGN_L,Thal_PuI_L,Thal_PuM_L,Thal_PuA_L,Thal_PuL_L,ACC_sub_L,ACC_pre_L,ACC_sup_L,N_Acc_L,VTA_L,SN_pc_L,SN_pr_L,Red_N_L
Rectus_L,-0.04345913006380078,0.20240222790259393,-0.08312900319912288,0.03938458150180599,0.2872529788701786,0.5471862548433066,0.19555949988626506,-0.43539575505791134,0.1249223191864598,0.7771926974690744,1.0,0.773797070033129,0.557684677153712,0.22324545526547324,0.7020246250926228,0.09932221652419833,0.17687576303502198,-0.12000501084647909,0.21028151928061578,0.7214981320329658,-0.2656084730105303,-0.5355326324537867,-0.463691551057917,-0.6420909452938617,-0.48394955819703633,-0.3925163972988197,-0.4178837808951859,0.24750905513371058,-0.11368321990788349,-0.2516141260157845,-0.3613107827537115,-0.5056891376154666,-0.1970710454257427,0.35794288276477687,0.38558627074261054,0.4447097108346518,-0.27731661574033084,0.06484877331892619,0.6992258523068964,-0.18183519007377352,-0.3960130586815326,0.33400685477990427,0.018683188495117218,-0.4715899420186224,-0.1101793349266566,0.5005540023581087,0.2707710702050067,-0.14345873971400241,0.2663985647153187,-0.6282941379997047,0.729494407428544,0.5837367547664281,-0.5080359720094049,0.5668015431515838,-0.03538404614521062,-0.4534181328906566,-0.5110325223660884,0.5426229434351586,-0.3384680940519922,-0.6755496064244739,-0.5869115915554027,-0.7149014410101867,0.7275685784011087,0.41743668891148683,-0.2665685226343363,0.6835852971982118,-0.2304132875354387,0.2962142197046539,-0.4441407394795062,-0.25387267534833047
OFCmed_L,-0.005144232490449343,0.3248322752449347,-0.01929083636674185,0.05728755106475356,0.2300190619345969,0.5043500208985957,0.27199271715803053,-0.2563649842637646,0.27738983848839405,0.7701313287627789,0.773797070033129,1.0,0.5819128734689095,0.27463830065484185,0.5207985972401827,0.22026895384276376,0.3184092492368628,0.16005635832333845,0.43444086951633964,0.6740699882221949,-0.1242823752543721,-0.422890304034721,-0.3171351985815091,-0.482548459446952,-0.3855511147259684,-0.3185117406600759,-0.38007065594856104,0.22057529934918782,-0.09051404999240953,-0.15617091203848582,-0.27774185143390023,-0.39028333233932144,-0.07554627628482746,0.3810469119752073,0.599870710664486,0.5433086901431761,-0.16578447847590833,0.10388288782430175,0.5883590715275202,-0.17058493064188512,-0.3001867745999376,0.2332345944062206,-0.06120013925185623,-0.43698216175967414,0.0037503753850122185,0.5287381409581395,0.2496964827061197,-0.08478255540409603,0.3558883029665955,-0.5054506044097008,0.6396899123016525,0.5267259566842385,-0.4232325399982843,0.5739932013338636,0.2219813960675248,-0.27872253395954505,-0.33834351012106806,0.5483107973186754,-0.16435534159531975,-0.5332611214351589,-0.45793112240611933,-0.5796842252240192,0.6599898456830571,0.5729778071489541,-0.1123153132152631,0.55757829798418,-0.2788051924728698,0.23760506590628805,-0.33939804579624155,-0.05420710552452013
OFCant_L,0.2591977829727303,0.6079944961084858,0.29664948171848443,0.3035013654681211,0.12138574810282131,0.3431921837385563,0.3265501531399736,-0.24551904770921398,0.45538858813189304,0.4454627200196412,0.557684677153712,0.5819128734689095,1.0,0.6838686262179196,0.12822393843635008,0.578142083606423,0.5270230522459577,0.23055925916847508,-0.044833448158027187,0.13620944698128976,0.10736551048075475,-0.021141354423366714,-0.0222853136721232,-0.02871808474719789,-0.16380963008360433,-0.1200392338922754,-0.25508771270582387,0.008723974696665436,0.16081943390458245,0.08504610647109623,-0.020663274343341774,-0.07507626217870694,0.10887908005413742,0.056125152600500085,0.5770202679100417,0.2520838300354664,0.33090884528620607,0.2603199957683367,0.11956206622111655,-0.18310870064753154,0.22840072429470265,-0.17896859206694418,-0.2882914086004152,-0.023728890067725193,0.42222357773716457,0.4969092510516476,0.009531569331334441,-0.042924543014545305,0.45063736809002874,-0.08929448974323248,0.2138107539221577,0.2129167473338106,-0.10234047911929797,0.28102190636287344,0.0825040316305689,0.0389998450354082,-0.16241955218641124,0.3090400715806231,0.2489349193805892,-0.09076576402737052,-0.007226171381984871,-0.25014642878997584,0.28954406660468224,0.5471443934667319,0.19094243797891314,0.09895671306274634,0.09435435341981993,0.3059374188067016,0.026171171574312584,0.03578790828528986
OFCpost_L,0.29211386155536667,0.580265949575658,0.36398831969977763,0.4351120764226643,0.361694000393903,0.39183674261594087,0.49916844071032235,0.11439121139666962,0.5162189224731843,0.15457467236785305,0.22324545526547324,0.27463830065484185,0.6838686262179196,1.0,0.04802906406963713,0.6608024936605881,0.5556773407911078,0.2408587965437476,0.04990662358856744,-0.09981787099783329,0.34136702586833134,0.10145089192574856,0.10002804559042047,0.1950904532376375,-0.007091795240112434,-0.012623662343064378,-0.09833442126934691,0.03488541391552563,0.23884237296131744,0.1913023980504049,0.15013396167832954,0.11212931104335923,0.22562298458972754,0.097014091832648,0.49532117776674606,0.19103688146619827,0.5137044503494287,0.5333281872359698,0.024815266084130493,0.1526392624735465,0.42873019996814793,-0.16447076191207144,-0.23881912684441997,0.31620671203027,0.4698485813347513,0.3542928828409788,-0.03771494713612046,0.25306819192117175,0.4560289684843919,0.1354526783720475,-0.013488995668291542,0.12402986489321077,0.21009946819530168,0.11904170694787951,0.04123226644474167,0.23509437499515853,0.1453802526152757,0.1535371042336506,0.4552519055464244,0.18933427665863206,0.2562512232256888,0.02746848368849272,0.13398029614148893,0.38421186339689795,0.4833375531748673,-0.013078566269229396,0.17215519838839247,0.44601821427742666,0.3329777717086027,0.2012776549905099
OFClat_L,-0.19843105620047163,-0.06999548397100457,-0.24980963265684553,-0.006531769752202248,0.5258603165014449,0.7408025568954759,0.27686356856230376,-0.13731634796240155,0.047479182192766464,0.5973269123341051,0.7020246250926228,0.5207985972401827,0.12822393843635008,0.04802906406963713,1.0,-0.14315752585923186,0.12280862615356859,-0.230210584852545,0.41068677587070446,0.7512563693736731,-0.3786702299782606,-0.5569507897718634,-0.47765015030548363,-0.6280189760915016,-0.4678882725383784,-0.4063199385362407,-0.15350094143353954,0.5102551579560363,-0.23443160177584668,-0.40067396023342056,-0.28009804896481716,-0.5530609515760749,-0.25072401738239586,0.5828906210513155,0.13324701556339685,0.39506679052308913,-0.4903449756633292,0.2526074781398582,0.9097402182930516,0.31851432726131906,-0.5873638431106757,0.7148182478932955,0.3984072631402497,-0.3943341794753225,-0.1865371436258546,0.4151975285158776,0.4418455773021904,0.1349394334023446,0.02579612007323451,-0.7006619620468647,0.7842656990283057,0.7438814635753931,-0.3346337537165755,0.4494105994728713,-0.16001033632626488,-0.5482527550655862,-0.3126697072695164,0.4539267476981799,-0.3930778901164085,-0.725571189331856,-0.6486240442521891,-0.589799288391722,0.6155781643310999,0.07170545018987193,-0.24218719354156742,0.7945965518742527,-0.07164529578906073,0.216943767108058,-0.47931383206604306,-0.3233191666285424
Insula_L,0.5488521786862128,0.7346366232235134,0.5783119144524017,0.634841097462521,0.395303376076952,0.38991253197848813,0.5988402972797282,0.10700445614028195,0.5496348379751087,0.16192758625527337,0.09932221652419833,0.22026895384276376,0.578142083606423,0.6608024936605881,-0.14315752585923186,1.0,0.6834526247449952,0.34422129710127075,-0.014012875532114931,-0.1931421744137882,0.33796566261323807,0.2760503795990181,0.3043568708769278,0.22682486504272587,0.1495062091779679,0.1817173300750996,-0.12944271473922955,-0.05598532005612835,0.48178936553182267,0.4064411861150872,0.3241550690119905,0.28434189770798857,0.3422512810411742,-0.09402864434472803,0.6655892427271011,0.12324082632471513,0.736713235131409,0.4881333049294891,-0.1029132847668795,0.01751033643173033,0.462326582292218,-0.29919552625078955,-0.44729765085550416,0.19540213030016845,0.6121686293090888,0.4027547729396275,-0.13768717313118595,-0.12949485683861559,0.35334727837309055,0.2259385809848655,-0.15831308122393548,-0.044289047204616974,0.15794881048611784,-0.061123917055715196,-0.0026111350737783945,0.15549646707874615,0.11694220009506251,0.0853875486671857,0.35223619379134863,0.216160149797908,0.2883603494341569,0.15502228665386006,0.07164463014484222,0.5524224406671912,0.6901175394591587,-0.1696544426010419,0.036871416913988375,0.286411199104554,0.4727291929366289,0.4826048852217316
Cingulate_Mid_L,0.6779029390807373,0.787303032584256,0.6663091360182408,0.7765018104783085,0.469354600261885,0.4854398409656923,0.70170720793163,0.12063159947387915,0.6712576397519656,0.1879843505882448,0.17687576303502198,0.3184092492368628,0.5270230522459577,0.5556773407911078,0.12280862615356859,0.6834526247449952,1.0,0.3659779946740364,0.14667999402210086,0.0340837169631085,0.22197219517493075,0.11902263305344236,0.2643117209854693,0.01404329163398722,0.02775843583513239,0.07156264522460741,-0.18092627890863996,0.046079674648674386,0.5715273021399538,0.4105354097206003,0.34940842820435114,0.21826074802310544,0.37327733962909815,-0.005459752002511881,0.5372122846667117,0.16270068776421895,0.5991421107365448,0.6927130052920861,0.15386642571860745,0.2559226446475125,0.23312762082132166,-0.09607624899023193,-0.18960489610869155,-0.042552167551751,0.5952249792211388,0.5631855730957768,0.032908391805544064,-0.050722643962856556,0.28287532074907973,0.10920786516728817,0.0031505835092454004,0.15325833960795898,0.0761353832641213,-0.025830447390999423,0.04664086341768879,0.14191566588121213,0.05390487310005253,0.06971725007868797,0.19004680161843343,0.022750589770845896,0.12895147177370508,0.03235126560234867,0.0972301594501862,0.5693423477447977,0.5831013377448754,-0.03559884112937802,-0.03169926494511311,0.23123919775142276,0.3305410185367083,0.46426722544762883
Cingulate_Post_L,0.17368260953538228,0.5047625576103622,0.35497516217939445,0.25362998734075626,-0.016590594754873934,-0.002358405714113956,0.19907293037467208,0.38551981978873695,0.5564893625351183,0.022114650048156985,-0.12000501084647909,0.16005635832333845,0.23055925916847508,0.2408587965437476,-0.230210584852545,0.34422129710127075,0.3659779946740364,1.0,0.34215649477927684,-0.062452070072150256,0.5039332462199806,0.25003031136574977,0.24946758199306254,0.3081416607800462,0.06616707087361767,-0.0136395729010464,-0.16994779809713828,-0.00379112990999998,0.1646261380266877,0.21317545714276862,0.18018457131816354,0.2923243682085954,0.2780694534352432,0.1963118344500659,0.41766661625406826,0.31165150637942696,0.2949764902526835,0.20978449219952094,-0.1613173005438028,0.010074910899039995,0.23707338260744062,-0.21769121988948928,-0.14858097636464088,0.06877831375866474,0.36763039624718524,0.31790632545726943,0.10605141691008067,0.2170108570838312,0.41522464936318343,0.2076587656425724,-0.07984430451248258,0.10369188931754209,0.26295717538562824,0.04753162561428697,0.20195409727225377,0.2910725926712952,0.21967428066876912,0.05453877095776002,0.24477815366962632,0.2328452076952726,0.258279487066455,0.2059180916722104,-0.02031905611828139,0.40610793457190264,0.3715411219642449,-0.08068457703968183,-0.11201153622686584,0.23675412336099144,0.4758130224080764,0.48009513980827084
Hippocampus_L,-0.17794204606457634,0.05238132448554227,-0.10515136715349364,0.01722951424155233,0.28974799110066135,0.35746156375714133,0.29784186253798606,0.43184831958785963,0.24974868971798583,0.40234483105045227,0.21028151928061578,0.43444086951633964,-0.044833448158027187,0.04990662358856744,0.41068677587070446,-0.014012875532114931,0.14667999402210086,0.34215649477927684,1.0,0.579227235738308,0.2620212109167081,-0.20558081393178088,-0.14461092820723423,-0.11850576670862184,-0.19899938252579427,-0.26398728229362856,-0.22258811197927791,0.5189628941096855,-0.18113499518531487,-0.17708374895439397,-0.12288967284631094,-0.17993939266970943,-0.0412281763877401,0.6942429565271222,0.31343297064831116,0.6114967314513283,-0.15273897913387674,0.27745043523501556,0.5169532219015082,0.2862009605063807,-0.19565455891141206,0.4431850096430195,0.31581749954907845,-0.19296896695920784,-0.047828641111448536,0.3177898457485762,0.49570519566186144,0.38072600969620735,0.4178621763332099,-0.304327577370785,0.4934384206814401,0.5845795340909319,0.022744848095858076,0.5500556852340442,0.48375199334693725,0.03921995389143211,0.15682271644428322,0.5441831050069997,0.13786031501801907,-0.22103807581832466,-0.2134059209363513,-0.21676016111815247,0.390892908325962,0.39327755126110947,0.09467983649098358,0.46018118764696153,-0.07466448876731263,0.22600052622057543,-0.07071450431556246,0.07231798277800859
ParaHippocampal_L,-0.20691571073666726,-0.03171052329642134,-0.21462467143721567,-0.1538401057281572,0.26143277333499737,0.5126823509775805,0.11190576201134025,-0.23667732714105902,0.03797629630625267,0.7036489023957839,0.7214981320329658,0.6740699882221949,0.13620944698128976,-0.09981787099783329,0.7512563693736731,-0.1931421744137882,0.0340837169631085,-0.062452070072150256,0.579227235738308,1.0,-0.34801477770717915,-0.6169923545350348,-0.49462874059618317,-0.6963068767674495,-0.5006785541342625,-0.43324941426138264,-0.3051066069760124,0.5756694910691297,-0.2674899677312191,-0.3933534016885759,-0.4022171747941574,-0.5653957327278909,-0.29200572533454655,0.5038858604965157,0.235566918328203,0.5228901627060707,-0.552696144453353,0.05387536871475989,0.8572325140797457,0.03648809967133089,-0.5815212162415434,0.6940616897376585,0.4291025577751154,-0.6856891606112355,-0.24001489783614097,0.5436496152837956,0.641299793582072,-0.035851920177135205,0.20365444747449055,-0.7970979941006507,0.8645198005283636,0.6341060891111764,-0.6231277509366374,0.7067505471613812,0.21884391017424717,-0.5057334364482156,-0.5610638695957718,0.6302955331050587,-0.38829558442954587,-0.8116727977483471,-0.7798466216686124,-0.7918792520486837,0.7063834365745446,0.2685087877103728,-0.3636655255213772,0.8006161680211417,-0.33489760020300535,0.19454497949617458,-0.6039660191585622,-0.2586995017548849
Amygdala_L,0.19014581848817008,0.4016547736370183,0.371253087501357,0.2614101452933079,-0.0429662645772176,-0.09071320501567362,0.3189742515943975,0.6202441091384179,0.43940902896870726,-0.16650051140181812,-0.2656084730105303,-0.1242823752543721,0.10736551048075475,0.34136702586833134,-0.3786702299782606,0.33796566261323807,0.22197219517493075,0.5039332462199806,0.2620212109167081,-0.34801477770717915,1.0,0.4122925151703339,0.347434015368802,0.5096981946247093,0.2075870993141528,0.04197690140253438,-0.21954699976904501,-0.10873664260147897,0.22067667478888903,0.35540190219363127,0.130510421191701,0.39453398335408374,0.3902908524832016,0.16488493106550275,0.3632417929423637,0.30075293469873954,0.5768234860144615,0.21392163410384232,-0.3648801681201927,-0.042004829016344,0.4924429090916649,-0.4302370631168083,-0.21469081387636968,0.4015732796473549,0.28938270392591203,0.005678746067861315,-0.0699930573349145,0.4418516294436515,0.5283374429908142,0.4811497713100917,-0.3172036284312645,-0.1231531231085799,0.41385457058001196,-0.013051564873159793,0.2884351811501823,0.5428683292485931,0.35642885286399867,-0.046709161177463675,0.42489433772568735,0.5415479120511547,0.5133242094409605,0.37465618360229463,-0.12547784096996273,0.3575083547631028,0.3624898927628153,-0.19838795457162647,0.07727631822055625,0.34731656758044427,0.6950384954443406,0.5276689881843919
Calcarine_L,0.24025932970619315,0.14520373015135443,0.23551046181402643,0.0909669680558361,-0.23120868857125068,-0.3621108151839673,-0.10829778816252489,0.31279752170346214,0.1512491256624501,-0.4579246419664249,-0.5355326324537867,-0.422890304034721,-0.021141354423366714,0.10145089192574856,-0.5569507897718634,0.2760503795990181,0.11902263305344236,0.25003031136574977,-0.20558081393178088,-0.6169923545350348,0.4122925151703339,1.0,0.8645449893191088,0.8794233495285741,0.7498153657487949,0.57182069877398,0.45302272326314597,-0.0030336934047597,0.3248642040619442,0.4660039447311826,0.5060136812545151,0.6512462810310887,0.5989604766962423,-0.28283948101253154,-0.06859861893582045,-0.33425478247221907,0.46341227579497407,-0.05057980100654388,-0.5844341281343565,0.06667317796504253,0.4334436448224443,-0.3749164787326296,-0.16202363504773287,0.39368602186461815,0.37838691365905114,-0.2100976528024665,-0.10984095282663843,0.12546296201048837,0.06723365142082526,0.7533749208181089,-0.7161799029787277,-0.48882378684131,0.5413514083307244,-0.4367504415500212,0.10191503648142002,0.6018367974816726,0.33692446240566265,-0.3688999742779714,0.45140090980765,0.7925227701691205,0.7630096119593935,0.7332686256696856,-0.5022977974585507,-0.05412589964938959,0.46393320246690367,-0.6507357211138323,0.2651730532899362,-0.03893295118996434,0.5860125557136047,0.39352603733736713
Cuneus_L,0.4847234969024399,0.30154556922655645,0.417157236069745,0.2189010259912628,-0.15387952423321075,-0.31090760867277295,-0.0498920625552845,0.29211062752240213,0.2808414299626717,-0.448964713502909,-0.463691551057917,-0.3171351985815091,-0.0222853136721232,0.10002804559042047,-0.47765015030548363,0.3043568708769278,0.2643117209854693,0.24946758199306254,-0.14461092820723423,-0.49462874059618317,0.347434015368802,0.8645449893191088,1.0,0.6600613611028385,0.8716138912249688,0.7230374280434104,0.31847015312737037,-0.05348746463720291,0.5808318693396424,0.7177211933719112,0.6901772445710153,0.8081662240310796,0.7931250332068377,-0.32657564227558517,-0.07788310371604262,-0.3432547420126668,0.4994547928641212,0.03539326979644353,-0.5229046718767081,0.10647613752576517,0.2963595829720144,-0.36022787682233637,-0.24570346993363443,0.1642198495099253,0.3418003007419108,-0.14921668995686674,-0.1654043143453213,0.010706348796862669,0.03351837393084244,0.7754063900332754,-0.7061518392883225,-0.4416105793843131,0.476445963670265,-0.4931306570131369,0.09698062356044876,0.601884993672598,0.2628226379180532,-0.41372577362919194,0.3807299638508576,0.7213421303609607,0.729469200210795,0.7087094672969839,-0.5062456761934658,0.043422282510392735,0.4449512486082885,-0.6166748831039168,0.16107577567699807,-0.09069452166379523,0.5200127701059782,0.37949101432473437
Lingual_L,-0.0023395250237964755,0.037964577128723274,0.08817194311942973,-0.01348780354096701,-0.2451836542910781,-0.3806419847268555,-0.06375984146458563,0.4499402640979945,0.10357679402105495,-0.4936932286449413,-0.6420909452938617,-0.482548459446952,-0.02871808474719789,0.1950904532376375,-0.6280189760915016,0.22682486504272587,0.01404329163398722,0.3081416607800462,-0.11850576670862184,-0.6963068767674495,0.5096981946247093,0.8794233495285741,0.6600613611028385,1.0,0.5578181094468123,0.36354933400009415,0.4896598461686812,0.012907218588989217,0.06743652040328457,0.23176682358676426,0.3283150112585659,0.49873156719337636,0.3619325189272488,-0.16149704671550136,-0.04439136820270955,-0.23629130926459888,0.4511275471549001,-0.003601607373734236,-0.6312392177566306,0.12100829703868095,0.6028797455607757,-0.37108593869854645,-0.05916645260594114,0.6513444885008259,0.38639394221628115,-0.2708015587698587,-0.0892659002649429,0.3706062710972232,0.1426441304776156,0.7069522972602607,-0.6753416819568762,-0.4487523178508071,0.6676441394663408,-0.3311185397411521,0.1706147777366418,0.6535839901233569,0.5381695087323279,-0.28150882081936707,0.6400466393708921,0.8447592940096013,0.7931047276208119,0.7245912121288078,-0.5091819936280144,-0.10972700648496726,0.4857500342006325,-0.6433943486064659,0.4063459320513215,0.04325959546358194,0.6145876612289675,0.3382948021539657
Occipital_Sup_L,0.4092156945050158,0.11404945737438275,0.27345868743011387,0.09327972104264919,-0.19330077850209804,-0.4173201634010916,-0.25439339416355516,0.261557515154079,0.13769196094105107,-0.4817849653906873,-0.48394955819703633,-0.3855511147259684,-0.16380963008360433,-0.007091795240112434,-0.4678882725383784,0.1495062091779679,0.02775843583513239,0.06616707087361767,-0.19899938252579427,-0.5006785541342625,0.2075870993141528,0.7498153657487949,0.8716138912249688,0.5578181094468123,1.0,0.8381249881543402,0.4012074594901759,-0.15107247479875657,0.5093285009680645,0.6912005126304597,0.7117941350865632,0.8111995130660358,0.6908483756732561,-0.36993226973963383,-0.255249078826241,-0.4586260790780905,0.3694298190686342,-0.07511156777775023,-0.52751835247162,0.09370185083592306,0.20771520658868664,-0.3529074332326969,-0.2704246582022711,0.14902833099935853,0.1062321216892979,-0.36022108699957756,-0.28716935556491524,-0.047341686817822734,-0.09499958299748192,0.7413124434867744,-0.7193274196130987,-0.47762910448438745,0.441200443429583,-0.5292312721020009,0.0915781413829903,0.5535962387761615,0.27643106224089437,-0.47204114224717586,0.3208390652022782,0.6981943242326983,0.6860540963179058,0.7117408828769913,-0.5301194786852178,-0.11698770278127806,0.3250469193839445,-0.6254026126894823,0.2202548525776821,-0.21460672648791362,0.3656745188432802,0.20927755636832077
Occipital_Mid_L,0.5212109403559786,0.1559577006476926,0.35084026261812956,0.18845872077425063,-0.07365838934667754,-0.3725599781924426,-0.28103063797711103,0.08236494014288943,0.11265501785889773,-0.39302668652814704,-0.3925163972988197,-0.3185117406600759,-0.1200392338922754,-0.012623662343064378,-0.4063199385362407,0.1817173300750996,0.07156264522460741,-0.0136395729010464,-0.26398728229362856,-0.43324941426138264,0.04197690140253438,0.57182069877398,0.7230374280434104,0.36354933400009415,0.8381249881543402,1.0,0.4195344786425058,-0.24826950354905591,0.5950326589344851,0.7200433933154927,0.769350587033802,0.7885445127652189,0.5856785843206447,-0.3917781441049035,-0.2804716274093114,-0.5309840807258838,0.3211680237392271,-0.08162545841516355,-0.48808817938149646,0.07960173637996652,0.0987527499887805,-0.3050403308406098,-0.3537073153155721,0.020653015591085372,0.05788460984316019,-0.34981920438700786,-0.35896268621693467,-0.2630170048026743,-0.20302530639367541,0.5965318625045454,-0.6292889443344095,-0.3602580968225866,0.38225015864917156,-0.5185262320657885,-0.04838044874762763,0.33914778279854857,0.23006780494504417,-0.4346705249482473,0.22867350756737667,0.5317978922159045,0.5348738497850539,0.6279157048786745,-0.47464471878541276,-0.08818800850360818,0.30280996870101384,-0.5726204091623365,0.21339236199239328,-0.27331394706415485,0.24848702938125605,0.17679699287464837
Occipital_Inf_L,-0.15113539913930177,-0.3258109331454097,-0.22510989634126943,-0.2429402926483486,-0.02202588274327399,-0.1648217608453914,-0.2439514719999517,0.08299906531942362,-0.2574459391154553,-0.30698603796795965,-0.4178837808951859,-0.38007065594856104,-0.25508771270582387,-0.09833442126934691,-0.15350094143353954,-0.12944271473922955,-0.18092627890863996,-0.16994779809713828,-0.22258811197927791,-0.3051066069760124,-0.21954699976904501,0.45302272326314597,0.31847015312737037,0.4896598461686812,0.4012074594901759,0.4195344786425058,1.0,0.25126224573200023,-0.11957875212121866,-0.06503036116557132,0.2757712422491332,0.14512189927539484,0.06030898377615719,-0.13328596479131014,-0.35961371594894176,-0.4315550071753631,-0.11385353043020466,-0.056788419271376275,-0.17145625899530065,0.3816962148864133,0.11541938059504775,0.23406196139450805,0.35286881152006666,0.341741551122078,0.1143088982933618,-0.25437122233942366,0.1208595403006068,0.17121567265103219,-0.2759124482849895,0.19272256956562114,-0.32139446268171995,-0.24527367974902523,0.28428591343081705,-0.25956356965955235,-0.013700748386310033,0.11787439626380924,0.17840679574259694,-0.23216311878524795,0.20657737899062234,0.3070955897464245,0.24163298514752027,0.3916454577214043,-0.25386812029201433,-0.39596044221982285,0.1562537410908151,-0.3368246403007973,0.4308370103851894,-0.12856879786962605,0.046430994085386625,0.0016661164880984172
Fusiform_L,-0.269863693595818,-0.08341258523380478,-0.21567242738574746,-0.20860835885388065,0.32145701046750624,0.4710298350701316,0.20774610091075355,0.1110910428506765,0.06630442165112584,0.34852219414800917,0.24750905513371058,0.22057529934918782,0.008723974696665436,0.03488541391552563,0.5102551579560363,-0.05598532005612835,0.046079674648674386,-0.00379112990999998,0.5189628941096855,0.5756694910691297,-0.10873664260147897,-0.0030336934047597,-0.05348746463720291,0.012907218588989217,-0.15107247479875657,-0.24826950354905591,0.25126224573200023,1.0,-0.2631314588391711,-0.3525065588445141,-0.20628289071634728,-0.3584430627003765,-0.04747232683515544,0.5501111308542702,0.14335794683823952,0.39540303985503866,-0.3543850885114782,0.14955718870598655,0.6121372456196338,0.35954129636916704,-0.1676349119516772,0.7963415644498811,0.7129169433416211,-0.15282507881105734,0.07734502875049609,0.44923294526599594,0.8665229891119519,0.39535830129308563,0.3179559975839915,-0.4535973290083293,0.5184466677852185,0.43026039511039665,-0.16634486582339014,0.5622181016061336,0.27790981123900443,-0.1830169359081974,-0.22185658428213456,0.5510675984363078,0.046497340627789326,-0.3301987539453728,-0.32531803772614715,-0.35303165247692125,0.43977012651978153,0.06861364244736266,0.01734612690483044,0.47452648058884106,0.08915642938542563,0.3025292960624825,-0.22890164977878671,-0.07016560840880395
Postcentral_L,0.9634411326520639,0.659540421740891,0.8364298217269759,0.6806137396891889,0.22475942795399345,-0.040447079642898696,0.2744899776030044,0.09850011248662138,0.4756780414366075,-0.24164335643678048,-0.11368321990788349,-0.09051404999240953,0.16081943390458245,0.23884237296131744,-0.23443160177584668,0.48178936553182267,0.5715273021399538,0.1646261380266877,-0.18113499518531487,-0.2674899677312191,0.22067667478888903,0.3248642040619442,0.5808318693396424,0.06743652040328457,0.5093285009680645,0.5950326589344851,-0.11957875212121866,-0.2631314588391711,1.0,0.9239020429506432,0.7315298600866337,0.7263535812974542,0.7200797417038646,-0.2935007693913657,0.037667249610220006,-0.23295631798303468,0.6265827510937467,0.33133462527958996,-0.28077846261834366,0.06292675341748777,0.17993130963965032,-0.3739968757771573,-0.4638384840983211,-0.13457297020935785,0.3147523400944015,0.09257128309911324,-0.2974132802964841,-0.3548851225839649,0.06490729699954398,0.4848788695765032,-0.4137502453834423,-0.1902981419995651,0.21353795259961092,-0.4327363067747525,-0.10681681052710155,0.26216783697073076,0.08930088358059705,-0.3385439326767541,0.1107338586214132,0.3131786574848949,0.39177163732463166,0.36674472913961553,-0.3039949977452172,0.25731971357414535,0.4309152617035087,-0.39896070903464054,-0.07303440860131345,-0.13698191270705307,0.32328297265170064,0.3619361021108236
Parietal_Inf_L,0.8595660928392113,0.5825330035626385,0.7648717530205157,0.513000628689877,0.019367944824623125,-0.23085990682444057,0.10176117487202885,0.20000899196410482,0.45590645409246533,-0.3379209982621723,-0.2516141260157845,-0.15617091203848582,0.08504610647109623,0.1913023980504049,-0.40067396023342056,0.4064411861150872,0.4105354097206003,0.21317545714276862,-0.17708374895439397,-0.3933534016885759,0.35540190219363127,0.4660039447311826,0.7177211933719112,0.23176682358676426,0.6912005126304597,0.7200433933154927,-0.06503036116557132,-0.3525065588445141,0.9239020429506432,1.0,0.7708729960029493,0.8655861216421282,0.8088208330592902,-0.34229784623898507,0.006702355354968802,-0.25934080973491425,0.6399664120030424,0.16127183725912983,-0.4680480133724548,-0.027271111075333844,0.22996098259453684,-0.5010682123314305,-0.5269193586032825,-0.03968054580718349,0.21364804494482176,-0.10726139445237025,-0.38383168548164115,-0.26343818557259824,0.09401068322248024,0.6642103187183133,-0.5772321233953319,-0.3403237970016878,0.30338873996380217,-0.4722594896323604,0.014605878612784924,0.44328493118617623,0.1644072727051362,-0.41613871387127593,0.1975102790827411,0.5151758065492102,0.5571698544953315,0.5155779399375178,-0.41699093203659693,0.20420410834618583,0.3796568580704874,-0.5143797992414952,-0.035196500558585565,-0.173973407894458,0.39992676348323636,0.35790765903823474
