,Precentral_L,Frontal_Sup_2_L,Frontal_Mid_2_L,Frontal_Inf_Oper_L,Frontal_Inf_Tri_L,Frontal_Inf_Orb_2_L,Rolandic_Oper_L,Olfactory_L,Frontal_Sup_Medial_L,Frontal_Med_Orb_L,Rectus_L,OFCmed_L,OFCant_L,OFCpost_L,OFClat_L,Insula_L,Cingulate_Mid_L,Cingulate_Post_L,Hippocampus_L,ParaHippocampal_L,Amygdala_L,Calcarine_L,Cuneus_L,Lingual_L,Occipital_Sup_L,Occipital_Mid_L,Occipital_Inf_L,Fusiform_L,Postcentral_L,Parietal_Inf_L,SupraMarginal_L,Angular_L,Precuneus_L,Caudate_L,Putamen_L,Pallidum_L,Heschl_L,Temporal_Sup_L,Temporal_Pole_Sup_L,Temporal_Mid_L,Temporal_Pole_Mid_L,Temporal_Inf_L,Cerebellum_Crus1_L,Cerebellum_Crus2_L,Cerebellum_3_L,Cerebellum_4_5_L,Cerebellum_6_L,Cerebellum_8_L,Cerebellum_9_L,Thal_LP_L,Thal_VA_L,Thal_VL_L,Thal_VPL_L,Thal_IL_L,Thal_MDm_L,Thal_MDl_L,Thal_LGN_L,Thal_MGN_L,Thal_PuI_L,Thal_PuM_L,Thal_PuA_L,Thal_PuL_L,ACC_sub_L,ACC_pre_L,ACC_sup_L,N_Acc_L,VTA_L,SN_pc_L,SN_pr_L,Red_N_L
Rectus_L,-0.24551943484781513,-0.3985924200328583,-0.2882925884186308,-0.08375899133055104,-0.21467395824373878,0.3547635034458978,0.04360731891484553,-0.08930997452861816,-0.32288759979334547,0.3389206087278499,1.0,0.06255239198703223,0.19372589014655206,0.14807470195757902,-0.199418139924014,-0.03660719244935302,-0.05776585659535552,-0.011689565669837365,0.007013144675124025,0.12973592996272781,-0.38199816839609885,-0.04671881929547941,0.12966512820842188,-0.22069911239589526,0.04380084690688957,-0.28648675663906414,-0.27866477504973847,-0.04632454166506143,-0.047760541340946185,0.1851057423969281,0.16387329259961736,0.07743464502960212,0.0863726400480767,0.2097714733177224,0.25337985493865733,0.219194949998396,0.1558968891335942,0.0011644534227909838,0.28442549701840775,-0.02118860931517087,0.5589690148399423,-0.005277075481044734,-0.40577632827642807,-0.4439381924563033,0.28457487022454286,0.09903937265101118,-0.3459554849968477,-0.20598039220577985,-0.03273601416076034,-0.2879953735141836,0.17793760649214424,0.05494048989909638,-0.024426706562511523,0.18240802813803522,0.016687743907832224,-0.10877022171386672,-0.05206024747712967,0.09506199023659986,0.049222391418659237,-0.14302875868203194,0.15211764632635247,-0.26212146521306484,0.6211771734016311,-0.2952685328137432,0.4113895007723378,0.07002590459892206,-0.42659178789354496,0.21863546747744314,0.05203224064508982,0.19240048080352568
OFCmed_L,0.24978655395478247,0.18736022288896373,0.22924853878086857,0.432986065791153,0.3904871438322666,0.3507089889717457,0.38991381082717297,0.24180320476825412,0.15014403359409267,0.20952900554758583,0.06255239198703223,1.0,0.5327715415074774,0.38525507322714575,0.26856632595027313,0.39955258161118584,0.3102290463980963,0.2285153534267982,0.3528535537892391,0.43347021369201943,0.21063952897532603,0.0903954212374573,0.052438581024224024,0.17428429538339474,-0.0912484901402304,-0.2718922235468312,-0.12769702082166332,0.27107938350295335,0.29630578511796885,-0.013861446526727318,0.05304950413186783,-0.0010166918105461173,0.10057159273931202,0.3226028774612474,0.3510547379503623,0.3215523314971691,0.22711199445350194,0.3906581940908224,0.2838108312865281,0.29799488371790517,0.3406689581643119,0.31905519127120774,-0.11942114708120469,-0.15134250410244868,0.3848234504431666,0.3987385073496052,0.026353627323612974,-0.07261296140881905,0.19993977498254875,0.16893691568122163,0.3023167378406277,0.29864099673467165,0.35157372586381447,0.1672743412390962,0.22576246797643584,0.20368091640491434,0.22793425712128065,0.30067510084465493,0.2755682569702265,0.01998451733995854,0.30898209914168523,0.22089725907059515,0.19976664089689064,0.1605046243630527,0.25719240458075787,0.09030536338543044,-0.12192590797348435,0.4713140169194999,0.4923391348892173,0.45703647130043856
OFCant_L,0.2643052847751123,0.31640962661582506,0.3400137161185554,0.42204175726510124,0.5023393040475176,0.4548099894025236,0.3295609512505075,0.0765426571193339,0.3049624442000922,0.33700279866818167,0.19372589014655206,0.5327715415074774,1.0,0.1422404055359049,0.5907933574671098,0.22551731939860234,0.24936818876335728,0.1573460630012879,0.3081761685301613,0.3306433140282135,-0.10515984197585106,-0.10367144806977598,-0.12406498358086954,0.035474402738091375,-0.42470835052792505,-0.4669775896830433,-0.37755794536082093,0.14395775695708476,0.20813207569594522,-0.1640892807878684,-0.17772179572608512,-0.25810932342765175,-0.04971175815581731,0.20044715959228712,0.26899077434748464,0.37818455299844983,0.48185302514349926,0.29166322432546515,0.18511051395368136,0.15189263659537697,0.43214639696014784,0.34981038418338156,-0.20264821370480468,-0.19838206463071595,0.24248258296276343,0.2402623538140317,-0.04817495227433021,-0.04128797315959418,0.22783385272451379,0.07448697916185264,0.28772885984392893,0.18155047328735743,0.22967943292324797,0.209759159979191,0.03308222313227988,0.05119199575518283,0.23770256373084753,0.4699159324709497,0.15981643333072032,-0.3223554877866743,0.1701334620798419,-0.008367613902996767,0.4239344200919587,0.1930839902952294,0.08460141166254738,-0.0003563463537458218,-0.35522870508132043,0.5849332412782471,0.33309802955866247,0.5377975967425949
OFCpost_L,0.3300240835427069,0.24787334315101112,0.28226953398451426,0.4927990500547415,0.40595275628063066,0.5098669860045818,0.5517012519419345,0.45041840738567523,0.27759555680492365,-0.11379434028745734,0.14807470195757902,0.38525507322714575,0.1422404055359049,1.0,0.107603379905418,0.6970962443437894,0.440884117099956,0.3680930176593054,0.6393240203248323,0.556820135710321,0.27842621898591935,0.3010731391447614,0.2677211526695761,0.4451692795974119,0.10298978409114926,0.10732378476545448,0.29547048865402864,0.5737844810352624,0.32236935622069923,0.11857192944843382,0.13041301374196937,0.09191818815736841,0.2602092038568474,0.48912184163140354,0.6090174000936284,0.43620467216908704,0.42397458642361807,0.555689298355477,0.5552188136922355,0.619793412261051,0.11982695663044515,0.5503348267311253,0.3241074446127595,0.23267335277861104,0.3704840023321825,0.5323057041165553,0.38824278153112696,0.2915171368815259,0.41250107180207035,0.07678487644222118,0.4806651024156281,0.5302638642720371,0.4381807503580135,0.4302183239677665,0.3491062764552482,0.3386500354095645,0.3006818075209098,0.304370833812157,0.38865468490051047,0.15081535363343632,0.3522278649637373,0.1491977257540851,0.03113681794284722,0.1793512576124495,0.3913943123194212,0.42345490356541077,0.14069031676940694,0.2532314532927084,0.5037978316451874,0.3797045864844541
OFClat_L,0.6021082546443391,0.659543610552362,0.5810206094840131,0.4589917463799206,0.5905322744908218,0.2823350944638942,0.2618719969305475,0.2691383628118547,0.5135950961319518,0.12101680631499495,-0.199418139924014,0.26856632595027313,0.5907933574671098,0.107603379905418,1.0,0.2870859231964136,0.24125804132028925,0.10325611727014948,0.24290149853992316,0.1812872838253484,-0.17867576081904626,-0.07137719385907224,-0.1618785848365059,0.1018321695456396,-0.34333170173435495,-0.18838620575584808,-0.19045899020270882,0.24568239884372492,0.3897793178182775,-0.21451390774240006,-0.015442929314904656,-0.1838243957370232,-0.10384046144252226,-0.021572018490005083,0.06920540675613646,0.2056385396439074,0.4899968659735996,0.2996486994970349,-0.11119668911935918,0.2690043687894112,-0.04837408125632462,0.36907580703933957,0.12747814715834768,-0.0034056880081335087,0.06460541576240234,0.07476970610161988,0.21320256712905739,0.17657878811098893,0.31259157792088527,0.20324418104884742,0.037327468949531185,0.0851091363544985,0.21513294520964057,-0.04334169029540929,-0.14421826329130835,0.08807818350122248,0.5309716271650592,0.43379267742461436,0.06250271996478046,-0.19316688707380256,0.05628882127368402,-0.037912195966330005,0.05455581452176286,0.2678967489390584,-0.27219247937895974,0.20858870627299883,-0.011260495511629937,0.43160240761718677,0.23790050117568207,0.36694665870187
Insula_L,0.6865810980950907,0.5267910374980292,0.5577503803724789,0.8578616684119951,0.7301186409511916,0.5563731666137378,0.8748863953247538,0.375639746862776,0.5163383035052219,-0.18355404871874034,-0.03660719244935302,0.39955258161118584,0.22551731939860234,0.6970962443437894,0.2870859231964136,1.0,0.7555521239085595,0.5840481628268053,0.8139988113422746,0.7449639770399781,0.5469216256420927,0.5449290309242508,0.4068847749991617,0.7451367539504965,0.20822621467492589,0.2753410081340905,0.4268932646161129,0.8242437679472627,0.6822560472176331,0.21650879596213302,0.31985947850726215,0.18231357818391755,0.45078798168936307,0.7208633695326578,0.7074977459292905,0.5194099297608289,0.5137518515133783,0.8528395042581843,0.5053590212413943,0.8874558046660593,0.01605884502701573,0.7832729364057699,0.5065379316074848,0.26848759636760655,0.576425134822454,0.7595526778177726,0.6172345765182813,0.47032680692587536,0.6459666379218874,0.15585227710457777,0.5956821147615887,0.7328309258167246,0.6707199642630793,0.5220609292908862,0.6380689015993466,0.627564505570427,0.5243877901446192,0.3041636674306705,0.7023768352777215,0.3890855074336261,0.6412481391892833,0.3446421310660255,-0.10358792824684943,0.3523638902596967,0.49707209533195224,0.4752963361109677,0.43072816252321744,0.42127917019801653,0.6971872145155085,0.5300175371178237
Cingulate_Mid_L,0.6029851228493053,0.3634393488828686,0.40353415615703814,0.7213583332473797,0.6152763756322788,0.46433935627488826,0.8222098632150231,0.31400030919629734,0.36032521906425813,0.09758659677190662,-0.05776585659535552,0.3102290463980963,0.24936818876335728,0.440884117099956,0.24125804132028925,0.7555521239085595,1.0,0.7662146797576291,0.7378844448491154,0.6613494605939042,0.42990517790824406,0.7851286681145547,0.6649449267132846,0.7413385935325354,0.35892409944310555,0.05530415393697422,0.20855852396931718,0.6652237013793338,0.7410805965135736,0.463499769617014,0.45281601384551046,0.36596346132120927,0.8021323500718964,0.6305174342894686,0.7034560953748097,0.6323006480471741,0.4952704345608348,0.859343393847736,0.5496125493996284,0.8182996606280091,0.25559059459098776,0.7507213209562956,0.3116768880274999,0.00032316229539657894,0.6655078165791692,0.7365903042819131,0.4704302466826724,0.39625839255072115,0.6696819029973496,0.177989596115681,0.5528002510331422,0.6419728716179182,0.5856140831906416,0.3846304810936166,0.516177785887862,0.5360306635153633,0.5117956153017602,0.31707368193947255,0.5347618052196245,0.3313610046114464,0.5360937682937561,0.3313284001371562,0.1421836735025055,0.10360225106634055,0.5770424791455677,0.36977871387809236,0.31112724008305503,0.5090720184919731,0.7293848445338007,0.55759698233168
Cingulate_Post_L,0.2653965027957882,0.1297648243415804,0.13283644204255562,0.4771604644347073,0.3621194555736837,0.3325501382600937,0.6461043079217251,0.2138070793109037,0.15796717423098475,0.15369058346095624,-0.011689565669837365,0.2285153534267982,0.1573460630012879,0.3680930176593054,0.10325611727014948,0.5840481628268053,0.7662146797576291,1.0,0.6380673970755988,0.4814080733453036,0.3714803766255325,0.6976157226731287,0.7658153278623083,0.5453049694819472,0.23240469929160534,-0.07231236683454532,0.04618411304100726,0.42907770762745173,0.4172382063659392,0.3091307712850271,0.2885168967129694,0.28252934645612426,0.7164495476562447,0.4588970434328064,0.5993524013991628,0.4457741916059971,0.3965956496486956,0.5993622995188453,0.39051552454545774,0.5831072535802101,0.2287563617131969,0.49269279358455376,0.1619867225801535,0.033690136009861496,0.5082840337063789,0.602560185015835,0.2980686079408568,0.24634843317084082,0.5020511753617556,0.09127972948716524,0.365735246715968,0.4796617450422741,0.3659760374692558,0.2868748886816589,0.3959762818658638,0.4270430381968108,0.30206864726042953,0.2360184041796714,0.42604128311515405,0.3145242165463251,0.35425930986840426,0.22671193430939113,0.1243120638073291,0.009874285582403431,0.5149247403586803,0.27954616928211595,0.16785573316222532,0.35869035481374967,0.5706941479413189,0.3575528235005583
Hippocampus_L,0.42361834058687226,0.36814271231890516,0.3980016715971791,0.6858036181460151,0.6045883758975135,0.6069133559748913,0.8151836029869514,0.43857272016922866,0.39413097706924327,0.020743948947800763,0.007013144675124025,0.3528535537892391,0.3081761685301613,0.6393240203248323,0.24290149853992316,0.8139988113422746,0.7378844448491154,0.6380673970755988,1.0,0.8574056027226891,0.49029041946546925,0.5093698748073177,0.4580357806557752,0.6756413103084025,0.11002408521945542,-0.02312174734972367,0.1832046646214881,0.7836417411482762,0.4794462367692831,0.11673928231972763,0.14637986893897612,0.17990606306262832,0.4992541040662354,0.7202225824733706,0.8300605131879595,0.7595301122137927,0.6516776942670081,0.8313339006991408,0.6019381696126831,0.8398204657579652,0.300063645418089,0.8219022156912832,0.3262250360558421,0.20769620395814822,0.6248510032508614,0.8608525288827087,0.503499627512583,0.26398530112386487,0.5957748393321692,0.1681124216702588,0.7345874438022082,0.8267225194633554,0.7567844708019529,0.6541777350616611,0.5427900400649986,0.5041873240061809,0.6171990490398098,0.6004374268820307,0.6861292986378277,0.255375592430971,0.5885306068610381,0.46132578977169103,0.08658544063660592,0.3388158500695077,0.5333965337045843,0.5298219977393118,0.31251430688212084,0.607733962949053,0.7902938465772302,0.7277639027831952
ParaHippocampal_L,0.3606790949330816,0.23539327761600742,0.28267393492747467,0.6676518860728025,0.5083564747951194,0.7104797949707448,0.7767278359240711,0.5105788802995128,0.26810395139249055,0.173578781714812,0.12973592996272781,0.43347021369201943,0.3306433140282135,0.556820135710321,0.1812872838253484,0.7449639770399781,0.6613494605939042,0.4814080733453036,0.8574056027226891,1.0,0.4901297156918858,0.4746494741356702,0.4394602697445517,0.6136310667962048,0.26014553130440493,-0.0665205569473877,0.10417277211965652,0.7575786261389854,0.5224553792259415,0.24238130358583473,0.2942147042075245,0.2989767882842551,0.49558286993714357,0.8367116434612158,0.8084057258173039,0.6815732100001579,0.46311284870342917,0.8263419969708561,0.6503371113336476,0.788366052321216,0.43541052185532875,0.709297584301988,0.11531515315866638,-0.017487547403907514,0.6575894070051663,0.8653148657796419,0.3007213956988354,0.15881003685760983,0.5338003849660959,0.18289751853191993,0.8312733309769219,0.9202907343336909,0.8675208554987341,0.7238314039691273,0.6990975541924718,0.6340143440525638,0.6261017813637064,0.6670355782946016,0.8066089739261462,0.33673419470954025,0.7314212373223574,0.495716046278351,0.2250388342651182,0.28786440446103645,0.6155058229996824,0.5545708097299773,0.38875905014859674,0.641450414974012,0.7513669057680116,0.8166611170455392
Amygdala_L,0.27960854440278193,0.21197339901129308,0.2316161901296898,0.44870719628019834,0.39439636631979624,0.012812907229765767,0.41801509599495207,0.10590575752143337,0.25602108381892036,-0.34306437311395827,-0.38199816839609885,0.21063952897532603,-0.10515984197585106,0.27842621898591935,-0.17867576081904626,0.5469216256420927,0.42990517790824406,0.3714803766255325,0.49029041946546925,0.4901297156918858,1.0,0.3684295233181407,0.3042731045998178,0.5538249668805154,0.2369938885959464,0.3243583095078913,0.5268009327321728,0.3913517979799036,0.3576403541504092,0.21333640628923042,0.08727129500043872,0.1679960599268321,0.3327910619591511,0.39364994437662054,0.3259322120229435,0.15304587238125375,-0.05832418878386034,0.48869900111372794,0.25987815439344747,0.47453782920882615,-0.2232396167952476,0.34084879944998897,0.33743686349890606,0.37076616446657334,0.2185925496449929,0.4599392835741934,0.38200511760862876,0.245292044506013,0.2242397252403885,0.16453129653241935,0.33547721305278083,0.520122297643805,0.5550238998470481,0.3632058065028076,0.5885496494853414,0.4317086482826866,0.10732206625765255,0.14432051989318861,0.5547252250691823,0.43713610657109314,0.3175353883898192,0.5787894487451861,-0.4376311407405026,0.2076065290723834,0.27447482032196485,0.09107855581181318,0.5211444093580474,-0.012716665527805295,0.3635834631511771,0.19162109729974514
Calcarine_L,0.28167726209974997,0.01459359422175279,0.05350705643568022,0.3790459619756146,0.2076420060625724,0.20700332705969532,0.6198243384827616,0.24253103444356486,0.05044872105748991,0.07135008959583201,-0.04671881929547941,0.0903954212374573,-0.10367144806977598,0.3010731391447614,-0.07137719385907224,0.5449290309242508,0.7851286681145547,0.6976157226731287,0.5093698748073177,0.4746494741356702,0.3684295233181407,1.0,0.7963301189590599,0.8159808653704849,0.637672164611364,0.19865010050275533,0.27665793683504813,0.522264651424939,0.49249596149322616,0.5727440292529447,0.544931518495599,0.5815119401102381,0.8844003823532971,0.48635187439894306,0.5596039352678368,0.3803397531995656,0.20451184972735623,0.6519178586222242,0.44626269912203453,0.6614009305333055,0.17705668656388135,0.48424974650324953,0.36176458551015905,0.030099221742342034,0.5932482636795536,0.6051986582991272,0.4976370425896707,0.48555325723987985,0.6883130314820923,0.10640322110508205,0.3455771543623893,0.4853648979020734,0.367725612530683,0.20411964472552344,0.49886657533736495,0.5074080274110241,0.31454625995969715,0.02994168971312683,0.38196688662438183,0.5149835480790396,0.4273168220578864,0.24532389295780938,0.06754547748190093,-0.11941357793308874,0.5676004918503997,0.33880985098675553,0.41754406874330385,0.22500417776833972,0.5288497984004141,0.2491328273434735
Cuneus_L,0.09609614529255892,-0.2608105268384596,-0.2642376225360522,0.17207572389824285,-0.04585736768280432,0.20971949759241004,0.47199883896561406,0.2811559072048597,-0.25698099141676983,0.2279611133227747,0.12966512820842188,0.052438581024224024,-0.12406498358086954,0.2677211526695761,-0.1618785848365059,0.4068847749991617,0.6649449267132846,0.7658153278623083,0.4580357806557752,0.4394602697445517,0.3042731045998178,0.7963301189590599,1.0,0.47756628708289717,0.6865967967723507,0.07134338597280097,0.07335342585401573,0.3218993171455179,0.4106390795703909,0.6407256332053836,0.6647144625320741,0.7403031394033601,0.900769059620125,0.422318879828154,0.5676542410642423,0.30253175443227587,0.08665271011705655,0.5006673396229117,0.3952743084734503,0.5213026261097222,0.3332529528425046,0.2806921173433356,-0.0041177092114890465,-0.18808375831181348,0.5584464391222542,0.5260705553210792,0.07702043735979729,0.12672760492165075,0.35238735584163194,0.03067275094878171,0.26060928150482243,0.44905065335752153,0.3483241050362229,0.1596743418867334,0.4608398396615552,0.48147852699035304,0.2863351523008515,0.08702098724015105,0.3440011661768922,0.5896203185565662,0.4182810899741359,0.2086527867910784,0.19295174134800183,-0.34884268296676757,0.6578792094608625,0.3182158057449404,0.3180656872538926,0.22515021027631665,0.4555383216398529,0.2726250364953542
Lingual_L,0.49040019102717197,0.3818256651412924,0.4245950856360261,0.6269393807965141,0.539260739621852,0.28297022786775583,0.7527505579239081,0.2709406280270714,0.4289261624836154,-0.15659685949781132,-0.22069911239589526,0.17428429538339474,0.035474402738091375,0.4451692795974119,0.1018321695456396,0.7451367539504965,0.7413385935325354,0.5453049694819472,0.6756413103084025,0.6136310667962048,0.5538249668805154,0.8159808653704849,0.47756628708289717,1.0,0.33763180157610184,0.30596815536361,0.4832148267535764,0.7618208448655447,0.4805068022119875,0.23868439909563086,0.24325198392509015,0.2736804260018918,0.6113617793990027,0.5681356104586501,0.596638754181719,0.4689241877206952,0.36627897098049905,0.7524831535587151,0.448795671014391,0.7822354737469142,-0.01740516338750745,0.685944035772064,0.6243874006749968,0.3458763278067438,0.5082117447548546,0.7154353014289306,0.800849250070053,0.6617199339356244,0.798688309450665,0.18460605448416195,0.5071065371305788,0.6261029137729667,0.5382135738602277,0.42180912256883407,0.561243188980891,0.5300804530530154,0.39806916445910834,0.18919449547714942,0.5295340613021667,0.4001984080979603,0.464510532065665,0.3902917400428199,-0.17075513221269642,0.2713151351820188,0.39435031851508856,0.4188198364709214,0.5116230314236787,0.26995425615808033,0.6231681255900696,0.3664481733475999
Occipital_Sup_L,0.07655738185801234,-0.36491802083663294,-0.36417514290894276,-0.036232464713783885,-0.27507170898639355,0.01687558017236324,0.18122188489209798,0.2992656661476701,-0.4107290148531605,0.03845478414758359,0.04380084690688957,-0.0912484901402304,-0.42470835052792505,0.10298978409114926,-0.34333170173435495,0.20822621467492589,0.35892409944310555,0.23240469929160534,0.11002408521945542,0.26014553130440493,0.2369938885959464,0.637672164611364,0.6865967967723507,0.33763180157610184,1.0,0.3680844318095327,0.21957732577878286,0.2035055880264202,0.3998986147338729,0.7777515088826,0.8116185407730675,0.8697344732691898,0.7157928255049313,0.2953598271505018,0.2910503413721126,0.02658292878655015,-0.31564214487778536,0.28360721551992973,0.26280859907002213,0.34530886493083285,0.1406418321317842,0.025222956161125486,0.014769230986862489,-0.22208337090295088,0.3796897515781084,0.23291247098431458,-0.02523488552750492,0.06438490692487708,0.09141911967900754,0.0035649924758964797,0.08840129265847749,0.32330697633990996,0.28075672499700155,-0.024917869666562262,0.42553516054129453,0.44474547840812667,0.19305945364591762,-0.12541876045742387,0.22643644287891293,0.7022150763869281,0.3782437343536039,0.21474268914029485,0.028264487604410853,-0.3985550814566699,0.4839721593059232,0.2861773695018367,0.49908676998414386,-0.008089707891377508,0.19330289656558658,0.049553459756071845
Occipital_Mid_L,0.3226886346905566,0.23994249867293518,0.2024486022585508,0.14814916065945796,0.10585802852295165,-0.20707409207685717,0.06300472442167755,-0.016886685703394234,0.2330847380953494,-0.6020438312441644,-0.28648675663906414,-0.2718922235468312,-0.4669775896830433,0.10732378476545448,-0.18838620575584808,0.2753410081340905,0.05530415393697422,-0.07231236683454532,-0.02312174734972367,-0.0665205569473877,0.3243583095078913,0.19865010050275533,0.07134338597280097,0.30596815536361,0.3680844318095327,1.0,0.7901015269642108,0.33778915546773397,0.2002086355506546,0.21839655688830226,0.24691413961484082,0.17297402270698722,0.055511262235493665,0.062497206757465215,-0.11094162026565961,-0.23581836283018864,-0.23515378615965504,0.0895708698563894,-0.058065077351657314,0.24809313433697971,-0.5938062036682107,0.1146739956837707,0.6377190325399523,0.4770243682060166,-0.0721663137248512,-0.029913020715199946,0.4672544173847488,0.42661036027571897,0.09326229914638322,0.08188127496931459,-0.08767680956824628,0.048192972240356395,-0.03721715020923661,-0.0243010977238222,0.2891933759322719,0.2808148533872344,-0.039442787310801725,-0.45079125085361826,0.133994861440492,0.41217920441336364,0.12867982910220313,0.09886664817309361,-0.5688551418129925,0.09526316752652382,-0.09306219972741828,0.07918550214799125,0.5467360167199814,-0.32507575147389967,-0.0878918569072254,-0.36279205447360385
Occipital_Inf_L,0.3381976732810393,0.32431569893246953,0.33303090820931086,0.28776710162786806,0.28168615803060415,-0.09029997652456247,0.20497853612845232,-0.0001056564293819736,0.3871059966972223,-0.5056160098520891,-0.27866477504973847,-0.12769702082166332,-0.37755794536082093,0.29547048865402864,-0.19045899020270882,0.4268932646161129,0.20855852396931718,0.04618411304100726,0.1832046646214881,0.10417277211965652,0.5268009327321728,0.27665793683504813,0.07335342585401573,0.4832148267535764,0.21957732577878286,0.7901015269642108,1.0,0.46107974182879813,0.2192899999943968,0.1317945992139892,0.0888446624723598,0.03772913912568396,0.10557739032453274,0.14242756407619753,0.04734414129373416,-0.059589386660462484,-0.030517873458398105,0.24512309738835206,0.11803996041817294,0.39225727361009927,-0.5415448757096167,0.3265186886081255,0.7337334412789519,0.5827569175820565,0.04435303365123057,0.17258685676895746,0.6281260522755421,0.5294816322003657,0.23714366286777547,0.019201882712920358,0.08155399173736923,0.15953434623559254,0.08753318673965307,0.12495133860097923,0.2951368440596557,0.2182560117648067,-0.04775535379035431,-0.2867168992859012,0.18322039281200792,0.29806200485227924,0.10961511570736215,0.1723590426078269,-0.5308219341052347,0.15239150001166937,-0.0007898670990377446,0.08217152842087165,0.4625066555285817,-0.35629411438808495,0.06496072654592805,-0.22425353794722605
Fusiform_L,0.5681914452771175,0.490350540088254,0.4806429539371021,0.7235004930384732,0.5967542501495493,0.5634711911164754,0.8149943786169926,0.4234727781302155,0.5111879963569014,-0.1123467528891152,-0.04632454166506143,0.27107938350295335,0.14395775695708476,0.5737844810352624,0.24568239884372492,0.8242437679472627,0.6652237013793338,0.42907770762745173,0.7836417411482762,0.7575786261389854,0.3913517979799036,0.522264651424939,0.3218993171455179,0.7618208448655447,0.2035055880264202,0.33778915546773397,0.46107974182879813,1.0,0.49761189408174644,0.14162540458807785,0.24593646466566363,0.1857866013862283,0.4033272826620678,0.7467096483758243,0.6840569066928551,0.5887074915665182,0.5333285913028889,0.775519149778994,0.5072197071034957,0.8492948372323543,0.10566966082948752,0.8298425808985269,0.5527292169231613,0.32058209533476495,0.5654296142515145,0.8095847520872965,0.6768883332848884,0.4398986778373035,0.642252532999802,0.21865331988809764,0.6930460370460573,0.7803881312072795,0.6403880157216274,0.6112937549864162,0.6230858927426421,0.6392994524635508,0.5929853409905418,0.33478885260493363,0.6789613943350069,0.38512751374119036,0.6834093038032453,0.3833996711255356,-0.06701679303162464,0.42109149483131975,0.4184997524363452,0.5960904295025952,0.5329024054252175,0.4940879811977168,0.6752253333587641,0.5483079916151575
Postcentral_L,0.7750042148932578,0.4138651006692418,0.4598075803116438,0.7111918402859552,0.5924571161461316,0.3763840091856647,0.6215093816671962,0.30024238176195805,0.28952404738086057,-0.0390503596711725,-0.047760541340946185,0.29630578511796885,0.20813207569594522,0.32236935622069923,0.3897793178182775,0.6822560472176331,0.7410805965135736,0.4172382063659392,0.4794462367692831,0.5224553792259415,0.3576403541504092,0.49249596149322616,0.4106390795703909,0.4805068022119875,0.3998986147338729,0.2002086355506546,0.2192899999943968,0.49761189408174644,1.0,0.5310466270421761,0.6597289090254679,0.3639360315714471,0.5524593282336632,0.4847723523895892,0.38990354140589234,0.307937829057819,0.2501873333421071,0.7520090810411815,0.31866106482746737,0.6915158437785404,0.03585933793214297,0.5342113488153764,0.21027433278146046,-0.18165655196479463,0.5313955995556419,0.4392843091012003,0.2733674818385965,0.30803137344915243,0.43530788483142774,0.13449517990260285,0.3461041058794515,0.4752397187153482,0.5951473200670906,0.16486976249412777,0.4270113755009191,0.4714240372873809,0.5662329023728577,0.24025745947485194,0.5063478642431106,0.3251303260122522,0.5117209031298522,0.24375890104172498,0.06286448287563218,-0.026422224132161887,0.42412349891880835,0.30080045706989994,0.3315038967093221,0.3818610116527188,0.5012538856129138,0.42148941443365634
Parietal_Inf_L,0.20308572811042433,-0.28056799199681565,-0.24644788237147058,0.10261400605007572,-0.09716275912787076,0.11068587989612862,0.20115492722732337,0.19718333769949548,-0.2973674078589504,0.0946943911662744,0.1851057423969281,-0.013861446526727318,-0.1640892807878684,0.11857192944843382,-0.21451390774240006,0.21650879596213302,0.463499769617014,0.3091307712850271,0.11673928231972763,0.24238130358583473,0.21333640628923042,0.5727440292529447,0.6407256332053836,0.23868439909563086,0.7777515088826,0.21839655688830226,0.1317945992139892,0.14162540458807785,0.5310466270421761,1.0,0.7689975292905761,0.6665346935690866,0.6879641195144292,0.3046737712580823,0.2863539181483577,0.08657550576402938,-0.23076286396721635,0.3343999161176907,0.3265451213485377,0.3192384261499819,0.20756063812597125,0.0771690050219176,-0.07229732009690233,-0.342672647750883,0.43123963116793235,0.21533373187073337,-0.1078325778847654,0.09550954757006203,0.13515232480189637,-0.08243572912609023,0.12366076843061324,0.2668610717011624,0.23587285604584973,0.004067297933565912,0.3890324451883162,0.3920672121439817,0.14047867096127334,-0.09904764545109047,0.195675133630518,0.4938864899392081,0.35047417602830705,0.14104587574009897,0.22402469201550432,-0.4700816627860854,0.5229170510172265,0.1670617248118848,0.3289416189634515,0.07229997919513566,0.16882494541812731,0.10429046741580976
