,Precentral_L,Frontal_Sup_2_L,Frontal_Mid_2_L,Frontal_Inf_Oper_L,Frontal_Inf_Tri_L,Frontal_Inf_Orb_2_L,Rolandic_Oper_L,Olfactory_L,Frontal_Sup_Medial_L,Frontal_Med_Orb_L,Rectus_L,OFCmed_L,OFCant_L,OFCpost_L,OFClat_L,Insula_L,Cingulate_Mid_L,Cingulate_Post_L,Hippocampus_L,ParaHippocampal_L,Amygdala_L,Calcarine_L,Cuneus_L,Lingual_L,Occipital_Sup_L,Occipital_Mid_L,Occipital_Inf_L,Fusiform_L,Postcentral_L,Parietal_Inf_L,SupraMarginal_L,Angular_L,Precuneus_L,Caudate_L,Putamen_L,Pallidum_L,Heschl_L,Temporal_Sup_L,Temporal_Pole_Sup_L,Temporal_Mid_L,Temporal_Pole_Mid_L,Temporal_Inf_L,Cerebellum_Crus1_L,Cerebellum_Crus2_L,Cerebellum_3_L,Cerebellum_4_5_L,Cerebellum_6_L,Cerebellum_8_L,Cerebellum_9_L,Thal_LP_L,Thal_VA_L,Thal_VL_L,Thal_VPL_L,Thal_IL_L,Thal_MDm_L,Thal_MDl_L,Thal_LGN_L,Thal_MGN_L,Thal_PuI_L,Thal_PuM_L,Thal_PuA_L,Thal_PuL_L,ACC_sub_L,ACC_pre_L,ACC_sup_L,N_Acc_L,VTA_L,SN_pc_L,SN_pr_L,Red_N_L
Rectus_L,0.10568524040288374,0.42152031156801706,0.43352500207220696,0.1088282090287875,0.24352828020564862,0.24740326035256355,0.23920100722074947,0.43193813942099774,0.5129255770348361,0.18481614214774722,1.0,0.5845432030850957,0.8392071605920055,-0.14290752878839713,0.6403075244003968,0.24913589645862408,-0.10887214593671479,0.208493633811209,0.519463005309042,0.541961119075082,0.6378164651701912,-0.08115080131938823,-0.1928516828844003,-0.2511835001887055,-0.3168878861414038,-0.2998738477025685,-0.3374363690635179,0.227872806805165,-0.00020137453590369204,-0.09536747267599736,-0.029857299554741423,-0.2343828870213056,-0.07409775615789939,0.24631037253334997,0.1051451209456813,0.239822514554376,0.4153402630386876,0.4299917819479394,0.04212761428247026,0.04000413121239576,0.1694402889469458,0.29576750348825875,-0.012785876269019204,-0.017820158668963883,-0.030917303115228462,0.47773159738733467,-0.042076132105510373,0.24738630522174263,0.11367606778074983,0.3901705480875771,0.27522893786140773,0.6509077045734335,0.6042490013040024,0.16556955881874513,0.30151273008487545,0.6176149131707354,0.5109212759943436,0.383273860753512,0.641428596205292,0.6221883115270702,0.3752931051623636,0.271273411322279,0.1316452518239417,0.6255558171483309,0.258832043769074,-0.13132078181952847,-0.02566387696264865,0.17664323855875114,0.5953653522817998,0.37382174629368137
OFCmed_L,0.15732547254536153,0.3028787847710474,0.27766686174784977,0.031201494619437962,0.19138430065343018,0.30535281547683374,0.09598384571142476,0.2590674182717172,0.3319367749134899,0.1488104038295434,0.5845432030850957,1.0,0.7411907150497977,0.23949826134471225,0.6548264889274272,0.26922374203763855,0.05306580673921068,0.15273878299315208,0.40220228989460166,0.2342838242102418,0.29518341286580274,0.20993292327920143,0.025279203635403008,0.15162042173915496,-0.08256099366642441,0.038802407339754756,0.09091542151719778,0.30398079020072005,0.22956401695093762,0.16786379794538367,0.1322080495146708,0.011095570212738772,0.19314713982705964,0.13554517436835828,0.09393499320000921,0.19741997999456157,0.46237192968868557,0.3116835375860279,0.21282718161515585,0.3031787048356669,0.2159054231648646,0.28885683029448617,0.19042908388903815,-0.3152585425968074,0.2658889310533571,0.40756381094719096,0.2537337619498229,0.4352327522780481,0.21446229713837206,0.30869149148486363,0.30023740053491726,0.3767754447814726,0.5979314302218869,0.2598755065309869,0.38028801465508855,0.2798093390617668,0.7271170085911675,-0.08904946400306414,0.33292901928624485,0.4034516969194548,0.12607795372811179,0.1644355648999908,0.5042023696767761,0.40748476499068376,0.19608161263626422,0.0677721425586996,-0.09864248506992597,-0.12019327160231708,0.4119181728268748,0.36639878270288967
OFCant_L,-0.06261665391414084,0.4230659547768133,0.4202642827270352,-0.061118735511698184,0.27125210407881645,0.397409483329353,0.17872894222324417,0.47967422153002304,0.4733599859400482,0.27321099415007694,0.8392071605920055,0.7411907150497977,1.0,-0.13191831513957122,0.8095512047860252,0.35876031416698917,-0.21899722632295435,0.10200829127004503,0.5574948636168636,0.4860228985692617,0.6774289847850127,-0.15462458587803382,-0.2523644146369307,-0.27405742945352435,-0.37881642945588745,-0.2729730606904603,-0.3112539083637618,0.27935186892738034,-0.10129217773736462,-0.17976924266652688,-0.07360734540221557,-0.2934838420122462,-0.07869749692762325,0.2616256232513371,0.1314937527468292,0.24187593264116036,0.39789322908332475,0.449256385883427,0.08815342924055956,0.13031031629054207,0.3001830064339516,0.34743584697262725,-0.0490956755016423,-0.19787027228110457,0.032214643394188024,0.45433108899025965,-0.05436802407944341,0.21789492448544817,0.040541976419185506,0.3505725044981318,0.32069397307711256,0.6680357410562321,0.6530880874348961,0.09881656647924231,0.2725922436891041,0.6302879565503663,0.6436150364186551,0.3454070163134313,0.6447585794474892,0.5756545832165545,0.29713357510139865,0.2068174347963876,0.3223833998383131,0.7221180839776221,0.19468961050586103,-0.22311503980862368,-0.20640950305963293,0.13451233159241835,0.5741782868205392,0.39673052673865333
OFCpost_L,0.42732252314431085,0.35135778598382594,0.28577684167007367,0.40310288853994647,0.223371942978805,0.2796536394302091,0.3884395707594425,-0.012138101848907502,0.27559713114373086,-0.00010380785102446501,-0.14290752878839713,0.23949826134471225,-0.13191831513957122,1.0,-0.013577398589191964,0.3120801951037334,0.43537748842891233,0.40672208708430097,0.24923525144603645,0.021569767295225042,-0.1624699780504804,0.7505527260739067,0.5987097597887867,0.7810225624561143,0.57522955693261,0.5587504226292032,0.6567279541464858,0.3861684682979754,0.5744996480655429,0.6211246788718581,0.4742040172819583,0.5327252754908364,0.5372960930912575,0.19666824323131485,0.37212450172213973,0.13299856679412803,0.3605712933203785,0.2953766319437736,0.5340117151390023,0.5756764637178466,0.0059638531306490565,0.2860631620326197,0.5815459958109161,0.2255238973397402,0.607311571055436,0.3409584047394069,0.6903463153762762,0.5247136391362741,0.5271508029302188,0.31692719960958465,0.34317086981539735,-0.05683146354836737,0.23161726461762389,0.63128008653177,0.4748784801092517,-0.2637012446509693,0.2534523224770486,-0.19130645495246434,-0.18095665563349492,0.1617654519790656,0.22511847626501205,0.2165967996842518,0.24624349690944344,-0.0020555514257893657,0.5373959519918503,0.7087351422559635,0.4102999043852506,-0.008337339668451698,0.13660067680307356,0.3190376839965872
OFClat_L,-0.049122621210555016,0.32120114013659085,0.36217728507802877,-0.15761864738434186,0.20376818876794334,0.27435313460274147,0.025498982559593868,0.3196863246152863,0.3235588383935112,0.26031222394574305,0.6403075244003968,0.6548264889274272,0.8095512047860252,-0.013577398589191964,1.0,0.2560834017336081,-0.0392586269226352,0.1994013282776401,0.4831965541081331,0.39180241818791395,0.5502655346708227,-0.1379218358821034,-0.02079389720607576,-0.1805549647545672,-0.13260985059233166,-0.11683067381751568,-0.23649087927681742,0.2159067757494272,-0.08349233378659286,-0.0269078486222392,-0.06329337099144057,-0.09007653787273834,0.12502593494740694,0.20852579116956863,0.06510349541106053,0.32556017441231283,0.2372383381759391,0.41200438546823703,-0.018017630480072218,0.1505501342645009,0.41733252875359733,0.3106971677559903,-0.21326900130684043,-0.3664541116961191,0.047972222437811886,0.3380684159177873,-0.13044678242956576,0.044996905598940595,-0.2298658451235616,0.2759243120512896,0.36890275199960915,0.5055347311741935,0.6162247144163538,0.10165326538458914,0.3834161699572572,0.3766948694031226,0.6908034105266883,0.15749815372710976,0.4797992527830492,0.4147968437336967,0.14752846545350706,0.16422051197931337,0.4921068036291398,0.5033028105878371,0.1266426120920223,-0.07176647039219279,-0.3193414103146563,-0.05789763593361043,0.4521640987476969,0.19955607396863975
Insula_L,0.16428390898235767,0.6476710432644168,0.5953541694758778,0.3990892634670225,0.8493724566556099,0.6113591026928588,0.7013977710817197,0.5950341747258909,0.49013793416477947,0.13560670257457666,0.24913589645862408,0.26922374203763855,0.35876031416698917,0.3120801951037334,0.2560834017336081,1.0,0.0577454078602776,0.33354318251928633,0.5768599717325281,0.5656114481072471,0.45723201378025313,0.2976418303202499,0.037226641790218146,0.18326170480899628,-0.02639871994964697,-0.018588983947476555,0.07910017474231201,0.5095025091041732,0.1555118000173279,0.03703964510441618,0.16708094757985958,-0.12973443464255913,0.13015270758179046,0.3982885246603251,0.8344737832032743,0.4621612017470493,0.503460849160214,0.5818282751382374,0.34267399243342783,0.3809140730839676,0.08756914255224792,0.37713975983974196,0.294912139165619,0.05744478376872798,0.4752289119049258,0.5830833788236057,0.34030151924531143,0.38012912900400164,0.3357025512212406,0.3929789292565184,0.49548631586096936,0.44589344526409685,0.39914674971985215,0.4315907529595582,0.4168679334503745,0.3824979519328936,0.20064690946420216,0.35483219058773313,0.3632603281143942,0.41189952383813144,0.32032987744988345,0.4002483995299304,0.34978796558823744,0.7220729110450588,0.5160144751043247,0.111284876445171,0.16614847826305076,0.5093743256814472,0.47868598360921116,0.5235186204877684
Cingulate_Mid_L,0.7275344699102256,0.4461101101860539,0.40348570756410934,0.5680894467408449,0.19029866101357562,0.0064557432327755175,0.406432768441587,-0.07457666050165838,0.34398844794542105,-0.09238930991534905,-0.10887214593671479,0.05306580673921068,-0.21899722632295435,0.43537748842891233,-0.0392586269226352,0.0577454078602776,1.0,0.5740457791376894,0.3817413934503028,0.21529910716938452,-0.08367514699423106,0.6008221478368498,0.7673185532424853,0.6322517997562638,0.6009766531116882,0.4819582268454127,0.3369154211601517,0.3874301545383231,0.7985286207259936,0.766587524983588,0.579702651813904,0.6637989271274822,0.7707032816088242,0.3671062886344906,0.33420681510812866,0.3769525240864503,0.27369741871123326,0.32826006369607175,0.046115396457506605,0.3216157129601072,0.03381605583726544,0.3777047544295866,0.17475435484332222,0.06470794660232998,0.5618075062190124,0.4295682063485409,0.3866896763672827,0.23290017452256165,0.1980162269228889,0.5403965877513693,0.3779258618427219,0.10659686848264312,0.32915841948684604,0.5751460379974054,0.6466266796741128,-0.15517586814763806,0.0582122387007651,-0.04340304048853384,0.01877393903904081,0.3367707156295978,0.22824459049202708,0.573304377353827,0.06211787457469985,-0.09862035056470761,0.560287773618792,0.5621228751537463,0.3246253061236268,0.03684398041532285,0.08631290900083576,0.05149217379433114
Cingulate_Post_L,0.5693680223899905,0.5774313155878178,0.5206899499995141,0.5898522638376376,0.36511806476698777,0.29407031334080824,0.552038834533003,0.19812821213973025,0.5217851819339591,0.0049095396921580575,0.208493633811209,0.15273878299315208,0.10200829127004503,0.40672208708430097,0.1994013282776401,0.33354318251928633,0.5740457791376894,1.0,0.47854980280929393,0.37036822320079343,0.19048816650733252,0.4709820416879709,0.5290173532935178,0.4260286659834762,0.5106705769640281,0.41861032240414675,0.24850908122746077,0.4306221963462226,0.5238438245527509,0.5971108550302753,0.5301488739578316,0.5222578868988749,0.4968657301804965,0.39803529692403633,0.4795454715516401,0.5745485323068208,0.4656836593595519,0.632799988968005,0.2428667797714627,0.4571157288060942,0.1660266676831645,0.43627517535392224,0.2686068058824428,0.08238857652420063,0.4570303090923531,0.565649491337167,0.4097507638261931,0.3486470760979192,0.2764598298094802,0.501461116556814,0.5263637001637443,0.36009616105750075,0.43592353685334634,0.6135398364628035,0.6873808531898543,0.13422928921378074,0.2394785360361661,0.14671577653840015,0.16238195423593965,0.4170220593263054,0.32931722511544376,0.49421739489146066,0.16162192791759214,0.24905911971397182,0.5306870719368407,0.5121778015288747,0.28580882890831116,0.2746888683904604,0.3837667370514406,0.28001619009549866
Hippocampus_L,0.3303728726423167,0.8605108419859999,0.7832659524832153,0.4256510703614014,0.5919740220314069,0.6288758349640146,0.6645131152158288,0.6091110169169168,0.8329637995004857,0.30333649999820816,0.519463005309042,0.40220228989460166,0.5574948636168636,0.24923525144603645,0.4831965541081331,0.5768599717325281,0.3817413934503028,0.47854980280929393,1.0,0.8599175052491669,0.7378007045283947,0.3456527467962099,0.2380783405789129,0.23609851164893866,0.000364063539859871,0.011939676337937596,-0.06602383070178908,0.763784661119446,0.333583747941691,0.22274069632057994,0.37075182155787234,0.08743564235888543,0.3219163599054318,0.7445775037355068,0.5824770434238877,0.5045868305078063,0.5418392347673846,0.7685463402839766,0.33485750975343154,0.44893275490306905,0.30459053447656814,0.7535020127682455,0.23096844445237472,0.20517253090227688,0.588888894364947,0.8343562128479927,0.3684745953137376,0.39704696306062137,0.3218623524826617,0.7872170802704764,0.6130064107310026,0.810209615616421,0.8046098084123441,0.587947231670642,0.6843892596034478,0.5578260666337952,0.37949630981717164,0.6032897528591646,0.7393455381836509,0.8674166654231303,0.6811314907824229,0.7371827810190834,0.21060322992399322,0.7473299712413167,0.7965076447908828,0.31504565487211533,0.23415184337463613,0.5156385878036339,0.7324734178656924,0.6457447928492399
ParaHippocampal_L,0.2674267280802061,0.810837134971211,0.778969796027735,0.4273473072074799,0.6699113205275705,0.5323665387221856,0.6228385688898775,0.7212248305739506,0.7529371808964145,0.33845824468855046,0.541961119075082,0.2342838242102418,0.4860228985692617,0.021569767295225042,0.39180241818791395,0.5656114481072471,0.21529910716938452,0.37036822320079343,0.8599175052491669,1.0,0.7526739972040873,0.12350436504980285,-0.01398653252037503,0.016470273738821387,-0.23532064882098477,-0.2537513550184798,-0.24459170854500276,0.637700893632956,0.1545954906000666,0.021232097982450793,0.21044940235132145,-0.18035715651614026,0.09607725216095922,0.7188090999690574,0.5800948210796264,0.488527638628547,0.465682724724534,0.6576543460138488,0.15474771373565863,0.19022254528870666,0.1350633985085834,0.6074352351084509,0.1060943105890675,0.2771955689374961,0.42683152952620895,0.752885719492873,0.21177491844105445,0.25099413961599737,0.22519808680106262,0.6404943358864491,0.5678215642508684,0.8109294590702948,0.6546357876772776,0.39679073989235475,0.5128600998704157,0.6418028903074247,0.19889034463250158,0.679815605819659,0.7879266108424685,0.7783815093808719,0.6326725395580061,0.6611351284410838,0.13747011974536505,0.7682373602524931,0.6641220750186247,0.15730842276786117,0.24445286426906182,0.5805843198784646,0.7059006027484334,0.6138204928929469
Amygdala_L,-0.10390695506202376,0.6048999989214222,0.562494612369523,0.08227158444402674,0.39093015443766693,0.6099076474676599,0.3797893611531771,0.597993156556336,0.6445645912229936,0.43700697405948674,0.6378164651701912,0.29518341286580274,0.6774289847850127,-0.1624699780504804,0.5502655346708227,0.45723201378025313,-0.08367514699423106,0.19048816650733252,0.7378007045283947,0.7526739972040873,1.0,-0.17290231461094813,-0.233358492543167,-0.32666438351938953,-0.3977399467441273,-0.3978914910783243,-0.3952696401668978,0.4435111006244005,-0.17536897363270423,-0.2894082121198835,-0.12902427870497607,-0.3562360623944737,-0.14104805366468937,0.5946784666594952,0.36699534248477955,0.3319752592962606,0.3568927455046292,0.5319687440869185,0.22741850915629658,0.15136300375484885,0.2750252856464829,0.5696019939644648,0.00386304961349507,0.1629155974128038,0.08295753892105533,0.5022505249261091,-0.06153529755303853,0.13842011599389764,0.05825864029209392,0.4620057463749024,0.5108857091288111,0.8278746119283333,0.5571841083528768,0.17002159493366126,0.2861204100071257,0.679979688316622,0.23121820690508685,0.7026246267642484,0.7078068245399143,0.6837620254788044,0.5997561360208371,0.46552766436519716,0.0781852761687916,0.7878035349635504,0.4640732362862689,-0.09035764839124132,-0.025330540813842038,0.5649535507187485,0.6834507745289835,0.4536859933019835
Calcarine_L,0.6111317050162317,0.402454195916229,0.33904342372510266,0.5913886236721259,0.2636252063742221,0.23234050366465375,0.48934190731352506,-0.02435641402183538,0.31874446853448196,-0.054468729371159416,-0.08115080131938823,0.20993292327920143,-0.15462458587803382,0.7505527260739067,-0.1379218358821034,0.2976418303202499,0.6008221478368498,0.4709820416879709,0.3456527467962099,0.12350436504980285,-0.17290231461094813,1.0,0.731668939769309,0.8732849090297276,0.6021302601860601,0.5684074918700444,0.6586215067468955,0.5835570142311849,0.7725925637487154,0.7422827615231097,0.6946636752336545,0.5807987789201557,0.6820905165381324,0.2626403934865397,0.4283922986896419,0.19430404605621254,0.4421806931336835,0.3715909909541691,0.4605013030547665,0.6077686908390716,-0.09446690441297599,0.39833244888837377,0.7035831929052728,0.24192819076075836,0.7280788440838656,0.5388657513835925,0.8139683081266759,0.6872798525618053,0.6902465627826563,0.43654049808388723,0.2685684401938219,-0.00993725459231962,0.268380998483992,0.7463831071856999,0.5649154725770256,-0.21751424395981958,0.17532186957398746,-0.1645171137152416,-0.08259809766253354,0.2629562555161951,0.2723727444608473,0.32247469728773137,0.14277472995562748,-0.021803578675045985,0.5662915123827591,0.6785208160684393,0.5033485932681767,0.058619755859852345,0.2014581098528227,0.4206074433266697
Cuneus_L,0.5518075614967176,0.2693975673045769,0.22739063719793243,0.4391627558680752,0.012291313542592127,0.0063828534823128415,0.2983061358440441,-0.2139796968328233,0.1655566702050425,-0.18947034085627493,-0.1928516828844003,0.025279203635403008,-0.2523644146369307,0.5987097597887867,-0.02079389720607576,0.037226641790218146,0.7673185532424853,0.5290173532935178,0.2380783405789129,-0.01398653252037503,-0.233358492543167,0.731668939769309,1.0,0.7147556284334264,0.8725845199965392,0.6869163760957167,0.4850191396307547,0.3094106907779161,0.7399798820316289,0.8311402752354271,0.6484887611009396,0.8263130397293796,0.884711707736213,0.13272628231813413,0.2300830455328911,0.21876627680604196,0.17268604862340695,0.2983953404598606,0.16996661368250263,0.5416339995657917,0.08948088416527318,0.30425026728610893,0.27663573993970597,0.0046860483571320175,0.5341385681850928,0.29208553269695176,0.4150205109134251,0.27078879567503356,0.22766931820529104,0.3411117307969246,0.24593424376061074,-0.13215741919769297,0.17677266351517892,0.5700253000608343,0.5777867633728141,-0.35733203573861205,0.1532308244603336,-0.2325469846583973,-0.2012764568341338,0.09445508806479452,0.08749019135541736,0.2737894582777365,0.08376650563727016,-0.2288903331630783,0.388045981162771,0.6389676026621468,0.3165306976991694,-0.08877874667364721,0.005987340552675629,0.04224846923633466
Lingual_L,0.6171234218396523,0.3389351965662947,0.2766228286712885,0.543103746049727,0.23158608130889913,0.1614973693353312,0.4285095606605532,-0.06326401780823147,0.23193200011154155,-0.09822720006741066,-0.2511835001887055,0.15162042173915496,-0.27405742945352435,0.7810225624561143,-0.1805549647545672,0.18326170480899628,0.6322517997562638,0.4260286659834762,0.23609851164893866,0.016470273738821387,-0.32666438351938953,0.8732849090297276,0.7147556284334264,1.0,0.6677791433279954,0.7035815523630848,0.7383471050466046,0.5073859741337214,0.7517555320308207,0.745426566329503,0.6723402734076409,0.6739014977808847,0.6543530244782815,0.22759718455931388,0.32742740876369875,0.20865412815735615,0.3676317240115284,0.3160958441147678,0.3580001303843645,0.5949373212199807,-0.12020277007791863,0.31283103660736283,0.5768550048986736,0.1660257036710961,0.7571239350695846,0.4496014194907963,0.7883350437636552,0.5123776346162648,0.5349046173011935,0.33877471128704634,0.21221925764544666,-0.11066350951845416,0.2476586794103465,0.6444659660908947,0.5504008953700483,-0.32245898122679323,0.1548617249090214,-0.3010488093594176,-0.1949945332319767,0.10367963762142095,0.07630391037489584,0.2856931594636948,0.2158361081413986,-0.13840163683920362,0.5000674535107602,0.7355510638928191,0.37680392395174944,-0.028379865665236103,0.08480266308155267,0.2824126528102166
Occipital_Sup_L,0.4539658961679433,0.07985017724347636,0.04178626682833914,0.34958660384751894,-0.05364454024241594,-0.0367730826715432,0.20720457211019344,-0.2704475400405239,-0.014659696283401078,-0.2752680343361028,-0.3168878861414038,-0.08256099366642441,-0.37881642945588745,0.57522955693261,-0.13260985059233166,-0.02639871994964697,0.6009766531116882,0.5106705769640281,0.000364063539859871,-0.23532064882098477,-0.3977399467441273,0.6021302601860601,0.8725845199965392,0.6677791433279954,1.0,0.8268228995217909,0.5875396257133855,0.0979692116309261,0.5974162312766055,0.776363080870898,0.5587567863002854,0.8885847046346125,0.7111089649949687,-0.03836137971537218,0.11024223250231775,0.1839080563153851,0.04409955328932976,0.23695979762255912,0.18453477038903773,0.5709004301720092,0.08138146750355119,0.1368773071852688,0.3019402818849746,-0.009074289111876598,0.41613661491954174,0.08538908349819353,0.35945322214534176,0.22718987241622365,0.2081163861062084,0.13410600555261848,0.11124050041164621,-0.28307861241564386,0.016122179031323944,0.4593249100769241,0.45827832510360045,-0.47153240480389913,0.0899487479873803,-0.36215422647628354,-0.44111563837117695,-0.1394241513268628,-0.10756965632146798,0.10776693381633906,0.09432643536579027,-0.3629418070355759,0.22577448492890825,0.6099356255364143,0.19607384357581137,-0.11098290108962108,-0.11478089047073659,-0.03884320445347662
Occipital_Mid_L,0.3850868562185569,0.03694278455101516,-0.008655975525193682,0.21939838654067662,-0.001602671711405195,-0.015264848921997264,0.1898870908904665,-0.20407392397446175,-0.03661738375349699,-0.249447520063025,-0.2998738477025685,0.038802407339754756,-0.2729730606904603,0.5587504226292032,-0.11683067381751568,-0.018588983947476555,0.4819582268454127,0.41861032240414675,0.011939676337937596,-0.2537513550184798,-0.3978914910783243,0.5684074918700444,0.6869163760957167,0.7035815523630848,0.8268228995217909,1.0,0.6517752124690125,0.1572251577857655,0.5502147171919912,0.6935408425874431,0.5830571045485365,0.8230064215908627,0.5857072912907842,-0.04767014214464219,0.023833427777299406,0.15744496804624805,0.052938180276738064,0.24496149297820022,0.1980315099645062,0.6119223933702543,0.0697743777115749,0.13330266369656976,0.33046325510927743,-0.022739342051414757,0.4909362772855778,0.0987692313528584,0.4502237726364931,0.24660921398959554,0.2483462916458868,0.16454961505957125,0.005886140093422854,-0.27971616723588744,0.12375195326689536,0.36650260667441126,0.3594556746418702,-0.4279819441026397,0.19173551995498675,-0.4001022921031466,-0.41788890312348426,-0.15443744752797683,-0.20018325437020035,0.05086244615463286,0.18354981823635222,-0.3351138735109631,0.22235077878964288,0.5940025487045341,0.0860755037340893,-0.15869323183080214,-0.0963494680188542,0.06625318466773306
Occipital_Inf_L,0.3034793755222911,0.04120276675824596,-0.03464663508873478,0.27178925510255925,0.0474523509721657,0.21888833688736767,0.16208517235210115,-0.15500163424976926,0.022558839208784758,-0.16887960793037696,-0.3374363690635179,0.09091542151719778,-0.3112539083637618,0.6567279541464858,-0.23649087927681742,0.07910017474231201,0.3369154211601517,0.24850908122746077,-0.06602383070178908,-0.24459170854500276,-0.3952696401668978,0.6586215067468955,0.4850191396307547,0.7383471050466046,0.5875396257133855,0.6517752124690125,1.0,0.285798327242353,0.46733185185061377,0.5273355460819512,0.4765692779424573,0.5823073786041838,0.3531170131412742,0.04219094666808098,0.151695995593382,0.046491877594277184,0.18783834576207165,0.13347358645847063,0.4812369007064215,0.6187013127670701,-0.08238534321318919,0.20667774491333943,0.6938946408835532,0.18928184359334504,0.5283914888503675,0.10528828172238239,0.687752103651134,0.5620526119960095,0.5614348931251897,0.05346281252030318,0.07644867098413248,-0.22949047953422108,0.03193530784242598,0.4669452110287624,0.31038870357984216,-0.44714640539409695,0.0638276896157237,-0.4648364392685716,-0.4613606262535006,-0.13516232522112426,-0.06913639664953415,0.028004872928982925,0.12577410254051197,-0.2700636442653421,0.22329004092008387,0.5480040041086741,0.2625520425380966,-0.03380966311713842,-0.047797872621853414,0.211445889520394
Fusiform_L,0.298261867824795,0.7039790415224131,0.6332456079669152,0.43804353902412313,0.5272500495565459,0.6776590679280639,0.5601179423027486,0.41619342497619466,0.6698270091526033,0.24673621792505895,0.227872806805165,0.30398079020072005,0.27935186892738034,0.3861684682979754,0.2159067757494272,0.5095025091041732,0.3874301545383231,0.4306221963462226,0.763784661119446,0.637700893632956,0.4435111006244005,0.5835570142311849,0.3094106907779161,0.5073859741337214,0.0979692116309261,0.1572251577857655,0.285798327242353,1.0,0.3588708332523041,0.2909235814876865,0.5129994113879253,0.18157305557198244,0.3136983619200175,0.6943166339565177,0.5786633452349222,0.4623322440975202,0.5242267147956898,0.6685363835756688,0.5008290752815027,0.574643461576016,0.09568789873343225,0.8353032651276329,0.5606960991115133,0.24378902149558754,0.7379941675379252,0.7730055695442223,0.743580483059392,0.6326921181771699,0.5629672380929434,0.6357396251906193,0.4449851004984325,0.5846726517821978,0.5835042941141229,0.6373485378841934,0.6092620810134856,0.24992314729128517,0.1631862635093781,0.3160567882183091,0.4173347215301092,0.6025825788067896,0.5411372075060443,0.6152432453693368,0.1799319470677231,0.4878599502640803,0.6895207410327568,0.39608792976133167,0.33741807756408343,0.4890477484744425,0.6003405294945993,0.6382845533301408
Postcentral_L,0.8817360762645756,0.45915145826712883,0.3912996510299894,0.6819240736895357,0.2326420597004982,0.013045914445231087,0.5029482283704179,-0.055885075068747674,0.3703624917670508,-0.14364477867956815,-0.00020137453590369204,0.22956401695093762,-0.10129217773736462,0.5744996480655429,-0.08349233378659286,0.1555118000173279,0.7985286207259936,0.5238438245527509,0.333583747941691,0.1545954906000666,-0.17536897363270423,0.7725925637487154,0.7399798820316289,0.7517555320308207,0.5974162312766055,0.5502147171919912,0.46733185185061377,0.3588708332523041,1.0,0.8674098939285012,0.7071907656573078,0.6457914522733633,0.8052867814305227,0.26276300406322484,0.34253649864356905,0.2621235271856718,0.43388331998206187,0.35103833324765016,0.15675971559300828,0.4183221980644434,-0.09937790317383356,0.29585449926286367,0.38536475153017874,0.12318854403875808,0.6031244760816346,0.4943011373535109,0.5314899475987184,0.4411666360786244,0.4479301460676288,0.5011519669816723,0.3271563945015857,0.03804058269594206,0.3462903520787441,0.6319820318233276,0.608998127776741,-0.11042378886591359,0.21098512736722613,-0.17575488927811256,-0.0054794963536359325,0.31166596393243545,0.1845036179091665,0.46949412815146657,0.13224837893762859,-0.01626807233418397,0.564713311514262,0.60994366861803,0.3955484891858061,-0.015317361815744448,0.15215607985609939,0.22578411572026197
Parietal_Inf_L,0.7530789197837053,0.33948148035825343,0.3463852706566611,0.5501961064942918,0.12714323533312938,-0.05128580509161127,0.3678873122916225,-0.14482573246688327,0.2511842537622999,-0.18065752789342204,-0.09536747267599736,0.16786379794538367,-0.17976924266652688,0.6211246788718581,-0.0269078486222392,0.03703964510441618,0.766587524983588,0.5971108550302753,0.22274069632057994,0.021232097982450793,-0.2894082121198835,0.7422827615231097,0.8311402752354271,0.745426566329503,0.776363080870898,0.6935408425874431,0.5273355460819512,0.2909235814876865,0.8674098939285012,1.0,0.7584878231516865,0.8032772672996449,0.8098056763765175,0.14672426923385182,0.2204339214156228,0.2509807667955387,0.30986951016656306,0.4035464266000416,0.16831762921564966,0.49187585327476213,-0.006585706180437265,0.23091118662849414,0.3406625164513928,0.012722260767975562,0.5541336764390042,0.35881073985101863,0.5228881995301347,0.3770669459404977,0.34117444637684535,0.40970179699560905,0.27225227496839566,-0.07201711752425,0.279584149493938,0.5965545889466332,0.5853255296438545,-0.2567957686578291,0.21897922634318542,-0.2530178345581531,-0.1447916284497226,0.18308158876814304,0.09343711492036569,0.3725660505398466,0.159193057629408,-0.16773531866803523,0.4546465061576899,0.6328734420040558,0.3436626046473147,-0.10940014457245838,0.03102412346901578,0.15466027555682987
