,Precentral_L,Frontal_Sup_2_L,Frontal_Mid_2_L,Frontal_Inf_Oper_L,Frontal_Inf_Tri_L,Frontal_Inf_Orb_2_L,Rolandic_Oper_L,Olfactory_L,Frontal_Sup_Medial_L,Frontal_Med_Orb_L,Rectus_L,OFCmed_L,OFCant_L,OFCpost_L,OFClat_L,Insula_L,Cingulate_Mid_L,Cingulate_Post_L,Hippocampus_L,ParaHippocampal_L,Amygdala_L,Calcarine_L,Cuneus_L,Lingual_L,Occipital_Sup_L,Occipital_Mid_L,Occipital_Inf_L,Fusiform_L,Postcentral_L,Parietal_Inf_L,SupraMarginal_L,Angular_L,Precuneus_L,Caudate_L,Putamen_L,Pallidum_L,Heschl_L,Temporal_Sup_L,Temporal_Pole_Sup_L,Temporal_Mid_L,Temporal_Pole_Mid_L,Temporal_Inf_L,Cerebellum_Crus1_L,Cerebellum_Crus2_L,Cerebellum_3_L,Cerebellum_4_5_L,Cerebellum_6_L,Cerebellum_8_L,Cerebellum_9_L,Thal_LP_L,Thal_VA_L,Thal_VL_L,Thal_VPL_L,Thal_IL_L,Thal_MDm_L,Thal_MDl_L,Thal_LGN_L,Thal_MGN_L,Thal_PuI_L,Thal_PuM_L,Thal_PuA_L,Thal_PuL_L,ACC_sub_L,ACC_pre_L,ACC_sup_L,N_Acc_L,VTA_L,SN_pc_L,SN_pr_L,Red_N_L
Rectus_L,0.2654994961077301,0.4126784244738915,0.2067660195097434,0.16747542773824733,0.06518154979936809,-0.054460204431559196,0.2983784286365373,0.395947411291833,0.2364583206950321,0.8336369413278534,1.0,0.14676802169211145,0.010851790288362948,-0.26049557305511567,-0.7029289551686061,0.2501182938179634,-0.3009727690280533,0.3769711218763802,-0.11842448464413306,-0.05639568072841505,0.02323718455420085,0.02279365133568001,0.05965554291624268,0.051782976880283604,-0.09835403113366219,0.05839535722551671,-0.024273334323679674,-0.31300022886937895,0.31172271925692846,0.1336078254894466,0.43658711807165446,0.08468361616537676,0.2930713010813988,-0.22655532349241214,0.22393660054355657,0.27013855273867793,0.16645894439027434,0.17043578151141667,-0.5419178862081581,0.08882843577104996,-0.21159557045316058,-0.14550247158736995,-0.5231804550613852,-0.7105858048988744,-0.014522264056783632,0.007000557249123046,-0.3820211718150668,-0.7189451952882608,-0.11143943152915804,0.002251070050608492,-0.10358499715868051,-0.08750559021038037,0.09741566423266335,-0.20238506888544142,-0.06377291204349639,-0.018414261789652105,0.18567866242661626,0.1431795868172149,0.11627512083909398,0.2644515102869178,0.12021553430967355,0.16483328602527908,0.018362975637370313,0.12686763110723964,0.07213826887629377,0.30457181920925336,0.006081276797418781,-0.24100273809982065,0.1262634367641273,0.027426833414228968
OFCmed_L,0.264858885415377,-0.11984921251928914,0.19486075495674895,-0.0017193285038149097,-0.18789777599912122,-0.1709158415639052,-0.33614227676978486,0.05335086997422379,-0.16783207414778772,0.04364852880564554,0.14676802169211145,1.0,0.18152502754565727,-0.051618723370665004,0.1561910558155652,-0.29207089921987195,-0.0007209101988133706,0.13707707475069034,0.24659389770347392,0.17042008976385684,0.09742567361822489,-0.1803291781584464,-0.114524213878323,-0.10869937390024816,-0.14376771506895408,-0.05117110881803562,-0.2835006921735471,-0.12134111166070345,0.07633102609162414,0.21249695901750723,0.008383132199563208,-0.010028673376150635,0.11659703424224035,0.010670969311810578,-0.13124826828393982,0.09937120588057392,-0.08976798248602047,-0.16572979440547642,-0.04022169660121858,-0.1332653802309351,-0.2360470280759194,-0.14107245173667404,0.1542448688643555,-0.07540037418693982,-0.027748441570342106,0.14863683006702455,-0.24163867449610477,0.12159003906952233,0.03691120395851486,-0.09613414610133776,0.20519324139295733,0.3470270779594129,0.0321150902502027,-0.3869830588987531,0.15072399660799116,0.17639360866210074,-0.16776822788376958,0.2520876696514845,0.018298542530457033,0.045836678218326564,0.3179024040289912,0.13009847896445745,0.12553217252420582,-0.1567495653701894,-0.028981512787607806,0.1985368214597317,-0.07658260082098164,0.2208302724220454,-0.05122679758838955,0.04044543944157051
OFCant_L,-0.11066303329783869,-0.3462664263268148,-0.20160076336588612,-0.1270574610065188,-0.32042556826372465,-0.34641086228643936,-0.057994326169483794,0.2746027611474495,-0.3045597208027358,-0.1162570841157196,0.010851790288362948,0.18152502754565727,1.0,-0.125067179827077,-0.06919259948961443,-0.2584877435134407,-0.07873221072225522,-0.06692148856404029,-0.22819754925608196,-0.11880654407022413,-0.0727444681342116,0.12969399573806942,0.1371964305022538,0.09650016720212685,0.23875650788117642,0.24880818920502534,-0.11719738065561745,0.04678984579313323,-0.08781790219038733,0.17589355764929193,-0.01001098291994763,0.20660764255946032,-0.008943472359286218,-0.1301980284813881,-0.29374937298508697,-0.07473706971965083,-0.20866968025069185,-0.10570107170721461,0.04454252415699975,0.03285469576783748,-0.04890038308442605,0.034807225788933714,0.1901014873322296,0.19484556011439935,0.0782277696582239,-0.12597130758437497,0.20358056123657495,0.021746110360456036,0.008296586370114283,0.12700260583438347,0.017432886213443584,0.02259140034052891,-0.03590040198900595,-0.13581444416080318,-0.19619526362886514,0.0573738344244956,0.05919674196321341,-0.09206175254295944,-0.10019831767398474,0.058420319611556804,0.19751673925657254,0.04382281330811879,0.08083839001721922,-0.27622171262467843,-0.31372494499652914,0.07562921834065392,-0.249900361586898,0.12650321466848094,0.1729891744837191,-0.03823308302337969
OFCpost_L,-0.10554277036599062,0.04093294705113788,-0.1332828808042576,0.03168943011815708,0.23900685035595082,0.3451955401061017,-0.05136522712604329,-0.5408993780391443,0.2288923369570263,-0.33444127144444075,-0.26049557305511567,-0.051618723370665004,-0.125067179827077,1.0,0.30352565428469336,0.09270867750929503,0.36922163353335963,-0.21239744539302535,0.3211495488448132,0.140221030255722,0.07330742150398241,-0.25741470358181356,-0.12083489206129856,-0.31406681565484135,-0.15025579673331765,-0.12249301630423132,0.03177871660504789,0.016912232479199145,-0.14319066136190833,-0.19629479132495867,-0.2462225321176656,-0.08469869853045395,-0.16692851692498645,0.3473853555905149,0.03580661723130623,-0.01393019709426006,0.07599922867582999,-0.03792416515328714,0.4497676849261805,-0.018569846008110794,0.31559704673160316,0.20453551567287298,0.28675361542287237,0.2379039362062325,0.2188387867133616,-0.023531562075201132,-0.08169406642605834,0.5082815777188359,-0.21109427691408333,-0.16617473744004302,0.10737412380848663,0.09612345253055704,-0.12194561846921556,0.4194615986604185,0.15100240843365265,-0.045152530418718494,-0.37815149789147395,0.03228318364554745,-0.11111284907803862,-0.24035195008959376,-0.2354825489775686,-0.18191796266817928,-0.25042877062222524,0.11367252859803822,0.3063778310020878,-0.10474049266538835,0.168521836914522,0.17997170401298576,-0.3868669028154937,-0.07153838414667875
OFClat_L,0.05616592394957452,-0.23316013478911918,-2.9152556592373317e-05,0.059573668545765,0.04137530667837348,0.1630467520712736,-0.2642922589209579,-0.3306149362831141,-0.10163826226990026,-0.5995462278916737,-0.7029289551686061,0.1561910558155652,-0.06919259948961443,0.30352565428469336,1.0,-0.22452319876025417,0.29765384876675144,-0.11105653325137861,0.18776651958875976,-0.007721950950908561,0.02894642682734131,0.06888278064439142,0.015043621370949063,-0.026716469197071765,0.03742482472765806,-0.004743923347791635,0.05822163426771589,0.3052242966988936,-0.07478265007659349,-0.08721816665619608,-0.26072401711708704,-0.08530054595288616,-0.1392182079911658,0.06319387840483882,-0.13205980035486575,-0.25695886539066565,-0.12954329720153634,-0.06386607443011962,0.609237801017505,0.005995580563758254,0.19498184432732898,0.20646848585517028,0.6244372358247465,0.7124950748309143,0.13056442130222293,-0.03403189788487552,0.36369049242402796,0.7621147424571575,-0.03527840898928369,-0.085708462572772,0.17378541411296444,0.14428462877167955,-0.035485988302369736,0.03186000129448491,0.06753792630821405,0.05783399900962107,-0.29760753236926507,-0.04538980341309972,-0.10705717037145081,-0.0792515155380158,0.052207892588665636,0.031113250100712767,0.007461042391045905,-0.157063296973016,0.08236503996939927,-0.3424831402081465,0.017827826945229445,0.13980544919865848,-0.20516445264909866,-0.08998497667013873
Insula_L,0.3651328222962699,0.8207732033740459,0.28812985667632335,0.6888115169104743,0.792267524080732,0.7643136622703541,0.8196456870174597,-0.003384601278676229,0.8091215065074774,0.368785638526646,0.2501182938179634,-0.29207089921987195,-0.2584877435134407,0.09270867750929503,-0.22452319876025417,1.0,0.36944822998366333,0.3393238496232527,0.3207746207805099,0.3356303069186961,0.22308979099895668,0.33863510367766625,0.20237212272408422,0.39432028485725873,0.053639100901688934,0.14844466455436853,0.3978977865435221,0.4129868775424573,0.5811760793568593,0.06750273958321837,0.5020236340104014,0.15254217797019787,0.2649230184465765,0.4397822786416453,0.8717419274421313,0.5862954423254508,0.6930188360758733,0.7694936538843195,-0.03900557301978122,0.573006945114903,0.16125533219912266,0.49117959955869445,-0.19349410409922552,-0.06993523817763347,0.2260634605561973,0.3180820417929624,0.30524634606707907,-0.18438633321368844,0.056836761926864064,0.10595169367276105,0.17338841613424905,0.16455441315988717,0.3470784027951952,0.49544098732347075,0.1199206502058844,-0.0012081654667187396,0.4236667058825949,0.4291137491651247,0.3362151854831682,0.3724976802430541,0.019436727698588892,0.262367725593642,0.011514686469441942,0.5893219369183782,0.6404775613074979,0.27465008956436204,0.21849910424183414,0.019221774991929563,-0.36399657871617125,0.06261069820957525
Cingulate_Mid_L,0.20851268849767812,0.3742736891585803,0.33608724624369374,0.4158864510205466,0.4738833404475669,0.5040121482506319,0.28518767993892463,-0.44463546537493426,0.5026180969374406,-0.21926307197687148,-0.3009727690280533,-0.0007209101988133706,-0.07873221072225522,0.36922163353335963,0.29765384876675144,0.36944822998366333,1.0,0.06930355810290852,0.6152359284091343,0.5042267943773063,0.4061763199065083,0.1341688472393858,0.12465221203867863,0.2758766575564431,0.093696507585709,0.2587895480248839,0.24862141837728474,0.6477586143167959,0.278545302256383,0.3683005750991168,0.1420182712213704,0.34934117552938976,0.18125841453693226,0.6096521455502751,0.39024948021730166,0.2534656173579459,0.3306154975896383,0.4163538819056302,0.4956211454873042,0.4447655949134715,0.07243957265573377,0.566982303658328,0.18278008453784225,0.3720560642322865,0.31927120174714724,0.542209772365883,0.3980865024079472,0.5419479071747467,0.24739130614331017,0.38153411737753384,0.5909380096277531,0.4011165672057955,0.33247014283315035,0.4636929828512918,0.3879359708732986,0.157446038709816,0.040862280029192385,0.42337017544059485,0.3032179967307454,0.18101759093046657,0.1388371048281252,0.23578271109456617,0.017297755578665527,0.15057528356698535,0.5122013523827655,-0.058850213276049494,0.3532641238240729,0.4313994737822486,-0.25973860852502,0.21255003664017044
Cingulate_Post_L,0.7723975087363023,0.506473330639417,0.6720758294193709,0.6477910362878089,0.4606384985179049,0.2471970934850224,0.3005049918981073,-0.049868014139136864,0.4159919798999923,0.5085579170091408,0.3769711218763802,0.13707707475069034,-0.06692148856404029,-0.21239744539302535,-0.11105653325137861,0.3393238496232527,0.06930355810290852,1.0,0.36200714842250153,0.2964744964153747,0.21140484716155095,0.49935492582206953,0.39479839057809685,0.5559136716186319,0.17418635571358548,0.3673594888780233,0.2941554234848402,0.26315609866895984,0.721194759668595,0.46511930288359704,0.7310276270331166,0.35987665807370584,0.7876848360822495,0.07260486260719334,0.5394962114865473,0.5114359457420911,0.2991601790327869,0.46038722192924775,-0.11351115680087369,0.4319876508548808,-0.12848511579137453,0.24241399825516327,-0.12548384934371906,-0.18673887261835959,0.2918292617550349,0.3984475182007779,0.05005059456494209,-0.19520301979660099,-0.056718035611336245,0.256828542748079,0.29738398046958014,0.2519485476796127,0.6704257020740864,0.01333459783153932,0.29526769067452624,0.4205224477316589,0.09849530796430477,0.27976286897925934,0.5815095819726053,0.8492554626961092,0.6236788973112618,0.7751171789738037,0.04626277532480404,0.14899194195108054,0.38325248906016923,0.21352833816022043,0.27050603316244537,0.08434255335303943,0.11497826268920551,0.2953916496876428
Hippocampus_L,0.5083793712719101,0.38921759114997617,0.5368715796787872,0.53954487271639,0.6039823660433361,0.5647243223263119,0.12953913057765476,-0.5793937201761732,0.5189026682434889,-0.06393922960149218,-0.11842448464413306,0.24659389770347392,-0.22819754925608196,0.3211495488448132,0.18776651958875976,0.3207746207805099,0.6152359284091343,0.36200714842250153,1.0,0.720259685781501,0.5951657937906795,-0.09066723795239137,-0.10766689850357113,0.17670541036936566,-0.27267248894404883,-0.05040540508585397,0.17518884872355972,0.45130209081655664,0.44132326292908863,0.30664431922298224,0.21774020030540311,0.07955160306190745,0.3292634293180389,0.6857959878070942,0.5023752299501847,0.5552482548379593,0.523955577088213,0.40415619734248165,0.3469000427075478,0.40249677830471986,-0.02744799641080686,0.5152052048710098,0.08554640226030356,0.02421649558969322,0.2986820594414828,0.6705321716293898,-0.019238605928480514,0.35926070297059326,0.10097106049220346,0.12660019226390773,0.5830784516110382,0.659790869077137,0.41393675988740747,0.3035779833816063,0.6202231247691526,0.4068475513392769,-0.12439310831055779,0.669406173187563,0.4243367566295179,0.3265498330555077,0.3568659398200622,0.34785589923719096,-0.15375428475041428,0.22438458212168944,0.6058763834484382,0.0966892911113258,0.4843243521820355,0.4627153552611474,-0.3936208358597872,0.3798590727108347
ParaHippocampal_L,0.2662616751287661,0.3711375143756834,0.5576572746138924,0.3872773995137023,0.46052511460151035,0.32412105982183004,0.12975305187691127,-0.2946804098158653,0.4260756862883471,-0.008890439853610132,-0.05639568072841505,0.17042008976385684,-0.11880654407022413,0.140221030255722,-0.007721950950908561,0.3356303069186961,0.5042267943773063,0.2964744964153747,0.720259685781501,1.0,0.25200683648616834,0.007390746741673111,0.0524003308696451,0.3789205581741101,-0.07648897116767299,0.09872428667893904,-0.03172867544570976,0.5225049616859369,0.26038503956857284,0.5093870084669634,0.300465689334267,0.31257250975407846,0.3687703710097176,0.6774730677981395,0.42427363957899517,0.5335675586416729,0.32578048633577433,0.26147223401492403,0.12131518644852596,0.3259168937846908,0.07103035386375693,0.3761217398213905,0.06469890257627796,-0.10205634376207916,0.23000395328056758,0.80731187202163,0.0819547363674507,0.14591008537258088,0.41656980433371366,0.331260878099711,0.6067051617891636,0.6872263658920406,0.527776857942696,0.35830671964702226,0.5668258203098724,0.47379428659051137,0.14289797562780251,0.5245855647446866,0.452056628612291,0.3042090381361459,0.3082855796018274,0.3044173067276475,0.05751806928968325,0.21188668757862084,0.3963602045078649,0.22772170363315045,0.33600560815484254,0.51181133731738,-0.059933707455331664,0.36880733884557465
Amygdala_L,0.3067714486378649,0.33446291853357096,0.20280905904913635,0.4648313661094241,0.43589553210249105,0.4754892802314295,0.3369758495015412,-0.2915625667568045,0.41470547881006736,0.05079128855316565,0.02323718455420085,0.09742567361822489,-0.0727444681342116,0.07330742150398241,0.02894642682734131,0.22308979099895668,0.4061763199065083,0.21140484716155095,0.5951657937906795,0.25200683648616834,1.0,-0.01134110671425219,-0.13056948818515532,0.1478503660831116,-0.27853056857404157,-0.015498720618409378,0.30506745873744384,0.2731606356366644,0.37297736580141966,0.1547679793137801,0.12416966792354003,-0.0025349141009808887,0.10900567302233037,0.43019640082971733,0.4084275885138209,0.45369168451656144,0.5639722589030324,0.4672111616624962,0.28179010856298253,0.37214263870924713,-0.2333396011278267,0.4044950947665228,0.018609966276676205,0.006319186642401131,0.08317494075550756,0.2984392638157761,0.06508710926748727,0.13385760669784263,0.0668038798860547,0.10872753210270165,0.1904461199139919,0.25864960425815003,0.1729685479347879,-0.08706237538741264,0.25974984310507754,0.3013451053583214,0.058488312416398215,0.4827318224453819,0.15991243126947075,0.24573223973948347,0.3287664155556041,0.22641691079863924,-0.032962984101910967,0.26054272424103614,0.5090309506529774,0.015997445526251455,0.46258547291423224,0.18455554103819935,-0.24757843746359964,0.4475835113149503
Calcarine_L,0.4510664299969564,0.30743031627661194,0.3161269429100607,0.5016861842971112,0.2885516326509129,0.11410483561599048,0.49730368360636856,0.038209429757830794,0.18681369575375337,0.20937948467747286,0.02279365133568001,-0.1803291781584464,0.12969399573806942,-0.25741470358181356,0.06888278064439142,0.33863510367766625,0.1341688472393858,0.49935492582206953,-0.09066723795239137,0.007390746741673111,-0.01134110671425219,1.0,0.7709732188965623,0.8388639406410592,0.6883133327675333,0.6280340866631512,0.3986532591420898,0.5391249756285974,0.5967795469246082,0.41989926206268663,0.644071856933419,0.5263089325446642,0.6009476254572139,-0.12867527503311518,0.3248678174789116,0.1327354465430086,0.11005428016940857,0.5283922473558035,0.1343597895877024,0.5825884698786092,0.10501706056494332,0.3852243042880224,0.07729313073773912,0.3525868810611227,0.2625215442467256,0.16408564448052762,0.6761956674287899,-0.05725245660513049,0.11242063078069187,0.4719672765633325,0.1932041088511812,-0.049666851906061626,0.5219739739823321,0.20928954118863827,-0.15275888723674358,0.044088798400992835,0.2733828681821683,-0.08426952534063677,0.44855493616850917,0.6949371250330632,0.3545748295078933,0.5996815476330338,0.16649157638920506,-0.033520664937989386,0.08611526415797799,-0.01177596751233244,-0.053580935662201346,0.021783210394531922,0.2370156969525351,0.0124994001520707
Cuneus_L,0.29945414713026874,0.1578376191605159,0.18059677043917888,0.34332841047595164,0.18800848250764485,0.04601161343331771,0.37465466250450524,0.028131007392390644,0.05683003609171444,0.11141933634827383,0.05965554291624268,-0.114524213878323,0.1371964305022538,-0.12083489206129856,0.015043621370949063,0.20237212272408422,0.12465221203867863,0.39479839057809685,-0.10766689850357113,0.0524003308696451,-0.13056948818515532,0.7709732188965623,1.0,0.602310482711809,0.7717921525959653,0.7712597365900888,0.21709347941341933,0.45097458285342656,0.43907420672751885,0.4706655057367841,0.5568480685498037,0.7033615295378487,0.643919565010126,-0.192823107098832,0.10714466964155425,0.0613294400357476,-0.005710714921838013,0.3282854594371671,0.17508329102071482,0.5266758273135228,0.09035576813131731,0.3530579403983435,0.20181826680861858,0.31005152773535605,0.46770079429661027,0.15035941511888973,0.5299775593537557,0.025385789891638366,0.029725811846719668,0.5348607441777596,0.15857401530858148,-0.0329576280905015,0.49386805418857177,0.2507111354374503,-0.2583241215857038,0.0010943325534600841,0.1852943920131586,-0.0994390695231878,0.3654707140152353,0.5984478475482131,0.41325480627436334,0.4425392909241273,0.09301986009557238,-0.04563772900765447,-0.003036479867445323,-0.05698604837083192,-0.05059263266575342,0.16383959285194713,0.3189106742984981,0.18373948438560792
Lingual_L,0.47592378498436383,0.403650631535571,0.5601334937079794,0.5668563838582653,0.3706615935371923,0.19449971315089912,0.4857422545283782,0.014566412030941233,0.32362272884866117,0.25582951294619777,0.051782976880283604,-0.10869937390024816,0.09650016720212685,-0.31406681565484135,-0.026716469197071765,0.39432028485725873,0.2758766575564431,0.5559136716186319,0.17670541036936566,0.3789205581741101,0.1478503660831116,0.8388639406410592,0.602310482711809,1.0,0.4642145299001524,0.5589020064343204,0.366542497537646,0.7223606974564925,0.607888402578454,0.6128059113408125,0.7161612371042813,0.5600460074990457,0.61068682468788,0.12964802611589035,0.44024746834680095,0.33764454131479704,0.2661237697682875,0.5683072544274576,0.10795209446354538,0.672848577186989,0.017659260632611317,0.47720378503277733,-0.007826308884348335,0.17325454694183798,0.23888263101216606,0.5172626175758333,0.6434165916454108,-0.09547412831569375,0.3532135717671788,0.5933676367271056,0.40373582600304453,0.2568534003227249,0.6518340257924018,0.22723951228650102,0.1189365471639401,0.30613118819637486,0.35734077730011593,0.13999952363837725,0.49928143838893035,0.7064945214823223,0.438043178369436,0.6083241699462719,0.2320791158877289,0.052247829406444186,0.19938457660916128,0.06526236626732786,0.1361852378123808,0.14451818409082431,0.26808305553390344,0.2002531861646122
Occipital_Sup_L,0.10451249754758207,-0.07404464103596677,0.038195452364221005,0.11371890048443732,0.0012917050551788268,-0.20101391654484485,0.2544356914384145,0.023837760193876175,-0.18148743801763326,0.0019842673207756093,-0.09835403113366219,-0.14376771506895408,0.23875650788117642,-0.15025579673331765,0.03742482472765806,0.053639100901688934,0.093696507585709,0.17418635571358548,-0.27267248894404883,-0.07648897116767299,-0.27853056857404157,0.6883133327675333,0.7717921525959653,0.4642145299001524,1.0,0.7948117256112027,0.11617243814867878,0.40481547468786916,0.2637415103390402,0.41688562851919087,0.41175894754360903,0.7137981033814601,0.49130278990720117,-0.26123335808985204,-0.042129965339315074,-0.08205483078094845,-0.26918111526382804,0.2538392382135856,0.11721172332018029,0.40029574634781484,0.11125986623260514,0.26820798846242977,0.22281143119483815,0.4277570843090254,0.3865121024658454,-0.014173345406927476,0.5518547318246094,0.11238596128438806,0.006734745391041255,0.5595273782273691,0.13760187602402035,-0.13321850359411497,0.41677412175952644,0.2554453033038791,-0.39231618923191997,-0.16039084203875628,0.03849107809115641,-0.3538740595995591,0.36781864245223655,0.44018251022075994,0.23975065226449774,0.3798996702068526,0.13129725144213453,-0.2873412185385293,-0.2905610527911981,-0.0013470234598494649,-0.2883939996044987,0.20799884333325,0.35730556675089653,0.019601525764381168
Occipital_Mid_L,0.29241378629817016,0.0987383149175997,0.15607026598606225,0.37825714704670094,0.21343385985297686,0.02483642091813332,0.4413500724159638,0.02075271891579445,0.027690848492846434,0.09876557019486205,0.05839535722551671,-0.05117110881803562,0.24880818920502534,-0.12249301630423132,-0.004743923347791635,0.14844466455436853,0.2587895480248839,0.3673594888780233,-0.05040540508585397,0.09872428667893904,-0.015498720618409378,0.6280340866631512,0.7712597365900888,0.5589020064343204,0.7948117256112027,1.0,0.203384585148783,0.5504390877129857,0.4703599209691444,0.5699987943989628,0.5892637801491085,0.867235126308581,0.5593367205564654,-0.20176069314984277,0.09943872470209571,0.07942755662087884,0.031831570518560524,0.44383393405383925,0.27807468100132937,0.6428569090032723,0.08500707409078725,0.5050286224557923,0.2632162218420293,0.3783063984858253,0.5386099064457466,0.1281537422302256,0.6027969443891157,0.12096149025829277,0.033538423880582695,0.6357932648153103,0.23467645100309764,0.08141072624782393,0.5347712851018276,0.22392965578973995,-0.2942219641779622,0.07211882633792199,0.10988565399127583,-0.06645375647974121,0.35155803483300135,0.5710915980341579,0.4718552308155496,0.4600644245170377,0.03977601133591793,-0.17275646134800024,-0.05444024392020068,-0.10866565782834096,-0.08247856471268764,0.24380751177966117,0.25592119938183877,0.21457912321150854
Occipital_Inf_L,0.3879507657544282,0.3879345566382113,0.1987268749424882,0.48805558779463526,0.4139923798014574,0.47400254403250414,0.49935799017427523,-0.1322725302596249,0.40088593919754073,0.15071824015608734,-0.024273334323679674,-0.2835006921735471,-0.11719738065561745,0.03177871660504789,0.05822163426771589,0.3978977865435221,0.24862141837728474,0.2941554234848402,0.17518884872355972,-0.03172867544570976,0.30506745873744384,0.3986532591420898,0.21709347941341933,0.366542497537646,0.11617243814867878,0.203384585148783,1.0,0.3238852573928312,0.49530449332692533,0.058381247399938704,0.3770452010593148,0.10149748611280283,0.14305342170815716,0.11433257069245159,0.42329366421415954,0.23323282748243188,0.4135641907369633,0.5352027576435122,0.24506654809331516,0.4723535464592326,0.008776496381697411,0.43254529117599166,-0.05761271802056414,0.21524060372750886,0.13022228883353676,0.0775452371797483,0.3924974808571504,0.020561968952608357,0.0045508691954898135,0.22846084533949604,0.06918595187327971,-0.1922784507828409,0.20686728421832373,0.24981919219651294,0.21327514127032188,0.3036359489494646,0.28648556028463096,0.07364994527871858,0.19950174607875917,0.31310606765168947,0.10157024152598013,0.28729761514200747,-0.10212583342056349,0.2675576025173017,0.4481062432985026,-0.1709450069538052,0.43936326565326517,-0.16447128771988545,-0.128736684054056,0.17441388800208163
Fusiform_L,0.33202229412604733,0.29258140726957604,0.4059127805910552,0.5719813804269765,0.5321457024025321,0.4314273881131636,0.49146984702668184,-0.26864706981071895,0.3884354590894076,-0.1543918245927502,-0.31300022886937895,-0.12134111166070345,0.04678984579313323,0.016912232479199145,0.3052242966988936,0.4129868775424573,0.6477586143167959,0.26315609866895984,0.45130209081655664,0.5225049616859369,0.2731606356366644,0.5391249756285974,0.45097458285342656,0.7223606974564925,0.40481547468786916,0.5504390877129857,0.3238852573928312,1.0,0.4919772198655458,0.528386045847506,0.47038517692989684,0.579998572034181,0.3995719365361103,0.3741608683721191,0.4252119428812584,0.35322652466136806,0.35522016203230916,0.642661963155326,0.4945976251063122,0.7941255346481361,0.09379638243516354,0.8240507132050631,0.32467602840529763,0.5324842865405425,0.5451307264594809,0.5502097086950741,0.7755716195847555,0.41096588298471703,0.23435272675325533,0.5901968771683435,0.5577045419754874,0.4482896309980853,0.5481228759126305,0.4388441147282446,0.1402321444118656,0.21364215377415344,0.11472074119712952,0.23610095072258497,0.45621121867274833,0.4844109320326055,0.35802178597256135,0.42919048299835383,0.06912960131170241,0.03141330683366805,0.34208950560028945,-0.030697761211969495,0.18193223910594553,0.40642646512032604,-0.04028537626762756,0.29031539550409186
Postcentral_L,0.8929023737737332,0.6323208955511351,0.5956094934677713,0.8590013240750446,0.6562376152294104,0.49185326338065016,0.6425226701454113,-0.13030916871275813,0.5430101021077613,0.45837891402415537,0.31172271925692846,0.07633102609162414,-0.08781790219038733,-0.14319066136190833,-0.07478265007659349,0.5811760793568593,0.278545302256383,0.721194759668595,0.44132326292908863,0.26038503956857284,0.37297736580141966,0.5967795469246082,0.43907420672751885,0.607888402578454,0.2637415103390402,0.4703599209691444,0.49530449332692533,0.4919772198655458,1.0,0.49159611376266943,0.8437411057984902,0.4414303015885862,0.6986573994788063,0.13956227219094997,0.6978826501321651,0.5627409402881637,0.5872972675702814,0.8100717449892371,0.1232048654299525,0.7469600563333513,-0.073725820714592,0.572099428482404,-0.0739335018131138,0.06674373560681435,0.3344122633203389,0.38120650457990557,0.363483563662577,-0.08809900354534017,0.016052375721916094,0.33683921740458755,0.36129552303094786,0.27869254744799093,0.6081358370380139,0.17067188320906274,0.16714098444193914,0.23902475046891375,0.21939944944580175,0.4277189619063637,0.5519836414271667,0.7447493617313926,0.4882594375077821,0.6509398392720029,-0.06645835872202487,0.18525460129718982,0.4994331639882422,0.18754389400936672,0.22812563717520637,0.13772766213610474,-0.15331528980958795,0.20431907485898343
Parietal_Inf_L,0.4340018356525871,0.22201734912992951,0.7021105565070829,0.37636726533597514,0.15531601747152346,-0.06200704581831221,0.15241736114150314,-0.13061252751333366,0.16877768535472343,0.25707074175063954,0.1336078254894466,0.21249695901750723,0.17589355764929193,-0.19629479132495867,-0.08721816665619608,0.06750273958321837,0.3683005750991168,0.46511930288359704,0.30664431922298224,0.5093870084669634,0.1547679793137801,0.41989926206268663,0.4706655057367841,0.6128059113408125,0.41688562851919087,0.5699987943989628,0.058381247399938704,0.528386045847506,0.49159611376266943,1.0,0.6558401930309486,0.8069842744728525,0.7210363797931756,0.1607967029798707,0.1757795772505101,0.31091803085633934,0.03861319599073315,0.30426563471422546,0.05834526204974611,0.4407043611148424,-0.24490640000528086,0.2891541450631493,-0.09595285047212045,-0.027835105951059414,0.24511282598155612,0.6072690750159968,0.24736163179172155,-0.013578843691663041,0.3152817955977456,0.7009440376899237,0.5855523473751222,0.39117426823072665,0.6317285310711603,0.10316978033649152,0.2672685570060551,0.37630943545275947,0.12111076530107374,0.17111602035015708,0.489769970252732,0.544173152167412,0.500218531429981,0.5175347232330186,0.12687750633023026,-0.11628408304419252,0.048923791328674714,0.18833899499974752,0.10131862350759209,0.409348304511711,0.3551365747842594,0.30809792509783057
