,Precentral_L,Frontal_Sup_2_L,Frontal_Mid_2_L,Frontal_Inf_Oper_L,Frontal_Inf_Tri_L,Frontal_Inf_Orb_2_L,Rolandic_Oper_L,Olfactory_L,Frontal_Sup_Medial_L,Frontal_Med_Orb_L,Rectus_L,OFCmed_L,OFCant_L,OFCpost_L,OFClat_L,Insula_L,Cingulate_Mid_L,Cingulate_Post_L,Hippocampus_L,ParaHippocampal_L,Amygdala_L,Calcarine_L,Cuneus_L,Lingual_L,Occipital_Sup_L,Occipital_Mid_L,Occipital_Inf_L,Fusiform_L,Postcentral_L,Parietal_Inf_L,SupraMarginal_L,Angular_L,Precuneus_L,Caudate_L,Putamen_L,Pallidum_L,Heschl_L,Temporal_Sup_L,Temporal_Pole_Sup_L,Temporal_Mid_L,Temporal_Pole_Mid_L,Temporal_Inf_L,Cerebellum_Crus1_L,Cerebellum_Crus2_L,Cerebellum_3_L,Cerebellum_4_5_L,Cerebellum_6_L,Cerebellum_8_L,Cerebellum_9_L,Thal_LP_L,Thal_VA_L,Thal_VL_L,Thal_VPL_L,Thal_IL_L,Thal_MDm_L,Thal_MDl_L,Thal_LGN_L,Thal_MGN_L,Thal_PuI_L,Thal_PuM_L,Thal_PuA_L,Thal_PuL_L,ACC_sub_L,ACC_pre_L,ACC_sup_L,N_Acc_L,VTA_L,SN_pc_L,SN_pr_L,Red_N_L
Rectus_L,-0.389606660958279,-0.26768605756591146,-0.17038719501994964,-0.1285732017394972,-0.03451564250067768,-0.1507295783488474,0.15282680129042556,0.2855773739916017,-0.4740212407061576,-0.4256152415654205,1.0,-0.2378176897597674,-0.17151028394146894,-0.18507341363159752,0.25539029031217325,0.2796530225510049,0.24853221559721875,-0.011744584329179372,-0.0569633372157258,0.2655377520146981,-0.0980566597538823,-0.059540722990353026,-0.3474225779607744,-0.23245125607147757,-0.32095043860584715,-0.34263298425393723,-0.3773264911749915,-0.3707681795465343,-0.16862204740459133,-0.12139141440273785,-0.19054986816724628,-0.22276641782153683,-0.22272321539007792,0.591837633960349,0.1717152555562797,-0.1605809031345188,-0.238847730217931,0.40701039657259896,-0.05642307726378227,-0.0031596731053737935,0.03169653635179276,-0.06667087609875252,-0.32983845660781413,-0.3460533752662586,-0.3439064856982201,0.00225848632964845,-0.24279928164295883,-0.09964075265422093,0.05747080075034234,0.393436209032924,0.35545366087723246,0.2986332842997232,0.04618581392240746,0.18295599526559134,0.17621611195480683,0.009685894161583506,-0.04885590294412198,0.04970931132495389,0.22023327257732217,0.35561950554085614,0.2782852822329749,0.20123817666561375,0.5296849584510678,0.5835060088807146,0.5660779452023774,0.09752427192759615,0.2633580274452979,0.03126213944789121,0.08798915124836787,0.3997277240794087
OFCmed_L,0.09712849454650548,0.011102298256238725,-0.22804305882749246,0.27367620342239213,0.5003404617762722,0.28985273538747436,-0.06144515720357016,0.3191514292965164,0.2713131438640256,0.6154418829219401,-0.2378176897597674,1.0,0.4079045963059685,0.6028688264071762,-0.4052883855599799,0.21045094865727207,-0.021732442909522705,0.12639976259326638,0.2457387717272917,0.4627676112133045,0.1446266874646716,-0.09551257176705037,0.09413768525749293,-0.044527102808223744,0.14891416825651824,0.24343895997114784,0.154782486549716,0.20243639202432592,0.09228312581189412,0.08375212043421149,0.09340883754491447,0.2078059601450151,0.27245985259766836,-0.07929974374922713,0.10754577320114726,-0.04345453860419627,0.02817299595194922,-0.1085733076712074,0.5481514918502459,0.03526464485128378,-0.19231849071165755,0.05535960132878688,-0.05761801674810174,-0.09594057974375256,-0.030320258560013847,0.06814158798076718,0.028597612699634522,-0.17551033856713785,-0.434338410792444,0.061342843798057094,0.07834660623032644,0.14689120775589862,0.16901917040688139,0.14530071584094956,0.23351814442354063,0.11334918559393464,0.0434961832709205,0.12195814060320337,0.17411165613265422,0.03342026739580728,0.09164719646669774,0.08832952097883062,-0.05061812154101274,0.011618837381219889,-0.24592958636876938,0.3904559820031437,-0.06392788281042396,-0.17042584372317957,0.39251113395444254,-0.0011016459946532207
OFCant_L,0.13722170890351307,-0.10688094436989432,-0.19586654867280318,0.26248993893151357,0.386221423910233,0.22280819385945555,-0.16620077752769713,0.28334366773443176,0.23447052442458102,0.43582301626256204,-0.17151028394146894,0.4079045963059685,1.0,0.5072626367980266,-0.20862087973030902,0.16930651241225966,-0.24329438509099321,0.14064587621582267,0.15460530129081299,0.3919999485395877,0.09827006388977305,0.014339659284133506,0.1254591347999668,-0.1741255122119123,0.044378281221091435,0.0714236237346494,-0.030859707445623042,-0.004779200979287197,0.1675556909216182,0.17535599286198783,0.1649040656592961,0.2048976544593594,0.3343201010724821,-0.1579539346565293,0.15475920904372786,0.09495092061519571,-0.03508363671119178,-0.1027077999160277,0.24266344233036244,-0.12081511525786338,0.030761194028557703,-0.15033359816596464,-0.2358977650195825,-0.1777027390406236,-0.11693702708352523,0.07414079462653127,-0.13931652664538896,-0.16719753802467238,-0.37191106741766655,-0.010574071728216642,0.04551350313655222,0.25568747887444165,0.14569183805617927,0.064957877604997,0.2764452460314174,0.20087649297822094,0.27156249341312033,0.02183181413005183,0.1756271382073384,0.08520714417530428,0.06940870078145185,-0.018998433755179376,0.10604536792512381,0.08213714463251907,-0.30762477864499177,0.39946807723218825,-0.038365929037032,-0.00471441709690713,0.35235618418070186,0.09523241753703604
OFCpost_L,0.2566355562614022,0.11124421680393892,-0.039263851773998104,0.39761347223233645,0.4382322063908525,0.453623060389047,-0.26260206918880663,0.3959909331411426,0.435546556067369,0.5696529120219819,-0.18507341363159752,0.6028688264071762,0.5072626367980266,1.0,-0.4277683890923203,0.16797974880163805,-0.2076834217093871,0.19101616249014977,0.2611115267251262,0.4807412828453993,-0.058096664298145716,-0.09017442732452126,0.010161199115849092,-0.20943973534701452,-0.08787110315574335,-0.043079557718071516,-0.1734243327486183,0.01567272861401293,0.19164682168165884,0.1946037283305977,0.16796673137610169,0.15827120548350074,0.3532371154524352,-0.26590024895838554,0.1695609081777993,-0.01765673151503121,0.03899968493728902,-0.1606755620757647,0.43267854696610447,-0.28617925922383375,-0.02950903658821687,-0.1560473073022548,-0.313264361122599,-0.2506878111881396,-0.2290631917031672,0.2294342306904882,-0.019576357560555716,-0.3303098153469531,-0.5058190688359514,-0.04111184238755649,0.07037632326864561,0.17635175159132324,0.24364620362831074,0.22308120939577022,0.2891079656823713,0.33864622261698235,0.37001837724341413,0.09040707794642566,0.419641833354668,0.11613791462718324,0.14659170021208523,0.04312092200110416,-0.0462820163331452,-0.15884715041248337,-0.4727275486684907,0.6153062866176133,-0.11963130261273999,0.017120643923787003,0.6377621164212844,0.1926220695973471
OFClat_L,-0.44118538200975427,0.13237632094643562,0.03258816275505571,-0.5815322066051176,-0.37628305321692207,0.2521727247355429,-0.03729815454188013,0.06444453913301697,-0.241235437082607,-0.5616252640639084,0.25539029031217325,-0.4052883855599799,-0.20862087973030902,-0.4277683890923203,1.0,0.02858110811522259,0.1710115831472546,-0.3355928048310775,0.10261304212842935,0.021611919650090183,-0.07901448613591837,-0.33256881260950283,-0.2794619070807257,-0.16870269866567014,-0.2858009163656922,-0.25433423162132257,-0.11984545610681993,-0.11165650843946626,-0.286116166532463,-0.32893388890906256,-0.3544015594943627,-0.19490494853105308,-0.5651271029843791,0.3859654487807049,-0.09200716270192337,-0.2693902411512085,-0.12303737740838605,0.5655871329247951,-0.07115448003941714,0.15339099485243782,-0.10643166669777883,0.17695872029966112,-0.10121386080898745,-0.2962410661418857,-0.09737477641208797,-0.1675379691804039,-0.19684827345819325,-0.07463976443567985,-0.07602703312410627,0.3279701508665028,0.19310379352099993,-0.008784463342391708,0.02401029647781798,0.02198019948107595,-0.10918739182679424,-0.07092463952608698,-0.022353702494619113,0.06215771139767467,0.08825845304536131,0.281287659834065,0.20766713593082328,0.07091665454318193,0.4106264412478125,0.4611507993885682,0.40889590722986024,0.04828114264228352,-0.034078152335960524,0.007203555442526527,-0.16908086881008666,0.08354301618728624
Insula_L,0.0011417629015426194,-0.06789181638238373,-0.01593558044509612,0.19692720366465422,0.3682626963349614,0.10759729319319707,0.3969984018990853,0.49390484174655935,-0.013576436419328175,0.026352406881393453,0.2796530225510049,0.21045094865727207,0.16930651241225966,0.16797974880163805,0.02858110811522259,1.0,0.23642585625160895,0.11843516616274259,0.6341100568670264,0.5731870206530262,0.32935433992242436,0.04164543129876896,-0.08628342189463145,0.17728453778849845,-0.15688837450749607,-0.17851299806681442,-0.18230842594780727,0.24120000836409286,0.07228989636211838,0.06473086240397638,0.04891924569355454,-0.0731569590929121,0.06168739924598792,0.4536496698361554,0.5940981678977049,0.0811866326596226,0.1741445700154517,0.45253797397004697,0.2625185949463174,0.2539774754325709,-0.1214222993152962,0.12720954524935074,-0.19211503921073472,-0.13761219143993142,-0.10071459804045889,0.3504201128461306,0.040240714395421096,-0.17133860641195903,-0.040627862269325694,0.5258782460800211,0.5429833169235871,0.6055083378299269,0.5771066526351915,0.3286255231823991,0.5819842499138428,0.479269977280141,0.2920628822282817,0.19107554387252762,0.5140040915129459,0.6442509505237549,0.5262495948179715,0.5109132964529459,0.3110474472650575,0.45755217396154424,0.2858652816871871,0.501171301708031,-0.023252869800898007,-0.04461868624313889,0.427433375548407,0.17831356157916917
Cingulate_Mid_L,-0.1428638042494485,0.056736026089996304,-0.03755625086689578,-0.22466318161609844,0.14245477859135597,0.07935132476249596,0.36814404867349987,0.0882984983658645,-0.3115764260680323,-0.31569511468086076,0.24853221559721875,-0.021732442909522705,-0.24329438509099321,-0.2076834217093871,0.1710115831472546,0.23642585625160895,1.0,0.2834767770059635,0.18018854039694418,0.03317314398609017,-0.014004873662739389,-0.07686259207833297,-0.1368652447967819,-0.14090036694382221,-0.12445983883193225,-0.10014090449389641,-0.08149060350048296,-0.08614409098098597,0.1246564085272077,0.06540573346697012,0.051057070280280344,-0.008407941134501,-0.21386985340363235,0.6913625068060613,-0.18634547321419634,-0.3339468509255359,-0.12642819123894536,0.572255840838812,0.27527187161270406,0.40903589491688325,0.1174164854138598,0.2493614984658413,-0.16177475262062552,-0.280257292683124,0.17250930592883584,0.06619319719081215,-0.19162842594724863,-0.05592003930818327,-0.031797367048666016,0.5807362151329138,0.3887494540197193,0.36523118578939434,0.3687612861549594,0.24621672048334925,0.28703956835128414,0.17651036523718228,-0.03617426399214743,-0.11263479257342336,0.07768988690809989,0.4383872820718885,0.44186253791646335,0.32446509981205635,0.3471987106717936,0.43784850347845394,0.6603277946093002,0.04548678772380144,0.06309131083351269,0.2813573836235408,0.022578655040537042,0.2417457354055702
Cingulate_Post_L,0.41064607353651883,0.16264253187286812,0.15259296850216456,0.36349669841235177,0.32423287819100294,0.03157290680665758,0.20753247526542548,-0.30184642701929365,0.25067147592017075,0.3264503403982043,-0.011744584329179372,0.12639976259326638,0.14064587621582267,0.19101616249014977,-0.3355928048310775,0.11843516616274259,0.2834767770059635,1.0,-0.060926169270251254,-0.008116284184530694,-0.11919960347063903,0.5842676174292323,0.14174350339121503,0.034284471734759306,0.07132190381425738,0.0693975272147656,-0.03171004300845183,-0.06504143819644234,0.39303208925797434,0.3607295630241524,0.40212397889265505,0.2215994215852932,0.5022956954182883,-0.05975500157594235,-0.07518402767689604,0.1851353889600984,0.13038536613601587,-0.05035666460603542,-0.034920709371894953,0.02355107691354475,0.2632830410801602,-0.08708964825284593,-0.07022397331793989,0.041517858316505264,0.35065157929493956,0.43001845331825134,0.10681543138214591,-0.02378182538114744,-0.04137786081953027,-0.0346057827019363,0.17944107211839502,0.421088322198808,0.3199842292794255,0.44367964171621915,0.38128338162113923,0.29673634022359213,0.10168402654073187,-0.013845380827606325,-0.04231288673486847,0.13507564812827277,-0.05196960543391535,0.14349562271569286,-0.2242121711825966,-0.13691777970178334,-0.18779479748575606,-0.21672416399827124,0.35240328704903623,0.5766939474344766,0.2371652897512719,0.3391691655087644
Hippocampus_L,0.05767816527968353,0.13591461518264705,0.050926415553182995,0.12257007139928819,0.3600813140576215,0.39662832489810074,0.28795374720865424,0.5139660418927449,0.18832110754910267,0.1458461368256666,-0.0569633372157258,0.2457387717272917,0.15460530129081299,0.2611115267251262,0.10261304212842935,0.6341100568670264,0.18018854039694418,-0.060926169270251254,1.0,0.5199239219706008,0.23464680511545022,-0.21416558462783544,-0.0808126671687179,0.1430253857379209,-0.12765712664203077,-0.08564754359219845,-0.05381548995626076,0.3716445796359443,0.09868793149898743,0.030802351411446254,0.051996280636721265,-0.02043438626312007,-0.030138969037099228,0.3185712997331474,0.3628163633644738,-0.07637923576886536,0.21396867017750698,0.37680075926088674,0.440018839626698,0.27339011668633595,-0.16002246366054437,0.29381556061426967,-0.10363885972740171,-0.2075626961386583,0.011944085159901597,0.21494859198038485,-0.01996013988386355,-0.2358304223557857,-0.2752365493422904,0.531639656277137,0.4703944945750189,0.42774100838915574,0.5737154862409694,0.26366204548958466,0.47979668460222635,0.5177970463353363,0.36176866633718363,0.19590850004514893,0.5731738290296565,0.5255827104631041,0.5594248280661321,0.516685961745075,0.17632576071112516,0.2829532970881491,0.14336120092203086,0.6009239340342372,-0.2563433516065551,-0.26440851408946525,0.38196427884717865,-0.08333508251061131
ParaHippocampal_L,-0.28839057455665046,-0.05561028431979557,-0.3339874589068012,0.06651728997900404,0.43988074497672863,0.33936273387355864,-0.0468767129306287,0.6492322359572649,0.0669966135229002,0.2462495913841723,0.2655377520146981,0.4627676112133045,0.3919999485395877,0.4807412828453993,0.021611919650090183,0.5731870206530262,0.03317314398609017,-0.008116284184530694,0.5199239219706008,1.0,0.19761703119316454,-0.3078125192861418,-0.27982648373769803,-0.19734953380379314,-0.2181595089643892,-0.1133446305300597,-0.12354731887889771,0.06898174014620206,-0.17785154451643914,-0.1815770043678729,-0.23500960433468968,-0.08852771042846334,-0.04026282532372159,0.3757070664659177,0.3973816693611672,-0.18639090085895516,-0.13721913512212225,0.4004120580170345,0.5683266994781532,0.10714272184701838,-0.17817897419709197,0.22266891161686556,-0.2735139577676752,-0.36350038111421507,-0.3070809124450423,0.04956967829763581,-0.19056759465609222,-0.19959581704120727,-0.3757216084091892,0.4659562052108565,0.43895978455477175,0.39019945962393116,0.4033127064337,0.23301935994610012,0.3853628676705654,0.34618941963470307,0.3067002627952082,0.25387372291644555,0.5311550881027011,0.4426571944377619,0.48959434346333125,0.33634525493274403,0.42837584416237384,0.5000226070828251,0.11258011702710508,0.6670149439504299,0.01915025383736203,-0.21399592262346262,0.493109728736882,0.3309886648692398
Amygdala_L,-0.3387108588994914,-0.23611479432470947,-0.36413676328310024,-0.08253705744500231,0.059245454175252794,-0.29759853849867307,0.07815599212658635,0.2492241558369749,-0.06838262363624918,0.10900849788173218,-0.0980566597538823,0.1446266874646716,0.09827006388977305,-0.058096664298145716,-0.07901448613591837,0.32935433992242436,-0.014004873662739389,-0.11919960347063903,0.23464680511545022,0.19761703119316454,1.0,0.24617140508139174,0.39211212973566956,0.5085088364986173,0.35012332673288166,0.3218084625476377,0.4562692674157811,0.55612336709747,-0.43110172713998407,-0.3026472880611129,-0.28137336810845465,-0.10135130317198027,-0.0779791469760182,0.10433499594375567,0.2495498746781089,0.19721847957228839,-0.07079887673880655,-0.02310232720858006,0.36661670115447886,0.34502320978586803,0.18482754106777857,0.37254108760933646,0.40255324819955485,0.3642321397641447,0.2588749590314074,0.1911694153732249,0.3120170524054374,0.35039294326337117,0.2920842306061812,0.057166897332272995,-0.12755641155441133,0.11745122146065641,-0.030544564471941385,-0.13761099552969397,0.3065714181338652,0.08139356675551955,-0.23561454388934877,-0.06352064100813512,-0.24314378566593595,0.013941818091390952,0.25805699211344735,-0.07109334423156789,0.2806954158804482,0.27887072554698644,0.0871883947005175,0.15918676654371047,-0.0024758662786135105,-0.2458983204671939,-0.02099477597960863,-0.3123048836126326
Calcarine_L,0.41780874563941633,-0.01550197041786192,0.1833672707559527,0.3793154839581498,0.10627638805395098,-0.33721436601107757,0.29093726175405377,-0.47417107151836657,0.22101504145503661,0.24280090937573082,-0.059540722990353026,-0.09551257176705037,0.014339659284133506,-0.09017442732452126,-0.33256881260950283,0.04164543129876896,-0.07686259207833297,0.5842676174292323,-0.21416558462783544,-0.3078125192861418,0.24617140508139174,1.0,0.564292269831334,0.4670277055318322,0.4216655676773827,0.2873526175686117,0.2590249539603187,0.2737055969445185,0.2216039599314267,0.2552652679502892,0.3720328513712867,0.2551807801456175,0.48491588862392215,-0.29594726821245576,-0.004284603012065814,0.47090741227727256,0.18475118533374682,-0.3061889188497558,-0.24890238996687267,0.07196161359988265,0.4012090006758109,-0.0407269082802394,0.32297916236677743,0.47081360083410256,0.49981282666661053,0.5095398737574431,0.48242085704743515,0.32532113919879857,0.35313033929493853,-0.32635023931528206,-0.15000502925033204,0.20780710022379217,-0.026215643148362687,0.22247790599333966,0.2301113713900765,0.045855324063854466,-0.09812970596970846,-0.029944735082518954,-0.4244119448450565,-0.13494130835090948,-0.3031840642320682,-0.0692834948850808,-0.2786871013892911,-0.26295474409455727,-0.307931026471452,-0.48313317345381707,0.3582772156577647,0.4022604493830936,-0.042832462701843106,-0.0330161648638909
Cuneus_L,0.18337320449089986,-0.2784666140686381,-0.261508059187583,-0.08103341301323284,-0.11824364436923836,-0.2122231556053786,0.054347028754176664,-0.17860075608254186,-0.06298337779808492,0.19938802966721636,-0.3474225779607744,0.09413768525749293,0.1254591347999668,0.010161199115849092,-0.2794619070807257,-0.08628342189463145,-0.1368652447967819,0.14174350339121503,-0.0808126671687179,-0.27982648373769803,0.39211212973566956,0.564292269831334,1.0,0.499894679588963,0.8515566468483762,0.7152044357544135,0.5016447534192626,0.4281717056086392,0.19889677316216495,0.2991664990526457,0.306307430532633,0.5957850142976495,0.5971211722077845,-0.3082779912256593,0.00684319026646459,0.45559633261016963,0.2981125384537279,-0.30000828668690016,0.093343796346183,0.273720163642771,0.0963613640659848,0.049092706957766886,0.29690168455011534,0.18354099491045572,0.4821237950528664,0.2550588798154032,0.28507325091455116,0.2775695714428586,0.08733197580289506,-0.5412512330553673,-0.4490174140828528,-0.10321394959727725,-0.2665105385009583,-0.11018931914991902,0.007285560330222827,-0.2179414518968558,-0.2854108450531203,-0.06194724058795438,-0.6398722450095778,-0.5208538389035113,-0.4129451981292172,-0.3838165908947618,-0.15085494656675916,-0.22001257984149153,-0.21079744770411907,-0.2385074702426749,-0.08516762824638184,-0.03807028400624069,-0.184350246789717,-0.5051947355205976
Lingual_L,0.10928612617938066,0.0024420891546956536,0.055958691156751936,0.05763792164755512,-0.09777110405460246,-0.2733671875667609,0.280198964317317,-0.14314380734347193,0.0769550139023038,0.042851494503161815,-0.23245125607147757,-0.044527102808223744,-0.1741255122119123,-0.20943973534701452,-0.16870269866567014,0.17728453778849845,-0.14090036694382221,0.034284471734759306,0.1430253857379209,-0.19734953380379314,0.5085088364986173,0.4670277055318322,0.499894679588963,1.0,0.5076275358327503,0.4691593692133406,0.5579523513783015,0.7289767906674924,-0.0812996551930592,-0.07799990255205974,-0.03365094548114898,-0.008008949843640803,0.1739719335725424,-0.19366640386533943,0.33685193584753176,0.490139862434491,0.3086438412174249,-0.09775259052578936,-0.012992443385263489,0.4658179427984895,-0.06934219918869891,0.2897979849110326,0.6171560839579261,0.6150043683966225,0.4772797185306226,0.4601387576345452,0.7409672171588579,0.4910866378235934,0.5145442228460358,-0.22991311516723695,-0.1908829863748431,-0.029557076584259042,-0.06785393101035726,-0.061281913061323835,0.1284179295613789,0.01581387388458236,-0.21688739447075675,0.09622757605486777,-0.3538103001022618,-0.25151007507606027,-0.15579473863806673,-0.020802053225750218,-0.29743509638426663,-0.21660892476007046,-0.08756310372106331,-0.2596100589590558,-0.1378973548424846,-0.3336886141521676,-0.3137998508511797,-0.5147123607725117
Occipital_Sup_L,0.1303802029794529,-0.22529590563804539,-0.2970193732759316,-0.0990860172997366,-0.03878897050080656,-0.2095114014054986,0.10895500230143824,-0.2281693189561556,-0.03977663321558736,0.25786880510451327,-0.32095043860584715,0.14891416825651824,0.044378281221091435,-0.08787110315574335,-0.2858009163656922,-0.15688837450749607,-0.12445983883193225,0.07132190381425738,-0.12765712664203077,-0.2181595089643892,0.35012332673288166,0.4216655676773827,0.8515566468483762,0.5076275358327503,1.0,0.925365801047668,0.7018277437963103,0.4471799627304065,0.16065676658659217,0.2337601231898405,0.29484422867536586,0.6546040886855019,0.4913990195683284,-0.239175418378356,-0.1030339813551162,0.3020811848135471,0.38597941792668633,-0.22801071560623196,0.20541713371654993,0.46658580356580637,-0.05871376244642693,0.17083040758162288,0.47295490581400434,0.2665486117262724,0.546661102179745,-0.0022727522286988063,0.21745945778543355,0.43030445868327233,0.159198961823092,-0.4798593038027489,-0.4709660982729123,-0.23096237872983788,-0.32208662126262444,-0.2577367128132737,-0.1908993792951339,-0.35529573631061195,-0.3913166303626415,-0.0005519652782528874,-0.6811368030078762,-0.6428100164914828,-0.5085380862425992,-0.31111667401965315,-0.2240642482363198,-0.15926946139123546,-0.17450379339131653,-0.3914942033576187,0.042927611599406994,-0.22877141575233287,-0.3692526290829277,-0.5309999307580003
Occipital_Mid_L,0.07892069326906387,-0.09097033627216816,-0.2965153903409059,-0.07405680608019949,0.06497827637060967,-0.08692345011530539,0.05565808836647684,-0.2157021012233607,0.06517349617920412,0.33233908614244867,-0.34263298425393723,0.24343895997114784,0.0714236237346494,-0.043079557718071516,-0.25433423162132257,-0.17851299806681442,-0.10014090449389641,0.0693975272147656,-0.08564754359219845,-0.1133446305300597,0.3218084625476377,0.2873526175686117,0.7152044357544135,0.4691593692133406,0.925365801047668,1.0,0.8375466596927215,0.5083367649192702,0.10616521492263323,0.13017657844952776,0.19760529468645238,0.6065954978708913,0.3917703958801257,-0.20798810805921658,-0.1654649390551777,0.18921877556787986,0.3125021515190344,-0.18488928044094954,0.37078829763493537,0.5919846536004485,-0.09623251002644274,0.32485415509457843,0.5562863081367231,0.27105051955713766,0.6165336459897521,-0.060626869707935266,0.18917282465226373,0.4816711741849075,0.09629923389692485,-0.37826239210680274,-0.3892080268612509,-0.23667209975743522,-0.2902834361472571,-0.28615962498116837,-0.19289329288466123,-0.3817662840781884,-0.4233167433631125,0.08546758615226593,-0.6368775215922259,-0.6222806050983978,-0.4921593222441194,-0.21864973108043173,-0.24613612117794104,-0.12269934941422819,-0.19253213163117228,-0.38063256341961843,0.0779616116713274,-0.3202013484968716,-0.36026822685930426,-0.5320254060020895
Occipital_Inf_L,-0.07244376331191814,0.13293795268346087,-0.16474782802690566,0.004527068575604192,0.13027817496074487,-0.08177592406943136,0.018013113585030723,-0.2864323723000783,0.23752820947683467,0.2784744627284744,-0.3773264911749915,0.154782486549716,-0.030859707445623042,-0.1734243327486183,-0.11984545610681993,-0.18230842594780727,-0.08149060350048296,-0.03171004300845183,-0.05381548995626076,-0.12354731887889771,0.4562692674157811,0.2590249539603187,0.5016447534192626,0.5579523513783015,0.7018277437963103,0.8375466596927215,1.0,0.7130790852820975,-0.23548243803601768,-0.27660511150848993,-0.13152043952869166,0.21460297456158972,0.04725697866119458,-0.21115080587729657,-0.18129634609554057,0.07493381817220537,0.08561711984321026,-0.16857926580950777,0.38389516431543186,0.6566854928183419,0.04757212274029034,0.6239288794776126,0.8325135239001213,0.5136557872692249,0.7458237216402366,0.0010943912990617674,0.41485152161158473,0.6226716255959633,0.18298325071614185,-0.19496861487782344,-0.3386704533658758,-0.20602584022946532,-0.22126512201520898,-0.3012185951969622,-0.14831735946797311,-0.2873846955953017,-0.4366993425358479,0.11406910800956933,-0.5494135285470603,-0.4495456650495277,-0.31516594321245284,-0.11507592456939657,-0.24407004203850075,-0.10299876956862926,-0.22374639372790173,-0.4218934179822332,0.15138706333564697,-0.3384176787855898,-0.3669190044818251,-0.4991821688738739
Fusiform_L,0.07179797364475314,0.1791184113862053,0.04360598115500273,0.17049327871508205,0.2135140671060921,0.04594286398407243,0.17735973624172646,-0.023913375342989065,0.33861888583390165,0.2567421125304709,-0.3707681795465343,0.20243639202432592,-0.004779200979287197,0.01567272861401293,-0.11165650843946626,0.24120000836409286,-0.08614409098098597,-0.06504143819644234,0.3716445796359443,0.06898174014620206,0.55612336709747,0.2737055969445185,0.4281717056086392,0.7289767906674924,0.4471799627304065,0.5083367649192702,0.7130790852820975,1.0,-0.16333059753307902,-0.21042460553840528,-0.07192819386788164,0.05564742621578613,0.04156975555413603,-0.13726472514919305,0.18737718937818992,0.21157829176408816,0.13940473194501343,-0.01878269950662018,0.37593128758991684,0.5843237663719418,0.0417420716068637,0.6445913322962389,0.716153122272972,0.5282384242532121,0.6221195227267864,0.36433513149791,0.667685096684693,0.4326814127903459,0.19808111305482068,0.047344307950289835,-0.03996558939336961,0.10824784848713777,0.16022777160776755,-0.0037693405674689936,0.1977305935885065,0.09611929166806135,-0.07195028688065978,0.2032591375565384,-0.1422485857077192,-0.04416962871218188,0.0651811933833249,0.14102901398177722,-0.1937343868797092,-0.10845943314438665,-0.21675013123368966,-0.020262085833031632,-0.09823264368309303,-0.3786623540866915,-0.08875608849325764,-0.48248079837817365
Postcentral_L,0.8127308100003794,0.03152674898762959,0.3595116183956453,0.23327018386907125,0.1250183205014913,0.1765799695201232,0.3134496834059862,-0.21337120552392183,0.14063487835597951,0.19264735897123636,-0.16862204740459133,0.09228312581189412,0.1675556909216182,0.19164682168165884,-0.286116166532463,0.07228989636211838,0.1246564085272077,0.39303208925797434,0.09868793149898743,-0.17785154451643914,-0.43110172713998407,0.2216039599314267,0.19889677316216495,-0.0812996551930592,0.16065676658659217,0.10616521492263323,-0.23548243803601768,-0.16333059753307902,1.0,0.9203077074632388,0.9119277035976141,0.6620341645170801,0.6034158537574569,-0.10751134828565691,-0.10404713103678705,0.15526764480919844,0.5470287943163787,-0.0074991221229722,-0.16282594152353216,-0.053459263251447585,-0.17474121484064603,-0.4686606633011612,-0.3302318238999876,-0.1284267326116029,0.025875293580246986,0.0888392180298583,-0.1928464326171655,-0.20103085549179225,-0.04002338649096107,-0.12378337802516369,0.104621153354635,0.1207020030434206,0.16870744116751674,0.17297358509815403,0.006991141050355872,0.07757239016224664,0.26720762939641535,0.0028788696460045793,0.04254743672123541,-0.040060811698822335,-0.25467782075397144,0.13112145797272207,-0.375398481817179,-0.33830672512091986,-0.13505504191936832,-0.083588287665443,-0.08790328534464924,0.23589387208859242,0.08755343209418259,0.024297011548824746
Parietal_Inf_L,0.6978440953001667,-0.13776458235070818,0.1906820224271109,0.15748985451870667,0.02570229674598785,0.027959364984125802,0.24279465521500343,-0.11442649606261054,-0.010751286978006239,0.1632987734191013,-0.12139141440273785,0.08375212043421149,0.17535599286198783,0.1946037283305977,-0.32893388890906256,0.06473086240397638,0.06540573346697012,0.3607295630241524,0.030802351411446254,-0.1815770043678729,-0.3026472880611129,0.2552652679502892,0.2991664990526457,-0.07799990255205974,0.2337601231898405,0.13017657844952776,-0.27660511150848993,-0.21042460553840528,0.9203077074632388,1.0,0.8974535871565532,0.7032625451678699,0.6465617966073877,-0.09761278445245271,-0.06696815933336424,0.1983799701486483,0.4854394291789743,-0.0935701160690413,-0.1700298059642938,-0.1722913259047025,-0.10219393327396276,-0.5890005140556646,-0.35392687082390345,-0.12928858128027768,-0.051670458236717585,0.0449726314518936,-0.25259652781266745,-0.27085979176122826,0.02586606829615497,-0.198284190319172,0.012656778733130817,0.0674285440798508,0.06534641024258896,0.12995886166815596,-0.0017728582058505514,0.011957714978821424,0.1901682340661165,-0.07815303391288538,-0.05125661028730999,-0.11777446930770993,-0.2731425880027141,0.03346336295014107,-0.2621534754125271,-0.2862931147521425,-0.09763205678439073,-0.02866796279788413,-0.08721449500181039,0.19870571058316988,0.06973604395404581,-0.025861909580818694
