,Precentral_L,Frontal_Sup_2_L,Frontal_Mid_2_L,Frontal_Inf_Oper_L,Frontal_Inf_Tri_L,Frontal_Inf_Orb_2_L,Rolandic_Oper_L,Olfactory_L,Frontal_Sup_Medial_L,Frontal_Med_Orb_L,Rectus_L,OFCmed_L,OFCant_L,OFCpost_L,OFClat_L,Insula_L,Cingulate_Mid_L,Cingulate_Post_L,Hippocampus_L,ParaHippocampal_L,Amygdala_L,Calcarine_L,Cuneus_L,Lingual_L,Occipital_Sup_L,Occipital_Mid_L,Occipital_Inf_L,Fusiform_L,Postcentral_L,Parietal_Inf_L,SupraMarginal_L,Angular_L,Precuneus_L,Caudate_L,Putamen_L,Pallidum_L,Heschl_L,Temporal_Sup_L,Temporal_Pole_Sup_L,Temporal_Mid_L,Temporal_Pole_Mid_L,Temporal_Inf_L,Cerebellum_Crus1_L,Cerebellum_Crus2_L,Cerebellum_3_L,Cerebellum_4_5_L,Cerebellum_6_L,Cerebellum_8_L,Cerebellum_9_L,Thal_LP_L,Thal_VA_L,Thal_VL_L,Thal_VPL_L,Thal_IL_L,Thal_MDm_L,Thal_MDl_L,Thal_LGN_L,Thal_MGN_L,Thal_PuI_L,Thal_PuM_L,Thal_PuA_L,Thal_PuL_L,ACC_sub_L,ACC_pre_L,ACC_sup_L,N_Acc_L,VTA_L,SN_pc_L,SN_pr_L,Red_N_L
Rectus_L,0.05469375803018309,0.048227727802095374,0.08870546501912914,-0.06987741384494807,-0.023080713938934194,0.7939161131860866,0.031557005898088776,0.8616674902068507,-0.00016184502461941895,0.7282354191079005,1.0,0.8110974799035985,0.49791544630598444,0.5889089577601531,0.16532142952491946,0.48786884184769286,-0.28313082359128366,0.11417749124456551,0.6215199909457972,0.6626001686031944,0.5290935760605321,0.15135322087264008,-0.008451340558268884,0.12222990977520519,0.03275253304594241,-0.0035999791461400654,0.07212718984892752,0.2722909804250272,-0.12523862559728802,-0.12793987053881772,-0.07759706606406694,0.20235601291711758,0.17070282961141237,0.5991146364060965,0.5481726241656976,0.26956754510596836,0.1473340890259905,0.1491551719960799,0.7689574613927469,0.16501788681019425,0.4663817224750974,0.43837300949748353,0.1194108878040893,-0.1460956721847522,0.3280728898701937,0.19781828863612175,0.035294998734738625,0.1246329986802875,0.3098667567411435,-0.1672925581273613,0.5842380920182909,0.2566000440159539,0.08421302919650048,0.2360050637903388,0.14093396672794878,0.0012418316625539732,0.0929953206613615,0.22256376427571173,-0.0961705160856827,0.469772439326409,-0.028328247642901472,-0.14294235697274293,-0.19334887364498066,0.5026843448519737,0.29546981254383553,-0.09784843028860708,0.09313646573257509,0.37901682387652064,0.1612945043878291,0.5779799934062635
OFCmed_L,0.10654397648586537,-0.23023169249974837,-0.21457746799434405,-0.3621940396706338,-0.3407552025494746,0.7247270064302224,-0.20615716999278785,0.6883928755707865,-0.22407470392013132,0.5699608452165225,0.8110974799035985,1.0,0.4013917183750333,0.32656958294484606,-0.0837762157044389,0.2528013956760486,-0.46838601388729934,0.09759462120484685,0.44357307305290467,0.5594060504108895,0.37801466941281586,0.27180800630632834,0.17870486059618337,0.07491442894196777,0.20600934434444101,0.15880539099964444,0.2090830671046012,0.14586392256130276,-0.13050737721204267,-0.15505186041367477,-0.2353506849022265,0.25573570518895167,0.1644852313418209,0.4100867479921697,0.37410329918946056,0.2095175007364871,-0.03551810387739571,-0.09887621926865549,0.48395028906786064,-0.10835212801386172,0.11340158851834925,0.20007863988435282,0.0374407311497377,-0.15090712937887518,0.21088184708323687,0.22045048440823642,-0.0456295532273408,0.014181904286202498,0.09702117522699846,-0.12739549093342165,0.4227117783962444,0.35163355569256904,0.1185479828812747,0.07392304483456362,0.10868078170332596,0.039148033778367,0.12420323605025226,0.2639735863766776,-0.07556610659034226,0.5055468551425175,-0.10280463056288226,-0.15489596621056656,-0.4023394468795038,0.33723772257453943,0.12770934280110938,-0.2999384122085207,0.07286917036272726,0.28999163914795734,0.1352136762580283,0.523015669892154
OFCant_L,-0.15606612057225436,0.06276206645831903,0.08306166434001301,0.12012598244744022,0.038045811399493,0.39302307288728294,0.31074143146662586,0.22793732892915106,-0.06260161219593074,0.8332886067407624,0.49791544630598444,0.4013917183750333,1.0,0.5337455597018261,0.36635057064965765,0.45108572864018087,-0.4296368342083943,0.11845093339813911,0.4756572009211983,0.25022362253979186,0.16521155490630232,-0.02465814692739128,-0.31729529327132383,0.010530369435512514,-0.32067106907442283,-0.3247568926963078,-0.205392399715901,-0.058945883031873474,-0.18858752822112,-0.3695289293110757,-0.20406015801132574,-0.014556363816914861,0.19956581876500398,0.31118451219379006,0.17996325583921627,0.010452052497516164,0.5113518029048347,0.3707640464870401,0.4200813063723058,0.2054948660202482,0.5388093318887097,0.03456696381314742,-0.06387523971701739,-0.37653577933963134,-0.04582769258595058,-0.23172717515828758,-0.3485866563147133,-0.30843261389231724,0.055631581618398054,-0.7594545734741319,0.5540544521484436,-0.2869072909272549,-0.4312932806172594,-0.1854137277406434,-0.2033938397441476,-0.2432706806637037,-0.3761682433394539,-0.06443260589737225,-0.5881342482361005,0.3868085055433587,-0.3538424477202854,-0.47954841008676435,-0.15880333009595926,0.07894051127864325,-0.3419851316236961,-0.3319291664020259,-0.12469207352152935,0.1915213661246028,0.04641035273445529,0.810422470334107
OFCpost_L,0.02128521657006493,0.0019080606964013722,0.21983270664551222,0.32112721273156297,0.276093210744236,0.586867208387054,0.44040414289015484,0.477935211795437,-0.12299892820704567,0.5621723310865726,0.5889089577601531,0.32656958294484606,0.5337455597018261,1.0,0.5455864005164455,0.7540280641167868,-0.08739656052933496,0.30640281433387956,0.571830818878748,0.36554640178599196,0.39173468628091046,0.04510879118630462,-0.42381538761184917,0.28611668374431715,-0.3977590083372411,-0.4263083575506526,-0.32033879653852343,0.2815247073974805,-0.05556028468717108,-0.22619618785388582,-0.05581500913106201,0.08610946349582102,0.2947995503169318,0.5670201243351464,0.5747490016900144,0.26475510985968914,0.5102281973478061,0.5172063191964011,0.7537583279612429,0.50093166456482,0.6431914186993676,0.39407494557405337,0.168584120745065,-0.3254764320521897,0.27755187148475147,0.13415354683372524,0.13791500574644922,-0.0727120012787411,0.30227851753698143,-0.36844666405829296,0.567669729913392,-0.007898184436344763,-0.1515548380942773,0.2573342020057677,0.2159655268668493,-0.187997468293505,-0.20829876493322694,-0.025179186607380277,-0.2563231194558123,0.2891843218725746,0.18622284791330096,-0.10538913084699991,0.014130548405538339,0.45745913701380375,0.2384444313893381,0.08726886315313269,0.2279390149003137,0.35024819789649414,0.2767921363017119,0.5289042435395314
OFClat_L,-0.12296391104132344,0.12192079938182397,0.25408524746322186,0.4547480168164542,0.3599121969941275,0.23937984440260113,0.5026968719872627,0.12200187117934885,0.05789187266144205,0.36145329989134106,0.16532142952491946,-0.0837762157044389,0.36635057064965765,0.5455864005164455,1.0,0.504003852799401,0.1892776887893537,0.19653397540235376,0.20738151669970156,-0.0872522582246127,-0.0636199644576714,0.058783669956787826,-0.4306682235485735,0.1329599496505734,-0.4089377622078267,-0.4135727176250759,-0.29881190920598205,0.20246819681523714,-0.009480050024468521,-0.09405458857273799,-0.005878136885825651,0.020095513553779695,0.1529779659057498,0.27672229799735704,0.1628305217042287,-0.005314199897916674,0.5229476736785142,0.5280405204717171,0.4217677746512274,0.49323163677794,0.578537738806739,0.22402550588488834,0.2480529992530853,-0.13835704538425891,0.050987791062870026,-0.18269434078072128,-0.0024942037111382676,-0.13299386545761666,0.10357274942250148,-0.2247310867772089,0.25288910812159876,-0.2681953877985733,-0.3399455015503535,0.16714982110867663,0.044410196027025395,-0.24456626301413914,-0.3346640709921536,-0.22377756624220016,-0.2974981521166454,-0.020525174600313525,0.018964130455972793,0.06239553211745664,0.3131980161866204,0.06968294629721601,-0.05686820953137612,0.2614875153844735,0.2326131120585696,0.10290802025601481,0.20286634157719388,0.3240799543463427
Insula_L,0.11489618556426962,-0.19226310273043584,0.09747087724312327,0.4832419805591622,0.3028769526243406,0.5463547548716967,0.6601898296323775,0.37460152420563136,-0.2861219478894554,0.5139338357872525,0.48786884184769286,0.2528013956760486,0.45108572864018087,0.7540280641167868,0.504003852799401,1.0,0.1306019237393168,0.6631592285447333,0.7372399671640297,0.3566562855468774,0.30650553796281177,0.40856558628696177,-0.3981306510752862,0.643946206834378,-0.3659259832345798,-0.40265272811274905,-0.2812500456530693,0.627228802723009,0.17772144102851986,-0.27261103175624335,-0.13341713298752916,0.12546269624601214,0.6444460968344189,0.5599116783237188,0.6377340464454399,0.3791116853369229,0.7684340846332749,0.7648261386023547,0.6500204492971188,0.7364443406978279,0.5939477851107924,0.5597499856387491,0.48011127925105707,-0.305461799722462,0.4758073292207263,0.3960695539255418,0.39801403178083494,-0.07828798358275113,0.5159067698908187,-0.27381692663051954,0.4019358787997145,-0.17471847162326512,-0.24856452847829574,0.3132585009774238,0.20443893241283354,-0.20194623078310012,-0.28942476614800905,-0.24299895941093524,-0.41028572371493005,0.1341210098143083,0.1735240894368893,0.044902820463728586,0.05833331982809064,0.444733792133245,0.3722241466205943,0.3038595286580029,0.470485694240628,0.43998513779207404,0.5833018562495171,0.6041826568814217
Cingulate_Mid_L,0.13592188268193214,0.2298803517769263,0.31217356727708184,0.4514256953007485,0.4210067825059967,-0.30319125294573485,0.32505873733366786,-0.07167399967088528,0.28092955984354273,-0.31423482794846025,-0.28313082359128366,-0.46838601388729934,-0.4296368342083943,-0.08739656052933496,0.1892776887893537,0.1306019237393168,1.0,0.2951815259264819,-0.16458411302539805,-0.32502098428711235,-0.24880837555981483,0.23893334569794575,-0.057882070578420854,0.3202442051097476,-0.03388890066696062,-0.045096148708736836,-0.07314345108028839,0.37134554916427637,0.1768946839200048,0.2137792694192433,0.2953970769619351,-0.003296287467630868,0.2253666691358688,0.112043472241243,0.10654487411284029,0.04525226247813908,0.1656466922591913,0.24292295348763362,-0.18221902500829557,0.3167046462589944,0.07187156846345458,0.3355708536630558,0.40834765862125666,0.2948559972695847,0.14728046155703953,0.19289361161177712,0.43754960231897017,0.2958958048207814,0.28601613966248546,0.4714613294703428,-0.4154830853347003,-0.22934325868130934,-0.006563691820079,0.2918803429097438,0.10546834435261727,-0.049497331182539,-0.16542055390256585,-0.3005496168642617,0.0838242493672661,-0.43777340922091496,0.36302273423942044,0.4435136663130886,0.7790280955279211,0.04030742600278389,0.27810458448744924,0.8501086676620386,0.48217518501628087,0.08074824063800796,0.38002603513218325,-0.41838941061309476
Cingulate_Post_L,0.25103154063737826,-0.5641025985970451,-0.3345188568124078,0.2534922791305663,-0.04880285497814087,0.24255768463575522,0.4891721782386687,-0.004296607089141733,-0.5296206126021548,0.15322579350771093,0.11417749124456551,0.09759462120484685,0.11845093339813911,0.30640281433387956,0.19653397540235376,0.6631592285447333,0.2951815259264819,1.0,0.41305302465612126,-0.014480219339568261,-0.1567153100354455,0.6982173851902798,-0.10403965387252292,0.8992282296573968,-0.12651922032070903,-0.1607984162567755,-0.06418186162219913,0.6970723185164412,0.1816730527357782,-0.35987354199565696,-0.16034883272390324,0.1693730990757169,0.888701557265149,0.17837903658224646,0.2567404241738224,0.3195761985202039,0.6795562749246755,0.5816614454635122,0.21928152673810972,0.546059875757157,0.22056368241331642,0.5020849859746169,0.5663925744726992,-0.17573226934853925,0.36570151578927923,0.5913858555450076,0.5563001652709704,-0.12706764000005583,0.43733360860687975,-0.11653180323848021,0.055338648250892415,-0.3055436467848837,-0.24339154982462188,0.11178832718678967,0.17808179931415372,-0.3581264343647386,-0.3979868482617149,-0.383275316791242,-0.4480023418449515,-0.023741873976685736,0.15616094485812423,0.046123761625969976,0.022183291467205147,0.08989020874195189,0.3079070482623532,0.3582626205363541,0.41971679018732816,0.23285666610657177,0.5725967455265941,0.2598690252264031
Hippocampus_L,0.09657252426487226,-0.11361867375640763,0.02290242207691162,0.18429623964487937,0.07682732289612752,0.5986860693655898,0.36316028990951016,0.4528373822879053,-0.17639537046182965,0.5930967643804286,0.6215199909457972,0.44357307305290467,0.4756572009211983,0.571830818878748,0.20738151669970156,0.7372399671640297,-0.16458411302539805,0.41305302465612126,1.0,0.7660792323632477,0.5897330601308199,0.261781617015332,-0.18171114933711602,0.5197349819503959,-0.16891565597316544,-0.1895595144665459,-0.08528395137646251,0.627454500016998,0.10433546125748304,-0.07580767758273879,-0.10797896509516001,0.11360564803506917,0.5090535355320973,0.6099383442935071,0.6347129669143916,0.5058426297211697,0.5111095066783604,0.5077883655533351,0.6569936991260569,0.5094436419689788,0.43949175190817097,0.5408088955115271,0.4058170193692901,-0.17081956043159127,0.5496800190427521,0.4859073956093268,0.34373810768460067,0.1740267294050049,0.6100802540154646,-0.23128083687544151,0.5187126265519986,0.11757835981584065,0.025352278966236808,0.304941166020023,0.2823045653807338,0.0813096272558256,0.025433751192967785,-0.00817565057866249,-0.23974407584718313,0.43968526796329627,0.09509221937017982,-0.06018835051062328,-0.19161154881066877,0.41561335826672274,0.30729581276854984,0.04736458691710647,0.29402619110065387,0.5590638693245238,0.4679015178535385,0.6832949662132556
ParaHippocampal_L,-0.017246029183431495,0.08870931764539083,0.1416955713973843,-0.05938408706072154,0.044841226361798145,0.5779920622086371,-0.02407518777474663,0.6347514391487104,-0.005698771291764842,0.3851781523403618,0.6626001686031944,0.5594060504108895,0.25022362253979186,0.36554640178599196,-0.0872522582246127,0.3566562855468774,-0.32502098428711235,-0.014480219339568261,0.7660792323632477,1.0,0.8407834151835494,-0.031422197514495015,0.005109793786467729,0.11509175271773955,0.039493771360919715,0.014745604297756575,0.03904648687987731,0.3865620943413526,0.09675915256515502,0.13893992545904818,-0.09653874727400093,0.12711231356261163,0.034902316863982506,0.5216647247632629,0.6297044781146683,0.3475914465720956,-0.0280796419160699,0.07820347207868304,0.6303100788304966,0.20048817285091253,0.14753242230071326,0.453846749004408,0.10851042544726464,-0.05106325739401153,0.6275028441072481,0.3999946308851957,0.2619310298682494,0.3769583375295497,0.46955827470366,-0.013708099162250324,0.5113466999242213,0.5396522764123525,0.34362319528162205,0.4452175249200281,0.3138010142456912,0.4293701088234383,0.4745514972415704,0.3761138296337433,0.23701579150808977,0.43059496963451693,0.20132294552181534,0.0327067127160041,-0.2784277326357486,0.6067336546835946,0.46501968028142937,-0.1938537953634091,0.09853271262391386,0.5246194333042068,0.13487112742513327,0.4420649726585819
Amygdala_L,-0.1567921353049999,0.19190829453484531,0.34543581852600436,0.17300567885430626,0.3101869809727069,0.41636860465535824,0.12110732042696838,0.6351847885502059,-0.019114229923880816,0.19716536166530094,0.5290935760605321,0.37801466941281586,0.16521155490630232,0.39173468628091046,-0.0636199644576714,0.30650553796281177,-0.24880837555981483,-0.1567153100354455,0.5897330601308199,0.8407834151835494,1.0,-0.2171939533278099,-0.22840868455433938,-0.05198541507399658,-0.18185531120053833,-0.1999988716528012,-0.18447296440334177,0.2249789240488477,0.2697352671012598,0.10618218888767292,-0.05498618654772784,-0.025967773483289547,-0.16715222364419238,0.4174250751519974,0.6297572846082645,0.3209355268876659,-0.04874559122835651,0.15262408303561636,0.5644375634627171,0.3141231602944294,0.21542764413114215,0.4060600217252389,-0.03394735909214203,-0.11769192017880437,0.5398248039235761,0.17539843264520222,0.18882805090954868,0.2992024741660702,0.36341042824337494,0.05190375461983258,0.4994897405122593,0.5255344658304876,0.26935866349290016,0.5437404621629033,0.1736329613982596,0.46066273774746896,0.5319482267501078,0.31650922892019356,0.3814777244532763,0.11903605321369655,0.37221670386538874,0.24819602482134948,-0.18611203483445582,0.7040880607809585,0.518783250010341,-0.138296837892205,0.11146572992558568,0.5896105853824494,0.0911934369979497,0.28348379590355105
Calcarine_L,0.3371209181812235,-0.49519549293108767,-0.4575839444132195,-0.08496819971881377,-0.3298250871720188,0.2664668495068964,0.08727518737448134,0.1224934097799392,-0.3409003676362531,0.08803079349048888,0.15135322087264008,0.27180800630632834,-0.02465814692739128,0.04510879118630462,0.058783669956787826,0.40856558628696177,0.23893334569794575,0.6982173851902798,0.261781617015332,-0.031422197514495015,-0.2171939533278099,1.0,0.40277986748617983,0.7259615814850772,0.4230027209060346,0.38441648836072884,0.4479791452133547,0.6088199946856481,7.265707404630769e-05,-0.2024477202190909,-0.16948319346230173,0.2821191676957368,0.7943172986008727,0.2105652811117194,0.2081792823212418,0.37009357745548255,0.3123561792927575,0.19479064862418044,0.0890417912824294,0.16114002228843194,-0.08320207770771391,0.33866438366123663,0.6268416785753429,0.1416711845923865,0.1608144716758134,0.5620340923560176,0.4525649616374291,-0.005565631182271773,0.23121813080563025,0.09286475666446772,-0.0610452009567936,-0.13033162520446503,-0.0835336463216151,-0.01596377703276743,0.13693814162822407,-0.16128374986333874,-0.38702617699034164,-0.2294644923631585,-0.3923787481085223,0.08277199539327555,0.028003846176763898,-0.031194815775839206,0.04262872289129792,-0.06509783637102985,0.1737377969707683,0.4178285836097333,0.3512216019425559,0.15302481856138722,0.6107775228824274,0.10628006189849894
Cuneus_L,0.3757986267758143,-0.050773197185116685,-0.4563600834524547,-0.7641400643811254,-0.7013369657641293,0.11143805503816755,-0.8044497592125001,0.013186055099973887,0.27346464074131044,-0.1545776554668296,-0.008451340558268884,0.17870486059618337,-0.31729529327132383,-0.42381538761184917,-0.4306682235485735,-0.3981306510752862,-0.057882070578420854,-0.10403965387252292,-0.18171114933711602,0.005109793786467729,-0.22840868455433938,0.40277986748617983,1.0,-0.004304348217331483,0.9820868882329411,0.9711744100852561,0.940781548504216,0.06415730581777089,-0.39773391609062114,0.2577811344473205,0.12749529360211273,0.1310714823691453,0.04358208099594899,0.01834214032104242,-0.0668049494228802,0.24884511382137206,-0.6127397190018348,-0.7363947563661768,-0.18367768309663576,-0.6925386829580377,-0.6252400418098766,-0.02862749211565569,0.24375332166232344,0.6708803875587243,-0.13339364175898402,0.3087460440921688,0.12637064953813282,0.37669776301698193,-0.09247862963668904,0.30961507777982833,-0.1358333342604435,0.3080337283443789,0.5186016059178366,-0.25755470728193003,0.2048498831531556,0.21473284332327966,0.0947661422670871,0.3571857565428839,0.12740827529378412,0.38606426696857493,-0.1908842494627502,-0.3191787387512154,-0.10034717295535571,-0.35823231762494107,-0.06237323930368491,0.033402354461113046,-0.2633602379211468,-0.1715531466386245,-0.02892982080937759,-0.33372922296431157
Lingual_L,0.2594551075786234,-0.4841322257662859,-0.2868692504716255,0.23162530533043255,-0.04529096138144991,0.24824615717408172,0.44252877321248757,0.006090503221525074,-0.4474035111454006,0.09644688812089436,0.12222990977520519,0.07491442894196777,0.010530369435512514,0.28611668374431715,0.1329599496505734,0.643946206834378,0.3202442051097476,0.8992282296573968,0.5197349819503959,0.11509175271773955,-0.05198541507399658,0.7259615814850772,-0.004304348217331483,1.0,-0.014356368861250662,-0.041335309707053264,0.02655763445981601,0.8220010570301216,0.14819614125133776,-0.22224221657670398,-0.1341114423359062,0.18113380747653446,0.9298638336189957,0.26971894573606087,0.3428429546138984,0.42583201866924475,0.6100691568820785,0.5571595453433632,0.19962987791869377,0.5541905287419092,0.13101194543920291,0.5645298289414403,0.69198152192291,-0.02271082748994118,0.4439855755919616,0.7311803238290089,0.7139534417571874,0.057022140266992045,0.5593551891611511,-0.024546976934396232,0.05388719691348476,-0.2156479314260364,-0.11729686665084542,0.20488495718841068,0.2831357056695614,-0.2006745023069555,-0.3371678413373846,-0.3284387796642062,-0.34897843617708024,0.05984033843653322,0.26200416812926297,0.037977113855742116,0.02746474904613597,0.16578198068673944,0.3887436892298193,0.43546197279531595,0.46540656320913193,0.33241185174771964,0.6506886070083325,0.15924708664879725
Occipital_Sup_L,0.365490350849031,-0.0013344122729434522,-0.38455131820043864,-0.7160358046532036,-0.6333730396912953,0.11840882659444928,-0.7761476896221705,0.07029584387978742,0.296237447175686,-0.15041446489611685,0.03275253304594241,0.20600934434444101,-0.32067106907442283,-0.3977590083372411,-0.4089377622078267,-0.3659259832345798,-0.03388890066696062,-0.12651922032070903,-0.16891565597316544,0.039493771360919715,-0.18185531120053833,0.4230027209060346,0.9820868882329411,-0.014356368861250662,1.0,0.976678709365973,0.9421125041627393,0.07402034491121909,-0.36869913135379934,0.27350638628324137,0.13193428299750362,0.1597236412090639,0.024428165627661896,0.05812513826824459,-0.020396772335275214,0.2522332602987497,-0.6120107848122345,-0.7077200793909515,-0.14173278618335644,-0.6545283020696566,-0.5967151088221319,-0.008346744134487764,0.24844034826258563,0.6607713681135853,-0.1040597312985235,0.3111584343133673,0.1297757833840058,0.38466477280672234,-0.0896533965208114,0.34409896455106265,-0.11699171897528246,0.3526687098504418,0.5310302406629182,-0.19722851870728625,0.22032162312856507,0.25842702685427327,0.12343202946597702,0.37968374717859527,0.1566350871959437,0.36511350987815744,-0.15494063914569692,-0.2792508098780743,-0.06051225522144372,-0.2832605051979083,-0.01938643891281128,0.0550624432742187,-0.2471058569270989,-0.13806310347826853,-0.02541359769463082,-0.3346141999834622
Occipital_Mid_L,0.3298861065404188,0.05846254840254991,-0.32926322637354943,-0.679010286098223,-0.5921129771512901,0.05364726774701892,-0.7602142848895379,0.019508181380923455,0.34330739833195506,-0.16311941267523128,-0.0035999791461400654,0.15880539099964444,-0.3247568926963078,-0.4263083575506526,-0.4135727176250759,-0.40265272811274905,-0.045096148708736836,-0.1607984162567755,-0.1895595144665459,0.014745604297756575,-0.1999988716528012,0.38441648836072884,0.9711744100852561,-0.041335309707053264,0.976678709365973,1.0,0.9498183205084213,0.06250414008957438,-0.35983157122067755,0.2816048432269664,0.17873628090632893,0.15869317549361525,-0.011398200412329116,-0.0035210592494480048,-0.06824516219023054,0.2187856099087542,-0.6079305635024956,-0.6987728194211057,-0.167325479999299,-0.6504682233956915,-0.5960230677843219,-0.01817124007269381,0.25242245757558707,0.6790022448412496,-0.0954172234447814,0.29041783388957126,0.12326113852565927,0.3913380461309659,-0.09648847577123892,0.3219319854864346,-0.12168487121904992,0.30473634529796606,0.4954230047753172,-0.22053747194330384,0.17957678941240587,0.25230066522776196,0.13878239133600617,0.34257891641610533,0.17058336894249926,0.33876216109762186,-0.20305508835931016,-0.2933527568027843,-0.05928658478609945,-0.2883997376103404,-0.05108802339652779,0.03586950621877013,-0.2833085632403956,-0.1695241457658256,-0.06707111102496592,-0.3536718295362365
Occipital_Inf_L,0.38534531220769963,-0.003252216015687288,-0.3927994299248821,-0.6738383767750696,-0.6284918010218671,0.16430974029160758,-0.7023450088366654,0.06336225655351882,0.2875530326554151,-0.0441386542740795,0.07212718984892752,0.2090830671046012,-0.205392399715901,-0.32033879653852343,-0.29881190920598205,-0.2812500456530693,-0.07314345108028839,-0.06418186162219913,-0.08528395137646251,0.03904648687987731,-0.18447296440334177,0.4479791452133547,0.940781548504216,0.02655763445981601,0.9421125041627393,0.9498183205084213,1.0,0.12208865050886078,-0.3517868596902555,0.26518276034503846,0.1521131964125205,0.1275082308868494,0.08096440312611061,0.07213710053291084,-0.011317421788005525,0.2997158904152027,-0.4936034127700589,-0.6194426764271468,-0.049226663458021166,-0.5844726298191765,-0.4809474427619471,0.05819894450238051,0.31300181912961006,0.6567537218150791,-0.09062569242710307,0.2792443260931335,0.12051412119581977,0.36458946686728994,-0.050369540717078526,0.26093254994837667,-0.01435697671833375,0.2712633308231707,0.47162576535958156,-0.2282738857322846,0.18109928867670108,0.189310305622977,0.06215349973990606,0.2986727648519571,0.06676014222309254,0.41132539041624405,-0.21219378326530677,-0.311302008343871,-0.07860158105056209,-0.3151043364926824,-0.09114832348442327,0.041376181895405054,-0.2810436873933037,-0.10255660411055711,-0.0263262656489228,-0.23574183839489524
Fusiform_L,0.1975250891152519,-0.18324478318772897,-0.03548154671577348,0.267488422075225,0.1050890178590217,0.35221778870309606,0.3579900548505428,0.25805596146060933,-0.14551326669020653,0.11803491323585184,0.2722909804250272,0.14586392256130276,-0.058945883031873474,0.2815247073974805,0.20246819681523714,0.627228802723009,0.37134554916427637,0.6970723185164412,0.627454500016998,0.3865620943413526,0.2249789240488477,0.6088199946856481,0.06415730581777089,0.8220010570301216,0.07402034491121909,0.06250414008957438,0.12208865050886078,1.0,0.18319378916734158,0.002941207712514442,0.046794193923670076,0.13165189384985623,0.697063609599236,0.44016318405670357,0.5648377211724529,0.49758148501293464,0.42167849532956936,0.46767695122786607,0.4087465293885486,0.5726367339352001,0.17304745895236595,0.8154140885841363,0.7901895016176405,0.19350632083229155,0.6938257547559177,0.772841298261169,0.8223351857345973,0.40249625282075674,0.7098202646284288,0.17028771758203423,0.17633745374788662,0.029840835942716977,0.079958994011514,0.4580832943739616,0.359403432292706,0.012593959768997237,-0.04446750614127778,-0.17509850415158182,-0.07788576873888313,0.06914639323234358,0.33659892119494705,0.22135309219819846,0.16143057031188093,0.352799362648569,0.5401796720771097,0.5169279053376266,0.5458066330655641,0.4964380256585989,0.6767173580671586,0.16502831169250173
Postcentral_L,-0.08328991317868986,-0.06240160052926036,0.24542302191243617,0.48712899248693337,0.46588516225678517,-0.22398082173869122,0.44870949308017855,-0.018844979558901877,-0.2759635580925269,-0.23051102511087115,-0.12523862559728802,-0.13050737721204267,-0.18858752822112,-0.05556028468717108,-0.009480050024468521,0.17772144102851986,0.1768946839200048,0.1816730527357782,0.10433546125748304,0.09675915256515502,0.2697352671012598,7.265707404630769e-05,-0.39773391609062114,0.14819614125133776,-0.36869913135379934,-0.35983157122067755,-0.3517868596902555,0.18319378916734158,1.0,-0.0020571874098805325,-0.11635266240403021,-0.08823066311531137,0.010363409227220075,-0.16396590275613246,0.15081984074533517,-0.02112457549339904,0.23541901903965434,0.39958399351111135,0.04271221116497675,0.48672402779466595,0.12265222801968927,0.17888142149442246,0.016369845014460517,-0.27585797262296285,0.3999994204065024,0.09674170721987045,0.23357081566701596,-0.07559360187978051,0.16964092445158135,0.14671834394919767,-0.10423002528007608,-0.011444231531143793,-0.11601594743941028,0.27792118727612913,-0.029256018442716674,0.09793176178280497,0.25980231456910985,-0.20180379101179305,0.2062065625227191,-0.4851395289961495,0.2828664297114208,0.562226791166902,0.04675258568894311,0.368196703157209,0.3057769548595723,0.07104870950048574,0.14929496353202548,0.21448162131005652,0.05686463919836126,-0.007847928309850748
Parietal_Inf_L,0.22714056610979544,0.3652279391148649,0.1634658727712628,-0.14969918612555932,0.003984698743000379,-0.12873826496581614,-0.33245651711226576,0.011619283110636161,0.4544071080901541,-0.23697999844075346,-0.12793987053881772,-0.15505186041367477,-0.3695289293110757,-0.22619618785388582,-0.09405458857273799,-0.27261103175624335,0.2137792694192433,-0.35987354199565696,-0.07580767758273879,0.13893992545904818,0.10618218888767292,-0.2024477202190909,0.2577811344473205,-0.22224221657670398,0.27350638628324137,0.2816048432269664,0.26518276034503846,0.002941207712514442,-0.0020571874098805325,1.0,0.30684621888610814,0.025167863161624008,-0.3560167887936297,0.12973777662721117,0.061286468443102315,0.17002180667406183,-0.4488723316645766,-0.3553010843696232,-0.052120741204447485,-0.2555944439426199,-0.2792143806373453,0.04450071479509658,0.08948263912165415,0.5003177898125258,0.08641370686236438,0.0692457915782235,0.15492290240059908,0.44856818283105554,0.08997081292347325,0.4919555896183636,-0.11784278384367161,0.35642435535207423,0.4969458529140752,0.14495524045449162,0.22134436662880164,0.47326217453176256,0.45289503053075075,0.32007609698233047,0.4459277734531574,0.043811327185153605,0.1125871008508028,0.24878497067216684,0.20022486114663116,0.007869239703419129,0.12685535815524185,0.14641109656965842,-0.1078490606387935,-0.05080469006778169,-0.15518772596414007,-0.35347135132361396
