,Precentral_L,Frontal_Sup_2_L,Frontal_Mid_2_L,Frontal_Inf_Oper_L,Frontal_Inf_Tri_L,Frontal_Inf_Orb_2_L,Rolandic_Oper_L,Olfactory_L,Frontal_Sup_Medial_L,Frontal_Med_Orb_L,Rectus_L,OFCmed_L,OFCant_L,OFCpost_L,OFClat_L,Insula_L,Cingulate_Mid_L,Cingulate_Post_L,Hippocampus_L,ParaHippocampal_L,Amygdala_L,Calcarine_L,Cuneus_L,Lingual_L,Occipital_Sup_L,Occipital_Mid_L,Occipital_Inf_L,Fusiform_L,Postcentral_L,Parietal_Inf_L,SupraMarginal_L,Angular_L,Precuneus_L,Caudate_L,Putamen_L,Pallidum_L,Heschl_L,Temporal_Sup_L,Temporal_Pole_Sup_L,Temporal_Mid_L,Temporal_Pole_Mid_L,Temporal_Inf_L,Cerebellum_Crus1_L,Cerebellum_Crus2_L,Cerebellum_3_L,Cerebellum_4_5_L,Cerebellum_6_L,Cerebellum_8_L,Cerebellum_9_L,Thal_LP_L,Thal_VA_L,Thal_VL_L,Thal_VPL_L,Thal_IL_L,Thal_MDm_L,Thal_MDl_L,Thal_LGN_L,Thal_MGN_L,Thal_PuI_L,Thal_PuM_L,Thal_PuA_L,Thal_PuL_L,ACC_sub_L,ACC_pre_L,ACC_sup_L,N_Acc_L,VTA_L,SN_pc_L,SN_pr_L,Red_N_L
Rectus_L,-0.4616083123993859,0.005714992907429704,-0.2894434079851877,-0.04742515055634585,0.21625890877384948,0.4262756044302014,-0.09142390281721664,-0.2263528954413544,0.10251349153785788,0.7400915556279456,1.0,0.8799254068838944,0.8530435183713803,0.6660427643253716,0.4812562032083103,-0.1338049834827071,0.06948403827182549,-0.030638176690430393,0.47752324800898727,0.7124064996627482,0.8287990729293415,-0.768907979967487,-0.651839029191524,-0.6124958958625414,-0.40277604556813845,-0.40509741891227524,-0.5021577119640732,0.3632605729021119,-0.48347398431307215,-0.49789713941746017,-0.5911373303141448,-0.5693891056852179,-0.10258322591030487,0.576927676711937,0.5959744863148754,0.3735876103986916,0.19113619833423717,-0.19575220035988816,0.16392187139313422,0.05524697340911955,-0.4746728041892345,0.5749623026087487,-0.7696578426776797,-0.721578572098103,-0.26592370445170366,0.06027264283729124,-0.531527538309778,-0.5962039469249129,-0.7099359798146805,0.06083710782775892,0.46503544518051165,-0.46221487538093947,-0.12430040106062085,0.033295448462451735,0.07736404468897252,-0.5091193171781857,0.2059089338856037,0.2362860081304272,0.6418117114969695,0.6776765212531156,0.546592757060513,-0.17869238473895163,0.6518148773383111,0.6314200014737537,0.08263605601126468,0.6072065707780728,-0.2320038838386924,-0.04016658068679532,-0.49212329384186765,-0.03693550644428202
OFCmed_L,-0.5487831721389071,-0.07801890980355453,-0.33110916493599124,-0.08324245182378631,0.1183269728900819,0.4699423395824208,-0.22519548540476406,-0.20329568106414717,0.05691297297720467,0.8042603835333734,0.8799254068838944,1.0,0.8752762646048634,0.6769884905725875,0.30855718820033584,-0.13088253960319796,-0.054213013800502696,0.003873046303342687,0.3717856168732348,0.71666935706422,0.723504978069387,-0.7470224483667847,-0.6529402526656894,-0.5389733540058264,-0.38616909931378735,-0.39814026719217144,-0.40992229538354297,0.35738715970845014,-0.6106365443422791,-0.6169479157159341,-0.6538004787975895,-0.6527341316992493,-0.3095915755721798,0.5761003347278362,0.5944166390604122,0.3758627832305958,0.18713742760839677,-0.29043902492160173,0.21438330975766104,0.0704872468159629,-0.3411374301386463,0.4722516229441703,-0.7447688419933923,-0.618289766254735,-0.2992478953956139,0.05152963626529997,-0.465349797013021,-0.5442600979840756,-0.6054324431154765,-0.024370984601964227,0.590792547126407,-0.5192986745696677,-0.02189900641256504,0.0199059352579128,-0.0021613106479093937,-0.5695080761675225,0.22381574247350128,0.2469603920335782,0.6174688226573863,0.6648763880125258,0.6076270812196704,-0.11975940125464975,0.5432985555354953,0.6183192239775409,0.08409184867587792,0.6608613571781276,-0.1059359432864281,-0.2621330721753501,-0.5537592344905358,-0.21083023585006166
OFCant_L,-0.38975830450621807,0.05901553396945193,-0.1441460994361894,-0.06325615743868186,0.1844717981290041,0.512177962063455,-0.05229076281251076,-0.3871111503776907,0.1139774314943473,0.6577858957597453,0.8530435183713803,0.8752762646048634,1.0,0.6899968765786331,0.5351577854349991,0.0375394096492993,0.1645841043578876,0.09633223077021112,0.3832790783845942,0.6705308343455885,0.7253045441350131,-0.6362801376234727,-0.5414948884919598,-0.4775523390457797,-0.31482877088075384,-0.4350246159197612,-0.3483435662259774,0.3026900759352214,-0.48435076813712835,-0.5391285002729341,-0.6426360296788295,-0.5839677070048763,-0.2826036585247698,0.51986702587883,0.6991560269063652,0.3525056462345765,0.1714835925642235,-0.27960242933105595,0.23356712386399786,-0.06182946595726416,-0.3148652204891854,0.37070083226087075,-0.6263558839221491,-0.576117251881821,-0.13376124128808378,0.16997207514433785,-0.4654139716349459,-0.44499275774988617,-0.5282694434372067,0.11133754132609851,0.5293560181188028,-0.5357746056224774,0.06562717783373455,-0.021962979092592413,0.03503311439155557,-0.49679545290914495,0.3172632261574719,0.13334339110670404,0.5486190284933655,0.6572421219630404,0.6127879045328626,-0.17025695526589366,0.43907172155474494,0.608015185321777,0.07553357287766543,0.5259574361214296,-0.14567436530680888,-0.15634273638041774,-0.4365378193709449,-0.12195081256188273
OFCpost_L,-0.49210800394525767,0.0678975157019065,-0.09761549056532931,0.22752721129056225,0.3730989916076122,0.5821103806814748,0.04918595087302355,-0.09176526174548481,0.27355154993528447,0.6901394961637467,0.6660427643253716,0.6769884905725875,0.6899968765786331,1.0,0.6200062851225487,0.3462527592486782,0.20087628574351654,0.3248141581089636,0.5966072940942709,0.6887190462443754,0.7564459984843505,-0.3721180027998126,-0.5070814857504412,-0.10664609640994882,-0.45686546557682584,-0.48750932567680705,-0.1986632200236415,0.6288294498689999,-0.5313449676234836,-0.5880151562416889,-0.531198779012703,-0.6108352703131205,-0.4009949255281084,0.7351361424035758,0.7738224434296144,0.6362370330889978,0.5200575639139479,0.03417654916041212,0.5290405685781218,0.34841845040276676,-0.018507362734141868,0.5024326028893075,-0.4333464355441244,-0.3686121535028789,0.1426831410004836,0.39262868846898635,-0.05307635452515791,-0.14705595711660124,-0.21820852752239567,0.21075910210083632,0.6604603010619505,-0.27394441997518476,0.246435344473812,0.2728368227090082,0.26549755271356024,-0.4480198777736742,0.549941601358242,0.0816428144650816,0.6544308928020696,0.7290383740047073,0.70344020689049,0.2054737973133439,0.6029872981441269,0.7333994575603907,0.3661771419377875,0.6930846135452081,0.13685069055238502,-0.08267135531234127,-0.5253720665999999,-0.2908886938636889
OFClat_L,-0.033998206720389466,0.24399066204525105,0.13602146295406636,0.13899364471881845,0.3324751997985646,0.4001378974232682,0.2084213011703221,-0.2969764290780704,0.23273567302068054,0.21244856343544674,0.4812562032083103,0.30855718820033584,0.5351577854349991,0.6200062851225487,1.0,0.2981506331874092,0.3284687650636174,0.059185606836984594,0.44634645153112,0.4462110794040537,0.6201432147100449,-0.1852907424916894,-0.22507793873444049,-0.22828212441265128,-0.15864617027773026,-0.24379564305148527,-0.19638676749812772,0.2509758121848074,-0.09579914248996342,-0.10703332058850151,-0.263910128344288,-0.19526143887254968,0.023031261528038686,0.30628211744103034,0.509270235625702,0.18441393575624174,0.13473545282985255,-0.06283111855923909,0.0624279748939077,-0.09887825416179187,-0.32419265267791453,0.24406564018289864,-0.2705045394427922,-0.3301091821467806,0.15515650991475563,0.1903615849652261,-0.2482323068205185,-0.1700691975382572,-0.27995619672651656,0.23623510636434183,0.22164658175034388,-0.1981951347083874,0.11010345657177784,0.1355786602754991,0.18589985942510676,-0.22126057344742736,0.5473049335232192,-0.010271228263638209,0.353265065666725,0.4387362888377007,0.3671657640162192,-0.09870108405336774,0.36931835359159965,0.4917370095298231,0.24585933732343346,0.11721031517401863,-0.207994132617513,0.2699398399804396,-0.19840067337535539,0.07520881372812352
Insula_L,0.23746270124935273,0.5748855881758504,0.5866408294913671,0.6504757237349212,0.649466012469362,0.4678296571102275,0.7108896817295273,0.2626112579269182,0.6362448948545827,-0.014652028458126971,-0.1338049834827071,-0.13088253960319796,0.0375394096492993,0.3462527592486782,0.2981506331874092,1.0,0.6407287244995088,0.5655690700005721,0.4898613810886108,0.2257208327960662,0.032618343158374176,0.38546205851273435,0.2054117036418283,0.5227664264769735,-0.08906542758091766,-0.12163169629694169,0.22506549823380823,0.3283968833594348,0.2124017142342763,0.07337337541740645,0.138603643198207,0.031291919113740574,-0.08362737698547845,0.3353035727908815,0.5457873013087324,0.47818372977224083,0.5452538154497643,0.5452042932392653,0.37125886207821324,0.1820173762081429,0.39776762208309585,-0.0183256448788887,0.3531841755743531,0.3081782170255156,0.6220630792650245,0.6480149373630057,0.42614432333031577,0.4681527768010754,0.4368963017010605,0.46456739321670526,0.06524239823381058,0.3384198516585906,0.5311735727153907,0.12883726990889374,0.47131389205802043,0.2603704654308321,0.2611523636852931,-0.057635646222016355,0.0705340757086875,0.19816624122763182,0.1807483363918395,0.44125317860947094,0.03890658553629028,0.36469688540766126,0.5262672422311554,0.08615542870828291,0.43864199021847045,0.1045488260820987,0.25910916114095395,0.008274999439461857
Cingulate_Mid_L,0.4934965037751578,0.8049320364950346,0.7728076997403054,0.6645863339733024,0.6885727479982218,0.2623865376877439,0.8358283457870294,0.06976307457645758,0.7686351891940671,-0.09327821317212132,0.06948403827182549,-0.054213013800502696,0.1645841043578876,0.20087628574351654,0.3284687650636174,0.6407287244995088,1.0,0.5999907085728519,0.5096173653783196,0.3197997529685802,0.23137888670185475,0.19969416065915183,0.19015927528932983,0.2902510935759504,-0.082687060800273,-0.12765577475638037,0.12375943955121528,0.3352230555410101,0.47820590493334314,0.20557681809283807,0.20031972148343596,0.11598915902169514,0.13849157326216932,0.4311098574690812,0.5791474601739549,0.5047341292816985,0.4714232703059241,0.5494709757022141,0.23811899985068494,0.10745998658615992,0.12673406694747502,0.1884629045738128,0.2691169553735289,0.0960027874009113,0.6313549215864759,0.7130967503681809,0.21964621010474875,0.3437230440448581,0.20626564674392933,0.516308367618614,-0.013553823954684815,0.19620800200917574,0.3593614005384495,0.15162234103782915,0.5074136904330204,0.15809544141284398,0.09354058079176775,0.03962701965414314,0.1284713755536084,0.34749318316536226,0.2603167382830626,0.21582534464336048,0.1907530084793642,0.31390708270783013,0.5354249781930698,0.06765276522130857,0.15093186346384113,0.30608255965948916,0.3878208877986666,0.4592477928960238
Cingulate_Post_L,0.04089364734918131,0.4397310026670063,0.5302328813290548,0.43843648698522525,0.4221350476491856,0.23579536778987278,0.39192730370160356,0.11028972708556187,0.5470772198121214,0.09402612943885631,-0.030638176690430393,0.003873046303342687,0.09633223077021112,0.3248141581089636,0.059185606836984594,0.5655690700005721,0.5999907085728519,1.0,0.29423324031947334,0.1814683133654015,0.05939546700038714,0.21820748001547172,0.1861159066140061,0.5794000254298677,-0.07685260718338832,-0.20128919411485358,0.39780027013643965,0.4916588720058651,-0.00465527713278104,-0.2524456916203191,-0.03937663546716514,-0.1918248298152424,-0.4249289792824814,0.49088299425125526,0.5397184813157669,0.6466474598270809,0.5538236457336022,0.4032878425934167,0.6227804105697852,0.3974826432500612,0.5627408074437562,0.13176400994553428,0.3112576767697921,0.25160925592242667,0.5770162979721639,0.7374111433775946,0.5701985914668433,0.543513005889207,0.5464408433171939,0.4818077013371165,0.3653971696948954,0.10126942713283625,0.47854828987563186,0.14350770923849412,0.38842812928771103,0.027934069107666257,0.12799642579177808,-0.012746615317421413,0.1545549222075278,0.3697652365484626,0.4776325445566657,0.564013994563817,0.02241182591591104,0.24844087947964041,0.46045788220042666,0.3398010825030595,0.5849265569414799,-0.191276282390322,0.10243361484799,-0.023591109056745614
Hippocampus_L,-0.06063433913535282,0.43145673323234346,0.22366760138211159,0.542385258523138,0.6738164070004155,0.5364970387869518,0.522920910518766,0.4046368007694104,0.5898734696380245,0.40037176998363005,0.47752324800898727,0.3717856168732348,0.3832790783845942,0.5966072940942709,0.44634645153112,0.4898613810886108,0.5096173653783196,0.29423324031947334,1.0,0.7493808312661963,0.6009687040288977,-0.2373817957743422,-0.3671488941489046,-0.04864232733357099,-0.43721953125459234,-0.30964376794681414,-0.38749964647301544,0.6061522400379474,-0.01949668159615147,-0.11040772934724616,-0.10230706327844709,-0.24469119361154884,0.16319411867576186,0.6766507932797388,0.6234856143454105,0.6330540951672342,0.577314450723786,0.4955674390252545,0.2510429570702691,0.35095162045494116,-0.14752407382666724,0.605451948245312,-0.22910154687842035,-0.3190309417927947,0.35039588369202335,0.5726003292354981,0.019967027431056657,-0.09983990935645681,-0.22394908495080104,0.384196851357132,0.1756665694778823,0.2158494561289554,0.2277839033427524,0.2978396592183248,0.49447208396401676,-0.04425485039639136,0.23774830830590862,0.2794926505458109,0.5594036557554084,0.663514511751563,0.38746547734620085,0.2462294478655304,0.6973769641016426,0.6292558261266142,0.44821072805218604,0.4468239021473328,0.0348094953648533,0.38006709293213664,0.06459355072365149,0.3125189928675565
ParaHippocampal_L,-0.34100063522179724,0.17294058458192507,-0.06728815702138188,0.34343152157119067,0.4992818504003052,0.7110285979772916,0.2463378316365438,0.13035438212867984,0.40622711098280323,0.6223705112095529,0.7124064996627482,0.71666935706422,0.6705308343455885,0.6887190462443754,0.4462110794040537,0.2257208327960662,0.3197997529685802,0.1814683133654015,0.7493808312661963,1.0,0.8149858641585731,-0.5283989660686766,-0.6033238738897614,-0.3135866384867954,-0.554561189876911,-0.45491433608195336,-0.5008830943193364,0.6920224586347113,-0.2951716544221658,-0.37355271377571503,-0.4060291415118747,-0.4980544107321369,0.003053741568332995,0.7465965745354262,0.7212849790094218,0.6264713646522625,0.53248772488638,0.13646098753008676,0.2307467011349725,0.2966054136176092,-0.3498826413954564,0.7282978223031,-0.5122995699117107,-0.5329445387066767,0.1597590023178854,0.48423614935440534,-0.21308626140124828,-0.36508360164668635,-0.4812434207336373,0.18213609899724212,0.5039750334424495,-0.23231553688929427,0.15393827764984142,0.34507272776218423,0.26288339437539865,-0.43447182088488834,0.3393146514868043,0.29249205557113056,0.7176790991171706,0.7684001805640394,0.6208158447401401,0.03482929902754976,0.7149688977174866,0.6733391460260808,0.38449129277243466,0.6658950052156407,-0.12489942549533534,0.1266329073020655,-0.21668885471314994,0.1424373343664761
Amygdala_L,-0.4006002581453047,0.09072517625257918,-0.13857394756727934,0.14531175191447598,0.31938029780968274,0.547716868774349,0.07616463086885471,-0.1713506659897293,0.28527965175125847,0.6526949236582296,0.8287990729293415,0.723504978069387,0.7253045441350131,0.7564459984843505,0.6201432147100449,0.032618343158374176,0.23137888670185475,0.05939546700038714,0.6009687040288977,0.8149858641585731,1.0,-0.6348625302146653,-0.6614344403975622,-0.5246034069175792,-0.5281311952925581,-0.49667081046700934,-0.5283361560790866,0.5300111531640693,-0.38638008309283717,-0.43680113140305116,-0.5550949493921501,-0.5592555673802567,-0.05688787891646753,0.6921884200974523,0.6999142966759865,0.4835394747332358,0.34768400848756675,-0.1279150257286039,0.15937142126220843,0.1487598515714579,-0.4964473512311641,0.6996349194461574,-0.612190369227573,-0.6768605903440867,-0.029704165090947802,0.25482562928075103,-0.4124939216219039,-0.4708192527078281,-0.6198161890612589,0.054609547315972846,0.5556853063632143,-0.4545684672052836,0.016169871332965453,0.3458069314308419,0.16349321997020017,-0.5925076621654846,0.4528330703785997,0.18118878362825513,0.6895849672913574,0.7565205537562388,0.6864514535862832,-0.17499800566767978,0.7525094074086125,0.7206822144534789,0.2880270791235467,0.6076610348508334,-0.30269373674527267,0.11811462306682895,-0.420219138632875,0.08792493417451144
Calcarine_L,0.5401077465608909,0.29587964919659676,0.45272958262749585,0.20952191602728368,0.08892571448972819,-0.252243642134222,0.2570196859637049,0.18149298732977756,0.15097748963201632,-0.7053130931785331,-0.768907979967487,-0.7470224483667847,-0.6362801376234727,-0.3721180027998126,-0.1852907424916894,0.38546205851273435,0.19969416065915183,0.21820748001547172,-0.2373817957743422,-0.5283989660686766,-0.6348625302146653,1.0,0.8360356212023441,0.8240692781741459,0.5258586826138937,0.48221093053774594,0.7374706242303516,-0.13039623021377317,0.5535432908013551,0.5889923788126958,0.7208854400751165,0.7063746878938044,0.18000624284260466,-0.3713619652388657,-0.3603826000295661,-0.15466376473059384,0.0079514415103061,0.3884618637365011,0.06372655164853082,0.041303456493735465,0.5639723604066511,-0.48085437441866724,0.8836034409120554,0.8657384307533281,0.4935638289392354,0.1680066011497854,0.6726309304869627,0.7756819425787078,0.8144345102495476,0.2004415740801375,-0.4119581950577973,0.641885837945048,0.33188917118400824,0.024839793600943145,0.20204085579121878,0.65289081551955,-0.05353659522735887,-0.18549603545309534,-0.5149265732840027,-0.5557942835439704,-0.48681596562075896,0.35964716995091767,-0.5211794538173308,-0.4281866435254442,0.1392909531387417,-0.5228709021327627,0.37806240658313983,0.13480065039596564,0.5176821560020192,0.11181017792189027
Cuneus_L,0.6659962423474881,0.3756959413146101,0.5070433153651408,0.048100628286508754,-0.03582431788661885,-0.41846824330014426,0.19852892240006226,-0.014029883487047782,0.059685548079872336,-0.7866818107629563,-0.651839029191524,-0.6529402526656894,-0.5414948884919598,-0.5070814857504412,-0.22507793873444049,0.2054117036418283,0.19015927528932983,0.1861159066140061,-0.3671488941489046,-0.6033238738897614,-0.6614344403975622,0.8360356212023441,1.0,0.6452770534551194,0.7935797135856618,0.6273468158836955,0.8137765075932718,-0.3533672547832629,0.6055931486223831,0.6361138277680821,0.70562575274803,0.7922569083175771,0.21693751332652236,-0.5221146125549758,-0.4033607451931372,-0.28758676524310206,-0.22318553093614654,0.219527416228326,-0.11152927785888221,-0.2447910404248201,0.40228999908897517,-0.6166513979924179,0.7447764207631279,0.7518466480446393,0.26229569974822325,0.027051967181946916,0.44367774706762897,0.6167959105385569,0.6729978368262625,0.2495359289005249,-0.5700471439516618,0.5409865788917686,0.16981669770749455,-0.30232632271498483,0.18886727944288365,0.7197125932565754,-0.25730887021513627,-0.04791134768062599,-0.621511571590057,-0.6142114012129637,-0.5649092218148712,0.2707424786445419,-0.5870324848771059,-0.5685606227035412,0.013068764806639134,-0.6700873170413172,0.3121270982484068,0.03999160383486909,0.5524229277860548,0.23495224290790115
Lingual_L,0.2624721604660476,0.2593558175583172,0.425189916601718,0.282117080756688,0.20788478643326563,-0.09275225224345326,0.280988321832554,0.2686288090414029,0.24689431849786073,-0.418809918566314,-0.6124958958625414,-0.5389733540058264,-0.4775523390457797,-0.10664609640994882,-0.22828212441265128,0.5227664264769735,0.2902510935759504,0.5794000254298677,-0.04864232733357099,-0.3135866384867954,-0.5246034069175792,0.8240692781741459,0.6452770534551194,1.0,0.21954827439475794,0.14895363428937874,0.714032717295114,0.24255724952513638,0.27484145720236897,0.18380269279074027,0.47470886267781054,0.35557607439738514,-0.16849566051169168,-0.03847850746338794,-0.07903003604638474,0.2440051367151222,0.35782885502125555,0.528461021200808,0.48019307963068486,0.38382914734351087,0.8386484516200625,-0.24806288518303174,0.7992980169762246,0.7766597208909976,0.6373668627575387,0.49931527360426,0.9084389214455724,0.8858032706635723,0.9364080890855455,0.3761736055401694,-0.13616265646613182,0.5925204255439152,0.4463888519711923,0.04464730727398981,0.3033619004741408,0.555083497860106,-0.081241457772229,-0.06229983361318813,-0.3099815117231426,-0.2559364897618015,-0.18742066018303408,0.6945397545297759,-0.3742868399943154,-0.27368808296355535,0.2403218885070499,-0.14266921632548699,0.6770641914000606,-0.05755654035570954,0.40753427360609473,-0.02177787072911769
Occipital_Sup_L,0.5483970398377256,0.1930061991149034,0.26061691854734104,-0.18209091729309976,-0.24661650777648825,-0.43955702661128343,-0.06640486976180514,-0.17354264024769592,-0.15711840825234577,-0.5896806772886019,-0.40277604556813845,-0.38616909931378735,-0.31482877088075384,-0.45686546557682584,-0.15864617027773026,-0.08906542758091766,-0.082687060800273,-0.07685260718338832,-0.43721953125459234,-0.554561189876911,-0.5281311952925581,0.5258586826138937,0.7935797135856618,0.21954827439475794,1.0,0.8409632966995894,0.6375906557320092,-0.6177668075713663,0.43460792576446833,0.6050844198164813,0.5131325134064507,0.6922280860515868,0.274194889697449,-0.6294410865392702,-0.4448116006013762,-0.5152475601709574,-0.5196363165969354,-0.13941750417419432,-0.42821650717960646,-0.5613659416733138,0.019959195915400442,-0.6933841813690782,0.3520987368122063,0.48541158451241345,-0.11499934198474195,-0.2905957206452862,-0.019577348716464844,0.15009138051135443,0.2969890881345305,0.012747734555548822,-0.5000714033558212,0.2884889800687577,-0.045237149840115495,-0.4631069844150649,-0.05269465415110792,0.48676279121192195,-0.13437872356945427,-0.03461080931212815,-0.5225133123518946,-0.5847527756175375,-0.5054879879002425,-0.09856511851454734,-0.5022949693013183,-0.4778652929337641,-0.19787096299372495,-0.6902842914478234,0.032093024919303825,-0.003665129390776297,0.25019105467011127,0.12253276246309498
Occipital_Mid_L,0.5849214137083115,0.19308712462268013,0.224761960511068,0.026368771370744767,-0.1397549930198249,-0.36426122268504907,0.019341088709787305,0.12124279552741514,-0.06744230334324053,-0.4897551434887512,-0.40509741891227524,-0.39814026719217144,-0.4350246159197612,-0.48750932567680705,-0.24379564305148527,-0.12163169629694169,-0.12765577475638037,-0.20128919411485358,-0.30964376794681414,-0.45491433608195336,-0.49667081046700934,0.48221093053774594,0.6273468158836955,0.14895363428937874,0.8409632966995894,1.0,0.46179497048507123,-0.5694052373069411,0.5599384821259326,0.7578536212434881,0.6614617446447533,0.7559513309419064,0.5052018833372965,-0.5687569865294717,-0.548290087498208,-0.5412123548249691,-0.4166763487496598,0.02123306016369776,-0.592006156411794,-0.44165574075899566,-0.12062848500126111,-0.5636663977418999,0.2497726552175441,0.41671778876414883,-0.16236791274561946,-0.31008866717242595,-0.07276550119986865,-0.013095933378442642,0.17482492550484544,-0.1352539164280364,-0.5262999488843998,0.41864074448515987,-0.13612634324952885,-0.3226537538507253,-0.11718518527676647,0.458351776663714,-0.09846429627968563,0.07730074287349724,-0.47319912813084,-0.5703370038242821,-0.5645525009732111,-0.15149109274602687,-0.3449794955210399,-0.40922221236124273,-0.09932698706115556,-0.6508134274651585,-0.09621693699864617,0.1892924729653103,0.25491381230348314,0.20363501653176708
Occipital_Inf_L,0.3756203328210301,0.23412245543477497,0.39567806482983786,0.020953878848918115,-0.05038925075300424,-0.274861691060222,0.013785986147587016,-0.11996411911718337,0.032779299938364946,-0.4718410358779323,-0.5021577119640732,-0.40992229538354297,-0.3483435662259774,-0.1986632200236415,-0.19638676749812772,0.22506549823380823,0.12375943955121528,0.39780027013643965,-0.38749964647301544,-0.5008830943193364,-0.5283361560790866,0.7374706242303516,0.8137765075932718,0.714032717295114,0.6375906557320092,0.46179497048507123,1.0,-0.15112675586792798,0.253753305249379,0.2646108386844638,0.44008283266604953,0.465542756473838,-0.22314252808193344,-0.28054393719162124,-0.17340372134086388,-0.08000379008041274,-0.04518645658080528,0.13730089786588784,0.1975002367757161,-0.05144217674153085,0.6031355085312561,-0.5632528297521529,0.6398105542420669,0.7654584913132332,0.24848634981596887,0.1048002891584498,0.5371357937109128,0.6881936342350639,0.7528208272554366,0.22880447392066738,-0.18797979439453796,0.3360713976346174,0.29375229660513713,-0.22426611262944027,0.10763345226521047,0.469367277523722,-0.04112865257604399,-0.0681096052436026,-0.45122750724145494,-0.3685570824457803,-0.21998794664310745,0.40766093706055934,-0.5442182326737313,-0.3825503044921087,0.07644718332925819,-0.3494583091907142,0.5299658229107854,-0.23772244142413876,0.2087469934840249,-0.1267551715243457
Fusiform_L,-0.43235622522596917,0.09441103166382481,-0.027213845983933737,0.3759716201842488,0.49646286602462736,0.5279898912148284,0.19448739310970678,0.2752625270041288,0.417317517481426,0.4509303159946613,0.3632605729021119,0.35738715970845014,0.3026900759352214,0.6288294498689999,0.2509758121848074,0.3283968833594348,0.3352230555410101,0.4916588720058651,0.6061522400379474,0.6920224586347113,0.5300111531640693,-0.13039623021377317,-0.3533672547832629,0.24255724952513638,-0.6177668075713663,-0.5694052373069411,-0.15112675586792798,1.0,-0.3287422867643695,-0.4793021596098194,-0.24874298458993646,-0.4638069548661584,-0.23572537890271034,0.8013615446317862,0.5786748070681622,0.8245676537379725,0.7571219540285516,0.430235000705939,0.6919723604213013,0.8024361095664784,0.23267234661512687,0.7768550421846115,-0.06392158644986291,-0.14565391050009352,0.45269803323898866,0.6431863801397999,0.4444583722181685,0.21729463407818114,0.06081635756240095,0.29747536158887405,0.4984448441910648,0.08746715408083358,0.35016102281459055,0.5214976798635268,0.37936286369118905,-0.2494408564127167,0.20785570191506866,0.18427084377852768,0.5782905553745642,0.6737128488220553,0.555090729141082,0.5177690382058188,0.5289460600105573,0.48194446072281233,0.47176166748358556,0.729566750345506,0.33342766370656823,0.01405725720464874,-0.126399894004064,0.01097797323818991
Postcentral_L,0.9365255392499634,0.6130621645352688,0.6769223635867501,0.4583582085363816,0.31044614044541774,-0.25290253565052645,0.6292546436277006,0.18606224115639136,0.34724943321968677,-0.6976967837302154,-0.48347398431307215,-0.6106365443422791,-0.48435076813712835,-0.5313449676234836,-0.09579914248996342,0.2124017142342763,0.47820590493334314,-0.00465527713278104,-0.01949668159615147,-0.2951716544221658,-0.38638008309283717,0.5535432908013551,0.6055931486223831,0.27484145720236897,0.43460792576446833,0.5599384821259326,0.253753305249379,-0.3287422867643695,1.0,0.9042278652427781,0.8512513959455981,0.8315579628439821,0.660177470392624,-0.30803639718783976,-0.3055545459254828,-0.2637231737895932,-0.08333042774910156,0.4838112901244062,-0.41179780380905784,-0.2569845282180928,-0.04074875063194787,-0.3275380989366713,0.4995413768034517,0.36736846390928524,0.2870017295970714,0.10702857305555852,0.11411281197519554,0.2507620129365878,0.27563817894966325,0.19629916217112023,-0.6167568997040601,0.5112454866524364,0.006222100570385529,-0.06114182853231724,0.21014327492804186,0.5612346938725506,-0.22500152433827822,-0.012624675849025673,-0.4350237338357064,-0.4338493368775249,-0.5145262353904876,-0.057606805924417886,-0.20275425243037637,-0.3447913642028305,0.21385019666396324,-0.603360690671578,-0.1232010448478046,0.4547391682345189,0.6838990079641921,0.6502923910067374
Parietal_Inf_L,0.8473074765646625,0.44392619237678427,0.4683648123127887,0.27058610171016595,0.12857674825672435,-0.3041781088326087,0.41752491571523187,0.18760551667600622,0.1640822850036412,-0.7233326096935437,-0.49789713941746017,-0.6169479157159341,-0.5391285002729341,-0.5880151562416889,-0.10703332058850151,0.07337337541740645,0.20557681809283807,-0.2524456916203191,-0.11040772934724616,-0.37355271377571503,-0.43680113140305116,0.5889923788126958,0.6361138277680821,0.18380269279074027,0.6050844198164813,0.7578536212434881,0.2646108386844638,-0.4793021596098194,0.9042278652427781,1.0,0.8639413528088121,0.9231612319139774,0.7890822683851587,-0.5039551269339482,-0.48631818403841526,-0.4660548255744768,-0.2849996136643739,0.31124464119111384,-0.6125534555676821,-0.39697600326239096,-0.1826594987453303,-0.42034109682683585,0.43842964347449104,0.40226198433123167,0.10967365428689928,-0.12311452101557703,-0.0013583648833600049,0.12001851416874464,0.1742291975340245,0.05088025655607341,-0.7146585347325456,0.5605579841703787,-0.09664302343605041,-0.14496691584340685,0.107456369978058,0.6074242912667622,-0.18449986552157993,0.00699289341407473,-0.47042318967971547,-0.5716677144785384,-0.6644606453350947,-0.1760543418836421,-0.2618130085577161,-0.4115950764235494,0.03786827718289685,-0.7438197345694205,-0.23433065996632318,0.4839052789218726,0.5889387045746763,0.5691403903359211
