,Precentral_L,Frontal_Sup_2_L,Frontal_Mid_2_L,Frontal_Inf_Oper_L,Frontal_Inf_Tri_L,Frontal_Inf_Orb_2_L,Rolandic_Oper_L,Olfactory_L,Frontal_Sup_Medial_L,Frontal_Med_Orb_L,Rectus_L,OFCmed_L,OFCant_L,OFCpost_L,OFClat_L,Insula_L,Cingulate_Mid_L,Cingulate_Post_L,Hippocampus_L,ParaHippocampal_L,Amygdala_L,Calcarine_L,Cuneus_L,Lingual_L,Occipital_Sup_L,Occipital_Mid_L,Occipital_Inf_L,Fusiform_L,Postcentral_L,Parietal_Inf_L,SupraMarginal_L,Angular_L,Precuneus_L,Caudate_L,Putamen_L,Pallidum_L,Heschl_L,Temporal_Sup_L,Temporal_Pole_Sup_L,Temporal_Mid_L,Temporal_Pole_Mid_L,Temporal_Inf_L,Cerebellum_Crus1_L,Cerebellum_Crus2_L,Cerebellum_3_L,Cerebellum_4_5_L,Cerebellum_6_L,Cerebellum_8_L,Cerebellum_9_L,Thal_LP_L,Thal_VA_L,Thal_VL_L,Thal_VPL_L,Thal_IL_L,Thal_MDm_L,Thal_MDl_L,Thal_LGN_L,Thal_MGN_L,Thal_PuI_L,Thal_PuM_L,Thal_PuA_L,Thal_PuL_L,ACC_sub_L,ACC_pre_L,ACC_sup_L,N_Acc_L,VTA_L,SN_pc_L,SN_pr_L,Red_N_L
Rectus_L,-0.06554004099286803,0.38184471582481055,0.31057636078116835,0.03287044055633343,0.2208158578395891,0.3746861471571632,0.3941553638433872,0.4305013399898409,0.3185478346457933,0.5481020199692833,1.0,0.5240100430819693,0.07620231612623504,0.5061033855725635,0.5012865249050421,0.2836439587782352,-0.05543009012949925,-0.0832967010526572,0.679266486815637,0.38782661177779587,0.5441230370015684,-0.3670401500047744,-0.22748368680849226,-0.014591588637222942,0.002222854272755267,-0.08668571898733213,0.0310083302143901,0.3413892331307195,-0.2771611081695551,-0.3672729144012716,-0.36359671126013277,-0.4485696599968797,-0.31675796086770447,0.44335285134971275,0.36367361894744493,0.3229623048851264,0.11530458068471121,0.24495098514283703,0.18893905213230872,-0.109666148179656,-0.21054251833412052,0.28970013059801825,-0.10321112442713638,-0.2837001002638242,-0.33855106047783023,-0.11725437224315045,-0.0516196597780944,0.46169589119281956,-0.07922014124030081,0.03635574529498032,-0.17855369718381617,0.03712337669723973,-0.19946491161879676,0.0682140137935465,0.22237432529742027,-0.022301245653508897,-0.31263432374224875,0.14188116504040213,0.3111205863093566,-0.06708551339077265,-0.06514522619848362,-0.05169759386403092,0.06875122730166461,0.41454752734488215,0.057837488109252065,-0.12753727923435898,-0.13729834011497477,-0.020675762896150845,0.019191711481347715,0.021920440078086016
OFCmed_L,-0.3273956880420453,0.4645005928726384,0.32612187566067674,0.0999518504233131,0.17452863911501026,0.6234679177773806,0.6809680891186318,0.7596096157471354,0.47032229832355676,0.41408915811141206,0.5240100430819693,1.0,0.1639823041070669,0.6884644893831707,0.5777853708522047,0.5640340033832615,-0.07427625822877999,-0.23028866870359782,0.6311088691256024,0.5884122537614114,0.7537099097855068,-0.3530930306627117,-0.4014655396985476,0.02775222658374571,-0.08860821500001495,-0.20919071256181335,-0.08571047688384476,0.22713228360314697,-0.5973249206109484,-0.6949719198172174,-0.48144300366886406,-0.5693004627077577,-0.801270262182676,0.6111911202507186,0.2206151139857116,0.3041172575358605,0.17858328521430314,0.5066952994259576,0.6220575507540904,0.16750760496715494,0.29455948467136994,0.34519251006178253,0.12544283755523097,-0.05346945537428358,-0.3065125403077717,-0.22479694587200383,-0.021824698041801333,0.4845837556549201,0.24060977824578747,0.05871528763508931,-0.030845909497088042,-0.04948993898011971,-0.13174114333420991,0.23114017581506485,0.02116707639645743,0.042155247219955984,-0.643087807916778,0.12461136213337876,0.2491322169204888,-0.12153906008773593,0.15288922870732385,0.03197557700872698,0.149405367808503,0.7625880360819923,0.0582994271962292,-0.16502769299706962,-0.2827113317767894,-0.21114929388365786,0.09455331512212105,0.10629613284563622
OFCant_L,0.3607570475776026,0.4483814647490211,0.4628488759884989,0.29831948173846196,0.3282594045619186,0.1783396037948927,0.21001195926622013,0.19850986576908797,0.4927089498083939,0.2909382750572239,0.07620231612623504,0.1639823041070669,1.0,0.21584890472006338,0.31465802404849424,0.25135403283244595,0.4173706982512647,0.2657551199593931,0.017957834667137393,0.3796313457310061,0.27657662715965103,0.05736563144039065,-0.035118863563811754,0.06702629031061512,-0.003335116437054115,-0.05637934607699681,-0.051536603659972764,0.09066695775525935,0.1811305463797203,0.11431417843014548,0.20172355033540726,0.06959148005996901,-0.09701595862714293,0.3516404639386879,0.2322067505659998,0.021859737736323933,0.1624642620952105,0.14100721627538454,0.18792115550204672,0.03247334766840669,0.47177786694265417,0.04420623575726775,0.2939727703379985,0.1865007430654703,0.22552121121925398,0.19997530935621946,0.23297250557119326,0.36729593230569973,0.18609694689508802,-0.0836220704498175,0.06466181636651962,0.08682688591464341,0.027841362797760633,0.35912038533036267,0.40395754282221447,0.19440479910889077,0.07692784890353051,0.304357314243312,0.15022471552964753,0.011832564131226752,0.05919299763426628,0.2180263495276841,0.14313485541621143,0.29790089323682556,0.4949157343524222,-0.02633597958897868,0.07118076188465304,0.0642784296497296,0.12502851444826976,0.058471876001038404
OFCpost_L,-0.021731246103055074,0.5911028266657329,0.4619674464664723,0.3319354695516514,0.26466102221190574,0.5363670498566934,0.7262230829450202,0.6524152299401045,0.49618364022007383,0.24884380627311517,0.5061033855725635,0.6884644893831707,0.21584890472006338,1.0,0.8118369261692249,0.6299803698670131,0.08470281685571174,0.0571250001358286,0.7199414703332949,0.3812769395041249,0.6334998347308921,-0.10292681229520938,-0.297372701558108,0.11422908566598698,-0.08069520844343553,-0.18027702881164817,-0.0703735383915782,0.19041641937478043,-0.3407795283892002,-0.5226352456322463,-0.2386028629915639,-0.4287777772156992,-0.5209115831265635,0.665578493470794,0.45848717152462604,0.37118089174173213,0.4678657519323556,0.6023102346818577,0.7516132910587586,0.23223595774426506,0.27303793546366145,0.3503027035152924,0.18541346488454483,0.01927156916535483,-0.16328905059244261,0.019064432919705564,0.07469534022796905,0.6336525392785209,0.4185979298250983,0.023355900925372364,-0.058316968658706905,0.21302265290956193,0.02396215954615091,0.34803977305499595,0.1835788640398969,0.1469382661435599,-0.40450606023016117,0.34451698947605325,0.34814046253096465,0.20062704922839597,0.22724143110604964,0.1146469122714446,0.06441542282065672,0.6339099166974593,0.2738543086927618,-0.060057511215199075,0.008221985253518466,0.034191036787136225,0.2697871401645319,0.12418436058778182
OFClat_L,0.13113096290485154,0.663124038359536,0.6075497925835108,0.4459507404956539,0.4186446854634775,0.5750438790142045,0.68657398530638,0.535874792388345,0.6363357756236984,0.2175481940978304,0.5012865249050421,0.5777853708522047,0.31465802404849424,0.8118369261692249,1.0,0.6561138797241328,0.21808659423442528,0.10647044685686333,0.717232230975306,0.3229435070196561,0.514486080331276,-0.08741853569919755,-0.2575181815985294,0.002890890103784067,-0.06384801137257383,-0.15927857533557044,-0.02743111763143561,0.20335620194586118,-0.2302264597840199,-0.4149561267270108,-0.1507452393871404,-0.36645461253198885,-0.4729449398061395,0.7391047895658149,0.5672958931542563,0.4081412254558736,0.4746184980433333,0.5531347405716214,0.7699553597746581,0.18645369994625555,0.35091931690370193,0.44143193253904417,0.13994103865184598,0.06179592417170345,-0.09499214367599239,0.1425622223303944,0.16302831074681737,0.5980006797571931,0.37321538090227924,-0.012552169598252496,0.021272648539539862,0.3139222122579628,0.009183190084124116,0.4143551958087843,0.37295406952758353,0.2527200325198635,-0.1837860594592018,0.41680655775930614,0.3776902482788437,0.2826365941622338,0.19029311019336573,0.16249988867248275,0.26184748569479976,0.634957543762904,0.5030156950749205,-0.04726571879687152,0.05225885478326384,-0.0072255744567923325,0.3230583658775671,0.10364256837516042
Insula_L,0.2450677835056381,0.752411800100735,0.7268603037524682,0.7323868971042998,0.7302880057269865,0.8414503440419271,0.8293833433075108,0.6379907618779781,0.7586970827358248,-0.01812677796282398,0.2836439587782352,0.5640340033832615,0.25135403283244595,0.6299803698670131,0.6561138797241328,1.0,0.4727559943170251,0.363110924954278,0.5887032482581429,0.435507990067238,0.4535050421061673,0.19518304450062435,-0.08902726696712623,0.33750281566888685,0.07369144732270826,0.0033803656159295805,0.09482769758046522,0.3315402202752158,-0.008500959735737603,-0.24452718185744327,0.13254442622540938,-0.06603042095520074,-0.41780047676932874,0.8728004868429963,0.6946328084487418,0.6651972104412658,0.7519787939383462,0.7917882401815848,0.7619797039500729,0.5636225827897351,0.35978110993232515,0.45448413343879607,0.34097812468607724,0.23397156546228642,0.1712034160542882,0.24062509717592923,0.3883622052049611,0.6258239835448277,0.6117416932859363,0.36217436336614434,0.4130039415839771,0.6240422591707875,0.4763052238784546,0.6445199539961692,0.4110669099333986,0.4081728217902077,-0.2365447062823906,0.5322416731309529,0.4901913287972975,0.508852426621183,0.5386775289712291,0.4330950397749842,0.07497828567095523,0.8269775810945806,0.5977353162877557,0.38579552980832754,0.3266515643165397,0.22736409602390734,0.6054706056601489,0.34023892370389264
Cingulate_Mid_L,0.7882596725640201,0.6347470694567992,0.6793436334770276,0.7443656982869039,0.7349568755221827,0.337512442153173,0.38522096499045627,0.11403827442694632,0.6081234558034454,-0.012591681348749172,-0.05543009012949925,-0.07427625822877999,0.4173706982512647,0.08470281685571174,0.21808659423442528,0.4727559943170251,1.0,0.8335262432105471,0.17219314297802638,0.36392230913330464,-0.013560350038806897,0.36023691399287,-0.004224398475208779,0.2322105706104636,-0.13577544942651765,-0.1500931613000819,-0.16531469512035835,0.1981004948384758,0.6793765119124207,0.4664741291751818,0.6687416689847759,0.28942364073528737,0.19838911349428862,0.5312274548647612,0.588960529040399,0.5045981538403775,0.4993784379919526,0.3946609175240208,0.17641489004381788,0.24717980795678365,0.33635135613597056,0.15561303792331346,0.44017181842948144,0.23609870037315916,0.5747866912672979,0.6372862651864889,0.5310451783469063,0.48492110112389275,0.32962057036082343,0.37039573957185734,0.6070875454990415,0.7272430647999778,0.6452859137664658,0.6426165924313014,0.6706913577479195,0.571903581902325,0.40351290486927577,0.553281133962984,0.4434646729330277,0.5226969774579809,0.5858344921737666,0.5448835243680555,0.2299840560695679,0.33399591504211973,0.7571804828957905,0.43624767137995385,0.4024053892937034,0.27724003841642353,0.5419137783531044,0.5190756008591642
Cingulate_Post_L,0.78387259756731,0.5437245065757665,0.559050515577897,0.7084931025012156,0.6289514548774903,0.23186656956141474,0.2838099580414658,-0.009094215683485962,0.44017635165658187,-0.1224765685976696,-0.0832967010526572,-0.23028866870359782,0.2657551199593931,0.0571250001358286,0.10647044685686333,0.363110924954278,0.8335262432105471,1.0,0.104955304831663,0.20020944408333052,-0.13613113015654987,0.384576663331511,0.11537372793293735,0.1874541837239251,-0.06149084377039152,-0.05168516945646007,-0.09456568300521802,0.2851180948594173,0.7316518811314225,0.5526485650999154,0.6853525652748802,0.3899046718005537,0.3907212662048493,0.3847051923576384,0.511990612376233,0.4298683489689084,0.5412913374728039,0.29454486437891597,0.05320382130875048,0.16851622131425578,0.13754692436510468,0.030185523560246307,0.3961827659711246,0.2632940897930372,0.6086578971713488,0.647172751636547,0.5273878666075914,0.4038021938714855,0.2602205791319108,0.3464107755707886,0.5291499232445671,0.6966638371739959,0.6800459361848818,0.5840598575723709,0.573918906737019,0.46729680392880024,0.42301485306425507,0.5286630839418917,0.35924343855362256,0.6026120271983947,0.5478433923673108,0.4164863533410051,0.08444318538578312,0.21718620765787813,0.6481202674760066,0.49268588326790397,0.4286166888733787,0.3659856270533095,0.48297037199844095,0.4717217843096739
Hippocampus_L,0.11253526076065831,0.5859466061667448,0.538836245685211,0.448772862141393,0.5015526978406443,0.5567473790976248,0.7849663634024352,0.462427119342611,0.5251324514578479,0.2734368118589903,0.679266486815637,0.6311088691256024,0.017957834667137393,0.7199414703332949,0.717232230975306,0.5887032482581429,0.17219314297802638,0.104955304831663,1.0,0.4981172424143785,0.546760236552023,-0.16480849363078298,-0.14437797746902348,0.18633546182734573,0.11113366612761257,-0.00026779129723794083,0.13688685772725384,0.35850982636745754,-0.18585458471997335,-0.44630035455517925,-0.1985032969905129,-0.38428700924530484,-0.40241702660745876,0.721584941039736,0.6155817740106252,0.59592477320197,0.5177242559815558,0.6789995704552625,0.5097439582545975,0.20183891021073927,0.03624766261928999,0.5206357309337345,-0.035467310849286435,-0.14370528499911836,-0.2998324102530413,-0.08187928289096207,0.04250029179833095,0.63383471121745,0.16842136199244295,0.1987993590604051,0.13737310334243127,0.37387738797165904,0.13011921812918922,0.33123509152320335,0.3873380447567616,0.34470224513758324,-0.24237769716118324,0.4310981630890289,0.6247808135804814,0.2994635778321633,0.32676624129312154,0.139777005399385,0.29962396641308225,0.6342771901975812,0.2492836707352209,0.05214103027926973,-0.09333957821877457,-0.11895750197345377,0.2964082756242185,0.22530099865068942
ParaHippocampal_L,0.22897775597524442,0.5503772727206488,0.4362163828430617,0.3280953308025793,0.36398434992408274,0.3555443990053424,0.5053501873562061,0.6427101269827756,0.5041087881148654,0.47224528887559064,0.38782661177779587,0.5884122537614114,0.3796313457310061,0.3812769395041249,0.3229435070196561,0.435507990067238,0.36392230913330464,0.20020944408333052,0.4981172424143785,1.0,0.7411742640590028,-0.08613712555774244,-0.14096344485680412,0.3824937690023047,-0.009492136410211327,-0.09620526730165832,-0.06130533007776019,0.4449129801377365,0.04660984396266579,-0.13886166463339464,0.06772935533282887,-0.13204782377611632,-0.31281221023237493,0.5582510021494285,0.29819309190802246,0.3242036718462628,0.2224953850090885,0.5067615947672861,0.2997507774841649,0.18763063851305292,0.24101689841315788,0.16112005590465583,0.45088037577994877,-0.03380786143893722,0.0972421999666577,0.13587578305431877,0.2319395412413084,0.6397065688458848,0.15283924466773408,0.10067646663443897,0.04176352089796891,0.13498308476058035,0.06486902724942181,0.5449286487516212,0.28771521435261294,0.11165535176037472,-0.22089612791808977,0.3321187820758262,0.4372860943643952,-0.023604340376986166,0.30492604044824645,0.31255982900906104,0.04471677340337815,0.5401971367626487,0.29153337407884683,-0.06147249431471504,-0.08185176705567866,0.09508687268145473,0.2633554624823652,0.2708756900476368
Amygdala_L,-0.1325933575368572,0.4421401971176618,0.2701764117947215,0.05813977093203594,0.09964957112343258,0.37420741551029557,0.4831145091988619,0.7687287190930489,0.37551068238741275,0.4363377685507349,0.5441230370015684,0.7537099097855068,0.27657662715965103,0.6334998347308921,0.514486080331276,0.4535050421061673,-0.013560350038806897,-0.13613113015654987,0.546760236552023,0.7411742640590028,1.0,-0.3193473887488214,-0.2577275549062522,0.20097280242243182,-0.016410696385047694,-0.11423472530144604,-0.028596455669766617,0.2865964779722542,-0.360124666266663,-0.4967210967056717,-0.3175727913088737,-0.40072885315292106,-0.5555829174825335,0.5442777503868833,0.24796047437135918,0.19004892013451746,0.12964945326505442,0.43762998803078723,0.47339523474994843,0.0785975115075092,0.16090034506762313,0.08985085557995266,0.29573308539854,-0.12148475608435703,-0.22657798369700366,-0.17151995957818744,-0.044222029687385145,0.5245081762443828,0.19113232210053543,-0.039699482960571894,-0.31041460069235616,-0.08391384313176399,-0.17623093615611046,0.43284594518358027,0.07780573596024666,-0.2048241412057414,-0.48449354850928805,0.23771229509367986,0.2792159094330006,-0.10096733298160597,0.09827231057987237,0.10321893252590335,-0.25054263436819796,0.5601037413045125,0.09872394018790613,-0.21061731413993437,-0.11338180415236376,0.1365504201211118,0.12144173924466364,-0.04263228344786484
Calcarine_L,0.42811694614064627,0.10479354240863563,0.2182125478332214,0.48673008759675845,0.2961286824827043,0.016363853821799723,0.03274636256543402,-0.16249893019506123,0.017550980785261357,-0.3273027890958368,-0.3670401500047744,-0.3530930306627117,0.05736563144039065,-0.10292681229520938,-0.08741853569919755,0.19518304450062435,0.36023691399287,0.384576663331511,-0.16480849363078298,-0.08613712555774244,-0.3193473887488214,1.0,0.6202128294751912,0.6166861175233223,0.39593769315529725,0.46298904244084005,0.38953252363525936,0.15524292887743266,0.5333874203488455,0.4961552905711064,0.664835763421411,0.6997281764862386,0.562471440709062,0.005998292312501092,0.13283333559335608,0.06741423121058361,0.44535890966586567,0.28389070956486295,0.16073089906288135,0.6330400202188757,0.11563400187936383,0.25082504096391633,0.19284137109218435,0.3883437710590278,0.47347076063972926,0.4658255986647504,0.37796650100235946,0.0697180505991156,0.4301644314003315,0.19819966011389836,0.3327013066326844,0.3825973098388079,0.44718081127942383,0.26256793928646477,0.08948620077495487,0.30415860591046723,0.3376360836088232,0.3358520527054818,0.2449365360344973,0.2562577097580353,0.239118319435303,0.5163609529456259,-0.1584889918855538,-0.19157309090300717,0.22378766643568115,0.2753377316018847,0.3878024564216039,0.23614578453987295,0.32728028516042523,0.2955891333827762
Cuneus_L,0.23950590899567742,-0.09248398184292032,-0.019660265769187328,0.20468736138319926,0.11817026228842385,-0.11828298738410459,-0.14592414592347155,-0.3229685490933464,-0.2277895369216884,-0.13557704402032764,-0.22748368680849226,-0.4014655396985476,-0.035118863563811754,-0.297372701558108,-0.2575181815985294,-0.08902726696712623,-0.004224398475208779,0.11537372793293735,-0.14437797746902348,-0.14096344485680412,-0.2577275549062522,0.6202128294751912,1.0,0.5442103275719165,0.8719294230418285,0.9335298867140573,0.8722225863554919,0.2997962377405234,0.45758450600541106,0.4849912324776684,0.421820935182806,0.7786328384815734,0.6676425963675108,-0.22765609377338855,-0.08291529329254899,-0.10341677063016137,0.2698358226392925,0.0717609737317941,-0.22263267357263403,0.4037988118294755,-0.09165483046481024,0.1455035820718919,-0.08392551725368713,0.22513118566891369,0.07492080260059326,0.00964740947249671,0.17293931037870006,-0.19626694557473015,-0.13581398020054325,0.18469670913281117,0.08089906924310915,0.0517164709328284,0.2023421379384492,0.014193814588450007,-0.03769109175787959,0.13967212055502437,0.33810914935227915,0.23132207530971358,0.22780014611674665,0.10910065262873622,-0.07764587741478265,0.28172067298183556,-0.1585910867783643,-0.3342699753043109,-0.1528593949364974,0.10270225316704971,0.10125453375229872,0.09589908204862199,-0.011718097924645673,0.019945930566126268
Lingual_L,0.19243631381456217,0.2088546238932426,0.21624960785921435,0.3621605120444846,0.26067837084418366,0.11677650257876154,0.2955424577042968,0.25125427026738567,0.1288327396143657,0.03492547870592385,-0.014591588637222942,0.02775222658374571,0.06702629031061512,0.11422908566598698,0.002890890103784067,0.33750281566888685,0.2322105706104636,0.1874541837239251,0.18633546182734573,0.3824937690023047,0.20097280242243182,0.6166861175233223,0.5442103275719165,1.0,0.5152892400695803,0.5314898619829759,0.49042748616627135,0.20748522203104025,0.26460140069870186,0.11694096879761062,0.34458484519282145,0.44072592750942813,0.22366132670204336,0.208759492667444,0.1278047427251513,0.18037231800242248,0.47975398553355475,0.5534199956631468,0.21079041386985248,0.7105088929786018,0.07436668082731157,0.1556556710564377,0.2965881599533947,0.18972940171903116,0.053046990382462814,0.06351329536510443,0.1465327341514195,0.33528396662105386,0.41417001970721773,0.2007215439949669,0.10246613178824446,0.22448417776493948,0.25332487617067817,0.2777734208788696,-0.026259517562433114,0.15382937945053687,-0.10403182388963052,0.3303686660731497,0.3858437296490616,0.05749502244113824,0.17472050249203883,0.5785904375701387,-0.2143775529818869,0.03825065002741034,0.038427017470064745,0.07166079388398552,0.2670299337281353,0.30030981635873116,0.37361811857060756,0.2778967676604989
Occipital_Sup_L,0.07538426514983655,0.005909723197280304,0.05807361381521016,0.20093749321743262,0.17544261938591943,0.07127550434517306,0.10026179336653035,-0.1067276682336896,-0.09936321233632565,-0.002848142531195527,0.002222854272755267,-0.08860821500001495,-0.003335116437054115,-0.08069520844343553,-0.06384801137257383,0.07369144732270826,-0.13577544942651765,-0.06149084377039152,0.11113366612761257,-0.009492136410211327,-0.016410696385047694,0.39593769315529725,0.8719294230418285,0.5152892400695803,1.0,0.9483070666041721,0.9388091072601144,0.4065166537344058,0.1937074277956271,0.17978812527089588,0.1688290376746736,0.5405113062488862,0.3439573384939123,-0.05043007989861597,-0.015651818941548247,-0.019294853499023063,0.3217064656095069,0.21172459412773276,-0.06510501513353845,0.4468920145067033,-0.05346041003736484,0.3008700909144664,-0.1363408605659043,0.18346165045264687,-0.19319224236174343,-0.20707364319204538,0.07394529515915808,-0.07148728633571655,-0.14396729722959398,0.1960835535280684,0.04152303393713208,-0.018581000040984383,0.08580802638382641,-0.011834164317619585,-0.029757557947194372,0.13407649993190437,0.08080572967890695,0.2591335530918318,0.3220675399685256,0.05280090888372215,-0.07642898166024358,0.23862208976487048,-0.08061473200801544,-0.08683455754307222,-0.199464769829347,0.04672867542761252,-0.08280384139103293,-0.05334346701224574,-0.0690684806336688,-0.004643602007435382
Occipital_Mid_L,0.05712540072999095,-0.08785342861845251,-0.027236552942712815,0.1604920286601557,0.11608901550461748,0.005139699754746525,-0.013639183495236068,-0.20147537976927404,-0.18759491409608703,-0.05027854107180586,-0.08668571898733213,-0.20919071256181335,-0.05637934607699681,-0.18027702881164817,-0.15927857533557044,0.0033803656159295805,-0.1500931613000819,-0.05168516945646007,-0.00026779129723794083,-0.09620526730165832,-0.11423472530144604,0.46298904244084005,0.9335298867140573,0.5314898619829759,0.9483070666041721,1.0,0.9719947300629727,0.31467881968849326,0.25280600146881077,0.263584645922971,0.23533365959516375,0.64849242003299,0.44934158515648975,-0.15564232526788305,-0.09580017244106644,-0.09648680250682438,0.292252885744428,0.16040939266839047,-0.1325825024219747,0.4385935503288165,-0.076815838100785,0.21543523134809828,-0.18522859613444523,0.1791228984824049,-0.15225438145152842,-0.201374340019085,0.0708756789317732,-0.1997056399023587,-0.16210371227876877,0.21848336983971706,0.028816833705497584,-0.028513885163296147,0.09500982541296069,-0.03572876132586029,-0.09359593206270225,0.10873984874921111,0.15198079157000072,0.19414116384763094,0.21645766299182576,0.05608191188573901,-0.10661176200067199,0.25724148305699973,-0.12665179712336305,-0.20647180894281364,-0.2464445043075333,0.030635591589576336,0.009614643369228003,0.019758381430351923,-0.06544099457934113,-0.036530354825365874
Occipital_Inf_L,0.028780012011438424,-0.020324390007340494,0.02664943185589775,0.18877136636605568,0.17212621306197198,0.10768713868928717,0.08811988387013922,-0.12396439874769827,-0.12250727896413312,-0.005465390331979955,0.0310083302143901,-0.08571047688384476,-0.051536603659972764,-0.0703735383915782,-0.02743111763143561,0.09482769758046522,-0.16531469512035835,-0.09456568300521802,0.13688685772725384,-0.06130533007776019,-0.028596455669766617,0.38953252363525936,0.8722225863554919,0.49042748616627135,0.9388091072601144,0.9719947300629727,1.0,0.357759495999224,0.1699267681042647,0.15814448549657303,0.1510031257417889,0.5413122791697201,0.3393295945621224,-0.050233023755213345,-0.00756274368977721,-0.008493612010040322,0.33871842396753454,0.22755235250510475,-0.03962251928510175,0.4258570377620328,-0.06625653950480505,0.30781850804698335,-0.2295383042841393,0.14989597452141312,-0.22054195173209543,-0.23385032249018223,0.08658058036372923,-0.1359567967160494,-0.15983574598844474,0.23754256459269857,0.03319986540818795,0.012256201546836673,0.08718258816446149,-0.009904491017907123,-0.03788005356719755,0.15928910321088494,0.09895153866500499,0.23948819773459218,0.2780267578354494,0.09738746930592229,-0.08706096055313081,0.2144990737817183,-0.07229026505593678,-0.09247499600540963,-0.21808569921659457,0.01938282474463293,-0.018512295302085542,-0.020309502270812938,-0.03257726868711185,-0.042959000767856415
Fusiform_L,0.3882102094609201,0.4678385614831134,0.39715015740324827,0.4178688133628096,0.4433601115952346,0.3568895659424528,0.31239149677614053,0.22803276497986774,0.32411181172153014,0.10142486314964975,0.3413892331307195,0.22713228360314697,0.09066695775525935,0.19041641937478043,0.20335620194586118,0.3315402202752158,0.1981004948384758,0.2851180948594173,0.35850982636745754,0.4449129801377365,0.2865964779722542,0.15524292887743266,0.2997962377405234,0.20748522203104025,0.4065166537344058,0.31467881968849326,0.357759495999224,1.0,0.2818884583176724,0.2038733885166891,0.20357973349184483,0.21810152783959544,0.15732957996619815,0.35855652958461387,0.39551869816960444,0.43997615070659674,0.26061232903808945,0.19855436263779966,0.07125744965298221,0.13240944375308633,-0.18614061774373802,0.4231063583101823,0.2147691989634204,0.07815294253965958,0.2997989307590437,0.34835180201581606,0.5173924572805856,0.36033630698886465,-0.17450250017676117,0.2447257228255533,0.16884508811880117,0.23615304663122305,0.2800674603236277,0.33674087767614364,0.3151642270593684,0.14293535477257135,0.010646607243346307,0.27413917090415313,0.4627508040951369,0.28950148780040347,0.19697756093190777,0.1281664520565434,-0.04135382291261547,0.41041963009211946,0.23785011660864722,0.2865458817538688,0.0054175099943952155,0.1094498794351766,0.14702229011793022,0.087317559600783
Postcentral_L,0.8317393045042012,0.19928177190347868,0.2650505485807367,0.49921611927854853,0.4286477832879896,-0.11220623358676975,-0.128323671750624,-0.364366611401289,0.10928630359389328,-0.16527451268027687,-0.2771611081695551,-0.5973249206109484,0.1811305463797203,-0.3407795283892002,-0.2302264597840199,-0.008500959735737603,0.6793765119124207,0.7316518811314225,-0.18585458471997335,0.04660984396266579,-0.360124666266663,0.5333874203488455,0.45758450600541106,0.26460140069870186,0.1937074277956271,0.25280600146881077,0.1699267681042647,0.2818884583176724,1.0,0.9150454685547627,0.8949074144697332,0.7567369683076373,0.7691102758303205,-0.011184390062671554,0.24157581658270064,0.15938751892387581,0.3143171519525736,0.05146984353119434,-0.27521187190148066,0.16223368507074415,0.006455435642240123,0.003705301015308243,0.2791066565373267,0.2308410169607755,0.654561773631369,0.6442996615729708,0.5617837651081861,0.07876836881668778,-0.032380649606875124,0.29089633469239473,0.39883450013454624,0.4924584053858057,0.49852782471726176,0.38229026735048593,0.45672340521006577,0.38575647707575805,0.7237000507131348,0.4126626568124178,0.26959515554683616,0.45283704488845616,0.3293994956951901,0.40051094841525225,0.02275795294363724,-0.2149459736233427,0.4255998787851031,0.4054366485226322,0.4407822915692824,0.35282078548995816,0.3152481796283319,0.2783067113559571
Parietal_Inf_L,0.6554684976681809,-0.019993082399455367,0.04343059851895281,0.22093921972940686,0.17171797391659954,-0.2558724068288322,-0.41669288021620726,-0.47919477503710295,-0.10386624086099612,-0.11465988420902298,-0.3672729144012716,-0.6949719198172174,0.11431417843014548,-0.5226352456322463,-0.4149561267270108,-0.24452718185744327,0.4664741291751818,0.5526485650999154,-0.44630035455517925,-0.13886166463339464,-0.4967210967056717,0.4961552905711064,0.4849912324776684,0.11694096879761062,0.17978812527089588,0.263584645922971,0.15814448549657303,0.2038733885166891,0.9150454685547627,1.0,0.8243461781685356,0.8033979325141424,0.8512505361222953,-0.27656904090865597,-0.03044657346064496,-0.07954546112781011,0.054836609233384015,-0.22708374294696032,-0.4268950735616026,0.0354787993532173,-0.04843335924828774,-0.0774921384704464,0.21916006852553654,0.22692393552392098,0.6608582434911897,0.6306406995139049,0.5502864582149903,-0.15387873828876436,-0.1933390366765087,0.17228583261189426,0.2539420764333306,0.2323972179436479,0.2955472415342686,0.16248799285013926,0.23534799012040075,0.21442717969600014,0.7441966462921397,0.20560375746378287,0.022382068248672102,0.22602835139388958,0.08914174898095238,0.28238686552639525,-0.03746848795769251,-0.40991628894486454,0.21884889189096282,0.2610758684162936,0.37390977908080614,0.3047576187138372,0.11005534262321753,0.12461479163089105
