,Precentral_L,Frontal_Sup_2_L,Frontal_Mid_2_L,Frontal_Inf_Oper_L,Frontal_Inf_Tri_L,Frontal_Inf_Orb_2_L,Rolandic_Oper_L,Olfactory_L,Frontal_Sup_Medial_L,Frontal_Med_Orb_L,Rectus_L,OFCmed_L,OFCant_L,OFCpost_L,OFClat_L,Insula_L,Cingulate_Mid_L,Cingulate_Post_L,Hippocampus_L,ParaHippocampal_L,Amygdala_L,Calcarine_L,Cuneus_L,Lingual_L,Occipital_Sup_L,Occipital_Mid_L,Occipital_Inf_L,Fusiform_L,Postcentral_L,Parietal_Inf_L,SupraMarginal_L,Angular_L,Precuneus_L,Caudate_L,Putamen_L,Pallidum_L,Heschl_L,Temporal_Sup_L,Temporal_Pole_Sup_L,Temporal_Mid_L,Temporal_Pole_Mid_L,Temporal_Inf_L,Cerebellum_Crus1_L,Cerebellum_Crus2_L,Cerebellum_3_L,Cerebellum_4_5_L,Cerebellum_6_L,Cerebellum_8_L,Cerebellum_9_L,Thal_LP_L,Thal_VA_L,Thal_VL_L,Thal_VPL_L,Thal_IL_L,Thal_MDm_L,Thal_MDl_L,Thal_LGN_L,Thal_MGN_L,Thal_PuI_L,Thal_PuM_L,Thal_PuA_L,Thal_PuL_L,ACC_sub_L,ACC_pre_L,ACC_sup_L,N_Acc_L,VTA_L,SN_pc_L,SN_pr_L,Red_N_L
Rectus_L,-0.5674229450068203,-0.45774873000432365,-0.4667165922994114,-0.1520732653677678,-0.008825852935276707,0.5135672778551401,0.09637726953621978,0.5803976048334664,-0.3785279312777857,-0.34063719634718187,1.0,0.61965341801209,0.6683056127236914,0.6501226845319196,0.5140173348389854,0.2693746876884463,0.08172857717099545,-0.1420348034996262,0.5204000542309328,0.6338562231710171,0.3474754037193756,-0.3294312011867023,-0.38749849012827736,-0.5330320876209953,-0.28289352098391374,-0.21995648194064285,-0.06919793943886594,0.1753162341571042,-0.5910040209514444,-0.6151039079711299,-0.5617940732241982,-0.5726795110979894,-0.4385386434850903,0.2174146340087208,0.14277587400291042,-0.4399146744866534,0.32835366483938977,0.33266859073191685,0.49641544345559774,0.1631584649808299,0.5939500199431834,0.17010536725156494,-0.28398333191064806,-0.41663555616939557,0.1418320538581083,0.038703036474622976,-0.15540181812584938,-0.5216685503709707,-0.056165868273245434,0.2835654918651497,0.4135670916506577,0.2588154022987235,0.4660183421995345,0.18898749170671594,0.14189913263477028,0.21578455192512533,0.0445298538215912,0.0010427286926698374,0.5099102995105621,0.5464984940665568,0.5499883183358614,0.08865062105422139,0.651946363183038,0.5408027029942869,-0.016048765721167646,0.31341481810921473,0.45546805065492124,0.02603454944394106,-0.22225598653767384,0.05034926803129208
OFCmed_L,-0.6368549496247249,-0.47241729047751196,-0.5462847388423371,-0.3636374924328726,-0.12599682722206867,0.5481008616344987,-0.20485004432806617,0.7249277244605373,-0.32519386667592415,-0.36485649492061556,0.61965341801209,1.0,0.835018176626608,0.8069301794222251,0.4263092154110935,0.2322943301792775,0.1443742603428462,-0.08323920213846744,0.597987543129209,0.799541619366378,0.2805256474618944,-0.48438558295002654,-0.47554558352044723,-0.6217500112777877,-0.3688715231459009,-0.4200479070425998,-0.2993267196536869,-0.0006404056637234816,-0.6809789004101906,-0.6815047972568541,-0.6848090171117001,-0.6764417422148653,-0.4207177148411514,0.3732884599002147,0.2587696793707633,-0.34489752545061403,0.17112866156249007,0.1942904792184182,0.5533243916701075,-0.019568346698291158,0.6468608404911741,0.11633999632705908,-0.44877121647828594,-0.5120752121556722,0.2369134697435018,0.2602037799675409,-0.251623815483399,-0.4185360104039882,0.11727227296296705,0.4047952147245647,0.4844673282763234,0.2735678388483682,0.5310903412007301,0.4747484244978527,0.47582680062978683,0.3002265986887695,0.23774345202395328,0.06024600061871547,0.6560125680319816,0.5695697527772857,0.6537057489264498,0.005910714573011632,0.7662830090179696,0.7081669113048206,-0.1782801022576783,0.1350724680246099,0.5934103844587933,0.13723885870278874,-0.33143076598074417,-0.04626682373668614
OFCant_L,-0.8217544272205706,-0.7483421369599091,-0.7616155380877861,-0.27547072769809255,-0.035909908542081044,0.8572542907713516,-0.1902402435527689,0.8856422139339851,-0.6240010115371832,-0.3464666927686577,0.6683056127236914,0.835018176626608,1.0,0.9656637862912776,0.7850257134096706,0.1887973652695134,0.11832526986257859,-0.2432323549126865,0.8548856478410646,0.7248511087820925,0.5818611558972899,-0.6800379436319811,-0.5072796405751341,-0.7846757666678463,-0.23413367609535018,-0.169496760793817,-0.0688768685586425,0.17714724388941983,-0.8396393058014501,-0.7907379607525085,-0.7216521424440179,-0.6789897947352986,-0.4896938795179854,0.2329769703907454,0.029427523069437557,-0.5811657452728515,0.3049350410323559,0.4822892224371573,0.846500023384711,0.39050971834596443,0.916593530911782,0.2323179192622576,-0.6042749076289275,-0.645832840979884,-0.0004137270690277965,0.026406058324813162,-0.3445590076952908,-0.5564300651942014,-0.26971246452373226,0.43703722642688114,0.5643401805207298,0.22314950274402298,0.5169731773278065,0.4161725930262216,0.4561498635295194,0.20201154449897132,0.2417818987012175,-0.1613065216175529,0.6187177894684374,0.4410104759226864,0.5994761097491649,0.17556639174398736,0.846547745810997,0.8009343399146324,-0.014662493277476887,0.16088886529749036,0.6582869262871262,-0.04577243588969669,-0.5464854866168779,-0.02460733908364949
OFCpost_L,-0.7880098035348736,-0.71780283111185,-0.7440474781275458,-0.180855267641837,0.048914090229791145,0.8716888393748634,-0.10198526264854473,0.900670907928857,-0.5728618508606246,-0.34530413909155067,0.6501226845319196,0.8069301794222251,0.9656637862912776,1.0,0.7884352219993543,0.3035035764765251,0.1985825910734346,-0.18246265981269044,0.8725454682319553,0.7591097058111891,0.671043031400721,-0.6356639180320517,-0.4326566498069821,-0.7418248566999837,-0.15272041598346361,-0.11817870381277036,-0.06001211602636749,0.247030736909169,-0.8086808049886088,-0.7528147815993159,-0.6905798536135465,-0.6307747821074251,-0.414711448116119,0.29204283730865105,0.09257771236363957,-0.5547679180829508,0.3609233011303652,0.5499054577038301,0.903112070435295,0.4481390928947394,0.9327837384544628,0.3085835282504614,-0.5886108032831169,-0.6375953667177202,0.06733532338974256,0.1182974028568324,-0.2665299795251223,-0.5226873681189907,-0.2580940633181517,0.4296299794781809,0.6289280980753374,0.29495234802159903,0.49023408425362386,0.4293928240289687,0.5020442095741251,0.22588205419780466,0.30275083905579997,-0.1337046677802439,0.6088400067528253,0.3914962866221356,0.5529714185765229,0.15015015796466316,0.8477867428853884,0.8154956854185227,0.08360643869856675,0.15226194209964342,0.6934438138515732,-0.014824506790333744,-0.5417037590533746,-0.03460531984727941
OFClat_L,-0.6831478144933669,-0.6614204658322418,-0.6222906035804493,0.040337043258508905,0.23099266531821142,0.8811819773317239,-0.0364097622839764,0.7513171352889755,-0.6016514766404915,-0.29779130396334424,0.5140173348389854,0.4263092154110935,0.7850257134096706,0.7884352219993543,1.0,0.29953307478635677,0.14202139817137013,-0.33942593708276236,0.8096788389312392,0.5427198759077434,0.7656190878508089,-0.5388780721172453,-0.41641794541610183,-0.6332173271483129,-0.12633714683971495,0.07170019624438893,0.24294082259860791,0.3347093052459182,-0.7104292791674022,-0.6426872570511181,-0.5104422964149773,-0.48058146126830936,-0.4386800384689226,-0.016580656655242176,-0.10643552176217948,-0.6568885879406067,0.5288352584574397,0.6857171005857928,0.8912881970385137,0.6824465234340469,0.8727130118101774,0.43015027824883817,-0.38069814135030344,-0.4409012313523669,-0.16038651713604912,-0.09991422483041651,-0.1852511411586573,-0.467151583619003,-0.4735444556977769,0.4000281804772426,0.5045189788846101,0.22548631006853992,0.3338564121305335,0.16808036255018294,0.370098208654307,0.04183139873132157,0.31478768777051197,-0.22328599433461568,0.448598062863422,0.1992505509472213,0.37199578114585646,0.1778664970547461,0.6595123014760073,0.6579369405021662,0.22798129228175995,0.08829982561014821,0.5249476383593106,-0.2057972624608453,-0.6107104172941377,-0.041771554300751274
Insula_L,-0.006406444758036044,0.11427890333432546,0.04812180949636873,0.5230937346268281,0.4900439099144255,0.2702917676833558,0.5813411029010052,0.24682198122708762,0.18915350365395717,-0.20177898394331825,0.2693746876884463,0.2322943301792775,0.1887973652695134,0.3035035764765251,0.29953307478635677,1.0,0.6392664330095339,0.16496626723883223,0.2713708511596671,0.5307786868448063,0.46431206405510933,0.2999640619598299,0.11380079719918844,0.08281733684575775,0.04267493202570371,0.03829890358691955,0.1456688607168542,0.4668459892235054,-0.07270370584508659,-0.07035717191901303,-0.059779643806743034,-0.059244229096742505,0.20629410852828567,0.43856020612438434,0.6515429625065543,-0.015573082622327698,0.7118137368565531,0.5162744900159393,0.41096654084850925,0.30676507032560385,0.2621653816033278,0.5928953630554199,0.10619936700697921,-0.12814620363395096,0.41694251261134524,0.5810152539033462,0.4022637370675498,0.12413172146767487,0.15895246211075442,0.20921444101645312,0.42609477657348854,0.6368413478981181,0.09776157738223733,0.08271810017528268,0.38101505984796846,0.26917385447238795,0.5106629605150436,0.1741123684087901,0.2953464828068723,0.160107799843442,0.09626285134284013,-0.11619377081892647,0.14563140243792813,0.26393061194575573,0.43343875466359433,0.14662629240553152,0.31679490075384925,0.03654204220940141,-0.10791852874778887,-0.14157448047105686
Cingulate_Mid_L,0.0746252129681089,0.18090475791760172,0.09339619986644469,0.44497912726059874,0.36254863513199403,0.18879147969146284,0.5072108644351522,0.1584653353672533,0.24331398163802404,-0.08475421957838977,0.08172857717099545,0.1443742603428462,0.11832526986257859,0.1985825910734346,0.14202139817137013,0.6392664330095339,1.0,0.40122562030333236,0.26164806898320364,0.4165202592826825,0.2679699453051988,0.3288699993605921,0.14548948260926758,0.08333883310940984,0.055243271597279375,0.02311530211653487,0.08215068578202951,0.5463108556407269,0.018862501949573222,-0.016085564479901927,-0.0008051920351118917,-0.016337295395649203,0.2566765542707087,0.5537751527657662,0.5535225258960761,0.19692402545610319,0.5743893681556618,0.4379789817580519,0.24595055592303047,0.2368709044385541,0.16756639334336496,0.6115732016545179,0.06071306270894372,-0.22974577289715295,0.45389971437175175,0.662522723653764,0.5238131351420321,0.0632923459487252,0.2825064075386536,0.24174236468837842,0.4168683578942017,0.6693398070549432,0.1581931180267099,0.2128669834695162,0.4950125811044558,0.4425049407974064,0.5225982176963387,0.20495496482485662,0.3062893357885587,0.14280310528175938,0.09058409737329082,0.031531181793106274,0.009602679938733007,0.10494141938382406,0.3923230594357384,0.20260044187195325,0.2810668414676965,0.006070466401281422,-0.07065107013079545,-0.2688882146203098
Cingulate_Post_L,0.37876237762360054,0.4297161661354881,0.34470071583705586,0.28187754339490134,0.1712587700397115,-0.26663636527188445,0.4644022256243611,-0.269794658280334,0.5424549098290853,-0.05596056546820948,-0.1420348034996262,-0.08323920213846744,-0.2432323549126865,-0.18246265981269044,-0.33942593708276236,0.16496626723883223,0.40122562030333236,1.0,-0.21284762652793157,-0.05468213299211592,-0.19396176011747665,0.33689051686577515,0.36012403332155685,0.2598124599243553,0.2912616503979671,0.051646998963626276,-0.22467737645849892,0.24591761497104306,0.3699883425553803,0.3546457460398953,0.2925958637812458,0.3148067384760999,0.47118544924688904,0.27764634831745416,0.27963602894352696,0.3400704780313349,-0.03874426606450247,0.06590243400339825,-0.22882052849608087,-0.12604152344379566,-0.2643924184416207,0.24539084439805672,0.08156924038030851,-0.04642661745614253,0.3641189222673541,0.3995198022659722,0.45318075484109904,0.2765743313867978,0.42671597150857743,0.07500358576963011,0.1337309518007756,0.34662369306882423,0.14664627835706726,0.165710694481793,0.15841073761335123,0.45049255995035714,-0.07318724058579246,0.06181394627406403,-0.1074720917187408,0.06681252792748968,-0.005894251046550262,0.1360865696621205,-0.1333313282738866,-0.12474287972815838,0.30187623384629136,-0.018288975013476833,-0.09796124337177065,0.3454856148216577,0.3872273687284904,0.02818817471887547
Hippocampus_L,-0.6797714566557683,-0.6699020043058255,-0.641881001390689,-0.0294583944643606,0.11591606329557574,0.9491712133966043,-0.02881279711477469,0.8970031678876986,-0.6089395407093783,-0.17092095624322268,0.5204000542309328,0.597987543129209,0.8548856478410646,0.8725454682319553,0.8096788389312392,0.2713708511596671,0.26164806898320364,-0.21284762652793157,1.0,0.6502436504412819,0.7278359628279027,-0.5700192722478703,-0.4585403402964848,-0.6679164317826792,-0.1446376834011277,-0.008166144936954235,0.18544235651923444,0.3922206813594522,-0.6830958238898956,-0.6284456251865114,-0.5080487970350778,-0.48597267922119464,-0.351409661208525,0.25954068482798953,0.048858982394118386,-0.48711122123635875,0.46013723782307697,0.6778048228065561,0.8600508889237174,0.6428189326317932,0.9003584631083039,0.38347785089548586,-0.5988162733351063,-0.6626480389524747,-0.026025790521184113,0.11294260544339972,-0.2501347051027669,-0.4805431771903957,-0.3502877387689465,0.47709503584622565,0.7004955959322073,0.3802663885540446,0.4954130777974276,0.4589978019067801,0.5394157526195484,0.22349325927073302,0.40283106543825914,-0.27833565080525186,0.5853528218384857,0.29359944835853247,0.4690558399609078,0.30708698033093457,0.647946407932285,0.6071487060377795,0.16978529166649545,0.36442279970815855,0.7686382362590636,-0.21381998127644877,-0.6441449242993111,-0.2888790194204815
ParaHippocampal_L,-0.5394954362192229,-0.32087651451778454,-0.39592821572622044,-0.03061727258877719,0.16018908126085124,0.5899414966252575,0.08876630392308821,0.7106751336001097,-0.203366377661493,-0.36602746248041435,0.6338562231710171,0.799541619366378,0.7248511087820925,0.7591097058111891,0.5427198759077434,0.5307786868448063,0.4165202592826825,-0.05468213299211592,0.6502436504412819,1.0,0.49700074399945443,-0.22753257142054398,-0.4443889836743146,-0.5206364622249278,-0.40449440239987094,-0.39007999652019193,-0.14061424779074083,0.28580743779491585,-0.6181806431821154,-0.6633938089457214,-0.6185936869556888,-0.6703906467682131,-0.3982379596676085,0.417823136171418,0.4025194990151734,-0.35941531191100673,0.5355173009032559,0.43514832819679866,0.6207015660118613,0.15223333938027658,0.6526293727034224,0.4468123957312715,-0.1978970491750562,-0.4616446155559947,0.31883462038920907,0.49681964189026195,0.08264104263603135,-0.43727771752699024,0.17852060052772992,0.4744606644420443,0.6218219993183356,0.5339139821930972,0.508470090926708,0.41663343194206487,0.5722611871074642,0.37561726174885235,0.48454692472477123,0.18006804280954924,0.7698168156765282,0.6100927133034657,0.6220433097100081,0.010492485606662426,0.7017475985147547,0.6321413706584149,0.08724777836157611,0.1940671031579298,0.6412079139510467,0.14895371370983815,-0.3195859167229298,-0.08028443062314453
Amygdala_L,-0.5347423282475365,-0.5503268055923314,-0.5471630347352663,0.17557043930839228,0.25274036444875825,0.7271405178325412,0.08864902935186102,0.5896012137709841,-0.4574596774070584,-0.21014062827304036,0.3474754037193756,0.2805256474618944,0.5818611558972899,0.671043031400721,0.7656190878508089,0.46431206405510933,0.2679699453051988,-0.19396176011747665,0.7278359628279027,0.49700074399945443,1.0,-0.2467758503556051,-0.09766682444822587,-0.2827297195994748,0.17684261934250897,0.3544602691280153,0.45856644746386893,0.539568339295222,-0.5250905151805634,-0.4030343796886018,-0.3291293413914862,-0.19368246255063215,-0.13906612782382652,0.07380913257804016,-0.0056532388867233255,-0.5109344627723217,0.49689350609522437,0.6947824202506079,0.8551669395683971,0.8036415373516562,0.7460342290017806,0.5694878193010128,-0.1929588334137739,-0.24828931622204228,-0.08804662435412232,0.04463002286117098,0.06375431418335058,-0.2088829112838383,-0.47964464760466013,0.17251991228098493,0.43677743474655417,0.2689381055032421,0.0037704108633342345,0.03462497261777972,0.29002237516495627,-0.05696766722681749,0.45647940632358064,-0.13667529664577613,0.24626810494037013,-0.07862013598812173,0.05551232530068195,0.01507570012439092,0.4514783518949594,0.5028785656540975,0.2919139902899686,-0.01480771389852345,0.44365698691507105,-0.2767962337362376,-0.6011976642193486,-0.0592369476404911
Calcarine_L,0.631393511221016,0.6731591059004064,0.6183367603650267,0.42056023064134307,0.152243934182578,-0.6367051770128209,0.4834269659264991,-0.6682420130061729,0.6100961799327015,0.09530726919283607,-0.3294312011867023,-0.48438558295002654,-0.6800379436319811,-0.6356639180320517,-0.5388780721172453,0.2999640619598299,0.3288699993605921,0.33689051686577515,-0.5700192722478703,-0.22753257142054398,-0.2467758503556051,1.0,0.6274096827274857,0.8434417768457468,0.27575557954792906,0.24577524687536872,0.22818692247436823,0.29164902832578454,0.631840689112286,0.6277643877332538,0.5521730952279764,0.5516739774189852,0.6027624744981304,0.09144634989183378,0.323936647916175,0.5041598994934827,0.06802118232093086,-0.14360133932361013,-0.5233491067066042,-0.13982613037295685,-0.6151113785611643,0.2265416531353296,0.6615007445160963,0.4987643715133153,0.19260377989832148,0.33908531472423403,0.6708084082633627,0.5066051779628202,0.3806659467344124,-0.3267177508667775,-0.3149779408655591,0.12159155802330666,-0.4373535980500316,-0.4032422229583394,-0.2934145354838969,-0.024497993311778744,0.09045215170433611,0.3071626995108653,-0.3171606325369467,-0.2301259360886807,-0.49700373299778794,-0.20931674628076713,-0.621604907436763,-0.5480756776225812,0.14289458430517046,-0.09298339492903873,-0.4741921175316435,0.07634783623772505,0.42074213276411326,0.02679810886170883
Cuneus_L,0.42945496685675927,0.2962916228234342,0.25840673158347593,0.27969323063895285,-0.03707406204068074,-0.48392171346649326,0.278206689953983,-0.5487330487401281,0.2861142450845064,0.12009867493648943,-0.38749849012827736,-0.47554558352044723,-0.5072796405751341,-0.4326566498069821,-0.41641794541610183,0.11380079719918844,0.14548948260926758,0.36012403332155685,-0.4585403402964848,-0.4443889836743146,-0.09766682444822587,0.6274096827274857,1.0,0.6849851444897022,0.8498895112952071,0.6957966702810721,0.1991715894494736,0.3010471214542953,0.5276533363139148,0.6741292072768607,0.5116022634459412,0.7504939514481854,0.8398172835977488,0.05209295575267282,0.050998435149634605,0.42458237648173275,-0.22899523171887307,-0.13635512787835405,-0.2729753584813202,0.06191132266694428,-0.4066750909557698,0.13404105777245762,0.32555092436476235,0.310226046065529,0.11342440441662885,0.020524184663004402,0.47889699428970056,0.5565636418626152,0.10468749297459046,-0.646573389430937,-0.3565944226208745,-0.12260235519437913,-0.6129269815092282,-0.33357027139468487,-0.40639761028712273,-0.10449925109146271,-0.1705171150087529,0.001650942948859794,-0.6135062728795514,-0.5733524312985021,-0.7408746115860237,-0.28505409662456427,-0.5516866892732023,-0.4345653948284518,0.22080927759269378,-0.20683828109401833,-0.45304199763866854,0.10644408184596213,0.40057315775411556,0.15679223241550785
Lingual_L,0.6740188978721521,0.6195535567774672,0.5833036564508748,0.2754225740005123,0.021778125318924813,-0.6956110863533148,0.24525658124504582,-0.7549017707959605,0.5828955155899832,0.18445299649329283,-0.5330320876209953,-0.6217500112777877,-0.7846757666678463,-0.7418248566999837,-0.6332173271483129,0.08281733684575775,0.08333883310940984,0.2598124599243553,-0.6679164317826792,-0.5206364622249278,-0.2827297195994748,0.8434417768457468,0.6849851444897022,1.0,0.42263337570953075,0.40501936121991056,0.34982161775150905,0.10384551111443979,0.7151468067991922,0.7629528578928708,0.6589182135480107,0.7165908647222127,0.6487176306805265,-0.0592161261969929,0.08580462849605557,0.5493107362744261,-0.18599504365713684,-0.3310296169939069,-0.5925020545282388,-0.15187793823178075,-0.7189540901313326,-0.00047019970195315216,0.597390067675293,0.6270304859572059,-0.00876186241224754,0.09804684348147834,0.509189982386383,0.667921109559343,0.1423154200215459,-0.4842140774652608,-0.5122863834117362,-0.11365938670320302,-0.633002363943848,-0.4555022721002742,-0.3834548364366027,-0.2356927938152001,0.00021614560839146635,0.221448231751542,-0.5178110126989002,-0.48141940900135205,-0.6713871789228513,-0.27098850263993657,-0.7450529332822455,-0.5899711884654091,0.05447770962160918,-0.15776803278060372,-0.5571131733345142,-0.08808824914770051,0.3388760380908602,-0.07121082368814204
Occipital_Sup_L,0.19730246683864935,-0.004841920670287029,-0.012046945017121145,0.2201870082388993,-0.04828680199597733,-0.15993723941116408,0.180660842124711,-0.2705287514212676,-0.006873792188091044,0.10167043800552122,-0.28289352098391374,-0.3688715231459009,-0.23413367609535018,-0.15272041598346361,-0.12633714683971495,0.04267493202570371,0.055243271597279375,0.2912616503979671,-0.1446376834011277,-0.40449440239987094,0.17684261934250897,0.27575557954792906,0.8498895112952071,0.42263337570953075,1.0,0.8559913940879885,0.31121301243511823,0.32513730117017453,0.31553136814709204,0.5273270220672898,0.403455593762938,0.708297804498276,0.7112416181490512,0.0014505420484656377,-0.12314838616947607,0.22291255661628664,-0.1872136993573076,0.08714353536842438,0.02674615770995424,0.3532756453724643,-0.10275169242191122,0.1399973135234743,0.026130866280880037,0.08199674671906584,-0.023558857712748096,-0.16408574991916655,0.2410396139952699,0.4027711835338062,-0.16939094981569183,-0.5706433375682823,-0.201008777203219,-0.1484469732638756,-0.5533735712655361,-0.2557579388033517,-0.31182550095897515,-0.14310624270361988,-0.1715081610878738,-0.20513114130138269,-0.5950754241192744,-0.6412790203223847,-0.692160937425915,-0.1727196697891027,-0.3435222944847393,-0.26991594366637456,0.2596985201575286,-0.1627988254155591,-0.26271649390294316,-0.01757580717678095,0.15262646419349113,0.11138587024629219
Occipital_Mid_L,0.0819546162911997,-0.148969443567704,-0.11373022795722239,0.20876609770743712,-0.03414721238483062,-0.009400744652934879,0.09031363046466437,-0.19564041044883254,-0.18605721212521895,0.12285248580686596,-0.21995648194064285,-0.4200479070425998,-0.169496760793817,-0.11817870381277036,0.07170019624438893,0.03829890358691955,0.02311530211653487,0.051646998963626276,-0.008166144936954235,-0.39007999652019193,0.3544602691280153,0.24577524687536872,0.6957966702810721,0.40501936121991056,0.8559913940879885,1.0,0.5942368467194876,0.40337312891643,0.20471641455011338,0.42983690960026794,0.36935483270415537,0.6590917774393352,0.5475685856811326,-0.08495526958279112,-0.2341016028975024,0.09181032070507701,-0.06434291333479612,0.2012158442756472,0.1310884042374029,0.5700016549251661,0.005531665673413779,0.19756975812259842,0.05254762156858629,0.14336322855657532,-0.19696604699089815,-0.3080015961846772,0.17475253785469158,0.3253244868062234,-0.37785169581832273,-0.5499447750913325,-0.23534584121980923,-0.17504940691423526,-0.604147024229317,-0.3706956701566654,-0.36203184584268083,-0.2867247116045519,-0.07764138824091633,-0.316295168688125,-0.5712666626758616,-0.6999917489635982,-0.7198789425515764,-0.14455635650225748,-0.34715306742836277,-0.25744906128335315,0.19604566530495138,-0.08591196758894507,-0.23960753778505345,-0.2485434728232659,-0.04986787772506503,0.015900782047509804
Occipital_Inf_L,-0.008209274347779112,-0.10871623549051068,-0.0598371539121731,0.23171913393003932,0.11409894170327867,0.17697194837107266,0.05511707386715636,-0.006390923145158479,-0.16171337932125257,0.054489842103390765,-0.06919793943886594,-0.2993267196536869,-0.0688768685586425,-0.06001211602636749,0.24294082259860791,0.1456688607168542,0.08215068578202951,-0.22467737645849892,0.18544235651923444,-0.14061424779074083,0.45856644746386893,0.22818692247436823,0.1991715894494736,0.34982161775150905,0.31121301243511823,0.5942368467194876,1.0,0.4665328938144867,0.03724274748774091,0.17030561087906473,0.23970901939523306,0.33644850036182683,0.1280488735278632,-0.14564840576517113,-0.25123772671012495,-0.10902156285719475,0.1957241104614269,0.3136589624751902,0.20606614201983814,0.6312878478753358,0.10226436418788497,0.3658572832238696,0.25092820067555577,0.23289575337063248,-0.36212674411719553,-0.2385408713556135,0.21933979147141083,0.14691205698483759,-0.44348897444440716,-0.16756855804971424,-0.09602852633941769,-0.006601352111529114,-0.40651648379141175,-0.3202619751588795,-0.11848310367575295,-0.3173705531287,0.25533323517460743,-0.1031627892067281,-0.18114397771800328,-0.41578633489842737,-0.41342503734231595,-0.057204669774623566,-0.2678664391657927,-0.13254503933057551,0.1198577050930911,0.12748510363501545,-0.014260455470347613,-0.4677799313962631,-0.3413298859830586,-0.2510565670266144
Fusiform_L,-0.04057063225951961,-0.037298295079406255,-0.053414836570087595,0.517364180872419,0.3751097406967349,0.34293848145540257,0.5749660255426148,0.18584227496198136,0.010009261335135203,-0.1092484593346974,0.1753162341571042,-0.0006404056637234816,0.17714724388941983,0.247030736909169,0.3347093052459182,0.4668459892235054,0.5463108556407269,0.24591761497104306,0.3922206813594522,0.28580743779491585,0.539568339295222,0.29164902832578454,0.3010471214542953,0.10384551111443979,0.32513730117017453,0.40337312891643,0.4665328938144867,1.0,-0.020168560731807745,0.0532066306167877,0.12909674414382571,0.18519153507127284,0.32451948902829675,0.25190416098499435,0.14494797266651546,-0.1073633475438206,0.41039930624737697,0.6851344214813114,0.38841758398821147,0.686524192356219,0.3426954668887384,0.8036365606509782,0.09740413676560371,-0.2241607572716839,0.1597171466071067,0.3008173395269037,0.6141041254422235,0.06363408772764306,-0.09225149284308148,0.2075475207208432,0.4309771074896309,0.4854759589426695,0.11180047088500955,0.07336038569556495,0.26616967771337174,0.310239884015864,0.39028538004471636,-0.019540933186292523,0.07763590269373427,0.013536872825120255,-0.005243565451048143,0.2312169172650868,0.014176701603982465,0.1320471135174374,0.47855438568814973,0.1951584929642493,0.22662444392789616,0.015232907034461242,-0.07168624238938782,-0.04200448314146678
Postcentral_L,0.9744847834102336,0.8486420314478795,0.890212032109293,0.5480117183291059,0.3194851361784176,-0.7014379344534988,0.4234190452500587,-0.7464202044103919,0.7044263717004304,0.31102042984810147,-0.5910040209514444,-0.6809789004101906,-0.8396393058014501,-0.8086808049886088,-0.7104292791674022,-0.07270370584508659,0.018862501949573222,0.3699883425553803,-0.6830958238898956,-0.6181806431821154,-0.5250905151805634,0.631840689112286,0.5276533363139148,0.7151468067991922,0.31553136814709204,0.20471641455011338,0.03724274748774091,-0.020168560731807745,1.0,0.9509721038533016,0.9358557752417438,0.8267546042515757,0.6995101830180727,-0.19795834614572694,0.034791997766344895,0.5077665822807299,-0.17650625993275093,-0.20340086991338355,-0.7253786533639418,-0.23246814604458646,-0.795977092076045,-0.1565368312137556,0.3577928387964061,0.364289232802055,0.09681265170428677,-0.0003484030499486257,0.29605245088088256,0.5711484188887451,0.3317683145019881,-0.19848112929570919,-0.3026187910404265,-0.058019270799001564,-0.30624736813880343,-0.22843322802696697,-0.26916148830500103,-0.0006968965379736707,-0.2200160578095339,0.018434566831755154,-0.5994016052225823,-0.3605182454773268,-0.46075023688795674,0.05926523392353332,-0.7030786430040099,-0.6646998637841153,0.24225865703866184,-0.05622080633236377,-0.4698781595920529,0.17274324365916716,0.5544855331370264,-0.05144704024169522
Parietal_Inf_L,0.8980270076786435,0.7300499665043756,0.769905661821609,0.5156091319839033,0.24797637816496113,-0.6513964611282652,0.35421928695874355,-0.7277189358448014,0.5936374984528622,0.30733959656211873,-0.6151039079711299,-0.6815047972568541,-0.7907379607525085,-0.7528147815993159,-0.6426872570511181,-0.07035717191901303,-0.016085564479901927,0.3546457460398953,-0.6284456251865114,-0.6633938089457214,-0.4030343796886018,0.6277643877332538,0.6741292072768607,0.7629528578928708,0.5273270220672898,0.42983690960026794,0.17030561087906473,0.0532066306167877,0.9509721038533016,1.0,0.9424231190739267,0.9361657817221787,0.804500448193169,-0.22020097963934493,-0.05147418534986407,0.4813593593872238,-0.2298950653453747,-0.16246315095809408,-0.6219519315196799,-0.08104580689637365,-0.7197542830649416,-0.09801149989486467,0.3385471067042084,0.3825150356797237,0.021978096568645352,-0.07959315602179184,0.2975797748447681,0.6360809917477153,0.21126468230862994,-0.3347276386522256,-0.3585360535717428,-0.12775639481860582,-0.45150201377806337,-0.3074800186622633,-0.342359349602499,-0.0992416265347817,-0.22637942827631066,-0.07065360696932078,-0.69424048159787,-0.5281681620446652,-0.6152469870769444,-0.01534895977814041,-0.7132453920302712,-0.6530779760392725,0.2477547886705611,-0.118747277342002,-0.4873271506251137,0.08590132714535474,0.4616219186960615,-0.04940591819765623
