,Precentral_L,Frontal_Sup_2_L,Frontal_Mid_2_L,Frontal_Inf_Oper_L,Frontal_Inf_Tri_L,Frontal_Inf_Orb_2_L,Rolandic_Oper_L,Olfactory_L,Frontal_Sup_Medial_L,Frontal_Med_Orb_L,Rectus_L,OFCmed_L,OFCant_L,OFCpost_L,OFClat_L,Insula_L,Cingulate_Mid_L,Cingulate_Post_L,Hippocampus_L,ParaHippocampal_L,Amygdala_L,Calcarine_L,Cuneus_L,Lingual_L,Occipital_Sup_L,Occipital_Mid_L,Occipital_Inf_L,Fusiform_L,Postcentral_L,Parietal_Inf_L,SupraMarginal_L,Angular_L,Precuneus_L,Caudate_L,Putamen_L,Pallidum_L,Heschl_L,Temporal_Sup_L,Temporal_Pole_Sup_L,Temporal_Mid_L,Temporal_Pole_Mid_L,Temporal_Inf_L,Cerebellum_Crus1_L,Cerebellum_Crus2_L,Cerebellum_3_L,Cerebellum_4_5_L,Cerebellum_6_L,Cerebellum_8_L,Cerebellum_9_L,Thal_LP_L,Thal_VA_L,Thal_VL_L,Thal_VPL_L,Thal_IL_L,Thal_MDm_L,Thal_MDl_L,Thal_LGN_L,Thal_MGN_L,Thal_PuI_L,Thal_PuM_L,Thal_PuA_L,Thal_PuL_L,ACC_sub_L,ACC_pre_L,ACC_sup_L,N_Acc_L,VTA_L,SN_pc_L,SN_pr_L,Red_N_L
Rectus_L,0.2057869781494844,0.02991351163379459,0.132661804244065,0.31905911321944297,0.22711576470507355,0.17862727526485064,0.32013717406336234,-0.06387296985095564,0.1430034519497955,0.06628953610115042,1.0,0.16935080546248205,-0.1482510456731622,0.10687513927591752,-0.16316123939474275,0.19309067970758198,-0.01977263597806317,0.19503160378993947,0.1215631005583076,-0.0004380600226265211,-0.07787707393309894,0.060442656148472045,0.09333369260366682,0.23179007286471426,0.14409568276657797,0.17228427963119466,-0.004570706318348585,0.14995846813305397,0.07360921421649998,0.13770558553991777,0.21792371357100804,0.03836369292234045,0.1477729748397253,0.060904384599821414,0.2548597619979724,0.16598092374014153,0.3445360811297922,0.13400035089279683,0.14284169886908638,0.0986446426900245,0.21659961796863456,0.04076544497458717,0.24141402404193849,-0.009167503256212841,0.16020141925791703,0.08341407436346633,0.2515335794150398,0.27631424873770427,0.2545457274212978,0.2090600148619915,-0.015447463847054145,0.2016354306296481,0.24473963620508649,-0.13116048312457407,-0.14929208893906745,0.20038011486799645,0.21120780023649388,-0.1263576901436952,0.387088125343769,0.1354428572602857,-0.0813060391702352,-0.1474571671379591,0.1667116966468272,-0.007061364060746177,0.0074874016787604,0.051882880895571554,0.115348708483002,0.19171314455776234,0.21237988372968888,0.08237756879744806
OFCmed_L,0.2904131320104918,0.21274204096789565,0.3022351790932016,0.29050504363534174,0.33736094921094445,0.22360768455202515,0.41250936618507783,0.0679703648302355,0.2380870863013506,0.03742620054843846,0.16935080546248205,1.0,0.2626333318688592,0.2934051176457768,-0.24630630776682025,0.32793852735041357,0.062272242252207254,0.3258418245027472,0.17501029671647486,-0.05405218256795633,0.03453491608985932,0.34211420044048363,0.18514740054113776,0.34004021273361584,0.23623316711079292,0.018361883035088726,-0.06168448693791146,0.07283621091933043,0.14714118821733657,0.05974148376882552,0.16479845222868303,-0.1627013885536327,0.3504763377066342,0.10452631193440162,0.24663084674571428,0.20166059312756038,0.44139026299075423,0.24635398851574597,0.3742247437973339,0.17092999471127693,-0.11928401199185164,-0.0309838572003033,0.21661325977996196,-0.12709426578562968,0.304142411279267,0.14670360679392466,0.12981429166426514,0.05251109448203289,0.20036750839900697,0.2237358125534919,0.04104232329411182,-0.012663620203901955,0.09532125192947408,-0.3572527203676464,0.03785401487422993,0.07581795169623044,0.14443559539964246,0.020981203382627652,0.0705993860933098,0.27709205106948115,0.03414139467854488,-0.19217655023624777,0.04878096818366972,0.16048168273662608,0.23450807048191585,0.18677794234058026,0.07628810829535014,0.16826808395035245,0.1439725508551361,0.19776186095411696
OFCant_L,0.26270752840697636,-0.013124367376948375,0.15343401237658977,0.09513143378182908,0.3621917160852112,0.09431643202769316,0.375810668691626,0.08180750095182329,0.20415184371417464,-0.03732177358919551,-0.1482510456731622,0.2626333318688592,1.0,0.5207126380029253,-0.11186560717850556,0.3259778000273596,-0.06998870835319965,0.1261949978544334,-0.12640403533720182,-0.19907857560101105,0.5153225566091939,0.2906651480801195,-0.024692003017253175,0.14130674811819904,0.01677104992469587,-0.266853962984091,0.1333225068163177,-0.2952166992456599,0.028311864626098266,-0.31480286227625714,-0.011498006812800991,-0.3898465622688064,0.14401301917422676,-0.09373936540158197,-0.08997248882704216,-0.07457417111936229,0.29344920706192595,0.2519958622397361,0.6878573952557147,0.18086314987690363,-0.3408699874603939,0.37240476389025473,0.07771599978948314,-0.06173832579800542,0.1692653038690732,-0.2150784662953137,-0.2106109648969225,-0.3713987458755678,-0.12776045352653845,-0.10672792123345878,-0.005151123117176041,0.03895040951303722,-0.00762157711898643,-0.17093046734513004,-0.022418043128487428,-0.17759163247133558,-0.09198148527421197,0.09484394171022004,-0.09327369436089553,0.19662038784435557,0.2162093008958009,-0.2610610750315073,-0.08953310871331405,0.5736619500921402,0.2152203876153598,-0.11535634376589601,-0.19134323400101325,-0.22627710378066235,-0.19221085213688363,-0.18610562082849982
OFCpost_L,0.27902051600816774,0.36838327165516477,0.5485921576777109,0.24748354615308873,0.5275596308623203,0.45828741882219304,0.3887585567911344,0.5739485274104525,0.5608498395272091,-0.32913415947717617,0.10687513927591752,0.2934051176457768,0.5207126380029253,1.0,-0.31503274195347986,0.5558935112809368,-0.06455012206545127,0.2476647831638416,0.4625064521139489,0.3530273891537507,-0.08308011683995122,0.09825525476218189,-0.2833266669832436,0.1739859119107603,-0.022980568477022623,-0.15422067590933486,0.048630232172162016,0.28203493805470137,0.002623091275066589,-0.06831612380276006,0.11238397830776413,-0.2842701293173746,0.16030032522130191,0.32622007768974826,0.5643755332949424,0.3001128288257873,0.4671440021316983,0.3182930949918122,0.6887870809868233,0.06082561666577529,0.2974756724968921,0.11421702870511481,0.34957223802634657,-0.12361716197052108,0.5269284691954793,0.2271014653512357,0.39174407985776183,-0.04967550173377491,0.3326157030911972,0.24296133660383623,0.4006887387915839,0.2566634105321701,0.2956827537355543,-0.048416927099006524,0.2686279214029993,0.31326162883262226,0.00620111682553336,0.11677993196920003,0.0728414360218082,0.18816675323168572,0.05551539539117539,-0.5830049286669758,0.03724691373220715,0.6734599636935091,0.426894612954873,0.5425721902794133,0.22255101073763364,0.3491814998078909,0.4418005578581647,0.39486622267259985
OFClat_L,-0.31163256033364745,-0.06489362833908174,-0.2600699391554335,-0.3581554947165087,-0.30685938937848,0.17384772882625973,-0.3933062177948168,-0.2501646506959802,-0.34756427973820253,0.1271013814824382,-0.16316123939474275,-0.24630630776682025,-0.11186560717850556,-0.31503274195347986,1.0,-0.35407365852705625,-0.05183453640392326,-0.39042777844983473,-0.23266041380972544,-0.15253444999216112,0.09762335150740246,-0.1298023500358225,0.08183942013873909,-0.2265253827174142,-0.2589922044694787,-0.13236137230875766,-0.07433158053470443,-0.26130257637537163,-0.1562515983969332,-0.0819695007568168,-0.28853044094692787,-0.11496081312199286,-0.3066192800920254,-0.2572859301294829,-0.3164748429168942,-0.12430410243473938,-0.26404281830844734,-0.44708829445528075,-0.20212462709932266,-0.1842326805471098,0.09187546963391015,0.17126542956875898,-0.17203971493169742,0.05027200963271421,-0.3019848940410347,-0.27027055995339394,-0.3628948739793136,-0.031601039567996016,-0.4336859131553856,-0.17363573618307143,-0.29701781673239763,-0.28195188287617007,-0.3436513956674741,-0.009212888276065133,-0.13989009727444884,-0.38247152357734143,-0.11376137404612016,-0.07374549303164829,-0.13229591508620733,-0.26452646140483865,-0.2224891991274117,0.26446396539440814,-0.08348684426613596,-0.23511523774328405,-0.16128360950347706,-0.176647742360607,-0.16210759113911788,-0.20013795785478627,-0.3281025435896079,-0.24829005795038747
Insula_L,0.5639247893994906,0.5769570614368711,0.7452549333148344,0.6669308206186132,0.8152552186407013,0.6341995373176955,0.7624815107355324,0.2956463910542739,0.6856273015965939,-0.2194040728281945,0.19309067970758198,0.32793852735041357,0.3259778000273596,0.5558935112809368,-0.35407365852705625,1.0,0.34674509303465334,0.5669917771645947,0.5030393352087512,0.5598760587991688,0.039362587862207706,0.42192554027676177,0.1116474997154747,0.5415719285041802,0.28442190482591007,0.19542631387287743,-0.054989940229113944,0.38244695931948247,0.2575707651931181,0.19931730932391745,0.5104984710594388,0.0580792530118394,0.44395531284043166,0.6933923130030769,0.6645767166228084,0.6821754753035049,0.7261724543373052,0.6039904394496386,0.6772575091258556,0.45207965545011836,0.06499508761883395,0.25784145135451886,0.42610284532267884,-0.08790964808514685,0.7275404856202069,0.4468167459782485,0.48312897689398976,0.2377217426832844,0.4893290904666809,0.5720820465067388,0.5028244745374509,0.6149918276859153,0.6271989800846293,0.06817425241853305,0.4839414243867376,0.4674406670833526,0.31296375156056516,0.046539049047347895,0.28624538926878107,0.46244368794597157,0.5024801626481449,-0.02940327420064262,0.2231257296365594,0.6819200140883016,0.6588333994382276,0.35050288473987606,0.4433696567257899,0.6111391740177203,0.5395741049333898,0.45331017303512805
Cingulate_Mid_L,0.6212883216130987,0.6617316356429992,0.6175054746934182,0.5965486292406567,0.49431592001232566,0.38877201045323745,0.3468352806957472,0.10380053978728078,0.5653418667844158,0.07343128537958818,-0.01977263597806317,0.062272242252207254,-0.06998870835319965,-0.06455012206545127,-0.05183453640392326,0.34674509303465334,1.0,0.6145207527265872,0.45375811653989934,0.3547488331116396,-0.016018042930987318,0.39861259910705826,0.4406960506197071,0.42309181619715724,0.49262972500297714,0.5101310236209682,-0.057958021606046635,0.3859950791989396,0.6910370612758717,0.7253639097924148,0.6077515009086696,0.6057761440496029,0.5928023989509049,0.36325037926192805,0.35985959716043997,0.24479883569814967,0.25152499588015487,0.4783646130938149,0.10780364414526987,0.2833454565455739,0.03988577356619466,0.013444835188857144,0.12204157502478195,0.24347924519439848,0.45366930304995134,0.5394467691857289,0.35109701362107676,0.2575986352150713,0.2887622137948044,0.2641325719328861,0.3822820209398411,0.42070026388356585,0.4687429305594921,0.2889331890799202,0.4712241470039438,0.4903857563445454,0.35898463402082914,0.2589130268303134,0.2746378397278012,0.4847709755135971,0.3235934634142727,0.41063197969373194,0.045441289498041604,0.0032963481465628245,0.5089204343650221,0.06513187262383348,0.4415828705484242,0.35704036852378707,0.3238881680574964,0.33995166991168235
Cingulate_Post_L,0.6583448089157327,0.5495300784517583,0.6572829642830618,0.7069448776807111,0.7032597698718569,0.3438478965676308,0.659033044815656,0.1634577844441266,0.6612426729133104,-0.07004247605454347,0.19503160378993947,0.3258418245027472,0.1261949978544334,0.2476647831638416,-0.39042777844983473,0.5669917771645947,0.6145207527265872,1.0,0.4121462185363811,0.34575632261880784,-0.020946640303072583,0.5606461588713744,0.40469636340103765,0.5727603190290633,0.5019963742010823,0.37977561665943976,-0.07655144546815344,0.36065940957391524,0.5260956017315763,0.47186523648177786,0.6142294016967114,0.36473530023161393,0.7187417379281948,0.4694965348108635,0.5286768710829601,0.32368190348090103,0.5140647605990251,0.581046797678118,0.38388955391457896,0.31162128047046556,0.05412367502120273,0.07823948712218248,0.19151271025246766,0.035220660586115005,0.6357663226486738,0.5334069499023159,0.42365166925845527,0.15255834336921623,0.3932810821623858,0.4595133720196248,0.44646778744979776,0.5382776133348547,0.6615683449983192,0.23202264131978098,0.46926343624345157,0.5834826260911613,0.37033040703791165,0.04155928699531583,0.4400796878975128,0.7158869158933923,0.4784937406188125,0.04302998388997392,0.08331772244621087,0.3177307802338362,0.5587183240156571,0.1000483962731591,0.4317744475634509,0.4837081950644028,0.5289902804218056,0.48054804330589673
Hippocampus_L,0.32499995207202165,0.7254874018811717,0.7759005229682804,0.44526647829569316,0.5498645388831832,0.6077912035601309,0.2829778486795791,0.6921678465574042,0.6796219207630911,-0.28763111585821355,0.1215631005583076,0.17501029671647486,-0.12640403533720182,0.4625064521139489,-0.23266041380972544,0.5030393352087512,0.45375811653989934,0.4121462185363811,1.0,0.72953021754088,-0.5298371479002508,0.18340539752043378,-0.020935749139612048,0.36970639679422185,0.2532148432187946,0.28177136024536564,-0.1542106431767382,0.8330942188559285,0.24357601084384273,0.430614786107913,0.4088491418294344,0.2974457517228126,0.3351629376631872,0.6167925668271804,0.8513526745091446,0.5344887820560557,0.3682075132012371,0.41671578130653214,0.33453527769991614,0.255232513865055,0.5996764225164245,-0.06797696928046514,0.43645885781039634,0.09654582911600804,0.7440581830286132,0.7872254370612971,0.7938368523752156,0.2865140958028472,0.472115491837278,0.3425620535628158,0.6697712876532179,0.4732933969181885,0.6029872178980418,0.19978103964159005,0.494713065603699,0.7444890986490383,0.37189868682149496,0.2354406955000925,0.313984727747306,0.26648376273469887,0.07120623052779598,-0.1909502086367376,0.08954499947380533,0.20262866172709465,0.5767487406814289,0.7123591369897466,0.7446273519739317,0.8037247281685336,0.8115483822815879,0.8096267965043055
ParaHippocampal_L,0.29106216545111957,0.6668351617877407,0.6648956622564762,0.3300981953557727,0.46054786554548527,0.5659135302366366,0.24046727924780573,0.5135408344475104,0.6003544890305444,-0.3363546459294982,-0.0004380600226265211,-0.05405218256795633,-0.19907857560101105,0.3530273891537507,-0.15253444999216112,0.5598760587991688,0.3547488331116396,0.34575632261880784,0.72953021754088,1.0,-0.525013854568246,0.19036789899771323,0.020281725042165726,0.3763290954478601,0.22461824067622568,0.32526121465917424,-0.1685627250209531,0.7854909000033644,0.2542564464395153,0.4102309755731229,0.36305439747399915,0.3014302490869508,0.3120019758782852,0.7434069957633197,0.750475575265126,0.6030347954690236,0.25898222483702665,0.4148074335806897,0.22433943817011123,0.22804913218439946,0.5248283036826088,0.005152036865487502,0.2852253699794381,0.046128357811490925,0.6002324271025024,0.7278602608935401,0.7347528293610538,0.30998900264405677,0.4806323727017618,0.5701497959775353,0.6961988539594532,0.6070737341713981,0.6480048260169593,0.3777025594487268,0.5860364053242283,0.7040415614557196,0.308076881461558,0.00844889303746821,0.2242693518639833,0.30025961246255395,0.316290514745128,-0.004340107864685329,0.27451950730260644,0.35136451793679946,0.5094378141172511,0.5498755902290741,0.6188533515407744,0.7479109264575513,0.8078408137534563,0.6108674630793897
Amygdala_L,0.15192473907341936,-0.2602750471437553,-0.24001077138901974,0.05882135241054528,0.07914371762669344,-0.10843498115757699,0.30093645012237097,-0.5527722199494611,-0.17981682439731686,0.18841780532287736,-0.07787707393309894,0.03453491608985932,0.5153225566091939,-0.08308011683995122,0.09762335150740246,0.039362587862207706,-0.016018042930987318,-0.020946640303072583,-0.5298371479002508,-0.525013854568246,1.0,0.14917602909944008,0.2050554692869774,0.03565018256472487,0.10374251058161724,-0.11385116418262833,0.08867788275181307,-0.5090315732942444,0.08263646234640493,-0.17517700661466382,0.0875272252594834,-0.08510228706932606,0.07201192305017182,-0.3864937926516029,-0.47009888063002175,-0.3730703979370566,0.2078307860648527,0.10353237557507347,0.28453461287156473,0.2936741942182194,-0.6308192652161256,0.24317086390986528,0.047412354886202136,-0.10106104210325734,-0.18439403954785177,-0.37901451562645555,-0.4303984665978311,-0.011558899967596433,-0.04594094200485138,-0.2127781746148469,-0.4667959417173436,-0.17731490772843503,-0.2892545671917474,-0.10846667221275968,-0.1481868255616834,-0.5156923519060916,-0.35681584237593017,0.23432736308497973,-0.14375944500789706,0.10318559193032263,0.1199905304793115,0.2948891723108611,-0.2802507468043329,0.17959925806010266,-0.04214807795860653,-0.5826382784958315,-0.403186497507959,-0.42715533257696847,-0.5571918094707741,-0.44700795525873815
Calcarine_L,0.6341906337631383,0.4240773050736515,0.433831873457158,0.5188842514890116,0.5505273667965298,0.34848620947590886,0.5701109930777186,-0.06450806642347494,0.36289971079605,0.006595260386026968,0.060442656148472045,0.34211420044048363,0.2906651480801195,0.09825525476218189,-0.1298023500358225,0.42192554027676177,0.39861259910705826,0.5606461588713744,0.18340539752043378,0.19036789899771323,0.14917602909944008,1.0,0.7826133812867563,0.8818598459025361,0.7027279310253347,0.36700075082467604,-0.03516426316855969,0.22442119000228053,0.543143724480286,0.26549193927078835,0.36788891885265335,0.15356192647637773,0.795279528017814,0.14159728783540365,0.24694647367608674,0.15174115685225614,0.34721858820903057,0.44429497552180464,0.37957469496940377,0.42702328317646093,-0.1246266950613023,0.22888430638462312,0.19279955381287325,0.19674112799468466,0.29909550061973594,0.35444047899323405,0.25663240243130964,0.21108289945612158,0.19879983046659125,0.26153692294356307,0.19635779493411662,0.33064960634738155,0.46849169745104047,0.1250563940999757,0.24289694029784492,0.24803215446205523,0.28286653939758954,0.026347941238933532,0.3801667086942507,0.7757955011682548,0.4862520651829921,0.04442353424242014,0.0569990480827792,0.32240854045142436,0.39852479504665766,-0.11259757122994637,0.10300659487412907,0.19844658791362138,0.2147322539213877,0.12477806806086897
Cuneus_L,0.446600596292776,0.28657712712533734,0.15429280570902548,0.3569026235101325,0.2496941386393732,0.20196273453664182,0.3514131047220048,-0.304299064006493,0.10116207104391882,0.12890797883542582,0.09333369260366682,0.18514740054113776,-0.024692003017253175,-0.2833266669832436,0.08183942013873909,0.1116474997154747,0.4406960506197071,0.40469636340103765,-0.020935749139612048,0.020281725042165726,0.2050554692869774,0.7826133812867563,1.0,0.6320810405344301,0.791183386894232,0.527273682803851,-0.07289873556495209,0.12325585669530241,0.5459446059587102,0.40639749971490957,0.34156692396955474,0.374954462816576,0.7222359221229632,-0.046051233073909806,-0.01953492700567781,0.002659601343149073,0.1377607428162887,0.23978434544751787,0.08325497944170152,0.39501086318484385,-0.1688515176369056,0.10377857767769386,0.12150034446235486,0.32990959652723967,0.055522361131551914,0.23791845146950338,0.0939546632567986,0.36061118385683305,0.12042420357383149,0.11267284696063216,-0.08775570195091115,0.13469353384376057,0.234345402854538,0.09206835836750159,0.06748956651244069,0.06034721183914509,0.25873885119551143,-0.03887104774199791,0.33971256175039244,0.6097724978893102,0.26762376361455775,0.36530414146047596,0.019780382445480277,-0.05594311573069444,0.16172228073140696,-0.3297949379402178,-0.016136215203225942,0.05500049769031606,0.01308314471948483,-0.06171813793999054
Lingual_L,0.6461742959846569,0.4836383784972558,0.570127599416361,0.6262812158813552,0.6401496585166002,0.48529402954087764,0.657132340869,0.019441250627282875,0.4392070690367763,-0.03939413125115864,0.23179007286471426,0.34004021273361584,0.14130674811819904,0.1739859119107603,-0.2265253827174142,0.5415719285041802,0.42309181619715724,0.5727603190290633,0.36970639679422185,0.3763290954478601,0.03565018256472487,0.8818598459025361,0.6320810405344301,1.0,0.6635071301669854,0.46348420248802963,-0.12968789091463953,0.4561047958783565,0.5219988775632883,0.353343924270813,0.4862241263471758,0.254343367716323,0.7457940301916907,0.322278412361187,0.4671956471532052,0.3016906009362618,0.49451674138874546,0.5798017412142763,0.41124624938045634,0.5111067389119847,0.029436641325578942,0.18178915566079246,0.348820279380944,0.20397074389473804,0.4222850952477506,0.5217348069248051,0.5259404232264455,0.3868670329744435,0.3761745763145612,0.41152083986700866,0.2819837518145809,0.44880360544850006,0.5704867910656678,0.14918878622915502,0.32295808080054617,0.3953225262889572,0.32209319231027467,0.021368478458801105,0.4173200827201411,0.7207708494756221,0.4481112574177444,-0.006512192937994264,0.10439667300810546,0.3319828096148264,0.45195802206803815,0.03705002990629054,0.2636411263520209,0.42220654795534407,0.43012831116609257,0.29183124358191787
Occipital_Sup_L,0.6325531246602519,0.378705032178728,0.379730668386728,0.5258693075692173,0.4282394664546191,0.1888481411115941,0.5206242087836624,-0.01461509582873745,0.34263584270737546,0.03634446635401988,0.14409568276657797,0.23623316711079292,0.01677104992469587,-0.022980568477022623,-0.2589922044694787,0.28442190482591007,0.49262972500297714,0.5019963742010823,0.2532148432187946,0.22461824067622568,0.10374251058161724,0.7027279310253347,0.791183386894232,0.6635071301669854,1.0,0.6938286639795166,-0.010509897286082759,0.41629908298797336,0.690034648130357,0.5799661022304533,0.6263905579492853,0.557748037644968,0.8324529997715506,0.1169805193177653,0.22198692686621074,0.0668327323574263,0.27433293690678684,0.5912057337842197,0.25449808275097857,0.5496352255022091,-0.05490851935531908,0.061576981768352086,0.2179734282752896,0.20497021547930985,0.31540241432687355,0.5052085087182431,0.4098161932434872,0.43381353750242674,0.482916970876347,0.19108821986982127,0.14148532894125793,0.28028291738262623,0.389398899387225,0.09863412189056908,0.19569199920567001,0.3263969265290906,0.2650867204238338,0.10256892885629564,0.3022847288194605,0.6020740732843837,0.2409343260945911,0.17699509545572178,-0.01428471513162505,0.0647493842463269,0.2881986176343654,-0.08107903066097859,0.2094943231566705,0.2323518111771035,0.3170239429297484,0.1951755953176721
Occipital_Mid_L,0.46533892560618323,0.3306223309026291,0.36562538272472156,0.5108258646852897,0.34357665471442844,0.22423832787985531,0.36479727458829797,-0.04481702327033597,0.2595561544291395,0.08913677039408943,0.17228427963119466,0.018361883035088726,-0.266853962984091,-0.15422067590933486,-0.13236137230875766,0.19542631387287743,0.5101310236209682,0.37977561665943976,0.28177136024536564,0.32526121465917424,-0.11385116418262833,0.36700075082467604,0.527273682803851,0.46348420248802963,0.6938286639795166,1.0,-0.031470960464774204,0.49189977162199766,0.6021914686560123,0.7442437332907533,0.6707800794764397,0.7813356779123627,0.5587969024665714,0.25637485367694746,0.302748719333034,0.18614349600060495,0.15811542484286134,0.563295854672226,0.08499001731306625,0.47535340049437735,0.11907074633433944,0.1275263484032493,0.18140459321383076,0.31028757823655057,0.20898440497987986,0.5481122416380584,0.44384371128896377,0.4850187525712202,0.3579506834568356,0.3061878768444437,0.1644492007229905,0.2955660351147796,0.3641944845756558,0.2072201608984693,0.23766012145362359,0.3794023125453518,0.3615739629928056,0.04838287391813803,0.25761008351539233,0.3414741508035809,0.208586989039604,0.3324657058033166,0.1586260297483529,-0.1139664390881719,0.22766210632620051,-0.07805195803287207,0.2236442139200266,0.25052294794890106,0.29961846184059787,0.1687618233987422
Occipital_Inf_L,0.11180477007904978,-0.0847568510540502,-0.0475565228114514,0.009829909804127682,-0.07469414689356964,-0.19373026780814076,0.005780193207452114,0.031971843900929484,-0.018502421182418054,-0.011900049463676418,-0.004570706318348585,-0.06168448693791146,0.1333225068163177,0.048630232172162016,-0.07433158053470443,-0.054989940229113944,-0.057958021606046635,-0.07655144546815344,-0.1542106431767382,-0.1685627250209531,0.08867788275181307,-0.03516426316855969,-0.07289873556495209,-0.12968789091463953,-0.010509897286082759,-0.031470960464774204,1.0,-0.199145570173229,0.08980556103183142,-0.047072889620524895,-0.057846296676963095,-0.09016341886576462,0.05599887672951805,-0.1756544043626951,-0.14890129988694756,-0.15072488298106235,-0.06946954453957137,-0.027310988063813373,0.04909273020374789,-0.2064991704195751,-0.05946590878092495,0.26350968078800746,-0.2820309653918513,-0.11779233462519856,-0.14339008663153624,-0.17909405453564564,-0.2029874663810655,-0.11300410112964782,-0.044781826522616544,-0.15801878863423136,-0.0757925402856161,0.009928523070343892,0.01226134307743417,-0.11202810376328665,-0.28106487445083317,-0.06806185372757885,-0.07531864471636818,-0.07253066540335651,0.07360084661567114,-0.08268594575683322,-0.0068814628763048235,-0.11286320074104518,0.03125251330127432,0.040489323698281766,-0.12830873945364116,-0.08577476923075215,-0.09589033738784354,-0.22809259513545457,-0.1529916478049031,-0.1537557700903778
Fusiform_L,0.28922628251296983,0.6210967202554732,0.6498855344629713,0.3651862558548847,0.4544637021543733,0.504708858748707,0.2703000939559721,0.49173572921080677,0.5469210225337716,-0.26033602427993696,0.14995846813305397,0.07283621091933043,-0.2952166992456599,0.28203493805470137,-0.26130257637537163,0.38244695931948247,0.3859950791989396,0.36065940957391524,0.8330942188559285,0.7854909000033644,-0.5090315732942444,0.22442119000228053,0.12325585669530241,0.4561047958783565,0.41629908298797336,0.49189977162199766,-0.199145570173229,1.0,0.31432990647445386,0.5400421505163183,0.4819806788254802,0.515260424513474,0.4061011339663004,0.6178980271957976,0.7713987579933935,0.4790698655841264,0.28733405869565026,0.5145419084672953,0.19359707589401853,0.40737431724897666,0.625193636308889,-0.061446785059950035,0.44977373610763827,0.21116497219822802,0.5580319662242116,0.9125231764395905,0.9398115517780572,0.5175590916790201,0.6179468613196409,0.4077504566045149,0.5447539777011763,0.4680933019496179,0.5552819098559078,0.25432749110635133,0.47406047600656037,0.7056504225333834,0.3185878698544203,0.1975963187971327,0.2142741366554754,0.28181260720624884,0.15063211696985535,-0.05215980602771018,0.12447671228490244,0.109625320092742,0.4483299866386141,0.5830841149051255,0.632758222712428,0.7365393220593501,0.7935523685432204,0.6822646187032971
Postcentral_L,0.8721772358792604,0.4859421619216411,0.4678180699484751,0.7026001961652121,0.5058244619429977,0.1808014347870662,0.43320022532141855,-0.06826357183299303,0.4980668034725613,0.0579708104518324,0.07360921421649998,0.14714118821733657,0.028311864626098266,0.002623091275066589,-0.1562515983969332,0.2575707651931181,0.6910370612758717,0.5260956017315763,0.24357601084384273,0.2542564464395153,0.08263646234640493,0.543143724480286,0.5459446059587102,0.5219988775632883,0.690034648130357,0.6021914686560123,0.08980556103183142,0.31432990647445386,1.0,0.794145419157309,0.6947609645453566,0.5796373415808953,0.8085348309588759,0.1784516965618618,0.2278789588044196,0.025332274034784125,0.16987563157172408,0.6083584582506103,0.13492691309775265,0.2676861118569493,-0.05808316105397723,0.08265720282225192,-0.05108877570819226,0.113928318767161,0.2988046769037926,0.4652794519593147,0.30560124059066407,0.30478500179708584,0.4307649151899145,0.3123559650093562,0.2819363241558066,0.3484822180456713,0.3696142264314599,0.16468774782430826,0.32612980664082813,0.4067830195934484,0.2431231443659714,0.26681164254674716,0.17662626548451818,0.5818097543513994,0.3572929168389371,0.18456727322138192,0.0753960521874612,0.10551637705280761,0.35152351793786857,-0.09991051021255772,0.22787769328372004,0.17934328621903997,0.2637594790558495,0.14792665989411194
Parietal_Inf_L,0.6020436139263692,0.5726163471797184,0.5175738882503059,0.5940696346261253,0.3994692527969932,0.2842282739647725,0.3007931483098087,0.05354906346662458,0.4907380768400628,0.06778297258569291,0.13770558553991777,0.05974148376882552,-0.31480286227625714,-0.06831612380276006,-0.0819695007568168,0.19931730932391745,0.7253639097924148,0.47186523648177786,0.430614786107913,0.4102309755731229,-0.17517700661466382,0.26549193927078835,0.40639749971490957,0.353343924270813,0.5799661022304533,0.7442437332907533,-0.047072889620524895,0.5400421505163183,0.794145419157309,1.0,0.7367608309042766,0.8081470534296553,0.6001525518213823,0.34618157228001917,0.3939245085391119,0.18245186280318068,0.17974834991663885,0.5428905898768237,-0.010428594007484072,0.2707189648213019,0.19582297493822667,-0.08813864186117754,0.10412554954497684,0.16587967765383993,0.35787517161107324,0.6595770590189586,0.4804653734524249,0.44373761816980756,0.4783003524322564,0.38908908575781315,0.31237189383299246,0.33584064737811126,0.38797249267676176,0.2588941612938448,0.38679583153017716,0.5079636098007103,0.34932138670466595,0.20416548379462762,0.232309477977892,0.34914977562875904,0.17097847207548042,0.29903475923414247,0.1292253512676343,-0.08971146979223807,0.3731257457805442,0.09408248910326128,0.3831604513452996,0.36196177361465726,0.40774926919044874,0.32589027549792154
