,Precentral_L,Frontal_Sup_2_L,Frontal_Mid_2_L,Frontal_Inf_Oper_L,Frontal_Inf_Tri_L,Frontal_Inf_Orb_2_L,Rolandic_Oper_L,Olfactory_L,Frontal_Sup_Medial_L,Frontal_Med_Orb_L,Rectus_L,OFCmed_L,OFCant_L,OFCpost_L,OFClat_L,Insula_L,Cingulate_Mid_L,Cingulate_Post_L,Hippocampus_L,ParaHippocampal_L,Amygdala_L,Calcarine_L,Cuneus_L,Lingual_L,Occipital_Sup_L,Occipital_Mid_L,Occipital_Inf_L,Fusiform_L,Postcentral_L,Parietal_Inf_L,SupraMarginal_L,Angular_L,Precuneus_L,Caudate_L,Putamen_L,Pallidum_L,Heschl_L,Temporal_Sup_L,Temporal_Pole_Sup_L,Temporal_Mid_L,Temporal_Pole_Mid_L,Temporal_Inf_L,Cerebellum_Crus1_L,Cerebellum_Crus2_L,Cerebellum_3_L,Cerebellum_4_5_L,Cerebellum_6_L,Cerebellum_8_L,Cerebellum_9_L,Thal_LP_L,Thal_VA_L,Thal_VL_L,Thal_VPL_L,Thal_IL_L,Thal_MDm_L,Thal_MDl_L,Thal_LGN_L,Thal_MGN_L,Thal_PuI_L,Thal_PuM_L,Thal_PuA_L,Thal_PuL_L,ACC_sub_L,ACC_pre_L,ACC_sup_L,N_Acc_L,VTA_L,SN_pc_L,SN_pr_L,Red_N_L
Rectus_L,0.28938052925735513,0.5195741265022251,0.44034966784401336,0.5043812556072088,0.4709552246919708,0.5168826389865214,0.4681789657973749,0.6860209686247177,0.597025661707962,0.7527818761186343,1.0,0.712338697631622,0.34324443426468776,0.28524805668949044,0.7247207910068593,0.49829718258450817,0.5219235741206825,0.6128576091022288,0.5796939695462002,0.3997464417573999,0.39192087591778235,0.5148105000584376,0.34293542825348733,0.46832890933380344,-0.2698484555873238,0.26252843475363774,0.31680146433345785,0.5803934747575857,0.11984207879354832,-0.241600648870174,-0.04545034700177853,-0.19939053767552575,0.47536924120458934,0.42425117203178253,0.4148344902103243,0.6514938175983657,0.5247723890848701,0.5662024065865481,0.6539465959379178,0.666307107367641,0.7860478005680311,0.7636476877758721,0.6009781350039387,0.5721099796442146,0.3211312741087931,0.5421377998629631,0.6204740311917007,0.6374117693596397,0.5767404247631363,0.49371159491407335,-0.1561717423401876,0.020638391288775634,0.2615329205667173,-0.2584513203600471,0.5605123661964377,0.045050858747139245,0.18132751213620707,0.2032102716417387,0.2407219572728429,0.5616028157476574,0.35709391291662057,0.18186591604562602,0.4023570412967688,0.5599398955105611,0.657537579019024,0.6573452337692651,0.0841399465316902,0.530382289077803,0.613618339470707,-0.2665484014024114
OFCmed_L,0.03488364109373707,0.23943480872796846,0.10737441175245283,0.3062323596767496,0.20318359660907817,0.36269710957353263,0.42564565442597435,0.4026111783139725,0.38085650285375017,0.4043842028233499,0.712338697631622,1.0,0.15472495615805132,0.25890596059756027,0.5652211684177841,0.4708996871475568,0.4387251083454386,0.47147525986006683,0.4494317276850597,0.08121908624450455,0.3204160427194922,0.4792003051016436,0.16687006168111782,0.41601505875247924,-0.31843380127763293,0.08288002651773516,0.2673534480936844,0.3574050095804192,-0.1662442693979822,-0.3777622219635956,-0.2083885694713104,-0.36691313520883223,0.404756187032704,0.18702843934099636,0.3012239169470977,0.2388961516020907,0.4938682783558969,0.42956669723591384,0.5293634637861934,0.3838601773117659,0.5456176991543724,0.6228020023813855,0.5389875221787961,0.5517009459301704,0.19758200261952438,0.2567948446467813,0.5006573276290124,0.5104832011430162,0.44304785049334483,0.36458694354703175,-0.15015641060760887,-0.05700038585499849,0.06656189073355614,-0.2925840977994286,0.33568006959329577,0.14067748010255787,-0.007167599902247974,0.023714615942079652,0.010573319246687743,0.32040117184546135,0.0768495631994652,-0.06593872865805152,0.3408093142726207,0.2813688067321224,0.4210193539745454,0.31094941996409087,0.08823607524467438,0.28879301164234467,0.27188998415481824,-0.0744621420432578
OFCant_L,0.5687309367346862,0.4892143277121023,0.5149862213219011,0.648629884556533,0.6362893814708159,0.6888714522724044,0.46422013007997104,0.548540926000412,0.5465203429064436,0.6156131577559565,0.34324443426468776,0.15472495615805132,1.0,0.6603718425292783,0.49122417704006593,0.6016861205569523,0.4532713140695003,0.35708089350578504,0.619720551440901,0.5338440614877534,0.3710175117339478,0.3439253669792979,0.48006191520665353,0.32489830748123805,0.2851812870905976,0.37792091615415085,0.07602135593813328,0.5643868448812327,0.4728014734186384,0.19278183421309453,0.3708696472845687,0.26568856599144786,0.31565656991120533,0.4340383964964082,0.30456725645028465,0.420252084561027,0.4325454236595931,0.5123443341478221,0.5783497911140946,0.5512905776604036,0.4359545295081994,0.2516347649770701,0.2596200346867356,0.19973767819871627,0.30458292167362194,0.5055414528169412,0.43635226282082246,0.3461585660079446,0.4404773379277852,0.3881864469291934,0.3712168296628175,0.448220694248291,0.3158986569422778,0.38897801615439476,0.30257409507217775,0.37395973086251244,0.4070010996431435,0.47646203345175747,0.333407085022628,0.3397730738114098,0.3987287174304182,0.3253741976865235,0.38037259786249195,0.5883310252549337,0.5654840419377147,0.2432336085394389,-0.09853145346328351,0.46007125596829385,0.25050691366091077,0.31821907328859395
OFCpost_L,0.4066797593501595,0.2839830360259517,0.27368272774382374,0.4769849445116095,0.37084621985720384,0.7485540130819981,0.5418975132417222,0.5279563285324146,0.3382953962492871,0.37653595935634004,0.28524805668949044,0.25890596059756027,0.6603718425292783,1.0,0.3528080803112106,0.7425421909109182,0.3902948469816599,0.2642187294455312,0.6698046176445072,0.3935255373983343,0.4856129540465537,0.23719234157514352,0.4149172645607067,0.3566295325338445,0.1859839981311329,0.027700073807316556,0.017363251596907037,0.3546160074757792,0.3574221304718309,0.14037233892466028,0.358664859978998,0.14698104400577028,0.21018348553262037,0.21071805525012582,0.46502235838230266,0.14372285759594164,0.5752125411886563,0.5393931817330451,0.6527603270723279,0.3726522748405127,0.3768032132551292,0.1715551194997465,0.2481588800418943,0.21595215548090604,0.2735211206663085,0.4194059573878944,0.4162029156946512,0.24124626149560682,0.3955503947030244,0.3162168059049188,0.4089439662048626,0.40721464527586987,0.11304010038062069,0.40477432442723443,0.3655979403049212,0.46758404745498855,0.2906569826432655,0.3836826949899107,0.09800124035403038,0.28842994880282247,0.22566509869104928,-0.011757677219011164,0.5667471902886427,0.6169067233725242,0.5587562446323636,0.1109749311436396,-0.0014170210141988952,0.3852071638904126,0.27971562375376763,0.39750948063518404
OFClat_L,0.6447409375671537,0.7035100583300166,0.6968055559296478,0.8278906787618635,0.7877393407557319,0.7638073270519742,0.6949796320788734,0.5958971704854722,0.7852781335601587,0.683678920497246,0.7247207910068593,0.5652211684177841,0.49122417704006593,0.3528080803112106,1.0,0.6571966521802994,0.798484402438181,0.7478599445364928,0.5936787056206653,0.2205518585289008,0.2679550881802702,0.6206730126421841,0.49952870536936933,0.5801352090994227,-0.24506806206200632,0.27875290502985733,0.26701516054057367,0.5436777727926001,0.37274595113963477,-0.15865978148708168,0.1452510069849322,-0.1374402622183304,0.6451498988436434,0.3391010431429749,0.2413717056396256,0.498003541948194,0.645414143776351,0.7565906720710098,0.8130963625237835,0.8008690492875761,0.7963949033680514,0.8144434829534407,0.6875141477201184,0.6086509402131567,0.29489476322045544,0.43517894026344855,0.6588083086275779,0.7393974371314216,0.6822159714366152,0.69348508859056,-0.18391864815905978,-0.10756536448642555,0.11852591431586418,-0.33083201530822354,0.40817611756913297,0.088220817928729,0.21535077138764783,0.025132778554918408,0.1707618884143294,0.5713365255423195,0.46795462557981765,0.24993911694185478,0.5108049321942374,0.5599553923113457,0.7956191045187909,0.4240670444916317,-0.07839488000363201,0.3569062702770345,0.38671526607267337,-0.26851039168594687
Insula_L,0.6108200840012307,0.5037519774169991,0.49760683304614606,0.7121318178830054,0.6120527253230794,0.7675612793630646,0.8753498214781842,0.5400146613411696,0.5377033097277989,0.5433012775903181,0.49829718258450817,0.4708996871475568,0.6016861205569523,0.7425421909109182,0.6571966521802994,1.0,0.7389718562319397,0.5830168552962988,0.6671451742750596,0.1993955078762141,0.4591499165833442,0.48699065340498476,0.5394417801888016,0.4980616585821373,0.009046147616612748,0.08017991237253336,0.0517160545464293,0.3770678086574803,0.4636714177315297,0.05434692646872169,0.3999400356308565,-0.0061983762176784606,0.47963406403178094,0.08775961264071937,0.4407195761929247,0.19699884694325778,0.8575172039718225,0.8004246905918084,0.8306918324937728,0.5584963585757652,0.5135291497252468,0.4170697420949903,0.4286704004992308,0.3358916554753789,0.2565918250835034,0.3767819007314046,0.5564239778308053,0.48368270581038614,0.5625312806766868,0.6516795500235179,0.039729839700792184,0.051763097519490826,0.002165467604253604,0.007433691804679849,0.4342552772291553,0.3176765701276549,0.21367092614452313,0.13584987473156068,0.09763300176080345,0.46054839577684403,0.40404900034354074,-0.013462368376511972,0.6709931682647912,0.5907195692089132,0.7547839406168119,0.19327210661588917,-0.009668734897551944,0.32784736529623426,0.3305246874951274,0.04032469691212811
Cingulate_Mid_L,0.7513530741339601,0.7183955151706307,0.6563812218972508,0.7784809930978227,0.7075128771087871,0.5990201236746332,0.832867862737117,0.3306535451803228,0.7341401346031061,0.5375101144444756,0.5219235741206825,0.4387251083454386,0.4532713140695003,0.3902948469816599,0.798484402438181,0.7389718562319397,1.0,0.9009052123532192,0.5247938310771914,0.05510704978539566,0.2600044442679615,0.73264886906628,0.717252559670336,0.6564149488920803,-0.13628619676370357,0.2353063420673276,0.19277295731994737,0.4363397838073124,0.5556357950248937,-0.056744021073059626,0.3753544813005851,-0.11516883202500437,0.848004519532059,0.0792919657439121,0.17796482531241223,0.23868951931532445,0.7104301573832987,0.8333762922493322,0.7808428785712346,0.6947138676319812,0.5572384025056782,0.6002803157133777,0.7085105708374042,0.61628891144899,0.35819734253453905,0.374603928944816,0.6610274442108776,0.7688635867499408,0.7238520683779675,0.8219340762078922,-0.2874133643418991,-0.2192644473193422,0.07357854941167022,-0.33512338609953785,0.394144222790013,0.08304360050782744,0.27858402068232785,-0.10817739707023052,0.11385362403883405,0.5973081276706581,0.5175196348018873,0.14678523553066536,0.42289806045239253,0.5071605795905594,0.7645629007449087,0.192107233629586,-0.12064531192193212,0.25314393202493374,0.2442234530708245,-0.1843257071325259
Cingulate_Post_L,0.6398024156377029,0.7840892602506558,0.6796118380981558,0.6832324594185455,0.6545132338777181,0.47859985139678174,0.649625832624583,0.35496664759377994,0.7505807781142132,0.5771712996584041,0.6128576091022288,0.47147525986006683,0.35708089350578504,0.2642187294455312,0.7478599445364928,0.5830168552962988,0.9009052123532192,1.0,0.5550491102365133,0.19498108888792678,0.2764504719683465,0.8847277523542348,0.7285885423834324,0.7875840734627885,-0.16164211038534657,0.3299957279037365,0.3153026261955387,0.5671483522833234,0.4427486660134553,-0.103544423760335,0.3122929361462045,-0.18309927050905897,0.942604692634522,0.1155111009448252,0.22714673414743838,0.3588030308375975,0.5652970519194134,0.7493979213601182,0.7004761403551555,0.7144700447028598,0.5742410737956848,0.6719776789465566,0.7733881139459228,0.7197585855879591,0.5135510447576916,0.5431043486773368,0.7726256873511965,0.8886700206573699,0.8039388343243854,0.7341345288186636,-0.3087501003280514,-0.1723525727872094,0.1987536487307914,-0.38571656842172525,0.5470141193022857,0.03137861219878498,0.37394953117292906,-0.0693420971984063,0.2050782830093758,0.7097721178449274,0.548146773802729,0.20487831338811205,0.3465782894990082,0.5369685014192018,0.6997906472323805,0.3276402355154556,-0.05501898752662723,0.3460294002984038,0.37024827623942436,-0.2720568914339913
Hippocampus_L,0.4441097231912691,0.5089132461148665,0.4416134868306904,0.5232097721406973,0.51610781753062,0.663816945672061,0.49790900808617694,0.7438530650077577,0.5704348734607179,0.6942499455063873,0.5796939695462002,0.4494317276850597,0.619720551440901,0.6698046176445072,0.5936787056206653,0.6671451742750596,0.5247938310771914,0.5550491102365133,1.0,0.6374869364285123,0.5067498385137553,0.545975012127961,0.4772172796078496,0.6549248614102211,0.10596146863077618,0.3844501025762919,0.2854896052292705,0.685270688325187,0.3129516998487736,0.014514907201348182,0.18307770410146812,0.03601973924004354,0.4937148828282907,0.4933015248724771,0.5530003828198276,0.5661542406590672,0.5249929023850068,0.6223268311983539,0.7657389840535387,0.7228555409561356,0.688613858072649,0.5701108457168984,0.5688063401743814,0.5465836992840589,0.5226845749783264,0.7396914189808825,0.7257161931769943,0.6017830696771933,0.6749454301679055,0.4893126597239969,0.33170023656577785,0.42458305106283206,0.38220071832461067,0.19857620122375358,0.57200146870685,0.3647085018579232,0.3817640650234365,0.4509092660755961,0.2780729808328271,0.6102720519545551,0.4459485835087304,0.31252916708607764,0.5810687504281586,0.7295844562951281,0.6463902061911196,0.5019090787435966,-0.04590357398526497,0.5885641856981767,0.4802030399065281,0.1516085558425876
ParaHippocampal_L,0.25024759283371334,0.36888679579190065,0.3540586885670287,0.2131291641784942,0.2969040079143892,0.36158538675543606,-0.01660138604110614,0.5883661291418522,0.3634259610496724,0.6161803503633951,0.3997464417573999,0.08121908624450455,0.5338440614877534,0.3935255373983343,0.2205518585289008,0.1993955078762141,0.05510704978539566,0.19498108888792678,0.6374869364285123,1.0,0.42344353551216607,0.2582178322973664,0.20857155854762777,0.34194531385320615,0.28799509818078706,0.3405200766874081,0.1045357227936494,0.6125866565477511,0.29692689035623354,0.1307348333447359,0.19024217099774782,0.2838242468043797,0.18224536139813097,0.6141954950101275,0.47036825950140937,0.6597447376242953,0.06893232267374345,0.21329137531994138,0.34034270102370084,0.48007225094263817,0.43575269856183496,0.24512503710297062,0.2262786205224536,0.22308032022947408,0.4549721159112868,0.7102544832411233,0.4750291456870607,0.3374337238102809,0.4311811551731638,0.06058935063154806,0.5050194286410518,0.6976713051470417,0.6630233448153844,0.4165316102505109,0.4065295639612028,0.2621699560214896,0.47749724101593133,0.7183746161133068,0.4298562663136513,0.44739767385535045,0.3667179981154806,0.4019905406410709,0.1071403756292233,0.6556861529686084,0.3077145034036809,0.5409982400663014,0.028558939424225323,0.6173830538958666,0.48923301223738896,0.16303694019282208
Amygdala_L,0.22066936385239883,0.24003288997848193,0.23051496901072532,0.26014301269800244,0.28973237059172985,0.34626454021287434,0.2208808046772244,0.48206993867204123,0.35399147553783955,0.3878101454241371,0.39192087591778235,0.3204160427194922,0.3710175117339478,0.4856129540465537,0.2679550881802702,0.4591499165833442,0.2600044442679615,0.2764504719683465,0.5067498385137553,0.42344353551216607,1.0,0.25893545069329765,0.25330536788753055,0.2539360510974829,0.21418954837702872,0.03628342984068648,-0.240217652095831,0.20135153517706733,0.14892813281639272,0.05256841285529027,0.1296398166463923,0.0482921322795087,0.2352878863752336,0.12106561498202495,0.4567911155023271,0.23785289924224254,0.2858165956292104,0.24954462714520176,0.33367543644885517,0.2143498207381995,0.22036982079611073,0.10994887123020125,0.0823953962906767,0.024161175434746728,0.2770488205874265,0.3158294261038473,0.32682936891454256,0.2164673090523633,0.36973502868784197,0.19017602538031567,0.13027344892237,0.16947607821780653,0.12149727831500591,0.10030404968728068,0.34895148956836763,0.21679185955361782,0.17282559725334595,0.12211002570237464,0.2557090904362083,0.26606683117151436,0.25016571585172176,0.037588517267926856,0.34378042869681236,0.438144078540754,0.3810615938026539,0.342528423426565,-0.07108109668356134,0.3115549815739536,0.4587819942367702,0.029680398800929528
Calcarine_L,0.5424727469680839,0.6908638240399145,0.5807355802138172,0.5831914023074818,0.5253558991616976,0.41572485695712014,0.4895967414735058,0.35112733387463047,0.626792317362405,0.48487722935246375,0.5148105000584376,0.4792003051016436,0.3439253669792979,0.23719234157514352,0.6206730126421841,0.48699065340498476,0.73264886906628,0.8847277523542348,0.545975012127961,0.2582178322973664,0.25893545069329765,1.0,0.6938953829740441,0.8971801562969279,-0.04930380789652599,0.40137303847063915,0.3731117872657058,0.5706466449879061,0.34001550032589,-0.06705778418784751,0.3083291012862318,-0.10210099582818927,0.9161070833725022,0.18999273424951538,0.23185292998055088,0.35090137633992097,0.4519195764618259,0.6676471751499863,0.5949163063923056,0.6611915714422202,0.4912253481696713,0.5515099265320405,0.7671077995825324,0.7162111439535279,0.5268044758501145,0.5167716209109394,0.8260747600759708,0.837025737177647,0.7970162289842392,0.6230149019669745,-0.14043613163391602,-0.014038045194319884,0.22131813390951258,-0.2128669757782032,0.4869381691114714,0.1169674889587028,0.3506416125299732,0.0027464031403743846,0.21953232759778019,0.5965401758876521,0.47386800598320267,0.1733597811567824,0.33525937227412916,0.46935440399315675,0.5743457965135182,0.3184547713770934,-0.028751952628177195,0.30899207245326427,0.27799714228133193,-0.11649670703901834
Cuneus_L,0.599368748358166,0.5321496594734209,0.47470008898016197,0.5913144880620597,0.47037237639296764,0.44192222857558466,0.518905985913296,0.33294963429943963,0.4928916549062719,0.4500685087452236,0.34293542825348733,0.16687006168111782,0.48006191520665353,0.4149172645607067,0.49952870536936933,0.5394417801888016,0.717252559670336,0.7285885423834324,0.4772172796078496,0.20857155854762777,0.25330536788753055,0.6938953829740441,1.0,0.6385459701613106,0.30295671246434475,0.378155311625907,0.17996724806722594,0.46893305852653433,0.42253200431684307,0.08615361889259467,0.4363653197156237,0.13406552404708313,0.7599475505595991,0.14432165645488565,0.36362721178397067,0.25485470416527445,0.42843107065393965,0.5994338181208837,0.5681080613133938,0.5468560106905138,0.39775800757539787,0.3496617432179881,0.5194696424764029,0.44504694716750226,0.3800144113673825,0.44050660891171634,0.5514623956447795,0.5478178646567692,0.6164212767318771,0.5880095683984019,-0.07547601134786713,0.08328527542076133,0.21023743478340473,0.03426600021902938,0.45643973193134457,0.20984301837466207,0.3192212369651969,0.0785940438295196,0.11725736041387973,0.3640606460411603,0.3829170151109999,0.1340243164190506,0.39754119286853623,0.4464554045425734,0.5328082948814384,0.2432898635487088,-0.12951052272217692,0.3827448164745231,0.3207357114104036,0.12256015738537138
Lingual_L,0.5296942369513371,0.609536985288412,0.5181873812969544,0.507446211125888,0.4743614138764353,0.4698737427490076,0.49325561184129196,0.4430172837530276,0.532249409685322,0.4944200473099332,0.46832890933380344,0.41601505875247924,0.32489830748123805,0.3566295325338445,0.5801352090994227,0.4980616585821373,0.6564149488920803,0.7875840734627885,0.6549248614102211,0.34194531385320615,0.2539360510974829,0.8971801562969279,0.6385459701613106,1.0,-0.05611682213040653,0.38372019329232415,0.3463817626477323,0.5478994043145711,0.3710233218412635,0.028300515372303093,0.31405910515354174,-0.040231680645987936,0.8235607135538985,0.2686554604633575,0.2671854984264302,0.4015028934604276,0.48670180297574317,0.6959131726373098,0.6537336287623248,0.6748439638853038,0.5418980885171913,0.5483211532013113,0.8054339749087843,0.7489643124790822,0.5265074272694219,0.5849452872271526,0.8931830576408869,0.8084718024553773,0.8239369752016323,0.6170294065447534,0.020259272652756042,0.08947379910976594,0.26254491377899475,-0.09765174213149323,0.5037203407254157,0.15718147523990794,0.4026130490075317,0.08402125119956436,0.2439802215232185,0.6179311207535115,0.4468730736566527,0.2319407758519496,0.4063528686586882,0.5514147890046438,0.58480934979848,0.3232288059066639,-0.06185659246172545,0.3306831971342602,0.2800470298960266,-0.07134648410380778
Occipital_Sup_L,0.11820732687653605,-0.13456329532801853,-0.040102606946087145,-0.032883588138809,-0.053525704085506214,-0.011429696435659952,-0.16129755759616246,0.028037706557801217,-0.15866257710128975,0.024610093170113364,-0.2698484555873238,-0.31843380127763293,0.2851812870905976,0.1859839981311329,-0.24506806206200632,0.009046147616612748,-0.13628619676370357,-0.16164211038534657,0.10596146863077618,0.28799509818078706,0.21418954837702872,-0.04930380789652599,0.30295671246434475,-0.05611682213040653,1.0,0.31858968028979023,-0.24571146377510972,0.06276818692824344,0.1875431319029239,0.4137233113974925,0.3736278965163694,0.6334887996191503,-0.059834519171830206,0.08758158501232204,0.32715587043341293,-0.041776608328179324,-0.16997427280896826,-0.12539288771094811,-0.14025723974112772,-0.043952355092804256,-0.21400753303290782,-0.3848489121767304,-0.28895403098359157,-0.3339502050549663,0.030561350848290987,0.08802002572095088,-0.06654711625915802,-0.2574736030206281,-0.011057990531143553,-0.0871564707605764,0.4547755589924502,0.5404919252835417,0.17476213147129444,0.5898983551595622,0.03367629844945333,0.36518668117067715,0.10362806673012341,0.31244753226335575,0.17616630142358694,-0.17463739381291551,-0.014759972499190435,0.05635384655615479,0.06270330462924366,0.10385671767638747,-0.17068585607736078,-0.05212105207312585,-0.1324803013924765,0.045819283623226036,-0.06083888456312444,0.46949389845689365
Occipital_Mid_L,0.26227893267526,0.3949646286669458,0.3550125758776581,0.3307153354664578,0.35751542395011365,0.21531173523888242,0.06786237806866015,0.34820383694310525,0.44809936788304544,0.4436938149332188,0.26252843475363774,0.08288002651773516,0.37792091615415085,0.027700073807316556,0.27875290502985733,0.08017991237253336,0.2353063420673276,0.3299957279037365,0.3844501025762919,0.3405200766874081,0.03628342984068648,0.40137303847063915,0.378155311625907,0.38372019329232415,0.31858968028979023,1.0,0.5427952501774949,0.6579221947139456,0.22640909114734548,0.11416848261246142,0.18042710393652397,0.14512714995528522,0.3774546836422296,0.40752056823403904,0.18155095530614068,0.41714222524790345,0.06319917218749328,0.21102144130666944,0.16144699525960138,0.5148095663502055,0.3078817169855635,0.37629230039002126,0.3047959949300593,0.31476663865403326,0.42990892598444813,0.529010151693329,0.2770791627174979,0.29107506469477096,0.2507095583736261,0.19901185571679925,0.2942599853094183,0.4047585210087809,0.3472849647156397,0.2883083967354161,0.205559617431895,0.13541501338847844,0.3261938339467967,0.39265527860367516,0.23347247698277462,0.16837129744236243,0.19570235602973146,0.29847662392628344,0.24916352059431154,0.30873782567912533,0.181648478623436,0.32349409507208665,-0.10970202445968398,0.3124134200010339,0.020266004668479155,0.2495225744545609
Occipital_Inf_L,0.028399158350238127,0.3240131438796333,0.18593472141176706,0.22033053214336357,0.15328689186767372,0.1789325155987524,0.11963960713975673,0.2520101732490892,0.33838725610509285,0.23471349957218693,0.31680146433345785,0.2673534480936844,0.07602135593813328,0.017363251596907037,0.26701516054057367,0.0517160545464293,0.19277295731994737,0.3153026261955387,0.2854896052292705,0.1045357227936494,-0.240217652095831,0.3731117872657058,0.17996724806722594,0.3463817626477323,-0.24571146377510972,0.5427952501774949,1.0,0.6227602021191655,-0.05631251523343159,-0.24213006359175188,-0.10903415715547965,-0.3165149453924427,0.2986149438357857,0.35818903735292185,0.07834195757035554,0.3069636878558578,0.1394447585162022,0.24730922821850534,0.22701122290144574,0.4555971988587799,0.4146944069812466,0.5477075306682729,0.49274518073387547,0.5991340924284815,0.45980373583819667,0.4409973972917277,0.2755096931100515,0.37282565963335984,0.20756741123948103,0.16510707331464664,0.1035409759427471,0.155364411988984,0.24160642861299353,0.001804039374887077,0.2288907148098587,0.045386429231212014,0.0853141066555554,0.2783570706935253,-0.037118853665567865,0.2255116300307298,0.08832983358283149,0.11609279898416743,0.22401368746135406,0.16777552275110155,0.15864939790632915,0.22678548194829692,0.0706076512906895,0.2778081555694529,0.07230228166446584,0.11501779226377062
Fusiform_L,0.32726129961492106,0.6033909070495082,0.5038229449999039,0.5080358087987531,0.5290352104999537,0.48886518690740155,0.28473787674738105,0.6008743530240505,0.6934554157097575,0.7091747812743953,0.5803934747575857,0.3574050095804192,0.5643868448812327,0.3546160074757792,0.5436777727926001,0.3770678086574803,0.4363397838073124,0.5671483522833234,0.685270688325187,0.6125866565477511,0.20135153517706733,0.5706466449879061,0.46893305852653433,0.5478994043145711,0.06276818692824344,0.6579221947139456,0.6227602021191655,1.0,0.24184717867300104,-0.027719851986648603,0.14040338901233307,-0.09555518070355509,0.5469312063499823,0.5557255079630684,0.44657824218344905,0.6038540778368258,0.32987416315412743,0.4692744416010225,0.5226692801114908,0.6926079163933083,0.6922802496022951,0.6776414952971168,0.5843019644954419,0.614039517111854,0.7250139433331109,0.8484017499240284,0.618347832963743,0.6290434625018987,0.5702713520028955,0.334569970182284,0.33773245379612954,0.4916963119470076,0.5748507714579981,0.2250269548223811,0.5205420650004488,0.3332220810231781,0.3952697861380395,0.5417072811863741,0.2631200496891457,0.5370351249494999,0.37275688651411204,0.34586372288063183,0.3546070818895014,0.6366354320858847,0.4674937663901008,0.4615199677544772,-0.06290474493520234,0.5791201855869842,0.3481254198780655,0.1841647401790851
Postcentral_L,0.8735788105800235,0.6004945083069069,0.7317967772890808,0.6361255302313815,0.6927030700376818,0.47569712366730255,0.5467232940130599,0.1969431657054248,0.4780299134824308,0.3089860563175244,0.11984207879354832,-0.1662442693979822,0.4728014734186384,0.3574221304718309,0.37274595113963477,0.4636714177315297,0.5556357950248937,0.4427486660134553,0.3129516998487736,0.29692689035623354,0.14892813281639272,0.34001550032589,0.42253200431684307,0.3710233218412635,0.1875431319029239,0.22640909114734548,-0.05631251523343159,0.24184717867300104,1.0,0.41108761218032047,0.7993316664806854,0.32784838331435934,0.4010956871519124,0.10788053641131018,-0.05800480651398492,0.22266004044819132,0.45838689643401487,0.6515990323592785,0.455352269014466,0.5244548632175555,0.18237534805830818,0.047235412798093464,0.2533813684237031,0.13959289420557278,0.23947342057425358,0.28961796580233323,0.3769140708614831,0.38090498540053486,0.43595919828478114,0.509032063549985,0.10631705979398819,0.07511984715550812,0.0809025465235203,0.05371845183735814,0.12499528166573436,0.03336445256816108,0.5310597428133497,0.06577274646034362,0.2553908043990479,0.44362863853047585,0.5679200735961437,0.245199631191327,0.22412449967117395,0.4961700486744523,0.5372082418902628,0.004035085060685808,-0.0074202575209163435,0.04253511211056764,0.12858106500106453,-0.0675102615088425
Parietal_Inf_L,0.28822072221774825,0.04181080957811749,0.1826195710175086,0.055319296266554095,0.15157783909113168,0.024748710783887202,-0.00872412757434542,-0.015542533046929166,-0.048388139488913386,-0.009845817301175216,-0.241600648870174,-0.3777622219635956,0.19278183421309453,0.14037233892466028,-0.15865978148708168,0.05434692646872169,-0.056744021073059626,-0.103544423760335,0.014514907201348182,0.1307348333447359,0.05256841285529027,-0.06705778418784751,0.08615361889259467,0.028300515372303093,0.4137233113974925,0.11416848261246142,-0.24213006359175188,-0.027719851986648603,0.41108761218032047,1.0,0.4665059438048783,0.3740590886347657,-0.03795311485954513,-0.11342652048229558,0.02511575904971492,-0.06571841691376505,-0.025427205926841917,0.043271875243642795,-0.07035203889101133,-0.059807959605262556,-0.210874090063913,-0.35924513413915365,-0.25765403320251323,-0.2847327134637273,0.1273052409109703,0.07171207748914922,-0.04818672609681876,-0.1481394822672814,-0.029593836242270546,-0.0512355444059666,0.23459672157859549,0.16556967393800345,-0.09212337956044213,0.34017704304817636,-0.03349200111478602,-0.041316568408092266,0.1891356886476932,0.08255322085463429,0.1445675000669601,0.009474490124827078,0.05572554360224869,0.05253105469036784,4.827220049810362e-05,0.1683994681205453,0.01039643244601669,-0.13440814056198797,-0.10966012828708764,-0.10657101108736401,-0.05776269133531923,0.07432727731598249
