,Precentral_L,Frontal_Sup_2_L,Frontal_Mid_2_L,Frontal_Inf_Oper_L,Frontal_Inf_Tri_L,Frontal_Inf_Orb_2_L,Rolandic_Oper_L,Olfactory_L,Frontal_Sup_Medial_L,Frontal_Med_Orb_L,Rectus_L,OFCmed_L,OFCant_L,OFCpost_L,OFClat_L,Insula_L,Cingulate_Mid_L,Cingulate_Post_L,Hippocampus_L,ParaHippocampal_L,Amygdala_L,Calcarine_L,Cuneus_L,Lingual_L,Occipital_Sup_L,Occipital_Mid_L,Occipital_Inf_L,Fusiform_L,Postcentral_L,Parietal_Inf_L,SupraMarginal_L,Angular_L,Precuneus_L,Caudate_L,Putamen_L,Pallidum_L,Heschl_L,Temporal_Sup_L,Temporal_Pole_Sup_L,Temporal_Mid_L,Temporal_Pole_Mid_L,Temporal_Inf_L,Cerebellum_Crus1_L,Cerebellum_Crus2_L,Cerebellum_3_L,Cerebellum_4_5_L,Cerebellum_6_L,Cerebellum_8_L,Cerebellum_9_L,Thal_LP_L,Thal_VA_L,Thal_VL_L,Thal_VPL_L,Thal_IL_L,Thal_MDm_L,Thal_MDl_L,Thal_LGN_L,Thal_MGN_L,Thal_PuI_L,Thal_PuM_L,Thal_PuA_L,Thal_PuL_L,ACC_sub_L,ACC_pre_L,ACC_sup_L,N_Acc_L,VTA_L,SN_pc_L,SN_pr_L,Red_N_L
Rectus_L,0.4132734886699418,0.18437960532044628,0.2500386789999898,0.3828362613146904,0.36712515661879114,-0.006902513069039552,0.35563442040636206,0.27278650621031614,-0.010970460530853807,0.21307396795093947,1.0,0.48663782271442224,-0.0014447753863171388,0.49979767098058625,0.1510054593565145,-0.09963647616036596,0.21656036512345744,0.24372992123298265,0.18700526153397204,0.044533214550694346,0.17552670123549838,0.11655550050816524,0.01916917642800361,-0.017465094500761297,0.17213391043878554,0.1147266831760931,-0.14821399727983817,0.004004081859310204,0.37050030754666985,0.35493286273556784,0.15279332136139698,0.2653067107314088,0.4249925451339965,0.22365828917039957,0.003029255457546152,0.45405917669364954,-0.09020926774532854,0.056412647431421464,-0.4432112704974912,-0.1048445000832291,0.5064187638567894,-0.09338205231352943,-0.04861898214731127,-0.0341559520914702,0.006630219660349206,0.11180092145680709,-0.10294615494991763,-0.21192852439295407,-0.13479641840839343,0.12021079762870503,0.25233668389482766,0.2854194980361187,0.048390889371619186,0.35433918676900755,0.31183888813209226,0.06021947812665103,0.4211443704794079,0.06043846335075241,0.11606307450713539,0.24654309977072397,0.14004983587276215,-0.06898042791906939,0.1812559048592145,-0.048190681070194544,0.14661453035828353,0.3852830760452533,0.03628498648025712,0.09125473855193028,-0.09303799307605363,-0.08565882181286835
OFCmed_L,0.5476375503762554,0.2361729052003696,0.34497646990445874,0.13671238791526127,0.3024030536447098,-0.3234920093197193,0.10821203420475702,0.2036321347958103,0.30416722047169303,-0.05453676586158917,0.48663782271442224,1.0,-0.014954800855775094,0.10515937457348738,0.14659627674761358,-0.24110082690050164,0.3875363530223563,0.39041645709296424,0.15148238616275103,-0.13743459673329303,0.5371184172078564,-0.1656089148070136,-0.039183826255800865,-0.22832348369170577,-0.3176283776647682,-0.14931883158160428,-0.542101089532191,-0.28852464678246537,0.5092620003001843,0.39035393392744666,-0.07460038333626257,0.07801160362156294,0.46433055223813297,0.030264412858987764,0.3829136655377903,0.22523354241859853,-0.3008835937655278,-0.12197172644683323,-0.5530776908636592,-0.4499156678466789,0.31027993013936794,-0.48895665488872575,-0.3044471381729379,-0.25783142669981807,-0.19515724700772882,-0.10130551593363628,-0.4915875253282811,-0.4848017410496754,-0.3504558631282495,-0.0643249034251931,0.2625233391956347,0.2125297602729206,0.044425877674539614,0.3221135036530418,0.020814649133605253,0.23820869772554196,0.5215998769352369,-0.12783720160774276,0.367621909569303,0.24070016252189452,0.05687531475554327,0.11840699050423927,0.1400177460864401,-0.09755879928403136,0.272740047636255,0.14999428347235017,0.3166477173915087,0.009297608776560549,-0.07625815921417999,-0.23774158564480524
OFCant_L,-0.052212967480484235,-0.049018063865928656,0.05110872105772324,-0.022111031202663018,-0.044283976417861144,0.09024894755491925,-0.0006275651083140013,0.09491349683005335,-0.013125049327086052,0.05156547866151303,-0.0014447753863171388,-0.014954800855775094,1.0,0.17544636558916976,0.22192818090519503,0.028242960469097043,-0.08369030051553722,-0.17447463945000008,-0.10203924141169302,-0.053534419502172685,-0.035470791929287065,-0.09434070433026538,-0.20458655641693402,0.09804240014832206,-0.05930870509626954,-0.2256172697575601,-0.10500975988643899,-0.018654518190500683,0.005506361294985805,0.017078568297654664,-0.033655619879375695,0.08730939944723383,-0.04225731397463312,-0.07112517795668273,-0.10391385248384513,-0.08028042344448472,0.0014239128881007497,-0.02030094580924125,-0.012943301652741157,-0.018449203088156393,-0.014567502964557139,0.017901972112952174,0.16705974181035957,0.16719932607727472,-0.07154674666512,-0.07769951099181768,-0.007123649612020233,0.06442714063542432,0.10059217651155047,0.003155236579510388,0.00030265844191601406,-0.13277143296102023,-0.14595083850924265,-0.22015245722076796,-0.025167874277722904,-0.10195350366436183,-0.16935034698493065,-0.03313255026609752,-0.1335514894500587,-0.16731632915313682,0.08354532728440964,-0.1863205492049832,0.23138863684123817,0.11781728426412777,0.028887505019500243,0.12016457846185329,-0.09091360380611106,-0.08589730241504993,-0.14007980663920347,-0.05962537740487703
OFCpost_L,0.245306138337719,0.4730940811493279,0.5290913735694369,0.550115002831752,0.5838834417259732,0.6387515170211346,0.5290942293705347,0.44475265453017976,0.160545646196937,-0.032068816679583584,0.49979767098058625,0.10515937457348738,0.17544636558916976,1.0,0.4911407381205229,0.5306535289289778,0.2518268974261757,0.2749519319864907,0.4590213412174524,0.5492826919038806,0.07714087763493409,0.49170808779306774,0.06878091566373006,0.4227366740416465,0.4110253846190547,0.17009859026721738,0.17478978096242445,0.5934214141742407,0.13858684932132437,0.07869251354718641,0.26573776719752545,0.22963553673648077,0.3404686719905811,0.5341098117338567,0.09896334294912176,0.4147509743593693,0.35952036809749627,0.5266113725739113,0.18298586321634058,0.4357924077328577,0.35898239905725776,0.4510368207700364,0.4690645580778694,0.4567018194707514,0.45134715557025645,0.5410364161670168,0.40477049483046024,0.2733430558803308,0.34892048297510003,0.24716292100617535,0.3969505144397977,0.3588808442681866,0.35701261439214116,0.18459799653985462,0.40658383223392774,-0.21317989613888422,0.14784435577691393,0.2770417089481047,-0.09989787848952743,0.19256616060551712,0.05149248372397956,0.13867535054618388,0.13711577274258718,0.39853764038059625,0.41266493300701923,0.5733139631067786,0.09033575775456433,0.43821558044751885,0.20736189725959145,0.3549648127181781
OFClat_L,0.20648337676641956,0.4361611364009359,0.4567699052118407,0.2709388676608752,0.3654373091705264,0.4955971990263265,0.20868826671374768,0.17788538211992916,0.5649140747674007,-0.2517196616582931,0.1510054593565145,0.14659627674761358,0.22192818090519503,0.4911407381205229,1.0,0.3847007469528277,0.17786527685103937,0.23005671822513812,0.2747856454432573,0.2710815940435629,0.24680596900280755,0.08775241159518797,0.1319037445076014,0.33924914386860894,0.037583099299416854,-0.13508599156416948,-0.14541194658051035,0.17676103169690885,0.1808277296332971,0.08658249110487397,0.09043160353804183,0.18903080511142203,0.3650924163038682,0.28289569337647125,0.2768907819637645,0.21129511793062478,0.12802557342399937,0.35063622980957615,0.01106898363504274,0.07023304832251337,0.061962604339505734,0.044228826698106224,0.48021292343161104,0.3323082110350041,0.29830343122246455,0.22021486518000646,-0.0517790388331708,-0.1335123917439919,-0.18533172846704876,0.14271506147412547,0.2531575345237747,0.10311254426647205,0.1249709202601224,-0.10988476886193692,-0.05412726070804845,-0.05530168066327326,0.10169874230943805,0.028388623818423053,-0.02939340222214619,0.019318506501324634,0.08514241789615148,0.05742364268438968,0.2983041882937168,0.4165527221650746,0.48566557006318956,0.3004368621581752,0.1316614825164076,0.1578171764390077,0.11189060224633356,0.1431912972839939
Insula_L,0.13960656689134032,0.6997524146617878,0.5969449052277926,0.6397003532669993,0.5572508379887751,0.8805295433342278,0.5824582017317292,0.260878335584504,0.3758216699088195,-0.3400567349888529,-0.09963647616036596,-0.24110082690050164,0.028242960469097043,0.5306535289289778,0.3847007469528277,1.0,0.35688176488871654,0.3298956889245751,0.66365925560227,0.8059276599407089,0.08757489525490036,0.6761487367811111,0.1906922215729899,0.6029224950065979,0.3635112807019581,0.2621381993873378,0.4270157727277318,0.8533459915281274,-0.02893699660181113,-0.08506205573108058,0.3972630918318077,0.06771316626729201,0.1847596068230182,0.7148312490048911,0.3269161392665992,0.32028124782164685,0.807626555103205,0.8463484959671396,0.7373512638464809,0.7147650629756588,0.04938123496658283,0.6874475542595532,0.585512200196228,0.45513006061408307,0.7381411796356971,0.7672007736184782,0.6364489858664404,0.5709295148631981,0.5486622101278701,0.14107766899385757,0.5162355274293209,0.2520459938580531,0.6313027648757996,0.039400953116382746,0.07492117507347343,-0.4303410791421099,-0.11620723338038848,0.31006415585001734,-0.08440628002803434,0.1956578755402116,-0.07904066849301977,0.4780101506651079,-0.09494319423421022,0.5879238216287654,0.5392054434300715,0.22107503354707742,0.15713721289201585,0.648877718897442,0.6021955946275372,0.6771156486714599
Cingulate_Mid_L,0.8266426161248351,0.7574644955387904,0.6436472622375525,0.6743759981403917,0.6983563839017175,0.13998252272068631,0.622991640187869,0.2028844577816673,0.6133336745800755,-0.07742197004030592,0.21656036512345744,0.3875363530223563,-0.08369030051553722,0.2518268974261757,0.17786527685103937,0.35688176488871654,1.0,0.7341285148820416,0.7895745501429292,0.4251693125992728,0.4977562346785505,0.49436582276859653,0.39847927420335905,0.4917903617259126,0.07041885806449116,0.01802090464279337,-0.19724459271978495,0.35095247537352336,0.7796045544270618,0.62193558030787,0.4629870736331794,0.3682622365989464,0.7571470391596494,0.547211437955105,0.7476378902892615,0.3352829235219438,0.2511823713224046,0.49161216392424406,-0.0021324174811749607,0.07247589925224189,-0.03764455282660592,-0.058753149251193196,0.13092022996872493,0.1687001753686134,0.514664571301574,0.5553897733897475,-0.03094840966563131,-0.048706070310512384,0.06557062865221326,0.02876930094619779,0.45703170425269024,0.5029209524133155,0.6215519207896352,0.5611594498472059,0.15086659041148112,0.17973483773959506,0.556618015091411,0.24519515307777737,0.5675509494911105,0.6484462313357119,0.42274254788670934,0.644050492009102,-0.10431161051144415,0.07937629719904839,0.6414577290869735,0.2218138695041557,0.29960072233133445,0.5125570103937002,0.4318097844849814,0.3658858713869705
Cingulate_Post_L,0.6067735951877451,0.7097541355783592,0.6387529218315656,0.5209650950175949,0.6472469985927248,0.2325546098580001,0.4695715458635068,0.12001480502301737,0.5721299885801834,-0.2539225869613597,0.24372992123298265,0.39041645709296424,-0.17447463945000008,0.2749519319864907,0.23005671822513812,0.3298956889245751,0.7341285148820416,1.0,0.6524845335274382,0.44882888896532785,0.45253070286539393,0.36059261428707123,0.34218819550031593,0.26916988044018203,0.031176269017260193,0.13084901962115708,-0.18677685458885698,0.2936922650388194,0.5616757081382244,0.4043344225006414,0.388569119791448,0.42811431355789054,0.6842593982355818,0.6236074227348315,0.6188576003972919,0.48643018395155835,0.22956965386012596,0.5188007282182341,-0.013745013134356792,0.1563174989246365,0.04464519143941043,-0.03062656839759587,0.1711203268869972,0.1545864749160702,0.38176407745516155,0.40005269416972694,-0.05190786458616768,-0.04585486760835288,0.013407866472322755,-0.042805142190872315,0.568447067202435,0.4079126484307638,0.46428021520202856,0.45626615139409016,0.0765884245414878,-0.03395890523158302,0.44490665454566775,0.09053325378848924,0.35445431161884916,0.6596192120568755,0.1743534309472148,0.4239600225463177,-0.049757483943769915,0.30556652917170674,0.5480256056548449,0.07575482768270832,0.33307316307555135,0.44826247805376307,0.46402770537200005,0.3055020569782234
Hippocampus_L,0.6711081903718363,0.8629313875802084,0.6775293789559698,0.7998434511495613,0.7807378940225345,0.4266525794912777,0.7927351315107811,0.4180201671853628,0.5100822093392431,-0.11120180704750447,0.18700526153397204,0.15148238616275103,-0.10203924141169302,0.4590213412174524,0.2747856454432573,0.66365925560227,0.7895745501429292,0.6524845335274382,1.0,0.7642184455730701,0.44618644616086545,0.7055610664205162,0.38828476264179157,0.634115070434281,0.356364141253655,0.23195820937295164,0.13724940024387303,0.6832486189762703,0.5405298747166825,0.44351813485024444,0.5964543474744728,0.4166948605401627,0.5933274657833756,0.667760168608654,0.601731432331849,0.4292036307647006,0.4979369874825973,0.7515938905669384,0.3439248566271221,0.4613467356057889,0.16452874716705954,0.3497506363002286,0.385024585714081,0.3021763263108368,0.7890170714751624,0.7866329602612722,0.3343635855158618,0.31479764050719433,0.3182244478741066,0.25928700715280617,0.6505095888364998,0.5468502541128795,0.7139518448854668,0.42731723178188663,0.34465534060378594,-0.08835928174667498,0.32992145896828273,0.3335490979264547,0.23992341746700385,0.4825603918031429,0.3591241100009745,0.5898295468677526,-0.003476190887713636,0.34504126501717985,0.6686682821017234,0.41204708760915065,0.2647761333238759,0.7818886582747376,0.5219548628938621,0.7230894061323014
ParaHippocampal_L,0.21964441083228484,0.7146032387016571,0.47584999935139133,0.6251627129811497,0.641334588529605,0.6970886327725432,0.6476298202453505,0.3125295743789518,0.16932171064396775,-0.15118281559731162,0.044533214550694346,-0.13743459673329303,-0.053534419502172685,0.5492826919038806,0.2710815940435629,0.8059276599407089,0.4251693125992728,0.44882888896532785,0.7642184455730701,1.0,0.27283630056034064,0.7111156247297392,0.2142677188280583,0.6240823026025485,0.4984903584295506,0.35742659742957483,0.47061863229816187,0.8810469928549297,0.11506961072893543,0.06617708929347069,0.6469048925001536,0.3467272320809542,0.18663445410867197,0.7198645254058522,0.24767783701994414,0.36722707590191356,0.7229450886592245,0.8965822806836474,0.6384730810863003,0.8327374128659581,0.15940668996525653,0.7475339433658705,0.5383130845252985,0.547663247846792,0.8191444086131152,0.7531034420488428,0.7015035284167991,0.6170306025545342,0.5218833333787614,0.12450933625489317,0.6626821367005398,0.23256836961573488,0.48219432943418883,0.07999474803111133,0.1875934025459696,-0.5285216662739075,-0.13358120421852412,0.32714384170412975,-0.21750691975131153,0.19535471110214847,0.11391805509318824,0.2919640227475624,0.04888305975367154,0.5002653145950585,0.387598114370036,0.2477562344551633,0.06801548097314507,0.7916742420336265,0.6361428431455556,0.7203370658404195
Amygdala_L,0.48601676859402493,0.4451530377134856,0.36726452964939676,0.3485793170822794,0.5271753161017285,-0.09287541096013956,0.3756332672637658,0.365187194039269,0.3575205348549992,-0.10896630206238452,0.17552670123549838,0.5371184172078564,-0.035470791929287065,0.07714087763493409,0.24680596900280755,0.08757489525490036,0.4977562346785505,0.45253070286539393,0.44618644616086545,0.27283630056034064,1.0,0.05390515914214708,0.06459837828650164,0.12312029350683174,-0.13296453029060426,0.0007105443264962891,-0.1984954692664401,0.07960841141608722,0.49466555316783833,0.3868525073513401,0.24676632423456937,0.24475278741134526,0.40269164925311773,0.1347771424554496,0.5004860038286387,0.13879574088581148,0.052800990096526695,0.2752543863174807,-0.07888618850219736,-0.014349671207785282,0.1433676227456319,-0.11568109938684305,-0.03462242698977979,0.07502194478186915,0.17967573160726136,0.15883169384899581,-0.14784591471160705,-0.08890727395506066,-0.08567374164010805,-0.13645060339948645,0.41789075849457274,0.03792416148359301,0.09157076902310243,0.27696377446002046,0.009809712102940273,-0.06174426624319733,0.19205646891615416,0.021122187496632732,0.12079774038227273,0.17568936056119444,0.25584544813587806,0.18315222321200203,0.26119863456705233,0.06457838422141655,0.24232728719398625,0.21332820698032504,0.19687784040302742,0.25243632814581307,0.16613438512522768,0.116929853508368
Calcarine_L,0.282981828453091,0.5741662406268534,0.420089193795904,0.6134891821458671,0.5189614512346234,0.521178689364646,0.6479271996875398,0.29900140921612656,0.14397518383175378,-0.010548820860595106,0.11655550050816524,-0.1656089148070136,-0.09434070433026538,0.49170808779306774,0.08775241159518797,0.6761487367811111,0.49436582276859653,0.36059261428707123,0.7055610664205162,0.7111156247297392,0.05390515914214708,1.0,0.5493367755526336,0.650075351765243,0.5776130819660928,0.31598309632983473,0.39600984677042284,0.8121895140755067,0.11380835758968318,0.08349634483817021,0.5299375778253497,0.12403196899931448,0.3294288611535786,0.546593668031038,0.17837998518707382,0.2700290695147336,0.6705868659940013,0.7173565054690902,0.5020576330007585,0.6339195418055056,0.07924513448862985,0.6356785594946506,0.3606634299054876,0.34558972778389707,0.7467453736940298,0.8326907119208846,0.6663937719860977,0.5206701420151083,0.5295952471359111,0.22579145734697023,0.36961575441277716,0.3505476897599869,0.6041641758058044,0.14819826451896118,0.2823638476197418,-0.2305579729225173,-0.0006881775536115638,0.5671221427793712,-0.03023754579239063,0.2698349167831395,0.1420325265548628,0.3846484915885564,-0.15059009678541949,0.1705265982674252,0.353816573972934,0.3278293277251425,-0.020918884867920463,0.6265279300519623,0.4352751027097144,0.6322451647256979
Cuneus_L,0.3227794303987431,0.3187436005193312,0.17738737689287434,0.18950137943184311,0.13786290711151925,0.06383246675410725,0.1937299234639562,-0.02235608495497392,0.29274766423386145,0.029859822308435615,0.01916917642800361,-0.039183826255800865,-0.20458655641693402,0.06878091566373006,0.1319037445076014,0.1906922215729899,0.39847927420335905,0.34218819550031593,0.38828476264179157,0.2142677188280583,0.06459837828650164,0.5493367755526336,1.0,0.3839513179970084,0.37727301531742163,0.11715116835737208,-0.025559567714370877,0.225219207237535,0.2340596510687508,0.25615734573726606,0.3082468165285302,0.2462319835618576,0.448000077877047,0.22638344622185413,0.3158673372827293,0.241701673062143,0.11869817150452569,0.2620037894576195,0.011199316461531793,0.11444475755197295,-0.014686608969598563,0.0602362769604294,0.06999792851890968,-0.03223500629639955,0.41973126776320735,0.3539645940610584,0.07753342745827255,-0.012752080251720487,-0.04966433947767615,0.27006721983964854,0.1097073335864474,0.2885384642489134,0.21554244391835986,0.1680889076762533,0.08771225605567927,0.1035178160945476,0.1132168226334457,0.34264305778031856,0.15589132272669579,0.24731508614825257,0.2084407289990127,0.19879793906773927,-0.2153321344783558,-0.033280562939598315,0.27844703694751033,0.19566651713801558,0.02347320424312662,0.18341671182897695,0.0970500555673897,0.2339682326076594
Lingual_L,0.3922423375166417,0.5643040842325775,0.35949660372597747,0.6018301102340445,0.4633037255474078,0.5098987230326961,0.6431138099740046,0.19317936716646034,0.3375023613931022,-0.016701909048385654,-0.017465094500761297,-0.22832348369170577,0.09804240014832206,0.4227366740416465,0.33924914386860894,0.6029224950065979,0.4917903617259126,0.26916988044018203,0.634115070434281,0.6240823026025485,0.12312029350683174,0.650075351765243,0.3839513179970084,1.0,0.4293640250313203,0.19395831554970727,0.2850103651566592,0.6720118586654861,0.36095621150407114,0.31620865970828516,0.503923483293513,0.3952170973601782,0.44141967656471454,0.5100464117915475,0.30092040038330403,0.21165619045451975,0.4720232380882148,0.6292717469841355,0.47998063649654565,0.5105698028900371,0.0036653080014259114,0.3941563765745855,0.5772930960327424,0.539643328926176,0.8150847725113408,0.7886569916834251,0.4077276882458227,0.35219889322267445,0.3057878211045687,0.24573409088093168,0.30096579594212225,0.2895458084539444,0.36420041981118184,0.10826504821344941,0.11822574193517421,-0.11423039185800313,0.004381650757861692,0.47819405560917505,0.11901970114202386,0.2786766108530092,0.47334633314110974,0.3582138380673824,-0.03877760392465795,0.2982752121274771,0.46826298489571017,0.30765034368694527,-0.01956146805065339,0.5262196126501584,0.3703006999389635,0.5249325846836735
Occipital_Sup_L,0.0500723219242127,0.25936348816676624,0.050119532623091996,0.37525305355702765,0.23634594352444838,0.38608049877556117,0.403974836400486,0.12378815485041227,-0.277025769552192,0.16367961819509197,0.17213391043878554,-0.3176283776647682,-0.05930870509626954,0.4110253846190547,0.037583099299416854,0.3635112807019581,0.07041885806449116,0.031176269017260193,0.356364141253655,0.4984903584295506,-0.13296453029060426,0.5776130819660928,0.37727301531742163,0.4293640250313203,1.0,0.6244493372501024,0.526351671333924,0.5661739757297756,-0.007766603899983325,0.1355556579752594,0.5958112488391728,0.4025933889802468,0.061888137511128656,0.34067934716442094,-0.1940678816001393,0.21132606532763087,0.461159931369114,0.48459342149544804,0.39681160714058517,0.6394434238440516,0.10844071755935995,0.6382381830058746,0.3130361130096554,0.30299363199476487,0.46172223764008313,0.4604215901603844,0.6409624636616837,0.5206910208757134,0.4517271016341738,0.1254924598467446,0.11845691094781266,0.11240745543722326,0.1442530790234985,-0.017248712294740627,0.2057181619547944,-0.2932226924288982,-0.22858122583031296,0.3934681181418817,-0.3013608541880441,-0.02766826278083555,0.06948134072709267,-0.04173618367298578,-0.011998400948158202,0.060559451438101305,-0.04986751473353498,0.21430441741530393,-0.21352281279884872,0.4414641834707896,0.2982150666824672,0.3836790085183646
Occipital_Mid_L,-0.02417374524757494,0.19257261593465047,0.049614878557447124,0.22239893560479282,0.15858770655872162,0.29647704017370413,0.31381910446404615,0.17474729264587724,-0.26709755075456687,0.09286368852978846,0.1147266831760931,-0.14931883158160428,-0.2256172697575601,0.17009859026721738,-0.13508599156416948,0.2621381993873378,0.01802090464279337,0.13084901962115708,0.23195820937295164,0.35742659742957483,0.0007105443264962891,0.31598309632983473,0.11715116835737208,0.19395831554970727,0.6244493372501024,1.0,0.4954509456474172,0.3954182979978448,-0.05399795989241304,0.06422692735772283,0.4317673987122812,0.25972438901298006,0.02000527292375352,0.2355338153674457,-0.12456879443837239,0.19158124567505824,0.4060384455562099,0.3774240767403927,0.38367393219245405,0.5214353478034385,0.11340197450685023,0.4629536751197244,0.1819610504260577,0.046546962530372965,0.20091097156210652,0.30585467601661537,0.4616762413116484,0.4309629626639891,0.36996408020006016,0.011742847195453144,0.10612246614457106,-0.018526233374556753,0.14024024975709376,-0.017176832919925167,0.10267250841860164,-0.2269639963114446,-0.15581212388857155,0.15849312889877148,-0.13905116643997242,0.07290151293842487,-0.09685836521787648,0.022382020989729974,-0.013724151397740943,0.05745996009562514,-0.16736350330203129,0.05855486902534532,-0.2696042915959052,0.3001015910343401,0.3369512483207145,0.19612242527046805
Occipital_Inf_L,-0.37802847234140413,0.03332300695072047,-0.16432205379868095,0.1436883739125975,0.012067355077579311,0.45440438657992216,0.179925013624578,0.04118817659755933,-0.4298985466940761,0.15722215623460806,-0.14821399727983817,-0.542101089532191,-0.10500975988643899,0.17478978096242445,-0.14541194658051035,0.4270157727277318,-0.19724459271978495,-0.18677685458885698,0.13724940024387303,0.47061863229816187,-0.1984954692664401,0.39600984677042284,-0.025559567714370877,0.2850103651566592,0.526351671333924,0.4954509456474172,1.0,0.5583929531132762,-0.41464379959421616,-0.35096560255606507,0.3254395771610703,-0.01603240790005954,-0.4287318707889833,0.23011715192443877,-0.3127543582321957,-0.01854922092400467,0.5908034467765234,0.4169006595669694,0.6786146971920107,0.7505098532533242,0.05237849348338057,0.7542018610985091,0.29842616275073947,0.29171858928199135,0.3179713964680105,0.312283628491033,0.7971037898177354,0.7114697279307206,0.5974944574669867,0.017547649707969067,0.02993016066764081,-0.08911131642552023,0.0737571697827593,-0.19446292673836021,0.04074416371845523,-0.4187590307707113,-0.5316110553729513,0.3197440996305592,-0.5003116820210991,-0.20035568734756443,-0.08450622035583927,-0.10614648033298386,-0.0995262846168694,0.11319117698349065,-0.24295756461495016,0.0003388057463853744,-0.3653888342591669,0.3389379994282849,0.35791678814019945,0.3758049794428144
Fusiform_L,0.13647678902292487,0.6304412315719992,0.4455498077904004,0.6464631094101175,0.5743273178569936,0.753828004939313,0.6603555422869158,0.33874896398217197,0.092748543349625,-0.12476617000110181,0.004004081859310204,-0.28852464678246537,-0.018654518190500683,0.5934214141742407,0.17676103169690885,0.8533459915281274,0.35095247537352336,0.2936922650388194,0.6832486189762703,0.8810469928549297,0.07960841141608722,0.8121895140755067,0.225219207237535,0.6720118586654861,0.5661739757297756,0.3954182979978448,0.5583929531132762,1.0,0.003193293851763636,-0.013832011760889884,0.5819027189294854,0.16689283412854813,0.1377807453518968,0.6533114931504473,0.14005669899075837,0.25260613833696954,0.807809932185271,0.8697167506642308,0.7241066501111229,0.8531085870753615,0.0927792675328362,0.8416409756001615,0.523942819668314,0.510129624023667,0.7779389109611083,0.8532048377917395,0.8312731174694452,0.7216558311720138,0.6935992022579192,0.1315641208066867,0.4718965142215813,0.2368003935375298,0.5539466570099003,0.06778211557870732,0.24539618140745684,-0.4507871355280887,-0.17422126444994068,0.4436179946759921,-0.22411803108225453,0.12389793798232984,-0.0026729898014758438,0.33803064902488744,-0.08661738226978606,0.4247542573610362,0.31524857304328224,0.2949382344808118,0.010759686359784294,0.7376842155626083,0.584728835233444,0.6804269386838616
Postcentral_L,0.9215288517354109,0.5623407720663607,0.4523182203639879,0.5323343517736638,0.5373314463947735,-0.17728783983599586,0.5390626999141495,0.1759723688733382,0.5028640193832612,0.01570000254600528,0.37050030754666985,0.5092620003001843,0.005506361294985805,0.13858684932132437,0.1808277296332971,-0.02893699660181113,0.7796045544270618,0.5616757081382244,0.5405298747166825,0.11506961072893543,0.49466555316783833,0.11380835758968318,0.2340596510687508,0.36095621150407114,-0.007766603899983325,-0.05399795989241304,-0.41464379959421616,0.003193293851763636,1.0,0.928235192564466,0.4014985297033541,0.5798170820023688,0.8137289140322975,0.31336519217123837,0.6270082253740075,0.27885899574276685,-0.09616969593632678,0.17216064404844106,-0.3335846267761619,-0.22100978844672992,0.057753955695492236,-0.3773319065876188,0.03377909789377652,0.06981067843684877,0.25284876246641524,0.2784339463381918,-0.35794388900544405,-0.2661871650925216,-0.19650737580963373,0.018338105842494134,0.378188966093049,0.451503735004913,0.2738352765581503,0.5510018808585422,0.15981677181025353,0.3135329029273229,0.6398094568594703,0.03698185988341019,0.5896486059966989,0.5647749526842261,0.5569653093269862,0.3639234311875459,0.07345691748170677,0.0015666111284764043,0.5153714129194753,0.25030211298684724,0.2695783431062701,0.2641218997750659,0.17685517554224478,0.07865610495034449
Parietal_Inf_L,0.8369199723709224,0.4561516345169268,0.33588547718003314,0.4793140500470225,0.438654252303629,-0.22361936748408728,0.4958375252238925,0.150556162695177,0.32192592074556287,0.06258283645070108,0.35493286273556784,0.39035393392744666,0.017078568297654664,0.07869251354718641,0.08658249110487397,-0.08506205573108058,0.62193558030787,0.4043344225006414,0.44351813485024444,0.06617708929347069,0.3868525073513401,0.08349634483817021,0.25615734573726606,0.31620865970828516,0.1355556579752594,0.06422692735772283,-0.35096560255606507,-0.013832011760889884,0.928235192564466,1.0,0.4707919881211407,0.6531769480183336,0.7157518481572062,0.24614791161975086,0.47844726195907794,0.24507199647983532,-0.12010374012463702,0.10977977066942841,-0.31939265767939,-0.18799702859383816,0.09343726942914489,-0.31189827593259484,0.01369843530984723,0.006388209370964844,0.21436037464383076,0.24180904709782466,-0.30956939511843745,-0.18617025618237304,-0.14420782535019708,0.023869560818104842,0.31715252393916565,0.3652401765400452,0.15499408256667324,0.49377076906470885,0.16719903001785621,0.2358820112731852,0.5329220849369904,0.005826963399114134,0.4796600059849788,0.4684530419713464,0.5106485200900688,0.2177237897959586,0.09286524260445937,-0.03920434125961866,0.37218482069698017,0.235693249037107,0.219374013072805,0.2330197142313855,0.14731941699312304,0.04866188250058937
