,Precentral_L,Frontal_Sup_2_L,Frontal_Mid_2_L,Frontal_Inf_Oper_L,Frontal_Inf_Tri_L,Frontal_Inf_Orb_2_L,Rolandic_Oper_L,Supp_Motor_Area_L,Olfactory_L,Frontal_Sup_Medial_L,Frontal_Med_Orb_L,Rectus_L,OFCmed_L,OFCant_L,OFCpost_L,OFClat_L,Insula_L,Cingulate_Mid_L,Cingulate_Post_L,Hippocampus_L,ParaHippocampal_L,Amygdala_L,Calcarine_L,Cuneus_L,Lingual_L,Occipital_Mid_L,Fusiform_L,Postcentral_L,Parietal_Sup_L,Parietal_Inf_L,SupraMarginal_L,Angular_L,Precuneus_L,Paracentral_Lobule_L,Caudate_L,Putamen_L,Pallidum_L,Heschl_L,Temporal_Sup_L,Temporal_Pole_Sup_L,Temporal_Mid_L,Temporal_Pole_Mid_L,Temporal_Inf_L,Cerebellum_Crus1_L,Cerebellum_Crus2_L,Cerebellum_3_L,Cerebellum_4_5_L,Cerebellum_6_L,Cerebellum_8_L,Cerebellum_9_L,Thal_LP_L,Thal_VA_L,Thal_VL_L,Thal_VPL_L,Thal_IL_L,Thal_MDm_L,Thal_MDl_L,Thal_LGN_L,Thal_MGN_L,Thal_PuI_L,Thal_PuM_L,Thal_PuA_L,Thal_PuL_L,ACC_sub_L,ACC_pre_L,ACC_sup_L,N_Acc_L,VTA_L,SN_pc_L,SN_pr_L,Red_N_L
Frontal_Med_Orb_L,-0.31873941242857146,0.09767732585082595,-0.11483630035748651,-0.5953882119800794,-0.6752376902400506,-0.596385077219854,-0.49127128519566027,0.01075771785672396,0.45897562253742824,0.0032635442345141964,1.0,0.5220538950252516,0.7825005278813518,0.6210507986030693,0.1764149890621244,-0.74812862640309,-0.7347047001577628,-0.222803042502746,-0.02469703029807881,-0.36474523644211154,-0.723892036128073,-0.32688272969782284,-0.3497117542426947,-0.3043075763365727,-0.23875150117654012,0.35896684872980644,-0.4485514018550253,0.3174322030642603,0.47825936499749216,0.18802345751425453,-0.5125512139263106,-0.5185353980746388,0.3428114198554928,-0.47688169368896377,0.3131216046879613,-0.6844950124935354,-0.6957580564761188,-0.5844440416491805,-0.6435596128763726,0.42043762073764107,-0.5977363499385797,-0.4769278666502048,0.17259354788016218,-0.5236609716506576,-0.8097234926557924,-0.5378999954722128,-0.16665078425781424,-0.6795108547809579,0.16234541454142837,-0.21233013468447876,0.003921848571899814,-0.255313393033562,-0.3842538264175372,-0.3443701921228026,-0.3141527348534183,-0.46780900750206394,-0.27735694212935724,0.041873023878770566,-0.21273134497606414,-0.01514316293635299,-0.0976903494964916,0.056182950038489575,-0.2511690454023115,0.12895347980684702,0.4169878816246496,-0.20445136744952627,0.20829215417225697,0.05558106834376942,-0.08230325388418414,0.12596128852759744,-0.5122646875772539
Rectus_L,-0.16430988365277424,0.2999081093314005,0.2066542465104096,-0.34217080840599756,-0.25379524388237823,-0.09960611870590935,-0.3002517206032109,-0.1519666370895684,0.4898445162156797,0.2811219758113145,0.5220538950252516,1.0,0.5994268352083396,0.4791200937290665,0.24539497929820894,-0.5381405335261523,-0.4800390780503376,0.01370894503481826,0.001061770876583512,0.07098219234269726,-0.4938732826248063,-0.27933099390538557,-0.5092200787154084,-0.4541869561069997,-0.263527791183726,-0.00038400043527099065,-0.10154075306178047,0.08390406687334176,0.15198934068641182,-0.15098260750602177,-0.5208045122955453,-0.5383194780436281,0.022078606957203165,-0.13632596942186534,0.5105169216604578,-0.22382355383653393,-0.38351320393290056,-0.4133429320133531,-0.4177071077966435,0.1623942940228162,-0.3529522082824728,-0.44511346797039414,0.14170637903930694,-0.3897088001207852,-0.4604247417724058,-0.25808956376311337,0.2097794474700486,-0.4435535117247703,0.05970298804328107,-0.45398882885957303,-0.04611742986085746,-0.06531636625780952,-0.27607075901889744,-0.5221839103969602,-0.3245942426373933,-0.31510922621170223,-0.4969969972786435,0.4284695526176096,-0.16994875748766766,-0.2201145724865618,-0.1488120216882182,-0.027264034470702966,-0.5584526916705121,0.012775315987379278,0.6336556024143587,0.2699922516471579,0.5090957603001395,0.09376940272331101,0.19898458160021154,-0.3089661416035774,-0.35551080884511665
OFCmed_L,-0.1802761613178657,0.3691661118111771,0.1486958337387187,-0.5006629080719848,-0.4542178381911211,-0.2787497041309421,-0.3207903550887959,-0.04419939806416314,0.3713003069538859,0.30133238765164905,0.7825005278813518,0.5994268352083396,1.0,0.6723479716024713,0.39420710238576295,-0.5312174269351783,-0.5981286551549123,-0.22271532010297745,-0.05372468912647084,-0.09030230565393309,-0.6423179690310258,-0.5080291496834076,-0.6242618678402587,-0.5993842699008181,-0.4110004031632342,0.18857586700148216,-0.4281817292779002,0.35652284807353335,0.3901362588578936,0.08831581843593342,-0.5577579154397986,-0.6625142177583753,0.19764939136381487,-0.40558418789091705,0.47667031424638234,-0.5337239167009601,-0.6092091472071886,-0.4682227343915805,-0.6191350829408278,0.2667978850435913,-0.590480501746507,-0.4644965430600474,-0.03602635962902953,-0.6628016522512394,-0.8591290068575639,-0.5286799376897418,-0.24566889688066545,-0.7739442908214387,-0.02210305556245794,-0.3030062807887385,-0.014263007108441523,-0.1324098062722274,-0.44588133318542067,-0.4954437750885337,-0.5420395748322095,-0.4333964647636614,-0.46969420891079444,0.18165104346870917,-0.27342500113078994,0.11058447201280307,-0.06257474937983248,-0.1148143243520325,-0.41490581191941717,0.12944886817495116,0.57706659452192,0.13338821101382015,0.5211516813698169,0.2214478333408031,0.09324555514142324,-0.11419407965651726,-0.4871411092047275
OFCant_L,0.03404019047880602,0.4926883982897353,0.26391400008587934,-0.3034535027203284,-0.28474900428704947,0.010497324740303723,-0.21153439454921835,-0.28999700866136574,0.6053652801775996,0.37515935716679283,0.6210507986030693,0.4791200937290665,0.6723479716024713,1.0,0.5585566634410877,-0.5007479930047134,-0.42064664016464026,-0.17301106432016322,0.13452825951130729,-0.1487073416732583,-0.6254525328676238,-0.2421762753727682,-0.5104713841614636,-0.5040488987005587,-0.4025600681792082,-0.021518816913727742,-0.34337822713405314,0.2573241123243948,0.15242425072596238,-0.050816287165742643,-0.41909550006077523,-0.6339386260954704,0.004262308445887307,-0.23138956105925504,0.5103505553810277,-0.2800383226237592,-0.3037854081437548,-0.3565854284533247,-0.4403764592369203,0.2660212125254183,-0.42488337587881286,-0.17936124145034613,0.11540874511967826,-0.5542529527495763,-0.638541374085914,-0.3249701374709556,-0.1008023031085235,-0.5201227137894138,-0.014906548608633328,-0.37078487796080856,-0.08677091730779303,-0.23667710976171838,-0.4661414494646346,-0.48583628446137367,-0.30727389236612357,-0.3230162015553801,-0.44455248711758666,0.2952761072983967,-0.09418354436170082,-0.07236266977200426,0.0002214521014542864,-0.0115261930102994,-0.5217223905767607,0.3034367895536333,0.7528897949709232,0.21150080313547,0.5280479928637548,0.019909337021743037,0.07249431368554907,-0.06489646402804045,-0.5464787488363076
OFCpost_L,0.3017030480586964,0.49105026005686014,0.394829441637729,0.0035541223232600826,0.12785217070571112,0.3374140729543117,0.2920420087757784,-0.2927867826885562,0.3372484885567866,0.3159680091590416,0.1764149890621244,0.24539497929820894,0.39420710238576295,0.5585566634410877,1.0,-0.04422186392000181,0.10729994736121047,-0.11263614736317451,0.10588832733477074,0.2689325841655029,-0.08732068365703012,-0.24221008039589204,-0.3502982585853829,-0.4116926235580261,-0.12609280019166577,-0.20319034262809427,-0.13916278201282428,0.031242240354033647,-0.2289590939097217,-0.23885095418598315,-0.11343746626810153,-0.3134077648901454,-0.24681875100629047,0.09525414913991181,0.520750680367368,0.12050278564844023,0.08523039954451528,0.1921703192160576,0.015354956564279149,0.10169947433357827,-0.19021251318703478,0.07695002323080173,-0.09457691974489192,-0.39655280272133836,-0.27298611244075466,-0.05563653118600331,0.024633047259054207,-0.21792866688302878,-0.12406775167992835,-0.31788142141552395,-0.13312062359648197,0.03178882473137955,-0.14219720680398906,-0.25366395959783,-0.15868581460782283,0.06830114773281235,-0.3028385965195665,0.39386046912423534,0.191178178874399,0.04634235373248223,0.31741560647448736,-0.06743538766736623,-0.4013502093917292,0.07411350043961566,0.4103505221870052,0.3834369174260444,0.5369982680431059,0.15771710834243732,0.22709184295357993,-0.3459823803050039,-0.1637201845810385
OFClat_L,0.23388801624264127,0.01842680326268405,0.17807613775015146,0.5020210878939282,0.6546606100074354,0.6320657731381162,0.48845378353200664,-0.010314441047454544,-0.5839414663152092,0.09751836314485376,-0.74812862640309,-0.5381405335261523,-0.5312174269351783,-0.5007479930047134,-0.04422186392000181,1.0,0.7491388299944292,0.2069284300683944,0.06918730273378092,0.32845485162525934,0.7164952756577788,0.3028083558237009,0.2948423086215838,0.2007630331687875,0.18038091853670044,-0.1432779713672186,0.3988274766090579,-0.28026537635749366,-0.4131563349091875,-0.154423531589881,0.42733667408264336,0.4215052800254376,-0.264007432529903,0.34194104938779274,-0.17768971051996582,0.5988609542755503,0.621680341535496,0.5539174403617759,0.48524567270080216,-0.4278277292162978,0.31170110387994615,0.4561202632822551,-0.3504546605514686,0.42511510482228143,0.6363028303392169,0.4848203817067991,0.04811807168326158,0.5429219848932363,-0.07129748591789253,0.25281988545561995,0.10183091896106704,0.37349056339594566,0.48492927357484256,0.47143832801597896,0.27448997592733765,0.5066374160013128,0.4101152663209915,-0.21818416851461514,0.22017337615614915,0.2782968549781253,0.2363242615146505,0.01120699126883278,0.4387139738210151,-0.13717138335364654,-0.39261411560852955,0.3556085452694876,-0.11252065716109351,0.11719801713107637,0.2236266973232489,-0.024646843820300895,0.505210523376914
Insula_L,0.6077315146425637,0.0007389925411124474,0.28796141999042124,0.7798839586513248,0.8142782926097528,0.6898397833056796,0.8333968062688352,-0.1042018549829569,-0.36570354112988246,0.08368908138938724,-0.7347047001577628,-0.4800390780503376,-0.5981286551549123,-0.42064664016464026,0.10729994736121047,0.7491388299944292,1.0,0.19770321332999768,0.06722217970445513,0.4618483646198632,0.8336599569767004,0.40420762012821637,0.44795540563153186,0.3291167234767157,0.5484373954631759,-0.21160086500698294,0.18447375581430053,-0.22274999600158985,-0.5841881680417871,-0.17361611565470983,0.6649929485000671,0.56357284115177,-0.3633199496613501,0.586865994025585,-0.11858102410027109,0.7881670371045714,0.8944642163240888,0.8521786403814086,0.8652446834243881,-0.20900522615598574,0.5259892730906911,0.6567568939119308,-0.29135500688466665,0.2630754432097463,0.6795865058551845,0.47661177253823256,0.1334039543639065,0.5978895245454274,-0.2554601696109823,0.1890051929511342,-0.27768674712192215,0.41894841434983005,0.5351611916409889,0.42859493518682296,0.4306948164292065,0.6547186472518834,0.3353511350787695,-0.10314008357040076,0.5161122910425323,0.08162074128519084,0.5694777909102594,0.2500158571809872,0.18912165146946794,-0.1966554591542914,-0.3576170458671125,0.3307810322395698,0.013297972532594685,0.14848626500050183,0.2987305878521613,-0.13765713962174184,0.4664211011133565
Cingulate_Mid_L,0.31532538906568297,0.4345607981846808,0.6038855809435989,0.36789968576083243,0.4334586817361583,0.2480135925539298,0.06796484411083885,0.5674098421080863,-0.06806568171531899,0.47158283386978833,-0.222803042502746,0.01370894503481826,-0.22271532010297745,-0.17301106432016322,-0.11263614736317451,0.2069284300683944,0.19770321332999768,1.0,0.6182238327034013,0.27195378511553353,0.2541239149545384,0.24627697253564465,0.18033761376479437,0.32136065391261864,0.038180359510085186,0.09802925986883677,0.3830309425950682,0.20892702033347305,0.14701061010153882,0.2723313008224104,0.1809908356711221,0.29027692065719013,0.31238079355305937,0.4058214203319583,0.19556814374270998,0.29321050840221613,0.16673622002281696,0.09375895431514421,0.13191481402763483,-0.22029768273204656,0.14352927199461685,-0.06427087617483133,0.02708442966254487,0.20184297647597377,0.3213559624956532,0.5023608509547596,0.39174293026844753,0.22252169380804432,0.18443259739547355,0.05666930337114278,0.26913370097149525,0.35380097329980276,0.5488334778579298,0.3408271448207496,0.3922220705366535,0.19744457761590753,0.15330523332597573,0.20647280138539126,0.04450770696834735,-0.002918991031175604,0.08490841466805826,0.33995711955373303,0.10923890313431554,-0.18392109838154747,0.030977475201372957,0.2711526598157484,-0.2000350578106297,0.05390678888906678,0.2741331413064613,0.14157539767751637,0.40002403289972777
Cingulate_Post_L,0.3872649208208451,0.3356040030311833,0.5421474598327235,0.3192094705493648,0.29018579136386047,0.1392744333685965,0.04733168373293605,0.3400388682112838,0.23478797282368896,0.227255330684986,-0.02469703029807881,0.001061770876583512,-0.05372468912647084,0.13452825951130729,0.10588832733477074,0.06918730273378092,0.06722217970445513,0.6182238327034013,1.0,0.02469535393122573,-0.045595853168051044,0.12872572893852963,0.21531265749033018,0.29428710679002257,0.06143887972549258,0.049662990170020384,0.23363752924242767,0.29583907277476995,0.15159283467639692,0.2659115257431526,0.15540912038910037,0.1705643231311496,0.42091831231792165,0.292039932320884,0.38438005922438123,0.21573370046760457,0.03929844920409966,0.03293638349524772,0.010056696390972304,0.12004168916885166,0.02773088727817931,0.06714898691102913,0.037017984915501276,0.06835560329383307,0.06947751577677354,0.3297761946900792,0.3281160369923432,0.1409574627053417,0.13912099815756776,0.03422145399952422,0.329485591105358,0.28664591442308,0.43746083567445,0.3537326632866711,0.4559581800791259,0.24199674035243465,0.05554330617103334,0.22596588697354955,0.1894485384342552,0.01779909636476107,0.3354434487690733,0.43969553960943303,0.16976539275104427,-0.19000925717425277,0.12600991488531954,0.17049692239838762,-0.033815327621506526,0.10674242212197771,0.1554043755885346,0.12870684577322342,0.14310790760386516
Hippocampus_L,0.4512941817142144,0.3618699125039574,0.5111391504865891,0.30334487144312294,0.6044511539727363,0.557970709876965,0.6131304607329334,0.043696206128782625,-0.2395377561275402,0.2706497218430241,-0.36474523644211154,0.07098219234269726,-0.09030230565393309,-0.1487073416732583,0.2689325841655029,0.32845485162525934,0.4618483646198632,0.27195378511553353,0.02469535393122573,1.0,0.5805914148628243,-0.16089035138486288,-0.11695057798654404,-0.16854607566909577,0.19004258583197783,-0.36420706593032054,0.4222438899421961,-0.049858390941200835,-0.34671870284089457,-0.18756442916000343,0.2532622528423279,0.1610646279317334,-0.32310459701077093,0.4730373263433682,0.30878898844050107,0.5095798778728103,0.3856954809083613,0.6379189026233436,0.46937741045404413,-0.34083589810627946,0.16467493075112263,-0.018084903174027996,-0.060981941830223804,0.09049886030111383,0.23806094560740146,0.43357987985287866,0.3942346805223239,0.18778566355302062,-0.2849799274675019,-0.1374681135331123,-0.2185863612671259,0.3501967448393604,0.306603497765341,0.0012694870986524024,-0.05199466641249238,0.41448917282709064,-0.11140133583190273,0.6105733124373421,0.06298158185585088,0.09736196965815166,0.397680690808377,-0.11683376474757737,-0.30955271396562517,-0.38367066960092944,0.007695435316684531,0.46348201367639763,0.41992061829608207,0.33372350982193066,0.5662774292131328,-0.5705468602045226,0.4433495949753619
ParaHippocampal_L,0.4003949341413837,-0.12010337846366524,0.13200337098718887,0.5728161249002397,0.6649988141521216,0.48237771337015717,0.6721015776776258,0.08399768086259532,-0.5358517499903104,-0.09483807538450156,-0.723892036128073,-0.4938732826248063,-0.6423179690310258,-0.6254525328676238,-0.08732068365703012,0.7164952756577788,0.8336599569767004,0.2541239149545384,-0.045595853168051044,0.5805914148628243,1.0,0.3722283928771198,0.4759263859018654,0.36786095866378726,0.5538125771840504,-0.22466044158599924,0.3812277610134413,-0.3071087486365464,-0.530006726484053,-0.15656124130209365,0.5946555130480148,0.6388226253181207,-0.32559130328625296,0.5755259923742854,-0.237050012066155,0.6976807040360387,0.7372122863957988,0.7995008986270399,0.7686760844179276,-0.35024548923910276,0.5183367121627903,0.43384464063214756,-0.09972774410295239,0.48219254226721464,0.7385632784646148,0.6031727878110185,0.24002859530136642,0.6302772415944848,-0.16567747068485214,0.2829908827079714,-0.12099428670121026,0.43339370033255215,0.5893295533717027,0.5093735411636287,0.3971694291656069,0.5764804906812935,0.43621179148305594,-0.033015994204630056,0.33483798654179975,0.2178235637367417,0.4245154249040739,0.1220698982203133,0.28789443949330046,-0.275289019349907,-0.539720650962047,0.14181699463511377,-0.1582744311566037,0.02498974787430376,0.29872723762964903,-0.11718237303176579,0.678083652485938
Amygdala_L,0.1964727132111706,-0.25083606315227813,-0.06202052299608711,0.4876187556831465,0.31609963431819443,0.23294305261891302,0.10503644164692945,-0.0517568128098224,-0.04094343205805717,-0.06453044428471891,-0.32688272969782284,-0.27933099390538557,-0.5080291496834076,-0.2421762753727682,-0.24221008039589204,0.3028083558237009,0.40420762012821637,0.24627697253564465,0.12872572893852963,-0.16089035138486288,0.3722283928771198,1.0,0.4940449677500454,0.4518849500436154,0.29700442938556343,0.08140362526532008,0.14225887628842174,-0.15398468277637928,-0.25274074370611427,0.012899195374509573,0.39688028151965915,0.41576665166701904,-0.09792901268948002,0.22672427825179642,-0.3686839994995461,0.38544544642468664,0.4936633120735549,0.15837467296521085,0.3987070677357028,0.02225619544327005,0.4017335628031106,0.4650807199105573,-0.00031739757495274115,0.26256682009307014,0.5463758380546196,0.25725884688451833,0.17267034434554637,0.480246373947358,-0.031203039973837977,0.05929601117930379,-0.02535899241058933,0.051846683013687916,0.242331872512068,0.2809061879230777,0.41709161434147024,0.12030474850711957,0.32083157994877487,-0.23258342026535886,0.3242363471585425,0.06880580079313176,0.11131923907059571,0.46322079193773213,0.20988536954216166,0.05344196273017151,-0.2120670484996569,-0.04108605681611343,-0.38647360330170194,-0.3305966810621888,-0.11191555134572544,0.385253144446395,0.14837430141746144
Calcarine_L,0.19758756754202272,-0.512706183845736,-0.21195470680432443,0.5593765652692809,0.30055126649214675,-0.033366418058326505,0.24599048609233357,0.18660256328714042,-0.17736514857304592,-0.4481321402410526,-0.3497117542426947,-0.5092200787154084,-0.6242618678402587,-0.5104713841614636,-0.3502982585853829,0.2948423086215838,0.44795540563153186,0.18033761376479437,0.21531265749033018,-0.11695057798654404,0.4759263859018654,0.4940449677500454,1.0,0.9222075914072667,0.7169393763000133,0.29463268310010177,0.31199456595387737,-0.0018767971783257898,0.010637722681436599,0.371296320095807,0.7384829312119233,0.8895885727272191,0.26975327236145863,0.2145163981049713,-0.49020954459458793,0.39655113897738664,0.4483590480178122,0.37156718760646973,0.5978097528061542,0.13162995393004454,0.555910479824719,0.4768382589933388,0.15352202045698413,0.5977200029089756,0.6019166022236447,0.24995781642532278,0.3048622025670254,0.7070995583433847,-0.0018969111043865292,0.46667528312304635,-0.0022063730650758997,0.11537211785621412,0.485886048195825,0.6291036441396445,0.6526086164303541,0.3356283947952342,0.6065630236002214,-0.3029731378144642,0.31305861258669393,0.020009328639617414,0.30536747580823964,0.529653819780298,0.5733427612115137,-0.24636451653845412,-0.6155773717661936,-0.3560827857333061,-0.5902042516395053,-0.28228396407008,-0.22502402378466146,0.2620040467494046,0.32396363833135816
Cuneus_L,0.18195738070516398,-0.40421676745807883,-0.1584079458928655,0.481677218913291,0.22626026483573283,-0.12697502909055008,0.1419535352772459,0.35324032405324246,-0.13584882441365623,-0.3893022643798241,-0.3043075763365727,-0.4541869561069997,-0.5993842699008181,-0.5040488987005587,-0.4116926235580261,0.2007630331687875,0.3291167234767157,0.32136065391261864,0.29428710679002257,-0.16854607566909577,0.36786095866378726,0.4518849500436154,0.9222075914072667,1.0,0.5989016248122463,0.3568557279382704,0.24184551060040985,0.091437509008684,0.18035510077587955,0.464331640277881,0.6670175637388946,0.8690319915347441,0.44886651906015995,0.20882282013740916,-0.4727777707919742,0.2506195824135963,0.30187717599008834,0.2684455714213484,0.48173830221855934,0.07260315630741915,0.5505057127493131,0.34090059882529716,0.16208912429874178,0.5252237691263655,0.5551169768797434,0.23577879309582098,0.2667545737884657,0.5747452785152188,0.03431651559654043,0.5123258150593052,0.08832522606296135,0.10508121318340684,0.47081512359625455,0.6455155652882751,0.6413977611745051,0.24235240514698714,0.5277209453036368,-0.27957492379611387,0.1847218144992448,-0.07083658156800654,0.2219583723104869,0.5276780273363842,0.5745489520197712,-0.2325181527329069,-0.5901883908708753,-0.432464560505162,-0.6797141842226252,-0.2851943437871457,-0.19229430532964745,0.2946796068071491,0.3504836440570766
Lingual_L,0.40015668590363274,-0.4212898938014588,-0.12066064055871147,0.5173243385363013,0.3330885724574629,0.04573064628838438,0.5593077494635941,0.005190113303309834,-0.03530036426746049,-0.37825744408555556,-0.23875150117654012,-0.263527791183726,-0.4110004031632342,-0.4025600681792082,-0.12609280019166577,0.18038091853670044,0.5484373954631759,0.038180359510085186,0.06143887972549258,0.19004258583197783,0.5538125771840504,0.29700442938556343,0.7169393763000133,0.5989016248122463,1.0,0.09878684634615935,0.092764718625772,-0.09338645015545934,-0.24553842290581734,0.08279892997067109,0.6250627168670843,0.7189401444466599,0.020915236231848346,0.45688066630135943,-0.2782443788882797,0.39759004146968857,0.5193470346331676,0.5869354860751501,0.7573818275891023,0.2142766884757526,0.3955668960327701,0.4432736289534261,0.0029611952776798533,0.22661591777645113,0.41313862722284067,0.10443083215978188,0.36969539774954907,0.500838082257308,-0.11380209253953492,0.2430687098242055,-0.40689460807287414,0.2430815606838677,0.3980968494137465,0.3623145793088775,0.5135124373862348,0.36066128269105907,0.29368023951625405,-0.11956752980762375,0.5440890326869616,-0.17809252239382498,0.5890296852840193,0.49875438538079475,0.16784708712515528,-0.31682674171301317,-0.4600297607541024,-0.19668651955632585,-0.13622707344048599,-0.06975504579345113,0.07790189789388773,-0.08121452148906297,0.2897931803552987
Occipital_Mid_L,-0.06303888369146475,-0.08645721251597802,-0.05752633099101717,-0.021227320330954667,-0.182809410705574,-0.35435301348600035,-0.18639619592486942,0.3952423674582265,-0.03931782423314521,-0.06694344905573904,0.35896684872980644,-0.00038400043527099065,0.18857586700148216,-0.021518816913727742,-0.20319034262809427,-0.1432779713672186,-0.21160086500698294,0.09802925986883677,0.049662990170020384,-0.36420706593032054,-0.22466044158599924,0.08140362526532008,0.29463268310010177,0.3568557279382704,0.09878684634615935,1.0,-0.2264729623571579,0.49340094086666975,0.6510497174063835,0.6268427582343016,0.1741128003599875,0.23554414167556348,0.6748421471337457,-0.30208731575888026,-0.1395117678770883,-0.3361140053132579,-0.27786489947887033,-0.23586630938465222,-0.13818230173388552,0.28665862683326854,-0.12556144780314402,-0.13215598050298705,0.1027138926849424,-0.12111559399296155,-0.2185885144192267,-0.1723197611465475,-0.19917689377915215,-0.23918282004190472,0.027080782312124227,0.2635051840813854,0.10606158484817135,-0.05249483051047721,0.07727424679158594,0.2675109738056716,0.0745288730491489,-0.17350146967019994,0.2896397158561721,-0.3308440666101137,-0.18931225958641862,0.16035179621453052,0.016290493297476623,0.34239402670743674,0.3512455446194185,0.09096247163695831,-0.1312273461094133,-0.24698946697729918,-0.3506501951539078,-0.009870147933079576,-0.16775293089924836,0.3668921211028162,-0.1951692057696656
Fusiform_L,-0.05838950355399215,-0.02605153208885434,0.08463874714229358,0.26463293227167745,0.4228164919916108,0.3624262498892645,0.014412910335182431,0.052885012055233584,-0.18631203818825273,-0.014263632140486125,-0.4485514018550253,-0.10154075306178047,-0.4281817292779002,-0.34337822713405314,-0.13916278201282428,0.3988274766090579,0.18447375581430053,0.3830309425950682,0.23363752924242767,0.4222438899421961,0.3812277610134413,0.14225887628842174,0.31199456595387737,0.24184551060040985,0.092764718625772,-0.2264729623571579,1.0,-0.20447365861925088,-0.13726251238113843,0.00455916901039851,0.26445781857518796,0.38458011641211104,-0.12390925355911353,0.18527324283373053,-0.07596967834357507,0.4743384855700244,0.26181670031970894,0.16496948378142057,0.23923253673668193,-0.38262058646360064,0.30151621107662485,0.029417291020197685,0.22590318135251658,0.7473285732807423,0.5540604238493804,0.4583466566937562,0.7232071514879304,0.6926000820762905,0.17089063799346435,0.023217659069280704,0.20945695416705992,0.12075094935470827,0.29770231078777154,0.15773047804102508,0.22353441247650094,0.2773249137938451,0.2225390877128249,0.3981370202959482,-0.09716111469533818,-0.0341612791026974,-0.14205740029675343,-0.017578856318348463,0.10701723455302392,-0.256458237767425,-0.15866575076335063,0.20558114414504172,-0.14140993010575706,-0.17556693400682108,0.06803314281605989,-0.21850383299158554,0.4061613045055959
Postcentral_L,0.3850284090014298,0.2907861371254109,0.3305909348725777,0.13338859659115507,0.02098430036627457,-0.14726329076224676,0.02185471408996997,0.48197430484828263,0.1530635154113311,0.3048881805544825,0.3174322030642603,0.08390406687334176,0.35652284807353335,0.2573241123243948,0.031242240354033647,-0.28026537635749366,-0.22274999600158985,0.20892702033347305,0.29583907277476995,-0.049858390941200835,-0.3071087486365464,-0.15398468277637928,-0.0018767971783257898,0.091437509008684,-0.09338645015545934,0.49340094086666975,-0.20447365861925088,1.0,0.762677597225683,0.8262087037907222,0.3004126667309914,0.08651346532346979,0.6541734184509658,-0.15569335744094626,0.014150402333286724,-0.2724680577277812,-0.2668575013046919,-0.073422459894453,-0.07056005399711257,0.22835551532996803,-0.03502288847637993,-0.1521859552801283,0.16729239097411652,-0.3085506129763265,-0.4081822597615695,-0.12893529746369287,-0.17396261922416464,-0.3808719494821367,-0.12009524776846874,0.243996801053805,0.057619134473375286,0.007096957928816007,-0.10062299685422622,0.05664063712352159,-0.10927173288632619,-0.15293227966702172,-0.015212116495436799,0.1448890696448309,-0.35684810704141895,0.15164870610568362,0.10465121040952903,0.2531552971368221,-0.01953937222537776,0.04619162639214817,0.1617639333726139,0.038265433323428924,-0.01950661125685869,0.1046017671191659,0.004347724697213732,0.18500840366430038,-0.11769598596391072
Parietal_Sup_L,-0.19360483646974297,0.0907639626614671,-0.043397089567816176,-0.2798518082906968,-0.4081706272872159,-0.5373596059675537,-0.44501844359818976,0.5628892535755248,0.05333710451952754,0.035504548843210734,0.47825936499749216,0.15198934068641182,0.3901362588578936,0.15242425072596238,-0.2289590939097217,-0.4131563349091875,-0.5841881680417871,0.14701061010153882,0.15159283467639692,-0.34671870284089457,-0.530006726484053,-0.25274074370611427,0.010637722681436599,0.18035510077587955,-0.24553842290581734,0.6510497174063835,-0.13726251238113843,0.762677597225683,1.0,0.8053238712641985,-0.037172131505841734,0.008905215614383262,0.8543810316380148,-0.43407856611046014,-0.10474168171025887,-0.6168425287330455,-0.6309972855952162,-0.46912924217566293,-0.4474170575523984,0.16637861687660968,-0.18465792848604762,-0.447424409477196,0.21050628444347352,-0.1499281513334108,-0.4815173768592796,-0.30103799255166586,-0.1842796732937718,-0.44157614064131245,0.12342759746402027,0.3132162079539787,0.2561834882368878,-0.13799055607761,-0.16475319428238264,0.03938738300382583,-0.19014045955860942,-0.3998335506058652,0.03729772261260699,-0.08136533089096054,-0.5458197893346032,0.0650849623086866,-0.2938321767922596,0.12858924130477922,0.18714045743485896,0.09520158521539969,0.038370628380085446,-0.30622464314248954,-0.29695298114922825,-0.04505458807943542,-0.18357055804828573,0.3304815982151388,-0.16266772682790245
