,Precentral_L,Frontal_Sup_2_L,Frontal_Mid_2_L,Frontal_Inf_Oper_L,Frontal_Inf_Tri_L,Frontal_Inf_Orb_2_L,Rolandic_Oper_L,Supp_Motor_Area_L,Olfactory_L,Frontal_Sup_Medial_L,Frontal_Med_Orb_L,Rectus_L,OFCmed_L,OFCant_L,OFCpost_L,OFClat_L,Insula_L,Cingulate_Mid_L,Cingulate_Post_L,Hippocampus_L,ParaHippocampal_L,Amygdala_L,Calcarine_L,Cuneus_L,Lingual_L,Occipital_Mid_L,Fusiform_L,Postcentral_L,Parietal_Sup_L,Parietal_Inf_L,SupraMarginal_L,Angular_L,Precuneus_L,Paracentral_Lobule_L,Caudate_L,Putamen_L,Pallidum_L,Heschl_L,Temporal_Sup_L,Temporal_Pole_Sup_L,Temporal_Mid_L,Temporal_Pole_Mid_L,Temporal_Inf_L,Cerebellum_Crus1_L,Cerebellum_Crus2_L,Cerebellum_3_L,Cerebellum_4_5_L,Cerebellum_6_L,Cerebellum_8_L,Cerebellum_9_L,Thal_LP_L,Thal_VA_L,Thal_VL_L,Thal_VPL_L,Thal_IL_L,Thal_MDm_L,Thal_MDl_L,Thal_LGN_L,Thal_MGN_L,Thal_PuI_L,Thal_PuM_L,Thal_PuA_L,Thal_PuL_L,ACC_sub_L,ACC_pre_L,ACC_sup_L,N_Acc_L,VTA_L,SN_pc_L,SN_pr_L,Red_N_L
Frontal_Med_Orb_L,-0.3294211140100728,-0.5500890418841681,-0.21575957730918705,-0.335045891010648,-0.15816368567818148,0.34497278958034666,-0.1654681825939731,-0.3940573754669789,0.2616649853154571,-0.4764831204728268,1.0,0.4327196645331434,0.36560476179005513,0.1050214031658845,0.26367751554344687,0.5275252852993525,-0.0644868649586388,-0.06830048641700964,0.1019303262162245,-0.07874512752441962,0.4393990029685536,0.2105162134106702,-0.001209692943966744,-0.316711295173629,-0.1878613426009514,-0.41273606916336636,0.11223534000123181,-0.3441668219356233,-0.17106574627791143,-0.4433713151762733,-0.05574740346473149,-0.5053105723886419,-0.26024527853799995,-0.12699863254772575,0.2565921599633468,0.14794555452190541,0.24019987227372078,-0.39897835160832534,-0.1486321895454703,0.32482492696732335,0.14347717132164223,-0.4053656027759469,0.30482067947672936,-0.20218562972825568,-0.08195377305163148,0.41047264591252985,0.07508541702895759,0.06847334832077041,0.2968496844353748,0.13666996482340335,-0.192396599692568,0.5071452863148039,0.19514771399894745,0.010232663371721648,0.4368362385595855,0.19166319434701365,0.34383766236222557,-0.18646942730801308,0.33520424084603445,-0.1497444543923952,-0.1594302707192899,-0.09468937554034008,-0.2287573063804313,0.27443739320783667,0.1265730877241341,0.06185531475264483,0.25218110095018753,0.34642941359213303,0.23942510501266787,0.44784363360273943,-0.27180942657628515
Rectus_L,-0.3075801998533206,-0.04250716075154309,0.2149791613163525,0.06023873229489605,0.26110253998368216,0.5994634510100291,0.13639898758028807,-0.4026049571209893,0.6596414498100904,0.004271689199030663,0.4327196645331434,1.0,0.8122996847813362,0.5121633851704456,0.7728623081486955,0.5984654237710146,0.16101757307362577,-0.23992703996826387,-0.24192142333421793,0.19951270503657503,0.6148345780339819,0.08526988814650074,-0.23693041547338645,-0.5255608906108878,-0.4429227442011056,-0.5523580501727803,0.375552541438991,-0.13825506572798388,0.11609587777449681,-0.3692085298291076,-0.14665155856303677,-0.3806043311257983,-0.4146100987151927,-0.43864591102660355,0.508911717173628,0.12260865910133667,0.7840180007183136,-0.43613509317747334,0.030075864476312438,0.6203489019128241,0.13043871746551247,-0.3000983284000315,0.49619426146731554,-0.1500743378212497,-0.21935383616277293,0.4506195719678867,0.2853024604557568,-0.04779378815568037,0.20297161044012368,0.039424603411219214,-0.22736214367380297,0.710216504613759,0.41932344628555257,0.3179549762240411,0.7125032435730984,0.4369354250802822,0.7375133599534888,0.15035094512124128,0.638897483123204,-0.025282179358481604,-0.2959141209579052,-0.32864476269076903,-0.20753089441909975,0.5640551628586109,0.4167619421076552,0.13259381246981788,0.46083089507094815,0.5177602989865024,0.5634779158736132,0.6837200952470383,-0.3687795463182943
OFCmed_L,-0.3767481377994488,-0.07103209344206954,0.061957005716883784,0.05037111299395728,0.2775079503534111,0.4668976561091828,0.18662292057088528,-0.3812413425391919,0.5903773545791161,-0.006733776297810276,0.36560476179005513,0.8122996847813362,1.0,0.25215016755544095,0.7988091295412807,0.5613495590672681,0.17276522225937255,-0.21041433938136309,-0.06230610776015049,0.14619321865388635,0.6729935678207023,0.13946804453698647,-0.23447681520164668,-0.4637475761219883,-0.3492972610144464,-0.5120131650430085,0.3493348160348549,-0.2743291533904088,0.004058696015170987,-0.43974115153741195,-0.17909134564050488,-0.44484398821646426,-0.3780160703705106,-0.40582863740666797,0.3854206310473908,0.1607501391274573,0.5748637232537869,-0.2817515340378011,-0.062411457691598775,0.6403376268495037,0.11534148925708182,-0.20690321294750438,0.5444897410311613,-0.0762309070947627,-0.051817095675729716,0.4930701449764244,0.2870030584448553,0.08773249348310276,0.2227264714533599,0.08934917831708741,-0.2831876377878471,0.6124901764608921,0.4457818902462402,0.39114750692190386,0.6548293102853449,0.2948863350249546,0.6224101045104977,0.24733627213108708,0.6523904207792591,0.00959542930919669,-0.1864414147466788,-0.10649469472284873,-0.09746241101721498,0.5218880583626001,0.4078367311918524,0.15231504495126116,0.20244760150611377,0.24256530191959505,0.436836628600603,0.4695718586820389,-0.2178183285771933
OFCant_L,0.220224329514736,0.21445091723946116,0.4796043798755544,0.045847736462856004,0.03789943881747536,0.46519830357598135,0.03217842358740061,0.17116196374330364,0.3224673820244218,0.2668232517580074,0.1050214031658845,0.5121633851704456,0.25215016755544095,1.0,0.32811184338309307,0.25411597788966894,0.30540243784697296,0.11778853468428337,-0.08042355830271665,0.48230296074953916,0.3529649749542433,0.3452025037173767,0.1926645584183526,-0.11546538049150636,-0.036863482918581096,-0.2972027692212675,0.26539633518383854,0.24122383192056449,0.012918803137337965,-0.03265345501094994,-0.05197763928255983,0.02793962028452413,0.03228598571326451,0.06566555084475008,0.37046387915008516,0.35420653747112746,0.42509111241006775,-0.269843895268621,0.06564469120485043,0.11473296275668492,-0.015382667397929503,-0.17560849820768806,-0.03934870621448967,-0.1294901396663781,-0.32563530873679547,0.09670263864994477,0.4167248673929026,0.0380839803637358,0.26020980396215637,0.2981572936126217,0.3473137037603263,0.3208178682595082,0.14972746189484143,0.1050163392270239,0.18269114634006295,0.609313262605027,0.46923737526408626,0.059477531062362816,0.1448466342411881,0.1361775564031639,0.03946312577722471,-0.21518111720557617,-0.034828850799129035,-0.017421815669503765,-0.059208339335638904,-0.002580907184937496,0.23699718106129558,0.6434462208956128,0.43953155078849276,0.32753114001952327,-0.11075833064940221
OFCpost_L,-0.30980351405411766,0.1925125019535099,0.17604971919289641,0.2417770468138186,0.4579978476312283,0.3922033082940597,0.2913437693694896,-0.28794350365346244,0.6682832226085392,0.19740539569872378,0.26367751554344687,0.7728623081486955,0.7988091295412807,0.32811184338309307,1.0,0.3397228114978401,0.41518411274539435,-0.13439541547164008,-0.20496209251553663,0.17397817315755437,0.669194578824052,0.1691709095466875,-0.08432083538919076,-0.23943748255747474,-0.19398016913403984,-0.3116525443954177,0.5051679265686309,-0.1512104030933034,0.10443369295101064,-0.3427256995213948,-0.18848875796476391,-0.22682320626537428,-0.2178366961656029,-0.4361905695856996,0.5243861646442132,0.31725658491490477,0.5899261578950912,-0.18213024924653873,0.08764413719058421,0.7621957990741194,0.29970207449303066,0.05892376006526102,0.5871583435031184,0.22399384450295529,0.16246705347034732,0.41027284649311097,0.39012117833668136,0.2344938909357993,0.31473593733937405,0.16711403605705671,-0.20781008110271518,0.6468259264800549,0.482934644410608,0.41999786768957087,0.6115390491797013,0.3893789128657642,0.6655442711176826,0.23900599201592854,0.5562555070369205,0.08342300105370483,-0.13038193427749256,-0.10303953280255981,-0.03274861644981503,0.6202300932925474,0.5777798489235981,0.3755897852908412,0.20055194102787893,0.2872599083895503,0.5417900915858959,0.4480245848512688,-0.15712618588251648
OFClat_L,-0.11138425958509447,-0.40810925212615506,0.12993322918443412,-0.15045435609767133,0.04086965149734529,0.7628012747559738,0.23960748308582544,-0.15990541645910142,0.4954059691899696,-0.1686397851082092,0.5275252852993525,0.5984654237710146,0.5613495590672681,0.25411597788966894,0.3397228114978401,1.0,0.05296860087448324,0.08800034371150436,0.3955964472092695,0.2769859902929863,0.4907349203615951,0.1916289890796602,-0.031163530726148213,-0.5232397271864963,-0.17784857083363567,-0.5284585354248806,0.24070366845597338,-0.1383449735183818,-0.06608230094478136,-0.3131100941114824,0.17329902335364972,-0.4981312832600282,-0.21870346352765332,0.1038303152232561,0.30305829526204214,0.05274946787896737,0.45389435667246664,-0.14537273787226174,0.08930292533930922,0.3083185563759782,0.10106563245069469,-0.5018556588471631,0.3555075984323268,-0.4011108470345388,-0.3353026736040845,0.7261882005368511,0.25648414189753344,0.05969001192600534,0.2415375353062639,0.2086332946939972,-0.0853996808221759,0.4771767781320842,0.49256317447249853,0.4415668013344101,0.6304029972813199,0.2840684695715873,0.47744947688580175,0.3834712975671026,0.6854325748064519,0.1517669448759204,0.08404306900577883,0.17516890834128626,0.1546669998309872,0.18926911572706404,0.1008675599340315,0.016352206032826517,0.42219404341209654,0.2066096792327999,0.24040846880680858,0.5803874321525184,-0.08502950579752706
Insula_L,0.32442647101931155,0.5314071046583,0.5279730866431773,0.5281368737410113,0.5281809261702315,0.44836538768233436,0.6054973337668159,0.3898277721625977,0.5835101337765047,0.4928757269782492,-0.0644868649586388,0.16101757307362577,0.17276522225937255,0.30540243784697296,0.41518411274539435,0.05296860087448324,1.0,0.4723338336695707,0.2296903199831444,0.6881968205470698,0.5891074768143213,0.6011463906329219,0.6226345681487253,0.41592426387846904,0.5741361895034283,0.1962993182282209,0.6952165562703382,0.20300606623383127,0.013143278756935986,0.0672148502303689,0.10779186247093812,0.25364570116699153,0.48028010970514684,0.08325389682863146,0.6996259090509392,0.6608579940704998,0.14929716619341868,0.3443965408414454,0.5968471401568045,0.41845199481722484,0.4771630694088215,0.39868978034497365,0.3111358585537535,0.47601438301704035,0.3520645092223398,0.29054063854317214,0.6652682506026678,0.6984206621463291,0.6199081815820061,0.7063228281197745,0.5339344085084317,0.3823615769238682,0.5936353316579979,0.567769933874783,0.2418018698267003,0.7121175931792848,0.531146442168795,0.4507577395785302,0.254072498924954,0.6710258825269696,0.6469856892831906,0.5423890847398956,0.5439230183484091,0.15724390755643483,0.34996448624002235,0.600414354382445,0.29040219078664475,0.23870672583020064,0.5020464394764985,0.18915462524523097,0.49869792849047706
Cingulate_Mid_L,0.7835415443990505,0.2962135606941224,0.5843139585340182,0.4221447619928901,0.2654666847913887,0.1353731899415945,0.5307117905666295,0.7810495239562798,0.2394070333522731,0.2920405007884901,-0.06830048641700964,-0.23992703996826387,-0.21041433938136309,0.11778853468428337,-0.13439541547164008,0.08800034371150436,0.4723338336695707,1.0,0.6992051678995541,0.5929993789268783,0.18898774461210469,0.43868666742311785,0.711814164575998,0.4629821305471766,0.6735414629304687,0.3325606498710872,0.35997880275476146,0.5803382328366951,0.008923876188060904,0.4192483923065589,0.531576715427658,0.372701075297619,0.7373078304440491,0.6874559392293127,0.3930002013241032,0.42895670166816946,-0.16762870030514418,0.6230506324128569,0.537584417726189,-0.10458999625342548,0.31909307766815526,0.20362230217873914,-0.05811656312915743,0.20169880477195687,0.034851415299397864,0.15622187158138162,0.649566411022907,0.5758686466026823,0.42048181428906856,0.5147892306829404,0.6958141869817416,-0.053317743676507205,0.35535772252729236,0.38857677517790395,-0.03237856171812644,0.4274124103230453,0.11258345658138559,0.48444438103809945,0.02450286040248642,0.7042671048910819,0.7696987805144152,0.7096485250453504,0.6669056723636174,-0.34893074308236427,-0.02184021421600737,0.3766728231370436,0.091137937970835,0.024778150494322648,0.22485303266502468,-0.07177467098248834,0.4908857487268859
Cingulate_Post_L,0.4502082863018271,-0.11379033216297135,0.23456560162148793,0.05785543741264384,0.01699995029526499,0.2640370422781675,0.4442602121688318,0.5445017278450053,0.17401244591999737,0.02007347882847131,0.1019303262162245,-0.24192142333421793,-0.06230610776015049,-0.08042355830271665,-0.20496209251553663,0.3955964472092695,0.2296903199831444,0.6992051678995541,1.0,0.38417168371797833,0.13651467430432537,0.37654515335532557,0.4206889026416433,0.07816588220731228,0.4503867261258392,-0.006145981967755433,0.04980525577524805,0.12639883534735363,-0.22620506694804945,0.09580087912229462,0.3729378408624464,-0.08538624048729967,0.45246004864697476,0.6741185761760727,0.07210925552723027,0.2427518304449481,-0.24767457168720608,0.5465009038705139,0.21681099976420987,-0.19642900241786357,-0.023164389891048454,-0.09852479781894845,-0.12492812242233824,-0.20952104016996995,-0.19645387952225765,0.38114151368718985,0.33566380245996197,0.3425040399447102,0.25763550638765725,0.4189488863661926,0.3980671337336768,-0.1142704316815723,0.30694463038404557,0.35803747690252735,0.020273195255691937,0.15192519915728736,-0.04521375316993572,0.446226527563771,0.1792974771138114,0.42117177615015106,0.6530624865452355,0.7632449385123513,0.5772055324436299,-0.37599561281162774,-0.16781025941788233,0.13722799957503465,0.00886209954758595,-0.19780343355997312,-0.10417981603144996,-0.05669567162013981,0.42969153233909874
Hippocampus_L,0.6286760889916895,0.39415709946576327,0.7367796658810518,0.40621129350394664,0.34111012863071893,0.5141975492358136,0.5406880042774235,0.5812514261869186,0.5659585413614693,0.4475217623982304,-0.07874512752441962,0.19951270503657503,0.14619321865388635,0.48230296074953916,0.17397817315755437,0.2769859902929863,0.6881968205470698,0.5929993789268783,0.38417168371797833,1.0,0.5279221862459053,0.6348743324930787,0.6709927934534391,0.3329943229964415,0.5617098372431617,0.16533891502707174,0.632849763273023,0.46303453771674835,0.11406195035706647,0.29163150659714326,0.38627080067955394,0.34556135523106024,0.5550290703658128,0.3942599031028071,0.6301344450498738,0.4358191603386724,0.2132612140156855,0.38852068820140495,0.5939237878319078,0.08306029123848584,0.3490773230465981,0.023985108235302515,0.12207855090632777,0.14423464982867268,-0.06427440229859757,0.2654016120871986,0.7232297844813212,0.48516011352590654,0.4886892204067483,0.6550503142732627,0.7054454190064445,0.28172637429548947,0.5502098796028023,0.5651868390368423,0.18262966399287567,0.7439623814571584,0.48881068159532565,0.5847147623900875,0.23121162929264713,0.7641320081477884,0.7353500365142766,0.5255201482146626,0.6450016892555123,-0.19217149509383138,0.0388988982601943,0.3526793947663934,0.427095756720282,0.2969657542767366,0.5061693196067155,0.16917492193016245,0.5884276106360087
ParaHippocampal_L,-0.06903377325737749,0.0650327549114471,0.2958740903189844,0.1931292230935942,0.349842716114706,0.49974487292366226,0.34343106825591185,-0.04400472078409464,0.7340341563976305,0.0795247116839714,0.4393990029685536,0.6148345780339819,0.6729935678207023,0.3529649749542433,0.669194578824052,0.4907349203615951,0.5891074768143213,0.18898774461210469,0.13651467430432537,0.5279221862459053,1.0,0.6349542874941683,0.3410623644321137,-0.08239157493611171,0.11127070455059294,-0.32342750965428435,0.6763386500408053,-0.14586346880413695,-0.07401412370954143,-0.38122944756952376,-0.049130388602231206,-0.27233884573965794,-0.01169261310283526,-0.17016253144308977,0.7500815491818517,0.579398230049682,0.41764944706451224,-0.16722529342547582,0.22436125373467714,0.6438988648971854,0.3869023353661426,-0.05026410692921235,0.5941484919067577,0.17446599923961367,0.2110475658824965,0.4675682459680776,0.5765166134117491,0.49940038616354243,0.7349249823580992,0.6275298173589159,0.20632793932696825,0.7875312834690206,0.6806447460588777,0.5346584028952042,0.6550733459310695,0.7604225192705949,0.8214823813580259,0.30431019392745023,0.635594174046396,0.40568539798929926,0.30291939877231605,0.26137424323108,0.20400447849800477,0.3037506068535628,0.3722152944306068,0.5152450048718312,0.3477398464772087,0.5027611352221143,0.6095768117237222,0.4881891044658294,0.09518156116267887
Amygdala_L,0.28778979886496553,0.1714753952803511,0.35355139569034266,0.10162749618295766,0.13634885077520292,0.3522457424183265,0.23356236203249253,0.40269805988948953,0.47034068094231346,0.20417010295879495,0.2105162134106702,0.08526988814650074,0.13946804453698647,0.3452025037173767,0.1691709095466875,0.1916289890796602,0.6011463906329219,0.43868666742311785,0.37654515335532557,0.6348743324930787,0.6349542874941683,1.0,0.6568387357491451,0.2407749160939153,0.5133317326852793,-0.07342797630453701,0.45255880662018294,-0.038132749434563885,-0.26207815596774875,-0.18236345714473823,-0.041809946253137505,-0.057034298677256574,0.3467937631861528,0.26474436428711434,0.4509332490342629,0.6075502181790993,-0.06491756344109287,0.04315245495848007,0.16563274820470691,0.1767618050759933,0.2769575063979511,0.1373326977727443,0.17060762163307347,0.15840156871432723,0.23048139251923142,0.3019338868900819,0.5530507383509479,0.5699447041657641,0.7638667988945254,0.822755305707459,0.46335591951637484,0.3233418513632272,0.36038972647910494,0.27620716789070787,0.1305128357543087,0.6288581149562387,0.3623913902690774,0.14359191184519696,0.1574531420736424,0.3775533279449356,0.5359257860150175,0.42647063541566754,0.30525326640727324,-0.18324710451978457,-0.033240078042553335,0.40831220280576336,0.18368822411971245,0.26026795213053283,0.34311954426419977,0.0672991693393194,0.5156402709678437
Calcarine_L,0.6496294352044756,0.2632015947991344,0.47032202760215286,0.24514570187041973,0.11259618823536918,0.1621653093944943,0.31148795769649235,0.636863993176305,0.19273587036170167,0.24384905366890902,-0.001209692943966744,-0.23693041547338645,-0.23447681520164668,0.1926645584183526,-0.08432083538919076,-0.031163530726148213,0.6226345681487253,0.711814164575998,0.4206889026416433,0.6709927934534391,0.3410623644321137,0.6568387357491451,1.0,0.7016844928462498,0.8874885674861205,0.43275451112013985,0.5006218421685992,0.4344892824671715,-0.00706407173549184,0.33903459209896003,0.43234548144670143,0.46501236959996856,0.7651287273754621,0.5820942900031263,0.4455956690362016,0.5542621555801788,-0.25397036523445615,0.42129548496702274,0.49801695784030786,-0.06976721975678431,0.4516230346176701,0.2921047690074164,0.023632499849176706,0.40804898902649794,0.2782019818297072,0.08937361517293561,0.6350514321617852,0.7090736760844448,0.5998336060872631,0.7526876635692304,0.7561911997301715,0.050972503677676514,0.28322059417561546,0.2509515942521994,-0.14935960823934305,0.5734511370278328,0.14639677117314862,0.22585193867148218,-0.15448293985318926,0.6535729773902746,0.7952283301581028,0.6014164238749596,0.572694814368174,-0.34674059133232155,-0.10826909380453725,0.3994221770922837,0.11327048311643076,0.1146618098440073,0.3086139207748386,-0.12876956053005964,0.6566186036588624
Cuneus_L,0.5341518127651433,0.3657654251944206,0.19282799959698416,0.22588195197404937,0.06643691775829719,-0.2764664910116114,0.11875934631989493,0.4987063409978731,-0.1759898717107369,0.24083042686713693,-0.316711295173629,-0.5255608906108878,-0.4637475761219883,-0.11546538049150636,-0.23943748255747474,-0.5232397271864963,0.41592426387846904,0.4629821305471766,0.07816588220731228,0.3329943229964415,-0.08239157493611171,0.2407749160939153,0.7016844928462498,1.0,0.7842791331918514,0.8164906267269532,0.286654488926383,0.49762786697607136,0.2417263781961402,0.6204058341407677,0.4158921650979474,0.7482141270097783,0.7881425790099723,0.450069661211724,0.14584173386708674,0.2706320996407387,-0.48281626221010154,0.5544746956320135,0.4325402689707072,-0.18752666984575744,0.41646731514993585,0.5579653024612171,-0.11795600346824811,0.6228857095002045,0.4427547643422424,-0.32005718688678514,0.2793612343718944,0.5115543162980111,0.17490994618907,0.31002612561071835,0.6055928343806212,-0.2927446784061644,-0.049737936587150526,-0.037312867989632945,-0.53225827665734,0.1676212446359099,-0.22364695709243052,-0.012403520431889695,-0.5687243837512002,0.46341575862937556,0.6004762062366134,0.41157860914468886,0.4655047152448633,-0.2849866858510821,-0.06394039390460059,0.26601487928456335,-0.14020380377660643,-0.1344057550237346,0.08771275979082395,-0.39883193834441827,0.5881015739815749
Lingual_L,0.6591832554695949,0.35645197947100593,0.41992700429961194,0.3502912778283183,0.21575294382686236,0.030648446249118118,0.41181084991602157,0.6662249195425148,0.0934113071065542,0.3253454434178496,-0.1878613426009514,-0.4429227442011056,-0.3492972610144464,-0.036863482918581096,-0.19398016913403984,-0.17784857083363567,0.5741361895034283,0.6735414629304687,0.4503867261258392,0.5617098372431617,0.11127070455059294,0.5133317326852793,0.8874885674861205,0.7842791331918514,1.0,0.6383280014315115,0.42856216592429075,0.47485480311819267,0.07099117521505961,0.49230296281285046,0.5153806068779275,0.61719821595867,0.8604993337546288,0.5870531189025047,0.31257626508154984,0.36109459800901134,-0.3583041534558849,0.6333569027545584,0.5841406442125325,-0.1155662025688456,0.4801449512572198,0.4578937942994312,0.005764650814338525,0.4823161688401132,0.3753627318664764,0.07144849250897255,0.520837883532524,0.6676374664476561,0.4078818348962497,0.6223762475019815,0.6188907586524229,-0.12934141878103642,0.23179741314109922,0.2745974090627527,-0.2897430510529354,0.33244582108833337,-0.05501795738055092,0.2877221355026228,-0.2699214854135642,0.6225074287966628,0.7968027501438111,0.6677673327878958,0.6780331444407448,-0.3220107723933162,-0.020922961859030018,0.4282570144346705,0.042123436871319135,-0.17587111639562392,0.11544788696147767,-0.28766873074202265,0.7860009837245847
Occipital_Mid_L,0.5018711201967687,0.33899330190727245,0.1427276144391886,0.3270035892385579,0.1661419658185496,-0.3342093055787472,0.18833684183987243,0.3871979331137276,-0.22917828458643524,0.19163523530962667,-0.41273606916336636,-0.5523580501727803,-0.5120131650430085,-0.2972027692212675,-0.3116525443954177,-0.5284585354248806,0.1962993182282209,0.3325606498710872,-0.006145981967755433,0.16533891502707174,-0.32342750965428435,-0.07342797630453701,0.43275451112013985,0.8164906267269532,0.6383280014315115,1.0,0.18916034951063498,0.5862391800527371,0.4924553482022577,0.792975277409881,0.5401484881484058,0.8404122118043017,0.7334951773849034,0.3859050546705492,0.04997109733394197,-0.09019012390299222,-0.3798402039465681,0.6007479776079299,0.5251635444816665,-0.21914656675466185,0.4104032049264223,0.5181021632382776,-0.08566982913492592,0.5233529667298282,0.32126717719895953,-0.32967956120698244,0.0926346367589949,0.23600248547295713,-0.14111745342103346,-0.0010171989561985756,0.3661742122432103,-0.3718750659324647,-0.11376747922326999,-0.03971684774110038,-0.5282560840932802,-0.07666227554938415,-0.325877804472586,0.04345591031886398,-0.5639222722387878,0.3700797013777531,0.4216775824643885,0.27665679243152036,0.42975156834569866,-0.16325622193031986,0.05601608759634483,0.21803591512063447,-0.04843399190159479,-0.29483750150163185,-0.053509182112623024,-0.385328807195189,0.49454403175504336
Fusiform_L,0.19760912574483977,0.39019219537685357,0.530872926531984,0.6151359813779119,0.6629195830317592,0.47262163489928355,0.6244600796213243,0.10769821757095556,0.6323062538480466,0.38786542378293143,0.11223534000123181,0.375552541438991,0.3493348160348549,0.26539633518383854,0.5051679265686309,0.24070366845597338,0.6952165562703382,0.35997880275476146,0.04980525577524805,0.632849763273023,0.6763386500408053,0.45255880662018294,0.5006218421685992,0.286654488926383,0.42856216592429075,0.18916034951063498,1.0,0.30052965798298625,0.2587965604495536,0.05613236359202712,0.35733749676132015,0.2665462941410148,0.308406282459457,-0.079515680397882,0.8413394384294498,0.3961597030111476,0.48528948936593697,0.20862285988713525,0.7209551900333069,0.6156191061750979,0.7756042755275194,0.21932560896637027,0.7478533178212923,0.6450116567867831,0.45058638721764604,0.44472317379324394,0.671932400910685,0.7001049543490497,0.6709220298052755,0.6238407960844298,0.2813364655385675,0.6578929858277257,0.7854885223589347,0.724600331925222,0.4981227310576311,0.6619407620795728,0.7458201328058894,0.4965057843000366,0.4405804430148567,0.62875653434943,0.45604787517251455,0.3540853067995372,0.5399011398350219,0.3918143100104719,0.5632691767220598,0.6320727763289913,0.49584651310424105,0.39237207587928513,0.6456740455735458,0.5127734123420847,0.2662431951669001
Postcentral_L,0.8020293864399137,0.40830767678779645,0.6325385407157573,0.4900879787356531,0.25693983607819965,0.0014598235415631037,0.3591230929452743,0.550020543468394,0.03531488539336285,0.3578521261783364,-0.3441668219356233,-0.13825506572798388,-0.2743291533904088,0.24122383192056449,-0.1512104030933034,-0.1383449735183818,0.20300606623383127,0.5803382328366951,0.12639883534735363,0.46303453771674835,-0.14586346880413695,-0.038132749434563885,0.4344892824671715,0.49762786697607136,0.47485480311819267,0.5862391800527371,0.30052965798298625,1.0,0.5191601527079488,0.8367902864153075,0.7506427057397264,0.8226682897824712,0.6816819485145018,0.5317359672854632,0.3136693449803007,-0.03925312971598834,0.06586219906739522,0.49595306402233935,0.6497248272243211,-0.20291707627185795,0.33768847012033604,0.2349752906546624,-0.10717729312879917,0.2815050332763458,-0.11185855290780061,-0.14088501989688235,0.3876728768506691,0.1923536338922514,-0.04550505537954626,0.06680351418753845,0.5405580860978824,-0.17803956282976466,0.08433789476578457,0.1773069778509888,-0.22413236032094916,0.26454458504417444,0.016397290389069525,0.31879325092628763,-0.26295595739798205,0.5224846112655507,0.4143421323139201,0.18102459300990292,0.4726289879609521,-0.25009004487743414,0.008428090818275379,0.15822774434151224,0.17193146660634204,0.0920373270543622,0.1987929912403265,-0.08400634447040667,0.3045327453737331
Parietal_Sup_L,0.18410467528918767,0.15467508268578153,0.18876170148568444,0.26031287999137803,0.23859062201640024,0.016863190714353427,0.177768789094927,-0.046212297214181026,0.054710456274245256,0.09262877305311311,-0.17106574627791143,0.11609587777449681,0.004058696015170987,0.012918803137337965,0.10443369295101064,-0.06608230094478136,0.013143278756935986,0.008923876188060904,-0.22620506694804945,0.11406195035706647,-0.07401412370954143,-0.26207815596774875,-0.00706407173549184,0.2417263781961402,0.07099117521505961,0.4924553482022577,0.2587965604495536,0.5191601527079488,1.0,0.5734910107517353,0.4969453102158913,0.526794441459439,0.25309097544066805,0.054698520164394346,0.20288883142291275,-0.20742778657963104,0.233457719509376,0.23174184046382737,0.43832814775162426,0.07341813390135542,0.32192255281783516,0.08574908055634337,0.18441123576578863,0.23639391183230768,-0.019753699629451057,-0.10784830191492972,0.03048464804543433,-0.09386643465450768,-0.24452314019516316,-0.20528850873042637,0.04949317172198274,0.056989970853936534,0.09111110726853798,0.11930139439623752,-0.026953595714466972,0.018069088010745034,0.08964778152578527,0.13906671073368718,-0.11041293243912664,0.19912272752086782,0.02961778365702703,-0.11339691545828205,0.20568149788754653,0.20169244214425683,0.24728823442274878,0.06441086806522163,0.18823740897677016,0.08766231839877463,0.14344198153629173,0.12681840730798016,0.015049441048619057
Parietal_Inf_L,0.7056219743349963,0.2764519335013008,0.3232739327053625,0.27187749978601083,0.05451004195563393,-0.16950455913534104,0.21228436816667023,0.4948693673695134,-0.18188051400609362,0.1556207570741073,-0.4433713151762733,-0.3692085298291076,-0.43974115153741195,-0.03265345501094994,-0.3427256995213948,-0.3131100941114824,0.0672148502303689,0.4192483923065589,0.09580087912229462,0.29163150659714326,-0.38122944756952376,-0.18236345714473823,0.33903459209896003,0.6204058341407677,0.49230296281285046,0.792975277409881,0.05613236359202712,0.8367902864153075,0.5734910107517353,1.0,0.6918689484428877,0.8655186234298325,0.7576081155787078,0.5784916621020987,0.029890563140070426,-0.21282421204272997,-0.23697535642049936,0.5977343379082353,0.5123285703682837,-0.38398532141853575,0.1755182712940862,0.27451752007583197,-0.31173795989534697,0.17615116562628153,-0.1564794905456367,-0.3175502251185822,0.1528840959866779,0.017338580045443856,-0.33165943124983494,-0.15706009479754518,0.5005483118786029,-0.45904940815108486,-0.18309016199203101,-0.06896537932954748,-0.5167119435543459,0.0024494400755081234,-0.30278034845755547,0.14466461430204358,-0.5130915964421628,0.39961368541163644,0.3949296778630437,0.18027872351373184,0.4067381987705392,-0.3226688042559545,-0.12296330023549282,-0.007399256306636775,0.04687980436738305,-0.1744726919248805,-0.025497561725862358,-0.31388374169326355,0.3697835103648673
