,Precentral_L,Frontal_Sup_2_L,Frontal_Mid_2_L,Frontal_Inf_Oper_L,Frontal_Inf_Tri_L,Frontal_Inf_Orb_2_L,Rolandic_Oper_L,Supp_Motor_Area_L,Olfactory_L,Frontal_Sup_Medial_L,Frontal_Med_Orb_L,Rectus_L,OFCmed_L,OFCant_L,OFCpost_L,OFClat_L,Insula_L,Cingulate_Mid_L,Cingulate_Post_L,Hippocampus_L,ParaHippocampal_L,Amygdala_L,Calcarine_L,Cuneus_L,Lingual_L,Occipital_Mid_L,Fusiform_L,Postcentral_L,Parietal_Sup_L,Parietal_Inf_L,SupraMarginal_L,Angular_L,Precuneus_L,Paracentral_Lobule_L,Caudate_L,Putamen_L,Pallidum_L,Heschl_L,Temporal_Sup_L,Temporal_Pole_Sup_L,Temporal_Mid_L,Temporal_Pole_Mid_L,Temporal_Inf_L,Cerebellum_Crus1_L,Cerebellum_Crus2_L,Cerebellum_3_L,Cerebellum_4_5_L,Cerebellum_6_L,Cerebellum_8_L,Cerebellum_9_L,Thal_LP_L,Thal_VA_L,Thal_VL_L,Thal_VPL_L,Thal_IL_L,Thal_MDm_L,Thal_MDl_L,Thal_LGN_L,Thal_MGN_L,Thal_PuI_L,Thal_PuM_L,Thal_PuA_L,Thal_PuL_L,ACC_sub_L,ACC_pre_L,ACC_sup_L,N_Acc_L,VTA_L,SN_pc_L,SN_pr_L,Red_N_L
Frontal_Med_Orb_L,0.44401331107266695,0.5574017904787782,0.4316169851782366,0.38181222772748036,0.4113405090253639,0.44379387355492916,-0.31257962193398314,0.5751831806043177,0.10624010126009813,0.43497634085875164,1.0,0.685061031650119,0.6036934299126037,0.07682556773772274,0.8080869850653709,0.501547292821237,0.5059233932913556,0.3334971316672238,-0.2896072454158509,-0.42570121437323954,-0.6715969744534181,0.5615594540808498,-0.26857331542059176,,-0.7664018715649703,,-0.6039644001941441,-0.16103125454281297,-0.42213293996022977,-0.3656453508094871,-0.07876678246361642,-0.06417843841810776,-0.40733773650554816,0.2943227236346294,0.2593796872142103,0.35268462461983235,-0.25628147691759445,-0.6966282641941526,-0.520628725289849,0.4751242213144026,-0.18493616420743628,0.4679253497451012,-0.42953183553668384,0.43035771382390325,0.3540447311125634,-0.7694783151604132,-0.7760639287334187,0.3487942639858356,-0.41130272635040394,-0.5372883537692991,0.37469730472138807,0.22492730512558723,0.3371851840328007,0.255832492053087,0.4839547974048236,0.06204749335090251,-0.15513133283575758,-0.3250322654889539,0.28764296074819,0.14330689960487591,0.29904534050175663,0.6701240125463462,0.1709513895260989,0.5924485622025363,0.6405490676849205,0.4084417313202374,0.21201795463992656,-0.1094434671638324,0.0416912359428456,0.17444412728272085,0.4035332877357248
Rectus_L,0.43423089954473776,0.4102048356512531,0.26928562736438544,0.2873127755460978,0.23888852738211516,0.3232496895079284,-0.3729554212609824,0.5336951580296792,-0.058028424912634276,0.2717766020114957,0.685061031650119,1.0,0.5855806054008345,0.11255946608329422,0.6242667018523657,0.44211799393556406,0.3241827673121081,0.3317285048118923,-0.15881897798887815,-0.5310514491634355,-0.6259781071384287,0.49407991354766523,-0.49618525372505007,,-0.7215031804255595,,-0.49023142004100595,-0.13020189452515007,-0.4055018413051996,-0.29509702669577487,0.003781860063909302,-0.12308757072199801,-0.31203071621514705,0.3395447412233571,0.15977701187482032,0.1895036022413766,-0.29595243265904747,-0.722742499769931,-0.5428056182161859,0.44558156815071126,-0.127107097135943,0.41443905502805684,-0.4840171315441784,0.362511561853453,0.14031345606876783,-0.6992736543882138,-0.7299748083075861,0.3266544129116273,-0.3355963862025065,-0.5473534377538253,0.3531711732234804,0.2788244131620612,0.24218609166279,0.13281222611303817,0.6382402942288039,-0.11023429796797611,-0.1948261259738642,-0.16188588763918352,0.19669888672578947,0.027457403382902836,0.21397400644500114,0.5278106582150641,0.07069097166185477,0.44682174788054124,0.4955666098800101,0.27701736200042376,0.1197078364835926,-0.3432403163805843,-0.16647713275562762,0.062128385843678975,0.4232948229109992
OFCmed_L,0.571024366722878,0.5734703974528412,0.3328773888519835,0.3982406933012436,0.2553358123116567,0.292834874292229,0.03680155319779636,0.6282684349919861,0.3541475906589597,0.5682609214634698,0.6036934299126037,0.5855806054008345,1.0,0.08829347830699212,0.6659818938271657,0.372969082052938,0.38537304286427465,0.594284974440437,-0.021540846397795545,-0.46204538242365784,-0.6012406670117293,0.30819013308983434,-0.21016871422177416,,-0.6359077938656058,,-0.3625753347139137,0.21420019936166765,-0.5024792540460111,-0.3952491777238701,0.022790043804111204,-0.08312161129740675,-0.2698991975918472,0.5299709402010666,0.4084833121964017,0.4248338036987362,-0.06597564012203339,-0.42576023126463697,-0.4107734201132823,0.5307270274961917,-0.3084743604418025,0.5741161661743486,-0.33163375849773186,0.4229648072534401,0.11281830044471484,-0.7340413986820146,-0.7080599736497768,0.4188976997219087,-0.4278019848716528,-0.570406482674111,0.41539798165891934,0.14799510460400164,0.2834491368356505,0.07736832534877243,0.3794910525438313,0.05102945820295775,-0.1145677768859325,-0.12371474867875154,0.17970546327528866,-0.056217160291999,0.0976658592704671,0.34295570961290783,0.13330656979545474,0.6171185752115728,0.5675255279456869,0.4731537435495571,0.3602917416468944,-0.11878627859918996,-0.1454152494158054,0.08809945602722334,0.37700022026654056
OFCant_L,-0.05409727743109594,0.2228598861894911,0.11276103813523605,0.25260828517700884,0.11437349903348039,-0.19609158292773782,-0.11693091155169795,0.1405804065812776,0.33081743929359847,0.24085625048402887,0.07682556773772274,0.11255946608329422,0.08829347830699212,1.0,-0.08787345783338645,0.06408992428650602,0.261407714381836,0.11963061359756634,-0.23580995265267235,0.00991599343410156,0.13128460436844902,0.0013413192757893897,0.0856817013689845,,0.06670292703816648,,0.030760308065982876,-0.07201041345466258,0.31017567990523637,0.11624743445993357,0.04328826016622383,-0.04484703217840973,-0.0033421201065509387,-0.18707920982087375,0.32622206918030777,0.2961978297565441,0.19417026190894493,-0.10619328644069621,-0.08255024712430127,0.07860944566405596,-0.19401614159699124,0.001828228188708783,-0.07868687779108802,0.1614791278791414,0.16943595619334678,0.10626280341121001,0.10140250813360158,-0.12141037495389152,-0.07268277080931265,0.08410169686091222,0.18478368154211722,0.24768604750954565,0.36389968768384945,0.22118439892759226,0.19566421503815756,0.2392044849482441,0.20608629915177887,0.11852157349106433,0.09778293992392613,0.053125154906112575,0.17003127396718135,0.15067398457195097,0.2376865680005353,0.34366496568660665,0.3540831414874811,0.29886565961555245,0.3414191373607313,-0.13598766141874133,0.2102697008938354,0.2546367216603812,0.14830566797611514
OFCpost_L,0.32503861587442673,0.4498615475016326,0.3256543220060705,0.4149865130497514,0.4366610285890942,0.7157983349606498,-0.08434238062319165,0.49500015895603106,0.12891155708696134,0.35340119255389296,0.8080869850653709,0.6242667018523657,0.6659818938271657,-0.08787345783338645,1.0,0.4352815673386939,0.4736921691374636,0.2660888940935476,-0.3538991993688904,-0.3380573479126901,-0.5707054937876628,0.4881591781122389,-0.4080737790313805,,-0.6804429898442083,,-0.2735266727657016,-0.07181097886796806,-0.585316233212186,-0.29042238354195543,0.15530823446233655,0.0616855528704069,-0.5960272600068623,0.1881633922537708,0.19715270253585507,0.3681005595271488,-0.1911748617848368,-0.46830845251152414,-0.23762325955385313,0.7935571065286755,0.10795481418627909,0.7995482881133144,-0.08514889056594523,0.2788041117847195,0.23182416966988195,-0.8082059800159723,-0.7251846475032794,0.3693091652740368,-0.2714948843848019,-0.7338078227837641,0.36794792860267367,0.40060943705243446,0.36487964280339735,0.26553896106854535,0.35265512647695374,0.11272729977461451,-0.03216818731678256,-0.3078537469083688,0.4234835287202448,0.1852979151453036,0.2659220488884986,0.43483800624381036,0.2936518222909105,0.45422731890912255,0.5677097961794481,0.3311590608722698,0.21857729837204232,-0.1690156382228332,0.14044587280281445,0.11971659265348197,0.5818040907394686
OFClat_L,0.32811609815921616,0.24638195393347323,0.1625790737477315,0.11052251236479406,0.1483218312320561,0.2555178077361046,-0.18133973663259786,0.34366624074440366,-0.09495805530461957,0.20251653615523574,0.501547292821237,0.44211799393556406,0.372969082052938,0.06408992428650602,0.4352815673386939,1.0,0.18043175779444967,0.2589916308332805,-0.09728741086410915,-0.4247540423369447,-0.551257757177765,0.21773067551124692,-0.1286828120317628,,-0.571544274219415,,-0.42471018637699076,0.030190066340420447,-0.3209990079526128,-0.24377265521771713,-0.07269719663435882,-0.06073611295661941,-0.16811520894875093,0.34888402769847593,0.08304159238966213,0.09716565155387735,-0.26191371039275396,-0.44311966288368126,-0.3955069708656185,0.25467187985475465,-0.2286410283451633,0.27563420062066896,-0.3277624953476397,0.3065431729263209,0.3275369180348916,-0.5586740808015662,-0.5711810754601794,0.3097377645233209,-0.37641798975790614,-0.28443417221861955,0.13530406717626298,0.009289648250643497,0.08401728781085621,-0.0218749085418776,0.2954308543134994,-0.21020164149370138,-0.31646779647185275,-0.13886447542364783,0.05315091208862476,-0.08380736222292326,0.05083385241318278,0.3536347325540746,-0.08725618747394008,0.22144766739683183,0.2980019412214516,0.1416656817794923,0.02040146801817433,-0.2810330556964582,-0.10107776060557429,-0.10117121209454498,0.1033486848848864
Insula_L,0.35978951210157717,0.8623270374149086,0.8605104647166407,0.8624865183935073,0.8837658717828296,0.506499594537207,0.23661143347338565,0.7120286340792407,0.7126194590867639,0.7924841178378362,0.5059233932913556,0.3241827673121081,0.38537304286427465,0.261407714381836,0.4736921691374636,0.18043175779444967,1.0,0.5340612317532238,0.030752714469511774,0.291720686316776,0.05870406300806981,0.6972910549093283,-0.17659231580620044,,-0.1414465260701399,,-0.014581709193248117,-0.05488880628455608,-0.0243727212036514,-0.002113507586071868,0.011054819414641507,0.09036542953251761,-0.12649587198028864,0.02051702172503567,0.7605364893219917,0.8761356431297331,0.4849738413972109,-0.15984538613107488,0.09949564961015202,0.6110272400045771,0.10287802505114978,0.49228434771327806,0.055525210295202944,-0.0002742234449871448,0.1432407719706657,-0.22476954002977134,-0.19019706133851105,-0.002272945217956198,-0.019803299995333295,-0.10488594289118347,0.6707524228768349,0.6751443076240692,0.8647897764304034,0.8078737864628794,0.5288731534295884,0.7141990617415515,0.6108288996335888,0.33845985304310805,0.6130897996679489,0.6552713836563636,0.8109428230275051,0.7151619863035622,0.6827433257670511,0.6938854846244761,0.7734659106653272,0.8196257547684209,0.635966663426317,0.31229033776917126,0.3850262024965185,0.6680685068865166,0.6351800829027062
Cingulate_Mid_L,0.7787041837901354,0.8068371314560949,0.6640545514464771,0.5490444424441776,0.3980926148017237,-0.00957508751376798,0.32875794277441145,0.8468988049828015,0.576375781505989,0.7986731429928475,0.3334971316672238,0.3317285048118923,0.594284974440437,0.11963061359756634,0.2660888940935476,0.2589916308332805,0.5340612317532238,1.0,0.5042537261324771,-0.07854928318374321,-0.3056368580686725,0.33833005895413826,0.23192863677896217,,-0.3201566904297679,,-0.27034813623654885,0.498120619037044,-0.28877478519836003,-0.2998674344774436,-0.025118552351942054,-0.11021905429046669,0.1750919579876289,0.7264525306673779,0.7091764341253862,0.624993924336923,0.30181384123780275,-0.13198119004824915,-0.2273520379558076,0.2469525578273835,-0.35027474708755796,0.22578113955131637,-0.3089685875932356,0.25915544658126966,-0.002940076818128611,-0.4197826740102574,-0.429635788978305,0.3138057998988253,-0.40913951063183823,-0.18557955047673474,0.38833799758037063,0.028032755707288713,0.3309811181951927,0.2803180781589983,0.41877329291188947,0.2462336968794381,0.13674521465701173,0.1723482970140262,0.07818443643226301,0.14288062138664442,0.3034486990856113,0.44797118275729464,0.2249735418836342,0.5314060370257048,0.4640684084312557,0.6777325336849501,0.46910483805133285,0.2712587277216815,-0.10766541229087362,0.30301445096463836,0.12522322847777753
Cingulate_Post_L,0.5082079409717994,0.27295083216656024,0.34774540009163574,0.140897158315687,0.0894867121331124,-0.22856372562634472,0.4089348493728477,0.3363869226833297,0.18382468151691608,0.17515329749904934,-0.2896072454158509,-0.15881897798887815,-0.021540846397795545,-0.23580995265267235,-0.3538991993688904,-0.09728741086410915,0.030752714469511774,0.5042537261324771,1.0,0.2775254411232232,0.12191677992622763,0.14290361626064285,0.3356987136420342,,0.19076016221204636,,-0.03965140641559881,0.48526675286959714,0.036470229627660236,-0.12672354735924626,-0.19783323509322823,-0.13362301429691947,0.6656989171952099,0.577271348930068,0.14955007287843475,0.04041163012859335,0.19505804743621735,0.28043889066015437,0.10003969127375917,-0.30320030832848777,-0.20339186011893406,-0.33084629993088127,-0.12752421030801356,-0.10303791438931607,-0.15409560902621977,0.166923769035282,0.10531484573619533,0.09766520355470412,-0.08920239101629572,0.35344999634453655,0.0014546231669812831,-0.2439602677690496,-0.12758341630770306,0.013860589168757556,0.1646289272131849,0.017031054279094113,0.10927811543023289,0.5194465730090682,-0.22544584722216995,0.05209748453171238,0.14940480346848478,-7.59623620605497e-05,-0.07765693026893312,-0.011735843378613723,-0.14811966120079825,0.07551045923891517,0.12140143953252547,0.4974237762677806,-0.3237616790463454,0.15854858420856482,-0.2128400096428441
Hippocampus_L,-0.22114923230456038,0.03396059283329294,0.3244377167149577,0.3415007606945598,0.421718017951461,0.09032051478715701,0.5440356818507024,-0.08406306441303335,0.37087054799173236,0.0577447045712259,-0.42570121437323954,-0.5310514491634355,-0.46204538242365784,0.00991599343410156,-0.3380573479126901,-0.4247540423369447,0.291720686316776,-0.07854928318374321,0.2775254411232232,1.0,0.8612441337810196,0.15984893825089577,0.2128860342146812,,0.7698069486181707,,0.6766440652659699,0.012986763646959406,0.488408474893032,0.4415907094515225,0.0861181914641092,0.20512658576840861,0.3067827565376362,-0.45122732027310186,0.18557399077864326,0.3290044974667347,0.5780928347005547,0.7185270081789809,0.8250858815331786,0.03812040360208255,0.5272719979373285,-0.07849297562763231,0.681242131900963,-0.565022968236554,-0.15270654671103587,0.660119555062404,0.7284754119439288,-0.46405718514118466,0.5342422659093438,0.512056589083609,0.09012780901290728,0.396394698536606,0.31132990825764506,0.5551928708195243,-0.13815268260970512,0.5009065408317304,0.7528028299359423,0.5745932842890208,0.2789246305860897,0.5700892264783115,0.49165376620870216,-0.06149733996251953,0.49884717788005356,-0.22792272812729117,-0.13385590600136524,0.12942243197660877,0.2906219030041093,0.6681048184402374,0.4607679037593308,0.5610931221052958,0.11017878447203827
ParaHippocampal_L,-0.5159544600864227,-0.22153764053230912,-0.017824387054678672,0.0848629966584928,0.13290580686768544,-0.09122313520327474,0.41929719235105833,-0.40384818913642845,0.2814968857676882,-0.0978938899064053,-0.6715969744534181,-0.6259781071384287,-0.6012406670117293,0.13128460436844902,-0.5707054937876628,-0.551257757177765,0.05870406300806981,-0.3056368580686725,0.12191677992622763,0.8612441337810196,1.0,-0.17928491887392076,0.14481961323870962,,0.9383283840747103,,0.8072162668587839,-0.0775277163957496,0.6284122545400345,0.5724778373872892,0.07245461752044975,0.2279523427937797,0.3097821202890762,-0.6534774491621541,0.10973153536170539,0.15659183639433735,0.623660942166996,0.7619099816207221,0.8173957197202176,-0.1045595201070372,0.5118590014867899,-0.18188535564145183,0.7177786402147658,-0.5980307413677116,-0.20838060982716017,0.8924722385536228,0.9398590316494085,-0.5926479698390288,0.6400126297266191,0.585011410179559,0.00266345870976925,0.2878309806369509,0.18410806272448219,0.3240629018292277,-0.33116068972921153,0.43695380109088394,0.6809111208220151,0.48327857359007464,0.1163120759193386,0.33380868077663445,0.2270136542073168,-0.3382780357526305,0.40316060857007174,-0.30277743715948763,-0.23927127303156764,0.014818891146104103,0.13184961518862987,0.40352926013002305,0.3747403253287311,0.31768995112355297,-0.0064428678795087424
Amygdala_L,0.4497896932932865,0.6453175094657599,0.7296050301782739,0.6364327395488111,0.7032138432701927,0.46892511652259766,-0.15656103061457405,0.6726438527233564,0.3000871454234744,0.3808827203632161,0.5615594540808498,0.49407991354766523,0.30819013308983434,0.0013413192757893897,0.4881591781122389,0.21773067551124692,0.6972910549093283,0.33833005895413826,0.14290361626064285,0.15984893825089577,-0.17928491887392076,1.0,-0.40534742702330284,,-0.3869734067544226,,-0.32640416475096745,-0.22723038208125204,-0.11888395171419354,-0.17304007834382196,-0.030892014107399612,-0.00969661089881119,-0.12230665179318635,0.16128042196778256,0.29053710605917743,0.45829722870464,-0.02749620008657197,-0.45051900105520465,-0.1275631213717666,0.4504732941949179,0.011827614647838094,0.27392626374808327,-0.25085184707999025,0.04572072645308779,0.1095436879399111,-0.418058947673599,-0.4187874125652307,0.1510669108389736,-0.16604356740777035,-0.18333698386080738,0.4602405829595393,0.5165155970008691,0.5751242227884659,0.7070486077994453,0.7430363588778071,0.32379988180993474,0.255941054286037,0.28603567540620867,0.5832430100768693,0.5754039741120477,0.842592172743237,0.8041596605864697,0.4526322844436233,0.5419929908405516,0.5501755381907698,0.3993342999753179,0.4631609045792889,0.2667701282714289,0.10324964361338472,0.6154009872978345,0.6420478872554161
Calcarine_L,0.1974153815076795,-0.030539238266070776,0.04272554438336169,-0.07280535021261236,-0.11960911493744589,-0.516471311949815,0.40427414561039354,-0.028076172985939868,0.06867821242288197,0.0342139629332312,-0.26857331542059176,-0.49618525372505007,-0.21016871422177416,0.0856817013689845,-0.4080737790313805,-0.1286828120317628,-0.17659231580620044,0.23192863677896217,0.3356987136420342,0.2128860342146812,0.14481961323870962,-0.40534742702330284,1.0,,0.2776078779534194,,0.05729675793613817,0.4580204880848552,0.1596195603510739,-0.09162742352651097,-0.1278760218805061,-0.10897181603281311,0.45808084196726445,0.21087359440272632,0.049127511003852646,-0.03883636415383624,0.15216315080137732,0.42993699580635614,0.11090070380079409,-0.4590299047935046,-0.23773083229532743,-0.424095162434779,0.010833294704887109,0.03961298641466643,-0.02999380762440855,0.28628530771874067,0.2610798472823053,0.023344324587163935,-0.09653748106292409,0.44794405353967376,-0.3423481067872301,-0.41519672545377745,-0.27995190692452965,-0.23349626559157208,-0.24750624164187315,-0.09189644449841977,-0.015351036727791437,0.07208741941053409,-0.4347434438585164,-0.13736639968711525,-0.2719636634430281,-0.2561560093356759,-0.24984318658491678,-0.30249458046419936,-0.20701060911652164,-0.03082576786411412,0.02297953989310387,0.24719688606853576,-0.02474354374295762,-0.0672393327989271,-0.6917985993496278
Cuneus_L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lingual_L,-0.526314749073158,-0.3527873591993448,-0.1677400062560578,-0.1011848784138316,-0.08560931882351881,-0.250415333626699,0.46267557890710287,-0.5306609052159421,0.17495977427439233,-0.17320788092627798,-0.7664018715649703,-0.7215031804255595,-0.6359077938656058,0.06670292703816648,-0.6804429898442083,-0.571544274219415,-0.1414465260701399,-0.3201566904297679,0.19076016221204636,0.7698069486181707,0.9383283840747103,-0.3869734067544226,0.2776078779534194,,1.0,,0.773859226722128,0.02265931273779438,0.5933770857040114,0.53893293147201,0.06650042116580024,0.22219460374968583,0.3885895792537461,-0.5713540770712228,0.03211348010770213,0.01695582949301843,0.5923808979345084,0.8365378945835467,0.7591772231149893,-0.27688363314268694,0.4178024911253808,-0.3039800431358609,0.6678576242345422,-0.5445936777873797,-0.20901005215060264,0.9272784316522745,0.970551693368756,-0.5619463831553054,0.6141107918957263,0.5945005090285946,-0.1783926940775053,0.035271418790717275,-0.03838508052895548,0.12342253949795186,-0.5251491602131344,0.3336431162141759,0.5418781350817884,0.3941753763383936,-0.04682764638689213,0.18982079239398375,-0.004296847137136345,-0.5319437817510222,0.23795800265823921,-0.4217162350111874,-0.43169786171391294,-0.09578844782214933,-0.031069308643104993,0.3744524590523181,0.27477126438785254,0.1330213146540659,-0.18634257877090485
Occipital_Mid_L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fusiform_L,-0.5486278891770262,-0.2906946187539136,-0.17607607732383454,0.037927358205527034,0.05867962474034173,0.12617834380907686,0.5717055673119307,-0.4134399832154218,0.21631039039909059,-0.10700685512871833,-0.6039644001941441,-0.49023142004100595,-0.3625753347139137,0.030760308065982876,-0.2735266727657016,-0.42471018637699076,-0.014581709193248117,-0.27034813623654885,-0.03965140641559881,0.6766440652659699,0.8072162668587839,-0.32640416475096745,0.05729675793613817,,0.773859226722128,,1.0,0.05067856698451154,0.2771847633133535,0.4631467887766469,0.2948979269290409,0.2603189569831858,0.01466351123212439,-0.5808042053957967,0.06536487855500307,0.1507718749932976,0.5681778491173056,0.797002301651691,0.8756800957440097,0.2013750578926058,0.6596579891960217,0.21226206144467014,0.8961259512691708,-0.562956008295176,-0.22441045210924676,0.6378532698394869,0.7546268667662478,-0.4300769371837858,0.6515362399973144,0.25978829682595805,-0.018707490168815146,0.3436237241934635,0.139256540922818,0.20064215409044192,-0.44701713818300365,0.3302619517560404,0.5869973443964112,0.3354536052959945,0.17237069764173849,0.2934006172189245,0.04734775928229183,-0.520839421007048,0.4047145280455961,-0.37845341110682035,-0.21063671475243917,-0.028072783597672537,0.0663128115417594,0.17890888676914873,0.37581307720761203,0.14587765917289755,0.08682590639215629
Postcentral_L,0.5208413031791461,0.19786169640863607,0.15848203285845427,0.20769229557532604,0.014196486063768684,-0.18620649513006424,0.6492273556968572,0.23235532407273043,0.1973482192253758,0.2500963555634448,-0.16103125454281297,-0.13020189452515007,0.21420019936166765,-0.07201041345466258,-0.07181097886796806,0.030190066340420447,-0.05488880628455608,0.498120619037044,0.48526675286959714,0.012986763646959406,-0.0775277163957496,-0.22723038208125204,0.4580204880848552,,0.02265931273779438,,0.05067856698451154,1.0,-0.19537571791520533,-0.09241197178234076,0.023407207313292194,-0.09579150069824693,0.3025186104368359,0.5026531133189488,0.18262873966241616,0.11810658483289518,0.1454988750621273,0.3694150378883539,0.13214090228259726,-0.06830386926193178,-0.19521344301755575,-0.01119619293775659,0.04016613948630573,0.08325574163744154,-0.1205273756379819,-0.07552329786197028,-0.06610329443786124,0.27406159990913037,-0.27470643017235824,0.08150862868710422,0.00760663175373179,-0.2309770090969973,-0.1905580968249987,-0.21704317919170876,-0.08488720084068187,-0.03892022919286009,0.015316504662289624,0.18165630369134989,-0.2637988253139825,-0.18944902571195385,-0.20524147971174353,-0.26329712921614656,-0.11194852189502336,-0.09861707825451646,-0.021924370444585662,0.12641922263406932,0.11684985141164488,0.20903467496307393,-0.1733439492397661,-0.04546936362037549,-0.2678011752955844
Parietal_Sup_L,-0.34246687337496573,-0.18196735967994396,-0.025416838693471066,-0.027382997656112025,0.010519687283543501,-0.3493826606880151,0.03423577726485169,-0.31061486644154257,0.12672819042430616,-0.1485661015436139,-0.42213293996022977,-0.4055018413051996,-0.5024792540460111,0.31017567990523637,-0.585316233212186,-0.3209990079526128,-0.0243727212036514,-0.28877478519836003,0.036470229627660236,0.488408474893032,0.6284122545400345,-0.11888395171419354,0.1596195603510739,,0.5933770857040114,,0.2771847633133535,-0.19537571791520533,1.0,0.5457355502846837,-0.13811534079342236,0.134568578732072,0.5101379004583003,-0.43019696953276115,-0.014521737990162216,-0.03794228127107714,0.24860634132376583,0.3235013632469595,0.2798742123074269,-0.35428585268812496,0.1295748874668466,-0.47078293406167193,0.2224640937556534,-0.26948859765095323,0.011475999479327313,0.6748329412912163,0.6361513708322529,-0.47100030380969743,0.38919351417661896,0.5763815371859353,-0.020565395077624393,0.06350674272570915,0.0747230559332344,0.11627589204196294,-0.11689885609680424,0.2697407370551042,0.34184126801497483,0.25107174313165437,-0.13315397887070343,0.04419509088632335,0.09897845301939223,-0.11722481830740428,0.11475912018953127,-0.14756074808446248,-0.19325181728625218,-0.056255031642341934,0.08795681807661286,0.2515914179643831,0.12050011571099449,0.19550729530956695,-0.17363415823441886
Parietal_Inf_L,-0.40723826404928043,-0.2008404730567812,-0.11111596728623646,0.052375837319924276,0.046607918073670984,0.006940753922925997,0.18314498068548007,-0.31286454684490256,0.13704731246917035,-0.13196887743268687,-0.3656453508094871,-0.29509702669577487,-0.3952491777238701,0.11624743445993357,-0.29042238354195543,-0.24377265521771713,-0.002113507586071868,-0.2998674344774436,-0.12672354735924626,0.4415907094515225,0.5724778373872892,-0.17304007834382196,-0.09162742352651097,,0.53893293147201,,0.4631467887766469,-0.09241197178234076,0.5457355502846837,1.0,0.18311957775912635,0.24277894419171117,0.16978858766190846,-0.48892938959337917,-0.0012665635941691584,0.046674256468127055,0.29007425433743383,0.4002800073494442,0.4681966889288687,0.007196876756802623,0.4495887033316513,-0.07894839247479697,0.49366007107170895,-0.37265586057529126,-0.08227862868792857,0.4884388564751663,0.5386575047462834,-0.44160014780537266,0.456467800224699,0.20945952895856781,0.0839455588269495,0.22276765170415438,0.10870501278530893,0.14793052414610622,-0.24629335887966292,0.25472786567996997,0.4103961304077329,0.1804827774913403,0.03084461567881955,0.07088468690188318,0.06619744260873538,-0.2381557631309095,0.2741238284419623,-0.20400347833304455,-0.18299429055846034,-0.04258429999407708,0.087001472164644,0.21414803062071103,0.2814932103400425,0.12553187839687538,0.07545564672043478
SupraMarginal_L,-0.20029801243376963,-0.04266085435452917,-0.0885349377151557,0.03315565944143455,0.04151025439777467,0.245720253607643,0.12480409344257448,-0.018095454396482233,0.07718116869268311,-0.06244141264466475,-0.07876678246361642,0.003781860063909302,0.022790043804111204,0.04328826016622383,0.15530823446233655,-0.07269719663435882,0.011054819414641507,-0.025118552351942054,-0.19783323509322823,0.0861181914641092,0.07245461752044975,-0.030892014107399612,-0.1278760218805061,,0.06650042116580024,,0.2948979269290409,0.023407207313292194,-0.13811534079342236,0.18311957775912635,1.0,0.2731572409401855,-0.4040528966683044,-0.1613843018964139,-0.02833880006515832,0.057472277401663975,0.09068614327314208,0.1650105013112239,0.24991751052744487,0.3599245906319665,0.2720593991333365,0.2731543099195703,0.2994529211212038,-0.2245370457037987,-0.15443558868977517,-0.09668434045085589,0.03581969623003684,-0.10102434639981295,0.13772627039561797,-0.26992039122892664,0.012211001467378038,0.15400949829531296,0.1013996266790157,0.13466769068740797,-0.09843731069761996,0.08005315633163843,0.1349619360163682,-0.0716867884415603,0.2747586649777324,0.10397195879750933,0.06583170200098665,-0.12192076117114564,0.22928793822649618,-0.0941936555153416,0.010954286027934964,-0.0624376868305313,0.1082571662399601,-0.08743607537419242,0.23187722102704172,0.05020658912079068,0.21593172312532685
Angular_L,-0.22630866959432944,-0.040365954676195984,-0.01541821670417565,0.07601868635227821,0.10758547512667006,0.19849448364887526,0.15260380641325316,-0.11804009761096282,0.1096541551381099,0.015408464645622755,-0.06417843841810776,-0.12308757072199801,-0.08312161129740675,-0.04484703217840973,0.0616855528704069,-0.06073611295661941,0.09036542953251761,-0.11021905429046669,-0.13362301429691947,0.20512658576840861,0.2279523427937797,-0.00969661089881119,-0.10897181603281311,,0.22219460374968583,,0.2603189569831858,-0.09579150069824693,0.134568578732072,0.24277894419171117,0.2731572409401855,1.0,-0.08924155699629113,-0.23949355181810675,0.04267504287718575,0.12894261013684308,0.20047317051089641,0.21946020774525848,0.2773899071565504,0.21295608136675814,0.3107005911950433,0.19525020393335615,0.3508519675390225,-0.2112512744310893,0.016479883341831647,0.09155981308827062,0.18049827688072762,-0.24489703912731392,0.2894982832982617,-0.05793622695237961,0.03680968818809785,0.14456392923597228,0.10901806304923879,0.16184630280721912,-0.13543008743300244,0.22106952504909982,0.2138862464901837,-0.016805795383009855,0.15351226856711994,0.12222884902176051,0.1086925547812945,-0.08979520726617383,0.24622286759633824,-0.023170884725366367,0.006539716692089861,0.044265798502004045,0.035178835848759055,0.06806354814352056,0.1506247299961805,0.07329863314283282,0.14732665923552046
