,Precentral_L,Frontal_Sup_2_L,Frontal_Mid_2_L,Frontal_Inf_Oper_L,Frontal_Inf_Tri_L,Frontal_Inf_Orb_2_L,Rolandic_Oper_L,Supp_Motor_Area_L,Olfactory_L,Frontal_Sup_Medial_L,Frontal_Med_Orb_L,Rectus_L,OFCmed_L,OFCant_L,OFCpost_L,OFClat_L,Insula_L,Cingulate_Mid_L,Cingulate_Post_L,Hippocampus_L,ParaHippocampal_L,Amygdala_L,Calcarine_L,Cuneus_L,Lingual_L,Occipital_Mid_L,Fusiform_L,Postcentral_L,Parietal_Sup_L,Parietal_Inf_L,SupraMarginal_L,Angular_L,Precuneus_L,Paracentral_Lobule_L,Caudate_L,Putamen_L,Pallidum_L,Heschl_L,Temporal_Sup_L,Temporal_Pole_Sup_L,Temporal_Mid_L,Temporal_Pole_Mid_L,Temporal_Inf_L,Cerebellum_Crus1_L,Cerebellum_Crus2_L,Cerebellum_3_L,Cerebellum_4_5_L,Cerebellum_6_L,Cerebellum_8_L,Cerebellum_9_L,Thal_LP_L,Thal_VA_L,Thal_VL_L,Thal_VPL_L,Thal_IL_L,Thal_MDm_L,Thal_MDl_L,Thal_LGN_L,Thal_MGN_L,Thal_PuI_L,Thal_PuM_L,Thal_PuA_L,Thal_PuL_L,ACC_sub_L,ACC_pre_L,ACC_sup_L,N_Acc_L,VTA_L,SN_pc_L,SN_pr_L,Red_N_L
Frontal_Med_Orb_L,0.11205999949285965,0.4159289330467399,0.2938075777978769,0.549395354470556,0.4759004675141605,0.5868592194118143,0.5731765886322869,0.3215018768695799,0.401093710558905,0.48662975359098287,1.0,0.5418495640167493,-0.11467659719470842,0.5021711367713435,0.2925602216473956,0.4725582210353457,0.46909839423645117,0.5643005105465126,0.5657003384110426,0.5262457465879822,0.5921921427622528,0.2750386540089238,0.4540800268385233,0.43782479450493933,0.41183903872700234,0.13910265801657742,0.5101776305551796,0.1131254548338739,-0.11901734712269528,0.0812480866633667,0.17581684819341584,0.18027212055188957,0.41093298279559437,0.3432276823601396,0.5936436588210752,0.5798451582125314,0.5951682296047169,0.3060759964665344,0.5277021162149269,0.6656567529541131,0.5477175556687952,0.7065541866334899,0.40890329904162337,0.13601138688214326,-0.09090031961073003,0.5744027082311665,0.5524553485539503,0.5713938439833813,0.17710490021999378,0.38958192012959536,-0.12608343604784167,0.626519880215587,0.49831820774635777,0.510212377900738,0.557942409855325,0.39930248808836416,0.41363555442978284,0.4802796565611546,0.5261551723585286,0.4505019347746457,0.043537699982775124,0.3114264323282147,-0.18294843769861416,0.6580250540108113,0.643755238943793,0.6402895931485009,0.360412115352907,0.5216724507051154,0.4243146925702403,0.38709420660842025,0.44708946089673696
Rectus_L,-0.01800666829951479,0.20738116738789433,0.15485460565531148,0.24180022245866348,0.29850313998543676,0.46106725772806884,0.3920564777130073,0.17171247992138472,0.39266915394110635,0.23324956646250194,0.5418495640167493,1.0,0.15622210217408677,0.3161120815461661,0.08231436751103251,0.31097050027337475,0.23950034514709395,0.3586181003091645,0.30588680752763125,0.21769200111146694,0.2757049714781534,0.10760056226104234,0.24788259206096222,0.24847494949847412,0.08717197376097852,-0.10814564486581041,0.29320079149778955,-0.0025007530640682733,-0.14065366693899684,-0.03969112611142532,0.01902104167508654,-0.00871992084057968,0.19747082276947125,0.1178384180986313,0.3035695816816328,0.4789363471841823,0.4070969028991317,0.25575064426290023,0.3497918990883032,0.4934918960996347,0.2849325001413235,0.44389502054022334,0.2940354345902756,-0.00025048240734465037,-0.2819723508819021,0.2706903946452478,0.34216845345685815,0.3166732350318184,-0.03424681099406904,0.19235466508073765,-0.15120859201298828,0.3815702920177138,0.1925634423367006,0.15169456784273855,0.25063780327161006,0.09535270018144652,0.08739112234470511,0.25858436011527514,0.2920016787764281,0.1287587578620076,-0.22970633233173443,-0.012415767876740024,-0.37895483956971765,0.39036037311727734,0.38291807488401386,0.4790969339967267,0.34841160583182906,0.056338777733902834,0.26753266723797675,-0.030564944785536823,0.17400088952875448
OFCmed_L,0.1439620664309485,0.09562742107758046,0.19079010784822373,-0.2497620471501112,0.09649973169216255,-0.0775545684976489,-0.040882257245531614,-0.08499753606306497,0.019050392540418976,0.041683106283251566,-0.11467659719470842,0.15622210217408677,1.0,-0.2113780489493309,0.16251608556770814,-0.14272087777163048,-0.0037212291585391514,-0.006242032946951148,-0.08791798153846322,0.039413634938416535,-0.14617228653402067,-0.09897639930423281,-0.21771418558538605,-0.19030365666196822,-0.33273525555437383,-0.41630662895225806,-0.24573767646635344,0.1875368609821878,0.10436178221899538,0.08556757815220638,0.05493243644530773,-0.2004206040283568,-0.3311948097406238,-0.33845919378239486,-0.12513817727438492,-0.07505836354845088,-0.060720862429237105,0.0902742383295096,-0.13499918180408602,-0.03145056818145053,-0.3234066144466578,0.02310253203480558,-0.30235108425224105,-0.42968646802323657,-0.4730076181258745,-0.20414664902154397,-0.0031071866911273503,-0.1552640726652719,-0.20317430748237694,-0.2189878678301434,-0.06510001820722736,0.013815261636338772,-0.049267741360566546,-0.07304302756341507,-0.05555437546968157,-0.1673140648397826,-0.08361908393987344,0.1012720688724358,0.06330178565591507,-0.1359354631273392,-0.36063824254214616,-0.08915361733964097,-0.2828412305685109,-0.09071412092299304,-0.02054521214483965,-0.0303837649024691,-0.3059896026591259,-0.36616095753366096,-0.1314988507413409,-0.19107262882522494,-0.21958801545947115
OFCant_L,0.0946690147999183,-0.060552366020614735,-0.0563404508084793,0.232176819219877,0.00015791712229589722,0.12747748295522665,0.07082982807785636,-0.18194332592672083,0.08765672359239188,0.05003008465546554,0.5021711367713435,0.3161120815461661,-0.2113780489493309,1.0,0.39189793720828553,0.7576631329190574,0.012307789576388199,0.12720944413301008,0.16745024459524938,0.09109068413694309,0.13145947361505197,0.09400776796298019,0.19099346560643193,0.09955616168458456,0.18662250038234,0.32426356206740603,0.0874429526550613,0.21043265081657853,0.15693505717774478,0.2984823766895654,0.30823354032972283,0.4034178507675232,0.1751741986174709,0.0849560941451109,0.23548242605950226,0.03351806124391471,0.1002737544238427,-0.023022817265941017,0.12733701088569438,0.1289893109097278,0.19246794106368023,0.295004454171452,0.08527768485489312,-0.07388034156654369,-0.08297969872946592,0.2502122471071026,0.10932377741013453,0.10197615193305608,-0.2202416585349648,-0.053656814385155446,-0.12530680814992562,0.15379565966511521,0.09491897185014689,0.13910167719563363,0.1228872354913291,0.13134012758549837,0.12651365934833558,0.11621309851594488,0.1577197965192134,0.15156373555710748,0.10118387206108467,0.12175194935335243,0.2107658248733632,0.19732002124134404,0.1377977004611239,0.20957821111534558,0.11295713882921118,0.1349921262440094,0.14425114480405257,0.01365251855848948,0.10125660792036484
OFCpost_L,0.6329811644656468,0.37906531669860694,0.4444173831686447,0.18953780423963817,0.27094567195096053,-0.1133680610088165,0.008595579172332701,0.0252656695202828,0.17464236401746644,0.38978808395218667,0.2925602216473956,0.08231436751103251,0.16251608556770814,0.39189793720828553,1.0,0.3602957311195744,0.2945412842058633,0.28406146569881713,0.24338340024060676,0.2851898397165257,0.0713602561848116,0.27096410258929055,0.10822341415902523,0.0341581591777354,0.07399606054332888,-0.04781971154948294,-0.2649732134702659,0.7348874794452069,0.5546398986677616,0.6792908906206149,0.6504550831270511,0.2712367747900176,-0.08011055108628441,0.016217858922818608,0.13675397299544065,0.0034764435514013196,0.04146982397873901,0.38779472384688396,0.13493379600236552,-0.015273514032764389,-0.22300386441188785,0.2703767432114536,-0.3803162474492126,-0.4838488051595217,-0.344429545233238,0.1460720389942305,0.2738569109121983,0.030648205459443637,-0.08378651811274766,-0.1996621689314269,-0.047464161837214094,0.19058360934168683,0.19213600761533148,0.2246550062695774,0.22758933913964222,0.14348375671471414,0.16489264880941207,0.13525677388672736,0.1534351131702647,0.2235662489288637,-0.06838333604102298,0.22914150726983007,0.1552300120727426,0.13608334629451957,0.16837767051029404,0.1270655643790205,-0.07102685143203638,0.18811121935185166,-0.02838668955291252,0.22222014660975664,0.0494972643440461
OFClat_L,-0.19778240904069938,-0.09172827035099335,-0.16239650977553455,0.09361545607596819,-0.014062814655651432,0.21764318759356116,0.14370494650390372,-0.15009507182833698,0.17181927634955993,-0.01652678957433378,0.4725582210353457,0.31097050027337475,-0.14272087777163048,0.7576631329190574,0.3602957311195744,1.0,-0.052907225216214465,0.04111443415978532,0.06608453795039466,-0.029275672784981794,0.07323126589175119,-0.11687438752023434,0.09607918144120278,0.07148521210116648,0.024788726198130037,0.10197810211874704,0.06935559998446868,-0.06657058150832654,-0.033690532093482994,0.0003567085036030426,-0.021272855806673253,0.08030746009916892,0.2080419217676343,0.10382365437721186,0.1292202932771204,0.13125193222509512,0.20315033641630706,0.06428198238470546,0.056148787226315375,0.3267920704662996,0.1673216152993701,0.43736875850204876,0.12447372152205234,-0.08949815964746602,-0.20376977009848554,0.13682334168264582,0.06749595274346948,0.03149664289907635,-0.16076409693334556,-0.13983819672161216,-0.12692033933016444,0.16209776519857322,-0.00511048163955519,-0.0057193636765472565,0.08216059265485678,-0.002890415117228545,-0.0038006974716566404,0.0015713128937799778,0.06192399902855802,0.04829888170915292,-0.10448000841533638,0.051698280859787324,0.10416633963747328,0.15612026720028752,0.10060962494074208,0.19610963586135904,0.24763134273113674,0.2391457779082358,-0.05066270859444338,0.17034343858392867,-0.018889078519549057
Insula_L,0.5045540959218491,0.8039569790094758,0.6679429917116897,0.8541280809546647,0.825577768496711,0.6016399314681222,0.8098699837323465,0.8093627208796302,0.5063108167377622,0.865184597869015,0.46909839423645117,0.23950034514709395,-0.0037212291585391514,0.012307789576388199,0.2945412842058633,-0.052907225216214465,1.0,0.9000391245995532,0.8885164644329137,0.8952860554063552,0.8568431075862836,0.7468758356610535,0.7352693260975324,0.5016261655191923,0.7652687164351303,0.12899816212310372,0.6557617876855316,0.3558069286412146,-0.06032305549284985,0.17536056632494937,0.3209816193104984,0.229637093947134,0.4835762609459603,0.6160870160614458,0.8634860788369131,0.7052204368648805,0.6219719668043873,0.7376067702481027,0.7975237390532461,0.5982315756440996,0.5675816476453217,0.4707513830010966,0.4904105951416345,0.33183279089917395,0.15998976036095264,0.8044448104857379,0.8898209017576917,0.8495038050640005,0.444366330647451,0.7444337069961778,-0.036487584881675875,0.8725689049068304,0.8895003429570842,0.8541229884509118,0.8980440399722002,0.8316906715591141,0.8098014453749258,0.8267585861846002,0.7953590033190757,0.7697866835841056,0.40028587484732714,0.7130923638941251,-0.04186946336255983,0.8374860267091722,0.9192629085348508,0.8063090636222753,0.2923581745257913,0.5562374248487346,0.5852174768676485,0.41982762649736466,0.7304027901975751
Cingulate_Mid_L,0.5302033733521739,0.8296978369633735,0.6983108326994021,0.8805422807642251,0.8259515394137309,0.6096065662459237,0.8280193459471128,0.7797993732161735,0.5418192688582516,0.874650676256974,0.5643005105465126,0.3586181003091645,-0.006242032946951148,0.12720944413301008,0.28406146569881713,0.04111443415978532,0.9000391245995532,1.0,0.9198937552554519,0.8730652320383154,0.83547309706586,0.7386350993605497,0.7900891769672735,0.5686117464802415,0.7411220153687491,0.21858387658141865,0.6609313279736069,0.402421615290162,-0.038332410917645596,0.27452991626379647,0.4151675034160218,0.35748408472901244,0.6058793707780078,0.6690183804111721,0.86604788376168,0.7262344656224727,0.6453445345718783,0.7448710962271937,0.8409455125818309,0.6526365403381357,0.6622737593522224,0.6017768245195478,0.5280678946177864,0.29767008658372734,0.07236612606570965,0.8278476375171254,0.870017471126008,0.8618260588891231,0.3569055040621539,0.6834078343912398,-0.06857814544313524,0.8608970331055288,0.8579223654086443,0.826737654979257,0.8727835163772045,0.7817300870612278,0.7678854373464183,0.7976974315364629,0.7855261335881161,0.7633275408123156,0.32776861292066906,0.6717082619193202,-0.018828970281407516,0.8260798263095527,0.8926400778710849,0.8297535056110328,0.3953455826405817,0.512330129183985,0.5608581686016787,0.4088014594737095,0.6539783630208399
Cingulate_Post_L,0.47107105306929875,0.8138708001080909,0.6609311836335474,0.9117448481783076,0.7845865757447645,0.6042517531467828,0.839747494944632,0.7536746981633423,0.5054843967175471,0.898031425556437,0.5657003384110426,0.30588680752763125,-0.08791798153846322,0.16745024459524938,0.24338340024060676,0.06608453795039466,0.8885164644329137,0.9198937552554519,1.0,0.8487535984548371,0.8916109300377602,0.7501430125554466,0.8555838781011326,0.6195817842450005,0.8164534615921402,0.26967016645248426,0.7420642281356776,0.329056848854911,-0.08973127202393978,0.1917086752554984,0.3809759326533674,0.3511633549576463,0.6496959696921923,0.612149115364159,0.8910795372519557,0.6975822828591692,0.6655883487434829,0.6896715841646833,0.867526104743765,0.6590627140687105,0.7386958600676083,0.6077227696129531,0.6306109830451642,0.4405015618665778,0.261454296631879,0.8436876366032187,0.871801177709667,0.8569217297353687,0.456573152408065,0.7428693437119029,-0.05594461207947198,0.8774688847608451,0.8656614430893186,0.8387458506986417,0.8897214588738305,0.8009834314545501,0.7720766329229769,0.8145990415494233,0.8072398377221963,0.7611487567989242,0.3843951699830283,0.683437023342829,-0.010157433903991528,0.8497459125431078,0.9040545005367632,0.8522399929175191,0.41376985915390974,0.5767353445661892,0.651970017589647,0.41374654197154254,0.7476779660805806
Hippocampus_L,0.5037896639286421,0.6973811879309417,0.5732234968564424,0.785897258559665,0.7279599623254689,0.46457173860292866,0.7116269155396546,0.630860047197499,0.44264504622565837,0.8065353106531051,0.5262457465879822,0.21769200111146694,0.039413634938416535,0.09109068413694309,0.2851898397165257,-0.029275672784981794,0.8952860554063552,0.8730652320383154,0.8487535984548371,1.0,0.884762235065719,0.7042534939919194,0.6313858822500497,0.33292799310012405,0.7423944428504198,0.24430101155537887,0.6171511067635971,0.4068701662576082,0.004730274298122328,0.27128303869264614,0.3242694932552112,0.4021354361177602,0.41270812941619905,0.5735078880462877,0.8999083702516126,0.5488048656933874,0.4908134175638923,0.5580192366583058,0.6299118796137574,0.502583194606095,0.5267932969613044,0.4152134884283425,0.3935913141988142,0.18385259954212724,0.034090226550358295,0.790620296468201,0.7663931236762503,0.7984125225237267,0.24495293713440422,0.6443108260017563,0.045704815357494426,0.8866828720376876,0.9648270204695417,0.9650418006437325,0.9367394420739773,0.9059330039781902,0.912675372755035,0.8848166820642823,0.8595184771245588,0.8765634649072407,0.49553386170521746,0.8281752054320176,0.11731610563489558,0.8454235825737721,0.9009987948206769,0.6904362614942827,0.09820004136566207,0.5282115322197214,0.5016705596617081,0.3910394678922361,0.7013884113157784
ParaHippocampal_L,0.24508862693360328,0.6514279442473276,0.4568250957929924,0.8604656638521073,0.7193394944884727,0.6493164253833326,0.848306306975748,0.6738843783699761,0.434017012033581,0.7750114554335849,0.5921921427622528,0.2757049714781534,-0.14617228653402067,0.13145947361505197,0.0713602561848116,0.07323126589175119,0.8568431075862836,0.83547309706586,0.8916109300377602,0.884762235065719,1.0,0.6516166806906918,0.7400788252507567,0.42938148469731213,0.8222805653813281,0.23579890497594666,0.867068606638225,0.09323421086181838,-0.24015068855944177,-0.028635618527118645,0.10516636633905024,0.24509083459333988,0.5633518482395995,0.5915200384277757,0.9487166398571144,0.6956043638901752,0.6486980972217762,0.5288315070824398,0.734743873847061,0.6735422215206077,0.7463344099218465,0.5362455703906189,0.662724335080855,0.5128430931725887,0.30950003345984045,0.8353185117580904,0.7999776339916117,0.8799762726139823,0.46098129913986013,0.8241258961112736,-0.02152820074564808,0.9351292339283528,0.941909559309595,0.9102984425078764,0.9386955990787825,0.8813263582491575,0.888704064520508,0.8930517149211863,0.8899738599111902,0.8158448055294989,0.4845992600176935,0.7907779317780836,0.028227581366744154,0.9377603682295746,0.934342033935742,0.801656808962269,0.30331907559113946,0.6424439754645841,0.6353106539060551,0.4397143569014268,0.8272708619645893
Amygdala_L,0.5674953430316536,0.6657285109583825,0.5743962147721459,0.7323128208896884,0.639513018856178,0.37230156386266106,0.5677607633092658,0.6708099796116365,0.35988355882657486,0.7121147164227085,0.2750386540089238,0.10760056226104234,-0.09897639930423281,0.09400776796298019,0.27096410258929055,-0.11687438752023434,0.7468758356610535,0.7386350993605497,0.7501430125554466,0.7042534939919194,0.6516166806906918,1.0,0.6435909811794747,0.5523275859541283,0.6467069838401079,0.3025778827272201,0.48378241204985073,0.43303564811740347,0.03261858644356289,0.32620063635444524,0.4646494313772342,0.4004753957836651,0.4904733467768792,0.44668527011020637,0.6555814427546195,0.43943724539095147,0.44837231997952176,0.6213835095293109,0.6660944123440514,0.3269822256661734,0.49809116111510354,0.3612517476659154,0.4163428834869137,0.33051176979436986,0.298773616203386,0.68679771959911,0.6590442872218761,0.6525181346098352,0.3767711971522793,0.6144162694717586,-0.05972294472354669,0.6243734018002713,0.6874195907767396,0.6763155133621809,0.6915426586360129,0.6943330499850793,0.6347284819399129,0.6208105240509102,0.5879158700384058,0.6125402431670224,0.4614795694042354,0.6135134628052529,0.1671864759912983,0.6120847362293443,0.6518436973625271,0.6106562671834622,0.292497172317903,0.2968106718999036,0.5422607532446789,0.21586748636493805,0.5701854473579319
Calcarine_L,0.28007575629115466,0.6054943026220514,0.4378913373708644,0.8262062726146734,0.5910839917054642,0.5600212393822732,0.729579476274598,0.7157615876621242,0.3935616985674104,0.6680635011643448,0.4540800268385233,0.24788259206096222,-0.21771418558538605,0.19099346560643193,0.10822341415902523,0.09607918144120278,0.7352693260975324,0.7900891769672735,0.8555838781011326,0.6313858822500497,0.7400788252507567,0.6435909811794747,1.0,0.7527562322725155,0.8701110468830271,0.42703677558377756,0.7562066972132401,0.14825375192478343,-0.1645588588160208,0.10666733713396945,0.30432241443528846,0.344772356366891,0.8223054639873465,0.6455481026815906,0.7279297579171464,0.6441324676668234,0.6215030694313247,0.60487781039614,0.8156076156949992,0.5747679777045348,0.7563970804994743,0.5248747037901149,0.699746766209142,0.5988095688580982,0.4100407048782762,0.8213039637173252,0.8077962927187468,0.8417784991911805,0.5001260495604342,0.7531262154283116,-0.05363215244496261,0.69166799060354,0.6909214816046843,0.6651342974213786,0.7110818106751164,0.6861166607249252,0.6354721435676391,0.6340682967854654,0.6227330797755951,0.6137248849782935,0.44511112402456254,0.5907673206684184,0.12380667526165774,0.7009929233919086,0.7368154189184282,0.7737596682617077,0.531906875339654,0.4726743242863552,0.5878708029452215,0.33131037244391054,0.6408092901403646
Cuneus_L,0.1692424465004168,0.5343413167604147,0.4075463273796518,0.5878509928935459,0.5044103286519035,0.5739514479279612,0.5805733577323947,0.664366078939811,0.346840749076872,0.5127074719837982,0.43782479450493933,0.24847494949847412,-0.19030365666196822,0.09955616168458456,0.0341581591777354,0.07148521210116648,0.5016261655191923,0.5686117464802415,0.6195817842450005,0.33292799310012405,0.42938148469731213,0.5523275859541283,0.7527562322725155,1.0,0.5440655150134794,0.2688844322263469,0.5258682445353989,0.03148438606563978,-0.17289602497742765,0.021558414528646673,0.24847272855488062,0.13847938315179217,0.7236748678084892,0.4435046907971807,0.41499966028403146,0.5791243788485804,0.6384406164376688,0.521618706871167,0.7246439669868646,0.5204695202021997,0.650155591353369,0.5024792288573662,0.6207368201989869,0.5323897883894833,0.3574267428173965,0.546714961868728,0.5933876306680879,0.6142788964540409,0.5066723570353472,0.5688309772223422,-0.15558327081266224,0.4351909077324522,0.3488120046709187,0.3380782723172514,0.4371355703275334,0.33748050084616743,0.24944124622845648,0.3110738567643295,0.3220770029514842,0.27397539430692586,0.1554031797060881,0.2256238657661243,-0.11664637870346105,0.44291052051416,0.5064260390681246,0.659449873117491,0.6359757674209162,0.27356519573267435,0.5221354692842212,0.22685202547562924,0.3739787167706939
Lingual_L,0.3145885078177552,0.5106605583053182,0.3530873135775197,0.8407179159491882,0.5391904600044406,0.4684664455044127,0.6420084985884476,0.6127736449035359,0.28012846925109375,0.614117094959318,0.41183903872700234,0.08717197376097852,-0.33273525555437383,0.18662250038234,0.07399606054332888,0.024788726198130037,0.7652687164351303,0.7411220153687491,0.8164534615921402,0.7423944428504198,0.8222805653813281,0.6467069838401079,0.8701110468830271,0.5440655150134794,1.0,0.5689574434870418,0.7772708657801575,0.17889994968857925,-0.09913038864565162,0.14813320145116318,0.27838320159915586,0.4936011156924329,0.6996589225579736,0.6683959675621461,0.8118970472939595,0.5452802182590144,0.47875121041849916,0.43740776205928855,0.6955112627183445,0.4263126212061632,0.7079770760979012,0.3596917484194804,0.6243408810392901,0.6148832704711181,0.5175797799177189,0.8337428416620233,0.7281131405047252,0.8509003292112248,0.4810543093944871,0.7922723980590497,0.06019211621650653,0.7077277247246057,0.8073848293636049,0.8098029541591227,0.7740265592697452,0.8437258515831065,0.8061023241625538,0.7312754942032221,0.7058385916227293,0.757326482926824,0.6960678910030202,0.7435975271989829,0.27956127356765026,0.7669510676842519,0.7561007001809654,0.6715361162840906,0.33703679750501286,0.5414739323933968,0.5660193676727997,0.3325742990289856,0.7633634197591956
Occipital_Mid_L,0.11067170643176717,-0.10333423625685795,-0.16719329877271158,0.3672563123755345,-0.1234730370740595,-0.08099105199219907,0.009558750590210564,0.0342511401789407,-0.039871518308269835,0.0040868175772230345,0.13910265801657742,-0.10814564486581041,-0.41630662895225806,0.32426356206740603,-0.04781971154948294,0.10197810211874704,0.12899816212310372,0.21858387658141865,0.26967016645248426,0.24430101155537887,0.23579890497594666,0.3025778827272201,0.42703677558377756,0.2688844322263469,0.5689574434870418,1.0,0.2966066343392676,0.15361364551418916,0.011499423108738005,0.3264593512434452,0.28061514577404734,0.8179053208504097,0.563904732869434,0.43909064816830495,0.32920744787397216,-0.03751494124728829,-0.10431966053195717,-0.11830441252631205,0.14290501023583513,-0.14321672515973555,0.39951625171573835,0.0033250182764825924,0.27693577865906666,0.31291771918429095,0.3428470520263979,0.43104177980239844,0.05925811356328977,0.31614287328141427,-0.06872307174761194,0.24425968653896415,0.2468224818696108,0.09313556709708998,0.290897085936516,0.3564376296993248,0.2052559552730252,0.4725710627343033,0.3951479477756777,0.19822955586161978,0.18071438717111293,0.39127428006239745,0.7294267686735334,0.40042379215725105,0.6540240796533247,0.24377160502124248,0.1723874057906062,0.06432247492868037,0.09273981747817865,0.11799411488111361,0.17620552267981515,-0.011344040249159335,0.3283265375781855
Fusiform_L,-0.0936742378496834,0.43646935469383674,0.22051821064085814,0.7644673862708301,0.5811062810071581,0.7523597399378561,0.8342108438015772,0.648008395430384,0.32875915308894826,0.5365994796920274,0.5101776305551796,0.29320079149778955,-0.24573767646635344,0.0874429526550613,-0.2649732134702659,0.06935559998446868,0.6557617876855316,0.6609313279736069,0.7420642281356776,0.6171511067635971,0.867068606638225,0.48378241204985073,0.7562066972132401,0.5258682445353989,0.7772708657801575,0.2966066343392676,1.0,-0.26105867434977464,-0.4620852180894055,-0.3332699111562818,-0.14199981273011938,0.09900134345224919,0.6787412346464942,0.538448353033961,0.8146543713315163,0.7290051043655554,0.7124965734417773,0.3594515192644758,0.7217366472876231,0.7040138050296287,0.8784381739130319,0.5146990459099796,0.8898414594651219,0.8014204662063286,0.5175310416215219,0.7748645269622346,0.6938999201078333,0.8728521094318773,0.5679681919604589,0.9112822604227873,-0.08009715091525338,0.7826251461284969,0.727620575144241,0.6774297786162897,0.7360896657029404,0.7044255995652643,0.6947554052482389,0.7298659259479465,0.7175979132029185,0.5628116567340564,0.41786080037919443,0.5802826338331067,-0.02653924295171429,0.8336020387390755,0.7902819412705848,0.774543685203031,0.4690289021342368,0.5742500125596582,0.6727599508861525,0.39262017409094185,0.7751228349071687
Postcentral_L,0.9398815569698893,0.48919006610162086,0.6348101238678828,0.29451866357948014,0.33408196706676996,-0.2672852941221027,-0.04245553894010688,0.07129237743442494,0.12984076787810134,0.47119967204614255,0.1131254548338739,-0.0025007530640682733,0.1875368609821878,0.21043265081657853,0.7348874794452069,-0.06657058150832654,0.3558069286412146,0.402421615290162,0.329056848854911,0.4068701662576082,0.09323421086181838,0.43303564811740347,0.14825375192478343,0.03148438606563978,0.17889994968857925,0.15361364551418916,-0.26105867434977464,1.0,0.6806542496886352,0.9323518046475819,0.9135800915016365,0.585331239808911,-0.11324413911520576,0.09110399491699402,0.19116455820994502,-0.11191819567511416,-0.11694426881600946,0.3745217160985174,0.20256181972668866,-0.20691821762676946,-0.18417333808088698,0.11522183317536161,-0.40559226589778063,-0.4354756930419791,-0.2219979639885696,0.20894987560246558,0.23905404225993096,0.09025779661664257,-0.10763024949711622,-0.13413068591912045,0.00996813807013591,0.1558143084865943,0.2846410490851855,0.33207072339945864,0.2583038144295951,0.25351242525235657,0.24609473465175288,0.1956288538830885,0.18165738415293328,0.37725692195636457,0.12686285380801623,0.2421944128729342,0.22908825919673995,0.11214324935004741,0.17310762810612443,0.08274232558476213,-0.17493689748051733,0.06577937483302591,0.011326298422525851,0.05976656553343805,0.08745246767955339
Parietal_Sup_L,0.6006934294568671,0.0961693937538002,0.285705915918635,-0.06300555467728337,0.007280521060345261,-0.4417588760492772,-0.3668993179133573,-0.2669246344094084,-0.12250106548579155,0.07846525000680929,-0.11901734712269528,-0.14065366693899684,0.10436178221899538,0.15693505717774478,0.5546398986677616,-0.033690532093482994,-0.06032305549284985,-0.038332410917645596,-0.08973127202393978,0.004730274298122328,-0.24015068855944177,0.03261858644356289,-0.1645588588160208,-0.17289602497742765,-0.09913038864565162,0.011499423108738005,-0.4620852180894055,0.6806542496886352,1.0,0.7228852322065038,0.6404265753272635,0.3436821760084548,-0.38409511906231925,-0.1687279390486508,-0.18669447205397835,-0.37096796046920694,-0.3090932185336839,0.02681258446564088,-0.1569004270608943,-0.4161115852525024,-0.4092660908300404,-0.13033760074120854,-0.5702512510542322,-0.450396428435202,-0.16379894977688852,-0.15715678520221296,-0.12961054849709228,-0.2448973467907529,-0.12612437530078607,-0.357682906158562,0.04296473254897651,-0.20899963336413052,-0.09324837888179914,-0.030594498906480493,-0.10571355772097235,-0.11482462585381648,-0.10257306495160584,-0.18154114197791946,-0.162336580472692,0.057754129455905134,-0.056156407430424216,-0.07600312805416608,0.16499615322510014,-0.23525649265731552,-0.21827389960416108,-0.24663226496401092,-0.21545891269848208,-0.080867515458689,-0.26033450698729216,-0.059556676779502334,-0.18678767702072624
Parietal_Inf_L,0.8396613009080787,0.2829634819699236,0.4349023595685618,0.19625841291819301,0.11916307222148723,-0.39373269745900935,-0.22335786329933127,-0.11043312829203591,0.013541013946634067,0.27574698166062556,0.0812480866633667,-0.03969112611142532,0.08556757815220638,0.2984823766895654,0.6792908906206149,0.0003567085036030426,0.17536056632494937,0.27452991626379647,0.1917086752554984,0.27128303869264614,-0.028635618527118645,0.32620063635444524,0.10666733713396945,0.021558414528646673,0.14813320145116318,0.3264593512434452,-0.3332699111562818,0.9323518046475819,0.7228852322065038,1.0,0.9104560856840757,0.7260812640845844,-0.06641539170712221,0.09434947670147578,0.05948677132245794,-0.25549202594196313,-0.2744135490566527,0.19258106216273269,0.05573570529325375,-0.3452788834358224,-0.222543650800739,0.0052071799063042965,-0.47437769340128794,-0.4545364461968501,-0.2102745108850884,0.13449236249242563,0.06634486086457271,-0.019297663295141838,-0.21242265522449513,-0.2545516604106344,0.09428269299639112,-0.017358451800732262,0.1620558714688398,0.23823394419814997,0.11242800728388096,0.16946309909509802,0.157365240002891,0.056944370334134346,0.0625919706301699,0.335513640063172,0.2120371465505773,0.18068285653138103,0.3753127444219268,-0.019955910140297625,0.015627533138383772,-0.07825974401536052,-0.19115510477226735,-0.02097635604791261,-0.07786415665283974,-0.045966071015262885,-0.018411641899127022
