,Precentral_L,Frontal_Sup_2_L,Frontal_Mid_2_L,Frontal_Inf_Oper_L,Frontal_Inf_Tri_L,Frontal_Inf_Orb_2_L,Rolandic_Oper_L,Supp_Motor_Area_L,Olfactory_L,Frontal_Sup_Medial_L,Frontal_Med_Orb_L,Rectus_L,OFCmed_L,OFCant_L,OFCpost_L,OFClat_L,Insula_L,Cingulate_Mid_L,Cingulate_Post_L,Hippocampus_L,ParaHippocampal_L,Amygdala_L,Calcarine_L,Cuneus_L,Lingual_L,Occipital_Mid_L,Fusiform_L,Postcentral_L,Parietal_Sup_L,Parietal_Inf_L,SupraMarginal_L,Angular_L,Precuneus_L,Paracentral_Lobule_L,Caudate_L,Putamen_L,Pallidum_L,Heschl_L,Temporal_Sup_L,Temporal_Pole_Sup_L,Temporal_Mid_L,Temporal_Pole_Mid_L,Temporal_Inf_L,Cerebellum_Crus1_L,Cerebellum_Crus2_L,Cerebellum_3_L,Cerebellum_4_5_L,Cerebellum_6_L,Cerebellum_8_L,Cerebellum_9_L,Thal_LP_L,Thal_VA_L,Thal_VL_L,Thal_VPL_L,Thal_IL_L,Thal_MDm_L,Thal_MDl_L,Thal_LGN_L,Thal_MGN_L,Thal_PuI_L,Thal_PuM_L,Thal_PuA_L,Thal_PuL_L,ACC_sub_L,ACC_pre_L,ACC_sup_L,N_Acc_L,VTA_L,SN_pc_L,SN_pr_L,Red_N_L
Frontal_Med_Orb_L,0.03024471853969617,-0.13560969321420333,-0.25163302517862324,0.1778870685833489,-0.14424543453466837,-0.38226761303357276,-0.014885832616857024,-0.013906772173868171,0.16272850805154215,-0.05677294210050297,1.0,0.19105232195038555,-0.05913456181213411,0.006524043775967911,-0.1962957593712787,0.11414590389486604,0.03302510315012716,-0.004835626820982959,0.0389626088697136,0.012023479861749295,-0.2503978870359951,-0.0962773907797506,0.41610250240947405,0.30849621783503633,0.31729106116534495,0.393398964422675,-0.36392028709682583,0.03237216889948871,-0.21222342558343038,0.16357844139314748,0.4093464617389894,0.4531314878195411,0.06332050362915582,0.01598884222853025,-0.15663652540608938,0.08341141902709849,-0.06653995686500748,0.02357708481225143,0.34337369700785936,-0.20418580849841733,0.46661905402902104,-0.18983161693004497,-0.09097785997428008,-0.11336626746488634,0.18392675322827123,-0.03619594485483569,0.045532014409503455,0.2676333711524908,-0.1034068559064966,0.3528272409920978,0.31742988309108133,-0.22980585943952248,0.04967968341894015,0.33127619441820966,-0.019543208446365718,-0.050114126302523085,0.09926932132286394,-0.05901161360579916,0.03588196652178329,0.10351029973759478,0.16969707610081136,-0.07557744812265416,0.03974876120763116,0.11577383443216824,-0.12398020907949925,-0.03626702314420636,-0.08578247501495614,-0.19527641005972513,-0.2817555437466422,-0.302734490435482,-0.3403000874796566
Rectus_L,-0.013201740312793381,-0.18560573226174568,-0.2532889062352384,0.37245917737661194,-0.11764717674379664,-0.21476287145166068,-0.2502812957772907,-0.12138097774002998,0.03727451817332028,-0.11410162914033731,0.19105232195038555,1.0,0.36241113810621567,0.21425665936265884,-0.19955315358554157,0.3691945069335097,0.023119846960601747,-0.038125508488493935,-0.11168389555397634,-0.1663641457872005,-0.3423632028286428,-0.08039054267498147,0.45393255258726145,0.47881221147920294,0.49291277303856007,0.48736806137746036,-0.4212469024015988,-0.07740272982822922,-0.032620265633406254,0.15997885675120552,0.18550236180728205,0.45490895560847006,0.04318505140279207,-0.09046999385383503,-0.11679344365713573,0.06473711542544804,-0.06594725382078477,-0.12573486505200493,0.10464087102649845,-0.020718290604946073,0.15909516325345158,-0.08022286328096823,-0.007175410196092716,0.16806513657098165,0.47227695102350536,-0.14915288485140857,0.09418697836233526,0.4854704907946407,-0.1745048886681948,0.43674878418634644,0.31015292642513476,-0.2216765349726739,-0.019791789015429526,0.2004690048258627,-0.2406852232975629,0.08033142164859644,-0.05651700714915659,-0.11130228551357843,0.08380420546215975,-0.10691640543307322,0.061093218945635436,0.00921977705701081,-0.1726813503121538,0.24637914277797082,0.19818032255668216,-0.16434873559838883,-0.25542241238337404,-0.17582525881483457,-0.15032447384587114,-0.2737875716525355,-0.30756694052230804
OFCmed_L,-0.066736852726326,-0.218498722234128,-0.2208780584338054,0.19204004152283968,-0.18738438241102554,-0.11891221913831236,-0.0471853880680773,-0.18267378398296255,0.0024279523346811965,-0.19433294829782624,-0.05913456181213411,0.36241113810621567,1.0,0.34474147097225183,-0.2891347177350335,0.06981774367018662,0.015426385307553293,-0.09171848157599574,-0.19594643768292716,-0.10763124023158113,-0.18901292021538416,0.009592073732845352,0.29952486556413416,0.22277796461412952,0.24954875086632497,0.10788090877994314,-0.22879716507375195,-0.14546059030186784,-0.13539364902319379,-0.11065827723710034,-0.058146038377396445,0.17620265574829377,-0.07996880196208284,-0.10704597718169744,-0.10366902277975336,-0.013692636527785504,-0.05464528311819124,0.07818233552957143,0.11425281999872558,0.05998873947668074,0.07546030811171967,-0.07562640551176707,-0.033701998978681376,0.23980543742000404,0.31937976378527183,-0.17439411472952882,-0.022954797447631355,0.30622045953612914,-0.23721630480889216,0.1271209729366959,0.04343537227426465,-0.15423152282330743,-0.10074340698695615,0.026440308802912253,-0.21471593084409193,0.012951009612284417,-0.13454889009313076,0.06191692113291087,0.09222318795838788,-0.08599208842646781,-0.022746890306064207,0.12785256724952773,-0.22321122649941574,0.1955675299464613,0.1116458044619862,-0.18414842777499155,-0.19937711176564196,-0.2272482362638193,-0.05997344908027847,-0.1487553733106627,-0.13272794577829647
OFCant_L,0.16694214958465675,0.04531968825333597,0.040780899429676276,0.06505420371980052,0.08574810671659427,-0.07293418036878424,0.0735666099810955,0.16410425841588216,-0.01530786915203159,0.09811335537357892,0.006524043775967911,0.21425665936265884,0.34474147097225183,1.0,-0.26589287312916077,0.03696142329675077,0.12477717895654261,0.1180201679631107,0.11732804048010331,0.14990761479856557,0.13364361292023075,0.22912300820731588,0.1549676208152358,0.0871293170278838,0.1777205626362174,-0.0042436545915375,0.09369663834690749,0.1434342275001722,0.04688921829701173,0.11390306064463464,0.09477741532029502,0.07404356061506087,0.13569630415469727,0.16412345373640227,0.12315237735389543,0.055887328073515166,0.045829612253031,0.12950132733584854,0.1436945079559212,0.07854898691664092,0.11321176535878746,0.17255149569011566,0.13947455959253793,0.2833493408950673,0.17159570854834838,0.1195755328608149,0.23151642707235653,0.19608519086531714,0.02373666791872586,-0.03577313494792186,0.08867149073541662,0.10230102095563116,0.11915295847127254,0.16896452669256143,0.07927184891618652,0.1658300068124046,0.007854072821547563,0.11775178571902203,0.010989919308733869,0.1391753451424921,0.1232513619133244,0.13325466514533832,0.015646734081349947,0.04034740312573856,0.11005813109594617,0.1072544257611193,-0.12608831852068514,-0.006244653534965392,0.029800295582288704,0.013733641400098558,0.0825368872474999
OFCpost_L,0.026980578931169685,0.2439484652684314,0.3299066617238025,-0.02649210634808811,0.16148709302374017,0.4586971965418044,0.10123883073096816,-0.021338116524503476,-0.014513007012102865,0.12385259112966548,-0.1962957593712787,-0.19955315358554157,-0.2891347177350335,-0.26589287312916077,1.0,0.11140510634019299,0.11184677367532792,0.08073736712528229,0.013540815788447813,0.023302510181621452,0.10977916355449513,-0.0673200818873666,-0.3896007539978415,-0.2654003607835395,-0.27293810103354954,-0.21558070140958405,0.20500263781722408,0.020721492989007696,0.1034142459353377,-0.11650075861786556,-0.2629932982951327,-0.32460718847254055,-0.10375757993060869,-0.0033651037589355576,0.10861023384247849,0.07494007309380687,0.11316962307807915,-0.07750828644270188,-0.248435100765552,0.25538946955755476,-0.31851308970305275,-0.10335227209766477,-0.16677227878617917,-0.18639546829106945,-0.23282767206518412,-0.018299241950077465,-0.21094589603849628,-0.33772319816019325,0.18834138078944596,-0.14356463885448878,-0.18854303237240017,0.29702668414545924,0.03147675706129469,-0.180796248425922,0.09400271213596907,-0.00974370006755029,-0.01280192197894986,-0.08883867075764754,-0.008133622277791233,-0.09925386434992878,-0.09179523985743362,-0.06315082002596477,0.09179688525458964,-0.025383349054775132,0.26420846078020105,0.0413980801772388,0.24310454658282882,0.16130354535955047,0.21080620434505074,0.2656022171229146,0.23863691229679992
OFClat_L,0.29572322985188093,0.14328530894085162,0.15852063363690794,0.3299820283025737,0.13549215997143366,0.09912686725496637,-0.1781440495821083,0.1833292262660784,0.03176636423194453,0.19907152535249376,0.11414590389486604,0.3691945069335097,0.06981774367018662,0.03696142329675077,0.11140510634019299,1.0,0.08977926676864667,0.24177869579672615,0.16327164937794716,-0.08312187311787954,-0.12847294485937827,-0.018738644028719366,0.0882419836158158,0.3015888454163944,0.1982554824585906,0.27820691307219864,-0.1871524502418317,0.1476712196152795,0.10533485138261707,0.18936117405799396,0.04418741141535297,0.12090630062428624,0.18747812656402219,0.22832939878598404,0.10357167127203767,0.14026671302028665,-0.024741296908550668,-0.03795836160656996,-0.11617356774872296,0.018151286111052996,-0.1639536287100159,0.05864419717477142,-0.03629535790864178,-0.11933902675134027,0.34629056418826726,0.11481704836742332,0.03912811562876829,0.11335921337173316,0.13519220370041335,0.1941685181496884,0.2617117497472461,0.09540692227982178,0.12454560570166688,0.17282186021324372,-0.1135975355990617,0.1918385947526018,0.11169138221312297,-0.11529514035420815,0.2524845751059119,-0.0049021330579502595,0.10576568734294137,0.07924552817451437,0.0194157404219136,0.2321182605533167,0.37467403792164833,0.17263132769792022,0.053997834051654446,0.017642200458861456,0.030922307022939525,-0.09313388763922478,-0.08446405726211902
Insula_L,0.7116923682285564,0.70498832157609,0.5021581885021692,0.6814059374850641,0.6269453791244745,0.516305262768374,0.7958183909864924,0.524010623628808,0.13127477931868933,0.6183807014283107,0.03302510315012716,0.023119846960601747,0.015426385307553293,0.12477717895654261,0.11184677367532792,0.08977926676864667,1.0,0.70011252095813,0.5516605695076964,0.7371811937586973,0.38079143075588845,-0.10251949944596338,0.29040796658641543,0.20079421646984189,0.35680240055791096,-0.03734342570553232,0.14216177747413053,0.7622547517373702,0.09877885663597391,0.47457892810135666,0.548396088915401,0.16198624794677494,0.42327671361859376,0.5444133213965326,0.6359772168165879,0.7629826056489697,0.7312794969475472,0.7660874561364472,0.7216613824801509,0.5199932894596588,0.4580653212836852,0.2747779233504242,0.3556925235506938,0.02227260537629061,-0.02017418126785344,0.4484151426965545,0.6027490761317051,0.34903647462930265,0.22771848790162702,0.13898940121490092,0.540128853570165,0.5673841059154687,0.7389286417560043,0.7627714771345706,0.6177161862738189,0.629717261061306,0.5319208670529112,0.7038985546937135,0.37723831662587326,0.672269222015705,0.7971201890831954,0.6561248011513278,0.15795894519254966,0.12875850638236128,0.35918491111101675,0.5687639444099922,0.027154152944366825,0.2964388649312128,0.4476807544073168,0.3606966606000379,0.34643449161476325
Cingulate_Mid_L,0.8927144219290827,0.8446138274459374,0.784335700484897,0.3600927389528053,0.7966944208593453,0.5849080597196471,0.5856912768468924,0.8300341498876224,0.12838853367341704,0.8744569868858308,-0.004835626820982959,-0.038125508488493935,-0.09171848157599574,0.1180201679631107,0.08073736712528229,0.24177869579672615,0.70011252095813,1.0,0.8887107473427134,0.8095376048992253,0.6299347346586868,0.09092497059580254,-0.0015355964060216544,0.16218340402234777,0.1283542908177327,-0.1205726549809177,0.49032608056539717,0.912693167614526,0.5463402496185235,0.6887766766840601,0.4329888650671949,-0.05050074871382227,0.7846348894284462,0.9131491730498437,0.7857195797066754,0.5724375695849039,0.55317783420248,0.6064043163890462,0.4149002059763106,0.44426858177382106,0.1808694037495453,0.40596865938252574,0.33858560710835806,0.11233043246485275,-0.0441828882470541,0.7469872164179526,0.775743501976466,0.0741568090191907,0.4306148662803059,-0.24390970655084304,0.5194703020687153,0.6678213243321891,0.7540107912806172,0.6842568073688461,0.6674396513654459,0.6892377643907116,0.489896801057118,0.6121366952468644,0.45501402462593626,0.7123561216349976,0.7920035466681016,0.5932122904838351,0.37890702784469166,0.08790012583268351,0.33564127347791495,0.891160934731872,0.11165781268450137,0.575214601549981,0.5268261775040789,0.4576829163118274,0.5477639181274455
Cingulate_Post_L,0.8459784907059099,0.7542561935079692,0.7128401872475715,0.20735260807731296,0.7519394601641346,0.39537298972151713,0.47343743990956505,0.8581656528770583,0.15236815371749576,0.8168522645047793,0.0389626088697136,-0.11168389555397634,-0.19594643768292716,0.11732804048010331,0.013540815788447813,0.16327164937794716,0.5516605695076964,0.8887107473427134,1.0,0.7849337039952464,0.6173359335978259,0.0998225940125439,-0.004961768167014384,0.21714915053146872,0.0917609286199685,-0.10377333735660163,0.5034356984582868,0.9082882948877923,0.5641238292348846,0.7358911898637245,0.5012670667271629,-0.02223643366145346,0.8585379032057917,0.902435922505696,0.7112247120724016,0.35946277319802444,0.3849458841676869,0.4920529766883883,0.38303685666344495,0.21917117922523696,0.18782131966119428,0.43438119628756655,0.37865051582695564,0.1625976966349572,-0.05574749753558864,0.7762633362539556,0.8208832440441328,0.04613797627793725,0.4035086105693944,-0.267071821691247,0.4070443037891492,0.5899597420357339,0.6088878416617196,0.6456386931150611,0.6859595793797172,0.6688156326796961,0.42952332851476127,0.4858637029170905,0.3042911169327634,0.7203622381274963,0.7470724985313871,0.5363763521127654,0.38947392532961406,0.04521741207197832,0.07252762198300251,0.8645234202671459,0.01944721469509642,0.5583846705908202,0.3949724918716085,0.3643985293028846,0.4478961064605484
Hippocampus_L,0.7743699884142018,0.7638615076537291,0.6962749031114656,0.21013673446399014,0.7865570619083637,0.5630536179944262,0.7916103571074152,0.748221652682882,0.17608641400394634,0.7846373073092862,0.012023479861749295,-0.1663641457872005,-0.10763124023158113,0.14990761479856557,0.023302510181621452,-0.08312187311787954,0.7371811937586973,0.8095376048992253,0.7849337039952464,1.0,0.7796678197523235,0.11911030778608277,-0.02727424136480541,-0.04048014588452786,0.016787752315094547,-0.3225712377209796,0.5488531692737675,0.8552496881723974,0.3870904578153573,0.5242071840292845,0.4224991349347891,-0.145247940810516,0.605183092457561,0.7538536927432167,0.8265865753516791,0.5385973254037685,0.6930266422242992,0.7471001499209495,0.5415103346493902,0.5018477650173688,0.2430097100029467,0.4241031490888468,0.39047527666432674,0.0982245178527466,-0.27178792466401613,0.7832155762032841,0.7843013162874698,0.025661564971993605,0.40303810191303974,-0.2976377263926572,0.4060081332076114,0.6872705142197499,0.7744127371635816,0.6648408906277461,0.791653866867604,0.677438368301682,0.5312727748159479,0.804880899534654,0.34437192173883274,0.7873707019087649,0.7887631722788262,0.6236390871257629,0.24791730178976518,0.03456084767627901,0.09953797080480034,0.7638718331982939,0.13765002778559673,0.6813589462614814,0.618041176258661,0.6196418284466263,0.6876365022762517
ParaHippocampal_L,0.6499884280603013,0.7168108311959587,0.8264128853913221,-0.22382557791430818,0.8026501213407466,0.6808317238348883,0.6176322990101099,0.7351468704150926,0.1431022841236485,0.7485228217720722,-0.2503978870359951,-0.3423632028286428,-0.18901292021538416,0.13364361292023075,0.10977916355449513,-0.12847294485937827,0.38079143075588845,0.6299347346586868,0.6173359335978259,0.7796678197523235,1.0,0.2466134792536624,-0.5260688760166161,-0.44725154913764753,-0.45962234712738864,-0.6922646972318305,0.8532911522527431,0.6644474030864735,0.540172199031408,0.2537865669005108,-0.05384843844888831,-0.6131487027546292,0.4280110635925819,0.6510325513677249,0.7892766647774547,0.2291170760176412,0.5552052951247928,0.5364860205658833,0.04562229621115732,0.4812428455249717,-0.2616773996442192,0.44249916209649093,0.3360479876767204,0.1266354069019142,-0.478645225518287,0.7922791748193013,0.544440614511009,-0.46546786550699315,0.5856523099781116,-0.70936543397896,0.08296777666419526,0.7186511487859918,0.6605592176042158,0.22833332221690825,0.7298311150993744,0.5108133307561652,0.40987340206129186,0.6356064606338765,0.22488132364042707,0.5516738013443393,0.44984157148808973,0.4503331817712055,0.2799439541548223,-0.027228381083708633,0.09617803503367726,0.6796514622399369,0.36081820109464835,0.843861158265106,0.7069447335009834,0.7916373190716885,0.9069229989884746
Amygdala_L,0.08071616097699996,0.08554512128275803,0.15040023671068617,-0.19546635775720286,0.09121240384534998,0.026806596055717627,0.05882537016460918,0.17811699682638846,0.07823064382189997,0.15142762946349028,-0.0962773907797506,-0.08039054267498147,0.009592073732845352,0.22912300820731588,-0.0673200818873666,-0.018738644028719366,-0.10251949944596338,0.09092497059580254,0.0998225940125439,0.11911030778608277,0.2466134792536624,1.0,-0.19831717714940975,-0.19858231186499622,-0.20759738644460587,-0.09395842758696234,0.2505278049649589,0.09826673583248904,0.20148698342368315,0.10821681049804706,-0.012074046891852142,-0.12036970445589039,0.06507881106651124,0.16422709466084576,0.14484377291400913,-0.0879143188577522,-0.02743841504908759,-0.008141755214217374,-0.0815717900079728,0.015508523645221487,-0.09445430349344275,0.24178404361975478,-0.16399254460249088,-0.08850312690703112,-0.2083411641868369,0.21205435710517465,0.010680515321327442,-0.2589233419084566,0.23825046208118864,-0.2171338065700268,-0.03625415670835098,0.10247990049371412,0.11810175899282935,-0.002496997882915959,0.06941535075239691,0.02731006152785249,0.05357803749233334,0.07087815473156223,0.06834746043329173,0.09219498564974171,0.000492046489524084,-0.04144809993113363,0.309013434152586,0.03233398952561361,-0.017202483366509428,0.13600485835451237,0.13979112301635216,0.21241418416792085,0.1324671757258357,0.2106642324494852,0.22495924324655525
Calcarine_L,0.014196682483396632,-0.29030740672143474,-0.491879592143696,0.6465744720303902,-0.2839256172657853,-0.5014662904529564,-0.023764751458633108,-0.20591657759648113,-0.05608103244563851,-0.25491389491907823,0.41610250240947405,0.45393255258726145,0.29952486556413416,0.1549676208152358,-0.3896007539978415,0.0882419836158158,0.29040796658641543,-0.0015355964060216544,-0.004961768167014384,-0.02727424136480541,-0.5260688760166161,-0.19831717714940975,1.0,0.7918359917127132,0.8916236925647089,0.6383538082361458,-0.6798071772069018,0.036480116891601175,-0.36926420392577847,0.24512050515165704,0.5796116463916837,0.8426653798500059,0.13695059413836802,-0.006098465390790273,-0.24517840018354176,0.2057068747586922,-0.033154989256353705,0.1603362462649685,0.6786798104375328,-0.1529446265867949,0.7292033498988734,-0.2549407188451994,0.06864702478819973,0.17256931377229406,0.6020244589903577,-0.30250023810718735,0.20532832357669098,0.8870371265822606,-0.47015618279188565,0.7023546583282154,0.41020933986280955,-0.2703248974580166,-0.09347451514017135,0.5181404710491816,-0.15089677300334398,0.15656377398139393,0.1167558779301775,0.09571781714481614,0.06735253124369171,0.2012871525094971,0.3191681836232688,0.2814745747132967,-0.24227841226599647,0.15470946165480884,-0.14918883819662365,-0.18383291869113644,-0.4464496864720494,-0.5436663406562312,-0.37903940844142214,-0.5185556655967367,-0.5923269221060953
Cuneus_L,0.13215880257930798,-0.13073943522525716,-0.2874587516708037,0.6013015087366087,-0.13110610228121208,-0.3705264984652975,-0.14780222538662724,-0.01612766566147943,-0.037354309261554246,-0.14852490575777563,0.30849621783503633,0.47881221147920294,0.22277796461412952,0.0871293170278838,-0.2654003607835395,0.3015888454163944,0.20079421646984189,0.16218340402234777,0.21714915053146872,-0.04048014588452786,-0.44725154913764753,-0.19858231186499622,0.7918359917127132,1.0,0.7853078281061411,0.7067129779655181,-0.5238521683698261,0.17023904444073729,-0.056420043776913564,0.4826948812224997,0.5898279776855908,0.7688392103495993,0.43038034954569315,0.2010843405384468,-0.1452536871435849,0.05100516003655454,-0.149996910920593,-0.016430248167202503,0.46394363538911604,-0.23364402024767003,0.5107931062298143,-0.13194408740846048,0.017809095278975645,0.19827167699795573,0.5908694928569415,-0.14696973386681458,0.2972174595841045,0.7712272623327421,-0.4345980632257172,0.6143149917165671,0.3353139294416737,-0.22293440125216477,-0.1682481741476787,0.47715477976131526,-0.08570930748309188,0.2806297648547752,0.06503507815948849,-0.06432191997221559,0.02537645351003601,0.14786731210839513,0.2782458938862152,0.21295802814052825,-0.1646976532285134,0.1526451734436781,-0.09721203010945596,-0.06419263400490127,-0.42833973321295826,-0.4162615197464726,-0.3687344894889789,-0.5132734544029793,-0.5659951152231233
Lingual_L,0.127054342970293,-0.10898097328311965,-0.2858649925265747,0.7189342891884872,-0.09568863961898905,-0.29704933549853796,-0.055157470098707556,-0.09228883929839915,-0.024436509361710903,-0.07811042276598665,0.31729106116534495,0.49291277303856007,0.24954875086632497,0.1777205626362174,-0.27293810103354954,0.1982554824585906,0.35680240055791096,0.1283542908177327,0.0917609286199685,0.016787752315094547,-0.45962234712738864,-0.20759738644460587,0.8916236925647089,0.7853078281061411,1.0,0.6944052861128659,-0.5313307973731414,0.13258524592328078,-0.14144773496485746,0.3632026321233164,0.5705112087600686,0.8147248666172745,0.25792378998874366,0.0959996136314048,-0.14571820482491932,0.3042446262709749,0.06678114324746194,0.0888115317494017,0.5509446101767663,-0.010603851002974181,0.6237225143331975,-0.1692444139500405,0.15961058113203147,0.2423326463407167,0.6754113310095581,-0.22802705654532252,0.3350311287274856,0.8879685962502618,-0.3555582187906457,0.6784965607581289,0.4961757012219046,-0.12942105955889144,-0.0012573275393620987,0.5263378531166879,-0.04195135192017374,0.28706950431257156,0.17870657399107293,0.05172135340814223,0.12988164173346686,0.19168660241794233,0.3880924676534006,0.3292323122248682,-0.18422935472134466,0.15889996308112872,0.006686027544382809,-0.0631977732501151,-0.3598767995252833,-0.4102397478592311,-0.22433933008346646,-0.39255527795973266,-0.4725694001087091
Occipital_Mid_L,-0.19583525421529305,-0.28300527976032613,-0.48568271760976894,0.46661177686167354,-0.3720748510403827,-0.504270077759233,-0.3590465817692907,-0.2490585150603592,0.0035930979892476677,-0.2724601376608602,0.393398964422675,0.48736806137746036,0.10788090877994314,-0.0042436545915375,-0.21558070140958405,0.27820691307219864,-0.03734342570553232,-0.1205726549809177,-0.10377333735660163,-0.3225712377209796,-0.6922646972318305,-0.09395842758696234,0.6383538082361458,0.7067129779655181,0.6944052861128659,1.0,-0.618005740437282,-0.13968520508726964,-0.08146452396298985,0.38389813736865863,0.5584756249997588,0.8721780723392708,0.14576027129557592,-0.13102393001413645,-0.4261122399375852,0.052160413059892816,-0.2911186035107211,-0.3171803477485045,0.26303871720257055,-0.30405157048559706,0.5330279219458902,-0.10745121385531285,-0.08975350710550442,-0.001971477926041004,0.5438196167516638,-0.346524133858643,0.007671580584293829,0.6213473287344572,-0.37144862788618943,0.7382970762027716,0.33788535548103527,-0.503161995628827,-0.2712227781188896,0.28687908603620466,-0.33947689910721923,-0.11461867043162856,-0.10963283644544627,-0.4013030978447361,-0.03160637522199446,-0.19397253856389718,-0.0018021019792584876,-0.2229099346643999,0.007742054654342536,0.1322811774960304,-0.006609983306042084,-0.26153420939805105,-0.32159448090791654,-0.4842039444104013,-0.5006131778085708,-0.6082844382036242,-0.7079744906086695
Fusiform_L,0.43392398546931127,0.6545913554269385,0.7770630144623822,-0.3909052462548926,0.6543532131833233,0.6491053838892519,0.40312927573860163,0.5935686505045965,0.09010729736800119,0.6527456623184728,-0.36392028709682583,-0.4212469024015988,-0.22879716507375195,0.09369663834690749,0.20500263781722408,-0.1871524502418317,0.14216177747413053,0.49032608056539717,0.5034356984582868,0.5488531692737675,0.8532911522527431,0.2505278049649589,-0.6798071772069018,-0.5238521683698261,-0.5313307973731414,-0.618005740437282,1.0,0.48294722922203764,0.7094559517431412,0.2444547446493401,-0.167098807450982,-0.6268780696698089,0.3784959833008881,0.5053755485864123,0.6038599465953896,-0.0019965627802184,0.32324565427995083,0.23632600141645135,-0.17418659277039278,0.4125910882712819,-0.36238806534362905,0.4540311943322351,0.35767914478140145,0.20479729361114823,-0.4415974234633091,0.6210488997060647,0.3922040709675521,-0.5362418701832379,0.626030972655656,-0.7730916268991188,-0.11795469139047764,0.595003951467915,0.4129421619719366,-0.05226936846259999,0.5688204499785863,0.31232192647051377,0.1639592635994168,0.3273954177863107,0.05813707220408852,0.3016249539498763,0.17392232262930854,0.18761587216918105,0.31567761757915364,-0.11747040257523941,0.10312983717570914,0.5668722228311899,0.31860799154447167,0.8042699187696551,0.6187448914130251,0.7473852557177839,0.8375313564309304
Postcentral_L,0.9278524407882773,0.8695823045411867,0.7651871387883766,0.39522937687766646,0.8327923415529783,0.5167678569169544,0.684706268102585,0.8890744322404263,0.22668265964625756,0.8821391237540379,0.03237216889948871,-0.07740272982822922,-0.14546059030186784,0.1434342275001722,0.020721492989007696,0.1476712196152795,0.7622547517373702,0.912693167614526,0.9082882948877923,0.8552496881723974,0.6644474030864735,0.09826673583248904,0.036480116891601175,0.17023904444073729,0.13258524592328078,-0.13968520508726964,0.48294722922203764,1.0,0.4973595497793123,0.7460859856394209,0.5806867822280565,0.0035321962419736955,0.7679618018972765,0.8943752708829082,0.7972196868818496,0.5065668400194777,0.5604276115038785,0.6609882793614469,0.528123044991671,0.38066876887921847,0.28225420566848075,0.4820381489435104,0.40734436148551234,0.1507221968785053,-0.0809477313311645,0.7948829985409518,0.8184737480858196,0.0997837465642614,0.464065872788202,-0.17121645718260395,0.5182963287496412,0.6626134404291221,0.7584399506276688,0.7488617654495947,0.7510342327891264,0.7234993664879883,0.5119458528123803,0.6201004139209974,0.39643304088889836,0.7778394784383041,0.8236067664384109,0.6254772575135222,0.39097708900313677,0.12317571439192164,0.19741177804010115,0.8650145820230418,0.061495428695010505,0.584670692444878,0.47778969475490934,0.4600220354211985,0.5104190290684985
Parietal_Sup_L,0.39742245932106296,0.5560521268521283,0.6334608111714547,-0.09198894759992693,0.5796762189577388,0.4567211753132386,0.12985099585278995,0.5276645776881984,0.22759497307542612,0.5950316140403724,-0.21222342558343038,-0.032620265633406254,-0.13539364902319379,0.04688921829701173,0.1034142459353377,0.10533485138261707,0.09877885663597391,0.5463402496185235,0.5641238292348846,0.3870904578153573,0.540172199031408,0.20148698342368315,-0.36926420392577847,-0.056420043776913564,-0.14144773496485746,-0.08146452396298985,0.7094559517431412,0.4973595497793123,1.0,0.640575198100631,0.16165410387362528,-0.11427161810428876,0.7006327559442249,0.5696395383340458,0.4132897101318936,0.03899772268089792,0.1369172071262012,0.0054901640536395855,-0.10360928482375717,0.3295156803015196,-0.14658929290359923,0.3999445856136802,0.289472083686006,0.22517231099678756,-0.06345019238678776,0.5351198496682813,0.4967526774210166,-0.27676029126219864,0.46247130582994894,-0.4971167568403525,0.19826436078953125,0.32774127250689533,0.29389476915812757,0.13326724169452703,0.41578408672096934,0.30070307280236147,0.11974198378841247,0.06370819868746587,0.07547705008939182,0.20716916598876578,0.2081168950904511,0.11232940946690015,0.3209503997700247,-0.012223079416069425,0.08223958019773404,0.53467683372412,0.2276666995412015,0.67229009879729,0.42788045021567855,0.44248861266217343,0.5098035797954446
Parietal_Inf_L,0.5859929422407257,0.573385611580605,0.396717957437542,0.3915449261399968,0.49367110380773566,0.12206671678371381,0.30180429605264825,0.6403023416680755,0.25084371629920404,0.5940346542710823,0.16357844139314748,0.15997885675120552,-0.11065827723710034,0.11390306064463464,-0.11650075861786556,0.18936117405799396,0.47457892810135666,0.6887766766840601,0.7358911898637245,0.5242071840292845,0.2537865669005108,0.10821681049804706,0.24512050515165704,0.4826948812224997,0.3632026321233164,0.38389813736865863,0.2444547446493401,0.7460859856394209,0.640575198100631,1.0,0.80814694623785,0.4621696557776931,0.8194177980921025,0.6848906898315985,0.4118468563749518,0.2579410214649977,0.17685424099324892,0.22467898848295345,0.4918758353360779,0.11214046052246263,0.4750736688168005,0.44340974692319823,0.3616383887293423,0.17585962095626195,0.11912725783288887,0.5550437339396767,0.724933679376674,0.28758242012763857,0.25352143266797966,0.10500045945378289,0.5441414729826335,0.21047629391703793,0.3764886892042638,0.6900793079770138,0.46487114244829736,0.4836614581840584,0.22652075547722506,0.18697385245342343,0.20925033877951357,0.5307150061950953,0.5898490010350269,0.3031237799221132,0.34438555119093933,0.12020863012896216,0.011754690682932436,0.5835860644441604,-0.13140414308026108,0.3598894696390132,0.12351522014803297,0.07243163124128654,0.0833023068344778
