,Precentral_L,Frontal_Sup_2_L,Frontal_Mid_2_L,Frontal_Inf_Oper_L,Frontal_Inf_Tri_L,Frontal_Inf_Orb_2_L,Rolandic_Oper_L,Supp_Motor_Area_L,Olfactory_L,Frontal_Sup_Medial_L,Frontal_Med_Orb_L,Rectus_L,OFCmed_L,OFCant_L,OFCpost_L,OFClat_L,Insula_L,Cingulate_Mid_L,Cingulate_Post_L,Hippocampus_L,ParaHippocampal_L,Amygdala_L,Calcarine_L,Cuneus_L,Lingual_L,Occipital_Mid_L,Fusiform_L,Postcentral_L,Parietal_Sup_L,Parietal_Inf_L,SupraMarginal_L,Angular_L,Precuneus_L,Paracentral_Lobule_L,Caudate_L,Putamen_L,Pallidum_L,Heschl_L,Temporal_Sup_L,Temporal_Pole_Sup_L,Temporal_Mid_L,Temporal_Pole_Mid_L,Temporal_Inf_L,Cerebellum_Crus1_L,Cerebellum_Crus2_L,Cerebellum_3_L,Cerebellum_4_5_L,Cerebellum_6_L,Cerebellum_8_L,Cerebellum_9_L,Thal_LP_L,Thal_VA_L,Thal_VL_L,Thal_VPL_L,Thal_IL_L,Thal_MDm_L,Thal_MDl_L,Thal_LGN_L,Thal_MGN_L,Thal_PuI_L,Thal_PuM_L,Thal_PuA_L,Thal_PuL_L,ACC_sub_L,ACC_pre_L,ACC_sup_L,N_Acc_L,VTA_L,SN_pc_L,SN_pr_L,Red_N_L
Frontal_Med_Orb_L,-0.2913254307486233,-0.2757494476269002,-0.28497016447024076,-0.275531762128059,-0.11775165432327425,-0.010630820753522669,-0.35532308884445457,-0.37186850550533146,-0.05922546956852454,-0.32328265423722513,1.0,-0.19969248121336497,0.16832374263667627,0.04155872562212673,-0.08526488687993962,-0.1127358522795516,-0.13996671649309697,-0.3791132536619021,-0.3792026148566359,-0.4546186198346634,-0.1522665800807307,0.15838211541261457,-0.45285542477455015,-0.45560674525959793,-0.3166219327441544,-0.2567820991575757,-0.3902464994032249,-0.20665359931140953,-0.12608323613596306,-0.2801143771051061,-0.4158754504896753,-0.1403649470396056,-0.3803816242324286,-0.27279986243405724,-0.19589453610412905,-0.07440783797459771,-0.1903378847162185,0.05962382638737593,-0.3624762991175215,-0.20789028009555688,-0.4310621531138406,-0.0755473402248659,-0.24663908246673769,-0.199298532795284,0.14165349537742458,-0.37823737153443043,-0.3748700317278304,-0.3113251143701296,-0.2681151800383032,-0.26035432383174545,0.10617542470052746,-0.19111277437624702,-0.14581590995726054,-0.08027912400005283,-0.37769126837444783,-0.25936788251675913,-0.12500085136597341,-0.033367724649475426,-0.32097510254391765,-0.2528121547441449,-0.26511824024604164,-0.15444983577499258,-0.07686046991943343,-0.16995414633088676,-0.130107258050698,-0.08482768464946755,-0.006787897277612753,-0.00782641473825639,-0.05964458502012592,-0.01048733142271855,-0.10442776219742445
Rectus_L,0.15529837636207738,0.23752535467435054,0.1666821293344904,0.19078960228213532,0.06417250391669171,0.17234242276317108,0.21847025192456535,0.1766749102753958,0.13294399344525626,0.3634726160453008,-0.19969248121336497,1.0,0.13681151738446956,-0.08726933760088125,0.02125567241708498,0.11235606219951833,0.15487697465586722,0.11294257907097088,0.19377434540251226,0.28095871374181647,0.018590584373890124,-0.045804780072177864,0.21637526102733212,0.09074603181629724,0.2298606916942047,0.221460106739735,0.2615238725394082,0.13702442291865988,0.08614800867246253,0.15514051065620146,0.1873668251139622,0.13375742042689973,0.1716253672342972,0.12715287661965827,0.25063270038118646,0.12042501200869307,0.160234582142613,-0.018907412331667327,0.2495088586856172,0.1418231195868932,0.2888356038107287,0.15379072353191564,0.2058828491951237,0.1874055759527147,-0.03349808012320441,0.25205321344869425,0.18429765691291888,0.25716408601492474,0.2074769117692121,0.21438915793080188,0.07890431712835551,0.22135462467437345,0.27246293982694914,0.25297961694198207,0.2021533694938909,0.13939656184517218,0.12987266716933069,0.041566349507799326,0.14449275410055573,0.16160237274127429,0.2209686679407199,0.18193530987384707,0.14430280768611034,0.24105595973764976,0.11141811352324774,0.19952149081916898,0.10413767909323504,0.12249701988014934,0.22933135225778994,0.25532689239183387,0.2710105077537027
OFCmed_L,-0.021628196853711642,0.1246354349335002,0.16833373500200133,0.14238269892750116,0.22022875649303103,0.13274423441899377,0.15064972613376995,0.036838319887090035,0.14721812654082395,0.14062754690424217,0.16832374263667627,0.13681151738446956,1.0,0.12292425282761926,0.10663448994110376,0.043522959977785415,0.19302679356082736,0.11406198113272406,0.0387196327803906,0.12140231871716356,0.16021751540569526,0.1900827700388022,0.04549729518022061,-0.05949697539944889,0.05450973723109603,0.07871529874469133,0.18248055580386882,-0.016243811782451073,-0.030370044583311665,0.08949609914009808,0.09234592914927159,0.06332780824833052,-0.0005263284391794402,-0.10796144220327696,0.18021941529946528,0.2115937927780559,0.11845088700853465,0.03750842279427465,0.2352346860729607,0.2194193303807743,0.17008938978213042,0.05276987819194349,0.23328543716708866,0.26059183753487275,0.140376105559692,0.1759410676850927,0.11959768814514676,0.24489614621919614,0.31617519953272116,0.13670125681639822,0.14180790440305274,0.18023287349427622,0.21422088662649072,0.2712775252795919,0.1262738929051559,0.12013327568241261,0.18614570190358776,-0.05767689010216692,0.09353404075663412,0.16588282037455104,0.19112482306028636,0.11012502907630518,0.16062570336987753,0.030254467944774512,-0.005635945832118279,0.18457850420104743,0.09715967638946377,0.21143170861503122,0.22183332850002058,0.28872402274692127,0.25675874965415924
OFCant_L,0.08878866137276839,0.368553803768293,0.5774521389450322,0.22130459508693978,0.23732616353359057,0.3033201021271023,0.3291849977504851,0.1671211095746455,0.6159746002370944,0.21905971523723156,0.04155872562212673,-0.08726933760088125,0.12292425282761926,1.0,0.8092695104638,0.5929237859536965,0.4379209387921617,0.16212896771772053,0.16157010238993108,0.22898949921272913,0.5126208741252339,0.551297463811185,0.11012469975488656,-0.05371524182366962,-0.11864303276606128,-0.3113691191919206,0.2526716120685544,0.027228823034894642,-0.1556502073454085,-0.02632882160864067,0.00590894343966965,-0.23223217453095432,0.13575706294332265,0.006132656544146079,0.21607919155165012,0.37544134362050463,0.40935412253219816,-0.3810625931678523,0.22638444095364202,0.6243011593552098,0.06998064193701599,-0.10800855711915335,0.31411432643039533,0.0759219585327873,-0.2549978510368498,0.14092567080574805,0.1822671662031921,0.1729307021109593,0.27203438285568493,0.14942965492090365,0.12295518364830735,0.41034110141128416,0.2871321071555766,0.30846448888525735,0.31338457473567854,0.24531077167199303,0.2635580798809276,-0.13164803914684542,0.2368124093960038,0.01964542256809217,-0.04047821028428868,0.08953853265680883,0.04573343280274814,0.061482986655757736,0.27808493140359314,0.21108341142543366,0.5284128830349688,0.26658627349586045,-0.01900095986890021,0.19764099334963492,-0.12246268554329635
OFCpost_L,0.07346904821681433,0.39175680280088343,0.5113830591106798,0.3228531172841468,0.319667630004169,0.4651041697618909,0.4516409911127466,0.1732266812377441,0.7209481438449717,0.28016328451411454,-0.08526488687993962,0.02125567241708498,0.10663448994110376,0.8092695104638,1.0,0.5376097154464734,0.5341129166821172,0.1946765650709998,0.20636649447355457,0.4057231465764734,0.6619713114188001,0.6654205474988306,0.1383687553202203,0.013614956949505356,-0.030033012876325323,-0.14238345891888363,0.3411793401864367,-0.006699382000553243,-0.0622181713108886,0.06189701943677109,0.13283748903938883,-0.07100272689801373,0.2249803614605589,0.05253306061657915,0.33905021813413855,0.4531128648961847,0.4713908482200084,-0.30164748488058346,0.34185771828872596,0.764046215951518,0.23083430219058373,0.019953431803002034,0.40120704270070684,0.10122669536725377,-0.24509239715673356,0.18530700604005748,0.2889377343027284,0.23120849925772197,0.3561739870945721,0.11696505959770363,0.12742874747982497,0.4250849227529511,0.3628741640750231,0.4192605577669847,0.3964476092876646,0.3713768069132253,0.2659902943240555,-0.12575751639206337,0.3405767789952716,0.16089954056762995,0.1852451265840735,0.2398083703360063,0.06945380385394254,0.2061255441749884,0.2196146358815661,0.28031213953565853,0.5888398605533671,0.3415660791980946,0.13596292360500414,0.32527106215071816,0.004100525413675381
OFClat_L,0.4583637504076426,0.6756964823102863,0.7331422829555837,0.562518952535121,0.4232118069939328,0.6209536952888374,0.6613995705797328,0.49696955259477804,0.5399221768217587,0.5767442663048511,-0.1127358522795516,0.11235606219951833,0.043522959977785415,0.5929237859536965,0.5376097154464734,1.0,0.5841107700282202,0.32825056750649595,0.39774820705831726,0.5401469975339086,0.338372606106465,0.3328505907917066,0.3799696476842701,0.10574580948525027,0.25121477428515016,-0.1379824639048312,0.5124481571163021,0.3662849434784205,-0.055735089853493805,0.06619346953938535,0.08103370486525723,-0.2237293527784738,0.39142960247599246,0.35048740755939084,0.49898486289016486,0.45840631025278594,0.6327263821437169,-0.21243980381695332,0.4450291353691425,0.5278292224718779,0.40535429509610327,0.05037780600308797,0.48875075412242475,0.07139378491495461,-0.4349903109147367,0.43168891934982956,0.4826758107685113,0.3146152397363209,0.17041456805706506,0.27258953493168436,0.10862904213350606,0.5996480124348141,0.5177904608702408,0.4104192831993591,0.5207373328105017,0.2835179149122879,0.16121431142799747,0.13653532076059688,0.39716359228399706,0.11954358912323151,0.08673321022953805,0.02072151047202612,0.1590832504584096,0.3053718228722208,0.3377284877748199,0.4258483663461604,0.4575715737602786,0.2564310071617991,0.14013511068752293,0.3439071128874572,0.0037903387327272125
Insula_L,0.40837020527392326,0.8065985499764708,0.7790995292172117,0.7748064813763663,0.7256381861421876,0.5881070446202127,0.6829002433866516,0.4887620789478296,0.680201067441222,0.7666289052646361,-0.13996671649309697,0.15487697465586722,0.19302679356082736,0.4379209387921617,0.5341129166821172,0.5841107700282202,1.0,0.6469010894070959,0.6238686411640028,0.6680505148054166,0.6205573865094257,0.564876096861361,0.26841116579272795,0.08021288874078718,0.22544738381867946,0.07585701477526247,0.6740237770120548,0.43233725351550906,0.17060795117580563,0.3805857347697709,0.46123750693943527,0.12548270497710878,0.4547500869106308,0.290134208815134,0.8110142974025896,0.7317607782036117,0.7640668624271385,0.33754021076925345,0.7723405143338263,0.5418700454458237,0.5880892426197987,-0.06766316861249341,0.6103566935262096,0.13442375579131385,-0.15646390977309774,0.5683350994717643,0.6730340380585653,0.4086148814831291,0.30647997900351626,0.09126495257672318,0.39960644208800733,0.7827560285143704,0.7038890753261042,0.5280558674273301,0.6954217978486242,0.42518138900994995,0.291800289016184,0.32330466125784013,0.5301636999374467,0.07943106328234698,0.39108131138788194,0.0890673477076133,0.5704524129606642,0.4865112957325257,0.4032043817283438,0.7394620559461842,0.6071088523990662,0.5957058926458115,0.317209948736112,0.6432709998906345,0.33149873036358063
Cingulate_Mid_L,0.6255359451770984,0.7513393507708651,0.7188262326315241,0.6343357024633717,0.5850651994323659,0.12218195908308258,0.5018443638888664,0.6937202092870896,0.16573527144300754,0.647801839722078,-0.3791132536619021,0.11294257907097088,0.11406198113272406,0.16212896771772053,0.1946765650709998,0.32825056750649595,0.6469010894070959,1.0,0.7432271314256792,0.5057349657043492,0.4885721562084876,0.10918748148040214,0.5259123624347535,0.5104118411483359,0.4828760101550492,0.3830854037287849,0.5966081765643383,0.6671133274225576,0.45946720554074105,0.615559401698813,0.7181405858228818,0.38942683833590147,0.5914809832858433,0.5263557590121615,0.4474303568413937,0.39513268613013436,0.4087149350824404,0.3333496396499353,0.7159216225499693,0.41441798033101446,0.54363210917988,-0.050146189076009644,0.3391987329087086,0.18007279998360284,-0.040695579955085256,0.6081488459105682,0.7461098349498295,0.43792653010661237,0.4242382430469014,0.29560058022215124,0.3215767756812829,0.4885595187661177,0.5138850777776088,0.40790378894392637,0.56683126329896,0.41552048863839103,0.37709583334054997,0.3483925435711581,0.372707860764135,0.3351139308972228,0.5353417853919662,0.1596003324147016,0.6167410300312547,0.15309392980244932,0.32223550764459963,0.5645431671263534,0.09621686317508503,0.3670959369590116,0.07157708007390001,0.1888067329139799,0.30146845298096764
Cingulate_Post_L,0.7043985494795156,0.6995307937214017,0.7144980836021554,0.5649722202602084,0.4045742563155925,0.32219410365983403,0.5699575533729176,0.8010595270785348,0.24202177588546542,0.6895141087182894,-0.3792026148566359,0.19377434540251226,0.0387196327803906,0.16157010238993108,0.20636649447355457,0.39774820705831726,0.6238686411640028,0.7432271314256792,1.0,0.6573340358506962,0.4640989671576056,0.18892796911240164,0.6770963169074882,0.5830559410838494,0.5891934372499409,0.49599917875863936,0.7399519774739942,0.6849205591633751,0.4900822835974093,0.691988887435059,0.6813993154438243,0.4784473153743378,0.8477164772048995,0.6532533598953703,0.4674028779826729,0.47660869666984323,0.5645103030009279,0.15249197396362713,0.7973441216285612,0.44470248345663516,0.7524220999168666,0.03773011688339769,0.448580123841925,0.37823389249990064,0.0675754460804334,0.64378733440946,0.8455519035352551,0.591041960297001,0.43584833479962864,0.4362543888126615,0.12275705876596665,0.5361196322685781,0.4997653746850357,0.26660208374770605,0.6725868340567076,0.5698072203106482,0.32254399672872197,0.39969844009155003,0.5794041199305848,0.25117271407937247,0.4271790433432187,0.054068572879222135,0.2993788394828958,0.2566930169876751,0.261018118581138,0.3940289143121155,0.06577502983239664,0.4644930764668882,0.18459622442199006,0.22432201858524592,0.31897857848466854
Hippocampus_L,0.5386787743551753,0.69881493272487,0.6670343879859756,0.7925159280034347,0.5385850307293307,0.6816410134231126,0.8816465226710101,0.6507380649719512,0.4582204479439846,0.6869293346344597,-0.4546186198346634,0.28095871374181647,0.12140231871716356,0.22898949921272913,0.4057231465764734,0.5401469975339086,0.6680505148054166,0.5057349657043492,0.6573340358506962,1.0,0.4780533116406701,0.3314176998088409,0.6433311467840188,0.35535587813536057,0.5478290132990594,0.21491967910590276,0.8127350289947293,0.391694650180009,0.017778777550400988,0.3131604673190257,0.4187106349762923,0.02527411816558972,0.6450500897485039,0.42860889116516615,0.7275063663020295,0.6692303268773754,0.7702269329467484,0.018717389328748706,0.784777543026429,0.60654127351905,0.7981561811481073,0.12004388521361783,0.7284020652837543,0.4616981625110213,-0.13127156020653016,0.694483682322884,0.786485917282579,0.6735254666836951,0.5342794510554658,0.4137078907892111,0.14188303087749132,0.6368202115618119,0.6579711247192294,0.5343668628523975,0.8048458872538831,0.6127494651914831,0.2922702935945047,0.21182314416617626,0.7580287537694458,0.36401251943720037,0.5166389695946887,0.3206123838018349,0.30533219855938737,0.41681810401453223,0.24152462332961408,0.5097720895278819,0.2949251823849831,0.4329342948753383,0.541358836564771,0.5971537834233145,0.4446704925567023
ParaHippocampal_L,0.17733285807070975,0.4495617297045852,0.6286731896712333,0.372923412464577,0.3954946967978024,0.3130785293520537,0.39963132872392176,0.3507691582879953,0.5094176501041303,0.32880039564739,-0.1522665800807307,0.018590584373890124,0.16021751540569526,0.5126208741252339,0.6619713114188001,0.338372606106465,0.6205573865094257,0.4885721562084876,0.4640989671576056,0.4780533116406701,1.0,0.7572082684430749,0.25076477426159605,0.19051818637253135,0.026869994294319598,0.055538093644112795,0.49981304787704733,0.17560109584221117,0.19437684384454149,0.38897324245873305,0.5157824258577143,0.23621413354337198,0.4671487929156475,0.20700560314759625,0.4155916098897508,0.6587063459573396,0.6500003296309071,-0.07066907382826818,0.5610531247199957,0.6325809146488754,0.3306460146675675,-0.26486610744718636,0.4216296877787488,0.19184195600437765,-0.24561035956344013,0.45398417181576434,0.5460525462889744,0.35196855253606807,0.5111895353710876,0.21286877174150814,0.24333023659175734,0.4980726666228217,0.5157825058409056,0.44976018346613555,0.5586848005482772,0.6504506125919227,0.5990010345981943,0.11058362419005596,0.5175138207196077,0.32632208333466384,0.4182231243332806,0.30325891076117895,0.23862931880401678,0.01685819500684174,0.03899444347195794,0.3790638520580515,0.40659257996228454,0.5866838032526376,0.2395611286440534,0.2528020900193544,0.13530338969809394
Amygdala_L,-0.0918214118189186,0.2248385833677145,0.3864170681150533,0.2821154115374984,0.37498260454896126,0.5270797738528987,0.30206174967290583,0.04251274005449084,0.6314484352161025,0.1201130233294373,0.15838211541261457,-0.045804780072177864,0.1900827700388022,0.551297463811185,0.6654205474988306,0.3328505907917066,0.564876096861361,0.10918748148040214,0.18892796911240164,0.3314176998088409,0.7572082684430749,1.0,-0.09499700690677632,-0.2432969941300587,-0.26955589360197957,-0.252330629982765,0.2762072668115516,-0.09617686779826211,-0.04849632162486418,0.06675599164108476,0.10991596188340096,-0.01749060619583649,0.19266242241137954,-0.03162742637727256,0.4187477259796103,0.7013829151996905,0.6486313493348331,-0.1293053106792569,0.3598460671121713,0.5370666438862184,0.13277957911962507,-0.335611226658829,0.39749162628395035,0.021020214732645107,-0.26508162754134934,0.1489654769208589,0.2635669952424255,0.12432136774101506,0.20403492444787766,-0.06615006948015008,0.17620137606825242,0.4119303365617319,0.3687793392224304,0.3456498411778788,0.4392338497977183,0.4766029296513639,0.3685495739795691,0.08975858026245025,0.4756223875469135,0.06882784365651742,0.17925254137554816,0.15970907488160538,0.06244723669445313,0.1668593590616535,-0.11304860268036868,0.27567999302845103,0.5183314744334715,0.5419972449465978,0.27316463781148753,0.4723054293242424,0.04031973314889564
Calcarine_L,0.7923177241433396,0.5110756900529694,0.5994917783386295,0.4311577583226925,0.18326802389988825,0.26433539830060876,0.6386185436530767,0.8461279615856013,0.05692183814810998,0.5406576217176675,-0.45285542477455015,0.21637526102733212,0.04549729518022061,0.11012469975488656,0.1383687553202203,0.3799696476842701,0.26841116579272795,0.5259123624347535,0.6770963169074882,0.6433311467840188,0.25076477426159605,-0.09499700690677632,1.0,0.7626962185154842,0.7800401888388673,0.4932182660845546,0.7787691991790691,0.5998556267450337,0.2911083851141503,0.5423318971342,0.5904676438561086,0.2804672223121701,0.7800550768505663,0.6508531524065615,0.1845381841097367,0.18632120500551153,0.3601447162867081,-0.17025685466937768,0.6355658754682927,0.5263404152962365,0.7692971792283557,0.16916803571417885,0.5177451941604123,0.6554526245978162,-0.0289620094024279,0.6656921757956804,0.7822942756210454,0.8107105704637076,0.592430525706883,0.703870381837607,-0.15015939614673324,0.3745501183285681,0.4094516032498259,0.31122656701961443,0.5862848982788974,0.49732376385853183,0.2836547032044249,0.07952687196918173,0.5414389603843777,0.5186950220206484,0.42582135636196755,0.26957737819500205,0.03532350175098776,0.05662156834459715,0.10465975617547879,0.09136267094834939,-0.12883661756482706,0.1725699483122644,0.15669625734160628,0.0666006905678165,0.3405038838167973
Cuneus_L,0.6577059492000333,0.35126594075823037,0.36476242427680017,0.18446992725629738,0.01772247456574621,-0.02759251527437432,0.270625928962008,0.6824181873158545,-0.25373829454510033,0.3291779654003958,-0.45560674525959793,0.09074603181629724,-0.05949697539944889,-0.05371524182366962,0.013614956949505356,0.10574580948525027,0.08021288874078718,0.5104118411483359,0.5830559410838494,0.35535587813536057,0.19051818637253135,-0.2432969941300587,0.7626962185154842,1.0,0.7326369672600888,0.6662077085373763,0.5039463877436723,0.6062358125363747,0.5764283351450412,0.6600294770464366,0.6193567629359026,0.4947955817999266,0.7548669363658465,0.700029093853555,-0.0506514567392306,-0.004278110378980732,0.09981537484213501,-0.03912067763064722,0.3472501728062888,0.26226635145680827,0.5183656227215856,0.1429251431055347,0.10259575995016688,0.4231816758438792,0.13049962126506015,0.4838413871786039,0.6180443125611694,0.522177947611175,0.46475457783869256,0.5562256223007694,-0.0854264063673612,0.03827955095576568,0.16904227853686288,0.060250013522374496,0.357523239144459,0.456155381688502,0.31393113678351303,0.3173205215291126,0.37946435321721367,0.42441388783500866,0.4047784485166346,0.188922726005185,0.07253666064237901,-0.16429056048169358,0.031319932553440344,-0.022329391492010398,-0.38867404922370935,0.12306396428426886,0.03528902061503921,-0.29305939073719844,0.2205420934215752
Lingual_L,0.7376754608788979,0.47284874329178184,0.39708437168814387,0.4845230178001243,0.29635049778668976,0.31529690883418277,0.4788877273229286,0.7246314912406279,-0.21780390134409838,0.5367491137514602,-0.3166219327441544,0.2298606916942047,0.05450973723109603,-0.11864303276606128,-0.030033012876325323,0.25121477428515016,0.22544738381867946,0.4828760101550492,0.5891934372499409,0.5478290132990594,0.026869994294319598,-0.26955589360197957,0.7800401888388673,0.7326369672600888,1.0,0.7246691527983483,0.5941490505209571,0.7200185497485295,0.4970843670880423,0.6186922040479741,0.5345420456583018,0.43933376914178285,0.6853318124094994,0.6325321584799616,0.2225238736673387,0.1908043299533196,0.19016261045937513,0.2202626606076232,0.4921693104892314,0.28891037592737967,0.6752724599131852,0.2611671156362552,0.2119850420596837,0.5962601416178751,0.16295317654703,0.5802861168090041,0.6789634513449484,0.6750606941501552,0.5202305681012532,0.6895909437719708,0.047530312437875526,0.08819462436162905,0.3530010990031703,0.2209887330794927,0.44642072311824,0.45142121910983085,0.19123397499099534,0.3732540977162614,0.44574445591617556,0.45054194886004223,0.49112474350171775,0.20282365284830403,0.2630113354030022,0.027236156489520824,0.025766401803385262,0.21444973634567727,-0.3539154889908414,0.12761864226960917,0.31948860202981466,0.03586918697683743,0.5179276568904705
Occipital_Mid_L,0.39761837083611223,0.18708717741648792,0.17491584395457233,0.15666511940978428,0.16031096562483446,-0.016451620490672423,0.06223047442742057,0.41554618070635474,-0.3539106196054075,0.31558423271895475,-0.2567820991575757,0.221460106739735,0.07871529874469133,-0.3113691191919206,-0.14238345891888363,-0.1379824639048312,0.07585701477526247,0.3830854037287849,0.49599917875863936,0.21491967910590276,0.055538093644112795,-0.252330629982765,0.4932182660845546,0.6662077085373763,0.7246691527983483,1.0,0.3540289599070162,0.523344737883939,0.743794040100959,0.8094180672128265,0.683842977191054,0.856181669520146,0.5428246592056029,0.4056187243628848,0.0437665325140479,0.07638682253903303,-0.04361182012069551,0.3288877533568683,0.3643633081050494,0.10831759631357317,0.5124465490382717,0.18080470635056042,-0.036190817324121535,0.5076301322210336,0.2775135346441801,0.4100026428157885,0.422725341145524,0.49114715636044753,0.49021451231265495,0.5730204165726361,0.09093079751628454,-0.13228136366119728,0.21162384743782725,0.06355218070590038,0.26115988561126224,0.4149581281234532,0.2948507613998418,0.34911649258492444,0.23998301429008168,0.3324370104660235,0.5106047534598751,0.21002691564911014,0.23124563037478751,-0.12306719795416791,-0.14807190720669877,0.09356695489855087,-0.4296783220740352,0.15656697833535374,0.2090706410210179,-0.15355642343081694,0.49571061266828115
Fusiform_L,0.6466530816286152,0.7270376814308542,0.7839678330705966,0.6700772930944925,0.4443957058342935,0.5254983983362929,0.8046735072500989,0.7503380718587721,0.4004938901233972,0.7287626272455543,-0.3902464994032249,0.2615238725394082,0.18248055580386882,0.2526716120685544,0.3411793401864367,0.5124481571163021,0.6740237770120548,0.5966081765643383,0.7399519774739942,0.8127350289947293,0.49981304787704733,0.2762072668115516,0.7787691991790691,0.5039463877436723,0.5941490505209571,0.3540289599070162,1.0,0.48140788403523577,0.20169654959351002,0.5145803723493662,0.613892537765901,0.21112584719370311,0.7698084263696556,0.542878326551675,0.5844149098686281,0.5515417781354799,0.7150978784381679,0.03681013364684984,0.8416255351766455,0.6144461733774168,0.9137072422288665,0.07596208342664196,0.8232373189567345,0.5991697595658344,-0.12374276788929581,0.8355232198433578,0.886640553784685,0.8643098513001836,0.5967834012120188,0.49326037785612,0.03973904068017613,0.7026590531098172,0.6683936149047585,0.5006073392596793,0.7989122770213755,0.6203454727533791,0.44996320772606696,0.17125593063344424,0.6761761992255484,0.44180446023060954,0.5197291524960691,0.2489656507862824,0.26780870793505124,0.2958252541680559,0.2223968642110662,0.4036275657708049,0.25034363761777667,0.5295278844546967,0.36710787281631413,0.4226215069147818,0.4556383491739919
Postcentral_L,0.9013048590645768,0.6396865348025921,0.539113549146283,0.4334532976613358,0.31620310487449066,0.1980234674182696,0.3465959118014636,0.845319356723876,-0.06001433759250191,0.6001478558811533,-0.20665359931140953,0.13702442291865988,-0.016243811782451073,0.027228823034894642,-0.006699382000553243,0.3662849434784205,0.43233725351550906,0.6671133274225576,0.6849205591633751,0.391694650180009,0.17560109584221117,-0.09617686779826211,0.5998556267450337,0.6062358125363747,0.7200185497485295,0.523344737883939,0.48140788403523577,1.0,0.6966106069272242,0.730768205014304,0.5760170132356676,0.45107944150527535,0.73399011153463,0.8148594542208554,0.21708635273077526,0.2000848135248891,0.2907529696547294,0.2789085607035986,0.5169480498086453,0.22853577801280106,0.5079788514448705,0.07671902334588393,0.08359616560207012,0.1590326791366728,0.09927869613499149,0.38427802143602807,0.6716434959115348,0.34755383543907076,0.20363783516684225,0.39690119786162587,0.12642564613725335,0.24048288933364448,0.28421283042521617,0.051905454189335336,0.36740378098484316,0.29066770839159056,0.05638340410275952,0.5771237641947067,0.33104795319377767,0.08759622121671659,0.20380833681051225,-0.18825547776104037,0.33599369384730815,0.07160070224948858,0.19636199595851186,0.3135582191204461,-0.18309953476242768,0.17076847620441604,0.014352472909338398,-0.04491765587727992,0.16842882618459026
Parietal_Sup_L,0.48014769136666197,0.2745815729055351,0.20366205152826836,0.07251395525124818,0.13144166741545346,-0.04513039231805739,-0.07427963212838877,0.4658768923141515,-0.2790137813674954,0.2728842901015325,-0.12608323613596306,0.08614800867246253,-0.030370044583311665,-0.1556502073454085,-0.0622181713108886,-0.055735089853493805,0.17060795117580563,0.45946720554074105,0.4900822835974093,0.017778777550400988,0.19437684384454149,-0.04849632162486418,0.2911083851141503,0.5764283351450412,0.4970843670880423,0.743794040100959,0.20169654959351002,0.6966106069272242,1.0,0.8628530697871858,0.6529503270555734,0.8610553352396467,0.6050145124577667,0.6155240526941684,-0.061214043898966466,0.05703537560439683,-0.006675982924067143,0.30918436945874855,0.28744516821142885,0.06466651580172944,0.28842935083187654,0.021970606972529394,-0.2250051594127789,0.037103568584121206,0.21549460924727673,0.17153928125306608,0.4056121151193559,0.12539664612437298,0.14837347002286266,0.25631887205474924,0.13593976983767136,-0.13172288627903647,0.10621334701118106,-0.08263842227746844,0.12491395483364745,0.33152062085241474,0.2261394541106144,0.5537912626314377,0.16768714890363104,0.12965800073124448,0.3070986080143034,-0.07964835417681375,0.23260813750175946,-0.13517936919534973,-0.13264722775327975,0.10575107635558595,-0.35859424029464226,0.16361783270564634,-0.037278279277810834,-0.2875638254630554,0.16433426520597155
Parietal_Inf_L,0.5788865662594724,0.4242097921148755,0.4923071912162814,0.2744264428198253,0.3009365242983455,0.06048986951338638,0.1911310318066128,0.6537032046197122,-0.08490992657357456,0.5236379744094126,-0.2801143771051061,0.15514051065620146,0.08949609914009808,-0.02632882160864067,0.06189701943677109,0.06619346953938535,0.3805857347697709,0.615559401698813,0.691988887435059,0.3131604673190257,0.38897324245873305,0.06675599164108476,0.5423318971342,0.6600294770464366,0.6186922040479741,0.8094180672128265,0.5145803723493662,0.730768205014304,0.8628530697871858,1.0,0.8915557256340269,0.8617372062699524,0.7378068464588956,0.5702645711308679,0.1815483162422074,0.3017399776674782,0.2500065959410665,0.281386721452579,0.6034103263198317,0.2882058729710274,0.5762473484128198,-0.019684060842032,0.08731005085452061,0.3862045824433029,0.12147949088118841,0.48920242546688036,0.6523757173433856,0.4952772289507305,0.49299997052903566,0.5274616004329085,0.1166991174949202,0.15718136851825612,0.34644557107150914,0.09585646436001719,0.4497990360717741,0.5465736620394112,0.39461301731434223,0.45474792966652966,0.4160538966370063,0.2642250682720861,0.44473980896602744,0.05252563529930523,0.2706199544865029,-0.03502996148183445,-0.050022655333754384,0.22549829955446773,-0.21924411784841927,0.3712250355728954,0.1006831700867329,-0.074473500923496,0.3568018904007354
