,Precentral_L,Frontal_Sup_2_L,Frontal_Mid_2_L,Frontal_Inf_Oper_L,Frontal_Inf_Tri_L,Frontal_Inf_Orb_2_L,Rolandic_Oper_L,Supp_Motor_Area_L,Olfactory_L,Frontal_Sup_Medial_L,Frontal_Med_Orb_L,Rectus_L,OFCmed_L,OFCant_L,OFCpost_L,OFClat_L,Insula_L,Cingulate_Mid_L,Cingulate_Post_L,Hippocampus_L,ParaHippocampal_L,Amygdala_L,Calcarine_L,Cuneus_L,Lingual_L,Occipital_Mid_L,Fusiform_L,Postcentral_L,Parietal_Sup_L,Parietal_Inf_L,SupraMarginal_L,Angular_L,Precuneus_L,Paracentral_Lobule_L,Caudate_L,Putamen_L,Pallidum_L,Heschl_L,Temporal_Sup_L,Temporal_Pole_Sup_L,Temporal_Mid_L,Temporal_Pole_Mid_L,Temporal_Inf_L,Cerebellum_Crus1_L,Cerebellum_Crus2_L,Cerebellum_3_L,Cerebellum_4_5_L,Cerebellum_6_L,Cerebellum_8_L,Cerebellum_9_L,Thal_LP_L,Thal_VA_L,Thal_VL_L,Thal_VPL_L,Thal_IL_L,Thal_MDm_L,Thal_MDl_L,Thal_LGN_L,Thal_MGN_L,Thal_PuI_L,Thal_PuM_L,Thal_PuA_L,Thal_PuL_L,ACC_sub_L,ACC_pre_L,ACC_sup_L,N_Acc_L,VTA_L,SN_pc_L,SN_pr_L,Red_N_L
Frontal_Med_Orb_L,0.14788435068519382,0.017256369193860376,0.09023900734772684,-0.11309974920329106,-0.07487987240659838,-0.25026640742168876,-0.19981288118423793,-0.004764000162942372,0.1611860553737983,-0.11483064536098327,1.0,-0.09382325669765716,-0.015834686824287056,0.1311962122112696,-0.16122969607895926,-0.0532784785489168,-0.09158625046897068,0.04456271828857684,0.1025906572093534,-0.1382307516210618,-0.11013921650169642,0.09683619046641717,-0.1714117937906106,0.11004248488579305,0.11078808886382165,0.15863937009048648,-0.03838014488198947,0.04107328552668922,0.0959313243020967,0.16617191692290803,0.11501498687698491,0.1861577028173264,0.12195802115241958,-0.017907316252308358,-0.0709638058189776,-0.15685641204704248,-0.12466106261912027,0.14205203895109386,-0.0034181685020430934,0.20813486014323143,-0.09908329858438862,0.00765800097737971,-0.07228484120914992,0.25851364258441983,-0.06768958901628909,-0.1830380224277303,-0.21430474171353794,-0.005977216492328428,-0.12135212443211117,-0.039689511969039866,-0.012437733040465235,-0.13236234637781588,-0.006690263045783979,-0.1495366606379394,0.035483941787469636,0.07418004949075414,0.1975322540203471,0.1583900759742287,-0.008954048742118307,-0.15460096355865963,-0.008818653592241798,-0.15886114616808575,-0.1612171301724396,0.08176775396784605,0.15279267549759218,-0.052336056951938166,-0.1345929395441787,-0.2296115651112729,-0.21382278225085724,-0.017158489399444723,0.04564501713781174
Rectus_L,0.11744725435432445,0.045627253397182786,0.07424908005904744,-0.1327489583373741,-0.21901413365067915,-0.1980500389353434,-0.010491946582536793,0.07409305948865855,0.19238014593069624,-0.003838923839688042,-0.09382325669765716,1.0,0.5826747045669535,-0.01741639018602298,-0.10458099294459108,0.18342310572068452,-0.07360942225380135,0.0731775960311545,0.13105987912082862,-0.029963377699553328,-0.05724583953723535,-0.0832934946714593,0.12375881810517735,0.07755165818118961,0.21593053797178682,-0.10404252744677131,-0.11287814515397836,0.08049999670815697,0.12293086316654223,0.05960312458407281,0.01611224188939106,-0.0117771071300082,0.13603980538305943,0.09475986768061752,0.02143257847562437,-0.029351232693169704,0.005617949160267949,-0.024857029334534732,-0.0951007107093893,-0.020951628711233156,-0.054565216023291466,-0.1584556825988247,-0.12827049944187513,0.2325992079605029,-0.09106546256192825,0.10514373449861517,0.0583852428599154,0.2951370815630295,0.020669963612993874,0.0622595260353519,-0.08095588471643428,0.26114554023142866,0.00726610220393176,0.03780676957077178,0.11845171073773506,0.12655890697627645,-0.03434057424723428,0.0011657943680658692,0.1384515752975091,0.0850870522065806,0.1051985590476363,-0.10709379781271836,0.08990191271543829,-0.11592731994975472,-0.04096169944765627,-0.04806790447822139,0.3189490164382111,0.06307121285243321,-0.06978478037962187,0.018820337055112584,-0.05062990537715835
OFCmed_L,0.21530638465860177,0.1623560444028575,0.18276810034167812,-0.06274683311870348,-0.07608322209800693,-0.022895931835741137,-0.030375837223471112,0.16001809474195056,0.1998124324033484,0.1266005246372176,-0.015834686824287056,0.5826747045669535,1.0,-0.048847322313619816,-7.896752232957744e-05,0.36743678884372605,0.043033700779373095,0.15409110269075946,0.16364731851753328,0.06230837621715102,0.11771575290297286,0.06045017177107257,0.017675455391717203,0.15624496097641744,0.12781381245278378,-0.03079384554513948,0.0292820859981468,0.17087800386537233,0.17200342384836603,0.12124396372063621,0.03128212233390573,0.0416313332494315,0.16351796605522692,0.17210123580074632,0.06343725278590837,-0.04208651348490024,-0.07370670988207544,0.026487099314066627,-0.05031546524694947,0.13944225151777198,-0.007521665452371916,0.060770993203289464,0.016331176543641312,0.27580256403612713,0.08798104859301013,0.17169536300453178,0.09782379585812864,0.2104932587054735,0.06121957295713045,0.21143235018154502,0.09225109677121188,0.12243966995834822,0.1405276950852534,0.14450592607858428,0.08207279682864378,0.15257073812913755,0.08343842495516984,-0.014316416288916766,0.08231059130514197,0.04139965665787276,0.19186174811191717,0.10809078419936251,0.2000791509741062,-0.011126411861370039,0.03596946450667705,0.18130798985788177,0.023625485390353917,0.16632208389688483,0.05384350074042873,0.09298664023249453,0.0022887072168415114
OFCant_L,0.026137967646314004,-0.014604066829739498,0.005108887410229933,0.014661457583290597,-0.08905382665560593,-0.014397980750292057,0.07721536883234725,0.001129196492982743,0.11363466045306772,-0.039267931271716926,0.1311962122112696,-0.01741639018602298,-0.048847322313619816,1.0,-0.09816822718011743,-0.0761783115033824,0.08585097474288955,0.01713239123884223,0.032491433133184165,0.1364261728751757,-0.007517834565881576,0.1495892382805726,-0.139112588650683,-0.14349872634329391,-0.031008220309266043,0.013097222784767345,-0.03189990502624347,-0.033767353593505925,-0.0469072030264861,-0.13832287188916162,-0.12457267397686618,-0.11755729101727702,-0.05824068440706544,0.009817784413389322,0.024273326089612076,0.12877842007535562,0.13450166133715394,0.10858930515486044,0.0763862866012001,-0.074232255127293,0.028455588069120543,-0.06326320795424122,0.06515511829855818,-0.11015004268013455,-0.08260688551955447,-0.10786223724401367,-0.11501196897332314,-0.183434876923375,-0.09609581976283883,-0.03837636187589041,-0.034583609025254945,0.1392548122691588,0.03827351303220579,-0.02565476564351333,0.10406982882067704,0.08224229830884791,-0.05036286262596631,0.06164352529325756,0.005439135660672671,0.041693610874845376,0.04660401747840464,-0.12086815706286971,-0.012878902168145679,-0.03657612533836971,0.15944460766717802,0.035827514702224394,0.029579391709498016,-0.12096414749670338,-0.08903905631077752,-0.07362380602031465,-0.10572330056069945
OFCpost_L,0.07520097589139593,0.09797048742422093,-0.1464586711893499,0.05655899920532261,-0.06459885798066661,0.15272594385786128,0.10220957549123257,0.3301861212450615,-0.468942702276677,0.023118743671975178,-0.16122969607895926,-0.10458099294459108,-7.896752232957744e-05,-0.09816822718011743,1.0,0.2722998633047168,0.12353614242806699,0.10078757251733245,0.1503362131710392,0.20643018924158682,0.5457796111539538,0.36158234642604,0.05640858595974318,0.08104367050282658,-0.13048625507826128,0.08837972481334465,0.4040606072525401,0.1659292881547564,0.08376917542883106,0.049022171932246304,0.08731834105366576,-0.05370540049939331,0.0737848100132767,0.17308635300397643,-0.17098633152768306,-0.02196441401513661,-0.0654008733735171,0.02879205759721037,0.1413700702833238,-0.192507847075452,0.2958125736342092,0.2114610761650265,0.4054036510538523,0.02696172404829198,-0.16059569559180997,0.17587304997121542,0.06645540128392771,-0.16669024643618002,-0.08828416428263877,-0.1733828870667702,0.17258789995008475,0.011235703512993033,0.3369300321061378,0.19384306717730965,0.20711798072078635,0.1296198522613255,0.25976275807547256,0.1958902559150706,0.16453693659418026,0.23494440518543272,0.26664643649634184,0.3265766418225104,0.17275948447953218,0.02039751099202353,0.208148162419669,0.05228424827220968,-0.1109869418081389,0.310703260491774,0.6106079233954927,0.45928745757018535,0.13437216491267476
OFClat_L,0.2057061113729388,0.1994993935529896,0.09819963951499455,0.054010295849110275,0.02959591288538838,0.174276248358455,0.11327664341209552,0.2617455028020196,-0.030154093735225096,0.140150521364513,-0.0532784785489168,0.18342310572068452,0.36743678884372605,-0.0761783115033824,0.2722998633047168,1.0,0.2019535780486626,0.18805908852411854,0.16056505356472642,0.2093655959099669,0.30937462987552483,0.13053728217530428,0.02282217039466473,0.08770697362672278,-0.012912491241708292,0.019037468924856655,0.15622601733183503,0.25811428047404916,0.12186209586860554,0.039992139371021536,0.002624296583267698,-0.04341985241823444,0.12076660013037395,0.18304665652189483,0.10990996149961269,0.11780452413183247,0.16406875758056383,-0.0170964363887948,-0.020664291411300877,-0.01625981717128958,0.03910614574632972,0.09330355929992881,0.12420373957493268,0.02919518102036478,-0.12481497096330373,0.1848902287948751,0.15950434238110883,0.16966380092989986,0.1251573131246879,0.1358446905193303,0.14059350989529085,0.20795497340254634,0.23206063761210685,0.1989573363946783,0.1704362733485974,0.24406830113189812,0.11005832576864936,-0.004115049835248621,0.08701111080877487,0.19143263664209628,0.24401562273598718,0.11815555111565745,0.20950665752709682,-0.008176378042594015,0.09950376119873416,0.20328556801473407,-0.06683734191304286,0.3108072225867338,0.2557570593107678,0.2882873914798949,0.17176661328474632
Insula_L,0.628009758999877,0.7385966382514569,0.6448971532494612,0.6795337239235463,0.7115194714390187,0.5562477737431405,0.7467276414688275,0.6829364060270099,-0.010813212659345576,0.7446241363665188,-0.09158625046897068,-0.07360942225380135,0.043033700779373095,0.08585097474288955,0.12353614242806699,0.2019535780486626,1.0,0.6473333836882051,0.23302232408803855,0.7622333032158074,0.5070510735562245,0.061707611162491356,0.1571965358355214,-0.09467093035784124,-0.03239332024358389,-0.020714872551917424,0.48509329174227744,0.7182617981995583,0.15290239346470244,0.10917643821296086,0.38627286307156555,-0.22942342077722674,0.18459389934777215,0.6039952699874712,0.8023727146568985,0.7788306338428684,0.6644068209897218,0.5316481786074071,0.5412577190983723,-0.12336158070277019,0.35737509432672326,-0.30722748399864935,0.4667229645325771,-0.12218646640758064,-0.004730695230979199,0.5542711736393953,0.4570755174309891,-0.07835680837263974,0.07319381248661513,0.007529622465257794,0.5635195464802768,0.6106773797405257,0.6908788497551095,0.706466794343916,0.41853233411044194,0.547234829060961,-0.04098157074915765,0.1843730593685725,0.4548963705438785,0.5657188658675433,0.6282115205097343,0.5257493046933894,0.6422992586854416,-0.08672354639697631,-0.10191434029825754,0.6446053190476813,-0.07215327322698521,0.2791970182465313,0.343516104369778,0.27794561756151964,0.3605514376454044
Cingulate_Mid_L,0.8214401409643461,0.7977428528761016,0.6176488715547053,0.48061586738783524,0.5148225941187765,0.37041459925953313,0.46648716917749217,0.8340518375727076,-0.06465435250842635,0.5931620433946694,0.04456271828857684,0.0731775960311545,0.15409110269075946,0.01713239123884223,0.10078757251733245,0.18805908852411854,0.6473333836882051,1.0,0.7207156109855699,0.525973885473923,0.47713017251077405,0.009157079196651834,0.20061356575483644,0.24763246872753913,0.2830242023723509,0.07733850132280275,0.33058670714483457,0.7964035850567198,0.5294123236128593,0.5160659799620972,0.6703273773497451,0.11070758249853023,0.6460613894391356,0.7744310090868658,0.5550382908451899,0.4963731426332362,0.3669198818096462,0.6100503408777013,0.5676325202357999,0.09410160323550876,0.3647747866052003,-0.25564512098867365,0.268796603636403,0.05271510941699668,-0.010602080950601462,0.42676093247827435,0.4090440275543519,0.12091031729840973,0.11334838286497126,0.03162005934187996,0.4565444241355244,0.4426558368064364,0.6358401396699458,0.5940864993794008,0.4842151949210972,0.7067548126224682,0.29225875099636156,0.3297978869517126,0.4673978813316881,0.38262822973090393,0.6349057262171965,0.5184264497413325,0.5341013591722674,-0.07199674810698585,0.1368948988358609,0.3156471882041676,-0.012384177066850974,0.3430372415431509,0.37828211930278904,0.430049013170101,0.4332600459379363
Cingulate_Post_L,0.6536021244006589,0.4744736152291863,0.33074970047865115,0.2709925453749566,0.13843344872480465,0.2163964416650306,0.16549407666661453,0.5471489297861709,-0.012483753184740114,0.1838157778378098,0.1025906572093534,0.13105987912082862,0.16364731851753328,0.032491433133184165,0.1503362131710392,0.16056505356472642,0.23302232408803855,0.7207156109855699,1.0,0.14144741379581222,0.283963934085527,0.01416477733261197,-0.14673773397564574,0.3787533126772723,0.34181741868503,0.28457330618202564,0.14782782265919978,0.5039827820121314,0.617658973190865,0.6254105767095476,0.565906000871711,0.31226762646782985,0.7363264318615365,0.5451404319244911,0.12286458346738909,0.1464559787201687,0.1553395843044102,0.4627930246535461,0.36546892428014655,0.3037267082175749,0.2138612165222841,-0.05435346531646953,0.05664992450246259,0.26728241097196626,-0.12553483332370088,0.027319210704688162,0.0272570442064122,0.14401069460135926,-0.041970116133221894,-0.12934534641816753,0.06759679609233853,0.20694207312769233,0.3387303277161044,0.21752583195611708,0.38575926414316514,0.5463516089792564,0.39541874677338945,0.4180708054280913,0.28419212472260463,0.16668572370882528,0.40904647666994637,0.3059468679831492,0.2362142062061711,-0.09868790647857631,0.449358469537149,-0.06926449156653752,0.18250723119810422,0.17326938090564734,0.21493433195841882,0.4621711471656106,0.173327800883129
Hippocampus_L,0.5012347357873559,0.6426750484390437,0.48438846489295634,0.6573791219182201,0.4703609504143579,0.41690967947209995,0.8102740599311089,0.5974922693185738,-0.07069255367836554,0.7156764038669686,-0.1382307516210618,-0.029963377699553328,0.06230837621715102,0.1364261728751757,0.20643018924158682,0.2093655959099669,0.7622333032158074,0.525973885473923,0.14144741379581222,1.0,0.7320766646652827,0.16789954064567592,0.22071976768580145,-0.14661332896686982,-0.31809855350879296,-0.0872263968707814,0.5887482439946262,0.6805851740316751,0.013283315005575568,-0.06757211502984674,0.23515216555835333,-0.46720162199405463,0.025310221695414064,0.5250280368645924,0.7092522097936742,0.7828246080138707,0.58523642645032,0.4163778485155796,0.6335308437127805,-0.04558172684879881,0.4786228006787685,-0.16222382660936907,0.5728884163874526,-0.3786048312249621,0.03723166479693024,0.6562195812477224,0.5085521285491741,-0.24462977483704657,0.02941881141585014,0.02120460980752808,0.6182668426725688,0.6594960389673152,0.7874036147760508,0.7720453659135852,0.3677487318048945,0.4338567524442542,-0.2394923129603078,0.08423443342749343,0.3648225047667772,0.7582300117200549,0.645404201709213,0.5845666016434189,0.6703462381466313,-0.10714746364487047,-0.24421712166311876,0.7021123466310994,0.005613034747325315,0.3041804350087764,0.49366389238945946,0.2040087517655371,0.18735336550603848
ParaHippocampal_L,0.5065838609914268,0.6267025130068068,0.33406954692761387,0.5004613970372074,0.2811350383800194,0.29833797076590324,0.6112274571048274,0.6709815918498088,-0.31011154350051606,0.6151743108142078,-0.11013921650169642,-0.05724583953723535,0.11771575290297286,-0.007517834565881576,0.5457796111539538,0.30937462987552483,0.5070510735562245,0.47713017251077405,0.283963934085527,0.7320766646652827,1.0,0.22574166992882866,0.22496467137983933,0.14939811634361339,-0.2207924521614669,-0.0045019119756275405,0.699128819860459,0.6484139042284276,0.06188349484824473,0.00563916429125829,0.272178189044415,-0.335385797513092,0.1443922327894843,0.49965530864564556,0.4448323866733768,0.5393251969090307,0.3043991272528208,0.3066651930112833,0.48873296032008995,0.030881466597750862,0.47435259877252167,0.18193108673401634,0.48583327250082653,-0.19809705792372825,-0.029977646883799437,0.6400697994085288,0.5552804800352981,-0.1948804083474573,-0.06076537663917098,-0.07007679957175991,0.5841755606623866,0.506329885034617,0.8051012535759438,0.7259568968872607,0.3514584141825476,0.430575481348599,0.02462536318757446,0.14019492757365032,0.31334979979690336,0.62031588587595,0.6307676498168798,0.6729332074204036,0.6874490034943515,-0.1331200651067096,-0.06154668786066088,0.5363316554751303,-0.07393162454070065,0.4429519171485194,0.8073836654832091,0.4599069379575326,0.15833370875665545
Amygdala_L,0.09426645476365852,0.014866789223442077,-0.10323759261175766,-0.1423181014103239,-0.08895559373394003,0.0222713571694339,-0.0837919315314699,0.11491627393867898,0.06686131334152473,-0.12003892206091023,0.09683619046641717,-0.0832934946714593,0.06045017177107257,0.1495892382805726,0.36158234642604,0.13053728217530428,0.061707611162491356,0.009157079196651834,0.01416477733261197,0.16789954064567592,0.22574166992882866,1.0,-0.11496386468578623,-0.15790993680981683,-0.06998006199379951,0.1505155343527231,0.10864797797453649,0.028114870062692737,0.12993145127737918,0.0948048080764596,-0.02149479579472339,0.10636766399239775,0.06939975903533885,0.08774181027997428,-0.1633286813739446,-0.1257301706722784,-0.14021391413080683,0.14657925578640219,0.05980057191186429,-0.0006532100601676984,0.10943665896692203,0.12056882377206146,0.32324781693014354,0.07745723054071244,-0.03390264292356867,-0.06202042670219282,-0.17766768248811401,-0.22781764870028717,-0.01783267635233121,0.09933517003648946,0.0887466171075791,-0.11669738380858938,0.1854347257951334,-0.01477743184647734,0.21151824268061592,0.11355192694800925,0.24973666126073177,0.20764076268431764,0.07677679130513262,0.007275682692885687,0.17394973404502684,0.05307447449719814,0.04728475402795085,0.0027642051012547893,0.23589148424886766,-0.01672926210074107,-0.19370375213931382,-0.0943268751660611,0.12131230703541322,0.08332573749867082,-0.03804425172800084
Calcarine_L,-0.02897265473671365,0.222484845244624,0.1403471558166691,0.10812779111814366,0.23710073336643447,-0.03296538433761339,0.21810359740988378,0.25807254858307116,-0.13851462147756968,0.3388929352700024,-0.1714117937906106,0.12375881810517735,0.017675455391717203,-0.139112588650683,0.05640858595974318,0.02282217039466473,0.1571965358355214,0.20061356575483644,-0.14673773397564574,0.22071976768580145,0.22496467137983933,-0.11496386468578623,1.0,0.26688334383341766,0.21310595736365992,-0.18859331301528057,0.3311020489286449,0.193804970525059,0.10540728049462907,-0.009760380867812495,0.2755779509789087,-0.0876394772163162,0.1785214140851528,0.10573550630647226,0.18619603781034372,0.17251848375898665,-0.07399156246259608,-0.07502946641044839,0.24400784530605152,-0.15830516255565974,0.3290805895022966,-0.05611016418156787,0.1742714701183415,-0.13930260614267717,0.18386207753105932,0.6380553668813672,0.7090743682301888,0.1490241278900134,0.24143071826626913,0.2705880405555439,0.44635560470743063,0.052800315373852665,0.27738345466156233,0.38043225978268136,0.04747519497015092,0.17931151240014742,0.12065130701659212,-0.20641897360669528,0.08193721046690368,0.15677602005718685,0.11027236494059177,0.17674053554315838,0.31277991006823275,-0.043071269884513486,-0.30102006230523204,0.23916787241035434,-0.2361422677653527,0.49535071019485255,0.3998793937985964,0.1423366241495431,0.2590416266962477
Cuneus_L,0.20853758748291643,0.17746710490399725,0.09085280732474553,-0.12124144238692358,0.06285075154769526,-0.0801489128686745,-0.18348498948689312,0.2556292279240424,-0.01411083051421862,0.032933565808162285,0.11004248488579305,0.07755165818118961,0.15624496097641744,-0.14349872634329391,0.08104367050282658,0.08770697362672278,-0.09467093035784124,0.24763246872753913,0.3787533126772723,-0.14661332896686982,0.14939811634361339,-0.15790993680981683,0.26688334383341766,1.0,0.39694912390304854,0.2223270245510604,0.17972490230152707,0.25967203804974365,0.4877275663919889,0.5375897730976839,0.4715519966208315,0.4881324964518348,0.613130902795738,0.13767793944369727,-0.12370540191249858,-0.1918727463848834,-0.16091523899018967,-0.08360927267601241,0.029976732129409583,0.3505784360246036,0.12512721869237156,0.1413066434002798,-0.09521720410460312,0.3337723117339053,0.03424768587332878,0.2783983360486674,0.3355815602432789,0.2808746222555116,0.06997449196122964,0.006298767687228228,0.1509270380162211,-0.13217881759727168,0.1667042771281824,0.15219420550421014,0.11698729744008633,0.3109475821477976,0.5627868784096881,0.1316579422680748,-0.04971801190715317,-0.17525449377951582,-0.016695429233786713,0.14970925167630783,0.07380969987851416,-0.1523816952876816,0.24345204441231033,-0.06241777630028587,-0.11777432666497238,0.4211653254871092,0.26771467141696487,0.323488613759324,0.19958165806432607
Lingual_L,0.23567132669927168,0.24638436546772194,0.3045495939969602,-0.25738798227969534,0.21047732220286136,-0.05071032175281634,-0.3786412623202218,0.2165944208235929,0.05377050169362742,0.011938058700229182,0.11078808886382165,0.21593053797178682,0.12781381245278378,-0.031008220309266043,-0.13048625507826128,-0.012912491241708292,-0.03239332024358389,0.2830242023723509,0.34181741868503,-0.31809855350879296,-0.2207924521614669,-0.06998006199379951,0.21310595736365992,0.39694912390304854,1.0,0.1051081536372874,-0.3019585374230901,0.020830576463956602,0.4934390025028313,0.48135252580094084,0.3399537119617929,0.6469749766142222,0.6211258669625747,0.2227104045721018,-0.08391951271090403,-0.28080616180311274,-0.2066176870924558,0.10361243987531381,-0.21589197256530904,-0.04909913583369253,-0.1256017967029528,-0.22354702155712833,-0.26031181495250344,0.5544327196559705,0.09849453017632462,-0.06061477641321974,-0.007106177419166091,0.6319345492947835,0.21544203268366924,0.24544825310229618,-0.10981908994963237,-0.19343515431614317,-0.08588874387203088,-0.1744349927692243,0.30410769792329434,0.3451325549798929,0.5632972845169437,0.2897938776309896,0.37151830174181966,-0.45859784943782467,-0.03194919444767566,-0.17920031961059021,-0.11269147273082235,-0.06752493062378635,0.18941518600270926,-0.20911729586407657,-0.056050494483123346,0.07809914132171468,-0.17876641780374894,0.2729927448282749,0.339334378949962
Occipital_Mid_L,0.19958914626365146,-0.01593535681010066,0.01935323417048631,0.009959087009398215,0.03644963497836232,0.08892638050096993,-0.06309049043662888,0.08833823133558498,0.21019462667192698,-0.19765677300624504,0.15863937009048648,-0.10404252744677131,-0.03079384554513948,0.013097222784767345,0.08837972481334465,0.019037468924856655,-0.020714872551917424,0.07733850132280275,0.28457330618202564,-0.0872263968707814,-0.0045019119756275405,0.1505155343527231,-0.18859331301528057,0.2223270245510604,0.1051081536372874,1.0,0.10256598104021478,0.14545340764409084,0.4206690989769502,0.46926469509070007,0.34803392971827724,0.4047206951088949,0.3867751062760399,0.15155019041713666,-0.2086468867168293,-0.15947540811490002,-0.03979173583166613,0.240990556920544,0.15188080837529477,0.0747376304874969,0.050647931741365115,0.11153315958145403,0.11411415030364733,0.29843237353432245,-0.06233784554414712,-0.18011401692978735,-0.21226155527163534,-0.10710600911006891,-0.23034544781367627,-0.19051505935589752,-0.02831555376584699,-0.189060094761261,0.0521847361162528,-0.03257314730268468,0.3272996967431926,0.15920360137940723,0.3593446793500758,0.31974690253935434,0.06760659151585682,-0.06120622651023996,0.142952107182551,0.06313337414970874,-0.06976067858651919,-0.055988922429447155,0.26559541513357804,-0.3085278870341843,-0.029615929600406262,-0.029298001981779457,-0.0368033281595803,0.24346031846065708,0.21628897133404051
Fusiform_L,0.3429437628475697,0.42741141455377774,0.21037979206926932,0.5699996921400567,0.35254493750926,0.1947727572129477,0.6384112040573752,0.4902832087434503,-0.1606283239303566,0.45115631895882946,-0.03838014488198947,-0.11287814515397836,0.0292820859981468,-0.03189990502624347,0.4040606072525401,0.15622601733183503,0.48509329174227744,0.33058670714483457,0.14782782265919978,0.5887482439946262,0.699128819860459,0.10864797797453649,0.3311020489286449,0.17972490230152707,-0.3019585374230901,0.10256598104021478,1.0,0.600862235234081,0.06643836349954829,0.033470717643336596,0.4692480104682633,-0.3299710722293197,0.10988895574576911,0.2983208898164933,0.3352704912556574,0.460235562549051,0.20641301518784333,0.39131989438961257,0.7137041604949138,0.10282027569053571,0.6942480427102693,0.23317465122836997,0.6595119521137097,-0.09847629698197424,-0.09543416140877028,0.6399667993908251,0.5797483360529658,-0.41994412841415996,-0.25599639601028706,-0.21228861046907618,0.5556448213345867,0.2861328596809829,0.6711820154883672,0.6236637707682214,0.25673008316896356,0.28039253473379055,0.05239103389326727,0.0649122291556802,0.11873563513693787,0.6292106211831235,0.4934888459962834,0.6336945055029392,0.5566150965855653,-0.15209365644546846,-0.12351120173857452,0.49707952749227785,-0.19681682550179488,0.3942753046114922,0.6581623961522028,0.24516882487276276,0.1988488006749846
Postcentral_L,0.8632988223857094,0.8356931376391226,0.6547617857525604,0.6521626000654345,0.5274118717268302,0.3059281707832631,0.6773217190244359,0.8472020374936949,-0.03910048025138089,0.7329174034422814,0.04107328552668922,0.08049999670815697,0.17087800386537233,-0.033767353593505925,0.1659292881547564,0.25811428047404916,0.7182617981995583,0.7964035850567198,0.5039827820121314,0.6805851740316751,0.6484139042284276,0.028114870062692737,0.193804970525059,0.25967203804974365,0.020830576463956602,0.14545340764409084,0.600862235234081,1.0,0.3059209915138793,0.32018741266561374,0.598342101094059,-0.14549841292346605,0.4219232089723241,0.8200973003064029,0.6704694277278751,0.623938335552393,0.4685601856321128,0.5843789235702571,0.6031796494843448,0.12741936615481755,0.4138066535018386,-0.13426559823913972,0.3714996486318377,0.02237501537191145,-0.04872547150289798,0.6405754550284148,0.5821541418754465,0.0005587637950752156,0.07592167127755141,-0.04434446668706612,0.5874037945894683,0.6017039572247002,0.7970295583720564,0.7895820446994464,0.4728586739479893,0.700754397244443,0.14509989506501225,0.28524406803322444,0.42094749125094777,0.6092349515373979,0.7210619293848725,0.6865949153917552,0.7020773431664044,-0.15213179089170706,0.02461531942611592,0.545319709713733,-0.036512867277393724,0.43286541840034226,0.5380268302514585,0.4121412291920188,0.4159002680286103
Parietal_Sup_L,0.43832375168738613,0.2768344209283888,0.3034662988144731,-0.012603340737121247,0.21582188380841977,0.15340596779010615,-0.08805301762915427,0.37034566531078933,0.1898182429420896,-0.06478999703659016,0.0959313243020967,0.12293086316654223,0.17200342384836603,-0.0469072030264861,0.08376917542883106,0.12186209586860554,0.15290239346470244,0.5294123236128593,0.617658973190865,0.013283315005575568,0.06188349484824473,0.12993145127737918,0.10540728049462907,0.4877275663919889,0.4934390025028313,0.4206690989769502,0.06643836349954829,0.3059209915138793,1.0,0.9140491920707827,0.6912254854271437,0.6925529215906318,0.9194692276532986,0.32183475899974107,-0.08365735105427341,-0.11992601917813668,-0.017373854158752585,0.3295120923326524,0.23407114461929385,0.1356056868166246,0.054006496355590516,-0.14714173177971607,0.010533299537929398,0.343784294171248,0.1405091070852728,0.016737606862398384,0.06485423683290208,0.17265138758232557,-0.04276976111916456,-0.08641091520898216,0.08081511914905926,-0.13094309611591887,0.157691066042061,0.06854176087914682,0.42432194844979937,0.4999913443896055,0.6074033279343627,0.3647638232551969,0.25628529617610285,-0.14432592198353422,0.18613835751577626,0.07235809749037372,0.03711364379196363,-0.11036045784659876,0.3880415383629736,-0.22681889344299067,-0.09441444891546127,0.15333785909742692,0.021210634014293888,0.3966594732484153,0.3663346788240564
Parietal_Inf_L,0.42968257175036306,0.24817269294183428,0.25881478680363673,-0.06182125113699574,0.24704499817346032,0.15469989118532332,-0.1591451072769008,0.3322746176970552,0.2155126452841702,-0.07957127578198403,0.16617191692290803,0.05960312458407281,0.12124396372063621,-0.13832287188916162,0.049022171932246304,0.039992139371021536,0.10917643821296086,0.5160659799620972,0.6254105767095476,-0.06757211502984674,0.00563916429125829,0.0948048080764596,-0.009760380867812495,0.5375897730976839,0.48135252580094084,0.46926469509070007,0.033470717643336596,0.32018741266561374,0.9140491920707827,1.0,0.7179621180091474,0.7703924361218956,0.886688730616315,0.34341532917691003,-0.10147433008033713,-0.157483935653463,-0.04089285517854018,0.34310344211958094,0.2280623239133771,0.2605715740419236,0.08154414439640768,-0.09503104429015187,-0.0020778095211113974,0.4022923204076255,0.12695954141017995,-0.03632114307457331,-0.015584620123942797,0.1267177505835392,-0.0560745018722081,-0.1515722221183401,0.004790476441623785,-0.17050008560575058,0.10389458616158581,0.009356164696343906,0.4156093209906703,0.4255676236240189,0.6064741956940373,0.3758537095022728,0.24098671233391308,-0.18077886867201493,0.15202589440900374,0.09317964395467873,-0.02570321435567985,-0.05493942657773903,0.3874675909806476,-0.26197932959094516,-0.08119936610263004,0.0789788022059582,-0.03777713392451175,0.3035395204325562,0.355824466327556
