,Precentral_L,Frontal_Sup_2_L,Frontal_Mid_2_L,Frontal_Inf_Oper_L,Frontal_Inf_Tri_L,Frontal_Inf_Orb_2_L,Rolandic_Oper_L,Supp_Motor_Area_L,Olfactory_L,Frontal_Sup_Medial_L,Frontal_Med_Orb_L,Rectus_L,OFCmed_L,OFCant_L,OFCpost_L,OFClat_L,Insula_L,Cingulate_Mid_L,Cingulate_Post_L,Hippocampus_L,ParaHippocampal_L,Amygdala_L,Calcarine_L,Cuneus_L,Lingual_L,Occipital_Mid_L,Fusiform_L,Postcentral_L,Parietal_Sup_L,Parietal_Inf_L,SupraMarginal_L,Angular_L,Precuneus_L,Paracentral_Lobule_L,Caudate_L,Putamen_L,Pallidum_L,Heschl_L,Temporal_Sup_L,Temporal_Pole_Sup_L,Temporal_Mid_L,Temporal_Pole_Mid_L,Temporal_Inf_L,Cerebellum_Crus1_L,Cerebellum_Crus2_L,Cerebellum_3_L,Cerebellum_4_5_L,Cerebellum_6_L,Cerebellum_8_L,Cerebellum_9_L,Thal_LP_L,Thal_VA_L,Thal_VL_L,Thal_VPL_L,Thal_IL_L,Thal_MDm_L,Thal_MDl_L,Thal_LGN_L,Thal_MGN_L,Thal_PuI_L,Thal_PuM_L,Thal_PuA_L,Thal_PuL_L,ACC_sub_L,ACC_pre_L,ACC_sup_L,N_Acc_L,VTA_L,SN_pc_L,SN_pr_L,Red_N_L
Frontal_Med_Orb_L,0.02466226480648234,-0.0017311200840717986,-0.09741250719456582,0.37092204813970725,0.22954493685038563,-0.014219966355213262,0.18082108038634606,-0.04212456330457739,-0.006436218444919417,0.07031306309033702,1.0,-0.022873264366203454,-0.3878987496155104,-0.23618348582195828,-0.3690748885522956,0.03661171390834329,0.27599414487000423,-0.008198875336985127,-0.10753630959823439,0.03843646083932037,0.14165153371510694,-0.02597121931033656,-0.28804040371410355,-0.2910685272722368,-0.14623069779710182,-0.11708724608205469,0.06380048698836834,0.05364839330375604,-0.15131359976802344,-0.02170811080880698,0.08117731069011487,0.1106410242594925,-0.0821722223797073,-0.028482332529290205,-0.04976536764343793,0.11220686324139817,0.16755596496286915,0.04379837051492544,0.1447209900259594,-0.1472977745701017,0.11678298365035758,0.017184403986927988,-0.07508474800293782,-0.05625947549704173,0.19637508632334844,0.003644408723903968,-0.08612823548353966,0.07456815709069316,-0.06939038763338444,-0.12621318736386503,-0.010435493044695585,-0.07808964848041137,0.00949603448765593,0.021146515490777833,0.11684727996140136,0.012960115162651473,-0.11608185715868452,-0.1098173210875826,-0.03997474605979682,-0.12431354116783618,0.005254717964218766,0.008482554280503648,-0.07252617528737162,-0.20245948041506684,0.14895307929108417,0.029429604406500484,-0.1244165873189987,0.13796252758555483,-0.11117965739291143,-0.09261564521784255,0.06369968145386327
Rectus_L,0.5576914807040962,0.5605829998979847,0.5642651943776591,0.1740033190664743,0.47966980637195017,0.22765393280621402,0.33743043368852266,0.6509364278175447,-0.22637670210308913,0.6482226491445194,-0.022873264366203454,1.0,0.6976117996740138,0.11966374793794794,0.15803687048166262,-0.23149699832289672,0.3872010526562729,0.5647650326156829,0.5462084492608801,0.6588587868824924,0.6070541622812945,-0.07339217232741384,0.17572858024458268,0.055740443756275744,0.1604979222996884,0.17169381268694878,0.6212577270459885,0.6283169208876465,0.5189714723290892,0.4354484451873426,0.48249280409457124,0.17690028463073118,0.5389978648538587,0.5713035336214468,0.1850918694317688,0.16061519826097562,0.262466450556907,0.4247464838388247,0.22752820712015664,0.10070301677611934,0.1927969842622638,-0.035896899489740626,0.36793914229164865,0.24594782612054428,-0.04770534113623308,0.5272534109195632,0.48817849551799203,0.1272708295478987,0.5204088692726377,0.6116570963486541,0.45919651271615186,0.0410346794508309,0.3480157561924077,0.5681996251725592,0.17240719397397633,0.07877743806919493,0.08331468914936387,0.4165248790846733,0.4732026990436416,0.5180018688000755,0.6369343668069696,0.4786150669534309,0.5294986140305943,-0.04134160666255988,0.08937981911554373,0.5527503121930993,-0.007089079889325613,0.2584744058827203,0.36507771166386765,0.47685600165917347,0.3393842351574652
OFCmed_L,0.32109633183319386,0.4480604368293211,0.4650828923150173,-0.22628182804332422,0.02720503017295287,-0.1458946572195592,-0.033792474507723685,0.4461122066073173,-0.13664825428413832,0.37253597165140595,-0.3878987496155104,0.6976117996740138,1.0,0.22427817616768847,0.27977730094334174,-0.14452632761368864,0.014740764150941981,0.4237281482917071,0.4803172480550608,0.31449865450012715,0.18937153356848155,0.0758214593263162,0.2608757916230656,0.26795908043795186,0.10665876585018357,-0.009613506818830109,0.21327465420780453,0.3023822282962688,0.33047923281432967,0.3228841351706566,0.12270102625001511,-0.03630081512331021,0.4066986974221652,0.4410040707029219,0.22619590199784106,0.022799209143393163,-0.05071063591154635,0.1456789626072163,-0.10946103953471908,-0.05890356199885958,-0.15635465343409846,0.06749758739767175,0.2338425960558342,0.11656224370525024,0.11919070562847661,0.3416712834658353,0.3618187834089494,-0.1419646144066844,0.27171284565849196,0.33385796891968855,0.39024929916217266,0.230858026018676,0.2450971610589657,0.43498282486386275,0.09906313362823548,0.16273757973561767,0.20016316813437116,0.5123240362546723,0.4764926763338412,0.3253140019883145,0.4702066687975039,0.3143577394628908,0.38658096479778714,-0.06409678566123214,-0.07658604587266621,0.27302405823162323,-0.0196241782145028,-0.06168522718973534,0.349484504792843,0.33521106368177134,0.1147401426458223
OFCant_L,-0.0005613436112653723,0.00028931981146184386,0.05893646187398719,-0.16572137702841055,-0.14759603515604172,-0.08933890606401611,-0.15847585023431654,0.11962598340827806,0.17653417910289085,-0.011557502380022691,-0.23618348582195828,0.11966374793794794,0.22427817616768847,1.0,0.49529173219786965,-0.4455295109893866,-0.14985686632889,0.06636494453800713,0.2038961245796664,0.028848414950017703,-0.001666140317176319,-0.07169719611673939,0.13083381199704366,0.04815550531385804,0.09512036432936204,-0.10738883338762487,0.12354179854315459,0.017606858252273514,0.19008491492849522,-0.13605997651627277,-0.05216338384776743,-0.12967049739622696,0.13436935723530793,0.03929307366768679,0.12384278293723774,-0.18758876846016906,-0.11332864767661771,-0.05403798032088131,-0.05362884015906421,-0.1958353995262995,-0.11402984018852962,0.18915026562029708,0.35673031334837885,0.10284985418601078,0.2797643819894213,0.19071444119774889,0.11417941351770737,-0.1494796237809923,-0.048580192624694166,0.21248706625338873,0.1896302991880847,0.0028680364178069653,-0.017682049471908,0.10375617483903435,-0.23275950256865272,-0.2097427728458675,-0.18466171112032287,0.2728660361143131,0.10164219821338728,0.153382569170512,0.2569100815215037,0.04404735525076408,0.12500753118153213,0.0034873910593043837,0.28890339343664,-0.22650347860523978,-0.2022042172827286,-0.2985440834404624,0.12408002285555284,-0.11224405887223211,-0.09494313804353609
OFCpost_L,0.1491057930231757,0.09145573666075285,0.26159221908173635,-0.29951294091376035,-0.12027754714618667,-0.07973142172925114,-0.22067424513376968,0.24131447294694952,-0.048793032727875586,-0.008201639258546972,-0.3690748885522956,0.15803687048166262,0.27977730094334174,0.49529173219786965,1.0,-0.4082456027637992,-0.23271781185931048,0.1471130516348757,0.3022840403691973,0.1033469012702106,-0.0071175737570525225,0.11263844414030891,0.2692973954340322,0.23812007451125763,0.11025901614777803,0.030146246375904143,0.08221840175979003,0.08649302173114604,0.2803208533434587,0.12334934988731452,0.04334170506506205,-0.03495647998861302,0.25053235870990326,0.19947352091441367,-0.07920521593023583,-0.22760917821233145,-0.0995801483359766,-0.11316763980834793,-0.1932290562972937,0.20360954930351652,-0.1311762743953928,-0.00683400731903022,0.11106865810701202,0.19027164802999655,0.10782567207407552,0.22698060546638726,0.13923307816080358,-0.1585277364951557,0.13600892319238006,0.36154222987217116,0.17547190308221894,-0.09344104258074765,0.08848027546378967,0.1273148530738593,-0.18624336986893342,-0.06229658874890334,-0.0840022614784847,0.2557566061843918,0.1436715955140021,0.23965127844355055,0.34837044647421944,0.27520731368609636,0.32803402415778443,0.12558923162784144,-0.036558056345387765,0.11911464564067487,0.005739527521257031,0.010305616436171037,0.15336396167604582,0.1944550297671943,-0.09794098886473122
OFClat_L,-0.046548483830835666,0.08252672348001071,0.013934614449110932,0.016587227714302783,0.002032561353702567,0.10637827064511067,-0.019264657642411764,-0.09880889153173146,-0.04705115210018086,0.02237165009235549,0.03661171390834329,-0.23149699832289672,-0.14452632761368864,-0.4455295109893866,-0.4082456027637992,1.0,-0.02402786718287673,-0.009091933928096435,-0.07533079532532203,-0.11207335572519424,-0.1526294799904951,-0.0655473950031978,-0.07450389759328568,0.09077472722774861,-0.08796968290110915,0.11108850744646225,-0.187728009821089,-0.094435456962012,-0.15314614446058708,0.02572406723656687,-0.06430577931236355,0.0495945780712652,-0.05766749747396923,-0.03598491563166961,0.12269360774540485,0.15713071453529867,0.01446185312504093,-0.05206819100949136,-0.06607462270850406,0.05212178706901749,-0.04997040979407527,0.16507788491140551,-0.18812294776216273,-0.0603632017339069,-0.11975701146439291,-0.11885037567935436,-0.10984215991654968,0.1781954900359598,-0.03226088853033673,-0.34357885069197586,-0.05292644468157791,0.22297306939837883,0.09268487337460345,-0.03769855584009939,0.16389282825907506,0.32424667059226064,0.30477522468742957,-0.06800856134868138,-0.027284760753906716,-0.07539595994860726,-0.17754300080856322,-0.17370974247564092,-0.1862294654785305,-0.10024200037133604,-0.15959595683532002,0.01172026869964884,0.1310245943896178,-0.09394089845273315,0.024937331398850546,-0.11645277246021178,0.11483047439107208
Insula_L,0.481498431899536,0.3005070972352696,0.22098994705296535,0.8713206136823162,0.8779818996014298,0.4909791421186401,0.8479459355819515,0.30100955792907974,-0.0470279599036989,0.5341325522563014,0.27599414487000423,0.3872010526562729,0.014740764150941981,-0.14985686632889,-0.23271781185931048,-0.02402786718287673,1.0,0.24319720403293127,0.10826473895340438,0.5420552413285786,0.7367785376162583,-0.10570345743898749,0.15453926624459716,-0.23224345031788615,0.4019834618688017,0.304631033504142,0.7290192292674095,0.5998729628530657,0.21948222064499384,0.2145427268046456,0.6043610624124033,0.3071051849699549,0.1619955916964913,0.2543379053953912,0.11811626556475195,0.6742201104449401,0.6777968473281334,0.6853191991614536,0.8132724787888809,0.11386943003960538,0.7607681215787386,-0.0701288239984679,0.10164122992784629,-0.015861592724742364,-0.26390947993740876,0.5072777251498043,0.36872690901988614,0.5705603643013498,0.28424435897100536,0.23849141364056656,0.11561126022048508,-0.06171180620406789,0.37892874883148764,0.4204851567288483,0.4542498708059747,0.08780575679505431,0.011538439279020573,-0.11447007781133853,0.20927922934937473,0.42617860743359337,0.38372340559594087,0.35327846330150176,0.2534763064587826,-0.017362788298251084,0.10797201629085375,0.5072141471547782,0.08286355578047229,0.4392169473537346,-0.04644726626962127,0.13293054983575364,0.2953456324037426
Cingulate_Mid_L,0.8136055130873145,0.7630121278529175,0.8034152025489034,0.1310189320606281,0.45736477838557427,0.12099378585193374,0.24116348000556823,0.8519728641293327,-0.07402159071461539,0.7104943954937334,-0.008198875336985127,0.5647650326156829,0.4237281482917071,0.06636494453800713,0.1471130516348757,-0.009091933928096435,0.24319720403293127,1.0,0.7145614258875542,0.7364775538578696,0.6051736280112988,-0.0431569155589355,0.4961688822487064,0.3124922515453405,0.46315320414425215,0.42366895369791585,0.528044422014308,0.7310872313192526,0.6687330975234583,0.75005054998541,0.5170920069399936,0.36528614366147877,0.7761079634351691,0.8898756032337374,0.47171038810303734,0.30308344282008337,0.23904787017416593,0.5189350092871001,0.23074063501939246,0.1366099809136595,0.20198842667498978,0.13840755925468878,0.2779525776990774,0.22341338831589022,-0.03940277237171446,0.7716638011044632,0.7111623157252034,0.3032459925764647,0.6060286482450148,0.47643122259672926,0.5040625600884797,0.37448627510043636,0.6498434416067931,0.6909552810816353,0.23714342314426398,0.36390972903162394,0.42933075411807337,0.4785043138570176,0.3914871324740409,0.6894017836171251,0.7902798059079649,0.45640889602417395,0.5287263433021229,0.13281957708293138,0.0073104125779031425,0.5104200575644735,0.1398631912256697,0.16808586018513386,0.5121109486403395,0.3234227575597341,0.36094984511814554
Cingulate_Post_L,0.7412022276631792,0.727340722150484,0.8508694769805478,-0.01166291557876125,0.3169038681641732,0.03141117783549818,0.09816529207156145,0.790583146920447,-0.07567662631055104,0.6399202611572141,-0.10753630959823439,0.5462084492608801,0.4803172480550608,0.2038961245796664,0.3022840403691973,-0.07533079532532203,0.10826473895340438,0.7145614258875542,1.0,0.6900981990720245,0.45692178633370134,-0.03713342552925901,0.5259555667214676,0.45179574053682614,0.3271110250292589,0.30743865343655064,0.44689058158019734,0.7113911491007324,0.5711611872533051,0.4747791838680601,0.48842193665910505,0.2140472124392512,0.8727487780615215,0.7945716598499902,0.3004465619332657,0.18757776302871268,0.1793806770810178,0.3773538617088375,0.05485855643264932,0.1295148141872514,0.059851655778546474,0.1613485223723407,0.32706040395258135,0.2902485478865168,0.10155392762187555,0.7260758463026732,0.6588885012993476,0.06604438040156739,0.543594271796919,0.5212386550978031,0.42236630137755626,0.3491849285919619,0.5872015619013534,0.6991311315235564,0.2331971181217573,0.4282745713708233,0.3871845905172366,0.637057144618363,0.4526619814766025,0.6057261527561579,0.7710299662602167,0.3902298788272619,0.6638593159364926,0.17531398633959833,0.04642473773365213,0.4931281741163864,0.0077492258729969,0.012014342392461614,0.46762023459289276,0.29070550157247105,0.3489570796142821
Hippocampus_L,0.8820119786565556,0.7071714497029228,0.7523356343358407,0.4162102196911416,0.7262977396251309,0.35294775809820017,0.5835767805475492,0.8454725567374827,-0.10465877086047527,0.788221001520441,0.03843646083932037,0.6588587868824924,0.31449865450012715,0.028848414950017703,0.1033469012702106,-0.11207335572519424,0.5420552413285786,0.7364775538578696,0.6900981990720245,1.0,0.8923774119338428,-0.17191526525977258,0.4284734980543544,0.15796667727086536,0.47210998434022006,0.4741580773633819,0.8318887957007162,0.9091563460953642,0.6982780208049509,0.5689251691584248,0.7645751345586812,0.3751214641389889,0.7981048872334947,0.7813058962685081,0.33693269352159094,0.3959657054624451,0.5153977974664993,0.7342555434211924,0.5199571259099541,0.24528009308273957,0.5190208387421404,0.0007721399251947314,0.34641409993277666,0.19871089371162753,-0.13978410325639662,0.835554237048394,0.6951250374691352,0.3991894855658848,0.6377280384512803,0.660805617786984,0.4905016849593286,0.1695572068934961,0.6556159065287681,0.731943705423563,0.3974011816148201,0.314096596336817,0.28948166068491143,0.4481997895768591,0.43774843733501245,0.7611324444874524,0.7953373929967428,0.5522278039898834,0.531730323674243,0.12134821289796684,-0.0015999468889693798,0.647721892612093,0.1312315746770735,0.4174613685088945,0.4781564208369974,0.4617875880912317,0.5369440704129312
ParaHippocampal_L,0.7767215034766212,0.5361917267761757,0.5427591967922457,0.5892424807668399,0.8179139899021363,0.4864819184142134,0.724680150275938,0.7025416082311565,-0.09795402158738546,0.7279696728477577,0.14165153371510694,0.6070541622812945,0.18937153356848155,-0.001666140317176319,-0.0071175737570525225,-0.1526294799904951,0.7367785376162583,0.6051736280112988,0.45692178633370134,0.8923774119338428,1.0,-0.18557041215509879,0.2926653858218802,-0.03513542485016174,0.48727309268275737,0.4251690104211242,0.8783085418759293,0.8531904360079704,0.6106527318601292,0.4997801484660876,0.7482771839143053,0.368328665140158,0.5884910478133433,0.6247677399565488,0.23072469914029847,0.49225586878427796,0.5576368658765489,0.7976482784383492,0.6914764922766864,0.23555263311733599,0.6638180175918025,-0.03597563889225957,0.31855406984508655,0.12822316627523306,-0.2755082830541865,0.7702513440648527,0.6164651310524469,0.4955975104346715,0.5165811401700139,0.6256245717787886,0.3708502637072911,0.05196939681820281,0.5346707646529444,0.6555076585036782,0.37633561598703646,0.15013406645667215,0.1451842247368158,0.2148655308226021,0.29163206395782865,0.7258587292591393,0.7001824244481937,0.5558625551901663,0.43171184406515434,0.11926143289319795,0.06189176858071996,0.5959863362111678,0.12273673696766986,0.46505291161223394,0.2900397790231065,0.34829095476404304,0.4752314282646426
Amygdala_L,-0.060827871266343154,0.035325010288049255,-0.0027590869423391694,-0.20327187298331756,-0.12805500498710673,-0.12273183788626142,-0.15930176180109706,-0.019709369189429515,0.03176269434811675,-0.04588685129265887,-0.02597121931033656,-0.07339217232741384,0.0758214593263162,-0.07169719611673939,0.11263844414030891,-0.0655473950031978,-0.10570345743898749,-0.0431569155589355,-0.03713342552925901,-0.17191526525977258,-0.18557041215509879,1.0,0.010639630411008934,0.09986148806939844,-0.08058889700296215,-0.0606765592600456,-0.1445047945739397,-0.0963578898288903,-0.015845827841347918,0.15960738009958716,-0.11353099197898568,0.0111919745732367,-0.046428539901250586,0.027285203300817584,-0.1494070260459067,-0.052404422385021014,-0.02826727881452843,-0.1639905272641871,-0.20015549399513483,0.019633885240687165,-0.1906754662786704,-0.018865842474867035,-0.1404936146186593,0.11647268877581135,0.01412757892058722,-0.07218051685049363,-0.020991577003820455,-0.1259512312208643,0.05889812470947405,-0.017058681512211446,-0.15262270754524068,0.13910638266497247,-0.021547932376719918,-0.010155734402279227,0.06998123317184864,0.0511821094785085,0.037479793448634446,-0.07914304606430264,0.03340486574592615,-0.03905209701258562,0.0018337575073334572,-0.10797394886658972,0.12764943493929973,0.030009116630977984,-0.15906099795868683,0.038168468453099715,0.000576499830460016,-0.0166633864537105,-0.15655456940886942,0.011489442947699612,-0.03717289423073401
Calcarine_L,0.5689001430157523,0.46853255038818004,0.5189643281256098,0.20753913175003316,0.266099008739748,-0.0006822410001006528,0.13543529799500761,0.4993094329624279,0.00010650403140087719,0.3110477890362353,-0.28804040371410355,0.17572858024458268,0.2608757916230656,0.13083381199704366,0.2692973954340322,-0.07450389759328568,0.15453926624459716,0.4961688822487064,0.5259555667214676,0.4284734980543544,0.2926653858218802,0.010639630411008934,1.0,0.6487279673854008,0.7076384684728403,0.5090450459563844,0.3106618634540619,0.5059122923384666,0.5143517571719759,0.4359712608768096,0.3860684666351382,0.3270588806782542,0.5563083872349777,0.5234138251203156,0.28120735480408554,0.18918617473255162,0.14659955811506345,0.3080220612456287,0.3079321951058389,0.05846875386250394,0.33520470531328633,0.12356585452635276,0.1730784908143413,0.13246363573615377,-0.010478684767532652,0.5940702591208618,0.7105213031064793,0.35606053547911476,0.4568844796491547,0.0806640785448516,0.2693979548670612,0.25854770099299973,0.4328814500308039,0.2935581885640214,0.05198282352192983,0.1964603122025348,0.2873246687015292,0.20986388590431765,0.11120191757252765,0.3872805490490681,0.4628647001340109,0.2116575321245011,0.35418022577086516,0.030618467154769777,-0.04983154268013357,0.22611536518822417,0.16110433409147235,-0.01227820637643273,0.33060938572626614,0.0654457665734337,0.07480275271234867
Cuneus_L,0.31598998185324606,0.40538319382873783,0.39433606762247303,-0.15681385378620574,-0.06620333794013751,-0.15122696958781356,-0.32664602450806474,0.40228592492204857,0.10471199498042509,0.1713690028635686,-0.2910685272722368,0.055740443756275744,0.26795908043795186,0.04815550531385804,0.23812007451125763,0.09077472722774861,-0.23224345031788615,0.3124922515453405,0.45179574053682614,0.15796667727086536,-0.03513542485016174,0.09986148806939844,0.6487279673854008,1.0,0.1519339889237992,0.5557137695623947,0.013875683674615101,0.18220516700881675,0.4317206867936379,0.33120114141933643,0.22328199213033004,0.5165006265627095,0.5178160592601213,0.43266262529235944,0.16133363493894137,-0.13066979059446812,-0.08514084017906769,-0.12973826676484468,-0.1955782005036715,0.20784738432432362,0.0424678423056438,0.27911508825871084,0.17844862554696636,0.27961908394929536,-0.0540406481701486,0.30547010869949254,0.3752528589444757,0.02203191521600895,0.39270050441168597,0.08581675201684011,0.1483645037147139,0.2679968693190383,0.25518377767779976,0.11353863537883221,-0.1929129316886093,0.16052984784790242,0.21999124455507976,0.17570856225704257,-0.03857376149269588,0.24721357264152327,0.3163042384772011,0.20282286864445243,0.3401094264456392,-0.09784721098622673,-0.1613903873290781,0.057419259804036796,0.21970442666615786,-0.16886655849197812,0.28319075720802867,0.07475678366889454,0.00012392425086230456
Lingual_L,0.5193180953409606,0.3294488388316231,0.34445532089417097,0.38627476727403065,0.44606982912893256,0.21032859763214753,0.4653685253146814,0.37016537018101414,-0.02488855069197692,0.25474211426817206,-0.14623069779710182,0.1604979222996884,0.10665876585018357,0.09512036432936204,0.11025901614777803,-0.08796968290110915,0.4019834618688017,0.46315320414425215,0.3271110250292589,0.47210998434022006,0.48727309268275737,-0.08058889700296215,0.7076384684728403,0.1519339889237992,1.0,0.3313671635153132,0.4481973979559322,0.5271244126840036,0.4101593703727782,0.3512904497525607,0.36271544462041116,0.14800839143990932,0.39872185307131075,0.34624212197747933,0.2819772604775136,0.5200237879089071,0.25308135894043615,0.5657103108460155,0.6858182475626521,0.028247134274984986,0.49118571247287457,0.022260128575625024,0.03549984307839978,-0.00937714367492323,0.02286541328590004,0.6157680713096103,0.7856270121132495,0.5780435097137179,0.2790055290064368,-0.0048572710171451445,0.24669533401711438,0.26336793866018593,0.4770016762416673,0.34206200170860507,0.23451405822164284,0.1682358733956473,0.29558531117398507,0.07691328650842857,0.14141401297917458,0.4743264848127825,0.39755824735171597,0.1762303280968774,0.158193309820895,0.07814520625934596,0.0449629043121479,0.24196097062294847,0.10501914087517063,0.10453946310618997,0.2043726147406909,-0.028280350008998617,0.12015338169865643
Occipital_Mid_L,0.5510022795429057,0.38999369623921615,0.37853325988448017,0.37584600165687515,0.4832565401162333,0.3357873995294184,0.24061917497024754,0.4725733729471037,0.06858291470298174,0.40341478802933395,-0.11708724608205469,0.17169381268694878,-0.009613506818830109,-0.10738883338762487,0.030146246375904143,0.11108850744646225,0.304631033504142,0.42366895369791585,0.30743865343655064,0.4741580773633819,0.4251690104211242,-0.0606765592600456,0.5090450459563844,0.5557137695623947,0.3313671635153132,1.0,0.5172368148225029,0.48513970949291446,0.5434500034690545,0.4968245959029026,0.6861107756863534,0.8331026461426116,0.5169696502810303,0.47173889881880504,0.20579826761855388,0.13469699735196286,0.34786021512655335,0.28721970458480334,0.3816295258691991,0.4892711182955934,0.6392161810143172,0.20536155806310386,0.32941762703541544,0.33923748890623334,-0.38873870997034626,0.46620761895130697,0.4168237593607141,0.514027478648325,0.5704159487146834,0.29465522774199654,0.14570017943443062,0.011162586264907995,0.2924309562193897,0.2090155990675174,-0.05395192706621587,0.030176185252708987,0.08272428213727186,-0.09437468448955248,-0.1318187766440422,0.48636188227278837,0.3995405088058624,0.37099993237674717,0.4242979005397338,-0.07839750544984739,0.014522392522919904,0.24543836114389897,0.36767781037242375,0.08385268153601771,0.18386470970921182,0.17912536885453154,0.23742620187585897
Fusiform_L,0.7150959142188106,0.5053970242329143,0.5099604174093442,0.6058613020686909,0.8340973956451531,0.5226430274220942,0.6960023582335294,0.6647102843938565,-0.07202516366217195,0.7129479060292153,0.06380048698836834,0.6212577270459885,0.21327465420780453,0.12354179854315459,0.08221840175979003,-0.187728009821089,0.7290192292674095,0.528044422014308,0.44689058158019734,0.8318887957007162,0.8783085418759293,-0.1445047945739397,0.3106618634540619,0.013875683674615101,0.4481973979559322,0.5172368148225029,1.0,0.8052112459840184,0.5951499034947199,0.4712096655759739,0.800944206671555,0.43730565175342573,0.5512155134549453,0.5587980475150295,0.2230873592752968,0.3928285798372202,0.6150603993597752,0.667410191089969,0.6879944231556425,0.2712325009621737,0.7359249680437714,0.04862015881358261,0.4857831486430586,0.24869755532656201,-0.24901502464023614,0.727163212414843,0.5654832129356516,0.5136714833403329,0.5914951514991053,0.6498911625527107,0.3900444289493233,-0.022564029734449997,0.44946137955877447,0.5835675943098667,0.27132294047525607,0.05138733942564553,0.019457632329900727,0.18722060287151632,0.2643919944035102,0.7010904731369952,0.6860472763699744,0.5504758878235197,0.4851409222927919,-0.014943200867378433,0.14371202787192663,0.5350580069301138,0.11586813145422463,0.3953053129485796,0.21971978015808152,0.3523824271374684,0.439994558852304
Postcentral_L,0.9402809734525786,0.7368240728659349,0.8059755895124048,0.4650553132371479,0.7656443618440631,0.355962464295056,0.6316684513635926,0.851873511966693,-0.05284503493842479,0.7855778131306238,0.05364839330375604,0.6283169208876465,0.3023822282962688,0.017606858252273514,0.08649302173114604,-0.094435456962012,0.5998729628530657,0.7310872313192526,0.7113911491007324,0.9091563460953642,0.8531904360079704,-0.0963578898288903,0.5059122923384666,0.18220516700881675,0.5271244126840036,0.48513970949291446,0.8052112459840184,1.0,0.6941905420227255,0.6001272872785021,0.8146032781799085,0.3599032209451398,0.8043996482452738,0.8109376307038592,0.28229507991607544,0.48672285356483413,0.5446805553082025,0.7737885391722015,0.5805175512840067,0.25085937997182683,0.5476351443171109,0.10039625434915238,0.28651156321760196,0.2516549427787693,-0.17247828417344196,0.8599944376577303,0.7531685917200708,0.45910726659559703,0.6969591445123324,0.5949974005923807,0.3741724884371593,0.17716205019543185,0.656772354223779,0.7521628006440093,0.4113576849935875,0.3221182560774357,0.2729088959998443,0.3796284667554849,0.35943006652524073,0.7675715167847035,0.793509220208593,0.5096761024743423,0.5718124870819795,0.1338752522576792,-0.005923491527990938,0.6588882384809761,0.12575102906664118,0.33957770743148935,0.3882369202960919,0.37096367598676033,0.500768088240409
Parietal_Sup_L,0.6713826626442803,0.5577706823402074,0.604589489447763,0.07005680710491814,0.3770998395908828,0.29715565067886734,0.2564691931063674,0.7555536968770329,-0.03813250133234284,0.5654475665555364,-0.15131359976802344,0.5189714723290892,0.33047923281432967,0.19008491492849522,0.2803208533434587,-0.15314614446058708,0.21948222064499384,0.6687330975234583,0.5711611872533051,0.6982780208049509,0.6106527318601292,-0.015845827841347918,0.5143517571719759,0.4317206867936379,0.4101593703727782,0.5434500034690545,0.5951499034947199,0.6941905420227255,1.0,0.704613918176555,0.6045558681019898,0.492980558585745,0.7541418118626394,0.6821371305130495,0.2178610228043385,0.09445892653223699,0.15550793762286488,0.45970748993814115,0.2892716162135429,0.21477181311408008,0.30635650438233514,0.04792944684870199,0.36772887951790334,0.2852194095541951,-0.16326542423025134,0.6764293164453693,0.6835236386398368,0.2357767807635508,0.6142003401068679,0.5821574438111138,0.3887907597859688,0.1293825627574031,0.40292254736698646,0.4878736493139165,0.03926303941797523,0.09263971740451468,0.20184605869601696,0.3101324896975581,0.16893357038955648,0.64123407634411,0.6965140439478985,0.4679676946708754,0.49865785609260393,0.10154402424951642,-0.002062513683376495,0.40375707124675636,0.11930476415876651,0.22847085662208888,0.41610907184940293,0.3633327069026799,0.3052353153595047
Parietal_Inf_L,0.643120649600253,0.5696115555078605,0.6045927646190168,0.08598985311782667,0.41075403856293025,0.22845667634976569,0.19392161903241345,0.6839725304991762,-0.06702183013577767,0.5540590899713276,-0.02170811080880698,0.4354484451873426,0.3228841351706566,-0.13605997651627277,0.12334934988731452,0.02572406723656687,0.2145427268046456,0.75005054998541,0.4747791838680601,0.5689251691584248,0.4997801484660876,0.15960738009958716,0.4359712608768096,0.33120114141933643,0.3512904497525607,0.4968245959029026,0.4712096655759739,0.6001272872785021,0.704613918176555,1.0,0.576369046266551,0.5099556644693901,0.612370886877263,0.7520769992247938,0.18305994160856323,0.19469238797748467,0.21818676228317577,0.3886714876178609,0.19783843571515972,0.25469306662876595,0.24515395612523355,0.021057566722987833,0.1606129169508458,0.22994440725227108,-0.20359133908329013,0.6056236939147704,0.5940420167986022,0.2984458853920122,0.5578391673367133,0.4031235720916578,0.27109634490471707,0.2299119633165983,0.43078729992697107,0.4983668126372067,0.17241744609248252,0.23806876249442022,0.3156037389279164,0.24449282927051097,0.1818053842208255,0.5766453383750644,0.6290052127681588,0.43026250703751384,0.4868026511568298,0.0408931481000323,-0.1348202100027303,0.4886347016426948,0.20496040776705,0.2453730685723604,0.2941815335640886,0.32670250434957043,0.28839806407969715
