,Precentral_L,Frontal_Sup_2_L,Frontal_Mid_2_L,Frontal_Inf_Oper_L,Frontal_Inf_Tri_L,Frontal_Inf_Orb_2_L,Rolandic_Oper_L,Supp_Motor_Area_L,Olfactory_L,Frontal_Sup_Medial_L,Frontal_Med_Orb_L,Rectus_L,OFCmed_L,OFCant_L,OFCpost_L,OFClat_L,Insula_L,Cingulate_Mid_L,Cingulate_Post_L,Hippocampus_L,ParaHippocampal_L,Amygdala_L,Calcarine_L,Cuneus_L,Lingual_L,Occipital_Mid_L,Fusiform_L,Postcentral_L,Parietal_Sup_L,Parietal_Inf_L,SupraMarginal_L,Angular_L,Precuneus_L,Paracentral_Lobule_L,Caudate_L,Putamen_L,Pallidum_L,Heschl_L,Temporal_Sup_L,Temporal_Pole_Sup_L,Temporal_Mid_L,Temporal_Pole_Mid_L,Temporal_Inf_L,Cerebellum_Crus1_L,Cerebellum_Crus2_L,Cerebellum_3_L,Cerebellum_4_5_L,Cerebellum_6_L,Cerebellum_8_L,Cerebellum_9_L,Thal_LP_L,Thal_VA_L,Thal_VL_L,Thal_VPL_L,Thal_IL_L,Thal_MDm_L,Thal_MDl_L,Thal_LGN_L,Thal_MGN_L,Thal_PuI_L,Thal_PuM_L,Thal_PuA_L,Thal_PuL_L,ACC_sub_L,ACC_pre_L,ACC_sup_L,N_Acc_L,VTA_L,SN_pc_L,SN_pr_L,Red_N_L
Cingulate_Mid_L,0.4928629714425873,-0.5297952290631284,-0.14538221164220072,0.5305941242277687,0.0613656369214134,0.5280465822997716,0.970460033926448,0.3364824369002845,0.05344226948141192,-0.7501831378356214,-0.16343033257003417,-0.007966859755003691,-0.30752650065761455,0.06179011047938517,0.349220721777831,0.9490570393989558,0.8246152789103226,1.0,0.9806881291955756,0.9406949278891613,0.9334738796506837,-0.248174552783296,0.5850580618985656,-0.7939106337526359,0.9394252021324324,-0.48599370367628947,0.9642429598244256,0.380046593952976,-0.1738847457379859,-0.2621260494254871,-0.0047990293263898065,-0.3534182932053019,0.1743302700846498,-0.005805351762202591,-0.16650263655794156,-0.12899830915749988,0.20658215138293654,0.9623306023037864,0.9006068932804335,0.9709502824506356,0.5624006482792393,0.9589444694286702,0.9075166752121229,0.9073344905405581,-0.1726976166734187,0.9514037099658528,0.9762526315940042,0.9820463383087159,0.9955204394835712,0.992439863803632,0.9657103745430097,0.5203395474785264,0.8293283939498151,0.9815231460361478,0.7184467245292057,0.2634280789318844,0.24174346580839712,0.9654285435218374,0.9884447628788057,0.9672238189242409,0.9880171815415432,0.9877629340443457,0.9570573767196489,0.47531664802250245,-0.3956809647146376,-0.5320844688872648,0.2253818509957451,0.17212203867368286,0.4008250802940289,0.6792729217134152,0.1305544303010859
Cingulate_Post_L,0.4539011697147346,-0.5230580452468719,-0.11077319658661113,0.5908213789209715,0.1386943129327851,0.615939411417797,0.969514166551175,0.21447629807179366,0.1812848648400884,-0.7437216805076684,-0.022389275025153477,0.08564632481431943,-0.23188661047371892,0.1885669320255627,0.38209437972883703,0.9711762263440239,0.8950631053956641,0.9806881291955756,1.0,0.9817610552879004,0.9606662132698925,-0.18545623893278101,0.5912669204406217,-0.7229884907446728,0.9688631692062921,-0.41513096702476887,0.9892976734045046,0.3368794886074293,-0.17341745897668698,-0.2182968063295918,0.010902671708287409,-0.27485844913933316,0.2669437227540019,0.006389729528320492,-0.05292939280355869,-0.01313743717725258,0.24910609571501294,0.9785203099164869,0.9258737199986226,0.9982052914225109,0.6229128281051339,0.9862331226187914,0.9480078970994206,0.9295952627114309,-0.1571645202701728,0.9802592555718372,0.9953552644287598,0.9939963583510109,0.9850178665410738,0.9891844122146818,0.940552945023806,0.4687908380786888,0.7812758398657793,0.952323563622811,0.6909343763635788,0.20706254037168825,0.1615627102807763,0.9717434950214835,0.9687080978027448,0.9772516578667029,0.98472520272665,0.9807535109729573,0.9301623690930393,0.5859729117618449,-0.2966671047994549,-0.4153359441996982,0.38523725009538423,0.22999868794737371,0.45213420055414033,0.7339978208846475,0.12532312181446445
Hippocampus_L,0.49602631524722707,-0.396033788896692,0.025536073209244163,0.7115323857205144,0.3058099556286815,0.7483078565919185,0.9404034069216793,0.1473725837852811,0.2807538398467472,-0.6245374947905008,0.12935164707770366,0.1022270961248803,-0.1888825340142114,0.35793901850299076,0.36733436305743955,0.981260289250023,0.9620760528363599,0.9406949278891613,0.9817610552879004,1.0,0.9401588249860198,-0.15481116416610383,0.5635415473410759,-0.5860680539852061,0.9764032034005686,-0.2528684479993008,0.9905326333081939,0.35642107873260076,-0.09935480522993564,-0.08481866280696791,0.11094764168591051,-0.10709274149347643,0.43954811921198034,0.11165146685650316,0.1199861571017208,0.11877924504433363,0.21503109574169926,0.9725152713987352,0.951881798767221,0.9825583163406817,0.733662453050739,0.9503145062356654,0.973750003230596,0.9681372639907512,-0.14365380709543096,0.988374335374492,0.9827316732723901,0.9833118458622223,0.9473896929496747,0.9553729202291092,0.8717873418703597,0.36148019421616,0.6807141309594867,0.9052303594180676,0.6061666207387026,0.10313903386434337,0.055778199846369406,0.9700582517954144,0.9422170444253425,0.9614633526601714,0.9475493876372241,0.9357454011220654,0.8672041042387844,0.7179310408595173,-0.11145770308042496,-0.24099513496133465,0.5193644601815367,0.2177539422108703,0.42047145367822975,0.7170971067076881,0.05682507849291238
ParaHippocampal_L,0.21427513467709156,-0.659904541346503,-0.3072898375841971,0.44751851788956304,0.0057299967190771245,0.5224699149816081,0.867594517985858,-0.015318968613538998,0.3835647763217582,-0.8003650402237453,0.12259241431268418,0.342218799421738,0.033974352952069735,0.2625378036655593,0.6229135292475286,0.880797905554418,0.8353741197692179,0.9334738796506837,0.9606662132698925,0.9401588249860198,1.0,0.08696143056720101,0.7844593635537891,-0.6475731159847703,0.9794955451577355,-0.5218631803532624,0.9214783222154399,0.07035057708280615,-0.42407691242784024,-0.4128897565812093,-0.2313118105982586,-0.3959741421286245,0.2029981755858802,-0.22733786861344543,0.04486921708156916,0.17265722975892744,0.5038451742429612,0.8853212063438993,0.8034217817587088,0.9670813207538673,0.46724284582708236,0.9593438680678954,0.8470921731676214,0.8624976769084955,0.11403073269905573,0.9007039772386296,0.9314015961517943,0.9332281826062956,0.9269546117285872,0.9228780197095664,0.8538237706694194,0.64958708224532,0.8662337792616903,0.8579217651555759,0.8357837522874728,0.4286139452202719,0.3723106185567801,0.8785011884871524,0.8889552810109111,0.8839998794823629,0.9111582273315717,0.9105286242082196,0.8237232161637018,0.6265588030832602,-0.2931102256675337,-0.36339385235409205,0.47520768032121946,0.48481499681688195,0.676206614260213,0.8898699764088206,0.38258694229108353
Amygdala_L,-0.8323554653541989,-0.3430700261002129,-0.5457603919311516,-0.39525112364751724,-0.2940718475815186,-0.2020365356814023,-0.4184256887169976,-0.917831067359822,0.8289735408697966,-0.06279786854479823,0.6880487029080841,0.9370527755100854,0.9936805156676203,0.44074553560452634,0.811741540978691,-0.3369560429985485,-0.15951814283297766,-0.248174552783296,-0.18545623893278101,-0.15481116416610383,0.08696143056720101,1.0,0.6170008085649289,0.4355478904380748,0.012604079968542915,-0.18442036988942373,-0.2650694319654914,-0.9377288874140471,-0.7932279996971988,-0.530437157124679,-0.74643924210442,-0.23142901935527388,-0.049396881733356574,-0.7148516997725816,0.529732482983752,0.7996163180403331,0.857953765691724,-0.3621559481475682,-0.43075297101480176,-0.15190151002882435,-0.44652066580927424,-0.15125041719312562,-0.3489523220758843,-0.2297741405070035,0.9601021455017804,-0.2982078214975253,-0.2660804693714646,-0.25701571648364285,-0.27778339301363253,-0.30155304911860226,-0.40757731927419283,0.4867334772925518,0.15109711695889305,-0.4217066718913641,0.38300016035034523,0.6389788827329388,0.5910120992944311,-0.3646961781072945,-0.3497206004495828,-0.3750756967538987,-0.3296292494695618,-0.3260566937310721,-0.4716948996621515,0.2706532838820991,0.21977670408338953,0.39259457425392075,0.47748133974430207,0.8870236618844864,0.7496273899128202,0.5169530633644287,0.8233125410067971
Calcarine_L,-0.31277312217440123,-0.7398102183621043,-0.6373592348253618,0.001826491314006354,-0.2974848881951548,0.1443085123050124,0.39988484355211495,-0.41630319983178543,0.6412579363534153,-0.6695108517969354,0.3317064910938557,0.7304165469614672,0.5562778094216951,0.2986225501323866,0.9516834466287796,0.42693385640104303,0.43820895359713435,0.5850580618985656,0.5912669204406217,0.5635415473410759,0.7844593635537891,0.6170008085649289,1.0,-0.31926330110360474,0.7217737353746428,-0.6217309891313884,0.5020379720557608,-0.4831732567872168,-0.8334352398649111,-0.7213514732952252,-0.678201752948505,-0.566734821322706,-0.0024230741058972314,-0.6446957258750958,0.2067665358550531,0.476690784861431,0.8752663267769422,0.4240297387665914,0.3055840716725634,0.6069088940225433,-0.01392842457627989,0.5992980675529428,0.3680498070976997,0.48413057353768596,0.6783875785523078,0.45866055569591047,0.5173304363808632,0.5361659210015626,0.544950287044562,0.5206393667793019,0.4322143611107216,0.8847136454048191,0.8319397741327098,0.4327046698644164,0.9291901040024809,0.8226604324165403,0.7810517813879492,0.4341802676665014,0.4889217485788449,0.4269821989743064,0.4936860192162591,0.5014602603066866,0.3693931863772338,0.49209673073250265,-0.2290134703208335,-0.19632746643911636,0.44142502209596446,0.8576545211287137,0.9271230780183985,0.932898434868344,0.8291762787637194
Cuneus_L,-0.320992603935465,0.6741723262502797,0.402297860781557,-0.05360093338853217,0.4030706494833229,0.010870409760425774,-0.7913702143301932,-0.5535698347200191,0.39554728898234504,0.8474655157432887,0.6639998206593638,0.2024505906542362,0.5016069032666126,0.5387307017249617,-0.10984065221312095,-0.645210374673841,-0.3714132618860406,-0.7939106337526359,-0.7229884907446728,-0.5860680539852061,-0.6475731159847703,0.4355478904380748,-0.31926330110360474,1.0,-0.5724077927011488,0.7554921950661577,-0.6693170466869335,-0.3466171762980486,0.18097013057880315,0.4634212633492913,0.16266658048486152,0.6767828607095171,0.3997026638090377,0.1917488317090028,0.7213812107549064,0.6191087624949194,-0.08178503604853234,-0.7082455999650836,-0.5839925494157778,-0.7070064887438176,-0.11786395146402506,-0.7672572203769252,-0.5811237872710796,-0.49558148223186244,0.35949850468535044,-0.6490363912659546,-0.719682059610542,-0.708895266455596,-0.7960213826250211,-0.7925464525098022,-0.901609704612094,-0.5390593514477304,-0.784009968977854,-0.8397275602149288,-0.62518076670089,-0.3303896283766303,-0.31640270804448084,-0.6895357125447106,-0.7635975659625374,-0.7440629324879277,-0.808077938651365,-0.8309890515431687,-0.8904028177035412,0.13105712853978807,0.845920533076567,0.9202536646315143,0.30432578345785943,0.011708630367697398,-0.2236513274241643,-0.4003749052895656,-0.12117647110103771
Lingual_L,0.35497619092100796,-0.5039141778792964,-0.12738324372537896,0.6030093154360742,0.18795735238054787,0.6643513714847918,0.8898658520657945,0.03840169507707107,0.38008491678662537,-0.6801549011234927,0.17859910611046492,0.24794543965190521,-0.03398456051841219,0.3692943643887569,0.5367468565395601,0.9304700655910452,0.9134805970794813,0.9394252021324324,0.9688631692062921,0.9764032034005686,0.9794955451577355,0.012604079968542915,0.7217737353746428,-0.5724077927011488,1.0,-0.36312578262897993,0.956121511310376,0.19361355798153634,-0.28158730830268464,-0.24351287881161338,-0.06517094265019459,-0.22749377250420277,0.37217284497931635,-0.055433868086034704,0.14892640353565811,0.20895556961171124,0.3844787814990411,0.9220116707689748,0.8774404004663507,0.9724744748019695,0.6170435390702514,0.9407731972639708,0.908296348855189,0.9410918358709396,0.0495564632166688,0.9429411243110413,0.9526207113031914,0.9604619136667586,0.934056603258903,0.9328969991731849,0.8405137889197972,0.5227511988255392,0.7797510402723844,0.8728006631434774,0.7383072076433882,0.29161796459848166,0.24606062002039733,0.9253562618259953,0.9203237031838274,0.9131313429592137,0.9186815077757505,0.9101453700575344,0.8219316870431107,0.721423007146071,-0.14982153026393066,-0.2569185609024457,0.5283669662029318,0.3860113281335647,0.57128746261838,0.8227782752426407,0.24924546198183753
Occipital_Mid_L,0.3402126839728194,0.9378386696968031,0.8983445357514632,0.48022563416873376,0.839196292827446,0.4480274592221275,-0.3602386427755893,-0.04419277544419441,0.059486590886482026,0.8788116272586622,0.4406759370959288,-0.3317169037032875,-0.10835208817768871,0.534652303645232,-0.5567461977992699,-0.21217308467640023,0.013272466207906565,-0.48599370367628947,-0.41513096702476887,-0.2528684479993008,-0.5218631803532624,-0.18442036988942373,-0.6217309891313884,0.7554921950661577,-0.36312578262897993,1.0,-0.2877796836555966,0.328853770883985,0.7376563545902376,0.9262778823533216,0.7620477373474479,0.9884156943442747,0.7148447633483214,0.7730820147092169,0.6113331842534612,0.2968801633078256,-0.6051279871727036,-0.27875093859814437,-0.08132581589920924,-0.41546976946330055,0.44327102184984474,-0.5017531764266314,-0.1209686723867439,-0.10274077325704492,-0.25858066407702973,-0.2393875658752727,-0.3545315616656588,-0.3492771723182191,-0.46098403387111814,-0.437411752807111,-0.5370858792829722,-0.8938953207731846,-0.8519222120089137,-0.43990105829913245,-0.8352100397362083,-0.8339179724121238,-0.8069126081883161,-0.2579503453093297,-0.3768868852702269,-0.3213720089405093,-0.44065729628574846,-0.4772965558003053,-0.4812034468663265,0.2693500539796826,0.8930760667203433,0.8241119303454263,0.28270845413880535,-0.5001632471972339,-0.6295136057733612,-0.5808462991802695,-0.6989831639710176
Fusiform_L,0.5568770711911788,-0.39985172527361895,0.0317057033579718,0.6958324705285659,0.2701590763918702,0.7075917003228224,0.9768524217273316,0.26050787024238714,0.15511946192671713,-0.6498180363072399,0.0015765694139406093,-0.0023228748479956125,-0.3039663695218431,0.24548229882118752,0.2824600398533757,0.9942781069157627,0.9366011514172026,0.9642429598244256,0.9892976734045046,0.9905326333081939,0.9214783222154399,-0.2650694319654914,0.5020379720557608,-0.6693170466869335,0.956121511310376,-0.2877796836555966,1.0,0.43923524731769936,-0.04341056203115775,-0.07708623683236172,0.1496859077082271,-0.1419966252966857,0.3741172965005119,0.14365661585605435,0.0015544472239633399,-0.01293696440479514,0.13532813751774098,0.9942470428291458,0.9696957003403615,0.9864048586485312,0.726874788403096,0.9621407973111987,0.983294606015857,0.9635117254084672,-0.24048326835201322,0.9982415562927018,0.9970763489252635,0.9966524171585901,0.9735488681410956,0.981628617493954,0.9226549114457862,0.3439196260913445,0.689881221466938,0.9494573263400765,0.586840849009391,0.07394369513594586,0.03282887852462258,0.9906045831971944,0.9728965460606631,0.9875984011188083,0.9776376854005248,0.9681048349137354,0.9224715327625226,0.6313705774718963,-0.19855205476332818,-0.34019356701103404,0.4120697521854436,0.13095383888981316,0.3491282420657967,0.6577496044362242,-0.0011655663214694858
Postcentral_L,0.967593682726723,0.43347595697539215,0.7025592365425282,0.6692030498360986,0.5528326044314222,0.49998064667059927,0.5366498503368178,0.8511521613264522,-0.6239106558344726,0.11686806733237726,-0.4520634167596164,-0.8733705709772194,-0.9290930795554967,-0.13764307249477215,-0.7059837072551264,0.5186050245239543,0.4115283234121009,0.380046593952976,0.3368794886074293,0.35642107873260076,0.07035057708280615,-0.9377288874140471,-0.4831732567872168,-0.3466171762980486,0.19361355798153634,0.328853770883985,0.43923524731769936,1.0,0.8217362074261813,0.6542127723793599,0.85954977746304,0.4075015719978408,0.36289452140664213,0.8446957083029748,-0.2530053794900584,-0.5689435050804786,-0.8214054449142472,0.518126241826217,0.6227910727351876,0.30460693236093145,0.7041588220833085,0.2620294222351407,0.5404098372731866,0.46989143103443376,-0.8885302585161474,0.4767682241454013,0.4194170348483173,0.421223127080314,0.40351347546507826,0.428168116482626,0.4641981529660006,-0.5009073902998801,-0.11779964221422265,0.5252448305364185,-0.33405834699917053,-0.6848513651107,-0.6361385058122655,0.5348813520725751,0.495764941526756,0.5155422559183407,0.4463801926638752,0.4298521248146955,0.5330776494295575,0.04554261618698781,0.009312528854206383,-0.20738917527216263,-0.22052092176815227,-0.8211247133961974,-0.6814667036631261,-0.3847603937655674,-0.8433075063002661
Parietal_Sup_L,0.7439548709585899,0.812508423428006,0.9089954063836274,0.5160817567022751,0.6829630858080225,0.3636684298129792,0.022627894653038272,0.5949923198987274,-0.5498614751067707,0.595854334849831,-0.21758058374536515,-0.8445449856590346,-0.739737439023952,-0.00876591542727709,-0.9172041901533007,0.05065101076929958,0.06525431074534266,-0.1738847457379859,-0.17341745897668698,-0.09935480522993564,-0.42407691242784024,-0.7932279996971988,-0.8334352398649111,0.18097013057880315,-0.28158730830268464,0.7376563545902376,-0.04341056203115775,0.8217362074261813,1.0,0.9254357540017718,0.9629544197204319,0.756203250972611,0.43694676005803806,0.9517623159793888,-0.01401696688404837,-0.3845968824774043,-0.9645467545126944,0.02983914346842594,0.19577733354395646,-0.1957122259178379,0.5306804295073623,-0.24324932188948997,0.11648388505729905,0.03861238533568518,-0.8185621202559746,0.008572725702801138,-0.08158788637491488,-0.08661993725164267,-0.1388224998496036,-0.10640307156295153,-0.08572061241489703,-0.8966945845792493,-0.6557991005253635,-0.024197872168303,-0.8016490346812184,-0.9517102149462212,-0.904721475789136,0.04317576827198367,-0.03907431748746024,0.015181636367048995,-0.08831043788698217,-0.1111165744915361,-0.009168428378995544,-0.06839024574119433,0.3828975285361169,0.2357507769079874,-0.18207004795691378,-0.9202430385032839,-0.9135848297915691,-0.7426920965714697,-0.9916086988857161
Parietal_Inf_L,0.6367717559803007,0.9152274008771947,0.987944960566515,0.6224382323742388,0.8691031941922329,0.5290730116804307,-0.09062829093713903,0.2986182059311716,-0.21747438438761138,0.7448993641486998,0.1557920410552194,-0.6151927154355192,-0.46371991364557935,0.34413555191674455,-0.7491678887491783,0.014003673243044424,0.14854118403236982,-0.2621260494254871,-0.2182968063295918,-0.08481866280696791,-0.4128897565812093,-0.530437157124679,-0.7213514732952252,0.4634212633492913,-0.24351287881161338,0.9262778823533216,-0.07708623683236172,0.6542127723793599,0.9254357540017718,1.0,0.9473530740510274,0.9460158417672809,0.6863111781567706,0.9474182861292154,0.3601725658289529,-0.012698110821214923,-0.819810059553635,-0.03603127889685603,0.16049290280927775,-0.23022400963237918,0.6103731678400744,-0.3086673833082979,0.09878812057767347,0.07115652292244515,-0.5817919843512331,-0.02290280537378146,-0.13626019385900787,-0.13507182492787337,-0.2295294760455348,-0.199255401624511,-0.2562631464336356,-0.9321997638749023,-0.7489629231882808,-0.1631446760497548,-0.822914336107572,-0.9548919509100238,-0.9191373810320942,-0.017691929626908545,-0.13016822644493492,-0.07008043103063412,-0.19267391515379942,-0.2272496584058461,-0.18438723427240122,0.20112261100604392,0.699402586312034,0.5681472989843971,0.12507435149576823,-0.7364241021257283,-0.7855762180739418,-0.6360456318057668,-0.9041084671966316
SupraMarginal_L,0.8362152646934536,0.7892645627056103,0.960554831825191,0.7141179197828518,0.8264121721409767,0.5835079152115021,0.17840647578431468,0.5470270022432226,-0.3923785560020867,0.5383070065648189,-0.07072844917645846,-0.7695142062201921,-0.6975633013426763,0.18963167088792937,-0.7913310344997099,0.24339618485828005,0.2930324711676267,-0.0047990293263898065,0.010902671708287409,0.11094764168591051,-0.2313118105982586,-0.74643924210442,-0.678201752948505,0.16266658048486152,-0.06517094265019459,0.7620477373474479,0.1496859077082271,0.85954977746304,0.9629544197204319,0.9473530740510274,1.0,0.8106199056355478,0.6255993070057959,0.9906505582315646,0.14717225536873613,-0.2354962190562026,-0.8880064646732045,0.2093053790659162,0.3855206284893155,-0.009432508706793602,0.7214934722126585,-0.080357093819714,0.3112508568257153,0.261338933226083,-0.7646089943320534,0.20206099711048842,0.1009603478319018,0.10195753868958757,0.02825632233547574,0.05985119689003213,0.03345489126908425,-0.8356230865265164,-0.5465023591079701,0.12188668758952857,-0.6861609005886853,-0.9321716086645123,-0.8910693574871512,0.22725329633847693,0.13305186900401553,0.18445003776861624,0.07203330862041317,0.04116469923953081,0.11058330740311491,0.17455763331171165,0.48020030032525857,0.3003856257970152,0.013422413592652992,-0.8299249347535136,-0.8018081421613789,-0.5727566905005707,-0.9601777882284669
Angular_L,0.43595460816139053,0.9050000506840773,0.9323048377528436,0.6033777879196255,0.9081484970757407,0.5728587192288739,-0.22032733793627812,-0.007497495485963981,0.08736430546875654,0.8052085961292089,0.45711182333814454,-0.34025802829836854,-0.1580223573809977,0.5903572434696911,-0.5319807310850315,-0.06493908887977187,0.1597178317221744,-0.3534182932053019,-0.27485844913933316,-0.10709274149347643,-0.3959741421286245,-0.23142901935527388,-0.566734821322706,0.6767828607095171,-0.22749377250420277,0.9884156943442747,-0.1419966252966857,0.4075015719978408,0.756203250972611,0.9460158417672809,0.8106199056355478,1.0,0.7969995199483628,0.8218152205313891,0.6310471891425161,0.304744789219893,-0.6031850220510974,-0.13332110767974442,0.06642406112687542,-0.2755282067632791,0.5704443193073454,-0.3675731792765939,0.028299523009567323,0.04152201810980078,-0.3071483824080904,-0.09208241625403502,-0.21123458869688955,-0.20659826453821825,-0.3259984948163954,-0.2998279654486214,-0.4115779748906339,-0.8722613335454242,-0.7748659014148374,-0.3081130218761586,-0.7733392043250392,-0.8525918906450651,-0.8325206849670725,-0.1134274535056665,-0.240204688140309,-0.17832265708478082,-0.3035094588497623,-0.3427140538725383,-0.3538370958930882,0.3760348865477834,0.8910391349984794,0.7997529797271542,0.3596770035349244,-0.4956860823053721,-0.5952620715062853,-0.49725925776654756,-0.7234098082451283
Precuneus_L,0.513062294904537,0.5423785549651965,0.7447380028782309,0.8754035311848855,0.9451176680259382,0.9102514620072615,0.23437606671626565,-0.10472633712853255,0.4340147584985854,0.38960637814762794,0.6534370168179326,-0.04382160611826203,-0.006964241319848262,0.860384262735004,-0.05733446942088607,0.42352333719985025,0.6581043351757142,0.1743302700846498,0.2669437227540019,0.43954811921198034,0.2029981755858802,-0.049396881733356574,-0.0024230741058972314,0.3997026638090377,0.37217284497931635,0.7148447633483214,0.3741172965005119,0.36289452140664213,0.43694676005803806,0.6863111781567706,0.6255993070057959,0.7969995199483628,1.0,0.6604952589397995,0.7921937720215986,0.5524491385233291,-0.22089962789699813,0.34615496331498635,0.5053258500224787,0.27066504377082784,0.8398875091225186,0.15448174341892848,0.4927336286524325,0.5596529936884792,-0.09388842977095323,0.40844894829600054,0.30396301721933633,0.31932938609057465,0.18368680747563004,0.20520546874796902,0.023138329313962917,-0.4419461558612021,-0.2565728372716759,0.1489255076324282,-0.24060516563936604,-0.5273314106336406,-0.5331102356291303,0.3756112580217659,0.25582183813312775,0.29835075566833424,0.18701697380617946,0.14536384862605084,0.05763080676464772,0.8274769025516101,0.8172512567347797,0.687016873456297,0.7149519330392755,-0.11662099224540873,-0.12727710363272754,0.07629526231038584,-0.41403513380895474
Paracentral_Lobule_L,0.8353224932116531,0.8046611853127721,0.9650309515906671,0.7211590638639611,0.8396910796799596,0.5950672709206125,0.16521642414040563,0.5433613988720798,-0.3647297885269092,0.5601359626598382,-0.04033335429000812,-0.7503429212245325,-0.6635472003402688,0.2205759557674952,-0.7604623948937299,0.23777709400579375,0.29672626999240836,-0.005805351762202591,0.006389729528320492,0.11165146685650316,-0.22733786861344543,-0.7148516997725816,-0.6446957258750958,0.1917488317090028,-0.055433868086034704,0.7730820147092169,0.14365661585605435,0.8446957083029748,0.9517623159793888,0.9474182861292154,0.9906505582315646,0.8218152205313891,0.6604952589397995,1.0,0.18389864443160853,-0.197392632037988,-0.8694398686101578,0.19944242348258312,0.37955738708002623,-0.01552870987180607,0.7235922338166701,-0.09521984866328279,0.30214291580110164,0.26687623641556746,-0.7266922820372056,0.19529274417142015,0.09310770708947991,0.0977979088183611,0.018938373614870167,0.05183357877512074,0.017486076732483855,-0.8195607007885557,-0.5414616821675254,0.11381569300057362,-0.6718362071906782,-0.9084082642118584,-0.8631574600122678,0.22515949915898742,0.12966952191128442,0.1773659303186315,0.06147377400933654,0.031023196984568808,0.09284216299453736,0.19591351035313442,0.5086348680252164,0.3284433479572262,0.02815932685607438,-0.8127548898775411,-0.788868987495996,-0.5644023156963517,-0.9417337655778133
Caudate_L,-0.08462411642915274,0.3939869972626457,0.38580470774677955,0.45184863139607695,0.653589611938792,0.5804063573782287,-0.20139018386440866,-0.6415177701402778,0.7970711883538071,0.4529324181969302,0.9534358198288587,0.4484361688536558,0.5694930356952559,0.9669076459657526,0.3131198272296245,0.011865142936405152,0.32697433412268706,-0.16650263655794156,-0.05292939280355869,0.1199861571017208,0.04486921708156916,0.529732482983752,0.2067665358550531,0.7213812107549064,0.14892640353565811,0.6113331842534612,0.0015544472239633399,-0.2530053794900584,-0.01401696688404837,0.3601725658289529,0.14717225536873613,0.6310471891425161,0.7921937720215986,0.18389864443160853,1.0,0.9230288259873719,0.21980804117773786,-0.07285606393612151,0.039204778046057015,-0.031410517976438464,0.3844146018216664,-0.12870328078596938,0.07003212835236612,0.19550175589365876,0.46636228880307107,0.016481297777555838,-0.06205367972100999,-0.04455173240668878,-0.16826946977916152,-0.16812169248745662,-0.37806625013236556,-0.21718641029540767,-0.29459019659864605,-0.2776892997163468,-0.13939836055064234,-0.16612160248607402,-0.18636982355408263,-0.05031852908285014,-0.14703153674013966,-0.12578731649903996,-0.1981439217831844,-0.23346535911774718,-0.3790884389321802,0.7715306207805136,0.8996391603872802,0.8967634438637371,0.8166160883174943,0.33092618284004127,0.20540174862905092,0.21160627639018947,0.05382972974576583
Putamen_L,-0.397840793402196,0.05302926978963496,0.005271258301238907,0.19408820038979446,0.33202442768066265,0.37648454635227946,-0.22488822031602373,-0.8485948812644504,0.9530257320803995,0.1961499521871152,0.975614364542131,0.7540965596117807,0.8226183199473351,0.8890436110910825,0.6206076909856417,-0.041516279374091386,0.2524162671587253,-0.12899830915749988,-0.01313743717725258,0.11877924504433363,0.17265722975892744,0.7996163180403331,0.476690784861431,0.6191087624949194,0.20895556961171124,0.2968801633078256,-0.01293696440479514,-0.5689435050804786,-0.3845968824774043,-0.012698110821214923,-0.2354962190562026,0.304744789219893,0.5524491385233291,-0.197392632037988,0.9230288259873719,1.0,0.5696011007652259,-0.10934133083398959,-0.06926435063219771,0.01823369004822211,0.12998670572748292,-0.046960435111919975,-0.005672460685580668,0.12309669226645872,0.728115497947101,-0.01794122861262711,-0.05617332810077065,-0.0427700600336904,-0.1414946804378122,-0.1488877932460825,-0.3456907404345306,0.10909317180024211,-0.060813176272906465,-0.28630449513764145,0.1427255573187005,0.18488480666946516,0.13822626242978284,-0.09887112547963373,-0.16385653174642384,-0.15154000659103503,-0.18178685516015639,-0.2046827369037151,-0.3771752559307824,0.7185981553170773,0.68870930078976,0.7585237438668991,0.8368772304341269,0.6577878256349795,0.533739494348659,0.461289900261587,0.4182071930152387
