,Precentral_L,Frontal_Sup_2_L,Frontal_Mid_2_L,Frontal_Inf_Oper_L,Frontal_Inf_Tri_L,Frontal_Inf_Orb_2_L,Rolandic_Oper_L,Supp_Motor_Area_L,Olfactory_L,Frontal_Sup_Medial_L,Frontal_Med_Orb_L,Rectus_L,OFCmed_L,OFCant_L,OFCpost_L,OFClat_L,Insula_L,Cingulate_Mid_L,Cingulate_Post_L,Hippocampus_L,ParaHippocampal_L,Amygdala_L,Calcarine_L,Cuneus_L,Lingual_L,Occipital_Mid_L,Fusiform_L,Postcentral_L,Parietal_Sup_L,Parietal_Inf_L,SupraMarginal_L,Angular_L,Precuneus_L,Paracentral_Lobule_L,Caudate_L,Putamen_L,Pallidum_L,Heschl_L,Temporal_Sup_L,Temporal_Pole_Sup_L,Temporal_Mid_L,Temporal_Pole_Mid_L,Temporal_Inf_L,Cerebellum_Crus1_L,Cerebellum_Crus2_L,Cerebellum_3_L,Cerebellum_4_5_L,Cerebellum_6_L,Cerebellum_8_L,Cerebellum_9_L,Thal_LP_L,Thal_VA_L,Thal_VL_L,Thal_VPL_L,Thal_IL_L,Thal_MDm_L,Thal_MDl_L,Thal_LGN_L,Thal_MGN_L,Thal_PuI_L,Thal_PuM_L,Thal_PuA_L,Thal_PuL_L,ACC_sub_L,ACC_pre_L,ACC_sup_L,N_Acc_L,VTA_L,SN_pc_L,SN_pr_L,Red_N_L
Frontal_Med_Orb_L,0.2020028509875876,0.42791838875244576,0.3647592895071069,0.2646513090932315,0.2611536642950135,0.24264394494108507,0.21165804732656593,0.23495597693460515,-0.02905582989777998,0.3429652150318029,1.0,0.5793112375062361,0.4087605134098965,0.48304584837489467,0.3203240226262333,0.2999486642594655,0.18624219249291132,0.21632908536127785,0.3100194648977295,0.28164653971057274,0.4844078574184367,0.20363375547071186,-0.16631807098118592,-0.3759904946852112,-0.08761961171184984,-0.022329910230283176,0.14389114737169792,0.028182304639228196,-0.10947632807884237,-0.2393669191965611,-0.2569405797626795,-0.056472931265099856,-0.18663807662015275,-0.14457722784085736,0.4201950652224856,0.4378370002001154,0.4975756597033524,0.20581212645663347,0.04677577735602733,0.14500550681243776,-0.004167447559455662,0.06949093401785221,0.1783051457112032,-0.16694794879667207,0.12022064909185957,0.2973382433653043,0.27864298219395367,-0.2230178523525575,-0.24194977853409363,-0.1363991813746026,0.36474675296947334,0.4649877823836775,0.009542361782150894,-0.18814641747921437,0.16352736105739388,0.2787451823673957,0.1665661533655345,0.38116704335644497,0.15362025065416565,0.060752765404922145,0.023367568755841863,0.2758016235254186,0.00874420307300636,0.37222435099415085,0.6300527934712834,0.31004976519671373,0.3567594809395136,0.2001411739178273,0.26497161785923184,0.33923498153886494,0.013756983995832951
Rectus_L,0.14353565251021067,0.3230938718928821,0.25111536982943583,0.10385661550371277,0.1337542898617192,0.21173025943724258,0.05135771009670597,0.19633333155085614,0.19569822198007547,0.29768813719545956,0.5793112375062361,1.0,0.6338625667039263,0.5270477719068267,0.30532747920016523,0.5246784844235954,0.021818985390052118,0.1143995500052966,0.4575953666766241,0.3048176503103134,0.5170661839277755,0.4529990640827831,-0.15283245061802472,-0.17950195054123996,-0.08667201609645381,0.08458161992046755,0.10877753823278395,0.018757431380040924,0.06440988627580244,-0.1278141702927799,-0.1506490120664594,-0.06434883404098776,-0.04888870229993818,-0.025854721407586486,0.33990865829826244,0.4200084354612994,0.4691228420481152,0.0782321889927294,-0.018799527493860813,0.29536394806970634,0.03623798280348925,0.13687946120741698,0.18508003847010687,-0.1106886458973551,0.00011030289631232888,0.357973890066062,0.21601591706098097,-0.20976221390788993,-0.2453625257983462,-0.1580236469584589,0.2660308193766382,0.47026851307760426,0.057369401602099745,-0.02295562487266936,0.2236574953127307,0.24980513431502815,0.21273620288880754,0.2126946072234746,0.29857641196944223,0.1517772477832433,0.002566478008175908,0.32520835831526923,-0.008788636726090133,0.5577980933575265,0.5251384306578116,0.18757317453614117,0.25681163252579453,0.1216023480325951,0.17069455655163462,0.5241913276566147,0.04517030639955977
OFCmed_L,-0.23596434103941719,0.006815427130254104,-0.09569549863480549,-0.14161013990127586,-0.22317308251683773,-0.11580062761000783,-0.10867277536485986,-0.13092199677478203,-0.08376288296207099,-0.04335183547873694,0.4087605134098965,0.6338625667039263,1.0,0.7529685986485508,0.01321333864598769,0.043577178639067245,-0.25719045009345337,-0.14433332188342807,0.33388510426855317,-0.028065282158412887,-0.00703399034144718,0.18506877333462843,-0.35758911518106784,-0.22004396205475713,-0.430255925109665,0.19468438485224762,-0.267664657964233,-0.35295026055597023,0.016831862895532006,-0.3328506070684365,-0.36845634130533417,-0.22924773177447244,-0.12256665761794175,-0.016995010508884613,0.11709196296006859,0.16905956766894917,0.41434182798108726,-0.12028705072545465,-0.32696755508998293,0.25539651285383796,-0.2826432508939662,0.3425297353880887,-0.04345942601235862,-0.32619545240865583,-0.19827740242890982,0.1752188522058158,-0.07434675551734297,-0.46735954084115033,-0.4443883212387641,-0.3911572513290841,0.03664780339138681,0.12413841097096555,-0.3541779226627171,-0.2329128817885376,-0.011731016343570407,-0.08186713443629545,0.24760809786773466,-0.0454211651410059,0.22049710553534574,0.1719038383871526,-0.20916383414950576,0.11472483430065417,-0.20694823396681772,0.12303522280666915,0.4467814313445997,-0.28736736695713755,0.050712013873746506,-0.13705971936101377,-0.021783265871806862,0.21819115897626648,-0.36894403453925445
OFCant_L,-0.029053791799776466,0.31269683684027055,0.24838720962386357,0.11321813846280418,0.04203918843222291,0.06597179324015486,0.18669536688404906,0.0795023423980256,-0.09624652047129093,0.10498581376358031,0.48304584837489467,0.5270477719068267,0.7529685986485508,1.0,0.29856299052165747,0.045085774062348885,0.02992678041739413,0.06129125777483324,0.4970624341493549,0.1940082183224216,0.11028470166528549,0.1007988871955229,-0.1819299109895534,-0.3881037884470003,-0.22631810150914092,-0.10918048392454846,-0.03969314900954811,-0.1865687190866043,-0.2714161783771986,-0.38806080492127815,-0.3447977163790904,-0.13585947748822869,-0.19713931332633836,-0.17617791404964148,0.4461082015437054,0.38446272533655484,0.6418366114334101,0.20133874482912517,-0.0013658668050428669,0.28712043481850746,-0.0524137793418027,0.543446893620428,0.19751595982661074,-0.13146614642838259,-0.1260062298627717,0.3819826844903947,0.16210086214883165,-0.3670297926032349,-0.22057146895032256,-0.18883979173174525,0.3236033117229907,0.1680041401018108,-0.29389809252919247,-0.23902064777848483,-0.01878103863399038,0.07377137190022676,0.3154139774416246,0.14104053138288064,0.1384936223465438,0.1447348516340104,0.00956966925267271,0.2838201656787917,0.005923430662965057,0.06724849998829444,0.682848643386823,-0.0712380705590854,0.25732426583284745,0.12613070674094432,0.12523719533358008,0.1355295941228982,-0.27171195683158816
OFCpost_L,0.5647641578799711,0.6697070315791092,0.7127140301111784,0.47251721166064686,0.6396701673453421,0.6315100787476133,0.5440722418243685,0.6216963063218821,0.5685541716527864,0.4934830355643636,0.3203240226262333,0.30532747920016523,0.01321333864598769,0.29856299052165747,1.0,0.45724810263046345,0.6707346556837503,0.5521555057160298,0.6217329818296898,0.7508204688163107,0.6005393221417725,0.36524002609746137,0.4795231743413541,0.16474480617312154,0.5680187687651093,-0.2932719500203349,0.6503904015547892,0.4737875093886903,-0.14271731135715007,0.24590383729341037,0.41479825946749704,0.00956153362766136,0.2933544486701343,0.1343665073366357,0.6021891853632461,0.5607098583728362,0.3047899160740292,0.45966736288770765,0.6031718383577882,0.3833713437010767,0.6597902258845993,0.11010300882691089,0.5703092316658702,0.37316992601768656,0.3801382687849474,0.5329171308718756,0.6827490040926981,0.4682633506545227,0.38903781058597803,0.25866982792160703,0.3308961501739353,0.4708127329220063,0.49458212714153243,0.37275119982761773,0.3423157827397781,0.36135650954832926,0.1205907861245226,0.5423438615271411,0.12910532858439958,0.03613368842312878,0.4701429818669185,0.32883170492383557,0.4469292188236066,0.40188922774818264,0.4758457757861131,0.6306333559494797,0.3620717138875876,0.29797161315674814,0.528239251824795,0.46499253313966954,0.4702670426962724
OFClat_L,0.4866738701280377,0.5605903853977041,0.47496273554587803,0.4230427508898755,0.5597212547037367,0.5709755610982321,0.33424725186915194,0.5904942727355548,0.47196219401994965,0.6018528134037079,0.2999486642594655,0.5246784844235954,0.043577178639067245,0.045085774062348885,0.45724810263046345,1.0,0.4189037055910615,0.5199795415587236,0.47740003895793703,0.5702928809921578,0.6485213617029522,0.5557811248111422,0.4256951733503328,0.23972138217080463,0.44145919855219523,0.06336249878283617,0.5859128625823301,0.49013164463823783,0.18476158951551758,0.37421675011451977,0.3423857696958569,0.070821869828601,0.41112808693861475,0.2869789406522263,0.4134211451797022,0.44212295036926386,0.23368923595638935,0.3572044125359548,0.49092210261122116,0.48259648706371,0.5461553677571311,-0.040446142554660704,0.49404549671924186,0.21913821940037678,0.04978608235411052,0.42528104832320535,0.5198110773309227,0.30822143421682213,0.21595088990477224,0.18125699027324998,0.2780073813033924,0.4537715219037251,0.5272695374290065,0.4424221305956814,0.4271129481234212,0.4392525233728281,0.01640741554990316,0.3811891347930017,0.31191778254937774,0.1004947338223713,0.36218996148065696,0.38829676728498147,0.06284436035050892,0.4827935594052028,0.34073455570963534,0.5437724748169687,0.22324619377431443,0.20774183593658035,0.3447586877972111,0.5544346979908857,0.46474508505484996
Insula_L,0.7468580086111095,0.8077933758329267,0.8358196382026447,0.8522438281581578,0.9289686787213959,0.7451698645739054,0.9124103208595821,0.8161124601697111,0.5526549260474813,0.7048640429094654,0.18624219249291132,0.021818985390052118,-0.25719045009345337,0.02992678041739413,0.6707346556837503,0.4189037055910615,1.0,0.7694968403695148,0.4905050352861715,0.8280875735119666,0.6012505125805409,0.2200600660429844,0.6900961883542807,0.21007172204941674,0.7109875098795325,-0.142039818382671,0.8076762533743427,0.7188611381522946,-0.084495476917869,0.40298768498206633,0.5442072746033481,0.009149939556893971,0.41962943447578427,0.24722255253011025,0.7112632051800085,0.6604568971941597,0.3851505907969742,0.7401238738664938,0.8770753159849521,0.43331077099184323,0.7704782989003837,0.16947318720542015,0.6997058284747368,0.3732043124568009,0.36810455904151596,0.5986500553500315,0.8224730598314569,0.4633327206916632,0.43871581875903015,0.4113080499916881,0.4142352544633743,0.45888456608733535,0.6649955695703579,0.4944697514017669,0.43169137156470805,0.40910894654609065,0.2327559246775628,0.6720247189936711,0.20136619295098268,0.06755238384178042,0.6362206849185067,0.3691907629571379,0.4078180962281702,0.18885602938710494,0.5055905054332286,0.8268304074794892,0.4310316777562847,0.32724573028653947,0.5435414412411931,0.2555493762382514,0.5734683380283041
Cingulate_Mid_L,0.8725648521958049,0.8378039460301411,0.7727977777900853,0.8597347382694829,0.8630848501099803,0.6149291432353641,0.7841093548032884,0.9429577839221706,0.5158204237117131,0.8369910824310731,0.21632908536127785,0.1143995500052966,-0.14433332188342807,0.06129125777483324,0.5521555057160298,0.5199795415587236,0.7694968403695148,1.0,0.5920465304996854,0.7679721316152255,0.6450238822910147,0.21802645816191846,0.7785342999035444,0.43769682151234135,0.6491192038333709,-0.013139507441463645,0.8127928004541793,0.8359967108323706,0.1962594131169657,0.5950027292883251,0.5871549589200095,-0.023890558205154698,0.6394677624222482,0.5819430552385015,0.6515036828664547,0.6447857482435599,0.29256768264335903,0.681467069197951,0.7610372293309287,0.36390431987070265,0.6883993797025681,0.09700440778291186,0.7444737129254282,0.2637130960157151,0.13641258949152824,0.5236264402094725,0.8344908844145131,0.48032317856619794,0.45208645645079387,0.47556532190356476,0.39456416336083283,0.45284030559137434,0.5960813160229022,0.46315095569475184,0.542402522813926,0.5669018104010185,0.13581582006065646,0.648564647821965,0.12112937423095005,0.176214312591118,0.5573147774026179,0.29464792724297467,0.27378149435069427,0.1845043346408087,0.47252154481622344,0.7061785430277123,0.49648439772157077,0.2767420420373733,0.5697234173182909,0.3575046015817292,0.5252456211472546
Cingulate_Post_L,0.49020669413607804,0.6682143655721503,0.6359778447680627,0.4801410478467362,0.5342361565867265,0.46518593740683783,0.5300181343270616,0.652161082931339,0.45966135118061136,0.48542922265831195,0.3100194648977295,0.4575953666766241,0.33388510426855317,0.4970624341493549,0.6217329818296898,0.47740003895793703,0.4905050352861715,0.5920465304996854,1.0,0.7285925937182612,0.6233591468513378,0.2867217137397439,0.510795763833258,0.22398633773968735,0.41827412843312933,-0.092080274686982,0.6130057272809625,0.36016961401546155,-0.12604486530362272,0.15900264344757328,0.2728653814371338,-0.1168772973654006,0.4115735999303058,0.28735302853931205,0.6875493202521445,0.6327166069426756,0.4908271071098385,0.5276984509688845,0.5086900654255133,0.4980573119753899,0.5420435876815123,0.3593877560827897,0.6618480703730825,0.2606466388286205,0.13435902388697246,0.654320554701653,0.7124000373744971,0.25506276993190624,0.3029441977824027,0.25255359958517326,0.4068666890282009,0.4690960027533965,0.408042632900652,0.4238956474163836,0.4824798445506025,0.461023961321893,0.27212026003223033,0.4499450912010861,0.21912589718691683,0.1375985177922248,0.5389396445451721,0.46933583138690316,0.2847425331077256,0.41250662815802525,0.5529686052389376,0.4398097341220126,0.39967105582987167,0.39855661095638933,0.6405141164591333,0.4376052705190971,0.31508859858690724
Hippocampus_L,0.7554424899127336,0.8599223933656656,0.8719025983499826,0.7469562079376587,0.8391576638608079,0.6723132669983118,0.8067903662561215,0.8509130945186851,0.6271185921767181,0.7133622983088647,0.28164653971057274,0.3048176503103134,-0.028065282158412887,0.1940082183224216,0.7508204688163107,0.5702928809921578,0.8280875735119666,0.7679721316152255,0.7285925937182612,1.0,0.8076288936207012,0.3683454488720906,0.6985978042533436,0.2666291220949366,0.6900051329428469,-0.20228570680694558,0.8731588810029335,0.6505236875127386,-0.13222320456974024,0.3291569584038577,0.5211003254669411,-0.01765799128784355,0.4166476429447031,0.24246978275047118,0.8088805908282604,0.7637905068167677,0.49279671347296566,0.7256900788414223,0.8070837610490255,0.5162466719951682,0.8003485967826104,0.16451254624704628,0.798322816505502,0.4353770415675582,0.36699012811397463,0.7630780691949557,0.9251894744520286,0.46102081498054337,0.4487431882169526,0.45442307922302866,0.4922369415719177,0.6682098263058793,0.627793267009827,0.5109048141310836,0.5312727032954326,0.5994207728000869,0.2822798668113208,0.6918394181269839,0.19136924635706515,0.1025936942653319,0.7031891788509494,0.47242745141384795,0.42543275653362916,0.3829485135604381,0.562452400809306,0.7803950115076106,0.5333369930784543,0.36568273734306556,0.6650651016235969,0.5170592210811265,0.6086777244999173
ParaHippocampal_L,0.6764643948761159,0.7252892485800085,0.7445142896086616,0.5948206766528066,0.6820283406045746,0.587675506334059,0.5578469186477482,0.7278866862470996,0.4896076124595598,0.6477498256603926,0.4844078574184367,0.5170661839277755,-0.00703399034144718,0.11028470166528549,0.6005393221417725,0.6485213617029522,0.6012505125805409,0.6450238822910147,0.6233591468513378,0.8076288936207012,1.0,0.42207797825140464,0.5125331255940464,0.14697917190528262,0.5790197767453639,-0.15857661535097992,0.7743960454861809,0.5567485212479678,-0.05828951924619027,0.23892813001971858,0.36590933370812745,0.0001828589897431367,0.27135129360801924,0.13339163548217745,0.6831223072662428,0.6743906325723261,0.3928903013145762,0.5895653443998308,0.6082665806463524,0.3562926121343887,0.6419443436787159,-0.08726864536226987,0.6651425904426881,0.3818330735928401,0.36396717918029575,0.6383273769768276,0.7892501534417604,0.3977917324409582,0.35009718803619927,0.39281653588546067,0.4857160384993322,0.7043355326121336,0.5825864919652779,0.3893339588236242,0.5176079296156338,0.6855234791535468,0.26845011878153674,0.566222582062301,0.16995310512854964,0.06906338096318326,0.5564129777250194,0.4414325046673055,0.3394986041642825,0.603932804245383,0.4594579659389275,0.7282519445848147,0.5089262208642544,0.4107546972039367,0.6260533061093767,0.6164085965383447,0.5906050539073447
Amygdala_L,0.15691920675452992,0.28535617616086245,0.24544400628055207,0.22838149763345408,0.29549120161558123,0.5960632254457419,0.11204754910482602,0.28260776713413394,0.6383751785133783,0.30175112119047465,0.20363375547071186,0.4529990640827831,0.18506877333462843,0.1007988871955229,0.36524002609746137,0.5557811248111422,0.2200600660429844,0.21802645816191846,0.2867217137397439,0.3683454488720906,0.42207797825140464,1.0,0.12945501565656148,-0.0071937075118045524,0.38591813009515497,0.0442119681187846,0.2881261511082029,0.12380987962775321,0.06205479568527615,0.07673962045959365,0.0016151493104485958,0.07145082370628389,0.27685361921904855,0.04152029278506082,0.14913649359411518,0.22087698772858208,0.13319236252956307,0.042262105779910825,0.22857466749641295,0.25851867041234783,0.38814994549468257,-0.2977181814108027,0.20732130513504277,0.01756796827519643,0.1912443079321574,0.4550709256970618,0.29291349945486755,0.11537908381051698,0.04669755480593079,-0.14559150387075967,0.230634205990425,0.22146996554827575,0.12422710150158413,0.1634787319800642,0.11766648278458626,0.22012957783067655,-0.13660383482441246,0.13845070073642013,0.6196601366083598,0.10353230203596957,0.31773823331045736,0.24952811072229006,-0.027924544022147203,0.5157283118558096,0.15402131105550734,0.39789584357471397,-0.048964935535150855,-0.34423882629157293,0.16961262813358755,0.6352359349146901,0.2248161609828522
Calcarine_L,0.6828933769747385,0.5787089993430486,0.6082760080289044,0.6213978139769034,0.7029232131268139,0.503207963294323,0.6422753344730362,0.7695603056694771,0.5406348425953437,0.5316983721858566,-0.16631807098118592,-0.15283245061802472,-0.35758911518106784,-0.1819299109895534,0.4795231743413541,0.4256951733503328,0.6900961883542807,0.7785342999035444,0.510795763833258,0.6985978042533436,0.5125331255940464,0.12945501565656148,1.0,0.655155533131926,0.8142962119426174,-0.18337960217664978,0.824811114290267,0.7201721382986258,0.07036300219944908,0.6362715616676161,0.74836171101313,-0.055808492029318875,0.721682662785057,0.5317846598620628,0.45289186149930094,0.3949412475205285,0.0028786341982806095,0.6245349377853144,0.7977235824727867,0.33306908079047826,0.8061989315546872,0.02165145342555292,0.7204932873466152,0.5400035598742704,0.2093229118300645,0.42102767720886086,0.7350802020381776,0.757060774665273,0.7392427946075387,0.6213041455830721,0.16458802171497125,0.2287806291801426,0.6803418013846113,0.6750251191960096,0.4775481014678395,0.4266642679069315,0.02231197658253817,0.38069196118258514,0.011500205765644677,0.06450506956963098,0.654925499181581,0.19590972428430295,0.38934780353418497,0.08640725884959496,0.07707835948501889,0.5637327878487968,0.2738849806930379,0.26632571905559466,0.5039459680353141,0.2855194788670272,0.573144629761064
Cuneus_L,0.408274742231327,0.12256256700477824,0.08802510286552728,0.13843914296053456,0.24167357551877372,0.11160860358361183,0.12943684150581106,0.4165821568073531,0.37471997972477655,0.22716565846320136,-0.3759904946852112,-0.17950195054123996,-0.22004396205475713,-0.3881037884470003,0.16474480617312154,0.23972138217080463,0.21007172204941674,0.43769682151234135,0.22398633773968735,0.2666291220949366,0.14697917190528262,-0.0071937075118045524,0.655155533131926,1.0,0.36909808935336663,0.17666362802744698,0.371587497912072,0.5253503014556263,0.48085390487615515,0.8157816407829673,0.7763956587125881,-0.03868294460278692,0.8373805005259443,0.8310690005610533,-0.04346511684924446,0.012029506537020795,-0.35798066669669654,0.00035190500488735827,0.26831319109575996,0.11819700910600474,0.3854842805513065,-0.11697251314513506,0.2283722964463026,0.21240150372466526,-0.08915958426152208,-0.10581966481908346,0.2826368034206091,0.5970606177793684,0.37735913250534575,0.27796569909971686,-0.288804616740843,0.04745378505313861,0.5352039210800533,0.5901673691473657,0.38556791614472014,0.11107508936106468,-0.18683252468230713,0.06119169144912643,0.0072954976390625795,0.18698256135827365,0.19528184136308696,-0.1911538058357118,0.08732193149451212,-0.012167163551063861,-0.3054686111326509,0.12032928689980832,-0.01368237476062503,-0.06759449285869291,0.2300896165579178,0.20564248580628552,0.39580607840389626
Lingual_L,0.5599841272970273,0.5147774716742181,0.6202667393571851,0.5770657405677344,0.7074575223490386,0.6852293104829025,0.5837597493512213,0.6510321260001438,0.6100897797763284,0.4506874507519234,-0.08761961171184984,-0.08667201609645381,-0.430255925109665,-0.22631810150914092,0.5680187687651093,0.44145919855219523,0.7109875098795325,0.6491192038333709,0.41827412843312933,0.6900051329428469,0.5790197767453639,0.38591813009515497,0.8142962119426174,0.36909808935336663,1.0,-0.2615144880163927,0.8415027120933055,0.5840388912033329,-0.10638489712955733,0.4047748351856278,0.6018096660145679,0.03698379613576856,0.4944311776339504,0.214944051793682,0.4078193073692339,0.3640881667159695,-0.03381582523864471,0.5799711221241427,0.8079163308932681,0.3068252344482067,0.875869163193417,-0.17928244475156227,0.7041450037459864,0.6301646273406978,0.4548830027146959,0.5642656537860024,0.6933953888617594,0.780453868065231,0.7675697619982108,0.5339885410133349,0.1985916436401944,0.2486979588118887,0.6284602707804402,0.6076753057313535,0.37801648295375584,0.4155288030977619,0.031030074601599723,0.349015221420971,0.14394504916802764,-0.0837366781032733,0.6860854972204389,0.2606567511276442,0.45736479013683223,0.30189531241193923,0.04179598369220196,0.681075941575972,0.1239637200166582,0.24100202399265222,0.4794373667987987,0.3564728607822478,0.5510245522941444
Occipital_Mid_L,-0.04466024448773221,-0.0913257996175419,-0.1950321679524954,-0.02140302246802607,-0.06645497314420831,-0.046761655705746606,-0.13612812863403098,-0.033821754307372845,-0.045800796799615816,0.07998387706479337,-0.022329910230283176,0.08458161992046755,0.19468438485224762,-0.10918048392454846,-0.2932719500203349,0.06336249878283617,-0.142039818382671,-0.013139507441463645,-0.092080274686982,-0.20228570680694558,-0.15857661535097992,0.0442119681187846,-0.18337960217664978,0.17666362802744698,-0.2615144880163927,1.0,-0.21996621592382773,0.006650810347426986,0.4486177183685034,0.20499452020853973,0.024285915622845,-0.09518766017346318,0.20976345900989443,0.3209567454923509,-0.20066261664997465,-0.10119714114774524,-0.05277318527577259,-0.257891506844687,-0.17772590304682875,-0.005799235681873073,-0.24549268513464179,0.023717034601882077,-0.2326969690930212,-0.3644966176072627,-0.32853375725279965,-0.20132269733948108,-0.16374141826549618,-0.2359277938019356,-0.32028854096858034,-0.24668788774921876,-0.17155705931500742,-0.06971538055427558,0.05675601074314192,0.00267065760135762,0.06825230673776043,-0.06390005566619344,-0.03385092113580032,-0.05863523267891312,0.2672910783906904,0.23917958537181688,-0.22204298305024728,-0.16033791566968866,-0.3718552532781624,-0.11253614410936147,-0.01379264545009955,-0.1266143960419341,-0.12942870118273558,-0.2331764558179005,-0.1949927382575421,-0.021864666027587243,-0.1098452296097941
Fusiform_L,0.762559541945158,0.7640278033339301,0.8042805761266876,0.7412032047616105,0.84310958128267,0.6580740539376533,0.7627175428478445,0.8487297106526276,0.5630051559659327,0.7051647271371978,0.14389114737169792,0.10877753823278395,-0.267664657964233,-0.03969314900954811,0.6503904015547892,0.5859128625823301,0.8076762533743427,0.8127928004541793,0.6130057272809625,0.8731588810029335,0.7743960454861809,0.2881261511082029,0.824811114290267,0.371587497912072,0.8415027120933055,-0.21996621592382773,1.0,0.7114572336125742,-0.11481450245551014,0.4210748224452444,0.5979953706342964,-0.020284534768684477,0.4762502227016166,0.29097071556178,0.7091219917988394,0.6536219575340618,0.2802682027981761,0.7415705283853479,0.8615808993633493,0.4738572198984466,0.8664272830541544,0.026536008870790745,0.8702903855367308,0.5996647893403593,0.3562473286369745,0.6724533058102418,0.9026714684767856,0.6862499007730977,0.6695231803341009,0.6163161799411531,0.4232438175271867,0.5339548789777689,0.7142633438502811,0.614308996643002,0.5247399929528395,0.6380141881544715,0.22696437358272517,0.5754921808837894,0.08444262857101272,-0.00561576300177035,0.7278532944326123,0.4188433029107407,0.49330665346913094,0.3372702939000839,0.34991637010494475,0.7791090935058661,0.4153282617550175,0.4639840517092531,0.6538272364277469,0.4297603482101164,0.6413730253878598
Postcentral_L,0.9356267067796263,0.7330507279455686,0.7167096058262374,0.763169112807344,0.814519705238115,0.5642788173880067,0.6612985343067022,0.871422945554763,0.539880815891172,0.7568789340874783,0.028182304639228196,0.018757431380040924,-0.35295026055597023,-0.1865687190866043,0.4737875093886903,0.49013164463823783,0.7188611381522946,0.8359967108323706,0.36016961401546155,0.6505236875127386,0.5567485212479678,0.12380987962775321,0.7201721382986258,0.5253503014556263,0.5840388912033329,0.006650810347426986,0.7114572336125742,1.0,0.2958086021733869,0.8208595626341633,0.7910410636764801,0.14536383554110255,0.6080726147939004,0.5716643871170725,0.5182707124410878,0.4922823160008746,0.1681916422368036,0.495528856274346,0.7397685154513789,0.17967379408189962,0.6479202735290701,-0.004799381639649627,0.5460931089335315,0.2507441950351568,0.11479400661288833,0.3165298644134405,0.6785878252794761,0.5095311064140752,0.40165880999032727,0.4384443901879122,0.2538310462046979,0.3997177893832992,0.6823081849587295,0.4924738109620346,0.5066887936371075,0.4433309275457078,0.07998865664487356,0.596310645034779,0.08382704455953441,0.1648212704493134,0.4132597724190426,0.14095755586220524,0.1983774821776265,0.1964052439585795,0.28505958250927516,0.7376539640317221,0.4097284638986634,0.28124775258526696,0.4606466757765805,0.224656499814302,0.707453048862323
Parietal_Sup_L,0.1924658068962935,-0.058401575126266356,-0.17508868691235324,0.05200387954491286,0.009987713349569577,0.030369174364131685,-0.16447394575357335,0.14269598658728372,0.1471058515490841,0.18493316018773037,-0.10947632807884237,0.06440988627580244,0.016831862895532006,-0.2714161783771986,-0.14271731135715007,0.18476158951551758,-0.084495476917869,0.1962594131169657,-0.12604486530362272,-0.13222320456974024,-0.05828951924619027,0.06205479568527615,0.07036300219944908,0.48085390487615515,-0.10638489712955733,0.4486177183685034,-0.11481450245551014,0.2958086021733869,1.0,0.5941442812506813,0.26086613650331525,0.02249877370508378,0.48989980500918917,0.6340459324916223,-0.26758616101007,-0.16616999292597406,-0.2985995617466314,-0.33341102369422093,-0.13850433129865364,-0.1443711994235722,-0.14685456881300035,-0.18244756146164423,-0.20251951407772098,-0.3044615908793511,-0.30512691339724823,-0.30949440854967386,-0.11710535774616011,0.026502598125111083,-0.17288797642582443,-0.14810623111191354,-0.2232253732980602,-0.1277472265492521,0.13319436185201608,0.17670500839370595,0.15156485701095837,-0.13624818863021268,-0.3026704068486036,0.0374958386867659,0.18909390313194116,0.1944099058398445,-0.2543769679348276,-0.2895192136593375,-0.2986693416539652,0.027316202638343022,-0.15357234247562954,-0.0668375195529606,-0.11972376469051696,-0.3006458820281989,-0.03980934828849464,0.14576835587877499,0.08432808177225762
Parietal_Inf_L,0.6628856620626926,0.34305597170310037,0.30166260285441726,0.3918690511292036,0.48431538889911446,0.3625976773514811,0.2754755291991449,0.6073119494094747,0.4961445956979342,0.456885410356954,-0.2393669191965611,-0.1278141702927799,-0.3328506070684365,-0.38806080492127815,0.24590383729341037,0.37421675011451977,0.40298768498206633,0.5950027292883251,0.15900264344757328,0.3291569584038577,0.23892813001971858,0.07673962045959365,0.6362715616676161,0.8157816407829673,0.4047748351856278,0.20499452020853973,0.4210748224452444,0.8208595626341633,0.5941442812506813,1.0,0.8271427247490988,0.1207431079753568,0.8157374531866414,0.8176183760078242,0.08854969539559021,0.10008963838785984,-0.23534623603357593,0.0691803092756361,0.4326588216858003,0.03192913780219391,0.43441940739450413,-0.1526795815189958,0.22088630261994516,0.11819880187969267,-0.07676872900169128,-0.050803294474107315,0.347838927782115,0.5329351226367778,0.29960069516811005,0.22019628060955956,-0.13353232408722085,0.07196955009375594,0.588919671213906,0.5626014108547194,0.38902641410405986,0.13082451516840227,-0.18733550642401356,0.27874629326421196,0.11864605768648878,0.2173592887096827,0.15481117441400127,-0.15181937941301335,0.038615237478154055,0.08537560189394591,-0.10881000372007153,0.39312808865271215,0.0666875189661381,-0.0286396856706305,0.258324733699525,0.18024710759485238,0.567531055415809
