,Precentral_L,Frontal_Sup_2_L,Frontal_Mid_2_L,Frontal_Inf_Oper_L,Frontal_Inf_Tri_L,Frontal_Inf_Orb_2_L,Rolandic_Oper_L,Supp_Motor_Area_L,Olfactory_L,Frontal_Sup_Medial_L,Frontal_Med_Orb_L,Rectus_L,OFCmed_L,OFCant_L,OFCpost_L,OFClat_L,Insula_L,Cingulate_Mid_L,Cingulate_Post_L,Hippocampus_L,ParaHippocampal_L,Amygdala_L,Calcarine_L,Cuneus_L,Lingual_L,Occipital_Mid_L,Fusiform_L,Postcentral_L,Parietal_Sup_L,Parietal_Inf_L,SupraMarginal_L,Angular_L,Precuneus_L,Paracentral_Lobule_L,Caudate_L,Putamen_L,Pallidum_L,Heschl_L,Temporal_Sup_L,Temporal_Pole_Sup_L,Temporal_Mid_L,Temporal_Pole_Mid_L,Temporal_Inf_L,Cerebellum_Crus1_L,Cerebellum_Crus2_L,Cerebellum_3_L,Cerebellum_4_5_L,Cerebellum_6_L,Cerebellum_8_L,Cerebellum_9_L,Thal_LP_L,Thal_VA_L,Thal_VL_L,Thal_VPL_L,Thal_IL_L,Thal_MDm_L,Thal_MDl_L,Thal_LGN_L,Thal_MGN_L,Thal_PuI_L,Thal_PuM_L,Thal_PuA_L,Thal_PuL_L,ACC_sub_L,ACC_pre_L,ACC_sup_L,N_Acc_L,VTA_L,SN_pc_L,SN_pr_L,Red_N_L
Frontal_Med_Orb_L,-0.04017520537147917,0.2134130042202355,-0.012953834138278723,0.11971133782036063,0.16232523054390913,0.06930447300631494,-0.13005301792697757,0.009959221210573002,0.18333572678659463,0.2790370204650979,1.0,0.2769300134869405,0.11083097231497398,0.33439831949400745,0.4873926311510721,0.18897884596891434,0.11250407975853884,0.1608655249102181,-0.01936620878138395,0.04737368532695791,0.14131134697088316,0.19265162580006015,-0.14855662322558963,0.01451997579065015,-0.1723551255932524,-0.03733584062278265,-0.0953804179794305,0.05634346657390916,0.29907843832711706,0.23205223647448248,0.15186639486772657,0.0890201376848211,0.2500650946569634,0.26036810689436896,-0.0027299089587404742,0.03773400273275946,-0.0747508928934679,-0.03776505549658886,0.16941954359220257,0.09243095339922892,0.029752100890506315,-0.100594838860053,0.01787152787084523,-0.19555730351902512,-0.3092336043184599,0.25001542455294,-0.007588008731209378,-0.0511682211302985,-0.2680291457780955,-0.194561686826961,-0.04911595185395904,-0.06477866519084874,-0.16704470433494964,-0.013694677178913543,0.0021104897997218787,-0.1318879636654179,-0.050792141362942266,0.02249937238645047,0.07043450529286144,0.06967924272226349,-0.028146301743095414,-0.056594976267816045,0.14606047061694183,0.1746162804318643,0.4458972926212164,-0.1275553583210983,-0.015761186159487784,0.00529247518457609,0.17007071182486744,-0.045546777780463156,0.06072216903231242
Rectus_L,0.031960262077562404,0.3641524917458397,0.26206506263057194,0.15952410431711678,0.14935224851011153,0.18406232694456273,0.0421682029864351,0.10616384214844159,0.3397238032215511,0.2976427158918426,0.2769300134869405,1.0,0.18960759718935005,0.48074961029350644,0.519839716045846,0.20420581526295936,0.06062132547467148,0.24420729995105434,0.17396931358521758,0.08517348932937639,0.14073604839907286,0.07350211410725457,-0.10330898826049419,-0.029037703272094244,-0.1365813163447877,-0.2062789281196202,-0.1579794536730131,0.0035792935413748077,0.13851347284336327,0.14727139188537347,0.04062750830075605,0.03306219429022051,0.17090469051158,0.28303796862271735,0.022121557029687034,0.26607854793562263,0.11459417417953993,0.027109491253363968,0.01995534686302475,-0.05291618857466861,-0.1935577482429384,-0.127964139297394,-0.10978617285062511,-0.23834063799830116,-0.2503792310503012,0.21258122565473078,0.0875413076521555,-0.03776231910795715,-0.12134961097817305,0.06712951343619163,0.15785209983814355,0.32147718605672565,0.2525870685167701,0.09516808756920596,0.20004776132997076,0.06578973481279769,0.3406653030853804,0.22181617256753614,-0.037859685100506545,0.21140677976489552,0.08770453802578344,0.11115452794010348,0.15414954685584745,0.2322044725252179,0.4117923734987617,0.14282426310109952,0.17301078600686665,0.028833413224790747,0.44190000974911664,0.14345446256374025,0.24006093338400367
OFCmed_L,-0.0796107906220635,0.13523240392956634,0.2592341437514037,0.34905152399151507,0.26924782862909313,0.0650578752193002,0.046074071533682946,0.14277886343265803,0.14214003732509656,0.22008947795558542,0.11083097231497398,0.18960759718935005,1.0,0.08358399177921585,0.12101180828999021,0.2776761400932506,0.21140826505960553,0.27764975173197043,0.19921131768550876,0.1984544590866791,0.12944999449102956,0.2630958639376612,0.20723250759849257,0.15566406561697035,0.13625471182001017,0.18145296201355093,0.23827570208367474,-0.08127629612942175,0.003511636738520681,-0.053028155619929095,-0.006021115429930949,0.02419430060581278,0.15845603778167486,0.10643726669529593,0.19098050842438108,-0.20266482179945275,-0.019953717616220352,0.05062397301982802,0.274768476873629,0.38013471137373656,0.3220265885653067,0.039529418707147435,0.2935770519361458,0.17007096327862822,-0.1439420119691327,0.09382000694623162,0.04825150694412027,0.27150656688597297,-0.007806502519811868,-0.233126607983388,0.13890751588837344,0.042413109587308415,0.07044354274551666,0.14293308869894245,0.14104006380661618,-0.12265411525955523,0.11732097421970732,-0.14698534785046816,0.11786084830811219,0.015964303965238232,0.12333828415718477,0.1172399630722831,0.16800943254251427,-0.21338486494051412,0.043775235805756936,0.10562914371131611,-0.1831891703622336,0.03449511537316814,0.06306408971508946,-0.013390164793721758,0.1393991537412901
OFCant_L,0.14611942797264368,0.6569462748800776,0.5142515542782763,0.23106900627958554,0.3755570726729622,0.5424963505180594,0.03515543602651558,0.3221352857603822,0.63344133367108,0.47738133598818344,0.33439831949400745,0.48074961029350644,0.08358399177921585,1.0,0.6666756282010042,0.5419193735911999,-0.0626746842166246,0.2659560024415695,0.3425759773861073,0.2648165767750203,0.6195968655259131,0.2934905582140624,-0.3030978578435189,0.04383892199748496,-0.3509087457702377,-0.468048511399693,-0.18343893248639892,0.005481265224111149,0.19199308331005785,0.21926214345427997,-0.09580263875765607,-0.05470719352771171,0.39339914971266116,0.4845268303127912,0.10603616286184489,0.2005723002783234,0.36770901883127294,0.14866370713194416,0.12550872355438344,-0.26980219183185317,-0.25601205262263016,0.048762751812894724,-0.16047809878218475,-0.6543727036918986,-0.6857101313760166,0.333214938075608,0.23203034412115994,0.047369023797555795,-0.5450655406767002,-0.2243220945732995,0.34032920566221925,0.4920990832984529,0.37825667735101565,0.06971476542271166,0.23438592220543383,0.06954388773745052,0.547438338838115,0.5645684087948888,0.40914820185034934,0.5654493683428531,0.2088365377999982,0.06872788691806385,0.5131529670031216,0.5753229764458728,0.5963318089818739,0.2551626505885737,0.17151943136516365,0.41279975348186027,0.6457647710362141,0.5739083556372999,0.5695839318711922
OFCpost_L,0.2634698262494479,0.6648888259372346,0.37019860667145416,0.11902325023677714,0.2417773202835001,0.34702974207102405,0.08041397787525024,0.32712439029197915,0.4028923031158947,0.6516442811456741,0.4873926311510721,0.519839716045846,0.12101180828999021,0.6666756282010042,1.0,0.26223197689294236,0.22014054355603171,0.256493388306052,0.2760819300065923,0.15360135004937917,0.2443904151809353,0.30390666441406056,0.1279228336545534,0.2995101422306107,0.0574309422924581,-0.011137976648471893,-0.1181680465914731,0.14972721354660373,0.37113290593776854,0.3426723315961557,0.1565173092266454,0.2154280706304546,0.495336011899497,0.4794637864580173,0.2261059050411531,0.3200970849427881,0.29426242229425237,0.09989140097340429,0.09281368930340818,0.1360439875654366,-0.07262620330770314,-0.11356895284409863,-0.12797859668505931,-0.22964533875628368,-0.31563465220343884,0.3576508147144768,0.2837929077414786,0.1360446365520264,-0.18952478592895736,0.0325119828507018,0.07659831237564992,0.2509627568753976,0.2056183953430859,0.11004425937988035,0.16592907358533596,-0.042728022225371955,0.19157417448221722,0.22652053180331033,0.2339361224931141,0.3520932043414609,-0.013621625985741488,0.006704415437260619,0.1559596364576461,0.46801465421922317,0.7701882980842256,-0.09226480540479932,0.19098094957006842,0.05976636569331736,0.3775295169587352,0.15519381525991596,0.10431604615756741
OFClat_L,-0.30768533535560294,0.3342580977583326,0.5480848642474933,0.732788603519622,0.7834319747765132,0.6834578465187088,-0.13089565836334932,0.1983368645341972,0.6961466316082221,0.30773331391806946,0.18897884596891434,0.20420581526295936,0.2776761400932506,0.5419193735911999,0.26223197689294236,1.0,0.31523544931881187,0.30991195718918035,0.3231067524437752,0.8236304097473339,0.8140868947065983,0.7819761823511102,-0.20166822832176587,-0.1106910212725757,-0.20580782668145045,-0.168117419474702,0.4827173539681813,-0.315539600779878,-0.07529618733120175,-0.19886707080394314,-0.17238801546939764,-0.2642955178822652,0.23469364145113555,0.2781386522439955,0.4871842395476298,-0.2755414203540237,0.16044327183805615,0.5364490681939921,0.7093094461204114,0.331826447682153,0.4738417912690449,0.5150183048408637,0.6153665515829461,-0.18445982614893366,-0.6554417583181782,0.5185019045807556,0.1781897791503842,0.4301321571413155,-0.5228915372737607,-0.6832831555094864,0.5802635729385657,0.30918702128007597,0.19028129256940912,0.04259368626755308,0.3696251895404338,-0.016589620983198956,0.3391085055434811,0.13230791311124518,0.2690844772137487,0.42606490395744995,0.5701550012922454,0.2244908026761703,0.640483307472754,0.1599087994150921,0.25884650816321164,0.3626165787186144,-0.03441371481784267,0.48893710477674296,0.13967365555649908,0.4860257124407116,0.6833980870166559
Insula_L,-0.1511756445665275,0.15352975018803774,0.23847489705364402,0.5489510460752965,0.5338892659998299,0.35425384612851385,0.283001910674195,0.14090973260932643,0.1376219544295411,0.24040423624359225,0.11250407975853884,0.06062132547467148,0.21140826505960553,-0.0626746842166246,0.22014054355603171,0.31523544931881187,1.0,0.4261702637595911,0.12454547799021758,0.4774822123606979,0.17879324167760718,0.5321200239171126,0.3824770684517812,0.15271060875195344,0.46517651350635375,0.4696430180663706,0.6184274247291074,-0.008285839436048869,0.16452129082480701,0.02112593475367765,0.32123873071954684,0.09909494373130147,0.2763674030116113,0.20369138194756212,0.5381304637392864,0.007815131804031534,0.08707410067738706,0.5599972054464868,0.6606348691544444,0.7015940740662402,0.7056082242755336,0.20908560634779413,0.5984413886327187,0.4595741150752093,0.08875726958128244,0.3158854649379891,0.16925269686076302,0.45698196328204943,0.12004842530273561,-0.12086845466901792,0.013174789115304274,0.03718536325296359,0.010431613905655163,0.1172566768328648,0.33168700303579174,-0.19835204291078898,-0.1926190522373153,-0.4201859577349556,0.054259227537954396,-0.006554920331619259,0.3132544957167965,0.21085438055235034,0.03496589208863089,-0.11616556564250594,0.23057839221673318,-0.03279594735722789,0.0014196460442258765,0.0011106071994606997,-0.19788442950686103,-0.09030571422705574,-0.08532941851090352
Cingulate_Mid_L,0.3097038311120472,0.4979882086662532,0.4725103019285514,0.5332665236243356,0.5307151656328116,0.27682769203671576,0.5273537745011805,0.5389187493145805,0.20235195308784534,0.44812377988852886,0.1608655249102181,0.24420729995105434,0.27764975173197043,0.2659560024415695,0.256493388306052,0.30991195718918035,0.4261702637595911,1.0,0.3774289114863177,0.3017433487330708,0.24452305439914993,0.29212365930227346,0.17756147696074356,0.12249486776919198,0.09696099937910282,0.06541676298989933,0.29167055945417414,0.3993233656255164,0.3752735338007871,0.43226617019432395,0.4422927198662379,0.18201422100767448,0.5213177915263584,0.5503871845745072,0.3099010234575612,0.35354071337291865,0.17916261838157357,0.2525870809456252,0.4807109318885897,0.19183544658333881,0.2556059985966841,-0.08941302725325644,0.20455456517094442,-0.06613893975260408,-0.311410412517538,0.34811060860396864,0.20033432586301864,0.3050826125276053,-0.24663771854683192,-0.19593624014241534,0.0908925081988197,0.21391913680904562,0.10103120818958514,0.08747038560893358,0.402087441222293,-0.20663644928101807,0.13207938594740068,0.08912925019172116,0.20128786386592154,0.19172849590151614,0.21677761902455514,0.0732879482711466,0.2367372200875641,-0.10840704470302867,0.26485661066183847,0.2774760911122805,-0.13469557314927103,0.08895180619351338,0.26666057404813726,0.1820432425873649,0.30170419308885443
Cingulate_Post_L,0.2802352336025121,0.6450518913215193,0.6817985701448076,0.3514284267566308,0.41656149965073797,0.3326712034073777,0.3730020583079049,0.5760343840797344,0.2794409841094685,0.5948934038477847,-0.01936620878138395,0.17396931358521758,0.19921131768550876,0.3425759773861073,0.2760819300065923,0.3231067524437752,0.12454547799021758,0.3774289114863177,1.0,0.40294733258083293,0.42743348351695304,0.2908498598633087,0.36457331266391796,0.28683040214038713,0.22108899826992262,-0.05386514454626616,0.16788720183141548,0.01041738970322732,-0.02884413504710963,0.0186618603605818,-0.05706903919999811,0.06882203182142489,0.34854680025472723,0.2835844046366515,0.47842414244175013,0.29069727466171763,0.5217304549216321,0.3893820108459626,0.20152895920285388,-0.022925859605142984,0.02520701847152569,-0.02741575475602628,0.03698336353325217,-0.10060359720165328,-0.266562253448329,0.44760962013939004,0.5615750271033265,0.40997394562514144,-0.10758050052067276,-0.08774591291216186,0.45019610823573486,0.5252099800793256,0.5396682595225973,0.3516503312328971,0.4181161889014031,0.3451128637830907,0.4883728568758568,0.3860637680491803,0.27491789585172155,0.4960663001467384,0.2963803842985472,0.4074947568429058,0.4114023041452936,0.08167728546632545,0.30233364306061883,0.45121009419702923,-0.016734654527607893,0.24171986333345746,0.3323602426646737,0.4555448532636641,0.41036473496433507
Hippocampus_L,-0.2749930407106311,0.2790668287803187,0.5203114151191506,0.757493114416033,0.8014564341402589,0.6905562385191024,0.06441281612237865,0.16869436516206357,0.5732503228609691,0.3352175165276989,0.04737368532695791,0.08517348932937639,0.1984544590866791,0.2648165767750203,0.15360135004937917,0.8236304097473339,0.4774822123606979,0.3017433487330708,0.40294733258083293,1.0,0.6940293811608886,0.8018320299609313,0.05978223239326037,-0.10517946051144018,0.07123089001848966,-0.026825628897505362,0.6681558726555801,-0.27958556842221566,-0.16995597508010613,-0.259377787726322,-0.13085364102360716,-0.25240170342086254,0.1743537122713278,0.20299415773918664,0.6253067212936284,-0.10904424792404441,0.2222116259208367,0.676776805468583,0.7478862360083773,0.44296558752564325,0.5857785214214438,0.4267071033230501,0.6911536657234005,0.060525960942943,-0.4229143966659519,0.6306045289573613,0.2541185121192491,0.5305368931089776,-0.3571038200408171,-0.6212586556096179,0.6054941653548667,0.27702645293028955,0.20561839229998635,0.16919375956917243,0.4577971393449492,0.022851387100734658,0.22337594094602048,0.11573004157014116,0.18410398115684923,0.4852852362006756,0.6707510844350951,0.3223948772424479,0.5768591556354716,0.032297938057719036,0.22242342173673194,0.4388912676127964,-0.00568472976449669,0.4197414485435427,-0.027470287218362605,0.40343155208048914,0.5847594585209269
ParaHippocampal_L,-0.17266232863377354,0.42190281568340193,0.5827314640937963,0.5859358761499388,0.6791808168265043,0.6774678189864909,-0.04952141432736092,0.2764682311676011,0.6948610978085623,0.28061050601667537,0.14131134697088316,0.14073604839907286,0.12944999449102956,0.6195968655259131,0.2443904151809353,0.8140868947065983,0.17879324167760718,0.24452305439914993,0.42743348351695304,0.6940293811608886,1.0,0.6626556020107456,-0.28751302536647527,-0.10909811462894357,-0.2583232023858295,-0.3860020512073357,0.3408320631875117,-0.299521827957404,-0.1418694610904947,-0.21130133881607874,-0.2964877428445503,-0.3463234620556764,0.17978536982752108,0.24233821739603215,0.46757071209694767,-0.14993889752607942,0.40999426256204197,0.5054928023285076,0.4833300022821823,0.033488661695674805,0.20750133445370988,0.4226497939784062,0.3837816024163675,-0.34340517457774766,-0.6570807174101019,0.5127465058593065,0.3127320234665769,0.3716062948732003,-0.5394360043396799,-0.5762838520123167,0.6588836547795405,0.4882071409619769,0.41196904737458445,0.15603627997196062,0.34961714231854607,0.18911181124682386,0.5316676979546965,0.34875446443151586,0.45164019489075236,0.5745412412893979,0.6352905197557117,0.2323135486894572,0.7253415216909453,0.3731379778398002,0.2790782277226425,0.427201357622727,0.15719034416543784,0.6867484062954328,0.3426316663103734,0.7009738970946372,0.6731785246141057
Amygdala_L,-0.26769388997193394,0.28734966762146247,0.4235990537531833,0.68288706716569,0.6988954037841187,0.5056960929921523,-0.1421472641571115,0.15818145039446857,0.5517500856659983,0.416753257158452,0.19265162580006015,0.07350211410725457,0.2630958639376612,0.2934905582140624,0.30390666441406056,0.7819761823511102,0.5321200239171126,0.29212365930227346,0.2908498598633087,0.8018320299609313,0.6626556020107456,1.0,0.10636386032538653,0.02799898474910579,0.044683622028124224,0.11761598897783064,0.6348488671533146,-0.27101573870395235,-0.08058738110820508,-0.20335710731981357,-0.07605921739722447,-0.21167103971497095,0.23212965853698175,0.1627156522959868,0.6188451638714859,-0.2852986875265144,0.10791498555904554,0.5345396477382013,0.697641897394443,0.6408715993965299,0.6669601370849404,0.3687084148114162,0.701146725717425,0.14479095010459972,-0.37330531694190555,0.5799223680391982,0.17586984637284783,0.51633280990737,-0.26076277082214816,-0.54782790030091,0.46606924066890104,0.11513800376868626,0.055008155879156244,0.022341446478801204,0.31713975943400213,-0.1542595378370477,0.050223694988003866,-0.1813173708721463,0.2250993140387013,0.227403183651906,0.579366589412305,0.1307313753068234,0.4741936136623594,0.06742870795440155,0.33766914573892476,0.1220331951571065,-0.08837287740606989,0.30975498541544944,-0.08786569097614991,0.24162788840893462,0.3528647391314483
Calcarine_L,0.30939281610661795,0.21310949178373434,0.13442407325124311,-0.010802399191883215,-0.003443667617893898,-0.13469499411494476,0.37970274835446755,0.3038617087629485,-0.27879111270058826,0.4492631330577467,-0.14855662322558963,-0.10330898826049419,0.20723250759849257,-0.3030978578435189,0.1279228336545534,-0.20166822832176587,0.3824770684517812,0.17756147696074356,0.36457331266391796,0.05978223239326037,-0.28751302536647527,0.10636386032538653,1.0,0.7165988800368512,0.8551796811061201,0.7553061834054667,0.27161702880310223,0.243008867071865,0.23531880191411814,0.1757563509801666,0.28361580093909755,0.47841694447097766,0.4063787061764293,0.15479776427263955,0.4107435961359041,0.24109397001020988,0.15735682067073967,0.15529069238795826,0.058900742225976965,0.46082569397840417,0.3462735806223864,-0.11074184560521419,0.07691832223011667,0.5369577974439198,0.35346398310429467,0.12844207273649713,0.4772374319659458,0.4141177715283311,0.4829200181872064,0.31867405338102917,-0.21007679411830366,-0.08205985079833354,0.10719059504258005,0.32765375678424313,0.1038918760581055,0.08369213794707758,-0.17566132768568457,-0.26361208835782074,-0.0713389679302368,-0.07987574405962637,-0.18611095908770794,0.30793414090339233,-0.3277749162805897,-0.3413794209087215,0.1361046449068589,-0.19094919163825164,-0.14575782691415207,-0.36928033231428004,-0.27236272520178073,-0.3016624865465957,-0.3297084367163388
Cuneus_L,0.5163238202947186,0.4054600237893664,0.23081550743009174,-0.16313255906229715,-0.08842495771139054,-0.08557226304696235,0.2318443482485658,0.44374870571316494,-0.1256771922480373,0.5456986361626893,0.01451997579065015,-0.029037703272094244,0.15566406561697035,0.04383892199748496,0.2995101422306107,-0.1106910212725757,0.15271060875195344,0.12249486776919198,0.28683040214038713,-0.10517946051144018,-0.10909811462894357,0.02799898474910579,0.7165988800368512,1.0,0.647357387245746,0.6558572761257055,-0.03969034606379052,0.3959191812422827,0.5836163258808075,0.4381682683619655,0.35779420948543,0.7221656707616712,0.6974183459994979,0.3501622726146889,0.333137964741472,0.20665737275105567,0.27462112536690786,-0.047695599915441755,-0.12501862309073675,0.19645059628731998,0.0625541977590188,0.06158205469536252,-0.1936911645910924,0.10430356999919012,-0.005108341580167539,0.004697949350197248,0.5564449216943848,0.284569066181097,0.20766949242314103,0.3755399864792618,-0.3091849800698337,0.02367247522033221,0.1666718633532177,0.20527869980473087,-0.047755847167535725,0.18159608688307124,-0.022784898581521815,-0.04896753587135424,0.13574035835382545,0.0158804048235673,-0.4006377506465029,0.18564100178493162,-0.3627779490948478,-0.062309685687886224,0.3464966304623693,-0.3250885867973788,0.03368992881283817,-0.22479588403893555,-0.02971201377698478,-0.1502332148299167,-0.28773529296009465
Lingual_L,0.17485561987690673,0.09337416510070232,0.05382508349281454,-0.013162452695174572,-0.02905881069807641,-0.07557466152637769,0.39117345787323704,0.17870473174358872,-0.34566325285191196,0.23062669976505887,-0.1723551255932524,-0.1365813163447877,0.13625471182001017,-0.3509087457702377,0.0574309422924581,-0.20580782668145045,0.46517651350635375,0.09696099937910282,0.22108899826992262,0.07123089001848966,-0.2583232023858295,0.044683622028124224,0.8551796811061201,0.647357387245746,1.0,0.711584306223449,0.39500799304537215,0.16444931800411822,0.21209552491704045,0.12231099864151274,0.265540181139186,0.41034226444241334,0.32134497400012363,0.11189984335882984,0.36610561825678795,0.22336014885607924,0.1710268142075026,0.2117985956941998,0.07702903282277164,0.4365240992263234,0.3465186590868395,-0.013922489747145037,0.1453235045813092,0.5924177064119213,0.414810177143409,0.14832826412777558,0.5831908675226196,0.5466241820892137,0.5064661338164074,0.3532007029866461,-0.20948307884647763,-0.06499827503714105,0.11204381432415615,0.3143557460585792,0.11068544848410669,0.1855824630733991,-0.16236937380074612,-0.2594873037026846,-0.017329546425111506,-0.017476687080810613,-0.1460622130217945,0.28383014528328104,-0.3462307860736663,-0.3073980916447484,0.019139395422568546,-0.17928712705889638,-0.06847550347113161,-0.3194623082117722,-0.32922831443740974,-0.26913011567790096,-0.3849301189213571
Occipital_Mid_L,0.13554428494020423,-0.06329907489368963,-0.06744087859852553,-0.05474578073385348,-0.06010784938479654,-0.24408050771674503,0.10833921004978475,0.11646252910951331,-0.3717102777486749,0.2101777753809969,-0.03733584062278265,-0.2062789281196202,0.18145296201355093,-0.468048511399693,-0.011137976648471893,-0.168117419474702,0.4696430180663706,0.06541676298989933,-0.05386514454626616,-0.026825628897505362,-0.3860020512073357,0.11761598897783064,0.7553061834054667,0.6558572761257055,0.711584306223449,1.0,0.28868029804594875,0.24563004819757417,0.39950521225420604,0.1976848375771785,0.4469799694610678,0.6395042744684595,0.37554496587722164,0.06570600208760025,0.2968427702918451,-0.04579295395882384,-0.13259680189553988,0.01090283540167125,0.13604340939941575,0.6321330402494164,0.5524743858974166,0.14323600944207618,0.24526412806940429,0.5990108532259618,0.3463729694026322,-0.06848810403160584,0.19446148389037626,0.24772555917391134,0.46228344696644813,0.25910029116640565,-0.48570359646617123,-0.3566415456128873,-0.23672121383403064,0.062294326503653116,-0.08565986070002927,-0.0777538799070438,-0.4671696386716089,-0.5834200169460633,-0.16652637982748264,-0.38673072254970964,-0.3328983563291875,0.14296051710259813,-0.5619721978058978,-0.4472853747335458,0.010723266056973647,-0.5092579728039694,-0.14564662515530508,-0.44891489624496783,-0.5248594355086093,-0.53329042329358,-0.5455562294127477
Fusiform_L,-0.3504830469589641,-0.03622876369270407,0.25248504398183835,0.6922811852308371,0.596086373738847,0.3131569923853872,0.09875102922826627,0.07095955470530509,0.1356350793161113,-0.03670505284129702,-0.0953804179794305,-0.1579794536730131,0.23827570208367474,-0.18343893248639892,-0.1181680465914731,0.4827173539681813,0.6184274247291074,0.29167055945417414,0.16788720183141548,0.6681558726555801,0.3408320631875117,0.6348488671533146,0.27161702880310223,-0.03969034606379052,0.39500799304537215,0.28868029804594875,1.0,-0.2989134546497509,-0.2692067471576175,-0.32123826760893515,0.01893027211689262,-0.2902195988771583,0.027800859164671586,0.05954213369950358,0.4388229948761788,-0.2852863567473802,-0.01435993353380424,0.6240491685681632,0.7296729737255638,0.6868777296338152,0.8411352945540298,0.25374005949859924,0.8967554890685739,0.5835079449979552,0.09784346212287963,0.4631049674915953,0.267402686610495,0.7787803969669601,0.07528283255935027,-0.41574315812014473,0.36068439881773523,-0.06521720524034161,-0.027418270845323944,0.10820008843095874,0.38105401636176983,-0.1306207027155158,-0.07096557116034027,-0.36206981252831894,0.0022724614460937474,0.031060224285921062,0.5237964027353621,0.20662088023260577,0.29575067555968293,-0.2570643598209329,-0.18853888962928828,0.14379166096945736,-0.26315819653774275,0.06487754105361813,-0.3786650963586268,0.023085070440955795,0.16223429321105665
Postcentral_L,0.8543543135456985,0.33446540695683064,0.040467462858407056,-0.20731702288221338,-0.040353561060322105,-0.013766626638786911,0.5910536204621968,0.508990295971866,-0.2473019331243015,0.35339023336301933,0.05634346657390916,0.0035792935413748077,-0.08127629612942175,0.005481265224111149,0.14972721354660373,-0.315539600779878,-0.008285839436048869,0.3993233656255164,0.01041738970322732,-0.27958556842221566,-0.299521827957404,-0.27101573870395235,0.243008867071865,0.3959191812422827,0.16444931800411822,0.24563004819757417,-0.2989134546497509,1.0,0.7658698745983962,0.9093410557432531,0.7589035017089252,0.7055834412206169,0.6046744665140437,0.540463976514806,-0.09072210470758903,0.5202769012669936,0.11619004356977831,-0.3711255129915908,-0.14286980589270193,-0.1901218004230308,-0.2082556166180723,-0.30216035531899543,-0.45646687084437315,-0.28045450236360103,-0.09151891586248001,-0.18532757510959305,0.03330730113570889,-0.27004922427011563,-0.11942804325369138,0.2443745742818079,-0.4898017996575826,-0.1309203631888923,-0.1540390462724949,-0.08592493991851054,-0.09102986774386089,-0.22242691274085938,-0.25517138443433646,0.23106500984706382,0.10996089479174008,0.003328280177800806,-0.43412551490217505,-0.1882660521898636,-0.3422194954781004,0.03946253530410241,0.2596539337137569,-0.06100324106374916,0.015230922812491676,-0.20098818888173373,0.13931007578729934,-0.1639630554228199,-0.1869767720106621
Parietal_Sup_L,0.5908088751283438,0.3630202389845009,0.05768348065152004,-0.19936549221340974,0.017940658060759465,0.10028729368360234,0.37464019176713936,0.4044063477495353,-0.09750130861378271,0.4560100708516118,0.29907843832711706,0.13851347284336327,0.003511636738520681,0.19199308331005785,0.37113290593776854,-0.07529618733120175,0.16452129082480701,0.3752735338007871,-0.02884413504710963,-0.16995597508010613,-0.1418694610904947,-0.08058738110820508,0.23531880191411814,0.5836163258808075,0.21209552491704045,0.39950521225420604,-0.2692067471576175,0.7658698745983962,1.0,0.8765627893587195,0.7106588700672132,0.7832302787092218,0.8150196945564744,0.6348761213889216,0.017177617533685786,0.4044608493192768,0.06505195458956475,-0.24496633334301735,-0.008770805573662539,-0.027889523435923266,-0.09512335003431174,0.03746418905776253,-0.32828318646250054,-0.3228269087113832,-0.29779517867870997,-0.0754321842441332,0.19800477795087765,-0.15996423949566738,-0.22387588641899844,0.1983161769564005,-0.5870517874970348,-0.09421039969991628,-0.16102532920154608,-0.1296236487453586,-0.11380472696082791,-0.1487787532180322,-0.19797833578100307,0.11636164365372136,0.1691921247134642,0.04862077277787409,-0.5181728811135984,-0.15020080079469425,-0.4246716421801069,0.05562030084613473,0.44499837487463967,-0.3050031569503476,0.13012958043035316,-0.11692112692780293,0.10647271519724422,-0.1533621373470256,-0.20814607969806362
Parietal_Inf_L,0.7678927550847219,0.4097526822573945,0.06291761196041899,-0.19938497971394467,0.018060599381142017,0.0839852570071281,0.5310890941249289,0.47130349682008527,-0.10639847217744279,0.4116245558736124,0.23205223647448248,0.14727139188537347,-0.053028155619929095,0.21926214345427997,0.3426723315961557,-0.19886707080394314,0.02112593475367765,0.43226617019432395,0.0186618603605818,-0.259377787726322,-0.21130133881607874,-0.20335710731981357,0.1757563509801666,0.4381682683619655,0.12231099864151274,0.1976848375771785,-0.32123826760893515,0.9093410557432531,0.8765627893587195,1.0,0.8019267925437418,0.6956639526372687,0.7422551331665199,0.6938784666957644,-0.15400263142864234,0.5118158119822176,0.0637138813858581,-0.31205933693745974,-0.07781881026441043,-0.20746138512635218,-0.23599335046731976,-0.24686211313665507,-0.455418227149485,-0.3895200141247605,-0.19153628752846663,-0.11297283277852076,0.1158740924977445,-0.238904597557577,-0.20767160961910275,0.240762405027892,-0.5070492669928605,-0.08613869661780948,-0.16388327510392062,-0.12187708459222307,-0.04265590131615826,-0.2526359203647663,-0.17437302930100923,0.2729511016439777,0.16053203982658867,0.059479395061619485,-0.48319417146829885,-0.22995566218389304,-0.32175872901688357,0.15823270432036157,0.3986995120284003,-0.1568798603632171,0.09098927687060805,-0.14624631523453924,0.2551329202864506,-0.09150205112394325,-0.1326668556858475
