,Precentral_L,Frontal_Sup_2_L,Frontal_Mid_2_L,Frontal_Inf_Oper_L,Frontal_Inf_Tri_L,Frontal_Inf_Orb_2_L,Rolandic_Oper_L,Supp_Motor_Area_L,Olfactory_L,Frontal_Sup_Medial_L,Frontal_Med_Orb_L,Rectus_L,OFCmed_L,OFCant_L,OFCpost_L,OFClat_L,Insula_L,Cingulate_Mid_L,Cingulate_Post_L,Hippocampus_L,ParaHippocampal_L,Amygdala_L,Calcarine_L,Cuneus_L,Lingual_L,Occipital_Mid_L,Fusiform_L,Postcentral_L,Parietal_Sup_L,Parietal_Inf_L,SupraMarginal_L,Angular_L,Precuneus_L,Paracentral_Lobule_L,Caudate_L,Putamen_L,Pallidum_L,Heschl_L,Temporal_Sup_L,Temporal_Pole_Sup_L,Temporal_Mid_L,Temporal_Pole_Mid_L,Temporal_Inf_L,Cerebellum_Crus1_L,Cerebellum_Crus2_L,Cerebellum_3_L,Cerebellum_4_5_L,Cerebellum_6_L,Cerebellum_8_L,Cerebellum_9_L,Thal_LP_L,Thal_VA_L,Thal_VL_L,Thal_VPL_L,Thal_IL_L,Thal_MDm_L,Thal_MDl_L,Thal_LGN_L,Thal_MGN_L,Thal_PuI_L,Thal_PuM_L,Thal_PuA_L,Thal_PuL_L,ACC_sub_L,ACC_pre_L,ACC_sup_L,N_Acc_L,VTA_L,SN_pc_L,SN_pr_L,Red_N_L
Frontal_Med_Orb_L,-0.2804547417767874,-0.289850832192008,-0.3665958341075239,-0.14534922579782678,-0.2792943584014093,-0.07275544419416768,-0.10715177816940344,-0.21858401533282626,-0.2677410172508417,-0.03495878116891535,1.0,-0.2890695782623243,-0.05982806822605591,-0.10583279713933907,-0.1458014519039032,0.04414489468116739,-0.1402290507117227,-0.36789559359781915,0.1288303338249481,-0.2871481556770046,-0.20696900910159224,-0.2397223185095205,0.2814490644704428,0.2487392648077367,0.2718235201045948,0.24970479999284795,0.3144478587149628,-0.26334365390865205,-0.08133054048338635,-0.1822626546623306,-0.2078292158381033,-0.05088867107831731,-0.07249483784508641,-0.1846706945469454,-0.25652710544605006,0.01952264387595278,-0.18204431537655982,-0.18460874224362045,0.011373964936902103,0.05360772804139551,0.2690957985349409,0.20073759381681563,0.3136535723819045,0.20337671412163424,0.2758342833209698,0.10860247877799534,-0.16873065525336775,0.24879663928081247,0.27859455860018967,0.09410170997390059,-0.04599423954905705,-0.10367350994226426,-0.3480067214232134,-0.26228440528904706,-0.29764860052755465,0.1370200882368347,-0.2325494523285542,-0.18192459066592748,-0.15293920039073663,-0.17866327621165023,-0.10869315348353965,-0.1319802206432561,-0.054834720479531106,-0.1610717459687355,-0.2764598963334434,0.05674704781281569,0.11524264647643705,-0.20043437403297248,-0.019021637206214814,-0.09295966557527699,0.2161184468976157
Rectus_L,0.44920950159922274,0.500310471448631,0.6843271476732801,0.32189460845160417,0.6091799957291836,0.585730397787097,0.21907462087709195,0.36237076176536137,0.592567203528823,0.23842154918608408,-0.2890695782623243,1.0,0.03084903086152514,0.22021470627111775,0.7329869757237604,0.07895911672092887,0.4634325860229788,0.5131804436627436,-0.09795779632660943,0.5245414075133896,0.5729754646304492,0.6801134181246672,-0.669145816812837,-0.507100453465823,-0.6865005838031822,-0.6969726746751449,-0.5138168266133455,0.4148447360504802,0.2120642223669059,0.18038236756194068,0.001484098435895197,-0.19585682638816332,0.2489782863527909,0.366301743776283,0.48244404929303897,0.3138218676586402,0.508899840861248,0.263229435465642,-0.1146646575841184,-0.3106450874609817,-0.5908995553516522,-0.1446136820636782,-0.5317750611561286,-0.6857321436558895,-0.681894242591317,0.010805615748272655,0.3782592193235101,-0.6863705637132954,-0.6991423458279419,-0.6507361462261373,0.16508221911867668,0.3704839632746034,0.6230059159308948,0.6450356157787718,0.4447724909591078,-0.18574091012285893,0.15152946512823218,0.683647082605902,0.25550462870474955,0.4873139076633001,0.27269482580909876,0.3638666003333836,0.18743429781363855,0.699980345502699,0.7549819330481939,0.019062646581862158,0.3153275996995247,0.12695870717136107,0.31998325824177926,0.31293674322139636,0.0256504284677839
OFCmed_L,-0.17968418683683088,-0.0389895159106907,-0.047383830436554815,-0.007850318211927223,-0.004640568647405921,-0.05676316676738099,0.13015858723730878,0.017568023275804992,-0.1941236309071157,0.1334914168327928,-0.05982806822605591,0.03084903086152514,1.0,-0.38531683644741804,0.06939450838026794,-0.3620419426614308,0.04354551204381881,-0.05434429489408801,0.021466754876723913,0.24889152196572248,0.004841355082513498,0.06652560378997846,0.17030613560098268,-0.014614395305308489,0.170152157262455,0.20034581362044693,0.2712060058191259,-0.2813006460674984,-0.3539729159150862,-0.2962208616125384,-0.00928329044344027,-0.13463365437413077,-0.3135854064386097,-0.23437888320422498,0.0443392672646948,-0.15050069396228402,0.138443752750225,0.19311682598227417,0.23139461432568914,0.48499051109833186,0.2658447934015758,0.4209649888329813,0.28725576783250756,0.2705960437319092,0.22192751287156903,0.1337262281864453,0.2144290783468239,0.28258281292784815,0.20325938074176447,0.2350244118261022,-0.2094494851152289,-0.09979591221834265,0.07729992827137683,-0.05868434191994352,-0.057005540667708465,-0.22792279497338575,-0.10902516196982327,-0.08035962445633639,-0.03527134174762797,-0.1647138592916743,-0.2476050856638531,-0.13281282303230477,-0.11076823911339907,0.08345618860198518,0.16588391369211644,-0.20274476958615995,-0.06824739886764357,-0.25065668533857105,0.20224073455297753,-0.04080227377603258,0.2884597221922415
OFCant_L,0.348243527648738,0.20778764012581982,0.25764773598761204,0.09627942120401094,0.24694873112547167,0.3027350107189463,-0.058345810771125675,0.2507785480538433,0.46173749736715636,0.02108233979167473,-0.10583279713933907,0.22021470627111775,-0.38531683644741804,1.0,0.2362035963006634,0.5130267395438309,0.148294643983253,0.23175141955419462,-0.04419393621459841,-0.07441371009209094,0.27912234994831175,0.140251821594145,-0.353152556024974,-0.2127796063015695,-0.32029789004816156,-0.39223654378549605,-0.34667622451833524,0.37598251333175137,0.2220358837655384,0.19321491597008525,-0.12781896633565049,-0.15011991147668027,0.229690767574049,0.4028467219054481,0.07453040550828617,0.3797397132413318,0.11882198856953133,-0.006524266018267283,-0.1967020604579345,-0.47324735176118715,-0.4476404093735293,-0.41417642581879965,-0.3832591835513807,-0.4404708283013951,-0.3524941109970603,-0.08365481543637121,0.11156604625233983,-0.4453876234613812,-0.37998366801364347,-0.3812336546857462,0.17391772490221624,0.2329324102918472,0.15681313340298503,0.39865470412109355,0.2785198537454248,0.21963840713134192,0.19512523861459136,0.35700975200034907,0.19346908417517097,0.40492569574825515,0.3657313487898436,0.38461919976457476,0.17867150324238038,0.22029717749397987,0.1278263301997977,0.24602444731342948,0.3386076177517132,0.32318871821469813,-0.0839047155790393,0.2719241556815261,-0.2730684405661622
OFCpost_L,0.5527439018806071,0.5641033182497247,0.7498071394076132,0.4857091425446344,0.6909605871535882,0.6784496212899743,0.3969285165355793,0.40119237561230536,0.6198817451917364,0.3815343219890546,-0.1458014519039032,0.7329869757237604,0.06939450838026794,0.2362035963006634,1.0,0.09059047538996828,0.6903457201633708,0.5262668021914244,0.015717390341288,0.4692215141028694,0.6289469262111692,0.6012583800755891,-0.5394015823773686,-0.3900778515934295,-0.5591710072160785,-0.6178969031675636,-0.4918532802641954,0.49546181836587017,0.3318213259832186,0.3042231399570191,0.011431861223516858,-0.07810968631847491,0.35493703391235304,0.39315655199320343,0.4464586856070754,0.4813924519576023,0.5513791382080381,0.33899695716886347,-0.010284275166210725,-0.18171873392752527,-0.5793636147755338,-0.09528937213552559,-0.5526649791265489,-0.6587828318078244,-0.6565464814485025,0.06387427266984842,0.3970937994916949,-0.6822818501442893,-0.6675842745564787,-0.5706883074568214,0.200425051860023,0.444763680248239,0.5190902016118524,0.6182617756083876,0.3913298403528165,-0.0023479329594304865,0.1561847888673176,0.699834868331495,0.42708397335240594,0.41194188819278277,0.42394227261051337,0.4925844393199335,0.2352382922364451,0.7656043657702594,0.7236867254126773,0.007389555266182711,0.532030043986469,0.02439008186319642,0.35549269002150413,0.3134309658878314,0.23880780001974936
OFClat_L,0.4396677672677031,0.36986301067093125,0.26026846862511965,0.31658152651867233,0.4198098313771006,0.28364293257460327,0.10962466359558032,0.4416720099293635,0.17403115679920914,0.18558393661926645,0.04414489468116739,0.07895911672092887,-0.3620419426614308,0.5130267395438309,0.09059047538996828,1.0,0.22761853476252977,0.3662938161421653,0.28300507411116843,0.004497775418649196,0.3738637104558203,0.22104070791999628,-0.2589513545867307,-0.1360381871408499,-0.22877143299524036,-0.37776162616018627,-0.16751428192719328,0.4805715488331153,0.1380678190348166,0.18179118782803502,-0.027907183273471435,-0.1808455841261669,0.24971177691708696,0.5418064671586069,0.046575670672611674,0.5137767134187846,0.27821691767562945,0.06721598772046744,0.016319519729654966,-0.4832273099620394,-0.23652741038704825,-0.4103001368998837,-0.17149231246511754,-0.39010385403507714,-0.29274350295175205,0.20756729189980425,0.15992750489743543,-0.3369195207211455,-0.3067158266305738,-0.3102049530402159,0.12591701559705887,0.3312032134314826,0.16856900723200086,0.35015063327429136,0.12569934896120752,0.040774138028150164,-0.06208862289701734,0.3366159086925069,0.12471320733282935,0.347763416936805,0.28826623949197766,0.21075046999402255,0.001748921423715118,0.12310989807284241,0.09374833903557651,0.5499626332685128,0.13328586900317455,0.37601070987334473,-0.037998836478020444,0.07065522125968737,-0.2772826364582865
Insula_L,0.73608167935524,0.695110390444519,0.7511893811802289,0.8667140850363501,0.7762909093288286,0.5402967417417072,0.7469447391787986,0.6005737860410536,0.3854369340946098,0.63470570218544,-0.1402290507117227,0.4634325860229788,0.04354551204381881,0.148294643983253,0.6903457201633708,0.22761853476252977,1.0,0.6216357595590346,0.33755828559834455,0.6400660279478901,0.5911681438920524,0.4381343461374424,-0.15582354454195463,-0.018000779063472954,-0.13764380850292868,-0.3235259516849616,-0.2730876957200088,0.6607568478871664,0.46358242988074294,0.4732054543096044,0.27203837968831607,0.1881029214072644,0.5618108597147075,0.573130888605241,0.48729706701517744,0.7708500924691855,0.649857317764042,0.4988718478824643,0.36405579009589106,-0.07905665070576662,-0.289234634692728,-0.11626457740658433,-0.41973120682636583,-0.41313154257870016,-0.45585315155702383,0.3771023558150718,0.5064076727519274,-0.44150975593782416,-0.4137250509944852,-0.2938562130990264,0.4401833779711494,0.689749156980316,0.4934896895183445,0.4920762504817829,0.4226573862358844,0.18954326078698885,0.18431448019145535,0.4630890035859705,0.5429023663052379,0.19976359965786988,0.5487291855099369,0.33111387238670004,0.34504326188026474,0.4736172337391842,0.49721720395471086,0.3364085495834855,0.4187901286806475,-0.05870480936095783,0.42125498881771384,0.2610358863502512,0.2814997751814467
Cingulate_Mid_L,0.8421547703572958,0.8754443108829498,0.878310998670611,0.6692084377579107,0.7430234745301014,0.4004573695849991,0.45847896199109794,0.7682419226219213,0.43603175605597094,0.48661188194477917,-0.36789559359781915,0.5131804436627436,-0.05434429489408801,0.23175141955419462,0.5262668021914244,0.3662938161421653,0.6216357595590346,1.0,0.2491610807751781,0.5115630573134461,0.5949821000137023,0.4830552414439714,-0.34488673819138144,-0.14790012674778732,-0.3539800694115381,-0.4470554674646233,-0.3232262163098276,0.7600407840881892,0.38238852277691915,0.5298577338431463,0.436988078146192,0.1199162386169095,0.5285500147036956,0.6527148888624874,0.5504371163447206,0.515768947366932,0.6425342966129044,0.5116687536211658,0.28256895836840235,-0.24384372284211187,-0.3315041442801379,-0.21947271484816477,-0.4254050649306118,-0.5262744822864672,-0.539996366792722,0.20187565828148438,0.3903851075814853,-0.5052011200204811,-0.5144634561247696,-0.3945899226228941,0.3711794781878488,0.6018296620649188,0.6426900086978888,0.6154189153233465,0.31285655314500865,0.006620445885059609,0.2571916153959662,0.5611370851093194,0.4056630791450914,0.4021154870145657,0.43258880272842937,0.38551639490810063,0.242340339427465,0.4094532283411208,0.4995765925203722,0.31185098693164576,0.23333085533222847,0.29786857502081243,0.16346867937640638,0.23756950746815253,-0.10201707246764227
Cingulate_Post_L,0.27383147820236103,0.46821197969046435,0.21696584020504553,0.3702454988366753,0.3010487203538746,0.07117941933441932,0.3621661161115712,0.32290645176565597,-0.08744167020937049,0.44715359985796804,0.1288303338249481,-0.09795779632660943,0.021466754876723913,-0.04419393621459841,0.015717390341288,0.28300507411116843,0.33755828559834455,0.2491610807751781,1.0,0.29806363929889734,0.12402106673471876,-0.023782920260960055,0.32138257881227034,0.4639118679366425,0.24542409969882933,0.25478679174246993,0.2845810708438817,0.19408778937420137,0.14203012270694781,0.2507293307661326,0.3689706295280684,0.3275845928198365,0.30918517875398804,0.19026222479337843,0.3158756281047537,0.43911581065326777,0.37508138459272355,0.43432935221031704,0.493260577429982,0.09868189743082116,0.3659439002583242,0.11150894661242185,0.25240785632338997,0.11636561627431861,0.09729036264569639,0.44595294559040616,0.3293099725063185,0.16673493700425498,0.15095930340154848,0.15217296684383697,0.25756907838424714,0.47981011041372934,0.2746342523702776,0.12559231964049877,0.11722213350719755,0.31723404340112726,0.11686046553030784,0.01506408798709733,0.19155357841530157,-0.019967181573954586,0.25799556443228205,0.05612861253006866,0.23141238786500584,-0.004669844363117833,-0.07633991573128773,0.3624400862079204,0.17690457911164056,-0.013416554129721443,0.1411766746714153,0.11116545551230597,0.22354130414274703
Hippocampus_L,0.39325091255854944,0.5406295294281569,0.6057336710535841,0.5377137236022523,0.6193977776745567,0.406993190547138,0.5041447993240155,0.38238640207205904,0.2608748040281947,0.3722886751385221,-0.2871481556770046,0.5245414075133896,0.24889152196572248,-0.07441371009209094,0.4692215141028694,0.004497775418649196,0.6400660279478901,0.5115630573134461,0.29806363929889734,1.0,0.6305998210817817,0.5930065498847694,-0.23718242026502678,-0.18441866386006112,-0.21674279857541712,-0.30435893702912803,-0.10769560636649024,0.304247613871035,0.09316603105752229,0.13614762800364916,0.32492805851470336,0.030694250060935208,0.17794220420903822,0.2509746529606539,0.6123892544052167,0.49424154040883644,0.652862581823027,0.49584989580896804,0.36274739798564215,0.09546027502785964,-0.10319097580052165,0.15637517697192052,-0.19846958486605107,-0.277149959455477,-0.33471958340525665,0.330518468367262,0.5985682576055967,-0.2547579822642967,-0.3209131252898245,-0.24402115907701577,0.2740950162552052,0.5539785924524963,0.7447258944974031,0.5387761808334866,0.5301324048458448,-0.10068087660393973,0.14537972157920967,0.40609029131014995,0.32154028922042294,0.2737418412700041,0.24754707107606852,0.10898288458445465,0.2943687526720764,0.4487133684948221,0.5972760173383791,0.28924431283732505,0.23358855399378328,-0.10344445856455792,0.4376174687830928,0.30869316537714003,0.18800336286407165
ParaHippocampal_L,0.5459697094514091,0.6093160138663121,0.6742931251908204,0.5162146299617949,0.6761731189269429,0.5688866440532875,0.37560340539578285,0.5121920343889836,0.5003197450988215,0.3220960017526429,-0.20696900910159224,0.5729754646304492,0.004841355082513498,0.27912234994831175,0.6289469262111692,0.3738637104558203,0.5911681438920524,0.5949821000137023,0.12402106673471876,0.6305998210817817,1.0,0.7192235087880745,-0.5295354579016053,-0.3298632170031985,-0.5558049551528663,-0.616252309801523,-0.3529172363481278,0.5340959585142971,0.2430698030708965,0.2764524923956497,0.11961868405632636,-0.13778080524356454,0.3423620120189897,0.5216551164229175,0.4505886057960609,0.5997064588264919,0.6328188398579266,0.3320112726174949,0.07520658986102927,-0.32461323254850655,-0.45113311106200676,-0.13425699403339844,-0.40620371016030365,-0.6398913059519833,-0.5994754488763433,0.2684528021266852,0.5662237997122125,-0.598422160610326,-0.6247185514835312,-0.5650300091229988,0.15854223038797544,0.5549695642114844,0.6032808480287167,0.635751242271645,0.4662647156809571,-0.00779353813060485,0.07198698997658708,0.6463204303854785,0.262467262993439,0.49855794039470636,0.33674714683190404,0.3396518044474001,0.11194918425190503,0.5898286861508409,0.6698557916366809,0.27353784630779615,0.3723685632395804,0.2034287703017386,0.33444746272631715,0.2814945663500898,-0.06875677710102401
Amygdala_L,0.35063715875813384,0.4697239245373695,0.5928641801732267,0.3251444775431274,0.6059477915442767,0.4591104183304091,0.17862713726721038,0.3400650334786989,0.4302840656447953,0.25099025935150293,-0.2397223185095205,0.6801134181246672,0.06652560378997846,0.140251821594145,0.6012583800755891,0.22104070791999628,0.4381343461374424,0.4830552414439714,-0.023782920260960055,0.5930065498847694,0.7192235087880745,1.0,-0.7259411811513562,-0.5903743234922935,-0.7209873530757047,-0.7218254419421035,-0.48534324782658417,0.3800241819958204,0.06722962682681544,0.08927784613461791,-0.011434265596002916,-0.2835835003665231,0.12494867949592006,0.34768107754955146,0.4912476032132836,0.43527596928873874,0.5743877169999835,0.16621602006809938,-0.13240446618009447,-0.3792501759396226,-0.5144006980304427,-0.1523984822403667,-0.40509121449489877,-0.6991331407531732,-0.6775780993368836,0.035991976649072936,0.28938293249828395,-0.661202205530261,-0.7343576965183563,-0.7341930627187705,0.050140899582289816,0.35724565891792504,0.5882440436226221,0.6101381445119478,0.35940656956240746,-0.3552919337230465,0.029531098969953325,0.6599198632254848,0.1829242092310169,0.49058507036277726,0.1356058996762412,0.2017414562828463,0.02449685595661063,0.6607357568079935,0.7378757188627749,0.20769319809381817,0.22271679612980477,0.010549935354171239,0.4605203344975273,0.12102746776434702,-0.018537439127861228
Calcarine_L,-0.2807835273193622,-0.2743885068416505,-0.5071788705328105,0.0071437920504561206,-0.4163057244823023,-0.40332172038510905,0.17181075199627313,-0.1803895993531918,-0.5564929977227124,0.0896899723599043,0.2814490644704428,-0.669145816812837,0.17030613560098268,-0.353152556024974,-0.5394015823773686,-0.2589513545867307,-0.15582354454195463,-0.34488673819138144,0.32138257881227034,-0.23718242026502678,-0.5295354579016053,-0.7259411811513562,1.0,0.8328092050440339,0.915187465941724,0.9059685308156377,0.7676812274562338,-0.33247524804908823,-0.11038520279428521,-0.019702432021354497,0.28982802572307914,0.4129011805535388,-0.047716110952557046,-0.31294873316667465,-0.21382194091458198,-0.23612981461481078,-0.2682823123804544,0.14913888682985424,0.5582801257006015,0.6363154479556598,0.8334550062891388,0.4195165305847563,0.6615486011179047,0.8556026592153746,0.7837978769044267,0.279149503708687,-0.020891566738589537,0.8536786121276656,0.8411225820872062,0.8672571029542768,-0.07279734180782683,-0.16562813097008777,-0.398907273100907,-0.5831000879755649,-0.3078482515628575,0.39334268195905975,-0.0244952119244368,-0.6628869076034858,-0.14435756333610147,-0.5570813394290878,-0.17321768159078574,-0.2543176480096182,-0.028526248015432524,-0.5813014352646511,-0.6567806174331077,-0.12001986603646891,-0.1405150212127522,-0.16370027113515395,-0.15841062394642724,-0.14157845769733096,0.3103075439366858
Cuneus_L,0.01218230404388954,0.0038473467706819616,-0.26787001513413056,0.09628868401410924,-0.2979600838151395,-0.31901526008956155,0.1694755401641331,-0.04432126917677155,-0.36513966262816433,0.12914896555643318,0.2487392648077367,-0.507100453465823,-0.014614395305308489,-0.2127796063015695,-0.3900778515934295,-0.1360381871408499,-0.018000779063472954,-0.14790012674778732,0.4639118679366425,-0.18441866386006112,-0.3298632170031985,-0.5903743234922935,0.8328092050440339,1.0,0.7025578544645815,0.7805831158493951,0.5455147470471574,-0.01591546723976184,0.3017970725467637,0.38157891792778226,0.45509007767881066,0.6927602819351228,0.38596087941096235,-0.049013051177975935,-0.07253459607284109,-0.016327383996567368,-0.1347254021867667,0.1387861980316842,0.5287303645502154,0.33162470796116944,0.6663183633963403,0.20558269737128262,0.43309462129235693,0.5612221658389821,0.4917220898158869,0.3500280663548718,0.07678911349938498,0.5718375652414006,0.580560736734263,0.6340677593445412,0.08737902566946833,0.03946833774201513,-0.2966588706602043,-0.4684353140532822,-0.21511771060741858,0.5631791583294132,0.10343843398371672,-0.48315880294962915,-0.01731826759990823,-0.4443961438637363,0.02193516094543808,-0.16911924813147156,0.0818137262078769,-0.4654789480088769,-0.6172590280640842,-0.10362387420844694,-0.06534801818422965,-0.0810683094984044,-0.1427894787065296,-0.11342795454898445,0.1624592797209329
Lingual_L,-0.2652130795143946,-0.30427061189238785,-0.5052287359770612,0.013886202897900164,-0.39290031336651726,-0.4210528485461922,0.17945497819947884,-0.1658419970116408,-0.5744709449646526,0.06214857825169671,0.2718235201045948,-0.6865005838031822,0.170152157262455,-0.32029789004816156,-0.5591710072160785,-0.22877143299524036,-0.13764380850292868,-0.3539800694115381,0.24542409969882933,-0.21674279857541712,-0.5558049551528663,-0.7209873530757047,0.915187465941724,0.7025578544645815,1.0,0.8545546505124957,0.7353693803270793,-0.31582166799022154,-0.1301016294207866,-0.08471233592107799,0.21811035818702298,0.3510285733272293,-0.11219273491647022,-0.2963431557571119,-0.27050022054779826,-0.18430881330665969,-0.30477292242203036,0.09381409739541897,0.5514282119730173,0.6369196748189251,0.7981974082827125,0.4119953599783949,0.6020771180424486,0.8289479534927404,0.7515849797731358,0.2755479345409292,-0.09115572729241316,0.8295412992007095,0.8387859556219326,0.8268441325365593,-0.024108821779525287,-0.1694948524431286,-0.4244963680255688,-0.6016334974274506,-0.29596707424746277,0.2895847636826066,-0.056191580422705285,-0.7036613675622109,-0.12200811241701506,-0.5802140608690264,-0.20782686805418094,-0.3511315041408032,-0.04167707415214092,-0.6099243321034878,-0.617052591908052,-0.02544504090060727,-0.18185897384144525,-0.20890027644891213,-0.1631715931362101,-0.1375403762157183,0.2640354494521131
Occipital_Mid_L,-0.41091520534337067,-0.3891342175849291,-0.6044630991967286,-0.20765105833875158,-0.5594617546407947,-0.51180137332471,0.0020391588958184816,-0.302671135824988,-0.5971702210602131,-0.09098716008644833,0.24970479999284795,-0.6969726746751449,0.20034581362044693,-0.39223654378549605,-0.6178969031675636,-0.37776162616018627,-0.3235259516849616,-0.4470554674646233,0.25478679174246993,-0.30435893702912803,-0.616252309801523,-0.7218254419421035,0.9059685308156377,0.7805831158493951,0.8545546505124957,1.0,0.7223711825369857,-0.45305641656786416,-0.18369227444919678,-0.09021167358358755,0.21761763851651236,0.4098881838697677,-0.16850816380372366,-0.41770795404267225,-0.2748322917955482,-0.34575689365462736,-0.3454614527789838,0.06716109459552981,0.40831524353080456,0.6322829782890175,0.8203242847659914,0.41547920068795224,0.6722189656969036,0.8867592927127979,0.8110031713996698,0.15667737897288658,-0.11495442773138302,0.868260430809592,0.8563391752820732,0.8572980678546953,-0.1694129919286059,-0.250228669580977,-0.46970976932744013,-0.654490273962197,-0.36557732119507796,0.3150824006166813,-0.03623706116087526,-0.712455280319888,-0.2027063605504983,-0.5958576769538574,-0.3014816337255451,-0.3478891220923106,-0.13054437152609671,-0.6274572679292973,-0.7102321522095407,-0.20566693004008943,-0.22050709841689578,-0.21292035159286027,-0.1719596611968754,-0.16420017756378885,0.2506397134865506
Fusiform_L,-0.39454959260845496,-0.28202979565779274,-0.49224140756503776,-0.08809294541635047,-0.3272991493171539,-0.2699117903207279,0.03795899467825629,-0.028504247383954854,-0.4667794616253699,0.04676991972626284,0.3144478587149628,-0.5138168266133455,0.2712060058191259,-0.34667622451833524,-0.4918532802641954,-0.16751428192719328,-0.2730876957200088,-0.3232262163098276,0.2845810708438817,-0.10769560636649024,-0.3529172363481278,-0.48534324782658417,0.7676812274562338,0.5455147470471574,0.7353693803270793,0.7223711825369857,1.0,-0.5081423980204366,-0.45699295591416755,-0.35545968015851076,0.0744122644406072,-0.014425008846381175,-0.3210787455256828,-0.3006899425306292,-0.06621392190367029,-0.20302871482450194,-0.04358904006987541,0.28261556367564133,0.6156459522463978,0.7306462910805717,0.9074273209179766,0.682994160972861,0.9103076628282813,0.8061413175217093,0.8039626361069836,0.33609199480531476,0.14994618007880453,0.898201205939566,0.8465648599298297,0.7734389189984171,-0.3090491228816341,-0.09282702877148014,-0.16697863248904976,-0.3888422260219588,-0.21313108211053802,0.2303155051934233,-0.07562914190898792,-0.4727775787786573,-0.3303619166589919,-0.30682123603541583,-0.3234630813544712,-0.19792354397299408,-0.20500491700911846,-0.3892258816241739,-0.3942038965421769,-0.09769424327226538,-0.06388662785061769,-0.1409988210397488,-0.03044772951936322,0.04921818426511974,0.3741299320329421
Postcentral_L,0.9121245374672289,0.7593155592559856,0.7372094220537665,0.6821887022676179,0.6517571422997643,0.41284488788346957,0.4489686503374663,0.6005687223627095,0.4197045460434449,0.3752898585822455,-0.26334365390865205,0.4148447360504802,-0.2813006460674984,0.37598251333175137,0.49546181836587017,0.4805715488331153,0.6607568478871664,0.7600407840881892,0.19408778937420137,0.304247613871035,0.5340959585142971,0.3800241819958204,-0.33247524804908823,-0.01591546723976184,-0.31582166799022154,-0.45305641656786416,-0.5081423980204366,1.0,0.7628801573990832,0.8109712542210301,0.43644074972387803,0.3468132499458759,0.8263768709628025,0.8451214590485767,0.33175220323113414,0.6299736599953281,0.39976328534802463,0.23188564298401804,0.12313669393820655,-0.5224607079704918,-0.4808760376448661,-0.5047070880406581,-0.650472644036694,-0.6377734079417577,-0.6609782839884765,0.22565450447051963,0.30859210237111584,-0.6497521332774184,-0.6042003013457738,-0.47039827147158214,0.41778002006197773,0.5406795224740665,0.3575557565364504,0.4178044733480851,0.29547551840660213,0.16774835392570978,0.12694697294905757,0.4754836510332867,0.43426524711733483,0.28903034316205334,0.4661086449127061,0.2434003734873735,0.24744032375144656,0.37357654723259665,0.3508919455346643,0.3390130055681297,0.23897643447778097,0.27850382691135905,0.112558323632974,0.13527782735286353,-0.16265305716559475
Parietal_Sup_L,0.6777332859993354,0.48825961617583247,0.4680789391074202,0.3988828491643872,0.24860492513032986,0.1916508068811887,0.25779857038931225,0.21787635511632827,0.3265548490372262,0.1245537122507231,-0.08133054048338635,0.2120642223669059,-0.3539729159150862,0.2220358837655384,0.3318213259832186,0.1380678190348166,0.46358242988074294,0.38238852277691915,0.14203012270694781,0.09316603105752229,0.2430698030708965,0.06722962682681544,-0.11038520279428521,0.3017970725467637,-0.1301016294207866,-0.18369227444919678,-0.45699295591416755,0.7628801573990832,1.0,0.9158243631863532,0.4878300145470545,0.7173003040058572,0.9368410292841319,0.5542917940870048,0.1210362400211339,0.43678256832612017,0.052694976327965964,-0.021531339427574545,0.041773789975565946,-0.47315033937494944,-0.3486276831271796,-0.45698386784191247,-0.6038263699120852,-0.4538750949656017,-0.5038379344721027,0.1879269623699675,0.10239515514120007,-0.49411655692797646,-0.41665904191883707,-0.3066384403715721,0.4847524408475065,0.36184497817671085,0.03077590137798901,0.043566412710365876,0.14023373475265516,0.3529847724126293,0.18530561365974985,0.14742141780206364,0.3435108169378812,-0.017215056509456268,0.4159978611181788,0.06075532190683833,0.31167924868149854,0.1471897555458385,0.011249741474195865,0.053750876428062117,0.1789208283542476,0.11952523847776811,0.03328832197728825,0.040783361812758406,-0.14350712733197948
