,Precentral_L,Frontal_Sup_2_L,Frontal_Mid_2_L,Frontal_Inf_Oper_L,Frontal_Inf_Tri_L,Frontal_Inf_Orb_2_L,Rolandic_Oper_L,Supp_Motor_Area_L,Olfactory_L,Frontal_Sup_Medial_L,Frontal_Med_Orb_L,Rectus_L,OFCmed_L,OFCant_L,OFCpost_L,OFClat_L,Insula_L,Cingulate_Mid_L,Cingulate_Post_L,Hippocampus_L,ParaHippocampal_L,Amygdala_L,Calcarine_L,Cuneus_L,Lingual_L,Occipital_Mid_L,Fusiform_L,Postcentral_L,Parietal_Sup_L,Parietal_Inf_L,SupraMarginal_L,Angular_L,Precuneus_L,Paracentral_Lobule_L,Caudate_L,Putamen_L,Pallidum_L,Heschl_L,Temporal_Sup_L,Temporal_Pole_Sup_L,Temporal_Mid_L,Temporal_Pole_Mid_L,Temporal_Inf_L,Cerebellum_Crus1_L,Cerebellum_Crus2_L,Cerebellum_3_L,Cerebellum_4_5_L,Cerebellum_6_L,Cerebellum_8_L,Cerebellum_9_L,Thal_LP_L,Thal_VA_L,Thal_VL_L,Thal_VPL_L,Thal_IL_L,Thal_MDm_L,Thal_MDl_L,Thal_LGN_L,Thal_MGN_L,Thal_PuI_L,Thal_PuM_L,Thal_PuA_L,Thal_PuL_L,ACC_sub_L,ACC_pre_L,ACC_sup_L,N_Acc_L,VTA_L,SN_pc_L,SN_pr_L,Red_N_L
Frontal_Med_Orb_L,-0.2777862059932359,-0.2596597341355446,-0.30011501749288155,-0.25962438345330147,-0.23751779058154188,0.21379565597223274,0.006804981231053301,-0.28544614132986207,0.3580408320655767,0.03391752313931923,1.0,-0.00457599521753085,0.34548539430139047,0.7652530367152965,0.16580700469677262,0.042986816490896015,-0.017563872197508826,-0.002665943627199083,-0.20268643284778776,0.1624436335226374,0.15688504559718822,0.0714881828007319,-0.18449558948181988,0.27557891997722944,-0.24837742699511714,0.25907005517745385,-0.10320444475868708,-0.06431587734812952,-0.11975411690677391,0.2731709589998159,-0.04175166610917535,-0.13757719725841186,0.2328281922723657,0.060133661813016076,0.3284217006742546,-0.02969597745067451,0.05019716058244168,-0.08589946962168477,-0.001153421654403863,0.1282003657068699,-0.08612153272615224,0.07064716835758379,-0.1609254665040179,-0.3559948033110327,-0.241144983002574,0.0026582010334045645,-0.0462876709874693,-0.2766785042352458,-0.21691435144820467,-0.22154475507628243,0.07595900891996592,0.41409621104995203,0.04166440454422046,0.09599940192870704,0.15947323661784743,-0.03019769310969363,-0.19431914177302756,0.20329563165439432,0.031249221358691168,0.09131965521545748,-0.04965745307225481,0.04552641152166943,0.04374055900698521,0.3761968270793191,0.24517203732567608,-0.5270594064793125,0.2673335500079704,-0.021023403760788616,0.24129260100948574,0.2535318405363973,0.08912307633893182
Rectus_L,0.07989496025818797,0.1657981550965527,0.030933668221137134,0.18331150658183243,0.10787993575205461,0.166229262768621,0.18712615919910713,0.13080237817501453,0.1819571932410001,0.21989978028234514,-0.00457599521753085,1.0,0.28123907757394445,0.15910211276518507,0.5424121470607189,0.31033805895906724,0.2979577407287571,0.12859608824264615,0.08450562447408694,0.42824301811086557,0.38173588089661137,0.3329457485099856,-0.1174260374719253,0.06151490313639027,-0.18650502468379024,-0.01808166452268781,0.05210470551846191,0.13526635834811093,-0.01612219029922725,0.05899974015430259,0.029500048730473707,0.007213512870675626,0.11749965188237697,0.10779977775750724,0.21358907573419725,0.26800485882720576,0.1432969911801657,0.15871732447989398,0.15528001948642822,0.32610385213217413,-0.000576354823306105,-0.3700396455100347,0.02863407103295917,-0.20154205588554622,-0.07228713946462428,0.06515196750080966,0.1475233599615323,-0.17024302344135503,-0.2375686270318669,-0.16905593162974847,0.2670805836673896,0.23188884185681433,0.3125225996754175,0.23852365038386963,0.296657372331417,0.19347513802485866,0.2199741531956564,0.29104542165082237,0.10256154756797381,-0.01377701170114838,0.185428475401089,0.1398500615968057,0.2695370105923033,-0.08528975628594737,0.24684728519828747,0.1749101080049169,0.1621787996887262,-0.05073783397108392,0.319597633568423,0.22923808317409491,0.3370735942639003
OFCmed_L,0.05020852079598812,0.03594048891597541,0.01894971828929507,0.15284052653664873,0.08961493005535555,0.5002710725536126,0.2133149416274069,0.2788657651685604,0.4043671633688478,0.2337767013560902,0.34548539430139047,0.28123907757394445,1.0,0.6076986473311282,0.24910627218515918,0.5190900950169228,0.2020149921685682,0.34354723384921365,0.116654738185862,0.21112744978946768,0.46622319694439834,0.32814478823389265,0.17924498202078112,0.20707974551486236,0.017110158950734804,-0.034420406691302134,0.1304456081191651,0.08148988431140514,-0.3312319810846546,0.05929888368263353,0.10306519129634666,0.02835969204911421,0.20700630824250998,0.1489869024993862,0.27881053060337796,0.18849011064530358,0.04553712662127067,0.46951526201878996,0.172529681904363,0.3137822381968803,0.046852470478247144,-0.3448247030219986,0.1652206782716783,-0.1622888631777788,-0.30277614292654437,0.12822665779311554,0.36785566012627385,-0.06980074130274742,-0.20621073908037113,-0.28701069717445965,-0.14220330423873595,0.38454871163466714,0.03261708412113136,0.0010295511957623758,0.054498430735755186,-0.2569090826352414,-0.0005758309365011917,0.23599053532971256,-0.20017823645663044,-0.42477615083173237,-0.1152355057964028,-0.19027579342846615,0.20778771228564674,0.41188758909100126,-0.06378447792054276,-0.025944182238889495,0.16363032033332128,-0.10449834209500986,0.17793152149245928,0.08437642081711053,0.2834886270862974
OFCant_L,-0.17940891302428322,-0.1327375312184968,-0.08185655785931963,-0.08449679674679898,0.017431347329550994,0.3459170594151918,0.11627568996860464,-0.03695732420616451,0.35549689465565076,0.13773671029754375,0.7652530367152965,0.15910211276518507,0.6076986473311282,1.0,0.21318718786715543,0.34997769325342726,-0.0033040289041935057,0.13948463678603357,-0.061121766417080094,0.155078485756029,0.34511970990215246,0.11766205796367457,-0.021793851240755318,0.1182075791920395,-0.13767574674875666,0.03682877479534453,0.0068055403506887035,-0.0841438586186063,-0.16727102754572862,0.06595591432999745,-0.07304695635636486,-0.08857099349982742,0.15093168950335653,0.04909460135242212,0.3429119803893185,-0.06998914506572308,-0.012770747330924866,0.10456207882294752,0.04809380991244607,0.2650119176842914,-0.004120883247061154,-0.016350026717488475,0.10140006066456572,-0.16114939263129388,-0.11345296497758657,0.04341871252121225,0.08198932848123804,-0.19036350902399202,-0.15949613919226827,-0.18693766893859615,-0.05201721933172583,0.4272893734199739,-0.004120164125838767,0.00010287578268200378,0.03507953135733082,-0.23224934541037973,-0.09860539750303578,0.17365728604649874,-0.08697102723532658,-0.22974805516526717,-0.06878947962546768,-0.13888860428077604,0.07772738619011009,0.4517253002348746,0.035127068767613,-0.37050935070075947,0.22036285673633105,-0.08313776007022249,0.07697797574839688,0.08039982194048433,0.2131793927551877
OFCpost_L,0.16381762922068913,0.34183100531393706,0.16614002911154097,0.40421928675031,0.3478704114300257,0.5247927297439712,0.49931734326936683,0.1153182920829839,0.42217426017615384,0.40242354897830024,0.16580700469677262,0.5424121470607189,0.24910627218515918,0.21318718786715543,1.0,0.18579699119194037,0.6977196491985165,0.28008946974587967,0.32236702973904185,0.6120881572022018,0.4687232623777904,0.4365962479825785,0.11212343327155282,0.1788916174284922,0.19003890165544873,0.12739335279127892,0.32699481345886755,0.15854229343226986,0.06580563444284251,0.09076644957147374,0.13428353345642904,-0.011683511641735604,0.16353401478860033,0.08954049868176116,0.4518371243846444,0.5824556828011203,0.49780283802815867,0.2041056113125133,0.4742793253303342,0.5742557187325393,0.3437702501063509,-0.0698074483639462,0.18069215246209272,-0.03030565232079455,-0.11793975045976218,0.3128684119688131,0.4180740251818736,0.0524831861333719,0.045848946524170854,0.12379998596275585,0.3385934146677816,0.3643504158420314,0.47686669404690524,0.4510165653217746,0.5248045742581661,0.44655593382513076,0.278201293721169,0.5159310614697474,0.40712613088759375,0.29457980480954765,0.4341366242049339,0.3728374874665688,0.3639888628182262,0.09219500944117592,0.5643964842625699,0.3034185780851357,0.38704680038473194,-0.027439319185377044,0.47058199957068,0.3621404636816541,0.38702353151082336
OFClat_L,0.17893722418836838,0.15195799648007322,0.10923132998968392,0.10685594597419297,0.09065124019873018,0.5321255799416977,0.3092299561109483,0.35050347766588325,0.2303926216341738,0.15566422025870033,0.042986816490896015,0.31033805895906724,0.5190900950169228,0.34997769325342726,0.18579699119194037,1.0,0.14550716119741366,0.26617925312643476,0.10840854885314806,0.12419925084089325,0.22869164647798337,0.2816217034852818,0.05413240509421172,0.11844454703442965,-0.20105876548162843,-0.10248115692678479,0.020592885835005632,0.1415951377277922,-0.06981163086745426,0.05236105359207101,0.05704207017208454,-0.06844209892286075,0.17646561084509824,0.2548376415127665,0.09424643101744348,0.17715645457684442,-0.018850574550303357,0.3970896289519292,0.13410917608278597,0.3483473531089191,0.01582922561306851,-0.5640653799620797,0.11488663609060015,-0.2337577447108666,-0.29972008890706753,-0.013353093554935977,0.15419825331650264,-0.1303445821346672,-0.3411984332298462,-0.4004689094629498,-0.06760836185758125,0.28694202626321713,0.02681877075794568,-0.02540629873778267,0.024759025090863744,-0.2283749373673745,-0.08386689559777212,0.15702499733694564,-0.31393561338252035,-0.37261264257236076,-0.2389405074744272,-0.16068446228495306,0.2240559183268628,0.06797157460109418,-0.07946656409214241,0.14116073492229678,0.08905472172878598,-0.07578274873000679,0.21458174638526867,0.13896786000148215,0.16741463205990254
Insula_L,0.44283686264201605,0.6816460343013784,0.5193921224307082,0.6847643510081485,0.6325187416323244,0.5685491539563464,0.733538502833916,0.41237747601366515,0.5015032296838029,0.6820013525292973,-0.017563872197508826,0.2979577407287571,0.2020149921685682,-0.0033040289041935057,0.6977196491985165,0.14550716119741366,1.0,0.5587496879350504,0.5881206602713218,0.699846154520365,0.5526011416952903,0.5112307260338861,0.3618853893215409,0.25251874535447566,0.393405641830564,0.153989843997472,0.5020569706292033,0.34611721721296945,0.06872341466507834,0.1021420196468431,0.3425358371524823,0.11146881730804571,0.23737884463089426,0.2241735089505306,0.5985758369006368,0.8521382522749485,0.6573854548278428,0.517860287436965,0.8225814485312137,0.6677401507778583,0.5311666960993152,0.0475275084571285,0.31058880098957514,0.15234155774802918,0.06144687048187624,0.4584577754856846,0.5966417711569374,0.27890053281133464,0.20452209928210752,0.2635446744824396,0.38120340756323945,0.4767952161237234,0.6905056085345008,0.6365363317240625,0.6444822651437353,0.5371571828481098,0.4439994007147505,0.6566313588008664,0.49272042856363835,0.2875124881722491,0.49261405686383264,0.49806287724102377,0.4840746519990406,0.21624108711301773,0.6623740961323383,0.6388855557352568,0.49388144866518513,0.2106167867809412,0.42825862963646577,0.3543177447855198,0.4314504845111783
Cingulate_Mid_L,0.48802821130124213,0.7397738289686713,0.5367993044960586,0.5663530626164462,0.48847241182889445,0.5394576762336857,0.4903375667327863,0.7349757180159633,0.37485434060366246,0.8480423412310062,-0.002665943627199083,0.12859608824264615,0.34354723384921365,0.13948463678603357,0.28008946974587967,0.26617925312643476,0.5587496879350504,1.0,0.7046471997280286,0.27678293556387207,0.45919712141731484,0.3022692488480935,0.5995794630079119,0.3900174744244138,0.3724211003194565,0.24008804619263116,0.41587905824476773,0.37685851791839287,-0.11487542345911544,0.14262447409094467,0.47930558639913373,0.42200577805835565,0.4880207431081936,0.45319135748184647,0.5251828864503434,0.48487222103780636,0.38180790443140994,0.6285525323420826,0.671915765223234,0.4947577032478497,0.5152015263565792,0.012316658424767766,0.3667694290030326,0.15381656803183857,-0.005007301394884905,0.3924385115670302,0.5515157025886167,0.25282931823021326,0.20280003503206032,0.1413442124885615,0.266416126302366,0.2609887556731633,0.2995137544909537,0.28869330067711624,0.16693769568893468,0.1275978362701692,0.296726469110196,0.28297376974920785,0.1221627323082513,-0.01538979881603067,0.3128652991442199,0.19785996370244224,0.29296228701485943,0.3763017945092333,0.27058024125524965,0.6133620539256794,0.3336238726633034,0.21304411873488785,0.09984047510306446,0.033858637716327716,0.28777006040663655
Cingulate_Post_L,0.2705431882758852,0.6360277545156777,0.5309517067000789,0.6725520972945619,0.6364955180666491,0.48389340476346937,0.6061203437094893,0.4970361472908122,0.45624016210382085,0.7179302351735191,-0.20268643284778776,0.08450562447408694,0.116654738185862,-0.061121766417080094,0.32236702973904185,0.10840854885314806,0.5881206602713218,0.7046471997280286,1.0,0.40425990515153454,0.6244054930935025,0.36900123366125165,0.6895566980278363,0.11682598954787723,0.6397835246540607,-0.03560107865877253,0.7035277280571094,0.08226754294205989,0.1304883934962726,-0.21099696300403312,0.20938161680906717,0.132392504385339,0.13629498399616666,0.07590051126129797,0.5785765643940333,0.6086228728680748,0.5493293902657198,0.44452969948679627,0.5819332814971947,0.5261666879691845,0.5479847764471975,0.193695915271839,0.6175756419820886,0.4753069225837973,0.20217324258129415,0.5594366653533042,0.7075427487542442,0.5788165768498588,0.48172338585766505,0.4705337506717576,0.2605377412462242,0.335382943925336,0.37651956033148876,0.2914457726602421,0.3560863039381299,0.2812223224972956,0.2830033525687991,0.2715061040579747,0.3668124996839269,0.19068524778704016,0.42648691888768325,0.17120691993672252,0.4063533857253906,0.3124036828770897,0.3943401655493008,0.6563171823617476,0.4900662812181817,0.021866152620056055,0.24721749241033614,0.26508418126055,0.37502233689061354
Hippocampus_L,0.10571683055073702,0.3452772339399283,0.15782379878481415,0.39028924457735,0.40523331858111666,0.34373953174075617,0.4857737107637744,0.12822179187666577,0.49269622705676314,0.442462803614328,0.1624436335226374,0.42824301811086557,0.21112744978946768,0.155078485756029,0.6120881572022018,0.12419925084089325,0.699846154520365,0.27678293556387207,0.40425990515153454,1.0,0.6677499164376983,0.4776959254636299,0.18747709420952288,0.24271310630399096,0.22408475602274858,0.14909994617902678,0.46017903335334254,0.13159342675045527,0.14915518731424762,0.0679985110747716,0.13018962321766425,0.030496090933426208,0.2089837264471602,0.11416664843940036,0.6538006945609685,0.6969901697271141,0.6631505185416741,0.2979888487516888,0.4970735982945511,0.5118834941468339,0.2805531524109676,-0.024254121048862615,0.20503741732258846,0.02021954431708741,0.1214964274390449,0.3258306641962725,0.4489414042368454,0.17897581899843698,0.0032242974064804306,0.15640950333028983,0.37708720951451447,0.6187330601030735,0.7755686240627943,0.7082319449496841,0.8062777272297202,0.6330933197881683,0.5681383931913475,0.8160857766018501,0.6649318267071989,0.2752630147649995,0.5874164055429211,0.5225579358944831,0.5039724416035539,0.26878044045005417,0.6755344441633248,0.3953800483518554,0.532364167394104,0.09704086258260493,0.5425075578141388,0.4966160451391059,0.6636884322763891
ParaHippocampal_L,-0.11470173356557181,0.29585053700244957,0.2826607676477047,0.5183891620075969,0.4901645389687337,0.5124865751944331,0.5608222498575522,0.18853820900219653,0.6430178750549298,0.5369465424735087,0.15688504559718822,0.38173588089661137,0.46622319694439834,0.34511970990215246,0.4687232623777904,0.22869164647798337,0.5526011416952903,0.45919712141731484,0.6244054930935025,0.6677499164376983,1.0,0.4920503772204984,0.4147903944472371,-0.07125062586028362,0.4654833476958671,-0.17421765503041153,0.6956630534570076,-0.2505223911561312,0.02659444788937042,-0.41652921650353636,-0.17785082713692696,-0.13586265112935908,-0.07120686491362137,-0.16570685345075184,0.6564113638235112,0.5785131875298182,0.5771401913537018,0.29377491430280206,0.42658607894630796,0.7274441859645351,0.45694582276620666,0.09921713259087533,0.6703616882786437,0.4087747223603189,0.1563523341166263,0.6050896633554801,0.6942507746003628,0.48443424880455926,0.3209839858116814,0.33856643222862826,0.14391034042975256,0.6366475674643729,0.4005977100739861,0.23967480106390068,0.5040499603447595,0.21427684638967706,0.15167419523863904,0.3676255542901718,0.43644191282931794,0.13851247474274636,0.338305113020371,0.00959317885345989,0.4582302384595195,0.3761896540247942,0.4445448014294039,0.32300481689090454,0.5881552409043955,-0.14622305761761364,0.5095955779387628,0.5478983002467606,0.6378334160378384
Amygdala_L,0.24042147507978226,0.3994199722608604,0.46881680611073956,0.5034202988901709,0.40401053228010164,0.5056278078766474,0.3502860260265254,0.1643700698063788,0.7454892442761138,0.46105092778418066,0.0714881828007319,0.3329457485099856,0.32814478823389265,0.11766205796367457,0.4365962479825785,0.2816217034852818,0.5112307260338861,0.3022692488480935,0.36900123366125165,0.4776959254636299,0.4920503772204984,1.0,0.12371951420459283,-0.01644179395198341,0.10060312639845148,-0.02065691454554269,0.3231518525396249,0.11895811683843052,0.07052569827283674,-0.02625026344868271,0.030148069108385432,-0.11320588933316285,-0.0013201322236474496,-0.13837319252854793,0.565193210674468,0.64195850819595,0.640242209936516,0.1804137523750756,0.29740180531903115,0.45361241610205444,0.11135718607921828,-0.1766513494114199,0.12265686422005448,0.04425739838019095,-0.25166539643699054,0.42650670351495795,0.557939360800477,0.1790177104026832,0.1588213252134449,0.12661338371772426,0.2190591229210345,0.5708521039510331,0.464932369252302,0.3844624764082481,0.5514961593272271,0.25373184989776365,-0.05165702355875579,0.3970375166014155,0.026986819067407127,0.18630561468162146,0.20137384163364,0.1713539743996106,0.39271742410740473,0.08677983933673808,0.45494680903642354,0.32826101056021834,0.7315692879553025,-0.15967800569586338,0.6931468976758398,0.6043790887205848,0.232203228590949
Calcarine_L,0.16203110444773397,0.476833592141559,0.3498060654527975,0.40286577581633026,0.4137507282753031,0.3656297708625509,0.31322193293582234,0.5086474936486303,0.17681388246122304,0.5223722052653866,-0.18449558948181988,-0.1174260374719253,0.17924498202078112,-0.021793851240755318,0.11212343327155282,0.05413240509421172,0.3618853893215409,0.5995794630079119,0.6895566980278363,0.18747709420952288,0.4147903944472371,0.12371951420459283,1.0,0.37929163704565616,0.791949065995779,0.30087656979243993,0.7055111889745231,0.10962623911757634,0.005087286646245192,-0.07888167673438629,0.35157300687364396,0.42007494396812023,0.37552689142768264,0.2557896167114846,0.36500153424591164,0.39115568275205015,0.3232211498454399,0.5097437977986544,0.5030876606925163,0.4125053615830393,0.6231222307516753,0.1721043296643278,0.6272391792098285,0.45994489351916285,0.17565047290216643,0.49813351640671066,0.6105798991384712,0.6474391811217844,0.36607679993884634,0.30922602705926827,0.21026096251567553,-0.0218436214811235,0.1772286311391499,0.18518596459148962,0.09414847297113983,0.1871517194855157,0.3484136547134036,0.10653319417839488,0.2978751251155119,0.11042290048254376,0.4310161239492466,0.20521350416157072,0.22571146015570157,0.4251551893967395,0.20709998928961632,0.5245361134335774,0.13917571485556315,0.18154589310611938,-0.040966419078260256,0.003673725025838888,0.3031756320557086
Cuneus_L,0.284516810823187,0.2720695098525551,-0.16518422674455774,-0.056968844498210235,-0.14876852425946122,0.1514050628163014,0.03383973264806685,0.4128644832483908,-0.017119964510096716,0.27362104658850694,0.27557891997722944,0.06151490313639027,0.20707974551486236,0.1182075791920395,0.1788916174284922,0.11844454703442965,0.25251874535447566,0.3900174744244138,0.11682598954787723,0.24271310630399096,-0.07125062586028362,-0.01644179395198341,0.37929163704565616,1.0,-0.01681961040392755,0.8051489149662531,-0.013028386276882437,0.5964536124781095,-0.17965160272142508,0.7212829743513908,0.707839971162395,0.6167730606255469,0.9295896691792269,0.738319152336123,0.21515952878171543,0.24491560210025456,0.06989744160594126,0.4062923808303702,0.3671491420669271,0.00798351292107128,0.1558072848380078,-0.28211480620103047,-0.20844146272186587,-0.44711640643387235,-0.3056735764656315,-0.1569967860814779,-0.013943872936862356,-0.17490667229345036,-0.38098677909808704,-0.3751513406282711,0.49435178189927464,-0.05212232501656183,0.3161788971559589,0.4738090080570357,0.1695775125431529,0.3701604780369013,0.46749576173216817,0.4197865383104383,0.2112887887036927,0.12374404686276638,0.40315055295038016,0.5598119837689439,0.24545903521614215,0.20974398188546037,0.27044984554432355,0.1715638970059319,-0.05002572762477647,0.2853703623472705,-0.005330471761673182,-0.07804050195989887,0.1641113898330405
Lingual_L,0.01601909696940849,0.35027661365022944,0.3799193117937311,0.45464921028701744,0.4911850769902322,0.2916594658407341,0.33013641644605646,0.19704328872461152,0.22078322020347596,0.4006448446267044,-0.24837742699511714,-0.18650502468379024,0.017110158950734804,-0.13767574674875666,0.19003890165544873,-0.20105876548162843,0.393405641830564,0.3724211003194565,0.6397835246540607,0.22408475602274858,0.4654833476958671,0.10060312639845148,0.791949065995779,-0.01681961040392755,1.0,0.03974090374698016,0.828954775104331,-0.13966327854290528,0.2071879209750232,-0.3486230239153018,0.07576291440339832,0.15324757276932394,-0.04812449169172157,-0.12812511905474755,0.3230641905904949,0.38270464048860486,0.4028199062281606,0.2774742218163444,0.45343720310095414,0.4597373886282955,0.693212425669571,0.5260197895485099,0.7370204831065464,0.7411798352342169,0.3902092379142709,0.6638093052783359,0.6782085149745495,0.8156024306317887,0.6793331409832744,0.6703858179221105,0.04871045451175894,0.00027801848308199947,0.18146429507124648,0.15276926575881797,0.19516996023140668,0.2474310325269103,0.26979894832083057,0.05533746375370526,0.4288487959944145,0.2649503270260351,0.44227839004187885,0.180701672600298,0.1299018013990949,0.36588636529590196,0.24027765699599973,0.45540627065576234,0.2249981956061852,0.10296408377333478,0.01957640069676446,0.07585585484953877,0.2631384623225092
Occipital_Mid_L,0.23443158882153653,0.20914703591611736,-0.12270483298719907,-0.10580898346822011,-0.16004787457990013,0.07466188972955895,-0.12735019597966415,0.2520881258646737,-0.037405579759421895,0.16477619369662896,0.25907005517745385,-0.01808166452268781,-0.034420406691302134,0.03682877479534453,0.12739335279127892,-0.10248115692678479,0.153989843997472,0.24008804619263116,-0.03560107865877253,0.14909994617902678,-0.17421765503041153,-0.02065691454554269,0.30087656979243993,0.8051489149662531,0.03974090374698016,1.0,-0.05475950887496782,0.5191652554967736,-0.012885652603070428,0.6875583777203362,0.662011183709344,0.6979895602938142,0.8077219009706036,0.6194391755282941,0.1439182429273515,0.15357417935781612,0.1296459478614214,0.13725298564006436,0.3297307477005128,-0.037152774976762254,0.2152586760834837,-0.08087688981444098,-0.24242307416264433,-0.32029227007056016,-0.18813753435772312,-0.06650043013383147,-0.07206387598498432,-0.08722577324229906,-0.21675235651538152,-0.17767119961016276,0.5016497424834359,-0.21501489982563474,0.238724070702234,0.43082431370928925,0.0807594017166244,0.3848967998268554,0.36481181009387276,0.2741162446681459,0.23099299526688558,0.31114794391040623,0.4758743261253656,0.6285609513265517,0.13320438295969134,0.150732605672935,0.20938540130855637,0.06080886881100227,0.01992219990324129,0.3284694019484389,-0.033062638330459033,-0.11832792117543021,0.0864703268383812
Fusiform_L,-0.07860367455594777,0.3739994750826975,0.3726352925467844,0.561818115552159,0.600639791769346,0.4694153592570074,0.5501864614590065,0.15321966720004135,0.4294502609868435,0.531545736876909,-0.10320444475868708,0.05210470551846191,0.1304456081191651,0.0068055403506887035,0.32699481345886755,0.020592885835005632,0.5020569706292033,0.41587905824476773,0.7035277280571094,0.46017903335334254,0.6956630534570076,0.3231518525396249,0.7055111889745231,-0.013028386276882437,0.828954775104331,-0.05475950887496782,1.0,-0.21736337578578213,0.30891747747677956,-0.43570033877901415,-0.0630254483381807,-0.03623480737904855,-0.06541284496797013,-0.18106407215540055,0.5449676691781966,0.5439159901076672,0.5582346280787697,0.28071676359893505,0.5075892563849301,0.6815432444937306,0.6964600709859733,0.431037757857048,0.8538811330496981,0.7120769261467546,0.33649722825437295,0.6884664509134866,0.6943233725166935,0.8621981533546429,0.6406548121575573,0.6479724530908656,0.14765285804090073,0.2675021934419537,0.3104237335515876,0.24248093033101514,0.3638946088323613,0.3138968528138999,0.2207500727722236,0.2204302966023137,0.4963272961446937,0.33032467449933833,0.46398834414430495,0.19660718987060102,0.35096312666236956,0.373787225100938,0.4550158546240799,0.4871805184274375,0.4610235594896955,0.017437547550300123,0.30660194197646,0.3750688975966656,0.5066714957005948
Postcentral_L,0.8378749052147711,0.5160125058525743,0.29071448550089096,0.18050194847478382,0.08097593379041741,0.13158736141077473,0.08074777341396902,0.5798258933876145,0.01220171611142219,0.2874039008523548,-0.06431587734812952,0.13526635834811093,0.08148988431140514,-0.0841438586186063,0.15854229343226986,0.1415951377277922,0.34611721721296945,0.37685851791839287,0.08226754294205989,0.13159342675045527,-0.2505223911561312,0.11895811683843052,0.10962623911757634,0.5964536124781095,-0.13966327854290528,0.5191652554967736,-0.21736337578578213,1.0,-0.07950032837574206,0.8299277964371305,0.9004710941231616,0.5799506318305804,0.6753115961976934,0.7209566747881828,0.04473422835342222,0.22197783309795965,0.04212891430387185,0.4933464461840123,0.46679490663091416,-0.03366221124691732,0.010998688694014477,-0.27242556585619765,-0.40887084941027557,-0.45596023604141644,-0.23928439095812162,-0.08093479447311591,0.09412345136609003,-0.30527428026711,-0.29131032399505047,-0.25975488399225677,0.23601857475900126,-0.10504324000882645,0.2947801560584859,0.44595937399854324,0.07718370974496774,0.16803409704728653,0.38659783710609097,0.41728029182011406,-0.12674931819641766,-0.1608000427647299,0.14695491460823892,0.4272510073711396,0.1620472997588489,0.050205195720271795,0.05722231990554439,0.3228962450481518,-0.03705066504766086,0.3627994461499662,-0.055339167932644685,-0.2260079146307048,-0.07685273498774249
Parietal_Sup_L,-0.00942435236400406,0.13378222372522378,0.17454414732304735,0.11904729272945581,0.2952869193416336,0.1320746735437071,0.15903337002841844,-0.1565298898498806,0.12422355517601207,0.08590486407650683,-0.11975411690677391,-0.01612219029922725,-0.3312319810846546,-0.16727102754572862,0.06580563444284251,-0.06981163086745426,0.06872341466507834,-0.11487542345911544,0.1304883934962726,0.14915518731424762,0.02659444788937042,0.07052569827283674,0.005087286646245192,-0.17965160272142508,0.2071879209750232,-0.012885652603070428,0.30891747747677956,-0.07950032837574206,1.0,-0.12282225347930538,-0.04529066406406571,-0.06324600543558379,-0.1945068615992807,-0.12341811467133174,0.1437323641460866,0.18142611936024572,0.3130524253514717,-0.2149368229134549,0.1128654979186604,0.16669325908858182,0.24713191003060286,0.4187592647844994,0.23024538407845122,0.417869582943949,0.30942900674674767,0.2332460468869261,0.006297242662897042,0.42566902818135754,0.44535754897770696,0.5333556208284487,0.10995704801502364,-0.07015728387687499,0.0995607093993162,0.12095709655056461,0.12619305689093924,0.3078374257551895,0.05500527661768457,-0.008535525575159738,0.31099547671017586,0.44387814675891263,0.25986597889722135,0.23020235561766483,0.12101010028006878,-0.07800188488185235,0.24924805441650832,0.16830544954712456,0.31196257230433383,-0.06344671398986293,0.15866883853303348,0.19211622653328023,0.1444146096734386
Parietal_Inf_L,0.5563902416490363,0.19689734873075615,-0.10774964967442566,-0.19991377039114025,-0.2785591431377181,-0.0197571671374681,-0.18037991700233894,0.3156281174851672,-0.06940779352230236,0.027905443993006877,0.2731709589998159,0.05899974015430259,0.05929888368263353,0.06595591432999745,0.09076644957147374,0.05236105359207101,0.1021420196468431,0.14262447409094467,-0.21099696300403312,0.0679985110747716,-0.41652921650353636,-0.02625026344868271,-0.07888167673438629,0.7212829743513908,-0.3486230239153018,0.6875583777203362,-0.43570033877901415,0.8299277964371305,-0.12282225347930538,1.0,0.775201338241533,0.5111865227780374,0.7556321773564708,0.7303854190232649,-0.048139251959236545,0.04547663575084855,-0.0719275894656803,0.23971983883677628,0.17633689288617482,-0.28612500529110735,-0.23244956395268238,-0.35080497354888024,-0.6625667211732068,-0.70708115727699,-0.3703386104934384,-0.27554669963394235,-0.1632455146022936,-0.5254097093133137,-0.523708871771645,-0.47523644384453,0.28802465779605085,-0.13061935247444315,0.19393135473975498,0.3932749902875419,0.03944813688501412,0.1766493674380594,0.2827194043931356,0.3695685082260157,-0.12248254704229079,-0.06461115285136022,0.09655456385638132,0.47318714472921275,0.06338303426161228,0.025603178080909957,0.026095071086705064,-0.02336374922517103,-0.10420551239287923,0.3500696099563906,-0.04823491816671148,-0.22775030784932396,-0.17105423489546376
