,Precentral_L,Frontal_Sup_2_L,Frontal_Mid_2_L,Frontal_Inf_Oper_L,Frontal_Inf_Tri_L,Frontal_Inf_Orb_2_L,Rolandic_Oper_L,Supp_Motor_Area_L,Olfactory_L,Frontal_Sup_Medial_L,Frontal_Med_Orb_L,Rectus_L,OFCmed_L,OFCant_L,OFCpost_L,OFClat_L,Insula_L,Cingulate_Mid_L,Cingulate_Post_L,Hippocampus_L,ParaHippocampal_L,Amygdala_L,Calcarine_L,Cuneus_L,Lingual_L,Occipital_Mid_L,Fusiform_L,Postcentral_L,Parietal_Sup_L,Parietal_Inf_L,SupraMarginal_L,Angular_L,Precuneus_L,Paracentral_Lobule_L,Caudate_L,Putamen_L,Pallidum_L,Heschl_L,Temporal_Sup_L,Temporal_Pole_Sup_L,Temporal_Mid_L,Temporal_Pole_Mid_L,Temporal_Inf_L,Cerebellum_Crus1_L,Cerebellum_Crus2_L,Cerebellum_3_L,Cerebellum_4_5_L,Cerebellum_6_L,Cerebellum_8_L,Cerebellum_9_L,Thal_LP_L,Thal_VA_L,Thal_VL_L,Thal_VPL_L,Thal_IL_L,Thal_MDm_L,Thal_MDl_L,Thal_LGN_L,Thal_MGN_L,Thal_PuI_L,Thal_PuM_L,Thal_PuA_L,Thal_PuL_L,ACC_sub_L,ACC_pre_L,ACC_sup_L,N_Acc_L,VTA_L,SN_pc_L,SN_pr_L,Red_N_L
Frontal_Med_Orb_L,-0.07672601195587475,-0.047655439899311924,-0.07443274171510054,-0.2137322611765374,0.03636616922767905,-0.12532968483881707,0.08676396403648708,-0.08038591391308794,0.08601776052382128,0.1135121116835325,1.0,0.22772426342674248,0.26306819576772533,0.3800168437765171,0.20903882358197057,-0.2074316930823683,-0.060556616956753725,0.009574720829233658,-0.04237608404716647,0.18094602167727256,-0.09857477819738776,-0.01713563666790898,-0.10224279116396255,-0.0006235037476329816,-0.0859589543750242,-0.14919903124677306,-0.16930236560359274,-0.1277551517836862,-0.20231465319149405,-0.09409829008042829,-0.18426087789169954,-0.1597838265236644,-0.13469557971828905,-0.010207724995317753,-0.05637456065934035,0.05361508609438401,-0.06728828274371837,0.008012945513868506,-0.11666005067015518,0.12322999185574758,-0.1619596490572358,0.1848737545355465,-0.12544773464160586,-0.09983368612961518,0.10407546684228501,0.014130039429689153,-0.05072802291554352,-0.1812655345491479,0.10670212343089981,-0.13416482500450216,0.05617065039039807,0.10627346466611538,-0.0546563052067029,0.23222751300112396,-0.17694948319266823,-0.15357831601880467,-0.08275914059626155,-0.19197914191561075,-0.023399095415663602,-0.010828752400019915,0.09232274367182773,-0.10256236333935108,0.22263862601203926,-0.09130185713193045,0.21788429646251592,-0.009735266591682742,-0.2640104044770037,0.22445160751424842,-0.0457508738928809,-0.2279316232293477,0.017656355212256263
Rectus_L,-0.02753641681812689,0.23272440559889257,0.02121012165170021,0.14984204437488113,0.14289532608811623,0.3785655890187991,-0.0476114160364846,0.12075302243936169,0.30731786047813775,0.2267033957471969,0.22772426342674248,1.0,0.7367130840775237,0.38369494441382446,0.529777377171223,0.045966115374923074,0.09479009823171455,-0.0278716817712993,0.23820344637284688,0.30366010865582355,0.2999910265212621,0.13542906068391397,0.05491833621989862,0.044322555990429176,0.05085662632133919,-0.14440817565957365,0.11283439069709857,-0.07394430534770809,-0.031972923966183835,-0.0950873974694035,-0.3310274414753922,-0.12502261498178505,0.049677792342432435,-0.02172243147487197,0.40600872694660506,0.28785280443522504,0.013008609776096657,0.20966603964955866,0.14648480818817558,0.3207313475811837,-0.0004569440938578014,0.39393337545260865,0.07660972150746892,-0.2884073495291421,-0.2019634953844253,0.4013221546155677,0.26429559068625,-0.07661144737040897,-0.29690723818568154,0.23294379475853141,0.36559637704720716,0.0017298379267624512,0.09735770737182588,0.17269369144351088,0.24807683695576713,0.04862738040621387,0.1320421133081522,0.29032004548022977,-0.2379798817415088,0.5365559445476409,0.4882080555829286,0.10655661499799599,0.42924355684521276,0.3084437056169556,0.2789909960155992,0.2128003645022629,0.00500718375261144,-0.2653575869823818,0.17072590622685144,-0.10063325991819556,-0.0092094167334712
OFCmed_L,0.048453768035652475,0.14791131474899455,0.0752532504608881,0.09171945010016413,0.16385172563307623,0.39281052508313175,-0.021705184408321438,0.058611779801269075,0.4399950301450315,0.22048714159059304,0.26306819576772533,0.7367130840775237,1.0,0.5250316439176645,0.6044899946073455,0.03698311212654047,0.14233322461378065,-0.07129204413299535,0.2538005079644665,0.2562683391505834,0.22729270821284484,-0.0373880243566051,0.027007328339235005,-0.044390407477410534,0.029610012109567693,-0.18699986081852732,-1.57536686678377e-06,0.02974088725645764,-0.0035396049717712616,-0.0931845927572233,-0.364876563867729,-0.12267632929676703,-0.0032339081784749212,-0.09618916852258405,0.3431318207258849,0.40723298066294983,-0.03144151676064488,0.20208565893811054,0.04410117367280981,0.22120968949313324,-0.19217190736781928,0.3454480842480068,-0.1506825306763263,-0.2895371022477317,-0.1612651394495087,0.4550785109623299,0.294100734807187,-0.16612959182625986,-0.28475773356369144,0.25813496736137,0.3115068364794362,0.22555549973117853,0.18592966997481955,0.06862278301144495,0.11231934375000512,0.10774019711525977,0.09636213266587493,0.28077306798031776,-0.30730588102807455,0.48289660957355857,0.3689186310115665,0.06694270678690702,0.3046978845398985,0.3135835807018268,0.3495401848224174,0.20240507154615733,0.0582092844083953,-0.17997343295061075,0.2772993185484387,-0.011684469360933957,0.1433968777172435
OFCant_L,-0.16134100611070568,0.17996702813937215,0.033957647858665875,0.1280419441328352,0.41096316424536034,0.35432716697464844,0.23416814843729655,-0.05032877412985677,0.6499934778224598,0.3019298550913728,0.3800168437765171,0.38369494441382446,0.5250316439176645,1.0,0.7308488758200822,-0.12939708632316776,0.35218641091299485,-0.019393128970183197,0.08634092339647471,0.5860501195891816,0.1268759411328729,0.006795621202397615,-0.09881276451206382,-0.23302442623925712,-0.10881280684987242,-0.45570468389917623,0.01622419706313316,-0.25850219451538925,-0.45995946219926753,-0.33657381102504874,-0.3402086518953785,-0.46533530158854575,-0.16538959197007433,0.08088552550305196,0.3060735920155523,0.184909831355123,0.00197748015423791,0.2571561344690468,0.1320302179908501,0.46862213783569007,0.0009518166738208179,0.23628471312841712,0.05432871464997116,-0.24530096702726562,-0.18950655655193763,0.26655565334216863,0.1636116597705655,-0.31670522108964816,-0.11360379757642605,-0.10759815588717574,0.5858038756702322,0.26632687897338697,0.22881607917885077,0.3914516803433343,-0.11823453454439807,0.15584897809512416,0.41007387597890205,-0.18809667025137586,-0.11357739240464736,0.06049629773267349,0.37380820898402983,0.4012602199143405,0.4469784977467336,0.4665553851559449,0.5173977731005572,0.22822303972244723,0.167907393267331,0.23252231876475637,0.3383118764884179,0.10198997398892874,0.17801267429697573
OFCpost_L,-0.05362577445292861,0.44689304475955277,0.16619260753771753,0.4167203558531536,0.5745617296646195,0.5438434247900048,0.3578926933897222,0.1457156199324095,0.7542428717767321,0.5148218140631432,0.20903882358197057,0.529777377171223,0.6044899946073455,0.7308488758200822,1.0,0.10055178982503672,0.5179218845038419,0.1451151311714048,0.2392223305563362,0.5329590437261911,0.20257976756003876,0.4464307588519563,0.3487012957779806,0.1187243900031986,0.29235883300615584,0.013521480203069567,0.4175531982001966,-0.08880116008169796,-0.10290474987920402,-0.11877362504344259,-0.11533391880786587,-0.10386024405814528,0.14983790052841317,0.20385229158888493,0.5258499214323235,0.30488179061029136,0.060629527100351514,0.6306959231526884,0.5742895266990123,0.7470022685888298,0.4236754070648336,0.4633873810613626,0.2939007933207978,0.010061089808430705,-0.01537237589592589,0.5647469964686652,0.45475024872931297,0.11970021536967529,0.06732754114059632,0.30871910223523163,0.6579769483746136,0.22545147941785904,0.4943248469792859,0.2914191729546496,0.020222154313757637,0.28667510141531266,0.5803200112385729,0.2647550318172753,-0.1723287685247624,0.3967756533502851,0.46375614800863263,0.46813467101537887,0.44424430916322083,0.5455094210287615,0.5915300769530957,0.43524610087550497,0.5320290291617343,-0.03418957719400686,0.30872896455718973,0.40726766416497767,0.28404707802913753
OFClat_L,0.09588477809624547,0.1047125571034618,0.01644137232668148,0.2559312808761131,0.0635951144929828,0.14608236130549618,0.1260224663781376,0.04051528709823492,0.24420651909059424,0.08025260434822037,-0.2074316930823683,0.045966115374923074,0.03698311212654047,-0.12939708632316776,0.10055178982503672,1.0,0.18464933428753483,0.1630318947854221,-0.05454832078004802,-0.08099039667601782,-0.07563498626840898,0.04265528045990883,0.266465726881986,0.0914132943088007,0.13181321563019263,0.26312291238899194,0.11074345326410066,0.16988738690395502,0.29687663966239747,0.09965085010053384,0.21351178347974648,0.21418786902494716,0.15220974361540252,-0.10420652141269396,0.15462859257815417,0.11263097677283647,-0.07648499376026575,0.35620143174406604,0.22517723482864974,-0.029240137192841603,0.2211900331005227,-0.017589698785634423,-0.10438014246342774,0.2864582698022007,-0.2674856259627529,0.27028158741434716,0.15246559971850465,0.11727072788270514,-0.04047241070758244,0.3629302623476692,-0.06604101826538009,0.2040821728452138,0.1801219926364517,-0.132517714892376,-0.1156414250535981,0.03393538111686609,0.13295304969545663,0.23074187448757896,-0.21226104817496244,0.20324306351613552,0.05645046779055465,0.15762444068131615,-0.04459666066940297,0.1711141632357629,-0.046251710993668024,0.11281107704553764,0.3939985572035644,-0.0595151471486148,0.24397126784426568,0.3315982831173922,0.1333670487177937
Insula_L,0.1490991014260731,0.5722261280837742,0.40635032141209676,0.7069583781015558,0.7218806853995954,0.5521509367956193,0.6545846738834992,0.3145545701188265,0.3774163045857687,0.488846094223812,-0.060556616956753725,0.09479009823171455,0.14233322461378065,0.35218641091299485,0.5179218845038419,0.18464933428753483,1.0,0.43010869963686366,0.2578486862610753,0.6282786950586399,0.3657250364426364,0.3067890597948304,0.5115683680813963,0.28148261043772665,0.4718303875783792,0.1777491121561337,0.454378466564059,0.13991409958919504,0.0285319447639759,0.1339515260606153,0.3066997998981138,0.08783077602350169,0.3610064503997154,0.34395022663891645,0.512924726185386,0.298888033958575,0.4174663643919401,0.6667730977296591,0.6155615405532633,0.5954709179220684,0.4868703279901175,0.351134509360915,0.38620433046301145,0.17148432694405563,0.14802294374310593,0.46433221870073604,0.5459990073128884,0.27587131144644567,0.32665379130400796,0.340360880252563,0.3419724258075482,0.15338013881212023,0.44579448726871956,0.289529096474168,0.13057695410261475,0.4565424043772294,0.6773507789291828,0.32352574957053293,0.12311688587082575,0.19310770932337196,0.37387649366113007,0.5085720922490098,0.20006685816664496,0.39550634401522505,0.615845256578526,0.5664364007946442,0.4657912861383169,-0.025806391092360288,0.43587041695302514,0.431236443580943,0.49645964852863694
Cingulate_Mid_L,0.7399026131732632,0.7830209325611635,0.7931280718814081,0.6492983641576148,0.6942798440609025,0.4820323004547319,0.6490936201525292,0.8345611953770795,0.09719655583626087,0.36685869541553506,0.009574720829233658,-0.0278716817712993,-0.07129204413299535,-0.019393128970183197,0.1451151311714048,0.1630318947854221,0.43010869963686366,1.0,0.5210930347388132,0.4795431164173953,0.24629106619468877,-0.07502284334002515,0.5608218063589019,0.48038086413938835,0.607183783687642,0.2922731653106563,0.4023832333936841,0.6580817996720438,0.39449394633270785,0.6721604836586899,0.571675567105915,0.38402229206420324,0.6646764395357475,0.816710949477801,0.6562248565621827,0.6172671839509463,0.6382668606175581,0.2820088874794888,0.4241269929373158,0.3716587578724572,0.20749505388329537,0.11724175227509517,0.1873709977893209,-0.08446327419770434,0.27217647903036624,0.5017449708095223,0.7591011621547306,0.15413658137083075,0.12741693946391214,0.27451493999374027,0.23021702340965813,0.3619058595902276,0.5116691945390092,0.551744588126146,0.2652674464513914,0.4869944962556392,0.4377244813050199,0.13239384042421024,0.174754817311796,0.07227174812631428,0.4758895997075127,0.4062360688088511,0.3049997286570733,-0.04151114633538403,0.5338970187433106,0.7262429847339008,0.24243783908834027,0.12492280916567322,-0.0016639214463939121,0.2133924572197991,0.23366232135440623
Cingulate_Post_L,0.6086334781634839,0.6391737251502507,0.6622009720461689,0.5195698511595904,0.47521606113595727,0.435954928539898,0.43661699074377586,0.556351856419979,0.13391163575217568,0.4714941137349611,-0.04237608404716647,0.23820344637284688,0.2538005079644665,0.08634092339647471,0.2392223305563362,-0.05454832078004802,0.2578486862610753,0.5210930347388132,1.0,0.3000897462844022,0.2681897089780832,-0.09840930608033661,0.30130974813170175,0.21543854135201923,0.35872980430905693,0.17523431796859198,0.22744750149753534,0.6056750577062859,0.41162838751078423,0.5888409259301489,0.398434209174226,0.45549729801258243,0.5806065321298194,0.5931113462562543,0.5469035965581083,0.5664362552882374,0.50530906216428,0.1870630913725827,0.3027265709565386,0.2730353082889818,0.01602486066066631,0.18215737260801498,0.0793318665747023,-0.37136896180762125,0.2128642419984696,0.4413970759781669,0.6367801231263788,0.03698153054170301,-0.09014554814504676,0.1194883393850676,0.2629008011554029,0.2858738502613612,0.42819255506843534,0.3423927290878199,0.3207257172927359,0.4139162965084689,0.2911014485355761,0.18526926981491823,0.12485973115312782,0.2301197501606948,0.37512468483903055,0.14877948605616118,0.10072515640233627,0.08077760665502211,0.5621903351778557,0.5657277580021737,0.23938618079313673,-0.14527884407631522,-0.04767015781416283,0.22858716354996708,0.13335755752478867
Hippocampus_L,0.15971385886514455,0.6167274899844374,0.43827483594197914,0.5599259160562935,0.6754682025855716,0.6616019321288222,0.49355417460562356,0.4668629682551334,0.38084023165705383,0.36738432615144356,0.18094602167727256,0.30366010865582355,0.2562683391505834,0.5860501195891816,0.5329590437261911,-0.08099039667601782,0.6282786950586399,0.4795431164173953,0.3000897462844022,1.0,0.4889962223017709,0.09209638389490533,0.25320837368143684,0.13576517099884508,0.2778630157518435,-0.17050893124267924,0.4739780620175792,0.022791517586083974,-0.1647916711497546,0.02907144295182438,0.10162507339362718,-0.16604273332021235,0.31388821523526034,0.4994066977701327,0.6662583991320055,0.26828683736398495,0.323163190544538,0.38515403380956054,0.42853931858562844,0.5835796076758926,0.28166207876533744,0.1375106654560666,0.3894128816863409,-0.1422557861544003,0.1549995144395632,0.3830469704806382,0.5091997133150425,0.07563855648317672,0.0603234027046953,0.2133041789494,0.5912409433197777,0.21996734722599068,0.3449847359616947,0.5842281276722381,0.2080231849608379,0.26335851381949527,0.548307600272568,0.11940070719282214,0.2982530563085014,0.1539406364528416,0.6288209615551889,0.5088500126328409,0.4195759069003833,0.423514220266629,0.625725682802968,0.5848621432471063,0.20828130980567422,0.01647761417737074,0.22818085694476004,0.159388042178579,0.2898492538542235
ParaHippocampal_L,0.04353758569828673,0.5218173162242404,0.24275201467020444,0.38197876704276557,0.2764530447512139,0.6474493572635149,-0.09824894985723193,0.46546792970060663,0.12317350833159385,0.34128310982699206,-0.09857477819738776,0.2999910265212621,0.22729270821284484,0.1268759411328729,0.20257976756003876,-0.07563498626840898,0.3657250364426364,0.24629106619468877,0.2681897089780832,0.4889962223017709,1.0,0.19575867190267088,0.07997931981054139,0.2939082014807105,0.22589339294056995,0.028155266378347938,0.39567572362541514,-0.040277500344074624,0.11889792172382914,0.11150090745900522,0.13156863289440696,0.09804922849607627,0.45188829504465094,0.3297885142743667,0.4557362552959709,-0.0024515565562636564,0.3783082929326716,-0.03463845885522547,0.2294639867822691,0.41065705725212304,0.22551059607611576,-0.13242429846301312,0.3250466219506956,-0.2674126471069458,0.06532373081256367,0.09691413578046114,0.3881000373804054,0.13284750731580933,-0.19007932270976888,0.24741396757949388,0.41498719156227243,-0.09147411018387097,0.0474649294322459,0.05438694842622523,0.7478207761722343,0.37965154395936546,0.30842295739896936,0.48957536760403275,0.44843498646403085,0.2656304977277217,0.49555157248813686,0.45616416288118034,0.11874955335687273,0.2500159191038813,0.3525317423158889,0.45408835500239,0.05472718871186463,-0.48891122529633385,0.21177194356953638,-0.1698955900644832,0.0214548846882456
Amygdala_L,-0.36753948347515614,0.21363896638566712,-0.1430544221321354,0.1487179405128278,0.1489050741872227,0.05483813099243642,0.05277898807549352,-0.07296956291115732,0.1693018297131923,0.43530800241719625,-0.01713563666790898,0.13542906068391397,-0.0373880243566051,0.006795621202397615,0.4464307588519563,0.04265528045990883,0.3067890597948304,-0.07502284334002515,-0.09840930608033661,0.09209638389490533,0.19575867190267088,1.0,0.41913299063517145,0.3817249309711524,0.386388584055802,0.47720506017011827,0.5806880834116861,-0.31584828633859013,0.09469616355476983,-0.07861664819083836,0.17054661982314728,0.2088336626648573,0.22957725379665572,-0.004946254679935875,0.07985919905224731,-0.30574391802784556,-0.08897667200348522,0.4660185713506866,0.6501035398808164,0.632048934542126,0.7989768571382961,0.26173824929242756,0.5801541706413043,0.4726671976132026,0.1730569792062245,0.04585185509089576,0.1044405156787636,0.6511260683425857,0.4954040233607175,0.38537348666608423,0.22472605188663358,-0.26007859835561653,0.1698033332301698,-0.1361811649160744,0.1602509673646384,0.07249120536366244,0.2364395879045632,0.49277570920589964,0.18909776634882738,0.30048643061453295,0.020248737681451096,0.13846207025174298,0.027202498860164688,0.2032856681761446,0.17269086638535172,0.17090519348830552,0.3635184039327336,-0.27804117781667714,-0.0023789245959148007,0.2589180376531227,-0.0689687502045586
Calcarine_L,0.462879572012194,0.6143250481001571,0.612687306745355,0.5262773949545755,0.6100178382203366,0.33478184743873785,0.5831126414579223,0.49029206854696833,0.18913484666210623,0.5119045118333214,-0.10224279116396255,0.05491833621989862,0.027007328339235005,-0.09881276451206382,0.3487012957779806,0.266465726881986,0.5115683680813963,0.5608218063589019,0.30130974813170175,0.25320837368143684,0.07997931981054139,0.41913299063517145,1.0,0.6131291776902839,0.9175265097132785,0.6391856202265058,0.6508642377461672,0.477005821392591,0.4906932763287884,0.5086432041844655,0.5745116091409114,0.5030776689120797,0.6203541487659349,0.43785913525990566,0.518218692018516,0.44190275362396136,0.34374560081709266,0.6142172296144419,0.7895716207547447,0.5242688296182645,0.6085757338106366,0.27451996315354676,0.4508402144341226,0.49826204374136773,0.35963173378410956,0.5495366944558754,0.7397957958898878,0.620294660095887,0.5453058878990865,0.6762293464837351,0.1674358348775386,0.26649317123054356,0.5893124110306694,0.2498466415530082,0.1800105598478608,0.30284676805195443,0.2523527869446228,0.45566122917787716,0.08653069614839255,0.39494869441794284,0.25559228180720833,0.3698241092373966,0.22667401430108225,0.14331059234770932,0.4416547883725257,0.5880174941264076,0.48779618993049556,0.02753558839502423,0.13780520188653034,0.4095236774557991,0.17632131410857696
Cuneus_L,0.3077434988109092,0.5810846570335092,0.33217581834888077,0.3376374265673174,0.3601461753347335,0.2411374895290117,0.2882738026149446,0.4937328014206564,-0.21919234701140253,0.40389184026632524,-0.0006235037476329816,0.044322555990429176,-0.044390407477410534,-0.23302442623925712,0.1187243900031986,0.0914132943088007,0.28148261043772665,0.48038086413938835,0.21543854135201923,0.13576517099884508,0.2939082014807105,0.3817249309711524,0.6131291776902839,1.0,0.6553281513187518,0.7479227190410482,0.400532453902376,0.30488593248665674,0.6517164519164124,0.5973800547931467,0.4987930556955349,0.6181105090026843,0.7246069201114327,0.4543515301420207,0.28482701520521964,0.1493141500820473,0.34693593991891025,0.2640641358703753,0.5011854975114947,0.4711352849816055,0.5153510701885367,0.15530812379130013,0.4218780825612883,0.09675629848717975,0.27271753258914466,0.10442143979873851,0.4666730088154246,0.342381342821518,0.2909977779005108,0.20463018440023295,-0.0789628671892537,-0.22503692282089535,0.13256444867348838,0.134552426479396,0.4345236490359637,0.16032733620891004,0.10161497813643508,0.35573441324100674,0.18320324469984192,0.1785426520755435,0.18612471662147578,0.1512629045840447,0.10277861233357574,-0.11219023190632743,0.29909095671043895,0.4751214523275683,0.038524440291201445,-0.18143955738331372,-0.04861599608813502,-0.05112781648231573,-0.09501385932621642
Lingual_L,0.524213069798295,0.6676468708210633,0.665109928621905,0.5060387167779877,0.614827784381535,0.4169300666032973,0.48977239616175783,0.6185866976396686,0.11899588186927648,0.48234482499132286,-0.0859589543750242,0.05085662632133919,0.029610012109567693,-0.10881280684987242,0.29235883300615584,0.13181321563019263,0.4718303875783792,0.607183783687642,0.35872980430905693,0.2778630157518435,0.22589339294056995,0.386388584055802,0.9175265097132785,0.6553281513187518,1.0,0.6300250104431198,0.6865488754482325,0.5083508608045137,0.5118964492428046,0.5530559488586122,0.5478873090946604,0.522279831976442,0.6691285935116813,0.5346851884068726,0.5710165933675752,0.5086348289457892,0.46005731004058215,0.4732808400589858,0.7508726706583121,0.5504096030006853,0.5651619982420997,0.22899099816690124,0.4842587873902359,0.3846946155787723,0.42060248303478115,0.5104445468266021,0.8128659488451455,0.5850630533346968,0.5060818481197309,0.617905997961377,0.19462709897785527,0.24118504509112165,0.542520692469523,0.2504705181477806,0.385380031805325,0.3717216519768497,0.2090992505270679,0.4510315777544227,0.13028809553737078,0.36711098994449587,0.299561841880095,0.39544399128158825,0.23420968207896503,0.07706425569759193,0.44246475383318606,0.6033253543899356,0.38700405705801677,-0.07297023111929757,0.124810496489326,0.23729175019598597,0.11455721733541126
Occipital_Mid_L,0.28681094401023177,0.34283426388283694,0.25774169937014085,0.21543578267088664,0.1462463182288937,0.02656267454428705,0.25037963317163864,0.25539736421379394,-0.1576671898650972,0.34954863069346265,-0.14919903124677306,-0.14440817565957365,-0.18699986081852732,-0.45570468389917623,0.013521480203069567,0.26312291238899194,0.1777491121561337,0.2922731653106563,0.17523431796859198,-0.17050893124267924,0.028155266378347938,0.47720506017011827,0.6391856202265058,0.7479227190410482,0.6300250104431198,1.0,0.5037767235818746,0.41268151466105835,0.8126547263391859,0.6451688011334844,0.7008300346504335,0.8636208501821173,0.6573241044724158,0.22952152832626513,0.08324267025858156,0.03485133967797102,0.17658886707790494,0.303594889535254,0.571615774102582,0.2342809111642822,0.6121595858129116,0.04513492064952752,0.37972026548903176,0.4126074173611161,0.3354212360920769,0.05345726027093865,0.3347145812165701,0.6367869366480459,0.5175175058929535,0.3830321670318385,-0.2827722657095698,-0.09223985225916982,0.25398465322439356,-0.1858368273845636,0.22723209953771462,0.13371213308239682,-0.04301523449406589,0.3929697389495597,0.17174324951247474,0.15512976163075481,-0.17793571297425914,-0.011773589399547186,-0.26727459983059615,-0.08852113974831638,0.047748254986235215,0.2531457426310616,0.3186075692368931,-0.21766026450778214,-0.11549961913802013,0.2637364865730831,-0.022492308707999516
Fusiform_L,0.18692922461200573,0.6054232542247077,0.42443736672204957,0.4478825477445832,0.4713014657189462,0.531808412304615,0.31144453987886206,0.48373361572116014,0.2922439056223075,0.4462293220177883,-0.16930236560359274,0.11283439069709857,-1.57536686678377e-06,0.01622419706313316,0.4175531982001966,0.11074345326410066,0.454378466564059,0.4023832333936841,0.22744750149753534,0.4739780620175792,0.39567572362541514,0.5806880834116861,0.6508642377461672,0.400532453902376,0.6865488754482325,0.5037767235818746,1.0,0.18650197142048236,0.3527074072273699,0.28314418902044597,0.4594465073192973,0.3773556516873447,0.6072996041547566,0.4667975703503407,0.5919707771264742,0.1136942082591773,0.1672205079596527,0.4497408257257858,0.8166546650709509,0.5709037214558935,0.7605951454859011,-0.016253401995846063,0.6453061677823523,0.3883270133669899,0.4371951315616216,0.3150432542307596,0.5853140424688584,0.7755437808336056,0.4275235309321107,0.615806184226684,0.3995720499875819,0.15822284248565513,0.5761781505547979,0.054009484918308426,0.34011163442896253,0.33342230099522074,0.38000812591914485,0.4842886545566531,0.3879383426314032,0.247253015255127,0.22094738653114834,0.44544750742772227,0.012839739096017596,0.4221403196724092,0.35035782693123957,0.5136376929782904,0.5925984625864673,-0.29868500491538447,0.020961509206357372,0.46026000423773744,0.12287660137877593
Postcentral_L,0.9540500882635825,0.4858135691647094,0.8165297587209033,0.43914302818181344,0.4212936090154357,0.273220325731567,0.5021989609111985,0.6366956922518301,-0.03204040751485324,0.2452736833178477,-0.1277551517836862,-0.07394430534770809,0.02974088725645764,-0.25850219451538925,-0.08880116008169796,0.16988738690395502,0.13991409958919504,0.6580817996720438,0.6056750577062859,0.022791517586083974,-0.040277500344074624,-0.31584828633859013,0.477005821392591,0.30488593248665674,0.5083508608045137,0.41268151466105835,0.18650197142048236,1.0,0.6888541718691528,0.8642222555512318,0.6413149672056195,0.6515267617750103,0.57142837400832,0.5132514272161224,0.4091867977232282,0.6985647303437627,0.48166303178639486,0.08519203203262549,0.20705831552474313,-0.07447974065977135,-0.1099159633738509,0.044629365059846014,-0.13903202320022906,-0.09126939011413733,0.2993302603757455,0.47493260139286175,0.65508391062092,0.08462472978584962,0.0804859763358223,0.25478228320160123,-0.1019309032015019,0.4806131282742936,0.4808259495692502,0.23985969852921768,0.11456565744685043,0.3390798423795114,0.027071149362064017,0.0948423436917319,0.027646907430011455,0.06812856621575047,0.09079487960659426,0.06242941095613597,-0.07544779633551717,-0.11014119614765433,0.2930303746665029,0.47795616526798446,0.230544317307023,0.08150732507600271,-0.08107140185475654,0.264455864872265,0.23817047205752837
Parietal_Sup_L,0.5956522716972202,0.43488866363882694,0.4437986086388646,0.26385316327074115,0.12978866501168304,0.1669965425447915,0.16952314648004052,0.44255834950771833,-0.1931743178756217,0.31625365241531256,-0.20231465319149405,-0.031972923966183835,-0.0035396049717712616,-0.45995946219926753,-0.10290474987920402,0.29687663966239747,0.0285319447639759,0.39449394633270785,0.41162838751078423,-0.1647916711497546,0.11889792172382914,0.09469616355476983,0.4906932763287884,0.6517164519164124,0.5118964492428046,0.8126547263391859,0.3527074072273699,0.6888541718691528,1.0,0.8439059970604709,0.666028401175483,0.9031603750425282,0.7909273716418338,0.338007412225858,0.2380150753129135,0.23048200555723486,0.25937867755759536,0.07663774295031367,0.33593061729340484,0.019453734910373846,0.2508445644414289,-0.08394813167355007,0.1335575027083045,0.07261955731074192,0.2796821502743355,0.13712317219136663,0.43479786541242565,0.3728298790567236,0.1898035687362681,0.2982520589655043,-0.280982198913424,0.08977865727846755,0.2796847223450775,-0.13273087598696334,0.3149584599770353,0.22484889878527997,-0.08811027281844938,0.35300472424305784,0.16176836010719942,0.17864969393001487,-0.08347485483797228,-0.0716877847593697,-0.3114140423901051,-0.09693235999908434,0.12270164947834719,0.35335249474020697,0.22320996848275285,-0.23005276827773094,-0.14294315532479093,0.1710018079459773,0.013340386676326272
Parietal_Inf_L,0.8211725476581452,0.5939634887274472,0.718330103049094,0.3890674631699805,0.3507002771012222,0.21347588044035853,0.43614791668855935,0.6340626416925647,-0.1755418327519231,0.39818372659430207,-0.09409829008042829,-0.0950873974694035,-0.0931845927572233,-0.33657381102504874,-0.11877362504344259,0.09965085010053384,0.1339515260606153,0.6721604836586899,0.5888409259301489,0.02907144295182438,0.11150090745900522,-0.07861664819083836,0.5086432041844655,0.5973800547931467,0.5530559488586122,0.6451688011334844,0.28314418902044597,0.8642222555512318,0.8439059970604709,1.0,0.7894465111468286,0.8436554800868855,0.7824598530748474,0.5959033948082325,0.34938267483896124,0.4543522548423454,0.5135463753201078,0.05465871044160323,0.3096856015730845,0.06189301492185317,0.12887503880444542,-0.01817704096579857,0.07275843839549563,-0.08091899157754699,0.2907500238594074,0.26356256002934675,0.5959164894432827,0.22326669362529844,0.17074227578476267,0.22390909366744433,-0.17059372043536372,0.23990113466074614,0.36706689399323333,0.21781735787550596,0.2787442004031185,0.3583787414066508,0.027889119637832503,0.1982309467265401,0.21202727917161898,0.07567968652261431,0.08442410528091417,0.030276932121056845,-0.1087027957581571,-0.19840189953120205,0.3147541523350281,0.5192559192563552,0.1633009754633008,-0.0193539024274895,-0.17117607111746305,0.15735591420698336,0.1012303485046052
