,Precentral_L,Frontal_Sup_2_L,Frontal_Mid_2_L,Frontal_Inf_Oper_L,Frontal_Inf_Tri_L,Frontal_Inf_Orb_2_L,Rolandic_Oper_L,Supp_Motor_Area_L,Olfactory_L,Frontal_Sup_Medial_L,Frontal_Med_Orb_L,Rectus_L,OFCmed_L,OFCant_L,OFCpost_L,OFClat_L,Insula_L,Cingulate_Mid_L,Cingulate_Post_L,Hippocampus_L,ParaHippocampal_L,Amygdala_L,Calcarine_L,Cuneus_L,Lingual_L,Occipital_Mid_L,Fusiform_L,Postcentral_L,Parietal_Sup_L,Parietal_Inf_L,SupraMarginal_L,Angular_L,Precuneus_L,Paracentral_Lobule_L,Caudate_L,Putamen_L,Pallidum_L,Heschl_L,Temporal_Sup_L,Temporal_Pole_Sup_L,Temporal_Mid_L,Temporal_Pole_Mid_L,Temporal_Inf_L,Cerebellum_Crus1_L,Cerebellum_Crus2_L,Cerebellum_3_L,Cerebellum_4_5_L,Cerebellum_6_L,Cerebellum_8_L,Cerebellum_9_L,Thal_LP_L,Thal_VA_L,Thal_VL_L,Thal_VPL_L,Thal_IL_L,Thal_MDm_L,Thal_MDl_L,Thal_LGN_L,Thal_MGN_L,Thal_PuI_L,Thal_PuM_L,Thal_PuA_L,Thal_PuL_L,ACC_sub_L,ACC_pre_L,ACC_sup_L,N_Acc_L,VTA_L,SN_pc_L,SN_pr_L,Red_N_L
Frontal_Med_Orb_L,-0.17979464213325586,0.31440661885199395,0.11032432376405323,0.00503850603444357,0.15763301307922184,0.07675681799877804,-0.18542053533353686,-0.18599679389124232,0.09523292827928742,0.22023068167255727,1.0,0.2523576331946016,0.4146860898177388,0.045837116347459,-0.027983759680808525,0.17679980116835325,0.21481003702475757,-0.1856229887005576,-0.2695088173828577,0.09657229257762329,0.1620309631330211,0.1363722535307361,-0.4248640704280468,0.06840892849827274,-0.2439035526531623,0.18819345513625946,-0.11446790637347229,-0.05237599314643831,-0.18741049085083683,-0.07198629357141499,-0.08851960688274019,0.16987685615337658,-0.364679770333399,-0.29513140125001686,0.2544408681100149,0.15752860874835617,0.15235317023844128,0.10755705464052039,-0.024177286324065298,0.027230731118216465,-0.17064675088858994,0.3148348376359792,0.22257094581594658,-0.08226339503331138,-0.22652199625495475,-0.19784693017261684,-0.16399621781136278,-0.30038363258796186,-0.264206748785557,0.16488135549246813,0.12873649694653855,-0.11745564397304419,-0.08079274436805843,0.13895788433185427,0.09463863803989085,0.028044282920844436,-0.22044168388378815,0.07067597330763503,0.217620239063618,0.15535948053303783,0.18642155361419355,-0.1275109554547122,0.03771409079584273,0.19591798241117792,0.2024379971043657,0.03816690645508347,0.1311654308580869,-0.11509431762206698,0.26374710956901426,0.07420005052385467,0.2784235686476055
Rectus_L,-0.12505192907654275,0.34808627769971034,0.14523340634604065,-0.18194633725409098,-0.03656348611837808,0.1240970769175957,-0.34466201119009365,-0.08330739355874851,0.5389818623070112,0.15630919898572046,0.2523576331946016,1.0,0.5198259289341234,0.4247649727979177,0.2149606146109086,0.12722077465365897,0.17977369918553637,-0.2241310481423161,-0.35403743361568485,0.26632313770878807,0.33648313163625293,0.3116474085722526,-0.3769285868944523,0.08116742610309843,-0.26005476496278757,-0.018564609473258716,-0.09072819537650537,-0.1545473111406702,-0.06557286971772366,-0.09828431986506356,-0.11942844025976428,0.08800034842506328,-0.3214689888336039,-0.15216368961420987,0.4077738078127405,-0.08294039073348054,0.3891989755969348,-0.17776617019274774,-0.11285262331280203,0.024883081168774388,-0.1065673345495676,0.48576301013469275,0.22922936435697042,0.26477863173440397,-0.23923010755351198,0.12566394435931205,-0.014439886070432952,-0.2753301126076301,-0.3184247284611621,0.27548744449661494,0.23217461895135752,-0.19207994611011747,0.06142320410909995,0.10223639266691012,0.1256979095565668,0.3000705628310225,0.0032347711352514676,0.05279447303418171,0.3236456121913518,0.14697132752627293,0.2308516119253856,0.042183812003065445,-0.0834309539973847,0.5038632194124449,0.2602044689640429,0.07868199729847354,0.4141555097680993,-0.1954516363335839,-0.030998660027225646,-0.12746841931172223,0.29364979227693416
OFCmed_L,-0.35128403427866317,0.10869219981635009,0.024546456938224902,-0.1867983117736548,0.05125321349814864,-0.04867301550962465,-0.30561961303672047,-0.3645159232753321,0.11190974074331024,0.38105616320876273,0.4146860898177388,0.5198259289341234,1.0,0.05879362216946223,0.13975380000918858,0.30242192236940757,0.22327592929546558,-0.16109736610774794,-0.22163518138941227,0.26877334097427436,0.4331257250841264,0.42791742061110677,-0.5193121336837319,0.2944478373013838,-0.21150038389703302,0.1829793316616025,0.20403330524205723,-0.37555519012372174,-0.12202738193734304,-0.4549304039110598,-0.14658035422212248,-0.05502148918459107,-0.2682004498735518,-0.3484176531066515,0.4974510199982959,0.008720016181151374,0.402927297537761,-0.03686985880035564,-0.026509031267474746,0.3964975153077414,0.16762961015490335,0.64625158197176,0.3043303244586351,0.31645916329760443,-0.28003396542346615,-0.03717267542709245,0.13556072960321083,-0.16370350226710573,-0.14223109758252575,0.336045184374341,0.21072528642077037,-0.17907286073070885,0.006929626047790656,0.2840677536295217,-0.01482915415578146,0.37350419040214744,-0.20425030890109633,0.0019691523071295623,0.38883117366860426,0.23530336421242787,0.3698031620271508,-0.11904720477427033,0.18793982206073734,0.5650852145011943,0.3590728977896428,0.11482796644277925,0.09528425073644992,-0.26700389943211694,-0.02009140734354078,-0.11175417988661131,0.3724532892578253
OFCant_L,-0.19410051526764988,0.1496392888946896,0.02803516839959667,-0.10206730410062294,-0.08497886182081645,0.011323319163797104,-0.36408611548520003,-0.22758832977328422,0.8342732426743082,0.0906963574764574,0.045837116347459,0.4247649727979177,0.05879362216946223,1.0,0.47214243549181967,0.30137364458496335,0.1668033795007667,-0.27815300151123973,-0.2524909321146163,0.18639797375783473,0.07778544895233581,0.21715917175092314,-0.14734665736630062,-0.007474067785891113,0.06310326036412156,-0.054124287204353166,0.0966450626068132,0.10776670363380794,-0.07943172380313199,0.14797592299955728,-0.2639594915188013,0.023098173652011098,-0.14631280961913595,-0.3005056242636959,0.008546942030011764,0.18689171975521565,0.028300165851229193,-0.19284717932213072,0.014698407042445655,0.3118818437107728,0.06035804149060014,-0.027887205518967822,0.1721327855109967,0.03454106850468751,-0.18075966092444135,-0.21844779853433002,0.14478015561880475,0.04700385432024487,0.06368748858743785,0.013066174039889732,-0.11313125617964458,-0.23977636229045757,0.0006431722317357015,0.04686555889729416,0.04098776034553094,-0.16357762331852466,0.13585026028877858,0.13518028662913428,-0.1613328800283284,0.25948535206206025,0.09958116373051093,-0.04550754259315394,-0.04634117819498212,-0.06587955217582399,0.10072640318591854,0.06386567437870663,0.566203344148323,0.37374542947940176,0.1600905265798925,0.06999157074575851,-0.05550527779653949
OFCpost_L,0.11259384851719995,0.16910401328438399,-0.13647675585936495,0.1352759873482286,-0.07587740821911539,0.19131960635171688,-0.058698863765131316,-0.11774519690432494,0.46552081130031236,0.4345195038637068,-0.027983759680808525,0.2149606146109086,0.13975380000918858,0.47214243549181967,1.0,0.1738379995414346,0.41124042234869224,0.00836470431501709,-0.051770373610969894,0.440378607410196,0.35627059229495717,0.2705400841977542,0.29057212004903277,-0.08009166654402872,0.2804232294619481,0.0852955002547482,0.3105160407597509,0.36852286289629294,-0.04566762839428013,0.2605169893864124,0.042929706587079446,0.12994324305480723,0.16693113306699547,0.05458883043958511,0.37200953562993044,0.4784756267924104,0.245163763253098,0.1281031828514796,0.1147137998652506,0.22160960622545492,0.08355014476604038,-0.21959983221775728,0.049520598874189616,0.1743357118201858,0.1346801877355145,0.246517667634637,0.39025826232304967,0.2177985778438959,0.25413274860505203,0.11614010950969185,-0.005968078154137409,0.002217433053774092,0.5023186084358096,0.17512463688102237,0.3306562346304019,0.14502619952175874,0.40016534605109966,0.3963884702860781,0.04785117238243305,0.42256549396060566,0.29785316934217987,0.2861635981940046,0.23218175368731145,0.029659300498416082,0.40388891011166167,0.3350689621024145,0.39415849128594616,0.46219621610803624,0.13892365945160395,0.3166698972920762,-0.0034748878553650018
OFClat_L,-0.5469707056322637,-0.013205039864656367,-0.09400227166347004,-0.32727786492915834,0.0736901232563701,0.37541148700502913,-0.3567138483687594,-0.44480404021388514,0.26812325899428724,0.34053015084021276,0.17679980116835325,0.12722077465365897,0.30242192236940757,0.30137364458496335,0.1738379995414346,1.0,0.20960849857429426,-0.3044603129781716,-0.2469761073670609,0.005887873236322717,0.008830158914030026,0.1871565131418403,-0.22256855134875558,0.21739339236500702,-0.0562568135601403,-0.018544104586160275,0.12884930421973453,-0.28660689032018566,-0.21114231850985538,-0.3559356800195584,-0.3752548595759624,-0.37596432968072413,-0.011499710071696116,-0.36296851063430763,0.08806207624589682,0.17163854151564498,0.27986525179769045,0.01654921086837688,0.4685055393880692,0.6798507360984228,0.5340499089660732,0.2465220252547153,0.025404482060694133,0.162896059358036,-0.2100305137577458,-0.03674791944397398,0.2332277658413081,0.19921189504876882,0.17361073814871356,0.42968982756775254,-0.23711671849825905,-0.09839927507920779,0.01901228921842566,0.45320497476277277,-0.29667090293045073,0.1670935244936898,-0.012159952872161981,-0.15350185240468928,0.2277396667590067,0.19588533148357196,0.07537884857374047,-0.20986416161201216,0.23828452699982405,0.10677302656272522,0.28332819876145937,0.10188080239407066,0.2707102320333497,-0.03115887096942943,0.12280288264615873,-0.07530278973413296,0.25140891086005
Insula_L,0.055889218545082,0.5041728526946274,0.29596329570854724,0.2450110377128572,0.43934907595589245,0.48415599547328664,0.1919478558483825,-0.01298889613331655,0.34105521354116036,0.33372578333380837,0.21481003702475757,0.17977369918553637,0.22327592929546558,0.1668033795007667,0.41124042234869224,0.20960849857429426,1.0,0.09834779560387585,-0.026659016051844914,0.6412036002448325,0.5502573241379974,0.47601713102560367,-0.034240048983396804,0.13776186264627657,0.12528352400316445,0.06897475266718078,0.37247313231910717,0.01829532852760718,-0.12353772992295965,-0.10631702872956938,0.0793276628033922,-0.12056899452747878,0.09508749708589938,-0.06569839314142507,0.5287811939596931,0.7276377355165242,0.3752644451288995,0.2481575583042189,0.3227675175414173,0.04927395471566654,-0.06110038404964617,0.10542496103351363,0.3637767798688561,-0.049757254235891876,0.009579713048852039,0.1532604846283418,0.3538444221890121,-0.06163652129980653,0.008665094160661148,-0.04515650994621926,0.3743379379841605,0.23432275257175403,0.40341191645685637,0.31017813026442126,0.12551799054523563,0.4316554330482806,0.0719479290508094,0.3194086453318462,0.15915087608838016,0.11896184319255981,0.53203839992548,0.2412744016567091,0.31472934548905224,0.16370341867987956,0.22225124252106226,0.3426049601384187,0.2638440974328376,0.27854981854998784,0.5244546898198245,0.495512287079646,0.4030736028191943
Cingulate_Mid_L,0.5382683345683077,0.22675155949271314,0.4027341337395929,0.23024054964320353,0.0774743612759822,-0.1384879399167866,0.6431546367412794,0.6998053114499226,-0.12653548092623965,0.1980054248162902,-0.1856229887005576,-0.2241310481423161,-0.16109736610774794,-0.27815300151123973,0.00836470431501709,-0.3044603129781716,0.09834779560387585,1.0,0.7798134663661652,0.3424364967905817,0.3640612072749255,0.36530099130682636,0.49781566683409734,0.11379263649945479,0.5672820336366395,0.12465908198366289,0.49932947987208737,-0.06912833052750188,0.15171296503296164,-0.046441756075528105,0.29955036833634613,-0.14166915893048476,0.5487450079845835,0.5923642970634982,0.12403813690301393,0.05276943296305749,0.0066742477013615395,0.1504821658087417,0.10669932295081841,-0.18420469513777815,0.06888408394211204,-0.07429359977403571,0.31436964166532766,0.02964786741680921,0.26420165020222913,0.2772321401370642,0.4255710541997381,0.23903955413191094,0.18448206271393686,-0.32046437822328266,0.3230177486511452,0.3420284431579497,0.2382537492162335,-0.2482430286501189,-0.11651882887236423,0.12129081383557866,0.06739046464489089,-0.10186647324052107,-0.1353862431489053,-0.03386338036351191,0.0960564900836442,0.02638067395489462,-0.10960174644988849,-0.09809633700067082,0.08176375234564252,0.29093796447106646,0.07656967601458195,0.20853724454098516,0.09077088934789022,0.3320473666765499,0.05947266389253618
Cingulate_Post_L,0.4542149985213113,0.1957780928632493,0.34565050979518974,0.15570173573838852,0.06300702287394014,-0.12568220764673235,0.6680354774610399,0.5551628638448772,-0.1260606374304781,0.05080745095254173,-0.2695088173828577,-0.35403743361568485,-0.22163518138941227,-0.2524909321146163,-0.051770373610969894,-0.2469761073670609,-0.026659016051844914,0.7798134663661652,1.0,0.32954221922207255,0.30059271301528057,0.3347098577743785,0.5416708060784388,0.19993621518261812,0.7505631202049157,0.06893739799902285,0.5214003431737083,-0.07095955879370247,0.20281916536514843,-0.11551907160294989,0.27777358811503566,-0.1858323969487607,0.752150437390478,0.5551365017201746,-0.0827383299070342,-0.08424126955101065,-0.12515023836414604,0.1203215396521159,0.22186904637305163,-0.05546600904039361,0.1258210076758144,-0.2088785973717996,0.4005950939438599,0.06524330549575963,0.23345704360805616,0.20860034332470992,0.5397954507870495,0.3806036728519998,0.28000153834795777,-0.2616439441277642,0.25872218745834435,0.3855502994029849,0.16406395785451244,-0.1881563323613554,-0.2449960316583949,0.13548907616248276,-0.02575962955206203,-0.15556267398351506,-0.21853345580251288,-0.07116087661080289,0.031042342331232875,0.02833639389932916,-0.10529226411326727,-0.2922461826592146,0.005489410494960223,0.1593764355485264,0.08753774131852322,0.19414636647484618,0.12491754317821413,0.31155180913509484,0.15433908997637807
Hippocampus_L,0.21551423816603035,0.6008125749749883,0.4169658735307997,0.16206036367174737,0.22894235381685288,0.2701260044454998,0.33489701081237044,0.16015609314622295,0.450299452128117,0.3896947605808748,0.09657229257762329,0.26632313770878807,0.26877334097427436,0.18639797375783473,0.440378607410196,0.005887873236322717,0.6412036002448325,0.3424364967905817,0.32954221922207255,1.0,0.8534145409549074,0.756710878189717,0.10539912839907654,0.2597074781583834,0.4442222433208822,0.057562268520014725,0.6388415787386855,0.001633128573702857,0.06530596540598343,-0.12013787610943383,0.13133172077288946,-0.013224957255872319,0.2323452167353042,0.056712439268992415,0.4874293442506597,0.3312382586106949,0.2993203886502026,0.14424833566970957,0.10510758617285819,0.05161391642607653,-0.07135120817657999,0.1891684023150742,0.5867902653851792,0.022859676731001477,-0.025063212521235542,0.15823370760755076,0.4869650639588696,-0.03824802392895045,-0.09794686073445542,-0.04645902769037403,0.6575415534152725,0.19116038882125477,0.35721911161782943,0.06357306537897495,0.17233141832210758,0.40953340136894456,0.032638789932297456,0.23860515948417335,0.13576331519121157,0.14825149988214847,0.6546616346271915,0.28226317014131624,0.06860586856268684,0.23571763188218098,0.2830762956237258,0.42511895600779914,0.4349233425941054,0.35637825583023786,0.4585370611497674,0.4860659137864986,0.4727838681968117
ParaHippocampal_L,0.17973204681942623,0.5246471408266674,0.42007594636352885,0.16126966296747386,0.16947579099757612,0.16903084585512848,0.2947317275358854,0.14565967924776427,0.3453904687687396,0.38265786561620163,0.1620309631330211,0.33648313163625293,0.4331257250841264,0.07778544895233581,0.35627059229495717,0.008830158914030026,0.5502573241379974,0.3640612072749255,0.30059271301528057,0.8534145409549074,1.0,0.7653982280625146,0.03448420499389053,0.21908580560965552,0.38982553963138306,0.10649568702661315,0.6526791112277746,-0.09170436262689427,0.029641792980442283,-0.18837760332340384,0.08539508854440828,-0.00853555993974889,0.19367925854172463,0.08167323350305093,0.5793731562249057,0.27285409519310827,0.3018606775676798,0.06657379552236359,0.041014003328453494,0.05942653156499145,-0.04908925433669817,0.30179899949568656,0.5982557370833522,0.07456910907108039,-0.018581985582221537,0.23572629926294136,0.5798131300868502,-0.02551883835568808,-0.12919333450440326,0.025896153619881672,0.7250157426671009,0.1441628181801444,0.27471615352789336,0.08739981684184257,0.19548378904357724,0.4212798933022548,-0.04665491855443107,0.22071294918017847,0.17242928500107627,0.1457428301172988,0.6418528238848734,0.18420745627214757,0.03788588365750119,0.39123159425052395,0.415761807245088,0.4155002515266112,0.34826758395345486,0.25855044136251526,0.38023533496891276,0.45449600297635123,0.51364761934118
Amygdala_L,0.08699649837715644,0.5740620918670826,0.5229326482209207,0.01534262230570036,0.26037834224241396,0.25425175485972196,0.260297492008327,0.2188192826713952,0.4844916518332661,0.356849341755857,0.1363722535307361,0.3116474085722526,0.42791742061110677,0.21715917175092314,0.2705400841977542,0.1871565131418403,0.47601713102560367,0.36530099130682636,0.3347098577743785,0.756710878189717,0.7653982280625146,1.0,-0.05985807374669322,0.38781077393113106,0.3718720028843537,0.12602593279676952,0.5697237812020012,-0.31922736768149623,0.04734515708802244,-0.37206791574373954,0.04201935354832347,-0.2523842475936091,0.19181448993513828,0.08898747386434379,0.4419411003795033,0.2035004246098045,0.41982466613700903,0.07968214360615122,0.25169271540515537,0.25593730845569057,0.1329587098002647,0.4253511061663589,0.6785878540328373,0.12540784353373433,-0.07061610205284027,0.07163807784055393,0.5307365665467857,-0.02776137482642536,-0.09634980039598777,-0.09760198884203221,0.5149577010113224,0.25213006846355895,0.17804741269994911,0.10137519463367232,-0.1206335547617817,0.47445640323443294,-0.1003691090937302,-0.03897705265952143,0.13392115645838923,0.17104244157006057,0.511777222006383,0.013686870610374336,0.009002771894308165,0.3104124510301512,0.40433688983937655,0.5008473307062044,0.5091772118067901,0.22254323449512514,0.34841578173571536,0.3409552933002015,0.5143633673662776
Calcarine_L,0.4242882291051859,-0.09356958450284256,-0.11848855502422274,0.16946190413772128,-0.1492450961761538,0.05206216676440332,0.46447176856135874,0.3509331178383693,-0.09740331606086053,0.018279766102613306,-0.4248640704280468,-0.3769285868944523,-0.5193121336837319,-0.14734665736630062,0.29057212004903277,-0.22256855134875558,-0.034240048983396804,0.49781566683409734,0.5416708060784388,0.10539912839907654,0.03448420499389053,-0.05985807374669322,1.0,-0.15238273483163287,0.646383046063488,0.04243527267054926,0.269661689110556,0.3507887532232754,0.15017039174746427,0.35969892266831904,0.29076172020048663,0.051550909426298995,0.7385877969261844,0.6115347507995237,-0.05992249937814199,0.15412302666519237,-0.11900699392078781,0.10553343785369584,0.18286845342811067,-0.14514274252308232,0.15503477566564827,-0.5282172533231799,-0.08071658258421506,-0.05392120160743784,0.40242781935727034,0.49710065190749403,0.43256554376306894,0.5241544370294992,0.43369741128773515,-0.18117164049133905,-0.06763373895083857,0.28926366380249874,0.4197449604295011,-0.1696936290360424,0.1303839135855051,0.025560942119413423,0.45157250852125386,0.10916538815484746,-0.1944335336551978,-0.0855303650087155,-0.16395831276910475,0.2213701922859783,0.013011957320775414,-0.39680662559345126,0.08403272283200415,0.1578012025873744,0.06838429517284605,0.3645151138685808,-0.03548995579189928,0.2973234314369121,-0.14828440757157763
Cuneus_L,-0.1173826751536691,0.12574760298736204,0.2478245227736857,-0.14353661816856053,0.10714801620506753,0.030918333834745872,0.14223153735790425,-0.007994227400390987,0.05353594991544963,0.25957693325337616,0.06840892849827274,0.08116742610309843,0.2944478373013838,-0.007474067785891113,-0.08009166654402872,0.21739339236500702,0.13776186264627657,0.11379263649945479,0.19993621518261812,0.2597074781583834,0.21908580560965552,0.38781077393113106,-0.15238273483163287,1.0,0.17486422181666655,0.1995932907410496,0.25741132464233224,-0.361027619509845,0.06469886477896607,-0.4409074664852078,0.04356563629664521,-0.24449849696023251,0.13830067391391684,-0.054510755089407385,0.11744686196062012,-0.09714461799853388,0.13044840479069877,0.07430244948469387,0.24234195637551217,0.3509254688807222,0.20967276400400459,0.2121968174439232,0.28345263255987196,0.3018299677832786,-0.10617501017558074,-0.11459730009835205,0.2286140133489006,0.03913302113956733,0.12006214187712126,0.07694363363227238,0.15380129218541147,0.11624558006895287,-0.030365473416350992,0.05909534857929719,-0.34684541533858454,0.2723417480927879,-0.11284354599658442,-0.11444282178196029,0.15176307488336493,0.09731524399496377,0.18715103950698211,-0.1407834933007211,0.18072751704483989,0.15522569146039078,0.2091519698291539,0.27738079487342826,0.1317752454931601,-0.06542175628315569,0.036815443780221835,-0.005386412174601853,0.24702286053475783
Lingual_L,0.2833872770868409,0.11565023683901117,0.15414602008612632,0.06502064643830144,-0.035143840126719006,0.01687986809408855,0.5444783960243085,0.2950507230190424,0.14252759506111262,0.1553249733370541,-0.2439035526531623,-0.26005476496278757,-0.21150038389703302,0.06310326036412156,0.2804232294619481,-0.0562568135601403,0.12528352400316445,0.5672820336366395,0.7505631202049157,0.4442222433208822,0.38982553963138306,0.3718720028843537,0.646383046063488,0.17486422181666655,1.0,0.07128582006857109,0.641680585314411,0.03904741894250941,0.08811256198606109,0.033147635093995056,0.12751590326441187,-0.1453219860079076,0.8137667728964827,0.4082618449467706,-0.010063580858180337,0.12215846037645502,-0.06662416012185211,0.15223411379191965,0.37197569071216374,0.1591620241786023,0.2534424338696302,-0.28343911887995377,0.37402385250017595,0.04187984408967011,0.14742875818666365,0.2777944215883125,0.7355811497533903,0.6022227637577926,0.46624415192724994,-0.14804014527503803,0.15899990660785487,0.2732112613091575,0.22055681117200296,-0.1026107713223373,-0.125983104437435,0.09345592424419392,0.12497047866282193,-0.03460442181328157,-0.3224988644574914,0.02970454313690604,0.04933305853881556,0.019939897384455542,-0.02853858247576374,-0.3356303667935546,0.1804512177839256,0.24258519625685798,0.3084816144587339,0.45960655554611074,0.18110684594445906,0.33294507844425086,0.12144904979846805
Occipital_Mid_L,0.03534192109291605,0.07505955486641662,-0.022877150743354117,-0.02342560584508822,-0.06167273843463101,-0.061074414552868904,0.033094909617959,0.0846615201842886,-0.03309886105274078,0.13181029173790235,0.18819345513625946,-0.018564609473258716,0.1829793316616025,-0.054124287204353166,0.0852955002547482,-0.018544104586160275,0.06897475266718078,0.12465908198366289,0.06893739799902285,0.057562268520014725,0.10649568702661315,0.12602593279676952,0.04243527267054926,0.1995932907410496,0.07128582006857109,1.0,-0.028103330407441198,-0.09380853763818771,0.052460934697601706,-0.050635213716165736,0.12989233020590807,0.06657579696955435,0.04483228982111404,0.1582367936857876,0.1989960865811508,0.08670747481861284,0.07299780655101895,0.15231424543656838,-0.023211268847232427,0.032684457812595546,-0.0071422818035068465,0.017487192526207642,0.00790925677799117,-0.05262241614679237,0.11101524938571082,-0.005589883071941962,0.04766785338571235,-0.09269237564713557,0.14044404088492898,-0.10794589427894563,-0.024381645439353793,0.11298212524162861,0.13443948458982216,-0.06964701972821424,0.018110426509957388,0.1292447152727425,0.12964298292131363,0.08149605702461597,0.04176848275315393,0.19635891679511372,-0.03710388561253987,-0.12577703388063052,0.259502372651767,0.08337605689288521,0.26034642209590914,0.08100798948290111,0.031035717901519367,0.015044374231224825,0.10660477306072676,0.15328535644144853,0.17240253659203392
Fusiform_L,0.05748329025521905,0.14288847944269767,0.27734492324558335,0.13403038752787927,0.11394631499169505,-0.05958815982199426,0.3412976546817082,0.008854682722136712,0.16372731211962352,0.4547342356189084,-0.11446790637347229,-0.09072819537650537,0.20403330524205723,0.0966450626068132,0.3105160407597509,0.12884930421973453,0.37247313231910717,0.49932947987208737,0.5214003431737083,0.6388415787386855,0.6526791112277746,0.5697237812020012,0.269661689110556,0.25741132464233224,0.641680585314411,-0.028103330407441198,1.0,-0.0889624602619261,0.009163251106541367,-0.165222624700848,0.04396878772749598,-0.2356279477298802,0.45414298311096957,-0.006331219450638853,0.2664338704995664,0.21303457714957166,0.06698015353332118,0.11539391017673979,0.2734523690697431,0.41468919128389425,0.36010873920536934,0.07270328520702116,0.5319849961420782,0.08411274015550109,0.038990386090539286,0.1443567982251496,0.7070668999484769,0.44930676888078247,0.26791882773812153,0.06137665419134542,0.39951457281950997,0.10440282934881173,0.3304696136536521,0.10642009599204572,-0.031091534432675403,0.18443369465721213,0.079337628326656,0.015104944612950368,-0.07040649155474134,0.07812190675505681,0.43521759224411655,0.016415343042131936,0.10580538708166207,0.0141275438969226,0.28504332949945416,0.40527290690626344,0.1376301065552801,0.393390429932355,0.2282570207539165,0.2796416844703856,0.20985939781071122
Postcentral_L,0.44946099570949344,-0.03954614805364,-0.19031496463031683,0.5037866553655947,0.018690094357605477,0.0327038365043706,0.16790300047846252,0.07531873272653115,-0.00386940990209628,-0.02455824817636534,-0.05237599314643831,-0.1545473111406702,-0.37555519012372174,0.10776670363380794,0.36852286289629294,-0.28660689032018566,0.01829532852760718,-0.06912833052750188,-0.07095955879370247,0.001633128573702857,-0.09170436262689427,-0.31922736768149623,0.3507887532232754,-0.361027619509845,0.03904741894250941,-0.09380853763818771,-0.0889624602619261,1.0,-0.05877841324955858,0.6348410748961923,0.14645680149497137,0.4409989520023905,-0.014800576148999127,0.12817328193153726,0.049832900697606264,0.20802119098201063,-0.19440960369661567,-0.02940338278663621,-0.1441489543342527,-0.322956578964595,-0.3020550883024147,-0.3824287775444672,-0.21228338828902635,-0.1996692846791139,0.2216888569691109,0.17434883991386635,-0.1545874425028078,0.022132848928671563,0.021490901943181862,-0.1031673982542843,-0.09809733941913171,0.03989296636206417,0.3493360709037769,-0.10680873592575597,0.6079354155560848,-0.24018479631694026,0.2592276160034496,0.4074503240365738,-0.11637389993999027,0.05529879006525291,0.04574687946715467,0.38383549581792953,-0.06324198479367697,-0.16833400823599903,-0.052117711257974715,0.012887331140463157,0.012269667877736267,0.28768036808699404,0.010407586636819864,0.2912117330600743,-0.33379059255244514
Parietal_Sup_L,0.1863476073883021,0.1370751320453694,0.1884727820962153,0.09122272974799606,0.003007104733339585,-0.09882096113253157,0.11167257928360227,0.19866063177390864,0.011680735561234331,0.006003618940393696,-0.18741049085083683,-0.06557286971772366,-0.12202738193734304,-0.07943172380313199,-0.04566762839428013,-0.21114231850985538,-0.12353772992295965,0.15171296503296164,0.20281916536514843,0.06530596540598343,0.029641792980442283,0.04734515708802244,0.15017039174746427,0.06469886477896607,0.08811256198606109,0.052460934697601706,0.009163251106541367,-0.05877841324955858,1.0,-0.05844159694660134,0.2665263230335872,-0.028701080938168033,0.11874714599792295,0.1529794082401664,-0.024845551140241815,-0.09793368718718261,-0.02678683483385405,-0.04695042065598736,-0.05759171289986446,-0.047037175687843484,0.005989636679708164,-0.16081749105742768,0.0963990701066492,0.07922201777929554,0.19949993147067424,-0.017816747455204604,0.026864341632577907,-0.041923241473211054,-0.06828914742600313,-0.11906738103304687,0.059500925131642214,0.1717400081832288,-0.08148144320272252,-0.23243794774867885,-0.004336620071816627,0.03517667379398104,0.08402118189357645,0.10249540682217294,0.01834473073633122,0.016730346550196968,-0.007530004899075747,-0.037544791269880945,-0.07912753314484607,-0.048181664469156,0.035668998894850486,0.14977895405025482,0.02743163856011311,0.03998134952595527,-0.013475285534893994,0.000792939837714798,0.07004867793119138
Parietal_Inf_L,0.32304495067457534,-0.09705731518987339,-0.23961089881355027,0.2821816703112333,-0.148866726255143,-0.06184308457098145,0.0664904661822873,0.13890485068254207,0.032342030393498325,-0.09459628736462695,-0.07198629357141499,-0.09828431986506356,-0.4549304039110598,0.14797592299955728,0.2605169893864124,-0.3559356800195584,-0.10631702872956938,-0.046441756075528105,-0.11551907160294989,-0.12013787610943383,-0.18837760332340384,-0.37206791574373954,0.35969892266831904,-0.4409074664852078,0.033147635093995056,-0.050635213716165736,-0.165222624700848,0.6348410748961923,-0.05844159694660134,1.0,0.12959361863994626,0.5314839057225068,-0.027256409818058915,0.20194581527442423,-0.06979525043304281,0.09968401063945799,-0.30140317908870407,0.07296743726064497,-0.2369268105267584,-0.3485783078674759,-0.30997869317172794,-0.4035379438506987,-0.2996683146903144,-0.1501741515479301,0.17867447261813577,0.1349687456464209,-0.2011126008737745,-0.011887075365269414,0.0351148371685213,-0.2141134181513973,-0.18408399297871458,-0.07904413397668124,0.17524508036202763,-0.2355354558720038,0.41651736937143835,-0.4284242181984079,0.22491643722139024,0.294555397240153,-0.2145949275395601,0.0016360199207801872,-0.18383384801169467,0.19124160302352275,-0.1500848346117451,-0.2344942476366809,-0.20055103739102,-0.1243786304453708,0.0016557270382685449,0.3168593444207345,-0.03858968470477282,0.206665187742325,-0.4384479445748304
